ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4911	"AT3G02150"	NA	chr3	+	391496	392767	391496	392355	392447	392767	4911	95,147	46,50	125,160	10,31	191	99	0.0200804590657	0.5215268761698247	0.517,0.604	0.866,0.728	-0.236
4912	"AT1G54790"	NA	chr1	-	20441054	20441741	20441054	20441392	20441470	20441741	4912	0,0	12,27	2,0	15,20	177	99	1	1.0	0.0,0.0	0.069,0.0	-0.035
4913	"AT5G14220"	NA	chr5	-	4587180	4587653	4587180	4587232	4587341	4587653	4913	3,4	138,182	11,3	151,163	198	99	1	1.0	0.011,0.011	0.035,0.009	-0.011
4915	"AT3G02280"	NA	chr3	+	453328	453786	453328	453510	453608	453786	4915	5,3	2,3	5,9	6,0	197	99	0.510385705009	1.0	0.557,0.334	0.295,1.0	-0.202
4916	"AT3G02290"	NA	chr3	+	458411	459504	458411	459181	459280	459504	4916	18,23	0,1	15,23	2,4	198	99	0.241921779965	1.0	1.0,0.92	0.789,0.742	0.194
4918	"AT2G23390"	NA	chr2	-	9960974	9961404	9960974	9961185	9961351	9961404	4918	61,67	187,293	143,150	302,296	198	99	1	1.0	0.14,0.103	0.191,0.202	-0.075
4919	"AT3G02460"	NA	chr3	+	507269	507616	507269	507467	507556	507616	4919	11,19	136,271	28,30	196,218	188	99	1	1.0	0.041,0.036	0.07,0.068	-0.031
4920	"AT3G02460"	NA	chr3	+	507556	507788	507556	507616	507689	507788	4920	29,32	110,195	73,75	132,157	172	99	0.34159897581	1.0	0.132,0.086	0.241,0.216	-0.119
4921	"AT5G60640"	NA	chr5	-	24371006	24371496	24371006	24371347	24371439	24371496	4921	84,135	855,1203	106,146	1228,1147	191	99	1	1.0	0.048,0.055	0.043,0.062	-0.001
4922	"AT3G15620"	NA	chr3	-	5294008	5294344	5294008	5294096	5294230	5294344	4922	34,35	221,402	33,26	329,392	198	99	1	1.0	0.071,0.042	0.048,0.032	0.016
4923	"AT3G02540"	NA	chr3	-	533771	533977	533771	533819	533911	533977	4923	28,32	972,1203	45,42	884,1085	191	99	1	1.0	0.015,0.014	0.026,0.02	-0.009
4924	"AT1G79830"	NA	chr1	-	30027568	30028118	30027568	30027975	30028069	30028118	4924	737,949	277,402	849,853	393,406	193	99	1	1.0	0.577,0.548	0.526,0.519	0.04
4925	"AT1G07570"	NA	chr1	-	2332396	2332930	2332396	2332532	2332613	2332930	4925	13,19	159,240	25,35	189,270	180	99	1	1.0	0.043,0.042	0.068,0.067	-0.025
4926	"AT2G46610"	NA	chr2	-	19137568	19138514	19137568	19137681	19137830	19138514	4926	30,43	19,26	31,14	28,18	198	99	0.721021079971	1.0	0.441,0.453	0.356,0.28	0.129
4927	"AT2G46610"	NA	chr2	-	19137568	19138514	19137568	19137681	19138386	19138514	4927	62,90	24,18	63,78	1,16	198	99	0.216273574192	1.0	0.564,0.714	0.969,0.709	-0.2
4928	"AT1G26130"	NA	chr1	+	9033015	9033484	9033015	9033327	9033460	9033484	4928	3,8	3,25	6,14	7,14	198	99	0.491724999584	1.0	0.333,0.138	0.3,0.333	-0.081
4929	"AT3G02740"	NA	chr3	+	590424	591167	590424	590808	591040	591167	4929	108,122	154,185	249,325	98,129	198	99	3.02617475523e-09	7.526096616257009e-07	0.26,0.248	0.56,0.557	-0.304
4930	"AT3G02750"	NA	chr3	-	594139	594586	594139	594363	594468	594586	4930	13,18	406,558	30,27	474,485	198	99	1	1.0	0.016,0.016	0.031,0.027	-0.013
4931	"AT3G02750"	NA	chr3	-	595202	596129	595202	595605	595695	596129	4931	15,13	167,229	17,18	209,241	189	99	1	1.0	0.045,0.029	0.041,0.038	-0.003
4932	"AT2G20100"	NA	chr2	+	8680808	8682175	8680808	8680853	8681473	8682175	4932	6,8	0,3	5,7	0,0	198	99	1	1.0	1.0,0.571	1.0,1.0	-0.215
4933	"AT2G20100"	NA	chr2	+	8680808	8682175	8680808	8680853	8681611	8682175	4933	6,4	25,20	17,13	44,35	198	99	1	1.0	0.107,0.091	0.162,0.157	-0.06
4935	"AT3G02875"	NA	chr3	+	632820	633356	632820	633135	633227	633356	4935	8,18	84,126	8,15	68,100	191	99	1	1.0	0.047,0.069	0.057,0.072	-0.006
4936	"AT3G02875"	NA	chr3	+	633227	634074	633227	633356	633460	634074	4936	15,44	103,145	15,24	95,106	198	99	1	1.0	0.068,0.132	0.073,0.102	0.013
4938	"AT3G02890"	NA	chr3	+	643752	644669	643752	643983	644096	644669	4938	10,6	7,30	11,5	31,40	198	99	1	1.0	0.417,0.091	0.151,0.059	0.149
4939	"AT3G02890"	NA	chr3	+	644096	644669	644096	644221	644478	644669	4939	4,7	31,21	15,11	25,28	198	99	0.937162929337	1.0	0.061,0.143	0.231,0.164	-0.096
4940	"AT3G26440"	NA	chr3	+	9679413	9679900	9679413	9679449	9679567	9679900	4940	19,42	231,358	35,39	273,306	198	99	1	1.0	0.04,0.055	0.06,0.06	-0.012
4941	"AT3G02940"	NA	chr3	+	663036	664011	663036	663702	663793	664011	4941	0,2	5,12	4,2	26,13	190	99	1	1.0	0.0,0.08	0.074,0.074	-0.034
4942	"AT3G02980"	NA	chr3	-	671434	671989	671434	671534	671844	671989	4942	5,14	6,2	7,7	16,8	198	99	0.208238500256	1.0	0.294,0.778	0.179,0.304	0.295
4943	"AT3G03010"	NA	chr3	-	679121	679529	679121	679148	679249	679529	4943	17,31	153,241	11,30	168,203	198	99	1	1.0	0.053,0.06	0.032,0.069	0.006
4944	"AT3G03010"	NA	chr3	-	679249	679529	679249	679319	679459	679529	4944	22,55	168,282	57,38	193,251	198	99	1	1.0	0.061,0.089	0.129,0.07	-0.025
4945	"AT3G03030"	NA	chr3	+	682053	683426	682053	683199	683285	683426	4945	6,6	18,15	16,3	23,14	185	99	1	1.0	0.151,0.176	0.271,0.103	-0.024
4946	"AT4G02120"	NA	chr4	+	942473	942672	942473	942543	942609	942672	4946	52,82	178,218	147,167	144,208	165	99	0.00460548423527	0.16855739407344794	0.149,0.184	0.38,0.325	-0.186
4947	"AT4G02120"	NA	chr4	+	943410	943787	943410	943496	943578	943787	4947	29,25	234,344	46,43	250,330	181	99	1	1.0	0.063,0.038	0.091,0.067	-0.028
4948	"AT4G02120"	NA	chr4	+	943410	943787	943410	943496	943706	943787	4948	44,59	0,2	52,69	0,1	198	99	1	1.0	1.0,0.937	1.0,0.972	-0.017
4949	"AT4G02120"	NA	chr4	+	943578	943787	943578	943627	943706	943787	4949	25,50	230,338	46,60	271,354	178	99	1	1.0	0.057,0.076	0.086,0.086	-0.019
4950	"AT3G03180"	NA	chr3	+	733383	733757	733383	733561	733665	733757	4950	6,4	52,79	0,7	71,88	198	99	1	1.0	0.055,0.025	0.0,0.038	0.021
4951	"AT3G03180"	NA	chr3	+	734203	734631	734203	734285	734382	734631	4951	4,14	102,102	5,9	77,117	196	99	1	1.0	0.019,0.065	0.032,0.037	0.007
4952	"AT5G27560"	NA	chr5	+	9731555	9732026	9731555	9731632	9731748	9732026	4952	27,48	6,7	38,60	11,5	198	99	1	1.0	0.692,0.774	0.633,0.857	-0.012
4954	"AT2G30480"	NA	chr2	-	12991852	12992281	12991852	12991974	12992224	12992281	4954	0,6	0,0	11,17	1,0	198	99	1	1.0	NA,1.0	0.846,1.0	0.077
4955	"AT2G30480"	NA	chr2	-	12992704	12992970	12992704	12992727	12992888	12992970	4955	2,0	17,21	5,18	27,19	198	99	0.108002944588	1.0	0.056,0.0	0.085,0.321	-0.175
4956	"AT2G30480"	NA	chr2	-	12992888	12993408	12992888	12992970	12993160	12993408	4956	13,23	2,10	33,23	4,2	198	99	0.314530353901	1.0	0.765,0.535	0.805,0.852	-0.178
4957	"AT3G13060"	NA	chr3	+	4180620	4181134	4180620	4180821	4181096	4181134	4957	27,17	2,8	26,18	3,0	198	99	0.233483218032	1.0	0.871,0.515	0.812,1.0	-0.213
4958	"AT3G13060"	NA	chr3	+	4182994	4183975	4182994	4183207	4183293	4183975	4958	121,236	285,315	254,355	363,342	185	99	1	1.0	0.185,0.286	0.272,0.357	-0.079
4959	"AT3G03380"	NA	chr3	+	804888	805365	804888	805015	805114	805365	4959	722,976	74,127	889,903	115,106	198	99	1	1.0	0.83,0.793	0.794,0.81	0.009
4960	"AT3G03420"	NA	chr3	+	813104	813409	813104	813242	813325	813409	4960	15,25	151,250	15,16	153,215	182	99	1	1.0	0.051,0.052	0.051,0.039	0.006
4961	"AT3G13790"	NA	chr3	-	4534363	4535509	4534363	4535235	4535500	4535509	4961	12,19	736,1100	38,49	888,1004	198	99	1	1.0	0.008,0.009	0.021,0.024	-0.014
4962	"AT3G13790"	NA	chr3	-	4534363	4535914	4534363	4535509	4535635	4535914	4962	34,52	761,1095	31,67	915,1018	198	99	1	1.0	0.022,0.023	0.017,0.032	-0.002
4963	"AT5G64960"	NA	chr5	+	25956005	25956276	25956005	25956087	25956185	25956276	4963	64,83	343,469	31,26	366,418	197	99	1	1.0	0.086,0.082	0.041,0.03	0.048
4964	"AT3G26490"	NA	chr3	+	9704455	9706446	9704455	9705694	9705762	9706446	4964	0,0	20,14	1,0	14,17	167	99	1	1.0	0.0,0.0	0.041,0.0	-0.021
4967	"AT3G03810"	NA	chr3	-	975736	976414	975736	975945	976033	976414	4967	26,27	25,59	18,9	54,60	187	99	0.3240570145	1.0	0.355,0.195	0.15,0.074	0.163
4968	"AT1G58280"	NA	chr1	-	21621186	21621499	21621186	21621261	21621336	21621499	4968	13,18	61,79	16,30	49,72	174	99	1	1.0	0.108,0.115	0.157,0.192	-0.063
4969	"AT4G18230"	NA	chr4	-	10079997	10080934	10079997	10080697	10080874	10080934	4969	9,29	111,130	32,23	143,108	198	99	1	1.0	0.039,0.1	0.101,0.096	-0.029
4970	"AT4G18230"	NA	chr4	-	10081529	10082057	10081529	10081731	10081889	10082057	4970	30,29	83,100	37,52	81,59	198	99	0.968949122293	1.0	0.153,0.127	0.186,0.306	-0.106
4971	"AT5G49160"	NA	chr5	+	19932489	19933951	19932489	19933515	19933779	19933951	4971	61,66	3,0	142,97	1,0	198	99	1	1.0	0.91,1.0	0.986,1.0	-0.038
4972	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030433	1030677	4972	6,12	4,10	8,16	11,8	198	99	1	1.0	0.429,0.375	0.267,0.5	0.019
4973	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030477	1030677	4973	10,11	9,10	17,13	15,14	198	99	1	1.0	0.357,0.355	0.362,0.317	0.016
4974	"AT5G25880"	NA	chr5	+	9027135	9027380	9027135	9027213	9027305	9027380	4974	2,3	17,15	0,2	9,15	191	99	1	1.0	0.057,0.094	0.0,0.065	0.043
4975	"AT5G25880"	NA	chr5	+	9027902	9028377	9027902	9028031	9028171	9028377	4975	9,13	10,13	6,12	5,6	198	99	0.840855147415	1.0	0.31,0.333	0.375,0.5	-0.116
4976	"AT3G04160"	NA	chr3	-	1091088	1092186	1091088	1091549	1091634	1092186	4976	27,26	59,83	26,22	94,106	184	99	1	1.0	0.198,0.144	0.13,0.1	0.056
4977	"AT3G26085"	NA	chr3	+	9531001	9531384	9531001	9531042	9531129	9531384	4977	99,150	86,119	238,198	122,126	186	99	1	1.0	0.38,0.402	0.509,0.455	-0.091
4978	"AT3G05920"	NA	chr3	-	1769361	1769806	1769361	1769437	1769510	1769806	4978	58,65	90,131	80,73	98,100	172	99	1	1.0	0.271,0.222	0.32,0.296	-0.061
4979	"AT3G18780"	NA	chr3	+	6476066	6477204	6476066	6476680	6476766	6477204	4979	56,85	6585,9887	64,102	8883,9881	185	99	1	1.0	0.005,0.005	0.004,0.005	0.0
4980	"AT1G13270"	NA	chr1	+	4546460	4546741	4546460	4546540	4546643	4546741	4980	20,49	679,928	69,70	816,1027	198	99	1	1.0	0.015,0.026	0.041,0.033	-0.017
4981	"AT3G04500"	NA	chr3	-	1212469	1212931	1212469	1212566	1212833	1212931	4981	157,263	172,258	147,149	253,289	198	99	0.655946110054	1.0	0.313,0.338	0.225,0.205	0.111
4982	"AT3G04500"	NA	chr3	-	1212469	1212931	1212469	1212735	1212833	1212931	4982	16,29	150,179	35,29	134,89	197	99	1	1.0	0.051,0.075	0.116,0.141	-0.066
4983	"AT4G24880"	NA	chr4	+	12810337	12811013	12810337	12810430	12810869	12811013	4983	17,27	63,94	13,23	71,60	198	99	1	1.0	0.119,0.126	0.084,0.161	0.0
4984	"AT5G07440"	NA	chr5	+	2355758	2356260	2355758	2356015	2356126	2356260	4984	4659,7773	2253,3399	4002,3827	2427,3112	198	99	0.843458969739	1.0	0.508,0.533	0.452,0.381	0.104
4985	"AT3G46180"	NA	chr3	-	16954880	16955122	16954880	16954949	16955035	16955122	4985	6,14	63,97	6,23	110,93	185	99	1	1.0	0.048,0.072	0.028,0.117	-0.013
4986	"AT3G04610"	NA	chr3	-	1253573	1254282	1253573	1254029	1254101	1254282	4986	478,614	68,97	734,673	125,88	171	99	1	1.0	0.803,0.786	0.773,0.816	0.0
4987	"AT3G04610"	NA	chr3	-	1254101	1254956	1254101	1254282	1254768	1254956	4987	99,151	271,365	407,333	311,303	198	99	8.60168757688e-06	0.0009949952094744448	0.154,0.171	0.396,0.355	-0.213
4988	"AT1G13570"	NA	chr1	-	4642899	4643930	4642899	4643058	4643129	4643930	4988	15,25	219,306	26,14	296,292	170	99	1	1.0	0.038,0.045	0.049,0.027	0.003
4989	"AT4G00460"	NA	chr4	-	211352	212087	211352	211697	211787	212087	4989	1,2	10,26	5,0	40,23	189	99	1	1.0	0.05,0.039	0.061,0.0	0.014
4990	"AT4G00460"	NA	chr4	-	212339	212699	212339	212494	212582	212699	4990	0,3	17,15	0,0	24,21	187	99	1	1.0	0.0,0.096	0.0,0.0	0.048
4991	"AT4G17370"	NA	chr4	+	9706576	9706979	9706576	9706747	9706814	9706979	4991	12,29	177,228	20,35	180,274	166	99	1	1.0	0.039,0.071	0.062,0.071	-0.012
4992	"AT3G04890"	NA	chr3	+	1347645	1347980	1347645	1347758	1347831	1347980	4992	13,25	134,214	18,27	142,248	172	99	1	1.0	0.053,0.063	0.068,0.059	-0.006
4993	"AT3G04910"	NA	chr3	+	1355717	1356244	1355717	1355945	1356023	1356244	4993	3,10	336,456	40,32	711,634	177	99	1	1.0	0.005,0.012	0.031,0.027	-0.02
4994	"AT3G04970"	NA	chr3	+	1376153	1376574	1376153	1376388	1376480	1376574	4994	4,26	58,75	36,30	68,60	191	99	0.70554300875	1.0	0.035,0.152	0.215,0.206	-0.117
4995	"AT3G04970"	NA	chr3	+	1377836	1378500	1377836	1377962	1378048	1378500	4995	23,23	32,60	21,18	70,72	185	99	1	1.0	0.278,0.17	0.138,0.118	0.096
4996	"AT1G31850"	NA	chr1	+	11430256	11431443	11430256	11430452	11431135	11431443	4996	5,14	34,43	8,11	13,5	198	99	0.141413377248	1.0	0.068,0.14	0.235,0.524	-0.275
4997	"AT4G01320"	NA	chr4	+	546365	546778	546365	546531	546630	546778	4997	1,7	0,1	8,7	0,0	198	99	1	1.0	1.0,0.778	1.0,1.0	-0.111
4998	"AT3G05210"	NA	chr3	+	1481194	1481431	1481194	1481266	1481362	1481431	4998	126,175	109,169	134,171	173,171	195	99	1	1.0	0.37,0.345	0.282,0.337	0.048
4999	"AT4G37432"	NA	chr4	-	17596972	17598929	17596972	17597776	17598187	17598929	4999	43,32	107,145	58,42	108,166	198	99	1	1.0	0.167,0.099	0.212,0.112	-0.029
5000	"AT5G21900"	NA	chr5	+	7239531	7239858	7239531	7239693	7239782	7239858	5000	6,4	14,44	6,7	32,51	188	99	1	1.0	0.184,0.046	0.09,0.067	0.036
5001	"AT2G06025"	NA	chr2	+	2350016	2350539	2350016	2350115	2350201	2350539	5001	81,130	6,6	61,75	9,22	185	99	0.0666356429795	1.0	0.878,0.921	0.784,0.646	0.184
5002	"AT2G06025"	NA	chr2	+	2351394	2351748	2351394	2351447	2351671	2351748	5002	470,771	9,25	763,981	24,31	198	99	1	1.0	0.963,0.939	0.941,0.941	0.01
5003	"AT2G06025"	NA	chr2	+	2351394	2351748	2351394	2351548	2351671	2351748	5003	132,212	311,497	362,418	389,487	198	99	0.145015334641	1.0	0.175,0.176	0.318,0.3	-0.134
5004	"AT3G05380"	NA	chr3	+	1540549	1540845	1540549	1540660	1540746	1540845	5004	8,7	51,61	9,12	53,59	185	99	1	1.0	0.077,0.058	0.083,0.098	-0.023
5005	"AT3G05380"	NA	chr3	+	1540549	1540845	1540549	1540660	1540749	1540845	5005	11,7	0,2	13,13	6,0	188	99	0.469628651309	1.0	1.0,0.648	0.533,1.0	0.058
5006	"AT5G44160"	NA	chr5	+	17772855	17774054	17772855	17773229	17773657	17774054	5006	8,2	34,32	6,13	37,39	198	99	1	1.0	0.105,0.03	0.075,0.143	-0.041
5007	"AT1G30410"	NA	chr1	+	10739325	10740001	10739325	10739689	10739822	10740001	5007	79,134	114,94	184,205	104,68	198	99	0.110176186782	1.0	0.257,0.416	0.469,0.601	-0.198
5008	"AT1G30410"	NA	chr1	+	10746241	10746751	10746241	10746363	10746505	10746751	5008	81,97	240,276	132,95	244,213	198	99	1	1.0	0.144,0.149	0.213,0.182	-0.051
5009	"AT2G39445"	NA	chr2	-	16469778	16470770	16469778	16470152	16470368	16470770	5009	21,28	25,44	31,46	59,53	198	99	1	1.0	0.296,0.241	0.208,0.303	0.013
5010	"AT4G28790"	NA	chr4	+	14219331	14219568	14219331	14219369	14219502	14219568	5010	11,10	9,11	15,22	9,18	198	99	1	1.0	0.379,0.312	0.455,0.379	-0.072
5011	"AT4G28790"	NA	chr4	+	14219331	14219568	14219331	14219406	14219502	14219568	5011	9,8	3,4	13,11	7,13	195	99	0.51914087842	1.0	0.604,0.504	0.485,0.3	0.162
5012	"AT4G28790"	NA	chr4	+	14219648	14220269	14219648	14219714	14219857	14220269	5012	5,19	0,1	9,11	6,8	198	99	1.75658410796e-05	0.0016180091394431553	1.0,0.905	0.429,0.407	0.534
5013	"AT4G28790"	NA	chr4	+	14219648	14220561	14219648	14219714	14219924	14220561	5013	8,17	5,8	15,16	17,13	198	99	0.603074183405	1.0	0.444,0.515	0.306,0.381	0.136
5014	"AT2G35160"	NA	chr2	+	14822971	14826162	14822971	14823090	14823549	14826162	5014	15,6	9,11	12,3	2,10	198	99	1	1.0	0.455,0.214	0.75,0.13	-0.105
5015	"AT3G05625"	NA	chr3	+	1633329	1633564	1633329	1633401	1633483	1633564	5015	12,12	55,77	5,22	52,47	181	99	1	1.0	0.107,0.079	0.05,0.204	-0.034
5016	"AT3G05675"	NA	chr3	-	1659847	1660380	1659847	1659940	1660162	1660380	5016	11,17	1,5	20,8	3,2	198	99	1	1.0	0.846,0.63	0.769,0.667	0.02
5017	"AT3G05750"	NA	chr3	+	1705044	1706760	1705044	1705103	1705173	1706760	5017	21,17	25,21	13,27	28,16	169	99	1	1.0	0.33,0.322	0.214,0.497	-0.029
5018	"AT1G60730"	NA	chr1	-	22358937	22359675	22358937	22359110	22359474	22359675	5018	11,23	753,982	35,23	699,759	198	99	1	1.0	0.007,0.012	0.024,0.015	-0.01
5019	"AT1G20380"	NA	chr1	+	7062143	7062636	7062143	7062363	7062435	7062636	5019	4,2	18,32	5,9	20,21	171	99	1	1.0	0.114,0.035	0.126,0.199	-0.088
5020	"AT3G05820"	NA	chr3	-	1733522	1734152	1733522	1733571	1733652	1734152	5020	0,2	0,0	5,0	5,0	180	99	1	1.0	NA,1.0	0.355,NA	0.645
5021	"AT5G08750"	NA	chr5	+	2851813	2852641	2851813	2852192	2852581	2852641	5021	0,3	2,3	2,4	6,4	198	99	0.90338603392	1.0	0.0,0.333	0.143,0.333	-0.071
5022	"AT5G08750"	NA	chr5	+	2851813	2852942	2851813	2852192	2852865	2852942	5022	6,18	63,86	8,9	79,72	198	99	1	1.0	0.045,0.095	0.048,0.059	0.017
5023	"AT5G08750"	NA	chr5	+	2851813	2852942	2851813	2852641	2852865	2852942	5023	6,18	6,1	8,5	8,11	198	99	0.112781061689	1.0	0.333,0.9	0.333,0.185	0.358
5024	"AT5G08750"	NA	chr5	+	2851813	2853962	2851813	2852942	2853075	2853962	5024	130,200	19,29	198,224	11,24	198	99	1	1.0	0.774,0.775	0.9,0.824	-0.088
5025	"AT3G24515"	NA	chr3	-	8935742	8935984	8935742	8935848	8935914	8935984	5025	6,4	23,20	16,9	44,42	165	99	1	1.0	0.135,0.107	0.179,0.114	-0.025
5026	"AT3G06080"	NA	chr3	-	1834590	1835642	1834590	1835349	1835483	1835642	5026	463,798	602,1161	620,953	686,1240	198	99	1	1.0	0.278,0.256	0.311,0.278	-0.027
5027	"AT1G08087"	NA	chr1	+	20948160	20948969	20948160	20948735	20948824	20948969	5027	9,57	0,0	16,22	1,2	188	99	1	1.0	1.0,1.0	0.894,0.853	0.127
5030	"AT3G06250"	NA	chr3	-	1888833	1892100	1888833	1889456	1889756	1892100	5030	8,17	1,0	14,20	0,0	198	99	1	1.0	0.8,1.0	1.0,1.0	-0.1
5031	"AT1G05360"	NA	chr1	+	1565151	1565700	1565151	1565363	1565621	1565700	5031	22,28	41,62	31,48	64,54	198	99	1	1.0	0.212,0.184	0.195,0.308	-0.053
5032	"AT3G02600"	NA	chr3	+	551183	551847	551183	551584	551704	551847	5032	69,114	31,27	91,103	13,12	198	99	0.143920998235	1.0	0.527,0.679	0.778,0.811	-0.192
5033	"AT3G02600"	NA	chr3	+	551704	553152	551704	551847	552930	553152	5033	32,79	17,17	70,46	2,9	198	99	0.100554637854	1.0	0.485,0.699	0.946,0.719	-0.241
5034	"AT3G02600"	NA	chr3	+	551704	553152	551704	552529	552930	553152	5034	15,37	139,168	27,24	119,193	198	99	1	1.0	0.051,0.099	0.102,0.059	-0.005
5035	"AT3G06330"	NA	chr3	+	1919213	1919485	1919213	1919304	1919405	1919485	5035	3,8	115,176	17,10	122,181	198	99	1	1.0	0.013,0.022	0.065,0.027	-0.029
5036	"AT1G16489"	NA	chr1	+	5629981	5630314	5629981	5630118	5630226	5630314	5036	10,28	7,12	16,12	13,4	198	99	1	1.0	0.417,0.538	0.381,0.6	-0.013
5037	"AT3G06440"	NA	chr3	-	1974521	1975280	1974521	1974690	1974777	1975280	5037	235,315	0,4	243,234	0,0	186	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
5038	"AT3G06510"	NA	chr3	+	2018019	2018524	2018019	2018188	2018290	2018524	5038	69,85	249,423	109,105	392,438	198	99	1	1.0	0.122,0.091	0.122,0.107	-0.008
5039	"AT3G06550"	NA	chr3	-	2039063	2039641	2039063	2039322	2039482	2039641	5039	30,38	143,211	71,77	290,252	198	99	1	1.0	0.095,0.083	0.109,0.133	-0.032
5040	"AT3G06590"	NA	chr3	-	2053078	2055666	2053078	2053688	2054642	2055666	5040	221,267	4,8	281,219	8,4	198	99	1	1.0	0.965,0.943	0.946,0.965	-0.002
5041	"AT1G05630"	NA	chr1	+	1685318	1685627	1685318	1685484	1685586	1685627	5041	34,40	25,44	44,44	34,73	198	99	1	1.0	0.405,0.312	0.393,0.232	0.046
5042	"AT1G05630"	NA	chr1	+	1686126	1686708	1686126	1686250	1686347	1686708	5042	2,9	36,37	6,5	58,59	196	99	1	1.0	0.027,0.109	0.05,0.041	0.023
5043	"AT3G06880"	NA	chr3	-	2170630	2170971	2170630	2170747	2170845	2170971	5043	4,1	17,24	11,8	32,28	197	99	1	1.0	0.106,0.021	0.147,0.126	-0.073
5044	"AT3G06880"	NA	chr3	-	2170630	2170971	2170630	2170775	2170845	2170971	5044	3,1	3,5	5,2	3,4	169	99	0.653483128321	1.0	0.369,0.105	0.494,0.227	-0.123
5045	"AT3G06880"	NA	chr3	-	2171272	2171620	2171272	2171383	2171497	2171620	5045	7,6	23,27	0,3	28,16	198	99	1	1.0	0.132,0.1	0.0,0.086	0.073
5046	"AT3G07020"	NA	chr3	-	2221083	2221956	2221083	2221280	2221379	2221956	5046	4,5	200,278	1,10	202,175	198	99	1	1.0	0.01,0.009	0.002,0.028	-0.005
5048	"AT5G66030"	NA	chr5	-	26405579	26405770	26405579	26405627	26405698	26405770	5048	60,95	627,931	86,90	866,871	170	99	1	1.0	0.053,0.056	0.055,0.057	-0.002
5049	"AT3G07340"	NA	chr3	-	2341327	2341716	2341327	2341409	2341500	2341716	5049	16,10	51,78	11,6	72,41	190	99	1	1.0	0.141,0.063	0.074,0.071	0.029
5050	"AT3G07360"	NA	chr3	+	2354686	2355337	2354686	2355174	2355245	2355337	5050	19,51	21,22	28,25	31,23	170	99	0.996614887849	1.0	0.345,0.574	0.345,0.388	0.093
5051	"AT3G07360"	NA	chr3	+	2355245	2356761	2355245	2355412	2355521	2356761	5051	9,39	1,0	13,13	0,0	198	99	1	1.0	0.818,1.0	1.0,1.0	-0.091
5052	"AT3G07390"	NA	chr3	+	2365300	2366496	2365300	2365884	2365994	2366496	5052	408,341	5,3	369,328	5,2	198	99	1	1.0	0.976,0.983	0.974,0.988	-0.001
5053	"AT3G07420"	NA	chr3	-	2374497	2374765	2374497	2374627	2374700	2374765	5053	15,17	43,66	9,4	72,63	172	99	1	1.0	0.167,0.129	0.067,0.035	0.097
5054	"AT4G32810"	NA	chr4	+	15830711	15831082	15830711	15830901	15830979	15831082	5054	1,2	3,13	0,2	5,10	177	99	1	1.0	0.157,0.079	0.0,0.101	0.067
5055	"AT2G16700"	NA	chr2	+	7244814	7246069	7244814	7245074	7245316	7246069	5055	20,42	367,526	34,33	350,514	198	99	1	1.0	0.027,0.038	0.046,0.031	-0.006
5056	"AT3G07565"	NA	chr3	+	2415063	2415354	2415063	2415181	2415271	2415354	5056	1,19	181,221	6,4	173,238	189	99	1	1.0	0.003,0.043	0.018,0.009	0.01
5057	"AT3G07580"	NA	chr3	-	2420837	2421433	2420837	2421275	2421380	2421433	5057	20,19	60,82	20,37	77,113	198	99	1	1.0	0.143,0.104	0.115,0.141	-0.005
5058	"AT4G03260"	NA	chr4	+	1428306	1428954	1428306	1428529	1428672	1428954	5058	2,12	1,0	12,11	0,2	198	99	1	1.0	0.5,1.0	1.0,0.733	-0.117
5060	"AT3G07700"	NA	chr3	-	2460653	2460909	2460653	2460738	2460825	2460909	5060	15,22	344,538	15,26	393,520	186	99	1	1.0	0.023,0.021	0.02,0.026	-0.001
5061	"AT5G25380"	NA	chr5	+	8817291	8817887	8817291	8817426	8817506	8817887	5061	1,6	2,6	1,0	14,1	179	99	0.0944490660958	1.0	0.217,0.356	0.038,0.0	0.267
5062	"AT1G48030"	NA	chr1	-	17716892	17718682	17716892	17717320	17717420	17718682	5062	120,164	479,722	186,120	695,898	198	99	1	1.0	0.111,0.102	0.118,0.063	0.016
5063	"AT3G44970"	NA	chr3	+	16433913	16434150	16433913	16434006	16434071	16434150	5063	38,107	83,207	79,110	180,206	164	99	1	1.0	0.217,0.238	0.209,0.244	0.001
5064	"AT5G45210"	NA	chr5	+	18296633	18298057	18296633	18297687	18297760	18298057	5064	6,10	8,10	8,4	15,9	172	99	0.844576368866	1.0	0.302,0.365	0.235,0.204	0.114
5065	"AT5G45210"	NA	chr5	+	18297760	18298642	18297760	18298057	18298137	18298642	5065	1,9	13,13	3,2	8,10	179	99	1	1.0	0.041,0.277	0.172,0.1	0.023
5066	"AT5G02710"	NA	chr5	+	613383	614562	613383	613504	614087	614562	5066	48,66	183,235	78,81	297,324	198	99	1	1.0	0.116,0.123	0.116,0.111	0.006
