ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2391	"AT2G28550"	NA	chr2	-	12226968	12227265	12226641	12226861	12227347	12227435	2391	215,286	0,0	316,301	0,2	396	99	1	1.0	1.0,1.0	1.0,0.974	0.013
2392	"AT2G28550"	NA	chr2	-	12227119	12227265	12226641	12226861	12227347	12227435	2392	380,557	0,0	503,478	0,2	245	99	1	1.0	1.0,1.0	1.0,0.99	0.005
2394	"AT3G06190"	NA	chr3	-	1875380	1875463	1874855	1875132	1875652	1876001	2394	50,50	229,355	59,71	254,355	182	99	1	1.0	0.106,0.071	0.112,0.098	-0.017
2395	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398	2395	162,263	1,0	221,260	0,2	106	99	1	1.0	0.993,1.0	1.0,0.992	0.0
2397	"AT1G15020"	NA	chr1	-	5175638	5175663	5175463	5175556	5175893	5176429	2397	192,235	1,0	297,256	0,0	124	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
2398	"AT2G07680"	NA	chr2	+	3516373	3516434	3516229	3516299	3516546	3516634	2398	12,20	0,1	44,23	0,0	160	99	1	1.0	1.0,0.925	1.0,1.0	-0.037
2399	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760	2399	614,723	0,2	367,462	0,0	239	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2400	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908	2400	11,23	0,4	4,19	0,2	195	99	1	1.0	1.0,0.745	1.0,0.828	-0.041
2401	"AT3G11397"	NA	chr3	+	3576586	3576665	3576413	3576454	3577157	3577244	2401	234,302	0,0	227,270	0,4	178	99	1	1.0	1.0,1.0	1.0,0.974	0.013
2402	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924	2402	378,541	1,1	455,417	4,5	145	99	1	1.0	0.996,0.997	0.987,0.983	0.011
2404	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594	2404	74,91	4,9	49,64	5,3	176	99	1	1.0	0.912,0.85	0.846,0.923	-0.004
2405	"AT3G09470"	NA	chr3	-	2912359	2912472	2911937	2912061	2912568	2912659	2405	480,709	0,1	545,755	0,0	212	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2406	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087	2406	255,436	0,0	330,496	1,5	161	99	1	1.0	1.0,1.0	0.995,0.984	0.01
2407	"AT3G57230"	NA	chr3	+	21179987	21180087	21179566	21179628	21180180	21180222	2407	308,557	1,0	454,646	0,0	199	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
2408	"AT3G02730"	NA	chr3	-	588888	588988	588265	588713	589298	589693	2408	953,1116	0,3	1530,1775	0,0	199	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2409	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255	2409	134,146	0,1	125,130	0,0	252	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
2410	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9970112	9970153	2410	34,46	8,17	95,87	9,10	164	99	0.149302001648	1.0	0.72,0.62	0.864,0.84	-0.182
2411	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9971072	9971188	2411	31,42	24,30	89,90	15,20	164	99	0.000646103751882	0.21545001270262498	0.438,0.458	0.782,0.731	-0.308
2412	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969587	9971072	9971188	2412	26,32	24,30	48,48	15,20	140	99	0.053601594919	1.0	0.434,0.43	0.694,0.629	-0.229
2413	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969836	9971072	9971188	2413	41,49	25,26	90,71	53,36	140	99	1	1.0	0.537,0.571	0.546,0.582	-0.01
2414	"AT5G61060"	NA	chr5	-	24569048	24569125	24568724	24568895	24569201	24569413	2414	75,167	0,0	111,100	0,2	176	99	1	1.0	1.0,1.0	1.0,0.966	0.017
2415	"AT5G61060"	NA	chr5	-	24569060	24569125	24568724	24568895	24569201	24569413	2415	182,318	0,0	228,227	0,2	164	99	1	1.0	1.0,1.0	1.0,0.986	0.007
2417	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191	2417	1,0	18,28	2,4	43,34	161	99	1	1.0	0.033,0.0	0.028,0.067	-0.031
2418	"AT1G07390"	NA	chr1	+	2272122	2272191	2271520	2271595	2272450	2272534	2418	24,50	0,0	76,56	0,1	168	99	1	1.0	1.0,1.0	1.0,0.971	0.014
2419	"AT3G19720"	NA	chr3	-	6852211	6852272	6851837	6851900	6852416	6852574	2419	191,291	0,1	262,315	0,0	160	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2420	"AT3G53270"	NA	chr3	-	19752427	19752528	19752111	19752177	19752994	19753155	2420	52,59	2,5	78,57	6,5	200	99	1	1.0	0.928,0.854	0.866,0.849	0.034
2421	"AT3G53270"	NA	chr3	-	19752427	19752580	19752111	19752177	19752994	19753280	2421	102,111	2,5	115,99	6,5	252	99	1	1.0	0.952,0.897	0.883,0.886	0.04
2422	"AT3G53270"	NA	chr3	-	19752427	19752676	19752111	19752177	19752994	19753198	2422	113,115	2,5	137,120	6,5	348	99	1	1.0	0.941,0.867	0.867,0.872	0.034
2423	"AT3G53270"	NA	chr3	-	19752427	19752683	19752111	19752177	19752994	19753280	2423	116,115	2,5	144,125	6,5	355	99	1	1.0	0.942,0.865	0.87,0.875	0.031
2424	"AT3G53270"	NA	chr3	-	19752618	19752676	19752427	19752528	19752994	19753149	2424	11,17	0,3	19,9	0,1	157	99	1	1.0	1.0,0.781	1.0,0.85	-0.034
2425	"AT2G39990"	NA	chr2	-	16699419	16699499	16699041	16699271	16699683	16700309	2425	848,1120	0,0	1248,1153	0,1	179	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2426	"AT2G36010"	NA	chr2	+	15119999	15120149	15119588	15119963	15120479	15120666	2426	1,1	14,23	3,10	17,16	249	99	1	1.0	0.028,0.017	0.066,0.199	-0.11
2428	"AT2G47710"	NA	chr2	-	19555575	19555670	19555216	19555338	19555772	19556126	2428	1475,1535	0,2	1423,1540	2,0	194	99	1	1.0	1.0,0.997	0.997,1.0	0.0
2429	"AT2G39800"	NA	chr2	-	16602268	16602372	16601946	16602049	16602519	16602591	2429	154,221	5,1	199,193	0,1	203	99	1	1.0	0.938,0.991	1.0,0.989	-0.03
2430	"AT2G21070"	NA	chr2	+	9041247	9041453	9040851	9041166	9041554	9041978	2430	132,201	0,1	9,20	0,0	305	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2431	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822	2431	115,151	0,1	128,175	0,3	172	99	1	1.0	1.0,0.989	1.0,0.971	0.009
2432	"AT2G19440"	NA	chr2	-	8419483	8419810	8418844	8419344	8420045	8420195	2432	4,3	0,0	14,13	1,0	426	99	1	1.0	1.0,1.0	0.765,1.0	0.117
2433	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842	2433	87,121	0,6	144,122	0,2	212	99	1	1.0	1.0,0.904	1.0,0.966	-0.031
2434	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806	2434	74,100	5,6	99,120	2,6	193	99	1	1.0	0.884,0.895	0.962,0.911	-0.047
2437	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503	2437	78,99	0,3	125,115	0,0	254	99	1	1.0	1.0,0.928	1.0,1.0	-0.036
2438	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503	2438	93,137	0,3	118,123	0,0	257	99	1	1.0	1.0,0.946	1.0,1.0	-0.027
2439	"AT2G44150"	NA	chr2	+	18260483	18260523	18260202	18260350	18260613	18260704	2439	106,201	0,0	213,211	0,1	139	99	1	1.0	1.0,1.0	1.0,0.993	0.004
2440	"AT5G54920"	NA	chr5	+	22304852	22304951	22304374	22304638	22305061	22305112	2440	62,104	0,1	131,121	0,0	198	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
2441	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696	2441	864,1215	1,2	1033,1191	1,0	257	99	1	1.0	0.997,0.996	0.997,1.0	-0.002
2442	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458	2442	91,99	1,3	111,120	0,0	210	99	1	1.0	0.977,0.94	1.0,1.0	-0.042
2443	"AT2G31960"	NA	chr2	+	13589198	13589270	13588521	13588910	13589517	13589731	2443	25,28	69,115	38,18	90,82	171	99	1	1.0	0.173,0.124	0.196,0.113	-0.006
2444	"AT2G31960"	NA	chr2	+	13589221	13589270	13588573	13588910	13589517	13589731	2444	17,16	69,115	24,9	90,82	148	99	1	1.0	0.141,0.085	0.151,0.068	0.003
2445	"AT4G35290"	NA	chr4	+	16789866	16790032	16789537	16789667	16790269	16790548	2445	0,2	0,0	0,1	1,0	265	99	1	1.0	NA,1.0	0.0,1.0	0.5
2452	"AT3G21350"	NA	chr3	+	7517980	7518103	7517824	7517894	7518182	7518292	2452	0,1	141,147	8,3	135,125	222	99	1	1.0	0.0,0.003	0.026,0.011	-0.017
2453	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749	2453	2,7	0,1	12,0	0,2	187	99	0.523143993533	1.0	1.0,0.787	1.0,0.0	0.393
2454	"AT3G08850"	NA	chr3	-	2688452	2688577	2688195	2688341	2688822	2688949	2454	417,560	0,0	523,537	0,1	224	99	1	1.0	1.0,1.0	1.0,0.996	0.002
2455	"AT3G08850"	NA	chr3	-	2689034	2689352	2688822	2688949	2689480	2690047	2455	847,1104	1,0	899,995	0,0	417	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2456	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450	2456	1355,2109	0,0	1700,1983	0,1	152	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2457	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788	2457	54,88	20,13	108,100	11,14	179	99	0.753158194727	1.0	0.599,0.789	0.844,0.798	-0.127
2458	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788	2458	118,188	65,104	185,182	51,83	179	99	0.895445374261	1.0	0.501,0.5	0.667,0.548	-0.107
2459	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171	2459	109,150	0,0	129,136	1,0	142	99	1	1.0	1.0,1.0	0.989,1.0	0.006
2460	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171	2460	56,87	0,0	68,55	1,0	159	99	1	1.0	1.0,1.0	0.977,1.0	0.012
2461	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800	2461	181,219	1,0	190,234	0,0	156	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
2462	"AT2G40316"	NA	chr2	+	16837693	16837800	16837283	16837347	16837902	16837941	2462	122,170	2,0	156,162	0,0	206	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
2463	"AT2G35630"	NA	chr2	+	14970039	14970159	14969641	14969755	14970322	14970425	2463	319,412	1,2	481,420	0,0	219	99	1	1.0	0.993,0.989	1.0,1.0	-0.009
2464	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870	2464	186,224	4,5	202,198	1,12	198	99	1	1.0	0.959,0.957	0.99,0.892	0.017
2465	"AT4G04750"	NA	chr4	+	2418759	2418819	2418569	2418659	2418944	2419010	2465	12,15	1,1	22,24	0,1	159	99	1	1.0	0.882,0.903	1.0,0.937	-0.076
2466	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434	2466	9,8	0,1	11,19	3,2	143	99	0.66754311865	1.0	1.0,0.847	0.717,0.868	0.131
2467	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218	2467	139,181	0,1	226,168	0,0	210	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
2468	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365	2468	53,78	0,1	114,90	0,0	183	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
2469	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504	2469	3606,4788	0,1	4547,4489	0,0	2504	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2471	"AT5G44280"	NA	chr5	-	17838070	17838101	17837927	17837970	17838178	17838237	2471	1,1	46,95	0,0	89,109	130	99	1	1.0	0.016,0.008	0.0,0.0	0.012
2472	"AT5G44280"	NA	chr5	-	17838649	17838695	17838178	17838237	17838798	17839254	2472	100,165	0,0	161,235	1,3	145	99	1	1.0	1.0,1.0	0.991,0.982	0.014
2473	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891	2473	9521,11896	0,0	10295,12036	1,0	371	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2475	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918	2475	1467,1991	2,2	2235,2529	1,4	142	99	1	1.0	0.998,0.999	0.999,0.998	0.0
2476	"AT2G38770"	NA	chr2	-	16209403	16209466	16209071	16209158	16209667	16209757	2476	185,227	0,1	179,154	0,0	162	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2477	"AT4G37110"	NA	chr4	-	17485751	17485790	17485375	17485615	17485916	17486400	2477	48,61	1,0	53,47	1,0	138	99	1	1.0	0.972,1.0	0.974,1.0	-0.001
2479	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618	2479	0,1	36,52	0,0	44,40	145	99	1	1.0	0.0,0.013	0.0,0.0	0.006
2481	"AT1G33230"	NA	chr1	+	12047280	12047375	12046378	12047199	12047479	12047584	2481	218,313	0,0	299,324	1,0	194	99	1	1.0	1.0,1.0	0.993,1.0	0.004
2483	"AT2G13540"	NA	chr2	+	5640244	5640329	5639711	5639782	5640475	5640544	2483	209,291	0,0	227,203	1,0	184	99	1	1.0	1.0,1.0	0.992,1.0	0.004
2485	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906	2485	240,338	1,4	320,360	2,1	187	99	1	1.0	0.992,0.978	0.988,0.995	-0.007
2486	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356	2486	87,144	0,0	75,140	1,0	171	99	1	1.0	1.0,1.0	0.977,1.0	0.012
2487	"AT2G13790"	NA	chr2	+	5743976	5744045	5743212	5743356	5744146	5744218	2487	98,177	0,3	83,144	0,0	168	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
2488	"AT2G13800"	NA	chr2	+	5754752	5754821	5753933	5754077	5754902	5754974	2488	62,115	0,0	74,130	1,0	168	99	1	1.0	1.0,1.0	0.978,1.0	0.011
2489	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722	2489	70,98	0,0	91,113	0,1	155	99	1	1.0	1.0,1.0	1.0,0.986	0.007
2490	"AT3G15160"	NA	chr3	+	5105616	5105660	5105227	5105324	5105733	5105822	2490	133,196	0,2	182,206	0,0	143	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2491	"AT3G15160"	NA	chr3	+	5107333	5107381	5107098	5107170	5107446	5107574	2491	151,180	0,0	202,211	0,2	147	99	1	1.0	1.0,1.0	1.0,0.986	0.007
2492	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107	2492	226,417	0,0	321,328	4,0	243	99	1	1.0	1.0,1.0	0.97,1.0	0.015
2495	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634	2495	415,507	0,0	573,618	0,2	290	99	1	1.0	1.0,1.0	1.0,0.991	0.004
2497	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594	2497	2294,3564	1,8	2659,3975	1,1	135	99	1	1.0	0.999,0.997	0.999,1.0	-0.002
2498	"AT1G21070"	NA	chr1	-	7377084	7377285	7376588	7376750	7377380	7377565	2498	68,104	0,0	147,121	0,2	300	99	1	1.0	1.0,1.0	1.0,0.952	0.024
2499	"AT3G25840"	NA	chr3	-	9456873	9456929	9455831	9456751	9457089	9457554	2499	54,54	153,202	16,20	215,227	155	99	0.472143923518	1.0	0.184,0.146	0.045,0.053	0.116
2500	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994	2500	22,31	0,1	23,47	0,0	137	99	1	1.0	1.0,0.957	1.0,1.0	-0.022
2501	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994	2501	97,171	0,4	152,233	0,6	149	99	1	1.0	1.0,0.966	1.0,0.963	0.001
2502	"AT2G20080"	NA	chr2	-	8664063	8664144	8663727	8663768	8664504	8665026	2502	55,75	3,9	23,36	0,7	180	99	1	1.0	0.91,0.821	1.0,0.739	-0.004
2503	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851	2503	455,705	0,0	528,567	0,3	151	99	1	1.0	1.0,1.0	1.0,0.992	0.004
2504	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851	2504	177,271	0,0	209,215	0,3	463	99	1	1.0	1.0,1.0	1.0,0.939	0.03
2505	"AT2G14520"	NA	chr2	-	6184250	6184327	6184076	6184160	6184470	6184910	2505	22,14	1,2	28,43	0,1	176	99	1	1.0	0.925,0.797	1.0,0.96	-0.119
2506	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958	2506	1,2	0,0	3,2	0,1	280	99	1	1.0	1.0,1.0	1.0,0.414	0.293
2508	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292	2508	130,214	1,1	58,78	0,0	199	99	1	1.0	0.985,0.991	1.0,1.0	-0.012
2509	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576	2509	185,285	0,0	209,245	0,1	229	99	1	1.0	1.0,1.0	1.0,0.991	0.004
2510	"AT2G38995"	NA	chr2	+	16282630	16283200	16281958	16282354	16283314	16283381	2510	27,18	3,0	14,51	5,6	669	99	0.186233691121	1.0	0.571,1.0	0.293,0.557	0.36
2511	"AT2G15000"	NA	chr2	-	6481592	6481656	6480916	6481207	6481870	6481989	2511	1,2	84,104	7,11	171,134	163	99	1	1.0	0.007,0.012	0.024,0.047	-0.026
2512	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115	2512	45,75	1,0	76,81	0,0	162	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
2513	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851	2513	68,73	0,1	72,77	7,9	172	99	0.300618979166	1.0	1.0,0.977	0.855,0.831	0.145
2514	"AT2G47510"	NA	chr2	+	19501016	19501067	19500866	19500933	19501173	19501269	2514	936,1120	1,0	1275,1121	0,0	150	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2515	"AT2G35900"	NA	chr2	-	15070978	15071078	15069920	15070572	15071331	15071781	2515	26,15	159,267	16,28	190,253	199	99	1	1.0	0.075,0.027	0.04,0.052	0.005
2518	"AT5G55000"	NA	chr5	+	22320911	22320970	22320725	22320799	22321148	22321208	2518	225,310	1,0	251,263	0,0	158	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
2519	"AT2G39310"	NA	chr2	-	16414605	16415064	16414033	16414516	16415337	16415597	2519	11896,19327	1,0	11130,17537	0,1	558	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2521	"AT1G53040"	NA	chr1	-	19767107	19767141	19766725	19767016	19767325	19767493	2521	47,59	0,0	73,40	1,0	133	99	1	1.0	1.0,1.0	0.982,1.0	0.009
2522	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473	2522	374,730	0,1	332,396	1,0	204	99	1	1.0	1.0,0.997	0.994,1.0	0.001
2523	"AT4G37480"	NA	chr4	+	17620755	17620841	17619716	17620595	17621121	17621262	2523	127,192	0,0	194,187	0,1	185	99	1	1.0	1.0,1.0	1.0,0.99	0.005
2526	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335	2526	83,180	0,1	62,154	0,0	141	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2527	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717	2527	475,669	6,4	708,631	12,10	223	99	1	1.0	0.972,0.987	0.963,0.966	0.015
2528	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622	2528	368,476	0,1	502,461	0,0	164	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2529	"AT5G53340"	NA	chr5	-	21642753	21642803	21642472	21642666	21642938	21643002	2529	87,95	0,0	96,95	3,0	149	99	1	1.0	1.0,1.0	0.955,1.0	0.022
2530	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101	2530	464,627	0,1	707,595	1,0	768	99	1	1.0	1.0,0.988	0.989,1.0	-0.0
2531	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092	2531	22,25	25,48	20,21	40,26	176	99	1	1.0	0.331,0.227	0.22,0.312	0.013
2532	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564	2532	150,201	1,2	117,182	0,3	255	99	1	1.0	0.983,0.975	1.0,0.959	-0.001
2533	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564	2533	223,327	1,2	210,301	0,3	237	99	1	1.0	0.989,0.986	1.0,0.977	-0.001
2534	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564	2534	122,171	1,2	99,172	0,3	231	99	1	1.0	0.981,0.973	1.0,0.961	-0.003
2535	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177	2535	95,144	3,4	82,61	2,7	139	99	1	1.0	0.958,0.962	0.967,0.861	0.046
2536	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075	2536	1,0	214,300	0,4	264,262	139	99	1	1.0	0.003,0.0	0.0,0.011	-0.004
2537	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177	2537	8,12	3,4	15,5	2,7	127	99	1	1.0	0.675,0.7	0.854,0.358	0.082
2539	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489	2539	21,29	0,0	4,21	1,0	211	99	1	1.0	1.0,1.0	0.652,1.0	0.174
2540	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276	2540	24,78	1,1	21,46	0,0	344	99	1	1.0	0.874,0.957	1.0,1.0	-0.085
2542	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634	2542	18,26	1,0	7,7	0,0	170	99	1	1.0	0.913,1.0	1.0,1.0	-0.043
2543	"AT2G16980"	NA	chr2	+	7379694	7379748	7379343	7379541	7379830	7379872	2543	46,69	0,0	25,52	0,1	153	99	1	1.0	1.0,1.0	1.0,0.971	0.014
2544	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767	2544	401,556	0,1	388,535	0,0	147	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2545	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170	2545	278,285	3,0	375,425	2,3	129	99	1	1.0	0.986,1.0	0.993,0.991	0.001
2546	"AT2G17200"	NA	chr2	-	7482613	7482642	7482357	7482441	7483034	7483087	2546	503,697	1,0	545,671	0,0	128	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2547	"AT2G17200"	NA	chr2	-	7483034	7483087	7482613	7482642	7483267	7483381	2547	652,858	0,0	724,858	0,1	152	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2548	"AT2G17280"	NA	chr2	+	7513426	7513534	7513129	7513330	7513627	7513707	2548	32,54	0,0	88,54	1,0	207	99	1	1.0	1.0,1.0	0.977,1.0	0.012
2549	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186	2549	78,94	7,3	124,80	2,3	173	99	1	1.0	0.864,0.947	0.973,0.938	-0.05
2550	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080	2550	88,155	0,0	140,143	1,2	181	99	1	1.0	1.0,1.0	0.987,0.975	0.019
2551	"AT1G05820"	NA	chr1	+	1752637	1752730	1752502	1752556	1753097	1753240	2551	9,32	0,0	29,37	0,1	192	99	1	1.0	1.0,1.0	1.0,0.95	0.025
2552	"AT5G03530"	NA	chr5	-	886925	887093	886517	886586	887458	887700	2552	114,142	0,0	144,134	1,0	267	99	1	1.0	1.0,1.0	0.982,1.0	0.009
2553	"AT3G44530"	NA	chr3	+	16119837	16119939	16119524	16119735	16120025	16120266	2553	0,1	36,36	0,0	37,30	201	99	1	1.0	0.0,0.013	0.0,0.0	0.006
2554	"AT3G11950"	NA	chr3	-	3785416	3785478	3784186	3785119	3785552	3785660	2554	3,4	4,18	6,6	9,14	161	99	1	1.0	0.316,0.12	0.291,0.209	-0.032
2555	"AT2G18280"	NA	chr2	+	7947161	7947249	7946688	7947086	7947332	7947462	2555	2155,3072	0,1	2206,2653	0,0	187	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2556	"AT2G18280"	NA	chr2	+	7947332	7947462	7947161	7947249	7947542	7948446	2556	2836,4165	0,0	3156,3762	1,0	229	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2557	"AT1G65040"	NA	chr1	-	24162201	24163023	24161819	24161996	24163236	24163379	2557	75,136	0,0	193,178	1,0	921	99	1	1.0	1.0,1.0	0.954,1.0	0.023
2558	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24163236	24163379	2558	39,74	0,0	96,115	1,0	149	99	1	1.0	1.0,1.0	0.985,1.0	0.008
2559	"AT1G65040"	NA	chr1	-	24162832	24163023	24161819	24161996	24163236	24163379	2559	124,239	0,0	287,329	1,0	290	99	1	1.0	1.0,1.0	0.99,1.0	0.005
2560	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160	2560	88,146	3,8	95,138	9,11	289	99	1	1.0	0.909,0.862	0.783,0.811	0.088
2561	"AT2G19110"	NA	chr2	+	8280925	8281183	8279436	8279691	8282646	8282744	2561	344,471	0,1	359,326	0,0	357	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2562	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811	2562	569,844	1,1	911,800	1,1	207	99	1	1.0	0.996,0.998	0.998,0.997	-0.001
2563	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586	2563	518,804	0,2	769,755	0,0	243	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2564	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562	2564	9,44	0,3	37,22	3,0	246	99	1	1.0	1.0,0.855	0.832,1.0	0.012
2565	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703	2565	255,398	0,0	295,281	1,1	167	99	1	1.0	1.0,1.0	0.994,0.994	0.006
