ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4827	"AT3G53920"	NA	chr3	-	19961541	19961980	19961541	19961745	19961839	19961980	4827	30,40	127,209	47,30	184,227	193	99	1	1.0	0.108,0.089	0.116,0.063	0.009
4828	"AT2G46920"	NA	chr2	-	19278881	19281811	19278881	19281115	19281215	19281811	4828	33,42	11,21	42,43	11,1	198	99	0.0849171394171	1.0	0.6,0.5	0.656,0.956	-0.256
4829	"AT2G29630"	NA	chr2	+	12669754	12671055	12669754	12669834	12669986	12671055	4829	295,390	101,131	302,328	110,138	198	99	1	1.0	0.594,0.598	0.579,0.543	0.035
4830	"AT2G46950"	NA	chr2	-	19289086	19290345	19289086	19289897	19289978	19290345	4830	0,0	2,4	2,0	22,4	180	99	1	1.0	0.0,0.0	0.048,0.0	-0.024
4832	"AT2G46980"	NA	chr2	-	19299502	19300430	19299502	19300117	19300295	19300430	4832	1,0	11,16	6,3	30,27	198	99	1	1.0	0.043,0.0	0.091,0.053	-0.05
4833	"AT2G46980"	NA	chr2	-	19300295	19300961	19300295	19300430	19300902	19300961	4833	1,0	7,16	1,1	29,23	198	99	1	1.0	0.067,0.0	0.017,0.021	0.014
4834	"AT2G47090"	NA	chr2	-	19341250	19342856	19341250	19342507	19342588	19342856	4834	20,49	12,22	28,34	10,28	180	99	1	1.0	0.478,0.551	0.606,0.4	0.011
4837	"AT2G47110"	NA	chr2	+	19344634	19345345	19344634	19345236	19345288	19345345	4837	366,501	11,15	616,514	34,19	151	99	1	1.0	0.956,0.956	0.922,0.947	0.021
4838	"AT2G47300"	NA	chr2	+	19421610	19422241	19421610	19421781	19421874	19422241	4838	1,1	6,17	0,6	16,13	192	99	1	1.0	0.079,0.029	0.0,0.192	-0.042
4839	"AT3G10260"	NA	chr3	-	3172327	3172992	3172327	3172512	3172775	3172992	4839	32,39	197,271	35,26	201,208	198	99	1	1.0	0.075,0.067	0.08,0.059	0.002
4840	"AT4G35470"	NA	chr4	+	16847302	16848480	16847302	16848216	16848307	16848480	4840	30,22	150,244	34,24	205,186	190	99	1	1.0	0.094,0.045	0.08,0.063	-0.002
4841	"AT5G01910"	NA	chr5	-	357674	358229	357674	358084	358163	358229	4841	3,1	15,15	5,1	10,4	178	99	1	1.0	0.1,0.036	0.218,0.122	-0.102
4842	"AT1G63410"	NA	chr1	-	23510552	23511254	23510552	23510945	23511038	23511254	4842	0,3	7,11	1,0	4,12	192	99	1	1.0	0.0,0.123	0.114,0.0	0.004
4843	"AT2G47620"	NA	chr2	+	19533469	19533744	19533469	19533609	19533694	19533744	4843	16,17	68,89	18,31	89,115	184	99	1	1.0	0.112,0.093	0.098,0.127	-0.01
4844	"AT4G25230"	NA	chr4	+	12923845	12924682	12923845	12924044	12924372	12924682	4844	6,9	2,3	6,7	2,0	198	99	0.137879836299	1.0	0.6,0.6	0.6,1.0	-0.2
4845	"AT2G31830"	NA	chr2	-	13533361	13533934	13533361	13533722	13533810	13533934	4845	0,1	2,3	2,0	3,3	187	99	1	1.0	0.0,0.15	0.261,0.0	-0.056
4846	"AT2G47850"	NA	chr2	+	19596132	19596664	19596132	19596272	19596601	19596664	4846	18,16	83,101	19,21	87,84	198	99	1	1.0	0.098,0.073	0.098,0.111	-0.019
4847	"AT2G47860"	NA	chr2	+	19599685	19600203	19599685	19600073	19600136	19600203	4847	10,21	16,25	18,17	8,11	162	99	0.182712645932	1.0	0.276,0.339	0.579,0.486	-0.225
4848	"AT2G47860"	NA	chr2	+	19599685	19601439	19599685	19600203	19600272	19601439	4848	4,8	18,23	6,13	11,11	168	99	0.317776220994	1.0	0.116,0.17	0.243,0.411	-0.184
4849	"AT2G47860"	NA	chr2	+	19600272	19602312	19600272	19601439	19601509	19602312	4849	15,14	13,26	15,17	22,22	169	99	1	1.0	0.403,0.24	0.285,0.312	0.023
4850	"AT2G47890"	NA	chr2	+	19608793	19609310	19608793	19608955	19609038	19609310	4850	12,17	236,293	7,12	240,295	182	99	1	1.0	0.027,0.031	0.016,0.022	0.01
4851	"AT2G48020"	NA	chr2	+	19644020	19644575	19644020	19644237	19644376	19644575	4851	78,141	26,46	137,166	29,52	198	99	1	1.0	0.6,0.605	0.703,0.615	-0.056
4852	"AT2G48020"	NA	chr2	+	19646339	19646581	19646339	19646402	19646467	19646581	4852	29,56	227,347	52,58	332,452	164	99	1	1.0	0.072,0.089	0.086,0.072	0.002
4853	"AT2G48020"	NA	chr2	+	19646467	19646705	19646467	19646581	19646645	19646705	4853	31,47	212,311	57,88	337,433	163	99	1	1.0	0.082,0.084	0.093,0.11	-0.019
4854	"AT2G48030"	NA	chr2	-	19648203	19648656	19648203	19648333	19648448	19648656	4854	4,10	113,191	8,7	141,196	198	99	1	1.0	0.017,0.026	0.028,0.018	-0.002
4855	"AT5G10520"	NA	chr5	-	3320818	3321192	3320818	3320968	3321053	3321192	4855	0,2	32,54	6,9	31,45	184	99	1	1.0	0.0,0.02	0.094,0.097	-0.086
4856	"AT3G00390"	NA	chr3	+	7521942	7522183	7521942	7522058	7522147	7522183	4856	6,7	9,24	19,17	14,22	188	99	0.295935983145	1.0	0.26,0.133	0.417,0.289	-0.156
4859	"AT1G76170"	NA	chr1	-	28585191	28585523	28585191	28585304	28585403	28585523	4859	10,17	21,34	8,14	30,20	198	99	1	1.0	0.192,0.2	0.118,0.259	0.008
4860	"AT1G76170"	NA	chr1	-	28585191	28585740	28585191	28585523	28585597	28585740	4860	5,6	30,43	22,13	29,40	173	99	0.333149250562	1.0	0.087,0.074	0.303,0.157	-0.149
4861	"AT5G65740"	NA	chr5	-	26302829	26303051	26302829	26302904	26302972	26303051	4861	39,47	12,6	34,45	26,26	167	99	0.0307993045598	0.7798766911074747	0.658,0.823	0.437,0.506	0.269
4862	"AT5G65740"	NA	chr5	-	26302829	26303246	26302829	26303051	26303175	26303246	4862	24,28	13,36	47,40	22,18	198	99	0.447180012562	1.0	0.48,0.28	0.516,0.526	-0.141
4863	"AT5G65740"	NA	chr5	-	26302829	26303514	26302829	26302904	26303332	26303514	4863	50,59	5,19	53,53	15,17	198	99	1	1.0	0.833,0.608	0.639,0.609	0.096
4864	"AT5G65740"	NA	chr5	-	26302829	26303514	26302829	26303051	26303332	26303514	4864	35,44	0,0	59,52	4,2	198	99	1	1.0	1.0,1.0	0.881,0.929	0.095
4865	"AT5G65740"	NA	chr5	-	26302829	26303514	26302829	26303246	26303332	26303514	4865	37,40	14,42	50,43	43,35	185	99	1	1.0	0.586,0.338	0.384,0.397	0.071
4866	"AT3G17860"	NA	chr3	+	6120028	6121328	6120028	6121039	6121128	6121328	4866	2,7	1,2	2,5	0,0	188	99	0.346578216213	1.0	0.513,0.648	1.0,1.0	-0.419
4867	"AT3G01100"	NA	chr3	-	35321	36127	35321	35555	35851	36127	4867	11,30	45,104	34,26	107,114	198	99	1	1.0	0.109,0.126	0.137,0.102	-0.002
4868	"AT3G01100"	NA	chr3	-	37666	38217	37666	37816	37892	38217	4868	12,13	47,53	24,27	37,35	175	99	0.169479771699	1.0	0.126,0.122	0.268,0.304	-0.162
4869	"AT1G68580"	NA	chr1	+	25753367	25753626	25753367	25753422	25753543	25753626	4869	16,37	39,48	31,27	71,76	198	99	1	1.0	0.17,0.278	0.179,0.151	0.059
4870	"AT1G68580"	NA	chr1	+	25755143	25756076	25755143	25755241	25755330	25756076	4870	734,1036	14,18	862,811	15,17	188	99	1	1.0	0.965,0.968	0.968,0.962	0.001
4871	"AT3G01480"	NA	chr3	+	190055	190356	190055	190198	190284	190356	4871	37,42	740,1173	49,44	1218,1387	185	99	1	1.0	0.026,0.019	0.021,0.017	0.003
4872	"AT3G49430"	NA	chr3	+	18331508	18332754	18331508	18331712	18332247	18332754	4872	20,23	65,112	36,47	61,78	198	99	0.506975361092	1.0	0.133,0.093	0.228,0.232	-0.117
4873	"AT3G49430"	NA	chr3	+	18331508	18332754	18331508	18331712	18332641	18332754	4873	84,119	221,261	86,74	239,257	198	99	1	1.0	0.16,0.186	0.152,0.126	0.034
4874	"AT3G49430"	NA	chr3	+	18331508	18332754	18331508	18332471	18332641	18332754	4874	126,178	34,34	103,99	62,67	198	99	0.00152775437872	0.07880711231656136	0.649,0.724	0.454,0.425	0.247
4875	"AT3G49430"	NA	chr3	+	18332247	18332754	18332247	18332492	18332641	18332754	4875	137,194	0,0	106,105	0,4	198	99	1	1.0	1.0,1.0	1.0,0.929	0.035
4876	"AT3G49430"	NA	chr3	+	18334457	18334716	18334457	18334538	18334649	18334716	4876	17,13	358,384	17,21	432,432	198	99	1	1.0	0.023,0.017	0.019,0.024	-0.001
4877	"AT3G01500"	NA	chr3	-	194723	195337	194723	194891	195178	195337	4877	7283,9262	259,321	11065,10677	433,489	198	99	1	1.0	0.934,0.935	0.927,0.916	0.013
4878	"AT4G18380"	NA	chr4	+	10159319	10159748	10159319	10159530	10159608	10159748	4878	68,87	9,13	118,99	6,7	177	99	0.941279281087	1.0	0.809,0.789	0.917,0.888	-0.104
4879	"AT5G01810"	NA	chr5	+	310085	312097	310085	311308	311443	312097	4879	1129,1721	0,1	1158,1590	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
4880	"AT5G01410"	NA	chr5	-	171888	173663	171888	172086	172560	173663	4880	356,501	3,5	513,513	3,2	198	99	1	1.0	0.983,0.98	0.988,0.992	-0.008
4881	"AT3G01560"	NA	chr3	+	219581	220594	219581	220192	220312	220594	4881	17,19	268,306	16,7	299,328	198	99	1	1.0	0.031,0.03	0.026,0.011	0.012
4882	"AT3G15351"	NA	chr3	+	5176058	5176809	5176058	5176124	5176718	5176809	4882	19,30	41,49	41,31	32,32	198	99	0.366122782115	1.0	0.188,0.234	0.39,0.326	-0.147
4883	"AT3G15351"	NA	chr3	+	5176718	5177293	5176718	5176809	5177025	5177293	4883	22,28	46,81	16,17	90,77	198	99	1	1.0	0.193,0.147	0.082,0.099	0.079
4884	"AT3G15351"	NA	chr3	+	5177025	5177703	5177025	5177293	5177385	5177703	4884	13,27	71,101	19,12	75,70	191	99	1	1.0	0.087,0.122	0.116,0.082	0.005
4885	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157331	11157821	4885	12,10	2,2	17,8	5,3	183	99	0.799330589419	1.0	0.764,0.73	0.648,0.591	0.128
4886	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157615	11157821	4886	23,23	167,215	31,32	155,172	198	99	1	1.0	0.064,0.051	0.091,0.085	-0.03
4888	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157619	11157821	4888	27,29	21,12	40,40	22,9	198	99	0.8730117202	1.0	0.391,0.547	0.476,0.69	-0.114
4889	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157672	11157821	4889	139,184	0,0	137,168	2,0	198	99	1	1.0	1.0,1.0	0.972,1.0	0.014
4890	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157687	11157821	4890	180,230	57,68	187,217	50,61	198	99	1	1.0	0.612,0.628	0.652,0.64	-0.026
4891	"AT2G15890"	NA	chr2	-	6920368	6921516	6920368	6921386	6921470	6921516	4891	9316,14185	161,243	10349,12502	264,226	183	99	1	1.0	0.969,0.969	0.955,0.968	0.007
4893	"AT4G13940"	NA	chr4	+	8055929	8057181	8055929	8056139	8056706	8057181	4893	8395,10497	13,15	12534,10595	21,12	198	99	1	1.0	0.997,0.997	0.997,0.998	-0.001
4894	"AT3G01990"	NA	chr3	+	330868	331629	330868	331459	331524	331629	4894	0,9	3,10	1,3	2,10	164	99	1	1.0	0.0,0.352	0.232,0.153	-0.017
4895	"AT3G01990"	NA	chr3	+	331524	333062	331524	331629	331713	333062	4895	5,3	3,6	1,4	1,5	183	99	1	1.0	0.474,0.213	0.351,0.302	0.017
4896	"AT3G01990"	NA	chr3	+	331524	333062	331524	331629	331739	333062	4896	4,4	7,11	2,4	4,16	198	99	1	1.0	0.222,0.154	0.2,0.111	0.033
4897	"AT3G01990"	NA	chr3	+	331739	333055	331739	332032	332122	333055	4897	19,17	0,1	9,31	2,2	189	99	1	1.0	1.0,0.899	0.702,0.89	0.153
4898	"AT3G01990"	NA	chr3	+	331739	333062	331739	332363	332469	333062	4898	0,3	3,2	2,0	0,1	198	99	1	1.0	0.0,0.429	1.0,0.0	-0.285
4899	"AT1G05900"	NA	chr1	+	1788920	1789245	1788920	1789025	1789161	1789245	4899	6,16	38,54	10,22	50,52	198	99	1	1.0	0.073,0.129	0.091,0.175	-0.032
4900	"AT3G02150"	NA	chr3	+	391496	392767	391496	392355	392447	392767	4900	70,90	28,30	75,109	5,21	191	99	0.0742091898871	1.0	0.564,0.609	0.886,0.729	-0.221
4901	"AT1G54790"	NA	chr1	-	20441054	20441741	20441054	20441392	20441470	20441741	4901	0,0	7,14	1,0	11,15	177	99	1	1.0	0.0,0.0	0.048,0.0	-0.024
4902	"AT5G14220"	NA	chr5	-	4587180	4587653	4587180	4587232	4587341	4587653	4902	2,4	87,122	7,1	96,112	198	99	1	1.0	0.011,0.016	0.035,0.004	-0.006
4904	"AT3G02280"	NA	chr3	+	453328	453786	453328	453510	453608	453786	4904	5,2	2,1	1,6	5,0	197	99	1	1.0	0.557,0.501	0.091,1.0	-0.016
4905	"AT3G02290"	NA	chr3	+	458411	459504	458411	459181	459280	459504	4905	9,15	0,1	10,20	0,4	198	99	1	1.0	1.0,0.882	1.0,0.714	0.084
4907	"AT2G23390"	NA	chr2	-	9960974	9961404	9960974	9961185	9961351	9961404	4907	43,41	127,190	101,97	207,201	198	99	1	1.0	0.145,0.097	0.196,0.194	-0.074
4908	"AT3G02460"	NA	chr3	+	507269	507616	507269	507467	507556	507616	4908	10,13	91,187	19,17	128,149	188	99	1	1.0	0.055,0.035	0.072,0.057	-0.02
4909	"AT3G02460"	NA	chr3	+	507556	507788	507556	507616	507689	507788	4909	19,24	74,121	42,48	81,110	172	99	0.983356127924	1.0	0.129,0.102	0.23,0.201	-0.1
4910	"AT5G60640"	NA	chr5	-	24371006	24371496	24371006	24371347	24371439	24371496	4910	62,99	562,798	72,88	819,779	191	99	1	1.0	0.054,0.06	0.044,0.055	0.007
4911	"AT3G15620"	NA	chr3	-	5294008	5294344	5294008	5294096	5294230	5294344	4911	23,24	153,284	19,21	221,249	198	99	1	1.0	0.07,0.041	0.041,0.04	0.015
4912	"AT3G02540"	NA	chr3	-	533771	533977	533771	533819	533911	533977	4912	19,18	635,797	29,31	572,716	191	99	1	1.0	0.015,0.012	0.026,0.022	-0.011
4913	"AT1G79830"	NA	chr1	-	30027568	30028118	30027568	30027975	30028069	30028118	4913	507,619	189,262	578,575	271,267	193	99	1	1.0	0.579,0.548	0.522,0.525	0.04
4914	"AT1G07570"	NA	chr1	-	2332396	2332930	2332396	2332532	2332613	2332930	4914	10,14	113,160	17,24	126,175	180	99	1	1.0	0.046,0.046	0.069,0.07	-0.024
4915	"AT2G46610"	NA	chr2	-	19137568	19138514	19137568	19137681	19137830	19138514	4915	22,28	13,18	18,13	18,12	198	99	0.900624775626	1.0	0.458,0.438	0.333,0.351	0.106
4916	"AT2G46610"	NA	chr2	-	19137568	19138514	19137568	19137681	19138386	19138514	4916	43,57	15,10	37,57	0,11	198	99	0.32540551335	1.0	0.589,0.74	1.0,0.722	-0.197
4917	"AT1G26130"	NA	chr1	+	9033015	9033484	9033015	9033327	9033460	9033484	4917	3,6	1,18	3,12	7,8	198	99	1	1.0	0.6,0.143	0.176,0.429	0.069
4918	"AT3G02740"	NA	chr3	+	590424	591167	590424	590808	591040	591167	4918	66,86	101,113	160,213	65,96	198	99	6.84060990808e-06	0.0009551445891653417	0.246,0.276	0.552,0.526	-0.278
4919	"AT3G02750"	NA	chr3	-	594139	594586	594139	594363	594468	594586	4919	8,9	270,341	24,19	318,325	198	99	1	1.0	0.015,0.013	0.036,0.028	-0.018
4920	"AT3G02750"	NA	chr3	-	595202	596129	595202	595605	595695	596129	4920	7,10	112,136	16,12	137,162	189	99	1	1.0	0.032,0.037	0.058,0.037	-0.013
4921	"AT2G20100"	NA	chr2	+	8680808	8682175	8680808	8680853	8681473	8682175	4921	5,7	0,2	3,5	0,0	198	99	1	1.0	1.0,0.636	1.0,1.0	-0.182
4922	"AT2G20100"	NA	chr2	+	8680808	8682175	8680808	8680853	8681611	8682175	4922	5,4	18,10	12,9	29,24	198	99	1	1.0	0.122,0.167	0.171,0.158	-0.02
4924	"AT3G02875"	NA	chr3	+	632820	633356	632820	633135	633227	633356	4924	4,16	61,86	5,9	46,69	191	99	1	1.0	0.033,0.088	0.053,0.063	0.003
4925	"AT3G02875"	NA	chr3	+	633227	634074	633227	633356	633460	634074	4925	9,32	73,104	11,17	66,65	198	99	1	1.0	0.058,0.133	0.077,0.116	-0.001
4927	"AT3G02890"	NA	chr3	+	643752	644669	643752	643983	644096	644669	4927	4,2	6,21	6,2	24,29	198	99	1	1.0	0.25,0.045	0.111,0.033	0.075
4928	"AT3G02890"	NA	chr3	+	644096	644669	644096	644221	644478	644669	4928	3,6	23,18	9,10	22,17	198	99	0.981276490686	1.0	0.061,0.143	0.17,0.227	-0.097
4929	"AT3G26440"	NA	chr3	+	9679413	9679900	9679413	9679449	9679567	9679900	4929	14,26	153,244	26,23	196,192	198	99	1	1.0	0.044,0.051	0.062,0.057	-0.012
4930	"AT3G02940"	NA	chr3	+	663036	664011	663036	663702	663793	664011	4930	0,2	5,10	3,1	15,10	190	99	1	1.0	0.0,0.094	0.094,0.05	-0.025
4931	"AT3G02980"	NA	chr3	-	671434	671989	671434	671534	671844	671989	4931	5,8	4,1	5,4	14,5	198	99	0.0814481063602	1.0	0.385,0.8	0.152,0.286	0.374
4932	"AT3G03010"	NA	chr3	-	679121	679529	679121	679148	679249	679529	4932	12,20	113,164	7,27	113,137	198	99	1	1.0	0.05,0.057	0.03,0.09	-0.006
4933	"AT3G03010"	NA	chr3	-	679249	679529	679249	679319	679459	679529	4933	13,41	117,188	41,28	124,169	198	99	1	1.0	0.053,0.098	0.142,0.077	-0.034
4934	"AT3G03030"	NA	chr3	+	682053	683426	682053	683199	683285	683426	4934	6,3	10,5	11,3	17,5	185	99	1	1.0	0.243,0.243	0.257,0.243	-0.007
4935	"AT4G02120"	NA	chr4	+	942473	942672	942473	942543	942609	942672	4935	33,53	117,149	106,112	99,139	165	99	0.00419085959291	0.17655802440130317	0.145,0.176	0.391,0.326	-0.198
4936	"AT4G02120"	NA	chr4	+	943410	943787	943410	943496	943578	943787	4936	22,16	133,218	23,31	163,205	181	99	1	1.0	0.083,0.039	0.072,0.076	-0.013
4937	"AT4G02120"	NA	chr4	+	943578	943787	943578	943627	943706	943787	4937	17,28	149,216	33,39	177,235	178	99	1	1.0	0.06,0.067	0.094,0.085	-0.026
4938	"AT3G03180"	NA	chr3	+	733383	733757	733383	733561	733665	733757	4938	4,3	30,50	0,6	49,65	198	99	1	1.0	0.062,0.029	0.0,0.044	0.024
4939	"AT3G03180"	NA	chr3	+	734203	734631	734203	734285	734382	734631	4939	2,9	72,64	2,5	51,78	196	99	1	1.0	0.014,0.066	0.019,0.031	0.015
4940	"AT5G27560"	NA	chr5	+	9731555	9732026	9731555	9731632	9731748	9732026	4940	16,34	4,6	27,43	5,1	198	99	0.654377846728	1.0	0.667,0.739	0.73,0.956	-0.14
4942	"AT2G30480"	NA	chr2	-	12991852	12992281	12991852	12991974	12992224	12992281	4942	0,2	0,0	7,10	1,0	198	99	1	1.0	NA,1.0	0.778,1.0	0.111
4943	"AT2G30480"	NA	chr2	-	12992704	12992970	12992704	12992727	12992888	12992970	4943	2,0	13,12	2,9	17,13	198	99	0.742364902785	1.0	0.071,0.0	0.056,0.257	-0.121
4944	"AT2G30480"	NA	chr2	-	12992888	12993408	12992888	12992970	12993160	12993408	4944	9,12	2,4	17,16	2,2	198	99	0.57565064355	1.0	0.692,0.6	0.81,0.8	-0.159
4945	"AT3G13060"	NA	chr3	+	4180620	4181134	4180620	4180821	4181096	4181134	4945	18,14	1,5	17,13	2,0	198	99	0.25551898905	1.0	0.9,0.583	0.81,1.0	-0.163
4946	"AT3G13060"	NA	chr3	+	4182994	4183975	4182994	4183207	4183293	4183975	4946	79,148	199,206	171,224	237,228	185	99	1	1.0	0.175,0.278	0.279,0.345	-0.085
4947	"AT3G03380"	NA	chr3	+	804888	805365	804888	805015	805114	805365	4947	485,659	43,86	574,598	73,76	198	99	1	1.0	0.849,0.793	0.797,0.797	0.024
4948	"AT3G03420"	NA	chr3	+	813104	813409	813104	813242	813325	813409	4948	10,15	97,161	9,6	107,133	182	99	1	1.0	0.053,0.048	0.044,0.024	0.017
4949	"AT3G13790"	NA	chr3	-	4534363	4535509	4534363	4535235	4535500	4535509	4949	6,13	516,715	25,33	603,678	198	99	1	1.0	0.006,0.009	0.02,0.024	-0.014
4950	"AT3G13790"	NA	chr3	-	4534363	4535914	4534363	4535509	4535635	4535914	4950	23,34	526,717	28,44	616,693	198	99	1	1.0	0.021,0.023	0.022,0.031	-0.005
4951	"AT5G64960"	NA	chr5	+	25956005	25956276	25956005	25956087	25956185	25956276	4951	46,56	212,283	18,14	237,280	197	99	1	1.0	0.098,0.09	0.037,0.025	0.063
4952	"AT3G26490"	NA	chr3	+	9704455	9706446	9704455	9705694	9705762	9706446	4952	0,0	14,9	1,0	12,11	167	99	1	1.0	0.0,0.0	0.047,0.0	-0.024
4955	"AT3G03810"	NA	chr3	-	975736	976414	975736	975945	976033	976414	4955	16,22	18,44	10,5	32,35	187	99	0.362486888194	1.0	0.32,0.209	0.142,0.07	0.159
4956	"AT1G58280"	NA	chr1	-	21621186	21621499	21621186	21621261	21621336	21621499	4956	7,14	36,44	11,21	35,40	174	99	1	1.0	0.1,0.153	0.152,0.23	-0.065
4957	"AT4G18230"	NA	chr4	-	10079997	10080934	10079997	10080697	10080874	10080934	4957	9,21	73,85	24,19	105,65	198	99	1	1.0	0.058,0.11	0.103,0.128	-0.031
4958	"AT4G18230"	NA	chr4	-	10081529	10082057	10081529	10081731	10081889	10082057	4958	20,19	57,73	26,42	58,45	198	99	0.725329924288	1.0	0.149,0.115	0.183,0.318	-0.118
4959	"AT5G49160"	NA	chr5	+	19932489	19933951	19932489	19933515	19933779	19933951	4959	37,47	2,0	94,64	0,0	198	99	1	1.0	0.902,1.0	1.0,1.0	-0.049
4960	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030433	1030677	4960	4,5	2,4	4,10	9,7	198	99	0.895883997155	1.0	0.5,0.385	0.182,0.417	0.143
4961	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030477	1030677	4961	7,4	7,7	9,7	12,7	198	99	1	1.0	0.333,0.222	0.273,0.333	-0.026
4962	"AT5G25880"	NA	chr5	+	9027135	9027380	9027135	9027213	9027305	9027380	4962	1,1	10,9	0,1	7,11	191	99	1	1.0	0.049,0.054	0.0,0.045	0.029
4963	"AT5G25880"	NA	chr5	+	9027902	9028377	9027902	9028031	9028171	9028377	4963	7,7	6,10	3,6	2,5	198	99	1	1.0	0.368,0.259	0.429,0.375	-0.089
4964	"AT3G04160"	NA	chr3	-	1091088	1092186	1091088	1091549	1091634	1092186	4964	19,19	38,62	20,16	65,74	184	99	1	1.0	0.212,0.142	0.142,0.104	0.054
4965	"AT3G26085"	NA	chr3	+	9531001	9531384	9531001	9531042	9531129	9531384	4965	73,101	58,80	161,138	71,89	186	99	1	1.0	0.401,0.402	0.547,0.452	-0.098
4966	"AT3G05920"	NA	chr3	-	1769361	1769806	1769361	1769437	1769510	1769806	4966	39,45	57,93	56,51	63,79	172	99	1	1.0	0.283,0.218	0.338,0.271	-0.054
4967	"AT3G18780"	NA	chr3	+	6476066	6477204	6476066	6476680	6476766	6477204	4967	44,61	4362,6545	44,65	5874,6634	185	99	1	1.0	0.005,0.005	0.004,0.005	0.0
4968	"AT1G13270"	NA	chr1	+	4546460	4546741	4546460	4546540	4546643	4546741	4968	15,33	447,614	44,51	543,670	198	99	1	1.0	0.017,0.026	0.039,0.037	-0.017
4969	"AT3G04500"	NA	chr3	-	1212469	1212931	1212469	1212566	1212833	1212931	4969	109,179	112,178	103,102	156,197	198	99	0.84073736884	1.0	0.327,0.335	0.248,0.206	0.104
4970	"AT3G04500"	NA	chr3	-	1212469	1212931	1212469	1212735	1212833	1212931	4970	11,17	94,104	24,22	90,61	197	99	1	1.0	0.056,0.076	0.118,0.153	-0.07
4971	"AT4G24880"	NA	chr4	+	12810337	12811013	12810337	12810430	12810869	12811013	4971	11,16	41,67	6,11	45,41	198	99	1	1.0	0.118,0.107	0.062,0.118	0.022
4972	"AT5G07440"	NA	chr5	+	2355758	2356260	2355758	2356015	2356126	2356260	4972	3075,5143	1493,2268	2668,2570	1601,2128	198	99	0.866421623396	1.0	0.507,0.531	0.455,0.377	0.103
4973	"AT3G46180"	NA	chr3	-	16954880	16955122	16954880	16954949	16955035	16955122	4973	3,6	45,75	5,14	74,62	185	99	1	1.0	0.034,0.041	0.035,0.108	-0.034
4974	"AT3G04610"	NA	chr3	-	1253573	1254282	1253573	1254029	1254101	1254282	4974	310,402	47,69	461,443	84,57	171	99	1	1.0	0.792,0.771	0.761,0.818	-0.008
4975	"AT3G04610"	NA	chr3	-	1254101	1254956	1254101	1254282	1254768	1254956	4975	68,106	179,242	288,218	202,203	198	99	7.73901922376e-05	0.008046933392875558	0.16,0.18	0.416,0.349	-0.212
4976	"AT1G13570"	NA	chr1	-	4642899	4643930	4642899	4643058	4643129	4643930	4976	10,17	152,209	20,10	178,190	170	99	1	1.0	0.037,0.045	0.061,0.03	-0.005
4977	"AT4G00460"	NA	chr4	-	211352	212087	211352	211697	211787	212087	4977	0,2	8,13	3,0	28,17	189	99	1	1.0	0.0,0.075	0.053,0.0	0.011
4978	"AT4G00460"	NA	chr4	-	212339	212699	212339	212494	212582	212699	4978	0,2	12,11	0,0	14,17	187	99	1	1.0	0.0,0.088	0.0,0.0	0.044
4979	"AT4G17370"	NA	chr4	+	9706576	9706979	9706576	9706747	9706814	9706979	4979	11,21	116,140	15,22	129,185	166	99	1	1.0	0.054,0.082	0.065,0.066	0.003
4980	"AT3G04890"	NA	chr3	+	1347645	1347980	1347645	1347758	1347831	1347980	4980	7,19	93,148	10,20	92,157	172	99	1	1.0	0.042,0.069	0.059,0.068	-0.008
4981	"AT3G04910"	NA	chr3	+	1355717	1356244	1355717	1355945	1356023	1356244	4981	0,7	217,301	28,24	452,418	177	99	1	1.0	0.0,0.013	0.033,0.031	-0.026
4982	"AT3G04970"	NA	chr3	+	1376153	1376574	1376153	1376388	1376480	1376574	4982	1,18	41,54	27,25	50,41	191	99	0.276180360857	1.0	0.012,0.147	0.219,0.24	-0.15
4983	"AT3G04970"	NA	chr3	+	1377836	1378500	1377836	1377962	1378048	1378500	4983	14,14	22,44	15,12	52,47	185	99	1	1.0	0.254,0.145	0.134,0.12	0.073
4984	"AT1G31850"	NA	chr1	+	11430256	11431443	11430256	11430452	11431135	11431443	4984	2,8	24,28	7,6	10,4	198	99	0.151030725842	1.0	0.04,0.125	0.259,0.429	-0.261
4986	"AT3G05210"	NA	chr3	+	1481194	1481431	1481194	1481266	1481362	1481431	4986	86,130	70,115	87,115	129,125	195	99	1	1.0	0.384,0.365	0.255,0.318	0.088
4987	"AT4G37432"	NA	chr4	-	17596972	17598929	17596972	17597776	17598187	17598929	4987	30,18	69,96	41,29	78,111	198	99	1	1.0	0.179,0.086	0.208,0.116	-0.029
