ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4498	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586495	13586588	13586703	4498	79,113	16,27	56,53	24,18	192	99	0.657030793413	1.0	0.718,0.683	0.546,0.603	0.126
4499	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586521	13586588	13586703	4499	56,63	7,9	43,39	2,6	166	99	1	1.0	0.827,0.807	0.928,0.795	-0.045
4500	"AT5G30490"	NA	chr5	+	11612001	11612351	11612001	11612045	11612177	11612351	4500	7,9	1,6	5,3	0,0	231	99	0.00734578249705	0.2664724228662304	0.75,0.391	1.0,1.0	-0.429
4501	"AT2G32150"	NA	chr2	+	13659887	13660249	13659887	13660100	13660183	13660249	4501	64,121	901,1479	84,126	660,1174	182	99	1	1.0	0.037,0.043	0.065,0.055	-0.02
4503	"AT5G17530"	NA	chr5	+	5777602	5777898	5777602	5777722	5777838	5777898	4503	0,1	7,7	0,1	3,10	215	99	1	1.0	0.0,0.062	0.0,0.044	0.009
4504	"AT5G17530"	NA	chr5	+	5781602	5781863	5781602	5781680	5781752	5781863	4504	30,46	112,128	80,81	112,136	171	99	0.513754301945	1.0	0.134,0.172	0.293,0.256	-0.121
4505	"AT2G32235"	NA	chr2	-	13682556	13683343	13682556	13682987	13683229	13683343	4505	1,2	8,15	5,7	6,2	341	99	0.083827294944	1.0	0.035,0.037	0.195,0.504	-0.314
4506	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693381	13695479	4506	32,63	12,12	57,69	5,18	210	99	1	1.0	0.557,0.712	0.843,0.644	-0.109
4507	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693584	13695479	4507	94,157	3,9	144,157	2,8	413	99	1	1.0	0.883,0.807	0.945,0.825	-0.04
4508	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696411	13696486	4508	10,26	17,32	58,55	37,41	222	99	0.349463657792	1.0	0.208,0.266	0.411,0.374	-0.155
4509	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696417	13696486	4509	10,30	19,18	59,57	20,27	228	99	0.180731377742	1.0	0.186,0.42	0.562,0.478	-0.217
4510	"AT2G32250"	NA	chr2	+	13696714	13697179	13696714	13696889	13696985	13697179	4510	22,25	10,15	35,34	16,17	195	99	1	1.0	0.528,0.458	0.526,0.504	-0.022
4511	"AT2G37340"	NA	chr2	-	15671324	15671600	15671324	15671420	15671560	15671600	4511	113,157	471,717	155,226	581,815	239	99	1	1.0	0.09,0.083	0.1,0.103	-0.015
4512	"AT2G32390"	NA	chr2	-	13749020	13749430	13749020	13749314	13749402	13749430	4512	36,33	3,7	40,55	1,5	187	99	0.876262345783	1.0	0.864,0.714	0.955,0.853	-0.115
4513	"AT2G32390"	NA	chr2	-	13749020	13749582	13749020	13749430	13749550	13749582	4513	8,14	11,11	13,16	9,15	219	99	1	1.0	0.247,0.365	0.395,0.325	-0.054
4514	"AT2G32550"	NA	chr2	+	13820908	13821203	13820908	13820992	13821131	13821203	4514	5,2	0,0	2,11	4,0	238	99	0.406311149556	1.0	1.0,1.0	0.172,1.0	0.414
4515	"AT4G31600"	NA	chr4	-	15315486	15315877	15315486	15315630	15315718	15315877	4515	5,0	30,30	4,3	59,29	187	99	1	1.0	0.081,0.0	0.035,0.052	-0.003
4516	"AT1G73875"	NA	chr1	+	27783741	27784151	27783741	27783874	27784065	27784151	4516	10,5	48,52	24,28	60,56	290	99	1	1.0	0.066,0.032	0.12,0.146	-0.084
4517	"AT2G32620"	NA	chr2	+	13843276	13843624	13843276	13843472	13843551	13843624	4517	10,23	0,0	45,9	0,4	178	99	1	1.0	1.0,1.0	1.0,0.556	0.222
4518	"AT2G32620"	NA	chr2	+	13843748	13844425	13843748	13843843	13843986	13844425	4518	10,14	1,4	28,20	4,8	242	99	1	1.0	0.804,0.589	0.741,0.506	0.073
4519	"AT3G09820"	NA	chr3	+	3012319	3012711	3012319	3012373	3012664	3012711	4519	2,18	736,880	7,14	945,812	390	99	1	1.0	0.001,0.005	0.002,0.004	0.0
4520	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13892577	13892806	4520	8,25	30,32	20,30	22,29	351	99	1	1.0	0.07,0.181	0.204,0.226	-0.089
4521	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13892599	13892806	4521	18,37	20,14	40,45	17,24	373	99	1	1.0	0.193,0.412	0.384,0.332	-0.055
4522	"AT3G04020"	NA	chr3	+	1040873	1041151	1040873	1040958	1041064	1041151	4522	1,3	19,35	20,21	20,13	205	99	4.60089202847e-06	0.0006623931317459015	0.025,0.04	0.326,0.438	-0.35
4523	"AT3G04020"	NA	chr3	+	1040873	1041151	1040873	1040998	1041064	1041151	4523	0,1	1,2	17,15	3,1	165	99	0.000125102448102	0.010558215232056724	0.0,0.231	0.773,0.9	-0.721
4524	"AT2G32840"	NA	chr2	-	13933290	13933577	13933290	13933370	13933463	13933577	4524	3,2	24,45	1,3	36,52	192	99	1	1.0	0.061,0.022	0.014,0.029	0.02
4525	"AT2G33000"	NA	chr2	+	14007095	14007811	14007095	14007592	14007708	14007811	4525	1,3	1,5	4,2	6,0	215	99	0.505208630443	1.0	0.315,0.216	0.235,1.0	-0.352
4526	"AT3G03660"	NA	chr3	-	889165	890911	889165	889532	890735	890911	4526	21,21	4,0	29,15	3,4	1302	99	0.454419221373	1.0	0.285,1.0	0.424,0.222	0.319
4527	"AT3G03660"	NA	chr3	-	891462	892229	891462	891651	891738	892229	4527	3,3	2,1	4,3	5,1	186	99	0.716263119916	1.0	0.444,0.615	0.299,0.615	0.073
4528	"AT3G61950"	NA	chr3	+	22940110	22941145	22940110	22940704	22940776	22941145	4528	7,14	12,12	25,21	18,6	171	99	0.305383327462	1.0	0.252,0.403	0.446,0.67	-0.231
4529	"AT3G61950"	NA	chr3	+	22940110	22941482	22940110	22941145	22941251	22941482	4529	2,5	8,3	15,14	14,8	205	99	0.495553558545	1.0	0.108,0.446	0.341,0.458	-0.122
4530	"AT3G26730"	NA	chr3	+	9826205	9826796	9826205	9826308	9826402	9826796	4530	17,47	215,321	12,32	264,311	193	99	1	1.0	0.039,0.07	0.023,0.05	0.018
4531	"AT3G26730"	NA	chr3	+	9826402	9826796	9826402	9826507	9826672	9826796	4531	38,58	252,400	34,50	266,339	264	99	1	1.0	0.054,0.052	0.046,0.052	0.004
4532	"AT3G26730"	NA	chr3	+	9826402	9827056	9826402	9826796	9826879	9827056	4532	34,48	260,356	31,27	315,363	182	99	1	1.0	0.066,0.068	0.051,0.039	0.022
4533	"AT3G26730"	NA	chr3	+	9826402	9827547	9826402	9827056	9827124	9827547	4533	43,89	291,423	70,86	354,375	167	99	1	1.0	0.081,0.111	0.105,0.12	-0.016
4534	"AT1G23950"	NA	chr1	-	8469533	8470221	8469533	8470044	8470134	8470221	4534	10,10	135,183	44,22	149,162	189	99	1	1.0	0.037,0.028	0.134,0.066	-0.068
4535	"AT2G33205"	NA	chr2	-	14071216	14071520	14071216	14071290	14071380	14071520	4535	0,4	16,23	0,3	7,12	189	99	1	1.0	0.0,0.083	0.0,0.116	-0.017
4537	"AT2G33205"	NA	chr2	-	14071380	14071664	14071380	14071520	14071592	14071664	4537	2,6	9,18	1,6	3,11	171	99	1	1.0	0.114,0.162	0.162,0.24	-0.063
4538	"AT2G33205"	NA	chr2	-	14072573	14072896	14072573	14072733	14072819	14072896	4538	1,4	11,11	0,0	1,15	185	99	1	1.0	0.046,0.163	0.0,0.0	0.105
4539	"AT2G33205"	NA	chr2	-	14072819	14073230	14072819	14072896	14072973	14073230	4539	1,5	4,18	2,2	1,4	176	99	1	1.0	0.123,0.135	0.529,0.22	-0.245
4540	"AT1G68690"	NA	chr1	+	25791447	25792033	25791447	25791609	25791691	25792033	4540	0,1	43,47	8,3	55,54	181	99	1	1.0	0.0,0.012	0.074,0.029	-0.045
4541	"AT1G68690"	NA	chr1	+	25791691	25792324	25791691	25792033	25792132	25792324	4541	2,1	33,37	3,10	38,21	198	99	1	1.0	0.029,0.013	0.038,0.192	-0.094
4542	"AT2G45100"	NA	chr2	-	18598026	18598481	18598026	18598177	18598381	18598481	4542	2,2	3,14	2,2	9,4	303	99	1	1.0	0.179,0.045	0.068,0.14	0.008
4543	"AT2G33350"	NA	chr2	+	14136250	14136653	14136250	14136448	14136524	14136653	4543	0,0	0,1	4,0	1,0	175	99	1	1.0	NA,0.0	0.694,NA	-0.694
4546	"AT5G51290"	NA	chr5	-	20844604	20845206	20844604	20844967	20845104	20845206	4546	39,76	103,164	43,44	96,102	236	99	1	1.0	0.137,0.163	0.158,0.153	-0.005
4547	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307588	14307702	4547	9,12	0,0	15,7	0,3	249	99	1	1.0	1.0,1.0	1.0,0.481	0.26
4548	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307612	14307702	4548	11,13	54,61	18,7	61,91	273	99	1	1.0	0.069,0.072	0.097,0.027	0.009
4549	"AT1G31540"	NA	chr1	-	11289345	11291506	11289345	11290527	11291095	11291506	4549	7,31	35,49	40,60	39,49	667	99	1	1.0	0.029,0.086	0.132,0.154	-0.086
4550	"AT2G34010"	NA	chr2	+	14369737	14370438	14369737	14369876	14369953	14370438	4550	0,3	10,22	1,1	8,20	176	99	1	1.0	0.0,0.071	0.066,0.027	-0.011
4551	"AT2G34020"	NA	chr2	-	14371631	14372462	14371631	14372223	14372322	14372462	4551	2,0	13,27	12,4	47,24	198	99	1	1.0	0.071,0.0	0.113,0.077	-0.06
4552	"AT2G34090"	NA	chr2	-	14396282	14396543	14396282	14396372	14396450	14396543	4552	2,4	36,67	6,5	43,58	177	99	1	1.0	0.03,0.032	0.072,0.046	-0.028
4553	"AT2G34090"	NA	chr2	-	14396450	14396756	14396450	14396543	14396630	14396756	4553	0,6	36,42	10,7	52,66	186	99	1	1.0	0.0,0.071	0.093,0.053	-0.037
4554	"AT2G34150"	NA	chr2	-	14421918	14422174	14421918	14421986	14422077	14422174	4554	3,2	2,10	6,1	6,3	190	99	1	1.0	0.439,0.094	0.343,0.148	0.021
4555	"AT2G35585"	NA	chr2	+	14937355	14938032	14937355	14937532	14937645	14938032	4555	9,11	53,57	5,16	23,47	212	99	1	1.0	0.073,0.083	0.092,0.137	-0.037
4556	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2476885	2477733	4556	33,39	0,1	27,30	0,0	208	99	1	1.0	1.0,0.949	1.0,1.0	-0.026
4557	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477126	2477733	4557	62,71	3,1	50,59	2,3	449	99	1	1.0	0.82,0.94	0.846,0.813	0.05
4558	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477540	2477733	4558	131,194	331,534	123,153	374,493	863	99	1	1.0	0.043,0.04	0.036,0.034	0.006
4559	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477423	2477540	2477733	4559	30,62	4,12	34,35	2,3	216	99	0.527511477732	1.0	0.775,0.703	0.886,0.842	-0.125
4560	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477441	2477540	2477733	4560	26,56	3,4	30,33	5,4	198	99	1	1.0	0.812,0.875	0.75,0.805	0.066
4561	"AT4G38040"	NA	chr4	+	17868803	17869542	17868803	17868961	17869029	17869542	4561	12,17	112,110	34,9	114,126	167	99	1	1.0	0.06,0.084	0.15,0.041	-0.023
4562	"AT4G14710"	NA	chr4	-	8425900	8426275	8425900	8426012	8426150	8426275	4562	38,71	1,0	45,60	0,0	237	99	1	1.0	0.941,1.0	1.0,1.0	-0.03
4563	"AT4G14710"	NA	chr4	-	8426342	8426558	8426342	8426451	8426524	8426558	4563	23,17	2,0	22,34	0,2	172	99	1	1.0	0.869,1.0	1.0,0.907	-0.019
4564	"AT2G34450"	NA	chr2	-	14526618	14527511	14526618	14526891	14527008	14527511	4564	5,14	1,2	15,7	2,4	216	99	1	1.0	0.696,0.762	0.775,0.445	0.119
4566	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524545	23524722	23525279	4566	30,25	19,26	27,26	57,65	276	99	0.18297824988	1.0	0.362,0.256	0.145,0.125	0.174
4567	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524549	23524722	23525279	4567	29,25	2,5	27,26	7,3	272	99	1	1.0	0.841,0.645	0.584,0.759	0.072
4568	"AT5G58140"	NA	chr5	+	23528406	23528775	23528406	23528510	23528725	23528775	4568	22,8	96,112	28,18	199,232	314	99	1	1.0	0.067,0.022	0.042,0.024	0.011
4569	"AT3G44630"	NA	chr3	+	16200394	16201225	16200394	16200426	16200868	16201225	4569	4,15	27,42	21,13	57,58	541	99	1	1.0	0.026,0.061	0.063,0.039	-0.008
4570	"AT1G49130"	NA	chr1	-	18175031	18176389	18175031	18175798	18175902	18176389	4570	99,121	19,50	143,118	79,49	203	99	0.709257520994	1.0	0.718,0.541	0.469,0.54	0.125
4572	"AT2G35070"	NA	chr2	+	14783253	14783736	14783253	14783400	14783510	14783736	4572	0,0	0,3	2,0	13,8	209	99	1	1.0	NA,0.0	0.068,0.0	-0.034
4573	"AT2G35110"	NA	chr2	-	14800806	14801081	14800806	14800949	14801036	14801081	4573	5,8	89,121	5,3	80,79	186	99	1	1.0	0.029,0.034	0.032,0.02	0.005
4574	"AT4G36860"	NA	chr4	-	17358342	17359050	17358342	17358899	17358991	17359050	4574	39,49	171,309	53,58	230,286	191	99	1	1.0	0.106,0.076	0.107,0.095	-0.01
4575	"AT4G36860"	NA	chr4	-	17360900	17361209	17360900	17361006	17361078	17361209	4575	10,28	109,164	15,32	139,147	171	99	1	1.0	0.05,0.09	0.059,0.112	-0.015
4576	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813636	14813686	4576	8,1	0,0	6,4	3,2	246	99	0.00330625843223	0.1445012055871951	1.0,1.0	0.446,0.446	0.554
4577	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813489	14813974	14814289	4577	14,4	1,6	12,7	1,3	584	99	0.836008255916	1.0	0.704,0.102	0.67,0.283	-0.074
4578	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813686	14813974	14814289	4578	7,3	2,1	6,4	2,4	387	99	0.48092079072	1.0	0.472,0.434	0.434,0.204	0.134
4579	"AT2G40820"	NA	chr2	-	17038945	17039488	17038945	17039074	17039183	17039488	4579	22,23	47,81	32,33	52,55	208	99	1	1.0	0.182,0.119	0.227,0.222	-0.074
4580	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3636997	3637250	4580	8,14	4,3	77,44	9,7	582	99	0.288399559121	1.0	0.254,0.443	0.593,0.517	-0.206
4581	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3637022	3637250	4581	9,15	19,42	83,45	25,37	607	99	0.0482375681436	1.0	0.072,0.055	0.351,0.166	-0.195
4582	"AT2G35330"	NA	chr2	+	14868860	14870879	14868860	14869060	14869225	14870879	4582	30,57	53,54	68,55	55,62	264	99	1	1.0	0.175,0.284	0.317,0.25	-0.054
4583	"AT4G29810"	NA	chr4	-	14593038	14593539	14593038	14593415	14593493	14593539	4583	19,20	208,270	16,27	274,314	177	99	1	1.0	0.049,0.04	0.032,0.046	0.005
4584	"AT2G35380"	NA	chr2	+	14892494	14893261	14892494	14892860	14893069	14893261	4584	50,104	106,229	20,87	60,149	308	99	1	1.0	0.132,0.127	0.097,0.158	0.002
4586	"AT2G17442"	NA	chr2	-	7575149	7575939	7575149	7575173	7575789	7575939	4586	5,12	6,8	10,6	7,8	715	99	1	1.0	0.103,0.172	0.165,0.094	0.008
4587	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18256992	18257168	18257235	4587	164,272	1,5	159,254	2,3	275	99	1	1.0	0.983,0.951	0.966,0.968	0.0
4588	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18257008	18257168	18257235	4588	155,240	37,59	151,241	35,66	259	99	1	1.0	0.616,0.609	0.623,0.583	0.01
4589	"AT2G35510"	NA	chr2	-	14917352	14917967	14917352	14917432	14917722	14917967	4589	170,263	73,96	204,207	83,110	389	99	1	1.0	0.372,0.411	0.385,0.324	0.037
4590	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989001	14989075	4590	1,1	13,14	0,4	7,15	176	99	1	1.0	0.041,0.039	0.0,0.13	-0.025
4591	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989009	14989075	4591	2,1	22,24	0,7	37,54	184	99	1	1.0	0.047,0.022	0.0,0.065	0.002
4592	"AT4G17760"	NA	chr4	+	9872009	9872340	9872009	9872099	9872185	9872340	4592	0,0	4,3	1,0	1,7	185	99	1	1.0	0.0,0.0	0.349,0.0	-0.174
4593	"AT2G35710"	NA	chr2	-	15010706	15011690	15010706	15011465	15011542	15011690	4593	0,0	21,30	2,1	19,35	176	99	1	1.0	0.0,0.0	0.056,0.016	-0.036
4597	"AT2G35738"	NA	chr2	+	15024598	15026809	15024598	15024958	15025120	15026809	4597	20,25	4,0	24,34	0,1	261	99	1	1.0	0.655,1.0	1.0,0.928	-0.136
4598	"AT2G35738"	NA	chr2	+	15024476	15026809	15024476	15025789	15025969	15026809	4598	32,37	0,2	22,47	0,0	279	99	1	1.0	1.0,0.868	1.0,1.0	-0.066
4599	"AT2G37280"	NA	chr2	+	15650958	15651197	15650958	15651044	15651112	15651197	4599	0,3	12,15	0,1	8,7	167	99	1	1.0	0.0,0.106	0.0,0.078	0.014
4600	"AT2G37280"	NA	chr2	+	15651112	15651444	15651112	15651197	15651284	15651444	4600	2,0	5,13	1,1	4,16	186	99	1	1.0	0.176,0.0	0.117,0.032	0.013
4601	"AT2G37280"	NA	chr2	+	15655640	15656657	15655640	15656067	15656150	15656657	4601	1,0	5,15	1,0	22,14	182	99	1	1.0	0.098,0.0	0.024,0.0	0.037
4602	"AT5G58003"	NA	chr5	+	23480320	23480549	23480320	23480352	23480436	23480549	4602	1,10	37,61	9,10	43,45	183	99	1	1.0	0.014,0.081	0.102,0.107	-0.057
4603	"AT1G75430"	NA	chr1	-	28308343	28308891	28308343	28308404	28308502	28308891	4603	2,0	1,0	4,0	4,2	197	99	1	1.0	0.501,NA	0.334,0.0	0.334
4604	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15053932	15054011	4604	11,22	107,171	51,51	125,153	384	99	1	1.0	0.026,0.032	0.095,0.079	-0.058
4605	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053719	15053932	15054011	4605	10,22	18,29	51,49	18,29	312	99	0.0338348260354	0.8763040922925027	0.15,0.194	0.473,0.349	-0.239
4606	"AT2G35890"	NA	chr2	-	15066613	15067294	15066613	15066965	15067102	15067294	4606	0,1	7,5	1,0	1,1	236	99	1	1.0	0.0,0.077	0.296,0.0	-0.109
4607	"AT4G04850"	NA	chr4	+	2456684	2457029	2456684	2456846	2456939	2457029	4607	2,11	54,96	17,10	126,126	192	99	1	1.0	0.019,0.056	0.065,0.039	-0.015
4608	"AT1G76990"	NA	chr1	+	28932867	28933457	28932867	28933242	28933338	28933457	4608	224,355	10,21	377,477	21,31	195	99	1	1.0	0.919,0.896	0.901,0.887	0.013
4609	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17271566	17271886	4609	23,32	0,0	64,35	0,1	226	99	1	1.0	1.0,1.0	1.0,0.939	0.03
4610	"AT3G50840"	NA	chr3	-	18896981	18898265	18896981	18898106	18898192	18898265	4610	1,2	27,34	3,3	12,33	185	99	1	1.0	0.019,0.031	0.118,0.046	-0.057
4612	"AT5G39380"	NA	chr5	-	15758716	15761123	15758716	15760714	15761061	15761123	4612	4,4	7,1	1,0	6,8	446	99	0.65427777464	1.0	0.113,0.47	0.036,0.0	0.273
4614	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15200016	15200468	15200603	4614	46,51	176,242	60,57	202,218	551	99	1	1.0	0.045,0.036	0.051,0.045	-0.008
4615	"AT2G36305"	NA	chr2	+	15216010	15216236	15216010	15216073	15216158	15216236	4615	0,11	28,26	11,5	26,32	184	99	1	1.0	0.0,0.185	0.185,0.078	-0.039
4616	"AT3G10420"	NA	chr3	+	3241370	3241805	3241370	3241547	3241640	3241805	4616	8,8	101,140	9,5	133,191	192	99	1	1.0	0.039,0.029	0.034,0.013	0.011
4617	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4617	54,113	19,26	351,409	6,12	186	99	8.0346319653e-07	0.0001456649017412722	0.602,0.698	0.969,0.948	-0.308
4618	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4618	46,101	165,251	339,389	120,196	181	99	0	0.0	0.132,0.18	0.607,0.521	-0.408
4619	"AT2G36720"	NA	chr2	+	15393046	15394301	15393046	15393287	15393404	15394301	4619	106,151	7,10	161,187	6,3	216	99	1	1.0	0.874,0.874	0.925,0.966	-0.072
4621	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4621	9,10	116,187	10,20	224,357	180	99	1	1.0	0.041,0.029	0.024,0.03	0.008
4622	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4622	13,18	5,5	5,4	7,8	489	99	0.0369670554313	0.9232333486541505	0.345,0.422	0.126,0.092	0.274
4624	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4624	61,82	1,2	68,72	3,2	185	99	1	1.0	0.97,0.956	0.924,0.951	0.025
4625	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4625	19,31	112,97	37,15	133,116	174	99	1	1.0	0.088,0.154	0.137,0.069	0.018
4626	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4626	7,9	1,1	17,4	2,3	186	99	0.815334679249	1.0	0.788,0.827	0.819,0.415	0.191
4627	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4627	15,16	100,106	20,20	104,104	179	99	1	1.0	0.077,0.077	0.096,0.096	-0.019
4628	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4628	8,13	0,0	15,19	1,3	174	99	0.744641723079	1.0	1.0,1.0	0.895,0.783	0.161
4629	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611632	15611720	4629	16,20	1,0	28,23	0,1	184	99	1	1.0	0.896,1.0	1.0,0.925	-0.015
4631	"AT1G75295"	NA	chr1	-	28255107	28256323	28255107	28255966	28256054	28256323	4631	26,68	60,85	116,112	46,84	187	99	0.0218534053722	0.6329728952480415	0.187,0.298	0.572,0.414	-0.251
4632	"AT1G75295"	NA	chr1	-	28256489	28256877	28256489	28256642	28256715	28256877	4632	37,47	37,45	48,45	53,51	172	99	1	1.0	0.365,0.375	0.343,0.337	0.03
4633	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571759	3572276	4633	3,2	1,2	1,7	0,0	190	99	0.0817453907919	1.0	0.61,0.343	1.0,1.0	-0.523
4634	"AT5G11210"	NA	chr5	-	3571107	3572276	3571107	3571668	3571813	3572276	4634	4,5	2,2	4,7	0,2	244	99	0.114561959449	1.0	0.448,0.504	1.0,0.587	-0.318
4635	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571869	3572276	4635	5,5	0,1	4,7	2,0	300	99	1	1.0	1.0,0.623	0.398,1.0	0.112
4636	"AT5G11210"	NA	chr5	-	3572886	3574802	3572886	3574205	3574465	3574802	4636	1,5	1,1	1,0	1,3	359	99	0.19715881301	1.0	0.216,0.58	0.216,0.0	0.29
4637	"AT2G34310"	NA	chr2	-	14477744	14478487	14477744	14477985	14478359	14478487	4637	24,39	10,21	68,55	16,26	473	99	1	1.0	0.334,0.28	0.471,0.307	-0.082
4638	"AT2G34310"	NA	chr2	-	14478359	14478653	14478359	14478487	14478557	14478653	4638	28,56	8,15	72,44	18,11	169	99	1	1.0	0.672,0.686	0.701,0.701	-0.022
4640	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871286	6871675	4640	40,44	12,29	94,62	31,17	455	99	0.939715217505	1.0	0.42,0.248	0.398,0.442	-0.086
4641	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871378	6871675	4641	63,92	8,10	151,116	22,10	547	99	1	1.0	0.588,0.625	0.554,0.677	-0.009
4642	"AT2G36740"	NA	chr2	-	15407046	15407512	15407046	15407261	15407446	15407512	4642	23,26	126,129	33,15	108,99	284	99	1	1.0	0.06,0.066	0.096,0.05	-0.01
4645	"AT2G38025"	NA	chr2	-	15916247	15916589	15916247	15916332	15916423	15916589	4645	7,8	159,252	5,12	199,221	190	99	1	1.0	0.022,0.016	0.013,0.028	-0.002
4646	"AT1G80555"	NA	chr1	+	30287288	30287741	30287288	30287418	30287492	30287741	4646	5,8	2,3	2,4	5,5	173	99	0.0606959506833	1.0	0.589,0.604	0.186,0.314	0.347
4647	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987352	15987636	15987736	4647	3,5	4,4	8,5	7,4	383	99	1	1.0	0.162,0.244	0.228,0.244	-0.033
4648	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987370	15987636	15987736	4648	1,4	2,5	7,2	5,3	365	99	1	1.0	0.119,0.178	0.275,0.153	-0.066
4649	"AT4G20920"	NA	chr4	-	11193497	11194236	11193497	11194037	11194115	11194236	4649	3,0	4,0	1,0	0,0	177	99	1	1.0	0.296,NA	1.0,NA	-0.704
4650	"AT2G47000"	NA	chr2	-	19309642	19310750	19309642	19310361	19310456	19310750	4650	32,42	362,413	44,38	367,394	194	99	1	1.0	0.043,0.049	0.058,0.047	-0.007
4651	"AT2G47000"	NA	chr2	-	19310456	19311097	19310456	19310750	19310833	19311097	4651	39,44	282,387	48,57	304,276	182	99	1	1.0	0.07,0.058	0.079,0.101	-0.026
4652	"AT2G47000"	NA	chr2	-	19310456	19311449	19310456	19311097	19311182	19311449	4652	22,30	233,306	30,37	255,272	184	99	1	1.0	0.048,0.05	0.06,0.068	-0.015
4653	"AT2G38600"	NA	chr2	+	16145629	16146271	16145629	16145652	16145888	16146271	4653	14,6	6,7	0,0	1,3	335	99	0.00759117942997	0.2732266419831114	0.408,0.202	0.0,0.0	0.305
4654	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179265	16179331	4654	7,4	22,52	10,8	31,37	163	99	1	1.0	0.162,0.045	0.164,0.116	-0.037
4655	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213255	16213683	4655	18,9	16,22	23,7	28,32	454	99	1	1.0	0.197,0.082	0.152,0.046	0.041
4656	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213263	16213683	4656	19,12	52,64	25,6	56,46	462	99	1	1.0	0.073,0.039	0.087,0.027	-0.001
4657	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213411	16213683	4657	35,37	7,8	32,28	3,3	188	99	0.63171614982	1.0	0.725,0.709	0.849,0.831	-0.123
4658	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213589	16213683	4658	55,68	59,73	63,47	91,85	366	99	1	1.0	0.201,0.201	0.158,0.13	0.057
