ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3884	"AT4G05110"	NA	chr4	-	2628643	2629058	2628643	2628723	2628812	2629058	3884	1,0	0,0	0,0	5,8	188	99	1	1.0	1.0,NA	0.0,0.0	1.0
3885	"AT3G16120"	NA	chr3	+	5464727	5465172	5464727	5464853	5465009	5465172	3885	7,14	28,18	14,22	34,40	198	99	1	1.0	0.111,0.28	0.171,0.216	0.002
3886	"AT1G77530"	NA	chr1	+	29136571	29137041	29136571	29136882	29136976	29137041	3886	4,16	28,34	0,3	5,13	193	99	1	1.0	0.068,0.194	0.0,0.106	0.078
3887	"AT1G10830"	NA	chr1	-	3606500	3606961	3606500	3606710	3606814	3606961	3887	1,8	212,248	8,10	128,248	198	99	1	1.0	0.002,0.016	0.03,0.02	-0.016
3888	"AT5G65165"	NA	chr5	-	26034421	26034991	26034421	26034701	26034781	26034991	3888	0,3	4,0	1,3	0,0	179	99	0.129709101103	1.0	0.0,1.0	1.0,1.0	-0.5
3890	"AT3G20200"	NA	chr3	+	7050126	7051030	7050126	7050888	7050957	7051030	3890	6,13	7,4	8,6	1,3	168	99	0.482062880073	1.0	0.336,0.657	0.825,0.541	-0.186
3891	"AT1G52370"	NA	chr1	+	19506355	19507175	19506355	19506522	19507017	19507175	3891	21,17	58,68	15,34	42,60	198	99	1	1.0	0.153,0.111	0.152,0.221	-0.054
3892	"AT1G52370"	NA	chr1	+	19506355	19507175	19506355	19506571	19507017	19507175	3892	20,22	13,15	16,36	12,10	198	99	0.977842134712	1.0	0.435,0.423	0.4,0.643	-0.093
3893	"AT1G06890"	NA	chr1	-	2111322	2111859	2111322	2111602	2111760	2111859	3893	561,579	28,21	417,521	32,43	198	99	1	1.0	0.909,0.932	0.867,0.858	0.058
3894	"AT1G33540"	NA	chr1	-	12164338	12164714	12164338	12164484	12164563	12164714	3894	0,0	1,0	0,2	0,0	178	99	1	1.0	0.0,NA	NA,1.0	-1.0
3895	"AT3G56870"	NA	chr3	+	21052433	21052670	21052433	21052485	21052579	21052670	3895	16,14	1,0	5,9	1,0	193	99	1	1.0	0.891,1.0	0.719,1.0	0.086
3896	"AT1G63810"	NA	chr1	-	23675389	23675949	23675389	23675568	23675797	23675949	3896	22,21	36,50	12,6	24,35	198	99	1	1.0	0.234,0.174	0.2,0.079	0.065
3897	"AT2G01630"	NA	chr2	-	279803	281189	279803	279831	279935	281189	3897	51,81	64,52	49,93	24,42	198	99	0.349858532508	1.0	0.285,0.438	0.505,0.525	-0.154
3898	"AT5G18540"	NA	chr5	+	6155397	6155673	6155397	6155456	6155559	6155673	3898	13,22	143,168	13,8	102,141	198	99	1	1.0	0.043,0.061	0.06,0.028	0.008
3899	"AT1G69840"	NA	chr1	-	26294961	26295649	26294961	26295159	26295447	26295649	3899	40,75	4,10	25,23	6,9	198	99	0.296446149772	1.0	0.833,0.789	0.676,0.561	0.192
3900	"AT4G31860"	NA	chr4	-	15406979	15407172	15406979	15407034	15407119	15407172	3900	65,65	425,576	25,58	306,501	184	99	1	1.0	0.076,0.057	0.042,0.059	0.016
3901	"AT1G03620"	NA	chr1	-	905666	906023	905666	905784	905910	906023	3901	18,20	3,2	7,22	0,0	198	99	0.654625019202	1.0	0.75,0.833	1.0,1.0	-0.209
3902	"AT1G03620"	NA	chr1	-	905666	906023	905666	905784	905942	906023	3902	22,18	26,13	9,24	11,13	198	99	1	1.0	0.297,0.409	0.29,0.48	-0.032
3903	"AT1G03620"	NA	chr1	-	905942	906361	905942	906023	906313	906361	3903	16,18	8,6	11,24	1,4	198	99	0.167737462962	1.0	0.5,0.6	0.846,0.75	-0.248
3904	"AT2G45950"	NA	chr2	-	18904323	18904832	18904323	18904624	18904716	18904832	3904	32,69	124,207	37,49	158,227	191	99	1	1.0	0.118,0.147	0.108,0.101	0.028
3905	"AT5G03620"	NA	chr5	+	920895	921937	920895	921218	921299	921937	3905	4,4	0,0	4,9	0,2	180	99	1	1.0	1.0,1.0	1.0,0.712	0.144
3906	"AT1G47500"	NA	chr1	+	17433882	17434155	17433882	17433941	17434024	17434155	3906	37,33	281,257	45,68	161,257	182	99	1	1.0	0.067,0.065	0.132,0.126	-0.063
3907	"AT3G59330"	NA	chr3	-	21926960	21927224	21926960	21927053	21927141	21927224	3907	65,67	59,94	28,85	34,65	187	99	1	1.0	0.368,0.274	0.304,0.409	-0.035
3908	"AT4G25434"	NA	chr4	-	13003567	13004439	13003567	13004243	13004330	13004439	3908	9,0	15,13	9,9	8,15	186	99	0.388927511172	1.0	0.242,0.0	0.375,0.242	-0.188
3909	"AT4G25434"	NA	chr4	-	13004330	13004566	13004330	13004439	13004531	13004566	3909	1,0	23,25	2,1	7,19	191	99	1	1.0	0.022,0.0	0.129,0.027	-0.067
3910	"AT4G25434"	NA	chr4	-	13004330	13004698	13004330	13004566	13004647	13004698	3910	10,9	17,22	0,6	4,11	180	99	1	1.0	0.244,0.184	0.0,0.231	0.098
3911	"AT4G25434"	NA	chr4	-	13005006	13005506	13005006	13005144	13005440	13005506	3911	4,5	16,17	6,8	11,23	198	99	1	1.0	0.111,0.128	0.214,0.148	-0.061
3912	"AT4G25434"	NA	chr4	-	13005006	13005899	13005006	13005144	13005600	13005899	3912	2,4	1,0	4,7	0,0	198	99	1	1.0	0.5,1.0	1.0,1.0	-0.25
3913	"AT4G25434"	NA	chr4	-	13005006	13005899	13005006	13005506	13005600	13005899	3913	2,2	15,14	1,1	6,21	193	99	1	1.0	0.064,0.068	0.079,0.024	0.014
3914	"AT1G05710"	NA	chr1	+	1714872	1716308	1714872	1716080	1716195	1716308	3914	17,11	8,4	16,14	5,4	198	99	1	1.0	0.515,0.579	0.615,0.636	-0.079
3915	"AT1G05710"	NA	chr1	+	1714872	1716308	1714872	1716102	1716195	1716308	3915	17,12	8,11	17,13	5,7	192	99	0.78254606066	1.0	0.523,0.36	0.637,0.489	-0.121
3916	"AT1G05710"	NA	chr1	+	1716558	1716735	1716558	1716624	1716690	1716735	3916	40,43	85,76	19,63	44,74	165	99	1	1.0	0.22,0.253	0.206,0.338	-0.036
3917	"AT1G13580"	NA	chr1	-	4645122	4645575	4645122	4645307	4645389	4645575	3917	0,2	41,80	5,2	53,82	181	99	1	1.0	0.0,0.013	0.049,0.013	-0.025
3918	"AT1G13580"	NA	chr1	-	4646627	4647142	4646627	4646830	4646917	4647142	3918	65,101	21,26	49,113	16,19	186	99	1	1.0	0.622,0.674	0.62,0.76	-0.042
3919	"AT1G51740"	NA	chr1	+	19189303	19189595	19189303	19189387	19189490	19189595	3919	9,14	115,149	20,15	53,169	198	99	1	1.0	0.038,0.045	0.159,0.042	-0.059
3920	"AT1G13000"	NA	chr1	-	4436715	4437005	4436715	4436790	4436884	4437005	3920	36,27	221,298	26,34	185,317	193	99	1	1.0	0.077,0.044	0.067,0.052	0.001
3921	"AT1G34770"	NA	chr1	+	12746427	12746671	12746427	12746553	12746622	12746671	3921	15,10	37,44	5,9	35,24	168	99	1	1.0	0.193,0.118	0.078,0.181	0.026
3922	"AT1G34770"	NA	chr1	+	12748001	12748319	12748001	12748107	12748204	12748319	3922	8,16	39,69	0,3	25,44	196	99	1	1.0	0.094,0.105	0.0,0.033	0.083
3924	"AT2G31600"	NA	chr2	-	13448179	13448805	13448179	13448407	13448484	13448805	3924	19,36	3,9	14,33	1,4	176	99	0.750394737872	1.0	0.781,0.692	0.887,0.823	-0.119
3925	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906172	1906563	1906766	3925	41,47	1,3	46,56	1,2	198	99	1	1.0	0.953,0.887	0.958,0.933	-0.026
3927	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906424	1906563	1906766	3927	33,25	8,14	14,30	1,12	198	99	0.891524230464	1.0	0.673,0.472	0.875,0.556	-0.143
3928	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906172	1906566	1906766	3928	41,52	6,9	47,58	3,6	198	99	0.988850203768	1.0	0.774,0.743	0.887,0.829	-0.1
3929	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906424	1906566	1906766	3929	33,30	12,3	15,32	13,24	198	99	0.0430359075782	1.0	0.579,0.833	0.366,0.4	0.323
3930	"AT3G15010"	NA	chr3	+	5052724	5056017	5052724	5054062	5054605	5056017	3930	410,528	147,194	362,613	132,172	198	99	1	1.0	0.582,0.576	0.578,0.641	-0.03
3931	"AT4G26555"	NA	chr4	-	13404788	13404997	13404788	13404859	13404951	13404997	3931	220,177	527,627	116,183	474,667	191	99	1	1.0	0.178,0.128	0.113,0.125	0.034
3932	"AT1G60545"	NA	chr1	+	22302305	22304128	22302305	22303894	22303963	22304128	3932	98,99	7,12	72,98	2,2	168	99	1	1.0	0.892,0.829	0.955,0.967	-0.1
3933	"AT1G60545"	NA	chr1	+	22302305	22304128	22302305	22303894	22303978	22304128	3933	110,106	7,4	77,101	3,7	183	99	1	1.0	0.895,0.935	0.933,0.886	0.006
3934	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667179	21667629	3934	36,51	14,16	29,41	13,17	198	99	1	1.0	0.563,0.614	0.527,0.547	0.051
3935	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667463	21667629	3935	28,29	7,2	18,31	0,1	198	99	0.0457771647693	1.0	0.667,0.879	1.0,0.939	-0.197
3936	"AT1G17380"	NA	chr1	-	5956496	5957511	5956496	5956587	5956892	5957511	3936	0,1	6,7	0,0	6,6	198	99	1	1.0	0.0,0.067	0.0,0.0	0.034
3937	"AT2G22630"	NA	chr2	+	9621506	9622163	9621506	9621668	9621767	9622163	3937	0,2	5,3	1,1	0,0	198	99	1.8452895878e-09	4.175387076394727e-07	0.0,0.25	1.0,1.0	-0.875
3938	"AT2G38580"	NA	chr2	+	16141635	16141911	16141635	16141746	16141818	16141911	3938	18,24	90,88	27,33	89,149	171	99	1	1.0	0.104,0.136	0.149,0.114	-0.012
3940	"AT5G59490"	NA	chr5	-	23982620	23983331	23982620	23983089	23983265	23983331	3940	3,2	68,61	3,0	25,39	198	99	1	1.0	0.022,0.016	0.057,0.0	-0.01
3944	"AT3G00740"	NA	chr3	+	16277503	16278903	16277503	16277686	16278183	16278903	3944	3,0	0,0	0,2	1,0	198	99	1	1.0	1.0,NA	0.0,1.0	0.5
3947	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755708	3756019	3757006	3947	24,25	14,11	7,14	18,20	198	99	0.0204289418052	0.6262422637726246	0.462,0.532	0.163,0.259	0.286
3948	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755746	3756019	3757006	3948	14,20	0,3	4,11	0,1	198	99	1	1.0	1.0,0.769	1.0,0.846	-0.038
3949	"AT3G11890"	NA	chr3	+	3756019	3757809	3756019	3757006	3757087	3757809	3949	39,73	61,97	47,62	55,73	180	99	1	1.0	0.26,0.293	0.32,0.318	-0.043
3951	"AT4G26582"	NA	chr4	+	13414091	13416178	13414091	13415107	13415275	13416178	3951	59,41	5,8	35,46	7,10	198	99	1	1.0	0.855,0.719	0.714,0.697	0.081
3953	"AT1G31500"	NA	chr1	-	11273572	11274383	11273572	11274126	11274235	11274383	3953	48,62	109,102	22,41	43,91	198	99	1	1.0	0.18,0.233	0.204,0.184	0.013
3954	"AT1G31500"	NA	chr1	-	11275916	11276166	11275916	11275957	11276059	11276166	3954	19,18	86,102	3,11	41,52	198	99	1	1.0	0.099,0.081	0.035,0.096	0.024
3955	"AT2G42365"	NA	chr2	-	17640786	17642099	17640786	17641579	17641911	17642099	3955	67,61	7,3	35,60	4,3	198	99	1	1.0	0.827,0.91	0.814,0.909	0.007
3956	"AT2G42365"	NA	chr2	-	17642499	17643175	17642499	17642527	17642634	17643175	3956	14,11	12,7	7,13	8,19	198	99	0.719507195818	1.0	0.368,0.44	0.304,0.255	0.125
3958	"AT1G22650"	NA	chr1	-	8013352	8014678	8013352	8013821	8014119	8014678	3958	4,19	56,86	11,23	63,119	198	99	1	1.0	0.034,0.099	0.08,0.088	-0.017
3959	"AT1G73020"	NA	chr1	-	27473010	27473660	27473010	27473192	27473298	27473660	3959	72,75	7,1	29,71	3,1	198	99	1	1.0	0.837,0.974	0.829,0.973	0.004
3960	"AT5G14020"	NA	chr5	-	4523908	4524236	4523908	4524013	4524081	4524236	3960	1,4	20,15	1,4	7,23	167	99	1	1.0	0.029,0.137	0.078,0.093	-0.002
3961	"AT5G14020"	NA	chr5	-	4524081	4524439	4524081	4524236	4524346	4524439	3961	7,4	19,24	1,2	12,22	198	99	1	1.0	0.156,0.077	0.04,0.043	0.075
3962	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525874	4526013	4526167	3962	9,4	4,0	10,1	2,7	198	99	0.208747217716	1.0	0.529,1.0	0.714,0.067	0.374
3963	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525926	4526013	4526167	3963	4,3	4,3	4,3	1,7	186	99	1	1.0	0.347,0.347	0.68,0.186	-0.086
3964	"AT3G18100"	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3964	8,15	28,37	2,9	14,22	169	99	1	1.0	0.143,0.192	0.077,0.193	0.032
3966	"AT3G46460"	NA	chr3	-	17096708	17097173	17096708	17096806	17097070	17097173	3966	31,30	348,446	15,39	232,335	198	99	1	1.0	0.043,0.033	0.031,0.055	-0.005
3967	"AT2G28550"	NA	chr2	-	12226641	12227013	12226641	12226861	12226968	12227013	3967	25,37	19,12	35,106	54,64	198	99	0.606618825936	1.0	0.397,0.607	0.245,0.453	0.153
3968	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12226861	12227119	12227265	3968	36,47	443,443	68,138	210,405	198	99	1	1.0	0.039,0.05	0.139,0.146	-0.098
3969	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12227013	12227119	12227265	3969	36,34	28,31	66,119	55,82	198	99	1	1.0	0.391,0.354	0.375,0.42	-0.025
3970	"AT2G28550"	NA	chr2	-	12227519	12227644	12227519	12227550	12227618	12227644	3970	42,45	202,183	20,51	110,210	167	99	1	1.0	0.11,0.127	0.097,0.126	0.007
3971	"AT3G06190"	NA	chr3	-	1874855	1875463	1874855	1875132	1875380	1875463	3971	26,24	36,34	26,27	53,51	198	99	1	1.0	0.265,0.261	0.197,0.209	0.06
3972	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245261	11245352	11245528	3972	36,43	3,8	16,22	8,8	190	99	0.123058237317	1.0	0.862,0.737	0.51,0.589	0.25
3973	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245268	11245352	11245528	3973	24,25	571,651	9,8	380,528	183	99	1	1.0	0.022,0.02	0.013,0.008	0.01
3974	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617701	25617987	25618113	3974	28,43	4,1	23,55	1,8	198	99	1	1.0	0.778,0.956	0.92,0.775	0.019
3975	"AT5G09175"	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3975	29,22	4,13	15,42	2,2	198	99	0.0874161995005	1.0	0.784,0.458	0.789,0.913	-0.23
3977	"AT2G07680"	NA	chr2	+	3521092	3521613	3521092	3521203	3521451	3521613	3977	5,1	39,18	3,10	21,20	198	99	1	1.0	0.06,0.027	0.067,0.2	-0.09
3978	"AT4G19440"	NA	chr4	-	10601512	10601900	10601512	10601604	10601785	10601900	3978	76,86	0,9	49,82	0,2	198	99	1	1.0	1.0,0.827	1.0,0.953	-0.063
3979	"AT1G60525"	NA	chr1	-	22299434	22300999	22299434	22300267	22300661	22300999	3979	60,61	25,26	54,68	15,20	198	99	1	1.0	0.545,0.54	0.643,0.63	-0.094
3980	"AT3G23480"	NA	chr3	+	8420277	8420595	8420277	8420426	8420495	8420595	3980	4,3	14,9	3,20	2,1	168	99	0.000677226849024	0.04816050363487818	0.144,0.164	0.469,0.922	-0.541
3981	"AT3G27440"	NA	chr3	+	10157566	10158215	10157566	10157649	10157736	10158215	3981	0,1	3,5	4,0	0,3	186	99	0.836396987709	1.0	0.0,0.096	1.0,0.0	-0.452
3982	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29650928	29651015	3982	61,41	1027,1184	22,30	792,1251	198	99	1	1.0	0.029,0.017	0.014,0.012	0.01
3983	"AT1G78870"	NA	chr1	+	29651771	29652046	29651771	29651845	29651948	29652046	3983	147,126	897,1028	61,85	626,1119	198	99	1	1.0	0.076,0.058	0.046,0.037	0.026
3984	"AT1G45191"	NA	chr1	+	17118336	17118551	17118336	17118350	17118463	17118551	3984	7,6	4,7	8,5	8,11	198	99	0.873953887726	1.0	0.467,0.3	0.333,0.185	0.124
3986	"AT3G53200"	NA	chr3	-	19719052	19719507	19719052	19719182	19719270	19719507	3986	14,19	45,82	11,33	59,85	187	99	1	1.0	0.141,0.109	0.09,0.17	-0.005
3987	"AT1G14320"	NA	chr1	+	4888548	4889050	4888548	4888766	4888937	4889050	3987	10544,11507	2,0	8531,13309	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
3988	"AT2G35360"	NA	chr2	-	14889047	14890030	14889047	14889404	14889693	14890030	3988	5,17	99,140	14,17	70,110	198	99	1	1.0	0.025,0.057	0.091,0.072	-0.04
3989	"AT2G35360"	NA	chr2	-	14889693	14890030	14889693	14889758	14889920	14890030	3989	26,16	80,111	12,39	74,54	198	99	1	1.0	0.14,0.067	0.075,0.265	-0.067
3991	"AT3G57230"	NA	chr3	+	21177695	21179173	21177695	21177891	21179094	21179173	3991	79,145	246,353	108,185	194,285	198	99	1	1.0	0.138,0.17	0.218,0.245	-0.077
3992	"AT3G57230"	NA	chr3	+	21179987	21180222	21179987	21180087	21180180	21180222	3992	41,71	298,465	52,60	331,488	192	99	1	1.0	0.066,0.073	0.075,0.06	0.002
3993	"AT2G41190"	NA	chr2	-	17167929	17168243	17167929	17167973	17168077	17168243	3993	11,8	45,62	15,5	41,67	198	99	1	1.0	0.109,0.061	0.155,0.036	-0.011
3994	"AT1G23880"	NA	chr1	+	8436490	8436848	8436490	8436577	8436671	8436848	3994	2,1	14,14	1,3	13,21	193	99	1	1.0	0.068,0.035	0.038,0.068	-0.002
3995	"AT1G14690"	NA	chr1	-	5054858	5055299	5054858	5054994	5055077	5055299	3995	157,198	59,68	95,92	36,57	182	99	1	1.0	0.591,0.613	0.589,0.468	0.074
3996	"AT1G28395"	NA	chr1	-	9969245	9969836	9969245	9969587	9969771	9969836	3996	55,67	78,41	36,76	52,100	198	99	1	1.0	0.261,0.45	0.257,0.275	0.09
3997	"AT5G06710"	NA	chr5	-	2067940	2069490	2067940	2069042	2069164	2069490	3997	11,9	36,31	8,10	24,47	198	99	1	1.0	0.133,0.127	0.143,0.096	0.011
3998	"AT1G68080"	NA	chr1	+	25518367	25518772	25518367	25518512	25518602	25518772	3998	98,121	0,0	50,91	0,2	189	99	1	1.0	1.0,1.0	1.0,0.96	0.02
3999	"AT5G67240"	NA	chr5	-	26824879	26825172	26824879	26824981	26825073	26825172	3999	55,67	203,276	43,42	145,196	191	99	1	1.0	0.123,0.112	0.133,0.1	0.001
4000	"AT5G27030"	NA	chr5	-	9512823	9513045	9512823	9512897	9512975	9513045	4000	0,1	54,70	0,0	39,82	177	99	1	1.0	0.0,0.008	0.0,0.0	0.004
4001	"AT1G07390"	NA	chr1	+	2272450	2274816	2272450	2272534	2272621	2274816	4001	43,76	2,0	63,101	1,0	186	99	1	1.0	0.92,1.0	0.971,1.0	-0.026
4002	"AT3G19720"	NA	chr3	-	6851048	6851381	6851048	6851209	6851317	6851381	4002	509,530	25,42	410,616	53,60	198	99	1	1.0	0.911,0.863	0.795,0.837	0.071
4003	"AT3G53270"	NA	chr3	-	19752427	19752676	19752427	19752528	19752618	19752676	4003	78,93	15,21	54,94	6,8	189	99	0.473188059711	1.0	0.731,0.699	0.825,0.86	-0.128
4004	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752580	19752994	19753280	4004	52,57	27,44	31,59	32,15	198	99	1	1.0	0.491,0.393	0.326,0.663	-0.053
4005	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752683	19752994	19753280	4005	26,51	9,9	24,52	10,15	198	99	1	1.0	0.591,0.739	0.545,0.634	0.076
4006	"AT1G79970"	NA	chr1	+	30082702	30083395	30082702	30082890	30083023	30083395	4006	745,1018	24,22	539,921	13,26	198	99	1	1.0	0.939,0.959	0.954,0.947	-0.001
4007	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4007	79,85	275,323	61,128	202,343	196	99	1	1.0	0.127,0.117	0.132,0.159	-0.024
4008	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4008	73,110	139,132	25,57	77,156	198	99	0.923832902882	1.0	0.208,0.294	0.14,0.154	0.104
4009	"AT3G59430"	NA	chr3	-	21964610	21965964	21964610	21965585	21965863	21965964	4009	1,2	28,25	1,4	23,40	198	99	1	1.0	0.018,0.038	0.021,0.048	-0.007
4010	"AT3G59430"	NA	chr3	-	21964610	21966156	21964610	21965964	21966053	21966156	4010	3,8	23,39	3,2	17,33	188	99	1	1.0	0.064,0.097	0.085,0.031	0.022
4011	"AT2G38630"	NA	chr2	-	16154616	16155162	16154616	16154887	16154969	16155162	4011	11,10	56,73	4,7	22,62	181	99	1	1.0	0.097,0.07	0.09,0.058	0.01
4012	"AT5G17370"	NA	chr5	-	5721800	5722084	5721800	5721877	5721973	5722084	4012	11,2	36,33	10,15	14,37	195	99	0.745703460851	1.0	0.134,0.03	0.266,0.171	-0.137
4013	"AT3G21950"	NA	chr3	+	7735064	7736493	7735064	7735718	7735814	7736493	4013	2,3	10,19	2,2	4,4	195	99	0.832233795389	1.0	0.092,0.074	0.202,0.202	-0.119
4014	"AT4G27780"	NA	chr4	+	13849087	13849362	13849087	13849179	13849264	13849362	4014	0,3	232,207	0,5	62,110	184	99	1	1.0	0.0,0.008	0.0,0.024	-0.008
4015	"AT4G27900"	NA	chr4	+	13890471	13890965	13890471	13890726	13890818	13890965	4015	55,93	8,2	46,58	7,15	191	99	0.244440139191	1.0	0.781,0.96	0.773,0.667	0.151
4016	"AT4G39380"	NA	chr4	-	18309025	18309771	18309025	18309449	18309600	18309771	4016	3,6	30,14	3,5	17,21	198	99	1	1.0	0.048,0.176	0.081,0.106	0.018
4017	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449826	19450266	19450503	4017	19,31	11,10	19,39	11,39	198	99	0.459899723222	1.0	0.463,0.608	0.463,0.333	0.137
4018	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449829	19450266	19450503	4018	14,26	47,56	11,37	24,40	198	99	1	1.0	0.13,0.188	0.186,0.316	-0.092
4021	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758113	22758428	22758901	4021	3,4	21,11	2,2	18,9	198	99	1	1.0	0.067,0.154	0.053,0.1	0.034
4022	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758187	22758428	22758901	4022	2,4	4,2	2,2	0,1	198	99	0.00469966651097	0.20703486629742174	0.2,0.5	1.0,0.5	-0.4
4023	"AT2G22720"	NA	chr2	+	9659094	9659942	9659094	9659458	9659482	9659942	4023	276,285	235,216	201,330	152,195	123	99	1	1.0	0.486,0.515	0.516,0.577	-0.046
4024	"AT3G59810"	NA	chr3	+	22096502	22096955	22096502	22096596	22096769	22096955	4024	5,4	5,4	6,5	5,5	198	99	1	1.0	0.333,0.333	0.375,0.333	-0.021
4026	"AT3G03120"	NA	chr3	+	718571	719449	718571	718637	718725	719449	4026	8,19	153,186	12,9	125,178	187	99	1	1.0	0.027,0.051	0.048,0.026	0.002
4027	"AT2G09795"	NA	chr2	-	3669905	3672766	3669905	3672125	3672205	3672766	4027	158,165	32,56	74,126	34,45	179	99	1	1.0	0.732,0.62	0.546,0.608	0.099
4028	"AT3G04770"	NA	chr3	-	1309677	1310130	1309677	1309855	1309932	1310130	4028	9,9	71,55	16,23	42,42	176	99	0.378568045527	1.0	0.067,0.084	0.176,0.235	-0.13
4029	"AT1G63610"	NA	chr1	-	23583941	23584345	23583941	23584034	23584123	23584345	4029	58,40	347,378	30,54	279,478	188	99	1	1.0	0.081,0.053	0.054,0.056	0.012
4030	"AT3G24080"	NA	chr3	-	8694866	8697129	8694866	8695280	8695310	8697129	4030	205,213	5,1	185,268	2,7	129	99	1	1.0	0.969,0.994	0.986,0.967	0.005
4031	"AT2G32850"	NA	chr2	-	13935155	13935834	13935155	13935641	13935701	13935834	4031	325,358	66,99	232,366	70,61	159	99	1	1.0	0.754,0.692	0.674,0.789	-0.009
4032	"AT5G48657"	NA	chr5	-	19733881	19734414	19733881	19734158	19734231	19734414	4032	6,18	94,168	8,15	103,150	172	99	1	1.0	0.035,0.058	0.043,0.054	-0.002
4033	"AT2G31960"	NA	chr2	+	13588521	13589270	13588521	13588910	13589198	13589270	4033	7,10	8,12	4,8	10,9	198	99	1	1.0	0.304,0.294	0.167,0.308	0.061
4035	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542461	9542833	4035	3,2	12,10	1,16	6,11	185	99	0.469235153825	1.0	0.118,0.097	0.082,0.438	-0.153
4036	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542524	9542833	4036	10,9	15,18	4,27	21,26	198	99	1	1.0	0.25,0.2	0.087,0.342	0.01
4037	"AT3G26115"	NA	chr3	+	9542920	9543372	9542920	9542963	9543042	9543372	4037	0,1	23,28	3,5	21,19	178	99	1	1.0	0.0,0.019	0.074,0.128	-0.092
4038	"AT3G26115"	NA	chr3	+	9543723	9544497	9543723	9543894	9544020	9544497	4038	6,10	28,17	1,2	20,41	198	99	0.518675351703	1.0	0.097,0.227	0.024,0.024	0.138
4039	"AT5G24165"	NA	chr5	+	8188165	8188673	8188165	8188344	8188472	8188673	4039	5,2	3,4	4,1	5,3	198	99	1	1.0	0.455,0.2	0.286,0.143	0.113
4041	"AT5G38200"	NA	chr5	+	15257556	15258755	15257556	15257766	15257928	15258755	4041	66,83	9,8	29,55	1,14	198	99	1	1.0	0.786,0.838	0.935,0.663	0.013
4042	"AT1G80820"	NA	chr1	+	30371331	30372799	30371331	30371684	30372273	30372799	4042	10,14	65,97	4,4	56,73	198	99	1	1.0	0.071,0.067	0.034,0.027	0.039
4043	"AT2G43430"	NA	chr2	-	18037438	18038334	18037438	18037621	18038001	18038334	4043	19,24	214,307	7,14	166,270	198	99	1	1.0	0.043,0.038	0.021,0.025	0.017
4044	"AT2G21940"	NA	chr2	+	9352490	9352733	9352490	9352569	9352668	9352733	4044	46,47	99,94	29,52	43,124	198	99	1	1.0	0.189,0.2	0.252,0.173	-0.018
4045	"AT1G15520"	NA	chr1	-	5332345	5332855	5332345	5332600	5332683	5332855	4045	19,11	9,2	18,20	3,5	182	99	1	1.0	0.535,0.749	0.765,0.685	-0.083
4046	"AT5G55970"	NA	chr5	+	22667219	22668530	22667219	22667748	22667986	22668530	4046	135,164	226,299	64,88	157,213	198	99	1	1.0	0.23,0.215	0.169,0.171	0.052
4047	"AT5G55970"	NA	chr5	+	22668611	22669631	22668611	22668984	22669165	22669631	4047	30,54	238,346	43,54	172,274	198	99	1	1.0	0.059,0.072	0.111,0.09	-0.035
4048	"AT3G56140"	NA	chr3	+	20829281	20830276	20829281	20830062	20830146	20830276	4048	49,92	518,782	46,163	558,858	183	99	1	1.0	0.049,0.06	0.043,0.093	-0.014
