ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2736	"AT3G09470"	NA	chr3	-	2912359	2912472	2911937	2912061	2912568	2912659	2736	844,1037	0,1	676,1111	0,0	212	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2737	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087	2737	445,652	4,0	385,722	4,7	161	99	1	1.0	0.986,1.0	0.983,0.984	0.009
2738	"AT1G26150"	NA	chr1	-	9040704	9040775	9040538	9040615	9040897	9040984	2738	277,351	0,1	298,514	0,0	170	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2739	"AT3G02730"	NA	chr3	-	588888	588988	588265	588713	589298	589693	2739	1592,1672	0,3	1773,2648	0,0	199	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2740	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255	2740	212,227	0,1	109,185	1,0	252	99	1	1.0	1.0,0.989	0.977,1.0	0.006
2741	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9970112	9970153	2741	110,73	40,26	84,121	18,17	164	99	0.274736171071	1.0	0.624,0.629	0.738,0.811	-0.148
2742	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9971072	9971188	2742	111,66	38,41	76,129	6,27	164	99	0.0411023927848	1.0	0.638,0.493	0.884,0.743	-0.248
2743	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969587	9971072	9971188	2743	75,48	38,41	55,87	6,27	140	99	0.0382090242026	1.0	0.583,0.453	0.866,0.695	-0.262
2744	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969836	9971072	9971188	2744	81,73	57,37	83,114	36,52	140	99	1	1.0	0.501,0.582	0.62,0.608	-0.073
2745	"AT5G61060"	NA	chr5	-	24569048	24569125	24568724	24568895	24569201	24569413	2745	181,240	0,0	119,152	0,2	176	99	1	1.0	1.0,1.0	1.0,0.977	0.012
2746	"AT5G61060"	NA	chr5	-	24569060	24569125	24568724	24568895	24569201	24569413	2746	383,474	0,0	218,339	0,2	164	99	1	1.0	1.0,1.0	1.0,0.99	0.005
2748	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191	2748	3,0	33,38	0,5	38,51	161	99	1	1.0	0.053,0.0	0.0,0.057	-0.002
2749	"AT1G07390"	NA	chr1	+	2272122	2272191	2271520	2271595	2272450	2272534	2749	49,70	0,0	68,86	0,1	168	99	1	1.0	1.0,1.0	1.0,0.981	0.01
2750	"AT3G19720"	NA	chr3	-	6852211	6852272	6851837	6851900	6852416	6852574	2750	363,419	0,3	300,491	0,0	160	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
2751	"AT3G19720"	NA	chr3	-	6854181	6854403	6853971	6854105	6854479	6854602	2751	599,665	0,0	579,723	0,1	321	99	1	1.0	1.0,1.0	1.0,0.996	0.002
2752	"AT3G53270"	NA	chr3	-	19752427	19752528	19752111	19752177	19752994	19753155	2752	125,110	10,8	62,83	8,7	200	99	1	1.0	0.861,0.872	0.793,0.854	0.043
2753	"AT3G53270"	NA	chr3	-	19752427	19752580	19752111	19752177	19752994	19753280	2753	172,186	10,8	111,140	8,7	252	99	1	1.0	0.871,0.901	0.845,0.887	0.02
2754	"AT3G53270"	NA	chr3	-	19752427	19752676	19752111	19752177	19752994	19753198	2754	195,190	10,8	103,174	8,7	348	99	1	1.0	0.847,0.871	0.786,0.876	0.028
2755	"AT3G53270"	NA	chr3	-	19752427	19752683	19752111	19752177	19752994	19753280	2755	201,190	10,8	109,179	8,7	355	99	1	1.0	0.849,0.869	0.792,0.877	0.024
2756	"AT3G53270"	NA	chr3	-	19752618	19752676	19752427	19752528	19752994	19753149	2756	18,24	2,7	8,16	3,4	157	99	0.940108017899	1.0	0.85,0.684	0.627,0.716	0.096
2757	"AT2G39990"	NA	chr2	-	16699419	16699499	16699041	16699271	16699683	16700309	2757	1514,1688	0,0	1143,1707	0,1	179	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2758	"AT2G36010"	NA	chr2	+	15119999	15120149	15119588	15119963	15120479	15120666	2758	2,3	26,34	1,15	7,21	249	99	0.534758559698	1.0	0.03,0.034	0.054,0.221	-0.106
2760	"AT2G47710"	NA	chr2	-	19555575	19555670	19555216	19555338	19555772	19556126	2760	2335,2258	1,2	1488,2289	1,0	194	99	1	1.0	0.999,0.998	0.999,1.0	-0.001
2761	"AT2G39800"	NA	chr2	-	16602268	16602372	16601946	16602049	16602519	16602591	2761	247,342	1,3	281,297	3,3	203	99	1	1.0	0.992,0.982	0.979,0.98	0.007
2762	"AT2G21070"	NA	chr2	+	9041247	9041453	9040851	9041166	9041554	9041978	2762	243,298	0,1	7,30	0,0	305	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
2763	"AT1G06780"	NA	chr1	+	2083990	2084025	2083355	2083800	2084185	2084227	2763	74,133	2,0	70,88	0,0	134	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
2764	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822	2764	210,253	0,2	138,242	0,4	172	99	1	1.0	1.0,0.986	1.0,0.972	0.007
2765	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507	2765	373,518	0,1	354,398	0,0	258	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2766	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842	2766	120,194	2,7	118,181	3,3	212	99	1	1.0	0.966,0.928	0.948,0.966	-0.01
2767	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806	2767	98,150	3,7	102,159	2,7	193	99	1	1.0	0.944,0.917	0.963,0.921	-0.011
2770	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503	2770	104,144	0,3	102,198	0,0	254	99	1	1.0	1.0,0.949	1.0,1.0	-0.026
2771	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503	2771	145,195	0,3	123,201	0,0	257	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
2772	"AT2G44150"	NA	chr2	+	18260483	18260523	18260202	18260350	18260613	18260704	2772	246,305	0,0	226,270	0,1	139	99	1	1.0	1.0,1.0	1.0,0.995	0.002
2773	"AT5G54920"	NA	chr5	+	22304852	22304951	22304374	22304638	22305061	22305112	2773	113,142	0,1	106,183	0,0	198	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
2774	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696	2774	1490,1863	1,3	1169,1791	2,0	257	99	1	1.0	0.998,0.996	0.996,1.0	-0.001
2775	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458	2775	127,153	5,4	124,169	0,0	210	99	1	1.0	0.923,0.947	1.0,1.0	-0.065
2776	"AT2G31960"	NA	chr2	+	13589198	13589270	13588521	13588910	13589517	13589731	2776	28,41	121,163	26,32	70,138	171	99	1	1.0	0.118,0.127	0.177,0.118	-0.025
2777	"AT2G31960"	NA	chr2	+	13589221	13589270	13588573	13588910	13589517	13589731	2777	21,28	121,163	13,22	70,138	148	99	1	1.0	0.104,0.103	0.111,0.096	-0.0
2785	"AT3G21350"	NA	chr3	+	7517980	7518103	7517824	7517894	7518182	7518292	2785	1,1	227,219	2,5	135,220	222	99	1	1.0	0.002,0.002	0.007,0.01	-0.007
2786	"AT1G51890"	NA	chr1	-	19275582	19275648	19274603	19275487	19275714	19275841	2786	46,128	0,0	74,132	2,0	165	99	1	1.0	1.0,1.0	0.957,1.0	0.022
2787	"AT3G55920"	NA	chr3	-	20744667	20744737	20744353	20744401	20744811	20744877	2787	263,278	1,0	214,390	1,0	169	99	1	1.0	0.994,1.0	0.992,1.0	0.001
2788	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749	2788	11,13	0,2	6,0	0,2	187	99	0.417513554766	1.0	1.0,0.775	1.0,0.0	0.387
2789	"AT1G14350"	NA	chr1	+	4908606	4908653	4908248	4908519	4908922	4909050	2789	45,57	0,0	32,51	2,0	146	99	1	1.0	1.0,1.0	0.916,1.0	0.042
2790	"AT3G08850"	NA	chr3	-	2688195	2688341	2687991	2688093	2688452	2688577	2790	868,965	0,0	613,898	1,0	245	99	1	1.0	1.0,1.0	0.996,1.0	0.002
2791	"AT3G08850"	NA	chr3	-	2688452	2688577	2688195	2688341	2688822	2688949	2791	759,849	0,0	520,804	0,1	224	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2792	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450	2792	2439,3134	0,0	1792,2975	0,1	152	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2793	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788	2793	100,126	27,21	105,142	12,19	179	99	1	1.0	0.672,0.768	0.829,0.805	-0.097
2794	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788	2794	227,269	115,145	175,261	64,130	179	99	1	1.0	0.522,0.506	0.602,0.526	-0.05
2795	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171	2795	157,231	0,0	136,204	1,0	142	99	1	1.0	1.0,1.0	0.99,1.0	0.005
2796	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171	2796	97,133	0,0	80,90	1,0	159	99	1	1.0	1.0,1.0	0.98,1.0	0.01
2798	"AT2G35630"	NA	chr2	+	14970039	14970159	14969641	14969755	14970322	14970425	2798	510,611	0,2	351,603	0,0	219	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2799	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026	2799	478,571	0,0	398,554	1,0	171	99	1	1.0	1.0,1.0	0.996,1.0	0.002
2800	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870	2800	290,362	7,10	183,290	0,19	198	99	1	1.0	0.954,0.948	1.0,0.884	0.009
2801	"AT4G04750"	NA	chr4	+	2418759	2418819	2418569	2418659	2418944	2419010	2801	38,25	0,1	18,34	0,1	159	99	1	1.0	1.0,0.94	1.0,0.955	-0.008
2802	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019	2802	42,46	1,0	35,55	2,0	175	99	1	1.0	0.96,1.0	0.908,1.0	0.026
2803	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434	2803	24,13	5,1	27,29	2,4	143	99	1	1.0	0.769,0.9	0.903,0.834	-0.034
2804	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218	2804	237,281	0,2	142,223	0,0	210	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2805	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365	2805	87,120	0,2	87,117	0,0	183	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
2806	"AT1G27595"	NA	chr1	+	9600639	9600714	9600317	9600365	9600923	9601019	2806	207,253	1,0	129,231	0,0	174	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
2807	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504	2807	6730,7374	1,1	4182,6712	0,0	2504	99	1	1.0	0.996,0.997	1.0,1.0	-0.004
2809	"AT3G45770"	NA	chr3	-	16807147	16807279	16806888	16807032	16807414	16807512	2809	1311,1420	1,0	982,1419	0,0	231	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2810	"AT2G12400"	NA	chr2	-	5006167	5006204	5006010	5006082	5006276	5006335	2810	239,275	0,0	125,170	0,1	136	99	1	1.0	1.0,1.0	1.0,0.992	0.004
2811	"AT5G44280"	NA	chr5	-	17838070	17838101	17837927	17837970	17838178	17838237	2811	0,1	96,134	0,0	81,152	130	99	1	1.0	0.0,0.006	0.0,0.0	0.003
2812	"AT5G44280"	NA	chr5	-	17838649	17838695	17838178	17838237	17838798	17839254	2812	188,231	0,0	177,318	0,3	145	99	1	1.0	1.0,1.0	1.0,0.986	0.007
2813	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891	2813	16228,17859	0,0	11796,18088	1,0	371	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2815	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918	2815	3009,3020	1,4	2361,3744	2,4	142	99	1	1.0	1.0,0.998	0.999,0.998	0.001
2816	"AT2G38770"	NA	chr2	-	16209403	16209466	16209071	16209158	16209667	16209757	2816	259,339	1,1	145,220	0,0	162	99	1	1.0	0.994,0.995	1.0,1.0	-0.006
2817	"AT2G21340"	NA	chr2	+	9135060	9135129	9134844	9134982	9135214	9135325	2817	302,379	0,0	305,399	1,0	168	99	1	1.0	1.0,1.0	0.994,1.0	0.003
2818	"AT2G21340"	NA	chr2	+	9135214	9135325	9135060	9135129	9135427	9135556	2818	409,490	0,0	419,551	2,0	210	99	1	1.0	1.0,1.0	0.99,1.0	0.005
2819	"AT4G37110"	NA	chr4	-	17485751	17485790	17485375	17485615	17485916	17486400	2819	102,91	0,1	52,66	0,0	138	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2820	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618	2820	1,1	59,75	0,0	43,58	171	99	1	1.0	0.01,0.008	0.0,0.0	0.009
2821	"AT5G53120"	NA	chr5	+	21535083	21535155	21534831	21534939	21535390	21535618	2821	0,1	3,1	0,0	0,4	171	99	1	1.0	0.0,0.367	NA,0.0	0.183
2822	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618	2822	0,1	59,75	0,0	43,58	145	99	1	1.0	0.0,0.009	0.0,0.0	0.004
2825	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615	2825	479,534	0,2	308,488	0,0	463	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
2827	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906	2827	448,512	5,5	306,542	5,2	187	99	1	1.0	0.979,0.982	0.97,0.993	-0.001
2828	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356	2828	141,211	0,0	98,201	2,2	171	99	1	1.0	1.0,1.0	0.966,0.983	0.026
2829	"AT2G13790"	NA	chr2	+	5743976	5744045	5743212	5743356	5744146	5744218	2829	161,239	0,3	127,221	0,0	168	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
2830	"AT2G13800"	NA	chr2	+	5754752	5754821	5753933	5754077	5754902	5754974	2830	126,169	0,0	138,208	0,1	168	99	1	1.0	1.0,1.0	1.0,0.992	0.004
2831	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722	2831	86,135	0,0	117,179	0,1	155	99	1	1.0	1.0,1.0	1.0,0.991	0.004
2832	"AT3G15160"	NA	chr3	+	5105616	5105660	5105227	5105324	5105733	5105822	2832	273,278	0,3	178,299	0,0	143	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2833	"AT3G15160"	NA	chr3	+	5107333	5107381	5107098	5107170	5107446	5107574	2833	280,279	0,0	164,304	0,2	147	99	1	1.0	1.0,1.0	1.0,0.99	0.005
2834	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107	2834	485,657	1,0	311,523	0,0	243	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2837	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634	2837	653,782	0,0	594,948	0,3	290	99	1	1.0	1.0,1.0	1.0,0.991	0.004
2839	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594	2839	3779,5369	5,9	3343,5843	4,1	135	99	1	1.0	0.998,0.998	0.998,1.0	-0.001
2840	"AT2G14170"	NA	chr2	-	5981334	5981406	5981084	5981246	5981480	5981578	2840	2726,3740	1,0	2265,3801	0,0	171	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2841	"AT1G21070"	NA	chr1	-	7377084	7377285	7376588	7376750	7377380	7377565	2841	164,171	0,0	108,181	0,3	300	99	1	1.0	1.0,1.0	1.0,0.952	0.024
2842	"AT3G25840"	NA	chr3	-	9456873	9456929	9455831	9456751	9457089	9457554	2842	38,83	267,316	19,29	266,333	155	99	1	1.0	0.083,0.144	0.044,0.053	0.065
2843	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994	2843	46,50	1,1	28,79	0,0	137	99	1	1.0	0.971,0.973	1.0,1.0	-0.028
2844	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994	2844	218,254	5,8	226,353	4,11	149	99	1	1.0	0.967,0.955	0.974,0.955	-0.003
2845	"AT2G20080"	NA	chr2	-	8664063	8664144	8663727	8663768	8664504	8665026	2845	106,111	2,12	42,63	4,11	180	99	0.908959705828	1.0	0.967,0.836	0.852,0.759	0.096
2846	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851	2846	770,1037	0,1	605,814	0,4	151	99	1	1.0	1.0,0.999	1.0,0.993	0.003
2847	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851	2847	306,411	0,1	207,307	0,4	463	99	1	1.0	1.0,0.989	1.0,0.943	0.023
2848	"AT2G14520"	NA	chr2	-	6184250	6184327	6184076	6184160	6184470	6184910	2848	57,18	6,2	22,51	2,1	176	99	1	1.0	0.842,0.835	0.861,0.966	-0.075
2849	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958	2849	7,3	0,0	2,8	2,1	280	99	0.118971257884	1.0	1.0,1.0	0.261,0.739	0.5
2851	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292	2851	206,300	0,3	69,121	1,0	199	99	1	1.0	1.0,0.98	0.972,1.0	0.004
2852	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576	2852	346,420	0,0	319,406	0,1	229	99	1	1.0	1.0,1.0	1.0,0.994	0.003
2853	"AT3G21810"	NA	chr3	+	7686173	7686317	7684732	7684984	7686440	7686474	2853	62,119	1,0	71,109	0,0	243	99	1	1.0	0.962,1.0	1.0,1.0	-0.019
2854	"AT2G38995"	NA	chr2	+	16282630	16283200	16281958	16282354	16283314	16283381	2854	34,27	2,0	55,60	10,10	669	99	0.00788689534229	1.0	0.716,1.0	0.449,0.47	0.398
2855	"AT2G14820"	NA	chr2	+	6358853	6358925	6358255	6358402	6359176	6359246	2855	16,20	0,0	7,17	1,0	171	99	1	1.0	1.0,1.0	0.802,1.0	0.099
2856	"AT2G30800"	NA	chr2	-	13125471	13125516	13125205	13125299	13125635	13125710	2856	100,163	1,0	93,154	0,0	144	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
2857	"AT2G15000"	NA	chr2	-	6481592	6481656	6480916	6481207	6481870	6481989	2857	6,4	172,159	5,13	111,213	163	99	1	1.0	0.021,0.015	0.027,0.036	-0.013
2858	"AT5G55840"	NA	chr5	+	22598443	22601782	22597992	22598203	22601861	22601957	2858	590,683	0,0	335,543	2,0	3438	99	1	1.0	1.0,1.0	0.828,1.0	0.086
2859	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115	2859	73,109	1,0	78,113	0,0	162	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
2860	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851	2860	100,110	2,2	84,118	3,10	172	99	1	1.0	0.966,0.969	0.942,0.872	0.06
2861	"AT2G35900"	NA	chr2	-	15070978	15071078	15069920	15070572	15071331	15071781	2861	18,30	298,392	29,52	291,366	199	99	1	1.0	0.029,0.037	0.047,0.066	-0.024
2864	"AT2G39310"	NA	chr2	-	16414605	16415064	16414033	16414516	16415337	16415597	2864	23564,29047	1,0	16712,26135	2,1	558	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2865	"AT2G39310"	NA	chr2	-	16415337	16415799	16414605	16415064	16416122	16416330	2865	23757,28524	2,0	16252,24993	0,0	561	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2866	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653	2866	367,497	3,0	252,400	0,0	179	99	1	1.0	0.985,1.0	1.0,1.0	-0.008
2868	"AT1G53040"	NA	chr1	-	19767107	19767141	19766725	19767016	19767325	19767493	2868	91,87	0,0	39,57	1,0	133	99	1	1.0	1.0,1.0	0.967,1.0	0.016
2869	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473	2869	778,1088	0,1	441,582	0,0	204	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2870	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081	2870	712,866	0,0	441,573	1,0	153	99	1	1.0	1.0,1.0	0.997,1.0	0.002
2871	"AT4G37480"	NA	chr4	+	17620755	17620841	17619716	17620595	17621121	17621262	2871	236,301	0,0	172,270	0,1	185	99	1	1.0	1.0,1.0	1.0,0.993	0.004
2874	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335	2874	161,263	0,1	177,236	0,0	141	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2875	"AT1G43190"	NA	chr1	-	16276762	16276804	16276633	16276685	16276915	16276965	2875	625,613	2,0	449,631	0,0	141	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2876	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717	2876	838,1009	13,8	666,969	11,14	223	99	1	1.0	0.966,0.982	0.964,0.968	0.008
2877	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622	2877	564,709	3,1	436,679	0,0	164	99	1	1.0	0.991,0.998	1.0,1.0	-0.006
2878	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101	2878	805,925	0,1	583,888	0,0	768	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2879	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092	2879	21,33	42,69	13,28	34,34	176	99	1	1.0	0.22,0.212	0.177,0.317	-0.031
2880	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564	2880	217,307	1,3	172,292	2,5	255	99	1	1.0	0.988,0.975	0.971,0.958	0.017
2881	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564	2881	341,490	1,3	271,471	2,5	237	99	1	1.0	0.993,0.986	0.983,0.975	0.011
2882	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564	2882	193,264	1,3	158,272	2,5	231	99	1	1.0	0.988,0.974	0.971,0.959	0.016
2883	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177	2883	170,208	10,9	66,102	4,10	139	99	1	1.0	0.924,0.943	0.922,0.879	0.033
2884	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075	2884	0,0	400,444	0,7	291,403	139	99	1	1.0	0.0,0.0	0.0,0.012	-0.006
2885	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177	2885	3,16	10,9	7,8	4,10	127	99	1	1.0	0.19,0.581	0.577,0.384	-0.095
2887	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489	2887	32,47	0,2	14,37	1,0	211	99	1	1.0	1.0,0.917	0.868,1.0	0.025
2888	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276	2888	57,116	0,1	42,64	0,0	344	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
2889	"AT2G16970"	NA	chr2	+	7373200	7373276	7372585	7372708	7373373	7373460	2889	10,18	0,0	4,4	1,0	175	99	1	1.0	1.0,1.0	0.694,1.0	0.153
2890	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634	2890	32,42	1,0	9,13	1,0	170	99	1	1.0	0.949,1.0	0.84,1.0	0.054
2891	"AT2G16980"	NA	chr2	+	7379694	7379748	7379343	7379541	7379830	7379872	2891	93,93	0,0	45,66	0,1	153	99	1	1.0	1.0,1.0	1.0,0.977	0.012
2892	"AT2G16980"	NA	chr2	+	7380682	7380753	7380438	7380517	7380848	7381097	2892	117,150	0,0	83,161	4,0	170	99	1	1.0	1.0,1.0	0.924,1.0	0.038
2893	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767	2893	676,814	0,1	534,777	0,0	147	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2894	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170	2894	407,448	4,0	405,646	2,6	129	99	1	1.0	0.987,1.0	0.994,0.988	0.003
2895	"AT2G17200"	NA	chr2	-	7483034	7483087	7482613	7482642	7483267	7483381	2895	1165,1294	2,0	849,1330	1,4	152	99	1	1.0	0.997,1.0	0.998,0.995	0.002
2896	"AT2G17340"	NA	chr2	-	7543107	7543176	7542879	7543020	7543257	7543324	2896	457,488	1,0	364,583	0,0	168	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2897	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186	2897	178,132	4,5	117,123	6,4	173	99	1	1.0	0.962,0.938	0.918,0.946	0.018
2898	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080	2898	139,213	0,1	191,212	0,2	181	99	1	1.0	1.0,0.991	1.0,0.983	0.004
2899	"AT1G05820"	NA	chr1	+	1752637	1752730	1752502	1752556	1753097	1753240	2899	28,44	0,0	36,55	0,1	192	99	1	1.0	1.0,1.0	1.0,0.966	0.017
2900	"AT3G44530"	NA	chr3	+	16119837	16119939	16119524	16119735	16120025	16120266	2900	0,1	62,50	1,0	44,48	201	99	1	1.0	0.0,0.01	0.011,0.0	-0.0
2901	"AT3G26430"	NA	chr3	+	9673172	9673463	9672428	9673071	9673571	9674653	2901	2201,2377	0,0	1475,2472	2,0	390	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2902	"AT3G11950"	NA	chr3	-	3785416	3785478	3784186	3785119	3785552	3785660	2902	11,8	11,24	5,8	8,22	161	99	1	1.0	0.381,0.17	0.278,0.183	0.045
2903	"AT2G18280"	NA	chr2	+	7947161	7947249	7946688	7947086	7947332	7947462	2903	3414,4621	0,2	2689,3977	0,0	187	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2904	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24162951	24163087	2904	115,209	1,0	111,245	0,0	149	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
2905	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160	2905	148,226	2,9	127,211	5,18	289	99	1	1.0	0.962,0.896	0.897,0.801	0.08
2906	"AT1G25530"	NA	chr1	-	8965187	8965279	8965013	8965082	8965385	8965885	2906	135,127	1,0	113,174	0,0	191	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
2907	"AT1G25530"	NA	chr1	-	8966535	8966919	8965385	8965885	8967145	8967291	2907	408,386	0,0	343,509	1,0	483	99	1	1.0	1.0,1.0	0.986,1.0	0.007
