ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2554	"AT1G24764"	NA	chr1	-	8762831	8762917	8762274	8762340	8762991	8763410	2554	171,170	2,0	113,178	0,0	185	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
2555	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160	2555	35,32	11,8	5,14	7,11	198	99	0.0434717338899	1.0	0.614,0.667	0.263,0.389	0.315
2556	"AT2G19110"	NA	chr2	+	8280925	8281183	8279436	8279691	8282646	8282744	2556	227,248	0,1	53,181	0,0	198	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
2557	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811	2557	735,777	3,1	503,731	1,1	198	99	1	1.0	0.992,0.997	0.996,0.997	-0.002
2558	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586	2558	569,615	0,2	329,572	1,0	198	99	1	1.0	1.0,0.994	0.994,1.0	0.0
2559	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562	2559	1,21	2,3	4,7	3,0	198	99	0.671801767162	1.0	0.2,0.778	0.4,1.0	-0.211
2560	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703	2560	426,398	0,0	161,281	0,1	167	99	1	1.0	1.0,1.0	1.0,0.994	0.003
2561	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153	2561	4011,4082	0,1	1756,3445	0,0	183	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2563	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501	2563	2947,3004	115,86	1826,2890	20,56	117	99	1	1.0	0.956,0.967	0.987,0.978	-0.021
2564	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384	2564	416,377	7,7	256,401	4,5	117	99	1	1.0	0.981,0.979	0.982,0.985	-0.004
2565	"AT2G19670"	NA	chr2	-	8500837	8500848	8500579	8500735	8500948	8501294	2565	31,21	2,0	11,17	0,0	110	99	1	1.0	0.933,1.0	1.0,1.0	-0.033
2566	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779	2566	4996,6161	0,0	2944,5686	0,1	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2567	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397	2567	117,170	1,1	72,134	0,0	198	99	1	1.0	0.983,0.988	1.0,1.0	-0.014
2568	"AT2G20000"	NA	chr2	-	8636073	8636146	8635844	8635954	8636795	8637300	2568	112,82	0,1	44,97	0,0	172	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
2569	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075	2569	418,475	0,0	219,356	2,0	165	99	1	1.0	1.0,1.0	0.985,1.0	0.008
2571	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027	2571	222,172	0,0	111,222	2,0	198	99	1	1.0	1.0,1.0	0.965,1.0	0.018
2572	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687	2572	11,13	0,1	7,11	0,0	165	99	1	1.0	1.0,0.886	1.0,1.0	-0.057
2573	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687	2573	21,11	0,1	13,31	0,0	174	99	1	1.0	1.0,0.862	1.0,1.0	-0.069
2574	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	2574	37,40	1,3	21,60	6,1	198	99	1	1.0	0.949,0.87	0.636,0.968	0.107
2575	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	2575	65,71	1,3	35,97	6,1	198	99	1	1.0	0.97,0.922	0.745,0.98	0.083
2576	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	2576	39,31	8,4	11,19	4,10	144	99	0.260240645634	1.0	0.77,0.842	0.654,0.566	0.196
2577	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	2577	47,36	1,0	19,46	0,1	198	99	1	1.0	0.959,1.0	1.0,0.958	0.001
2578	"AT4G02030"	NA	chr4	+	896131	896203	895938	896055	896283	896334	2578	197,191	0,0	106,232	1,0	171	99	1	1.0	1.0,1.0	0.984,1.0	0.008
2580	"AT3G16460"	NA	chr3	+	5594717	5595179	5594182	5594635	5595273	5595717	2580	7162,8330	0,0	4999,8478	0,2	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2581	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	2581	1236,1405	0,1	712,1352	1,2	198	99	1	1.0	1.0,0.999	0.997,0.997	0.003
2583	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	2583	16,10	28,32	14,22	17,26	195	99	0.734408078505	1.0	0.225,0.137	0.295,0.3	-0.116
2584	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	2584	5,2	101,102	11,6	50,79	198	99	1	1.0	0.024,0.01	0.099,0.037	-0.051
2585	"AT2G36850"	NA	chr2	-	15463454	15463541	15463255	15463341	15463668	15463718	2585	243,259	1,0	142,233	0,0	186	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
2586	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	2586	188,187	1,2	123,190	0,7	160	99	1	1.0	0.991,0.983	1.0,0.944	0.015
2587	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	2587	34,30	19,26	11,21	9,20	155	99	1	1.0	0.533,0.424	0.438,0.401	0.059
2588	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	2588	18,12	19,26	7,15	9,20	198	99	1	1.0	0.321,0.188	0.28,0.273	-0.022
2589	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	2589	546,542	1,0	225,494	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2590	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	2590	604,703	0,0	307,624	0,1	198	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2591	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	2591	278,269	5,4	137,235	3,0	178	99	1	1.0	0.969,0.974	0.962,1.0	-0.009
2592	"AT2G34720"	NA	chr2	-	14651227	14651301	14650550	14651135	14651563	14651709	2592	147,159	0,0	111,228	0,1	173	99	1	1.0	1.0,1.0	1.0,0.992	0.004
2593	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	2593	110,92	6,4	110,149	8,16	171	99	1	1.0	0.914,0.93	0.888,0.844	0.056
2594	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120	2594	1179,1217	1,0	581,1037	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2595	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	2595	167,148	22,17	120,192	5,12	117	99	1	1.0	0.865,0.88	0.953,0.931	-0.069
2596	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254	2596	27,17	0,2	5,17	0,0	165	99	1	1.0	1.0,0.836	1.0,1.0	-0.082
2597	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	2597	842,956	3,1	423,776	2,8	104	99	1	1.0	0.996,0.999	0.995,0.989	0.006
2598	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606	2598	868,784	1,0	682,1199	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2599	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	2599	94,92	0,1	52,92	2,3	158	99	1	1.0	1.0,0.983	0.942,0.951	0.045
2601	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	2601	241,235	178,284	104,172	147,197	147	99	1	1.0	0.477,0.358	0.323,0.37	0.071
2602	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	2602	3639,3540	0,8	1908,3650	0,2	175	99	1	1.0	1.0,0.996	1.0,0.999	-0.002
2603	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	2603	32,45	0,4	31,43	0,0	144	99	1	1.0	1.0,0.886	1.0,1.0	-0.057
2604	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	2604	14,9	363,300	9,6	200,352	189	99	1	1.0	0.02,0.015	0.023,0.009	0.002
2606	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	2606	4,4	1,0	1,12	0,4	122	99	0.684837224908	1.0	0.764,1.0	1.0,0.709	0.027
2607	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	2607	17,14	1,0	12,37	0,4	197	99	1	1.0	0.895,1.0	1.0,0.823	0.036
2609	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	2609	122,123	0,0	44,83	2,1	176	99	1	1.0	1.0,1.0	0.925,0.979	0.048
2610	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247	2610	146,147	1,0	45,108	0,0	168	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
2611	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	2611	106,130	13,3	62,88	0,8	198	99	1	1.0	0.803,0.956	1.0,0.846	-0.044
2612	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516	2612	149,145	1,0	63,112	0,1	137	99	1	1.0	0.991,1.0	1.0,0.988	0.002
2613	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547	2613	3786,4799	3,10	3105,4587	6,10	198	99	1	1.0	0.998,0.996	0.996,0.996	0.001
2614	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547	2614	1661,2235	3,10	1395,2121	6,10	192	99	1	1.0	0.997,0.991	0.992,0.991	0.002
2615	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878	2615	2223,2827	2,1	1841,2944	1,3	137	99	1	1.0	0.999,1.0	0.999,0.999	0.001
2616	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233	2616	2517,2928	0,0	2099,3382	0,3	145	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2617	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179	2617	889,997	0,0	755,1305	0,3	149	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2618	"AT2G23040"	NA	chr2	-	9809337	9809411	9809182	9809255	9809792	9809868	2618	35,33	1,0	28,20	0,0	173	99	1	1.0	0.952,1.0	1.0,1.0	-0.024
2619	"AT2G23040"	NA	chr2	-	9809337	9809694	9809182	9809255	9809792	9810073	2619	25,31	1,0	19,15	0,0	198	99	1	1.0	0.926,1.0	1.0,1.0	-0.037
2620	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413	2620	26,22	0,2	24,45	0,0	188	99	1	1.0	1.0,0.853	1.0,1.0	-0.074
2621	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497	2621	1257,1343	7,4	681,1204	1,2	173	99	1	1.0	0.99,0.995	0.997,0.997	-0.005
2622	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354	2622	152,156	0,0	65,94	0,4	198	99	1	1.0	1.0,1.0	1.0,0.922	0.039
2623	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370	2623	256,306	0,0	144,215	0,1	198	99	1	1.0	1.0,1.0	1.0,0.991	0.004
2624	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007	2624	212,234	0,0	87,173	0,1	198	99	1	1.0	1.0,1.0	1.0,0.989	0.006
2625	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877	2625	14,8	62,45	21,33	16,24	180	99	3.19240026621e-05	0.030966282582237003	0.11,0.089	0.419,0.431	-0.326
2626	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906	2626	14,12	62,45	9,6	16,24	137	99	1	1.0	0.14,0.162	0.289,0.153	-0.07
2627	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508	2627	206,260	0,0	137,260	2,0	197	99	1	1.0	1.0,1.0	0.972,1.0	0.014
2628	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982	2628	729,794	4,0	430,868	2,0	198	99	1	1.0	0.989,1.0	0.991,1.0	-0.001
2630	"AT2G23760"	NA	chr2	-	10110620	10111012	10109401	10109462	10111779	10112778	2630	323,272	0,1	138,336	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2631	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588	2631	12819,11785	1,0	6215,12491	0,3	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2632	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588	2632	17,28	1,0	6,14	0,3	198	99	1	1.0	0.895,1.0	1.0,0.7	0.098
2633	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588	2633	0,1	1,0	2,2	0,3	198	99	0.0209066098297	1.0	0.0,1.0	1.0,0.25	-0.125
2634	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588	2634	1,1	1,0	2,2	0,3	198	99	0.425799211913	1.0	0.333,1.0	1.0,0.25	0.041
2635	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588	2635	3,1	1,0	2,2	0,3	198	99	0.427478829155	1.0	0.6,1.0	1.0,0.25	0.175
2636	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037	2636	22502,19319	7,5	11403,21204	3,2	198	99	1	1.0	0.999,0.999	0.999,1.0	-0.001
2637	"AT2G23890"	NA	chr2	+	10172306	10172404	10172010	10172121	10172512	10172636	2637	163,194	1,0	81,177	0,0	197	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
2638	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421	2638	48,46	63,65	24,46	24,54	161	99	1	1.0	0.319,0.303	0.381,0.344	-0.051
2639	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421	2639	24,36	63,65	10,22	24,54	127	99	1	1.0	0.229,0.302	0.245,0.241	0.023
2640	"AT5G26000"	NA	chr5	-	9080012	9080115	9079451	9079936	9080213	9080313	2640	12370,14983	0,0	6103,10829	1,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2643	"AT1G27510"	NA	chr1	-	9555890	9556017	9555622	9555789	9556156	9556846	2643	965,968	0,0	598,1010	0,1	198	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2644	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295	2644	829,904	0,1	544,857	0,0	181	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2645	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674	2645	461,548	1,0	326,609	0,0	161	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2647	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410	2647	698,880	0,0	416,944	1,0	198	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2650	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650	2650	3226,2949	0,2	1607,2994	1,3	126	99	1	1.0	1.0,0.999	0.999,0.999	0.001
2651	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454	2651	0,0	1,3	3,0	1,2	198	99	1	1.0	0.0,0.0	0.6,0.0	-0.3
2652	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890	2652	917,804	0,1	436,754	0,0	167	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2653	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890	2653	408,328	0,1	186,299	0,0	158	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2654	"AT5G18640"	NA	chr5	+	6213279	6213352	6212781	6213067	6213495	6213575	2654	230,286	0,1	130,284	0,0	172	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2655	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538	2655	112,179	3,1	46,166	0,2	162	99	1	1.0	0.958,0.991	1.0,0.981	-0.016
2656	"AT5G67030"	NA	chr5	-	26754660	26754725	26754450	26754537	26754806	26754852	2656	805,713	0,0	448,890	1,0	164	99	1	1.0	1.0,1.0	0.996,1.0	0.002
2657	"AT2G25300"	NA	chr2	-	10772621	10772709	10772480	10772531	10772840	10772964	2657	119,116	0,1	64,67	0,0	187	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
2658	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422	2658	43,43	0,0	14,46	0,1	198	99	1	1.0	1.0,1.0	1.0,0.958	0.021
2659	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757	2659	92,94	0,3	47,92	0,5	158	99	1	1.0	1.0,0.952	1.0,0.92	0.016
2660	"AT2G25660"	NA	chr2	-	10920565	10920598	10920183	10920459	10920777	10920900	2660	1,0	102,96	0,0	73,87	132	99	1	1.0	0.007,0.0	0.0,0.0	0.004
2661	"AT2G25660"	NA	chr2	-	10920777	10920900	10920183	10920459	10921243	10921303	2661	176,198	0,1	140,221	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
2662	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843	2662	5042,4599	2,0	3431,5992	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
2663	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843	2663	2565,2402	2,0	1741,3096	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2664	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	2664	375,380	13,4	253,434	1,12	198	99	1	1.0	0.935,0.979	0.992,0.948	-0.013
2665	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	2665	279,297	0,0	175,294	0,2	155	99	1	1.0	1.0,1.0	1.0,0.989	0.006
2666	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367	2666	467,468	1,0	183,368	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2667	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988	2667	279,250	0,0	119,215	0,1	198	99	1	1.0	1.0,1.0	1.0,0.991	0.004
2669	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	2669	32,26	0,0	25,38	2,0	198	99	1	1.0	1.0,1.0	0.862,1.0	0.069
2670	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406	2670	93,117	0,1	50,92	0,0	197	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
2672	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444	2672	210,206	0,0	181,302	1,1	198	99	1	1.0	1.0,1.0	0.989,0.993	0.009
2673	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168	2673	166,175	0,0	150,274	1,1	198	99	1	1.0	1.0,1.0	0.987,0.993	0.01
2674	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	2674	252,199	1,0	76,155	0,0	145	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
2675	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	2675	375,360	1,1	148,276	2,0	198	99	1	1.0	0.995,0.994	0.974,1.0	0.007
2676	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	2676	365,345	2,1	131,176	1,0	185	99	1	1.0	0.99,0.995	0.986,1.0	-0.001
2677	"AT2G26150"	NA	chr2	+	11136245	11136276	11135623	11136164	11136488	11137260	2677	3,5	1,0	0,4	2,0	130	99	0.818591528659	1.0	0.696,1.0	0.0,1.0	0.348
2679	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724	2679	1101,850	0,0	572,815	0,1	170	99	1	1.0	1.0,1.0	1.0,0.998	0.001
2680	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	2680	31,21	4,4	23,23	2,3	175	99	1	1.0	0.814,0.748	0.867,0.813	-0.059
2682	"AT2G26340"	NA	chr2	+	11215758	11215829	11215608	11215657	11215918	11216013	2682	948,898	0,0	614,1220	0,1	170	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2683	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	2683	7,5	165,171	0,7	84,135	198	99	1	1.0	0.021,0.014	0.0,0.025	0.005
2685	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	2685	211,286	2,0	132,218	0,1	198	99	1	1.0	0.981,1.0	1.0,0.991	-0.005
2686	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570	2686	919,974	0,1	484,814	0,3	174	99	1	1.0	1.0,0.998	1.0,0.994	0.002
2688	"AT2G26840"	NA	chr2	-	11447857	11447910	11447634	11447766	11447993	11448099	2688	39,39	0,1	24,28	0,0	152	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
2689	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	2689	901,881	3,2	558,958	3,2	198	99	1	1.0	0.993,0.995	0.989,0.996	0.002
2690	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	2690	38,34	16,28	24,53	6,15	129	99	0.284245244343	1.0	0.646,0.482	0.754,0.731	-0.178
2691	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	2691	79,77	16,28	44,100	6,15	166	99	0.653578973715	1.0	0.746,0.621	0.814,0.799	-0.123
2692	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549	2692	79,67	16,28	51,102	6,15	187	99	0.364707142835	1.0	0.723,0.559	0.818,0.783	-0.159
2693	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198	2693	1,2	1,0	7,7	0,0	161	99	1	1.0	0.381,1.0	1.0,1.0	-0.309
2694	"AT1G43650"	NA	chr1	-	16444119	16444271	16443581	16443993	16444354	16444513	2694	87,78	1,0	31,63	0,0	198	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
2695	"AT5G49830"	NA	chr5	-	20251680	20252196	20251277	20251466	20252589	20253610	2695	474,473	0,0	310,456	1,0	198	99	1	1.0	1.0,1.0	0.994,1.0	0.003
2697	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493	2697	205,209	1,1	131,253	0,4	192	99	1	1.0	0.991,0.991	1.0,0.97	0.006
2698	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088	2698	392,370	0,0	187,371	1,0	170	99	1	1.0	1.0,1.0	0.991,1.0	0.004
2699	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720	2699	181,144	1,2	62,104	1,1	155	99	1	1.0	0.991,0.979	0.975,0.985	0.005
2701	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768	2701	632,476	0,1	181,363	0,0	187	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2703	"AT2G28590"	NA	chr2	+	12250100	12250336	12249648	12249964	12250428	12250618	2703	29,29	0,1	10,25	0,0	198	99	1	1.0	1.0,0.935	1.0,1.0	-0.032
2704	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061	2704	1867,1842	0,0	1091,1952	0,1	174	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2705	"AT3G30842"	NA	chr3	-	12596691	12596827	12596493	12596604	12596911	12597015	2705	1,3	0,1	0,2	0,0	198	99	1	1.0	1.0,0.6	NA,1.0	-0.2
2706	"AT2G28800"	NA	chr2	-	12357648	12357756	12357122	12357556	12357897	12357986	2706	5224,5243	0,0	3176,5512	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2707	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258	2707	2408,1817	0,0	717,1438	0,1	131	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2708	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007	2708	2,7	0,3	0,4	0,0	171	99	1	1.0	1.0,0.575	NA,1.0	-0.213
2709	"AT4G11380"	NA	chr4	+	6922565	6922745	6922280	6922416	6922841	6922934	2709	407,471	1,0	247,451	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2710	"AT3G15770"	NA	chr3	+	5340482	5340754	5339991	5340247	5340842	5340933	2710	204,206	0,1	118,274	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
2711	"AT3G15770"	NA	chr3	+	5340485	5340754	5340073	5340247	5340842	5340933	2711	229,227	0,1	109,305	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
2713	"AT2G29980"	NA	chr2	-	12783925	12784015	12783312	12783379	12784638	12785037	2713	740,529	0,1	368,701	0,0	189	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2714	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	2714	942,963	2,0	589,915	0,1	144	99	1	1.0	0.997,1.0	1.0,0.998	-0.001
2716	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	2716	295,265	7,1	171,290	1,2	198	99	1	1.0	0.955,0.993	0.988,0.986	-0.013
2717	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606	2717	272,325	1,0	106,205	0,2	175	99	1	1.0	0.994,1.0	1.0,0.983	0.005
2718	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	2718	181,180	19,11	147,167	4,20	113	99	1	1.0	0.893,0.935	0.97,0.88	-0.011
2719	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131	2719	265,264	2,1	164,292	0,0	185	99	1	1.0	0.986,0.993	1.0,1.0	-0.01
2720	"AT2G30695"	NA	chr2	-	13081047	13081131	13080667	13080711	13081295	13081418	2720	108,104	0,0	66,109	0,1	183	99	1	1.0	1.0,1.0	1.0,0.983	0.008
2721	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539	2721	15,6	0,2	8,4	0,0	125	99	1	1.0	1.0,0.704	1.0,1.0	-0.148
2722	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044	2722	167,179	0,2	111,186	0,0	161	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
