ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3957	"AT3G18100"	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3957	11,11	14,27	2,8	4,17	169	99	1	1.0	0.315,0.193	0.227,0.216	0.033
3959	"AT3G46460"	NA	chr3	-	17096708	17097173	17096708	17096806	17097070	17097173	3959	48,35	249,289	14,44	109,219	363	99	1	1.0	0.05,0.032	0.034,0.052	-0.002
3960	"AT2G28550"	NA	chr2	-	12226641	12227013	12226641	12226861	12226968	12227013	3960	19,27	9,9	25,70	18,37	206	99	0.932917686164	1.0	0.504,0.59	0.4,0.476	0.109
3961	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12226861	12227119	12227265	3961	43,50	369,297	55,134	169,267	357	99	1	1.0	0.031,0.045	0.083,0.122	-0.065
3962	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12227013	12227119	12227265	3962	26,26	19,23	34,84	23,51	205	99	1	1.0	0.398,0.353	0.417,0.443	-0.054
3963	"AT2G28550"	NA	chr2	-	12227519	12227644	12227519	12227550	12227618	12227644	3963	27,31	160,120	11,30	68,137	167	99	1	1.0	0.091,0.133	0.088,0.115	0.01
3964	"AT3G06190"	NA	chr3	-	1874855	1875463	1874855	1875132	1875380	1875463	3964	52,23	26,23	19,24	24,37	347	99	0.621258565084	1.0	0.363,0.222	0.184,0.156	0.122
3965	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245261	11245352	11245528	3965	25,29	1,3	13,12	4,5	190	99	0.0584007332141	1.0	0.929,0.834	0.629,0.556	0.289
3966	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245268	11245352	11245528	3966	8,16	432,419	8,2	242,385	183	99	1	1.0	0.01,0.02	0.018,0.003	0.005
3967	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617701	25617987	25618113	3967	49,53	0,1	30,79	1,4	385	99	1	1.0	1.0,0.932	0.885,0.835	0.106
3968	"AT5G09175"	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3968	28,31	5,8	10,32	2,1	291	99	0.163994959383	1.0	0.656,0.569	0.63,0.916	-0.16
3970	"AT2G07680"	NA	chr2	+	3521092	3521613	3521092	3521203	3521451	3521613	3970	10,2	26,10	1,9	9,15	347	99	1	1.0	0.099,0.054	0.031,0.146	-0.012
3971	"AT4G19440"	NA	chr4	-	10601512	10601900	10601512	10601604	10601785	10601900	3971	109,65	3,7	34,71	0,2	280	99	1	1.0	0.928,0.767	1.0,0.926	-0.116
3972	"AT1G60525"	NA	chr1	-	22299434	22300999	22299434	22300267	22300661	22300999	3972	158,120	31,16	100,138	12,11	493	99	0.63348994056	1.0	0.506,0.601	0.626,0.716	-0.118
3973	"AT3G23480"	NA	chr3	+	8420277	8420595	8420277	8420426	8420495	8420595	3973	1,1	12,6	2,11	0,1	168	99	1	1.0	0.047,0.089	1.0,0.866	-0.865
3974	"AT3G27440"	NA	chr3	+	10157566	10158215	10157566	10157649	10157736	10158215	3974	2,1	1,3	2,0	4,3	186	99	1	1.0	0.516,0.151	0.21,0.0	0.229
3975	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29650928	29651015	3975	38,45	823,811	16,34	439,840	277	99	1	1.0	0.016,0.019	0.013,0.014	0.004
3976	"AT1G78870"	NA	chr1	+	29651771	29652046	29651771	29651845	29651948	29652046	3976	101,79	698,671	39,57	351,738	202	99	1	1.0	0.066,0.055	0.052,0.036	0.017
3977	"AT1G45191"	NA	chr1	+	17118336	17118551	17118336	17118350	17118463	17118551	3977	7,1	3,4	3,3	6,8	212	99	1	1.0	0.521,0.105	0.189,0.149	0.144
3979	"AT3G53200"	NA	chr3	-	19719052	19719507	19719052	19719182	19719270	19719507	3979	2,10	28,54	7,24	23,56	187	99	0.921680519832	1.0	0.036,0.089	0.139,0.185	-0.1
3981	"AT2G35360"	NA	chr2	-	14889047	14890030	14889047	14889404	14889693	14890030	3981	28,14	107,91	8,25	35,74	388	99	1	1.0	0.063,0.038	0.055,0.079	-0.017
3982	"AT2G35360"	NA	chr2	-	14889693	14890030	14889693	14889758	14889920	14890030	3982	20,6	79,79	20,29	23,36	261	99	0.0275279060102	0.7374216213493853	0.088,0.028	0.248,0.234	-0.183
3984	"AT3G57230"	NA	chr3	+	21177695	21179173	21177695	21177891	21179094	21179173	3984	453,487	216,233	292,665	90,178	1302	99	1	1.0	0.138,0.137	0.198,0.221	-0.072
3985	"AT3G57230"	NA	chr3	+	21179987	21180222	21179987	21180087	21180180	21180222	3985	59,49	277,297	26,47	186,346	192	99	1	1.0	0.099,0.078	0.067,0.065	0.022
3986	"AT2G41190"	NA	chr2	-	17167929	17168243	17167929	17167973	17168077	17168243	3986	8,7	18,47	2,3	36,44	203	99	1	1.0	0.178,0.068	0.026,0.032	0.094
3987	"AT1G23880"	NA	chr1	+	8436490	8436848	8436490	8436577	8436671	8436848	3987	4,0	10,10	2,1	6,14	193	99	1	1.0	0.17,0.0	0.146,0.035	-0.005
3988	"AT1G14690"	NA	chr1	-	5054858	5055299	5054858	5054994	5055077	5055299	3988	96,131	36,49	36,65	27,36	182	99	0.596962959567	1.0	0.592,0.593	0.42,0.495	0.135
3989	"AT1G28395"	NA	chr1	-	9969245	9969836	9969245	9969587	9969771	9969836	3989	52,73	41,26	33,72	37,70	283	99	0.5307193431	1.0	0.307,0.496	0.238,0.265	0.15
3990	"AT5G06710"	NA	chr5	-	2067940	2069490	2067940	2069042	2069164	2069490	3990	3,6	21,24	12,9	15,28	221	99	1	1.0	0.06,0.101	0.264,0.126	-0.115
3991	"AT1G68080"	NA	chr1	+	25518367	25518772	25518367	25518512	25518602	25518772	3991	74,80	0,0	41,69	0,1	189	99	1	1.0	1.0,1.0	1.0,0.973	0.014
3992	"AT5G67240"	NA	chr5	-	26824879	26825172	26824879	26824981	26825073	26825172	3992	33,49	138,181	27,32	65,139	191	99	1	1.0	0.11,0.123	0.177,0.107	-0.025
3993	"AT5G27030"	NA	chr5	-	9512823	9513045	9512823	9512897	9512975	9513045	3993	1,1	50,40	0,0	27,56	177	99	1	1.0	0.011,0.014	0.0,0.0	0.013
3994	"AT1G07390"	NA	chr1	+	2272450	2274816	2272450	2272534	2272621	2274816	3994	44,45	1,0	34,66	0,0	186	99	1	1.0	0.959,1.0	1.0,1.0	-0.02
3995	"AT3G19720"	NA	chr3	-	6851048	6851381	6851048	6851209	6851317	6851381	3995	349,381	36,27	255,416	42,45	207	99	1	1.0	0.823,0.871	0.744,0.816	0.067
3996	"AT3G53270"	NA	chr3	-	19752427	19752676	19752427	19752528	19752618	19752676	3996	72,65	9,16	33,63	6,5	189	99	1	1.0	0.807,0.68	0.742,0.868	-0.061
3997	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752580	19752994	19753280	3997	84,97	19,28	54,85	4,11	513	99	0.130933953266	1.0	0.46,0.401	0.723,0.599	-0.231
3998	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752683	19752994	19753280	3998	61,69	5,6	41,57	6,9	410	99	0.702989121831	1.0	0.747,0.735	0.623,0.605	0.127
3999	"AT1G79970"	NA	chr1	+	30082702	30083395	30082702	30082890	30083023	30083395	3999	721,771	21,13	341,656	9,21	232	99	1	1.0	0.936,0.962	0.942,0.93	0.013
4000	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4000	58,59	196,224	42,84	122,226	196	99	1	1.0	0.13,0.117	0.148,0.158	-0.029
4001	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4001	78,103	83,92	35,51	45,100	323	99	1	1.0	0.224,0.255	0.193,0.135	0.075
4002	"AT3G59430"	NA	chr3	-	21964610	21965964	21964610	21965585	21965863	21965964	4002	0,1	27,21	0,4	15,28	377	99	1	1.0	0.0,0.012	0.0,0.036	-0.012
4003	"AT3G59430"	NA	chr3	-	21964610	21966156	21964610	21965964	21966053	21966156	4003	1,5	20,33	0,2	17,28	188	99	1	1.0	0.026,0.074	0.0,0.036	0.032
4004	"AT2G38630"	NA	chr2	-	16154616	16155162	16154616	16154887	16154969	16155162	4004	4,6	49,42	1,5	14,48	181	99	1	1.0	0.043,0.072	0.038,0.054	0.011
4005	"AT5G17370"	NA	chr5	-	5721800	5722084	5721800	5721877	5721973	5722084	4005	13,1	22,22	2,10	5,17	195	99	1	1.0	0.231,0.023	0.169,0.23	-0.073
4006	"AT3G21950"	NA	chr3	+	7735064	7736493	7735064	7735718	7735814	7736493	4006	0,3	12,16	0,2	3,2	195	99	1	1.0	0.0,0.087	0.0,0.337	-0.125
4007	"AT4G27780"	NA	chr4	+	13849087	13849362	13849087	13849179	13849264	13849362	4007	5,2	164,147	0,2	39,76	184	99	1	1.0	0.016,0.007	0.0,0.014	0.004
4008	"AT4G27900"	NA	chr4	+	13890471	13890965	13890471	13890726	13890818	13890965	4008	35,63	7,1	11,36	2,7	191	99	0.790218847764	1.0	0.722,0.97	0.74,0.727	0.112
4009	"AT4G39380"	NA	chr4	-	18309025	18309771	18309025	18309449	18309600	18309771	4009	5,3	12,9	2,2	8,16	250	99	1	1.0	0.142,0.117	0.09,0.047	0.061
4010	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449826	19450266	19450503	4010	47,42	12,8	41,62	9,20	539	99	1	1.0	0.418,0.491	0.456,0.363	0.045
4011	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449829	19450266	19450503	4011	47,39	28,43	40,60	16,26	536	99	0.669578177613	1.0	0.237,0.143	0.316,0.299	-0.117
4014	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758113	22758428	22758901	4014	6,8	7,8	7,4	5,5	414	99	1	1.0	0.17,0.193	0.251,0.161	-0.025
4015	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758187	22758428	22758901	4015	6,8	0,1	7,4	0,1	340	99	1	1.0	1.0,0.7	1.0,0.538	0.081
4016	"AT2G22720"	NA	chr2	+	9659094	9659942	9659094	9659458	9659482	9659942	4016	200,197	156,150	92,227	77,135	123	99	1	1.0	0.508,0.514	0.49,0.575	-0.021
4017	"AT3G59810"	NA	chr3	+	22096502	22096955	22096502	22096596	22096769	22096955	4017	6,3	5,3	3,5	2,3	272	99	1	1.0	0.304,0.267	0.353,0.378	-0.08
4019	"AT3G03120"	NA	chr3	+	718571	719449	718571	718637	718725	719449	4019	5,11	119,125	6,9	44,125	187	99	1	1.0	0.022,0.045	0.067,0.037	-0.019
4020	"AT2G09795"	NA	chr2	-	3669905	3672766	3669905	3672125	3672205	3672766	4020	74,113	13,36	59,77	31,31	179	99	0.511260453767	1.0	0.759,0.635	0.513,0.579	0.151
4021	"AT3G04770"	NA	chr3	-	1309677	1310130	1309677	1309855	1309932	1310130	4021	7,7	29,44	13,9	26,24	176	99	1	1.0	0.12,0.082	0.22,0.174	-0.096
4022	"AT1G63610"	NA	chr1	-	23583941	23584345	23583941	23584034	23584123	23584345	4022	34,25	318,263	21,29	208,330	188	99	1	1.0	0.053,0.048	0.05,0.044	0.004
4023	"AT3G24080"	NA	chr3	-	8694866	8697129	8694866	8695280	8695310	8697129	4023	157,130	3,1	107,172	1,5	129	99	1	1.0	0.976,0.99	0.988,0.964	0.007
4024	"AT2G32850"	NA	chr2	-	13935155	13935834	13935155	13935641	13935701	13935834	4024	232,250	34,68	141,243	25,44	159	99	1	1.0	0.809,0.696	0.778,0.775	-0.024
4025	"AT5G48657"	NA	chr5	-	19733881	19734414	19733881	19734158	19734231	19734414	4025	14,11	163,113	3,13	50,99	172	99	1	1.0	0.047,0.053	0.033,0.07	-0.002
4026	"AT2G31960"	NA	chr2	+	13588521	13589270	13588521	13588910	13589198	13589270	4026	7,8	4,8	1,8	7,7	387	99	0.83734704217	1.0	0.309,0.204	0.035,0.226	0.126
4028	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542461	9542833	4028	5,1	11,9	6,10	4,8	185	99	0.0574262910586	1.0	0.196,0.056	0.445,0.401	-0.297
4029	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542524	9542833	4029	8,6	16,11	8,17	17,19	248	99	1	1.0	0.166,0.179	0.158,0.263	-0.038
4030	"AT3G26115"	NA	chr3	+	9542920	9543372	9542920	9542963	9543042	9543372	4030	1,1	14,17	1,3	5,15	178	99	1	1.0	0.038,0.032	0.1,0.1	-0.065
4031	"AT3G26115"	NA	chr3	+	9543723	9544497	9543723	9543894	9544020	9544497	4031	1,8	16,12	3,2	15,22	225	99	1	1.0	0.027,0.227	0.081,0.038	0.068
4032	"AT5G24165"	NA	chr5	+	8188165	8188673	8188165	8188344	8188472	8188673	4032	3,2	2,2	0,1	0,2	227	99	1	1.0	0.395,0.304	NA,0.179	0.171
4034	"AT5G38200"	NA	chr5	+	15257556	15258755	15257556	15257766	15257928	15258755	4034	69,75	5,7	31,44	8,10	261	99	0.150493597185	1.0	0.84,0.803	0.595,0.625	0.212
4035	"AT1G80820"	NA	chr1	+	30371331	30372799	30371331	30371684	30372273	30372799	4035	45,29	69,65	25,13	19,47	688	99	1	1.0	0.086,0.06	0.159,0.038	-0.026
4036	"AT2G43430"	NA	chr2	-	18037438	18038334	18037438	18037621	18038001	18038334	4036	47,35	141,208	7,27	107,185	479	99	1	1.0	0.064,0.034	0.013,0.029	0.028
4037	"AT2G21940"	NA	chr2	+	9352490	9352733	9352490	9352569	9352668	9352733	4037	55,31	91,70	17,40	55,86	198	99	1	1.0	0.232,0.181	0.134,0.189	0.045
4038	"AT1G15520"	NA	chr1	-	5332345	5332855	5332345	5332600	5332683	5332855	4038	11,6	8,2	10,11	3,4	182	99	0.777790347193	1.0	0.428,0.62	0.645,0.599	-0.098
4039	"AT5G55970"	NA	chr5	+	22667219	22668530	22667219	22667748	22667986	22668530	4039	149,175	229,198	63,104	98,146	337	99	1	1.0	0.16,0.206	0.159,0.173	0.017
4040	"AT5G55970"	NA	chr5	+	22668611	22669631	22668611	22668984	22669165	22669631	4040	51,50	195,243	11,48	79,189	280	99	1	1.0	0.085,0.068	0.047,0.082	0.012
4041	"AT3G56140"	NA	chr3	+	20829281	20830276	20829281	20830062	20830146	20830276	4041	82,71	515,519	40,115	376,569	183	99	1	1.0	0.079,0.069	0.054,0.099	-0.002
4042	"AT5G39530"	NA	chr5	-	15826016	15826667	15826016	15826383	15826469	15826667	4042	150,180	518,666	102,175	334,633	185	99	1	1.0	0.134,0.126	0.14,0.129	-0.005
4045	"AT1G51890"	NA	chr1	-	19275582	19275841	19275582	19275648	19275714	19275841	4045	7,13	63,54	1,7	20,47	165	99	1	1.0	0.062,0.126	0.029,0.082	0.038
4046	"AT1G51890"	NA	chr1	-	19277260	19278364	19277260	19277739	19277826	19278364	4046	5,0	43,42	1,1	5,21	186	99	1	1.0	0.058,0.0	0.096,0.025	-0.032
4047	"AT1G51890"	NA	chr1	-	19277826	19278364	19277826	19277953	19278145	19278364	4047	100,127	0,1	22,92	0,0	291	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
4048	"AT4G35890"	NA	chr4	+	16999229	16999903	16999229	16999320	16999831	16999903	4048	228,255	304,321	144,242	151,260	610	99	1	1.0	0.109,0.114	0.134,0.131	-0.021
4049	"AT2G27930"	NA	chr2	+	11892057	11892542	11892057	11892242	11892357	11892542	4049	6,4	4,6	5,8	0,16	214	99	0.540492885659	1.0	0.41,0.236	1.0,0.188	-0.271
4050	"AT2G27930"	NA	chr2	+	11892357	11892876	11892357	11892542	11892633	11892876	4050	1,3	10,12	1,4	4,10	190	99	1	1.0	0.05,0.115	0.115,0.172	-0.061
4051	"AT2G27930"	NA	chr2	+	11892633	11893787	11892633	11892876	11893335	11893787	4051	7,9	15,6	6,10	5,10	558	99	1	1.0	0.076,0.21	0.176,0.151	-0.02
4052	"AT1G14970"	NA	chr1	-	5164277	5165139	5164277	5164347	5164536	5165139	4052	8,13	9,4	2,10	0,0	288	99	3.15721271571e-07	6.138884404426524e-05	0.234,0.528	1.0,1.0	-0.619
4053	"AT1G66760"	NA	chr1	+	24901977	24902981	24901977	24902358	24902436	24902981	4053	27,37	305,342	135,227	96,219	177	99	0	0.0	0.047,0.057	0.44,0.367	-0.351
4054	"AT1G66760"	NA	chr1	+	24903500	24904036	24903500	24903739	24903830	24904036	4054	18,41	538,618	19,34	415,511	190	99	1	1.0	0.017,0.033	0.023,0.034	-0.003
4055	"AT1G66760"	NA	chr1	+	24903830	24904443	24903830	24904036	24904147	24904443	4055	40,70	369,594	51,81	308,504	210	99	1	1.0	0.049,0.053	0.072,0.07	-0.02
4057	"AT3G07445"	NA	chr3	-	17168398	17168616	17168398	17168497	17168571	17168616	4057	0,9	1,1	2,0	2,2	173	99	0.335637553259	1.0	0.0,0.837	0.364,0.0	0.236
4058	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721501	5721741	5722029	4058	143,84	2,2	66,120	3,6	339	99	1	1.0	0.954,0.925	0.865,0.854	0.08
4059	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721542	5721741	5722029	4059	57,26	100,78	26,42	52,102	298	99	1	1.0	0.159,0.1	0.142,0.12	-0.002
4060	"AT3G16800"	NA	chr3	+	5722211	5722653	5722211	5722332	5722429	5722653	4060	11,5	133,83	5,9	65,109	196	99	1	1.0	0.04,0.03	0.037,0.04	-0.003
4061	"AT4G04750"	NA	chr4	+	2417799	2418268	2417799	2417931	2418100	2418268	4061	7,1	8,4	2,8	9,5	268	99	1	1.0	0.244,0.085	0.076,0.371	-0.059
4062	"AT3G21160"	NA	chr3	-	7414765	7415083	7414765	7414846	7414981	7415083	4062	29,32	158,175	9,23	64,138	234	99	1	1.0	0.072,0.072	0.056,0.066	0.011
4063	"AT3G54760"	NA	chr3	-	20269641	20272046	20269641	20270980	20271073	20272046	4063	226,197	50,56	106,200	25,48	192	99	1	1.0	0.7,0.645	0.686,0.682	-0.012
4067	"AT2G25690"	NA	chr2	-	10940070	10941680	10940070	10940641	10940786	10941680	4067	2,6	33,30	5,8	9,23	244	99	1	1.0	0.024,0.075	0.184,0.124	-0.104
4068	"AT1G13090"	NA	chr1	+	4461737	4463469	4461737	4462730	4462812	4463469	4068	16,14	82,77	16,23	37,75	181	99	1	1.0	0.096,0.09	0.191,0.144	-0.074
4069	"AT4G18600"	NA	chr4	-	10240110	10245477	10240110	10241947	10242064	10245477	4069	100,113	24,39	69,96	10,20	216	99	0.822500907446	1.0	0.656,0.57	0.76,0.688	-0.111
4070	"AT5G03500"	NA	chr5	-	877525	878549	877525	877666	878116	878549	4070	161,160	170,196	166,295	87,171	549	99	0.728381127326	1.0	0.146,0.128	0.256,0.237	-0.109
4071	"AT5G03500"	NA	chr5	-	877525	878549	877525	877686	878116	878549	4071	152,155	17,15	160,277	9,14	529	99	0.494610999117	1.0	0.626,0.659	0.769,0.787	-0.135
4072	"AT5G03500"	NA	chr5	-	877525	878549	877525	877898	878116	878549	4072	55,48	15,11	67,124	2,1	317	99	1.08199507309e-06	0.00018784207322466035	0.534,0.577	0.913,0.975	-0.388
4073	"AT3G27460"	NA	chr3	-	10159737	10160014	10159737	10159751	10159860	10160014	4073	14,9	80,64	8,12	30,56	208	99	1	1.0	0.077,0.063	0.113,0.093	-0.033
4074	"AT1G08530"	NA	chr1	+	2702261	2702681	2702261	2702395	2702580	2702681	4074	11,18	80,71	6,22	33,50	284	99	1	1.0	0.046,0.081	0.06,0.133	-0.033
4075	"AT2G18950"	NA	chr2	+	8209424	8209686	8209424	8209496	8209590	8209686	4075	9,5	122,90	12,13	59,113	193	99	1	1.0	0.036,0.028	0.094,0.056	-0.043
4076	"AT3G03900"	NA	chr3	-	1003337	1003634	1003337	1003422	1003515	1003634	4076	3,5	19,27	1,3	15,28	192	99	1	1.0	0.075,0.087	0.033,0.052	0.038
4077	"AT3G04220"	NA	chr3	-	1108724	1110218	1108724	1109726	1109864	1110218	4077	1,0	0,0	0,2	2,0	237	99	1	1.0	1.0,NA	0.0,1.0	0.5
4079	"AT4G32350"	NA	chr4	+	15617777	15618101	15617777	15617910	15617997	15618101	4079	3,8	30,47	1,2	12,34	186	99	1	1.0	0.051,0.083	0.042,0.03	0.031
4080	"AT2G13100"	NA	chr2	+	5389593	5391151	5389593	5389909	5390117	5391151	4080	90,89	113,183	38,74	91,145	307	99	1	1.0	0.204,0.136	0.119,0.141	0.04
4082	"AT4G37110"	NA	chr4	-	17485375	17485790	17485375	17485615	17485751	17485790	4082	18,7	62,63	11,10	15,39	235	99	1	1.0	0.109,0.045	0.236,0.097	-0.089
4083	"AT4G37110"	NA	chr4	-	17485375	17486358	17485375	17485790	17485916	17486358	4083	42,45	55,42	13,38	12,37	225	99	1	1.0	0.251,0.32	0.323,0.311	-0.032
4085	"AT1G78000"	NA	chr1	+	29332544	29333212	29332544	29332621	29332733	29333212	4085	424,591	315,257	289,550	70,139	211	99	0.0258161827954	0.7010752210527341	0.387,0.519	0.66,0.65	-0.202
4086	"AT1G16650"	NA	chr1	+	5690257	5690584	5690257	5690341	5690454	5690584	4086	25,17	58,39	7,14	38,68	212	99	1	1.0	0.168,0.169	0.079,0.088	0.085
4087	"AT1G22300"	NA	chr1	-	7879249	7879784	7879249	7879287	7879635	7879784	4087	85,86	1211,1123	40,55	615,1098	447	99	1	1.0	0.015,0.017	0.014,0.011	0.003
4090	"AT5G27680"	NA	chr5	-	9793744	9794540	9793744	9794128	9794224	9794540	4090	15,13	15,11	22,25	8,25	195	99	1	1.0	0.337,0.375	0.583,0.337	-0.104
4091	"AT5G27680"	NA	chr5	-	9798054	9798961	9798054	9798352	9798438	9798961	4091	18,21	0,0	8,12	1,1	185	99	0.535274331238	1.0	1.0,1.0	0.811,0.865	0.162
4093	"AT2G13650"	NA	chr2	-	5687737	5688105	5687737	5687835	5687988	5688105	4093	18,12	67,83	1,5	31,81	252	99	1	1.0	0.095,0.054	0.013,0.024	0.056
4094	"AT2G13650"	NA	chr2	-	5689496	5690317	5689496	5689561	5689953	5690317	4094	91,125	7,3	69,89	7,2	491	99	1	1.0	0.724,0.894	0.665,0.9	0.026
4095	"AT2G13650"	NA	chr2	-	5689496	5690317	5689496	5689626	5689953	5690317	4095	43,49	53,61	30,48	25,44	426	99	1	1.0	0.159,0.157	0.218,0.202	-0.052
4096	"AT2G13800"	NA	chr2	+	5753497	5753777	5753497	5753639	5753705	5753777	4096	17,6	54,60	17,27	23,59	165	99	0.374610389689	1.0	0.159,0.057	0.307,0.215	-0.153
4097	"AT3G43740"	NA	chr3	+	15644587	15644893	15644587	15644659	15644749	15644893	4097	34,38	136,156	30,67	82,124	189	99	1	1.0	0.116,0.113	0.161,0.221	-0.076
4098	"AT2G39435"	NA	chr2	-	16466645	16467024	16466645	16466676	16466815	16467024	4098	17,25	1,1	1,9	0,1	238	99	1	1.0	0.876,0.912	1.0,0.789	-0.001
4099	"AT2G36080"	NA	chr2	-	15149792	15151575	15149792	15149814	15149902	15151575	4099	14,16	3,2	7,19	0,1	187	99	1	1.0	0.712,0.809	1.0,0.91	-0.195
4100	"AT2G20080"	NA	chr2	-	8662891	8663637	8662891	8663222	8663561	8663637	4100	7,15	74,103	9,8	15,42	438	99	1	1.0	0.021,0.032	0.119,0.041	-0.053
4101	"AT1G48360"	NA	chr1	+	17871318	17871738	17871318	17871459	17871532	17871738	4101	18,14	27,23	11,7	14,38	172	99	0.914409505857	1.0	0.277,0.259	0.311,0.096	0.065
4102	"AT1G48360"	NA	chr1	+	17871318	17871738	17871318	17871459	17871677	17871738	4102	60,64	1,1	32,47	3,3	317	99	0.501907259663	1.0	0.949,0.952	0.769,0.83	0.151
4103	"AT1G48360"	NA	chr1	+	17871532	17872097	17871532	17871738	17871823	17872097	4103	3,3	17,27	1,11	14,28	184	99	1	1.0	0.087,0.056	0.037,0.174	-0.034
4104	"AT1G48360"	NA	chr1	+	17872184	17873261	17872184	17872418	17872493	17873261	4104	28,31	31,41	26,89	7,32	174	99	0.000876753567464	0.052616038165956835	0.339,0.301	0.679,0.613	-0.326
4106	"AT4G10590"	NA	chr4	-	6538540	6539077	6538540	6538723	6538866	6539077	4106	177,166	11,10	91,148	0,10	242	99	1	1.0	0.868,0.872	1.0,0.858	-0.059
4107	"AT2G14620"	NA	chr2	+	6244771	6245265	6244771	6245090	6245164	6245265	4107	1,0	5,11	1,0	1,4	173	99	1	1.0	0.103,0.0	0.364,0.0	-0.131
4108	"AT2G14620"	NA	chr2	+	6244771	6245265	6244771	6245090	6245187	6245265	4108	2,0	5,0	1,2	2,3	196	99	1	1.0	0.168,NA	0.202,0.252	-0.059
4109	"AT2G14680"	NA	chr2	+	6283065	6283424	6283065	6283257	6283330	6283424	4109	19,25	114,107	14,25	76,145	172	99	1	1.0	0.088,0.119	0.096,0.09	0.01
4110	"AT2G16870"	NA	chr2	-	7310053	7311149	7310053	7310882	7310964	7311149	4110	13,13	5,2	1,18	1,2	181	99	0.24805459418	1.0	0.587,0.78	0.354,0.831	0.091
4111	"AT2G16870"	NA	chr2	-	7310053	7311149	7310053	7310882	7310970	7311149	4111	13,13	0,0	1,18	2,2	187	99	0.188795461895	1.0	1.0,1.0	0.209,0.827	0.482
4112	"AT2G14740"	NA	chr2	+	6312204	6312726	6312204	6312348	6312441	6312726	4112	136,125	17,24	59,106	8,21	192	99	1	1.0	0.805,0.729	0.792,0.722	0.01
4113	"AT5G08470"	NA	chr5	+	2741698	2742094	2741698	2741760	2741976	2742094	4113	38,45	130,141	31,17	39,94	315	99	1	1.0	0.084,0.091	0.2,0.054	-0.04
4114	"AT3G21810"	NA	chr3	+	7684732	7686317	7684732	7684984	7686173	7686317	4114	190,191	23,18	132,256	8,20	1288	99	0.991522586496	1.0	0.388,0.449	0.559,0.496	-0.109
4115	"AT2G38995"	NA	chr2	+	16281958	16283200	16281958	16282354	16282630	16283200	4115	9,12	8,0	3,14	0,0	375	99	0.238395804498	1.0	0.229,1.0	1.0,1.0	-0.385
4116	"AT2G15000"	NA	chr2	-	6481185	6481989	6481185	6481656	6481827	6481989	4116	4,3	0,3	7,7	0,0	270	99	0.434763228489	1.0	1.0,0.268	1.0,1.0	-0.366
4117	"AT2G15000"	NA	chr2	-	6481185	6481989	6481185	6481656	6481870	6481989	4117	16,12	9,2	10,13	2,9	313	99	1	1.0	0.36,0.655	0.613,0.314	0.044
4118	"AT5G43380"	NA	chr5	-	17419789	17420931	17419789	17420335	17420709	17420931	4118	18,7	19,16	15,5	10,15	473	99	1	1.0	0.165,0.084	0.239,0.065	-0.027
4119	"AT2G15050"	NA	chr2	+	6518748	6521549	6518748	6519225	6519878	6521549	4119	537,634	65,59	471,785	62,105	752	99	1	1.0	0.521,0.586	0.5,0.496	0.055
4120	"AT2G15050"	NA	chr2	+	6518748	6521549	6518748	6519246	6519878	6521549	4120	460,542	56,59	407,635	44,74	731	99	1	1.0	0.527,0.554	0.556,0.537	-0.006
4121	"AT2G16900"	NA	chr2	-	7324736	7325411	7324736	7325029	7325250	7325411	4121	13,27	88,87	15,35	20,37	320	99	0.208141436012	1.0	0.044,0.088	0.188,0.226	-0.141
4122	"AT2G16900"	NA	chr2	-	7324736	7325411	7324736	7325159	7325250	7325411	4122	2,12	16,10	3,10	6,4	190	99	0.596034860579	1.0	0.061,0.385	0.207,0.566	-0.163
4123	"AT3G58930"	NA	chr3	-	21779048	21780122	21779048	21779632	21779734	21780122	4123	40,47	5,0	20,44	1,3	201	99	1	1.0	0.798,1.0	0.908,0.878	0.006
