ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4385	"AT2G26280"	NA	chr2	-	11188704	11189724	11188704	11189147	11189285	11189724	4385	192,182	655,487	103,223	310,458	198	99	1	1.0	0.128,0.157	0.142,0.196	-0.026
4386	"AT2G26310"	NA	chr2	+	11203690	11204153	11203690	11203735	11203821	11204153	4386	3,6	9,8	2,5	8,19	185	99	1	1.0	0.151,0.286	0.118,0.123	0.098
4387	"AT2G21500"	NA	chr2	-	9207431	9208894	9207431	9207886	9207960	9208894	4387	26,33	102,114	10,34	41,117	173	99	1	1.0	0.127,0.142	0.122,0.143	0.002
4388	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218332	11218706	4388	5,5	7,5	2,3	0,5	198	99	0.686488841253	1.0	0.263,0.333	1.0,0.231	-0.318
4389	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218611	11218706	4389	10,15	165,171	3,5	84,135	198	99	1	1.0	0.029,0.042	0.018,0.018	0.018
4390	"AT2G26350"	NA	chr2	-	11218332	11218706	11218332	11218530	11218611	11218706	4390	11,16	0,0	1,9	0,2	180	99	1	1.0	1.0,1.0	1.0,0.712	0.144
4391	"AT2G26350"	NA	chr2	-	11219939	11220136	11219939	11220029	11220104	11220136	4391	9,23	97,117	2,3	48,67	174	99	1	1.0	0.05,0.101	0.023,0.025	0.052
4392	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043812	3044664	3044989	4392	13,19	31,36	5,16	20,30	198	99	1	1.0	0.173,0.209	0.111,0.211	0.03
4393	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043868	3044664	3044989	4393	13,8	36,35	2,6	11,32	198	99	1	1.0	0.153,0.103	0.083,0.086	0.044
4394	"AT3G12200"	NA	chr3	-	3889451	3889641	3889451	3889498	3889575	3889641	4394	6,0	87,100	3,1	38,68	176	99	1	1.0	0.037,0.0	0.043,0.008	-0.007
4396	"AT2G31350"	NA	chr2	+	13370305	13370570	13370305	13370380	13370471	13370570	4396	30,27	419,489	6,24	214,383	190	99	1	1.0	0.036,0.028	0.014,0.032	0.009
4397	"AT1G55610"	NA	chr1	-	20783615	20784017	20783615	20783745	20783853	20784017	4397	8,8	3,2	4,7	1,3	198	99	1	1.0	0.571,0.667	0.667,0.538	0.016
4398	"AT5G19420"	NA	chr5	-	6548653	6551085	6548653	6548800	6548958	6551085	4398	5,1	45,50	4,1	29,48	198	99	1	1.0	0.053,0.01	0.065,0.01	-0.006
4399	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166368	16166563	4399	3,2	41,46	0,5	13,26	198	99	1	1.0	0.035,0.021	0.0,0.088	-0.016
4400	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166383	16166563	4400	8,4	12,12	3,13	4,18	198	99	1	1.0	0.25,0.143	0.273,0.265	-0.073
4401	"AT2G38660"	NA	chr2	+	16166660	16167570	16166660	16166977	16167333	16167570	4401	12,24	40,49	7,18	19,42	198	99	1	1.0	0.13,0.197	0.156,0.176	-0.002
4403	"AT2G26800"	NA	chr2	-	11431723	11432313	11431723	11431931	11432021	11432313	4403	0,0	448,453	0,4	244,434	189	99	1	1.0	0.0,0.0	0.0,0.005	-0.003
4404	"AT2G26810"	NA	chr2	-	11434142	11434534	11434142	11434254	11434432	11434534	4404	33,39	72,63	13,11	20,55	198	99	1	1.0	0.186,0.236	0.245,0.091	0.043
4405	"AT2G26810"	NA	chr2	-	11435806	11436084	11435806	11435874	11435986	11436084	4405	8,14	3,3	2,0	1,1	198	99	0.0405613979494	0.9414513945097579	0.571,0.7	0.5,0.0	0.385
4406	"AT2G26810"	NA	chr2	-	11435986	11436277	11435986	11436084	11436213	11436277	4406	9,6	30,34	3,11	12,15	198	99	1	1.0	0.13,0.081	0.111,0.268	-0.084
4407	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844766	1845291	1845549	4407	70,89	4,0	51,114	1,11	198	99	1	1.0	0.897,1.0	0.962,0.838	0.049
4408	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844803	1845291	1845549	4408	57,83	14,20	39,92	3,13	198	99	0.533680799891	1.0	0.671,0.675	0.867,0.78	-0.15
4409	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844824	1845291	1845549	4409	52,84	0,4	40,98	1,2	198	99	1	1.0	1.0,0.913	0.952,0.961	0.0
4410	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541669	23541846	23541908	4410	27,37	5,5	24,42	0,1	198	99	0.0229782079726	0.6297586829100712	0.73,0.787	1.0,0.955	-0.219
4411	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541674	23541846	23541908	4411	23,39	0,2	20,40	4,7	198	99	0.0393707778503	0.9226456200570304	1.0,0.907	0.714,0.741	0.226
4412	"AT1G63480"	NA	chr1	-	23541846	23542221	23541846	23541908	23542008	23542221	4412	13,21	1,2	17,23	3,2	198	99	1	1.0	0.867,0.84	0.739,0.852	0.058
4413	"AT2G29910"	NA	chr2	-	12751146	12751808	12751146	12751579	12751668	12751808	4413	20,26	67,66	10,15	37,62	188	99	1	1.0	0.136,0.172	0.125,0.113	0.035
4414	"AT2G29910"	NA	chr2	-	12751146	12752839	12751146	12751808	12751894	12752839	4414	44,26	67,68	18,15	43,47	185	99	1	1.0	0.26,0.17	0.183,0.146	0.051
4415	"AT1G43650"	NA	chr1	-	16444119	16444513	16444119	16444271	16444354	16444513	4415	2,5	55,49	4,5	20,43	182	99	1	1.0	0.019,0.053	0.098,0.059	-0.043
4416	"AT3G44620"	NA	chr3	+	16194914	16195138	16194914	16194982	16195051	16195138	4416	39,19	297,283	12,33	152,267	168	99	1	1.0	0.072,0.038	0.044,0.068	-0.001
4417	"AT1G51790"	NA	chr1	-	19211317	19211971	19211317	19211690	19211767	19211971	4417	1,0	6,6	1,3	4,17	176	99	1	1.0	0.086,0.0	0.123,0.09	-0.064
4418	"AT1G06080"	NA	chr1	+	1844845	1845208	1844845	1844986	1845101	1845208	4418	3,4	21,27	4,4	15,38	198	99	1	1.0	0.067,0.069	0.118,0.05	-0.016
4420	"AT1G12260"	NA	chr1	-	4162825	4163813	4162825	4163369	4163528	4163813	4420	28,22	5,3	10,23	1,3	198	99	1	1.0	0.737,0.786	0.833,0.793	-0.051
4421	"AT2G38320"	NA	chr2	+	16055288	16055828	16055288	16055515	16055591	16055828	4421	91,67	1,1	30,70	2,2	175	99	1	1.0	0.981,0.974	0.895,0.952	0.054
4422	"AT2G27450"	NA	chr2	-	11739216	11739690	11739216	11739265	11739482	11739690	4422	28,33	490,420	16,17	211,335	198	99	1	1.0	0.028,0.038	0.037,0.025	0.002
4423	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266294	13266565	4423	5,3	3,2	2,5	0,2	198	99	0.155897464696	1.0	0.455,0.429	1.0,0.556	-0.336
4425	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266459	13266565	4425	13,1	51,50	1,3	22,31	198	99	1	1.0	0.113,0.01	0.022,0.046	0.027
4426	"AT2G27490"	NA	chr2	-	11749960	11750488	11749960	11750030	11750138	11750488	4426	65,90	4,2	34,67	0,0	198	99	1	1.0	0.89,0.957	1.0,1.0	-0.077
4429	"AT1G74390"	NA	chr1	-	27963308	27963954	27963308	27963466	27963537	27963954	4429	0,1	20,26	2,9	12,33	170	99	1	1.0	0.0,0.022	0.088,0.137	-0.102
4430	"AT2G27990"	NA	chr2	-	11922308	11922815	11922308	11922369	11922465	11922815	4430	2,1	5,0	2,1	0,0	195	99	0.114234399007	1.0	0.169,1.0	1.0,1.0	-0.415
4431	"AT5G04700"	NA	chr5	-	1353892	1355359	1353892	1354854	1354928	1355359	4431	7,9	1,3	17,11	0,2	173	99	0.308412661191	1.0	0.8,0.632	1.0,0.759	-0.163
4432	"AT1G50120"	NA	chr1	+	18565068	18565319	18565068	18565175	18565265	18565319	4432	38,26	83,95	12,24	24,56	189	99	1	1.0	0.193,0.125	0.208,0.183	-0.037
4433	"AT2G28060"	NA	chr2	-	11951695	11952253	11951695	11951777	11952042	11952253	4433	22,28	57,66	21,27	21,61	198	99	1	1.0	0.162,0.175	0.333,0.181	-0.089
4434	"AT5G35160"	NA	chr5	+	13414942	13417265	13414942	13415073	13415157	13417265	4434	394,467	1,0	222,374	1,2	183	99	1	1.0	0.995,1.0	0.992,0.99	0.007
4436	"AT2G28210"	NA	chr2	+	12030314	12032025	12030314	12030424	12031922	12032025	4436	16,7	33,26	0,5	3,24	198	99	0.746323358379	1.0	0.195,0.119	0.0,0.094	0.11
4437	"AT2G02820"	NA	chr2	-	803655	805262	803655	804826	804913	805262	4437	5,5	105,84	3,2	54,52	186	99	1	1.0	0.025,0.031	0.029,0.02	0.003
4438	"AT2G02820"	NA	chr2	-	804913	805482	804913	805262	805339	805482	4438	12,10	79,59	7,4	21,37	176	99	1	1.0	0.079,0.087	0.158,0.057	-0.025
4439	"AT2G28250"	NA	chr2	+	12043385	12044073	12043385	12043817	12043927	12044073	4439	15,19	6,8	3,14	6,3	198	99	0.92630161552	1.0	0.556,0.543	0.2,0.7	0.1
4440	"AT2G28290"	NA	chr2	+	12067482	12073132	12067482	12072240	12072333	12073132	4440	34,55	273,245	14,30	123,210	192	99	1	1.0	0.06,0.104	0.055,0.069	0.02
4441	"AT2G28305"	NA	chr2	+	12083487	12084129	12083487	12083558	12083985	12084129	4441	8,5	49,39	4,6	22,41	198	99	1	1.0	0.075,0.06	0.083,0.068	-0.008
4443	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737385	28737967	4443	21,23	99,89	9,16	55,70	191	99	1	1.0	0.099,0.118	0.078,0.106	0.017
4444	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737428	28737967	4444	80,86	6,10	39,55	2,4	198	99	1	1.0	0.87,0.811	0.907,0.873	-0.049
4448	"AT2G28470"	NA	chr2	-	12172981	12173298	12172981	12173151	12173258	12173298	4448	405,281	8,19	89,157	2,7	198	99	1	1.0	0.962,0.881	0.957,0.918	-0.016
4449	"AT2G28470"	NA	chr2	-	12173258	12173951	12173258	12173298	12173402	12173951	4449	212,177	85,63	44,115	13,51	198	99	1	1.0	0.555,0.584	0.629,0.53	-0.01
4450	"AT5G41130"	NA	chr5	-	16460121	16460405	16460121	16460207	16460291	16460405	4450	8,6	28,29	3,5	14,19	183	99	1	1.0	0.134,0.101	0.104,0.125	0.003
4451	"AT2G28560"	NA	chr2	-	12236525	12236916	12236525	12236737	12236807	12236916	4451	2,4	0,0	4,3	0,3	169	99	0.715462346991	1.0	1.0,1.0	1.0,0.369	0.316
4452	"AT1G06620"	NA	chr1	+	2026433	2027413	2026433	2026755	2026842	2027413	4452	21,36	94,82	23,37	43,78	186	99	1	1.0	0.106,0.189	0.222,0.202	-0.065
4454	"AT5G38340"	NA	chr5	+	15320374	15322410	15320374	15321108	15321278	15322410	4454	7,12	25,23	2,7	5,4	198	99	0.846805751953	1.0	0.123,0.207	0.167,0.467	-0.152
4455	"AT5G18500"	NA	chr5	+	6138241	6138670	6138241	6138464	6138551	6138670	4455	81,105	26,19	53,70	8,10	186	99	1	1.0	0.624,0.746	0.779,0.788	-0.099
4457	"AT2G29070"	NA	chr2	+	12487947	12488088	12487947	12487972	12488055	12488088	4457	1,4	86,50	1,5	18,60	182	99	1	1.0	0.006,0.042	0.029,0.043	-0.012
4458	"AT2G29140"	NA	chr2	+	12530837	12531985	12530837	12530924	12531388	12531985	4458	62,74	43,23	38,71	16,30	198	99	1	1.0	0.419,0.617	0.543,0.542	-0.024
4459	"AT2G29320"	NA	chr2	+	12592128	12592571	12592128	12592262	12592363	12592571	4459	22,30	116,102	21,42	81,136	198	99	1	1.0	0.087,0.128	0.115,0.134	-0.017
4460	"AT2G29620"	NA	chr2	-	12663192	12663450	12663192	12663310	12663408	12663450	4460	3,8	28,28	0,5	1,20	197	99	1	1.0	0.051,0.126	0.0,0.112	0.032
4461	"AT4G20095"	NA	chr4	-	10872062	10872322	10872062	10872137	10872200	10872322	4461	0,1	0,1	1,0	0,0	162	99	1	1.0	NA,0.379	1.0,NA	-0.621
4464	"AT2G29980"	NA	chr2	-	12782082	12782379	12782082	12782220	12782298	12782379	4464	8,15	344,298	11,20	199,390	177	99	1	1.0	0.013,0.027	0.03,0.028	-0.009
4465	"AT2G30170"	NA	chr2	-	12880073	12880350	12880073	12880156	12880226	12880350	4465	77,99	212,228	53,107	130,228	169	99	1	1.0	0.175,0.203	0.193,0.216	-0.016
4466	"AT2G30170"	NA	chr2	-	12880073	12880525	12880073	12880350	12880427	12880525	4466	26,45	257,221	24,34	125,273	176	99	1	1.0	0.054,0.103	0.097,0.065	-0.003
4467	"AT1G34760"	NA	chr1	-	12743721	12744111	12743721	12743986	12744076	12744111	4467	115,94	143,126	55,125	73,183	189	99	1	1.0	0.296,0.281	0.283,0.264	0.015
4468	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250199	19250604	19250863	4468	56,43	0,0	49,133	3,0	198	99	1	1.0	1.0,1.0	0.891,1.0	0.054
4469	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250211	19250604	19250863	4469	56,39	26,5	51,133	1,12	198	99	0.0976517374477	1.0	0.519,0.796	0.962,0.847	-0.247
4470	"AT2G42070"	NA	chr2	-	17549662	17549889	17549662	17549729	17549830	17549889	4470	2,3	193,228	9,13	140,237	198	99	1	1.0	0.005,0.007	0.031,0.027	-0.023
4471	"AT5G56900"	NA	chr5	-	23021833	23022167	23021833	23021953	23022040	23022167	4471	8,3	165,212	3,6	86,120	186	99	1	1.0	0.025,0.007	0.018,0.026	-0.006
4472	"AT2G30260"	NA	chr2	-	12905344	12906042	12905344	12905826	12905953	12906042	4472	169,189	671,753	207,300	423,738	198	99	1	1.0	0.112,0.112	0.197,0.169	-0.071
4473	"AT4G38600"	NA	chr4	-	18040622	18041568	18040622	18041298	18041380	18041568	4473	391,406	125,149	164,313	81,114	181	99	1	1.0	0.631,0.598	0.525,0.6	0.052
4474	"AT4G36480"	NA	chr4	+	17220319	17220649	17220319	17220415	17220507	17220649	4474	32,26	167,202	10,32	96,230	191	99	1	1.0	0.09,0.063	0.051,0.067	0.018
4475	"AT2G30340"	NA	chr2	-	12932156	12932828	12932156	12932436	12932526	12932828	4475	19,13	19,17	0,9	3,13	189	99	0.65474799518	1.0	0.344,0.286	0.0,0.266	0.182
4476	"AT2G30350"	NA	chr2	-	12935014	12935409	12935014	12935148	12935270	12935409	4476	6,3	110,107	5,12	65,110	198	99	1	1.0	0.027,0.014	0.037,0.052	-0.024
4477	"AT2G30580"	NA	chr2	+	13025910	13026561	13025910	13026277	13026405	13026561	4477	143,127	0,1	93,155	0,3	198	99	1	1.0	1.0,0.984	1.0,0.963	0.01
4478	"AT2G30580"	NA	chr2	+	13029495	13029911	13029495	13029546	13029838	13029911	4478	1,5	43,44	0,6	37,71	198	99	1	1.0	0.011,0.054	0.0,0.041	0.012
4480	"AT2G30630"	NA	chr2	-	13048431	13048780	13048431	13048493	13048556	13048780	4480	0,1	0,0	0,9	1,0	162	99	1	1.0	NA,1.0	0.0,1.0	0.5
4482	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135814	13135909	13136231	4482	46,48	6,8	14,24	0,5	194	99	1	1.0	0.796,0.754	1.0,0.71	-0.08
4483	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135832	13135909	13136231	4483	37,41	39,51	13,16	9,27	176	99	1	1.0	0.348,0.311	0.448,0.25	-0.019
4484	"AT2G30880"	NA	chr2	-	13142664	13143671	13142664	13143298	13143378	13143671	4484	32,27	147,137	11,23	80,111	179	99	1	1.0	0.107,0.098	0.071,0.103	0.016
4485	"AT2G30933"	NA	chr2	-	13164462	13165656	13164462	13164493	13165239	13165656	4485	5,3	6,9	5,12	0,2	198	99	0.000193602969102	0.016476631633575475	0.294,0.143	1.0,0.75	-0.657
4486	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810259	5810514	5810760	4486	28,21	212,202	41,79	194,326	198	99	1	1.0	0.062,0.049	0.096,0.108	-0.047
4488	"AT2G30945"	NA	chr2	+	13173142	13173983	13173142	13173229	13173699	13173983	4488	13,14	34,38	5,10	16,30	198	99	1	1.0	0.16,0.156	0.135,0.143	0.019
4489	"AT2G30990"	NA	chr2	-	13188795	13189762	13188795	13189249	13189339	13189762	4489	442,444	42,57	267,413	30,62	189	99	1	1.0	0.846,0.803	0.823,0.777	0.024
4490	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13189832	13190458	4490	16,28	7,11	15,26	7,7	169	99	1	1.0	0.572,0.599	0.557,0.685	-0.036
4491	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13190322	13190458	4491	12,24	71,105	9,21	38,85	198	99	1	1.0	0.078,0.103	0.106,0.11	-0.018
4493	"AT4G04740"	NA	chr4	-	2403608	2404468	2403608	2403772	2404217	2404468	4493	61,44	75,94	50,66	35,92	198	99	1	1.0	0.289,0.19	0.417,0.264	-0.101
4494	"AT4G04740"	NA	chr4	-	2403608	2405492	2403608	2404468	2404625	2405492	4494	7,21	56,69	3,12	29,74	198	99	1	1.0	0.059,0.132	0.049,0.075	0.034
4495	"AT1G79000"	NA	chr1	-	29716349	29717047	29716349	29716775	29716937	29717047	4495	410,467	6,4	260,502	6,13	198	99	1	1.0	0.972,0.983	0.956,0.951	0.024
4496	"AT2G20850"	NA	chr2	-	8976108	8976742	8976108	8976245	8976331	8976742	4496	13,15	79,36	10,25	54,83	185	99	1	1.0	0.081,0.182	0.09,0.139	0.017
4497	"AT2G31510"	NA	chr2	-	13416550	13417611	13416550	13417183	13417484	13417611	4497	92,84	287,270	48,82	145,301	198	99	1	1.0	0.138,0.135	0.142,0.12	0.006
4498	"AT2G31560"	NA	chr2	+	13437232	13437683	13437232	13437422	13437534	13437683	4498	19,26	2,2	10,21	2,4	198	99	0.722981052132	1.0	0.826,0.867	0.714,0.724	0.128
4499	"AT2G31580"	NA	chr2	-	13441751	13442107	13441751	13441837	13441937	13442107	4499	22,27	79,60	40,59	27,49	198	99	0.00117706465406	0.06717577219817718	0.122,0.184	0.426,0.376	-0.248
4500	"AT2G33385"	NA	chr2	-	14147920	14148121	14147920	14147963	14148064	14148121	4500	3,1	12,7	1,0	2,14	198	99	1	1.0	0.111,0.067	0.2,0.0	-0.011
4501	"AT2G31740"	NA	chr2	-	13494229	13494525	13494229	13494296	13494423	13494525	4501	25,18	88,92	2,10	29,81	198	99	1	1.0	0.124,0.089	0.033,0.058	0.061
4502	"AT5G53450"	NA	chr5	+	21691425	21692480	21691425	21691488	21691594	21692480	4502	15,22	313,349	27,46	343,572	198	99	1	1.0	0.023,0.031	0.038,0.039	-0.011
4503	"AT1G29700"	NA	chr1	-	10386633	10387441	10386633	10386923	10387370	10387441	4503	3,4	163,120	2,7	124,219	198	99	1	1.0	0.009,0.016	0.008,0.016	0.001
4504	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547352	13547451	13547536	4504	4,6	26,10	3,13	13,12	198	99	1	1.0	0.071,0.231	0.103,0.351	-0.076
4505	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547382	13547451	13547536	4505	2,6	0,1	2,12	0,1	168	99	1	1.0	1.0,0.78	1.0,0.876	-0.048
4506	"AT2G31955"	NA	chr2	-	13584818	13585253	13584818	13584887	13585061	13585253	4506	45,60	176,191	39,32	57,97	198	99	1	1.0	0.113,0.136	0.255,0.142	-0.074
4507	"AT2G31955"	NA	chr2	-	13584818	13585253	13584818	13584887	13585085	13585253	4507	107,115	4,7	56,55	6,2	198	99	1	1.0	0.93,0.891	0.824,0.932	0.033
4508	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586495	13586588	13586703	4508	89,113	22,27	22,53	13,18	192	99	0.662303962175	1.0	0.676,0.683	0.466,0.603	0.145
4509	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586521	13586588	13586703	4509	51,63	15,9	10,39	6,6	166	99	1	1.0	0.67,0.807	0.498,0.795	0.092
4510	"AT5G30490"	NA	chr5	+	11612001	11612351	11612001	11612045	11612177	11612351	4510	5,8	11,6	2,2	0,0	198	99	3.31943361687e-11	1.78917471949293e-08	0.185,0.4	1.0,1.0	-0.708
4511	"AT2G32150"	NA	chr2	+	13659887	13660249	13659887	13660100	13660183	13660249	4511	101,121	1180,1479	66,126	497,1174	182	99	1	1.0	0.044,0.043	0.067,0.055	-0.018
4513	"AT5G17530"	NA	chr5	+	5777602	5777898	5777602	5777722	5777838	5777898	4513	6,1	7,7	0,1	7,10	198	99	0.634920550977	1.0	0.3,0.067	0.0,0.048	0.16
4514	"AT5G17530"	NA	chr5	+	5781602	5781863	5781602	5781680	5781752	5781863	4514	63,46	154,128	47,81	80,136	171	99	1	1.0	0.191,0.172	0.254,0.256	-0.074
4515	"AT2G32235"	NA	chr2	-	13682556	13683343	13682556	13682987	13683229	13683343	4515	1,2	23,15	2,1	5,2	198	99	1	1.0	0.021,0.062	0.167,0.2	-0.142
4516	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693381	13695479	4516	47,57	18,12	38,66	8,18	198	99	1	1.0	0.566,0.704	0.704,0.647	-0.04
4517	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693584	13695479	4517	89,78	13,9	43,80	2,8	198	99	1	1.0	0.774,0.812	0.915,0.833	-0.081
4518	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696411	13696486	4518	21,26	36,32	28,49	15,41	198	99	0.356203548033	1.0	0.226,0.289	0.483,0.374	-0.171
4519	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696417	13696486	4519	22,28	29,18	28,51	13,27	198	99	0.505847418392	1.0	0.275,0.438	0.519,0.486	-0.146
4520	"AT2G32250"	NA	chr2	+	13696714	13697179	13696714	13696889	13696985	13697179	4520	22,25	21,15	23,34	9,17	195	99	0.666289287899	1.0	0.347,0.458	0.565,0.504	-0.132
4521	"AT2G37340"	NA	chr2	-	15671324	15671600	15671324	15671420	15671560	15671600	4521	141,139	665,717	101,192	463,815	198	99	1	1.0	0.096,0.088	0.098,0.105	-0.01
4522	"AT2G32390"	NA	chr2	-	13749020	13749430	13749020	13749314	13749402	13749430	4522	67,33	6,7	26,55	1,5	187	99	1	1.0	0.855,0.714	0.932,0.853	-0.108
4523	"AT2G32390"	NA	chr2	-	13749020	13749582	13749020	13749430	13749550	13749582	4523	17,14	21,11	7,12	3,15	198	99	1	1.0	0.288,0.389	0.538,0.286	-0.074
4525	"AT4G31600"	NA	chr4	-	15315486	15315877	15315486	15315630	15315718	15315877	4525	2,0	45,30	0,3	31,29	187	99	1	1.0	0.023,0.0	0.0,0.052	-0.014
4526	"AT1G73875"	NA	chr1	+	27783741	27784151	27783741	27783874	27784065	27784151	4526	4,2	41,52	26,18	30,56	198	99	0.0419279864345	0.9575467162344508	0.047,0.019	0.302,0.138	-0.187
4527	"AT2G32620"	NA	chr2	+	13843276	13843624	13843276	13843472	13843551	13843624	4527	21,22	0,0	3,9	0,4	178	99	0.483247947905	1.0	1.0,1.0	1.0,0.556	0.222
4528	"AT2G32620"	NA	chr2	+	13843748	13844425	13843748	13843843	13843986	13844425	4528	22,12	3,4	3,14	0,8	198	99	1	1.0	0.786,0.6	1.0,0.467	-0.04
4529	"AT3G09820"	NA	chr3	+	3012319	3012711	3012319	3012373	3012664	3012711	4529	11,15	1036,880	5,10	407,812	198	99	1	1.0	0.005,0.008	0.006,0.006	0.001
4530	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13892577	13892806	4530	24,12	55,32	7,14	20,29	198	99	1	1.0	0.179,0.158	0.149,0.194	-0.003
4531	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13892599	13892806	4531	32,23	25,14	16,29	8,24	198	99	1	1.0	0.39,0.451	0.5,0.377	-0.018
4532	"AT3G04020"	NA	chr3	+	1040873	1041151	1040873	1040958	1041064	1041151	4532	5,3	39,35	16,21	10,13	198	99	8.32847734e-07	0.00016833934823475003	0.06,0.041	0.444,0.447	-0.395
4533	"AT3G04020"	NA	chr3	+	1040873	1041151	1040873	1040998	1041064	1041151	4533	5,1	4,2	14,15	2,1	165	99	0.010084665145	0.37631315860303843	0.429,0.231	0.808,0.9	-0.524
4534	"AT2G32840"	NA	chr2	-	13933290	13933577	13933290	13933370	13933463	13933577	4534	5,2	60,45	3,3	17,52	192	99	1	1.0	0.041,0.022	0.083,0.029	-0.025
4535	"AT2G33000"	NA	chr2	+	14007095	14007811	14007095	14007592	14007708	14007811	4535	0,1	1,5	2,2	3,0	198	99	0.171725882422	1.0	0.0,0.091	0.25,1.0	-0.58
4536	"AT3G03660"	NA	chr3	-	889165	890911	889165	889532	890735	890911	4536	5,7	1,0	0,2	1,4	198	99	6.47317006397e-06	0.0008598349607020978	0.714,1.0	0.0,0.2	0.757
4537	"AT3G03660"	NA	chr3	-	891462	892229	891462	891651	891738	892229	4537	3,3	1,1	5,3	0,1	186	99	0.042044413638	0.9575467162344508	0.615,0.615	1.0,0.615	-0.193
4538	"AT3G61950"	NA	chr3	+	22940110	22941145	22940110	22940704	22940776	22941145	4538	9,14	7,12	12,21	3,6	171	99	0.103248081216	1.0	0.427,0.403	0.698,0.67	-0.269
4539	"AT3G61950"	NA	chr3	+	22940110	22941482	22940110	22941145	22941251	22941482	4539	4,5	5,3	12,13	5,8	198	99	0.682955509899	1.0	0.286,0.455	0.545,0.448	-0.126
4540	"AT3G26730"	NA	chr3	+	9826205	9826796	9826205	9826308	9826402	9826796	4540	42,47	260,321	22,32	168,311	193	99	1	1.0	0.077,0.07	0.063,0.05	0.017
4541	"AT3G26730"	NA	chr3	+	9826402	9826796	9826402	9826507	9826672	9826796	4541	86,40	339,400	25,41	152,339	198	99	1	1.0	0.113,0.048	0.076,0.057	0.014
4542	"AT3G26730"	NA	chr3	+	9826402	9827056	9826402	9826796	9826879	9827056	4542	44,48	346,356	13,27	177,363	182	99	1	1.0	0.065,0.068	0.038,0.039	0.028
4543	"AT3G26730"	NA	chr3	+	9826402	9827547	9826402	9827056	9827124	9827547	4543	81,89	426,423	45,86	214,375	167	99	1	1.0	0.101,0.111	0.111,0.12	-0.009
4544	"AT1G23950"	NA	chr1	-	8469533	8470221	8469533	8470044	8470134	8470221	4544	18,10	205,183	27,22	79,162	189	99	1	1.0	0.044,0.028	0.152,0.066	-0.073
4545	"AT2G33205"	NA	chr2	-	14071216	14071520	14071216	14071290	14071380	14071520	4545	0,4	11,23	0,3	9,12	189	99	1	1.0	0.0,0.083	0.0,0.116	-0.017
4547	"AT2G33205"	NA	chr2	-	14071380	14071664	14071380	14071520	14071592	14071664	4547	7,6	22,18	1,6	1,11	171	99	1	1.0	0.156,0.162	0.367,0.24	-0.144
4548	"AT2G33205"	NA	chr2	-	14072573	14072896	14072573	14072733	14072819	14072896	4548	9,4	6,11	0,0	8,15	185	99	0.0403362289978	0.9407261868669605	0.445,0.163	0.0,0.0	0.304
4549	"AT2G33205"	NA	chr2	-	14072819	14073230	14072819	14072896	14072973	14073230	4549	2,5	11,18	1,2	11,4	176	99	1	1.0	0.093,0.135	0.049,0.22	-0.021
