ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3835	"AT1G30610"	NA	chr1	+	10849380	10850054	10849380	10849538	10849622	10850054	3835	2,1	133,88	1,1	93,54	183	99	1	1.0	0.008,0.006	0.006,0.01	-0.001
3836	"AT3G46600"	NA	chr3	+	17157923	17159965	17157923	17158209	17158301	17159965	3836	668,569	29,39	353,188	8,6	191	99	1	1.0	0.923,0.883	0.958,0.942	-0.047
3837	"AT1G08820"	NA	chr1	-	2824363	2824915	2824363	2824476	2824791	2824915	3837	18,35	7,7	22,9	9,6	414	99	0.632204663046	1.0	0.381,0.545	0.369,0.264	0.147
3838	"AT2G16430"	NA	chr2	-	7121884	7122292	7121884	7121996	7122091	7122292	3838	2,6	153,162	4,0	35,21	194	99	1	1.0	0.007,0.019	0.055,0.0	-0.015
3839	"AT1G66940"	NA	chr1	-	24973464	24973602	24973464	24973491	24973578	24973602	3839	32,20	155,154	21,9	131,46	186	99	1	1.0	0.099,0.065	0.079,0.094	-0.004
3840	"AT1G66940"	NA	chr1	-	24973464	24973819	24973464	24973602	24973729	24973819	3840	37,32	160,140	74,31	104,42	226	99	0.0967358948018	1.0	0.092,0.091	0.238,0.244	-0.149
3841	"AT1G18415"	NA	chr1	-	6342939	6344692	6342939	6343851	6343949	6344692	3841	65,73	16,10	35,45	8,13	197	99	1	1.0	0.671,0.786	0.687,0.635	0.068
3842	"AT1G18415"	NA	chr1	-	6344771	6345787	6344771	6345051	6345239	6345787	3842	167,170	34,39	49,28	9,11	287	99	1	1.0	0.629,0.601	0.653,0.468	0.054
3843	"AT1G31070"	NA	chr1	+	11087668	11087918	11087668	11087736	11087803	11087918	3843	19,14	183,164	3,10	95,29	166	99	1	1.0	0.058,0.048	0.018,0.171	-0.041
3844	"AT2G16390"	NA	chr2	+	7097279	7098222	7097279	7097439	7097665	7098222	3844	4,0	45,55	3,1	35,19	325	99	1	1.0	0.026,0.0	0.025,0.016	-0.008
3845	"AT5G04680"	NA	chr5	-	1347526	1347718	1347526	1347571	1347658	1347718	3845	1,3	15,8	0,0	4,2	186	99	1	1.0	0.034,0.166	0.0,0.0	0.1
3846	"AT5G04680"	NA	chr5	-	1348043	1348857	1348043	1348535	1348675	1348857	3846	3,0	8,6	0,0	0,1	239	99	1	1.0	0.134,0.0	NA,0.0	0.067
3847	"AT1G60940"	NA	chr1	-	22441776	22442221	22441776	22441934	22442107	22442221	3847	909,846	301,246	389,297	219,133	272	99	0.487129975551	1.0	0.524,0.556	0.393,0.448	0.12
3849	"AT1G48260"	NA	chr1	-	17815951	17816972	17815951	17816023	17816498	17816972	3849	31,38	3,1	9,7	1,0	574	99	0.456296177394	1.0	0.641,0.868	0.608,1.0	-0.05
3850	"AT1G48260"	NA	chr1	-	17815951	17816972	17815951	17816023	17816909	17816972	3850	64,62	51,35	14,14	7,12	985	99	1	1.0	0.112,0.151	0.167,0.105	-0.005
3852	"AT2G01735"	NA	chr2	+	325264	325636	325264	325397	325477	325636	3852	78,63	159,148	32,42	60,78	179	99	1	1.0	0.213,0.191	0.228,0.229	-0.026
3853	"AT1G13450"	NA	chr1	-	4613285	4613889	4613285	4613516	4613754	4613889	3853	246,243	328,325	241,186	184,123	337	99	0.675445932877	1.0	0.181,0.18	0.278,0.308	-0.113
3854	"AT3G27300"	NA	chr3	-	10086114	10086488	10086114	10086310	10086411	10086488	3854	65,62	2,2	22,11	0,0	200	99	1	1.0	0.941,0.939	1.0,1.0	-0.06
3855	"AT3G27300"	NA	chr3	-	10086114	10086488	10086114	10086332	10086411	10086488	3855	9,19	41,37	8,1	12,9	178	99	1	1.0	0.109,0.222	0.27,0.058	0.002
3856	"AT1G66840"	NA	chr1	-	24936029	24936512	24936029	24936140	24936218	24936512	3856	4,9	21,27	5,2	15,18	177	99	1	1.0	0.096,0.157	0.157,0.059	0.019
3858	"AT1G15240"	NA	chr1	+	5246323	5246997	5246323	5246468	5246928	5246997	3858	353,349	166,144	217,121	81,49	559	99	1	1.0	0.274,0.3	0.322,0.304	-0.026
3859	"AT4G37080"	NA	chr4	+	17476200	17476952	17476200	17476317	17476413	17476952	3859	9,11	114,91	0,2	66,37	195	99	1	1.0	0.039,0.058	0.0,0.027	0.035
3860	"AT1G65130"	NA	chr1	-	24196648	24196953	24196648	24196738	24196822	24196953	3860	2,7	4,2	2,0	5,0	183	99	1	1.0	0.213,0.654	0.178,NA	0.256
3862	"AT1G31930"	NA	chr1	+	11465574	11466755	11465574	11465660	11465750	11466755	3862	68,69	0,2	35,16	0,0	189	99	1	1.0	1.0,0.948	1.0,1.0	-0.026
3863	"AT1G61810"	NA	chr1	+	22832191	22832487	22832191	22832294	22832378	22832487	3863	0,2	9,21	3,1	15,12	183	99	1	1.0	0.0,0.049	0.098,0.043	-0.046
3864	"AT1G28960"	NA	chr1	-	10109499	10110022	10109499	10109811	10109925	10110022	3864	133,133	69,106	52,29	98,54	213	99	0.00622125801789	0.20225268615776165	0.473,0.368	0.198,0.2	0.221
3865	"AT1G28960"	NA	chr1	-	10109925	10110359	10109925	10110022	10110161	10110359	3865	278,302	212,187	111,72	113,72	238	99	1	1.0	0.353,0.402	0.29,0.294	0.086
3866	"AT1G67060"	NA	chr1	+	25037052	25038168	25037052	25037148	25038083	25038168	3866	213,161	150,147	128,102	72,43	1034	99	1	1.0	0.12,0.095	0.145,0.185	-0.057
3867	"AT1G67060"	NA	chr1	+	25037052	25038168	25037052	25037198	25038083	25038168	3867	184,139	12,16	107,91	9,6	984	99	1	1.0	0.607,0.466	0.545,0.604	-0.038
3868	"AT3G51650"	NA	chr3	+	19158871	19160924	19158871	19159105	19159245	19160924	3868	10,14	36,41	5,0	21,16	239	99	1	1.0	0.103,0.124	0.09,0.0	0.068
3869	"AT3G06210"	NA	chr3	+	1881887	1883491	1881887	1882809	1882885	1883491	3869	10,13	170,185	16,17	80,41	175	99	1	1.0	0.032,0.038	0.102,0.19	-0.111
3870	"AT1G30540"	NA	chr1	-	10817104	10817491	10817104	10817235	10817321	10817491	3870	10,6	203,152	8,11	116,62	185	99	1	1.0	0.026,0.021	0.036,0.087	-0.038
3871	"AT1G28560"	NA	chr1	-	10040526	10040797	10040526	10040588	10040671	10040797	3871	15,10	14,8	10,5	6,3	182	99	1	1.0	0.368,0.405	0.476,0.476	-0.089
3872	"AT1G79890"	NA	chr1	+	30051328	30052203	30051328	30051866	30051970	30052203	3872	1,2	21,13	1,0	19,8	203	99	1	1.0	0.023,0.07	0.025,0.0	0.034
3873	"AT1G02120"	NA	chr1	+	398904	399110	398904	398966	399067	399110	3873	230,239	915,745	102,88	471,338	200	99	1	1.0	0.111,0.137	0.097,0.114	0.018
3874	"AT1G32740"	NA	chr1	+	11845016	11845456	11845016	11845111	11845199	11845456	3874	16,11	4,2	5,5	13,3	187	99	0.0113587501683	0.31343050141385453	0.679,0.744	0.169,0.469	0.393
3875	"AT1G33050"	NA	chr1	-	11968347	11968675	11968347	11968507	11968588	11968675	3875	286,250	1359,1226	148,102	747,481	180	99	1	1.0	0.104,0.101	0.098,0.104	0.002
3876	"AT3G11520"	NA	chr3	-	3625285	3626294	3625285	3625619	3625707	3626294	3876	4,1	36,18	0,0	6,5	187	99	1	1.0	0.056,0.029	0.0,0.0	0.043
3877	"AT1G20620"	NA	chr1	+	7143132	7144303	7143132	7144105	7144206	7144303	3877	341,338	130,145	101,107	87,63	200	99	0.327985759043	1.0	0.565,0.536	0.365,0.457	0.139
3878	"AT1G20620"	NA	chr1	+	7144828	7146041	7144828	7145605	7145690	7146041	3878	261,265	20918,20554	113,59	6828,4874	184	99	1	1.0	0.007,0.007	0.009,0.006	-0.0
3879	"AT1G20620"	NA	chr1	+	7145690	7146041	7145690	7145780	7145879	7146041	3879	396,369	20757,20380	134,89	6885,5063	198	99	1	1.0	0.009,0.009	0.01,0.009	-0.001
3881	"AT3G16120"	NA	chr3	+	5464727	5465172	5464727	5464853	5465009	5465172	3881	35,13	11,21	14,9	6,7	255	99	1	1.0	0.553,0.194	0.475,0.333	-0.03
3882	"AT1G77530"	NA	chr1	+	29136571	29137041	29136571	29136882	29136976	29137041	3882	6,2	21,14	9,0	7,4	193	99	1	1.0	0.128,0.068	0.397,0.0	-0.101
3883	"AT1G10830"	NA	chr1	-	3606500	3606961	3606500	3606710	3606814	3606961	3883	5,8	185,193	11,2	154,80	203	99	1	1.0	0.013,0.02	0.034,0.012	-0.006
3884	"AT5G65165"	NA	chr5	-	26034421	26034991	26034421	26034701	26034781	26034991	3884	11,2	0,3	1,3	1,0	179	99	0.692504590053	1.0	1.0,0.269	0.356,1.0	-0.043
3885	"AT3G20200"	NA	chr3	+	7050126	7051030	7050126	7050844	7050957	7051030	3885	13,8	1,2	6,5	2,1	212	99	0.810696742532	1.0	0.859,0.651	0.583,0.7	0.114
3886	"AT3G20200"	NA	chr3	+	7050126	7051030	7050126	7050888	7050957	7051030	3886	9,5	4,3	3,1	1,0	168	99	0.00778178030959	0.23875474712360817	0.57,0.495	0.639,1.0	-0.287
3887	"AT1G52370"	NA	chr1	+	19506355	19507175	19506355	19506522	19507017	19507175	3887	102,102	59,43	62,67	27,27	594	99	1	1.0	0.224,0.283	0.277,0.293	-0.032
3888	"AT1G52370"	NA	chr1	+	19506355	19507175	19506355	19506571	19507017	19507175	3888	100,102	18,18	61,67	8,3	545	99	0.360991917045	1.0	0.502,0.507	0.581,0.802	-0.187
3889	"AT1G06890"	NA	chr1	-	2111322	2111859	2111322	2111602	2111760	2111859	3889	738,523	28,23	407,208	22,15	257	99	1	1.0	0.91,0.898	0.877,0.842	0.045
3892	"AT1G63810"	NA	chr1	-	23675389	23675949	23675389	23675568	23675797	23675949	3892	38,18	33,58	6,4	13,22	328	99	1	1.0	0.258,0.086	0.122,0.052	0.085
3893	"AT2G01630"	NA	chr2	-	279803	281189	279803	279831	279935	281189	3893	48,80	64,54	57,32	19,15	203	99	0.102160799892	1.0	0.268,0.419	0.594,0.51	-0.209
3894	"AT5G18540"	NA	chr5	+	6155397	6155673	6155397	6155456	6155559	6155673	3894	29,17	213,150	7,5	87,43	202	99	1	1.0	0.063,0.053	0.038,0.054	0.012
3895	"AT1G69840"	NA	chr1	-	26294961	26295649	26294961	26295159	26295447	26295649	3895	183,96	4,8	78,28	12,3	387	99	0.175524029125	1.0	0.921,0.754	0.624,0.705	0.173
3896	"AT4G31860"	NA	chr4	-	15406979	15407172	15406979	15407034	15407119	15407172	3896	59,61	545,485	19,24	225,190	184	99	1	1.0	0.055,0.063	0.043,0.064	0.005
3897	"AT1G03620"	NA	chr1	-	905666	906023	905666	905784	905910	906023	3897	13,6	1,0	9,4	0,0	225	99	1	1.0	0.851,1.0	1.0,1.0	-0.075
3898	"AT1G03620"	NA	chr1	-	905666	906023	905666	905784	905942	906023	3898	18,6	23,15	11,4	16,8	257	99	1	1.0	0.232,0.134	0.209,0.162	-0.003
3899	"AT1G03620"	NA	chr1	-	905942	906361	905942	906023	906313	906361	3899	36,31	7,8	9,17	7,6	389	99	0.305124895396	1.0	0.567,0.497	0.247,0.419	0.199
3900	"AT2G45950"	NA	chr2	-	18904323	18904832	18904323	18904624	18904716	18904832	3900	62,43	134,146	33,23	110,69	191	99	1	1.0	0.193,0.132	0.135,0.147	0.021
3902	"AT1G47500"	NA	chr1	+	17433882	17434155	17433882	17433941	17434024	17434155	3902	40,19	265,221	44,24	145,69	182	99	1	1.0	0.076,0.045	0.142,0.159	-0.09
3903	"AT3G59330"	NA	chr3	-	21926960	21927224	21926960	21927053	21927141	21927224	3903	46,47	74,49	29,17	45,16	187	99	1	1.0	0.248,0.337	0.254,0.36	-0.015
3904	"AT4G25434"	NA	chr4	-	13003567	13004439	13003567	13004243	13004330	13004439	3904	7,8	37,16	2,0	12,10	186	99	1	1.0	0.091,0.21	0.081,0.0	0.11
3905	"AT4G25434"	NA	chr4	-	13004330	13004566	13004330	13004439	13004531	13004566	3905	0,2	34,6	0,0	13,10	191	99	1	1.0	0.0,0.147	0.0,0.0	0.073
3906	"AT4G25434"	NA	chr4	-	13004330	13004698	13004330	13004566	13004647	13004698	3906	8,5	25,8	5,2	8,7	180	99	1	1.0	0.15,0.256	0.256,0.136	0.007
3907	"AT4G25434"	NA	chr4	-	13005006	13005506	13005006	13005144	13005440	13005506	3907	14,10	18,21	5,11	7,5	395	99	1	1.0	0.163,0.107	0.152,0.355	-0.118
3908	"AT4G25434"	NA	chr4	-	13005006	13005899	13005006	13005506	13005600	13005899	3908	0,0	26,12	1,0	8,6	193	99	1	1.0	0.0,0.0	0.06,0.0	-0.03
3909	"AT1G05710"	NA	chr1	+	1714872	1716308	1714872	1716080	1716195	1716308	3909	22,15	9,6	18,7	0,2	214	99	0.0179549414702	0.4363406320654049	0.531,0.536	1.0,0.618	-0.275
3910	"AT1G05710"	NA	chr1	+	1714872	1716308	1714872	1716102	1716195	1716308	3910	19,14	7,14	14,7	2,6	192	99	0.815288015556	1.0	0.583,0.34	0.783,0.376	-0.118
3911	"AT1G05710"	NA	chr1	+	1714872	1716308	1714872	1716080	1716211	1716308	3911	34,28	0,1	20,9	0,1	230	99	1	1.0	1.0,0.923	1.0,0.795	0.064
3912	"AT1G05710"	NA	chr1	+	1716558	1716735	1716558	1716624	1716690	1716735	3912	59,57	79,102	19,8	31,20	165	99	1	1.0	0.309,0.251	0.269,0.194	0.049
3913	"AT1G13580"	NA	chr1	-	4645122	4645575	4645122	4645307	4645389	4645575	3913	6,2	73,78	2,1	33,35	181	99	1	1.0	0.043,0.014	0.032,0.015	0.005
3914	"AT1G13580"	NA	chr1	-	4646627	4647142	4646627	4646830	4646917	4647142	3914	113,68	12,21	40,28	4,6	186	99	1	1.0	0.834,0.633	0.842,0.713	-0.044
3915	"AT1G51740"	NA	chr1	+	19189303	19189595	19189303	19189387	19189490	19189595	3915	10,8	170,146	12,5	71,35	202	99	1	1.0	0.028,0.026	0.076,0.065	-0.044
3916	"AT1G13000"	NA	chr1	-	4436715	4437005	4436715	4436790	4436884	4437005	3916	31,31	318,239	22,10	170,93	193	99	1	1.0	0.048,0.062	0.062,0.052	-0.002
3917	"AT1G34770"	NA	chr1	+	12746427	12746671	12746427	12746553	12746622	12746671	3917	10,12	44,56	7,1	11,9	168	99	1	1.0	0.118,0.112	0.273,0.061	-0.052
3918	"AT1G34770"	NA	chr1	+	12748001	12748319	12748001	12748107	12748204	12748319	3918	4,3	61,42	9,4	23,18	196	99	1	1.0	0.032,0.035	0.165,0.101	-0.1
3920	"AT2G31600"	NA	chr2	-	13448179	13448805	13448179	13448407	13448484	13448805	3920	23,28	0,0	24,10	1,1	176	99	1	1.0	1.0,1.0	0.931,0.849	0.11
3921	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906172	1906563	1906766	3921	99,92	10,0	93,31	2,0	490	99	0.619785912292	1.0	0.667,1.0	0.904,1.0	-0.118
3923	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906424	1906563	1906766	3923	43,35	4,3	34,9	3,4	238	99	0.917546394272	1.0	0.817,0.829	0.825,0.483	0.169
3924	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906172	1906566	1906766	3924	99,92	3,9	94,31	1,0	493	99	0.0263249671685	0.5667950167989759	0.869,0.672	0.95,1.0	-0.205
3925	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906424	1906566	1906766	3925	43,35	10,5	35,9	23,6	241	99	0.0209201745405	0.4888754892233882	0.639,0.742	0.385,0.381	0.307
3926	"AT3G15010"	NA	chr3	+	5052724	5056017	5052724	5054062	5054605	5056017	3926	1713,1413	176,143	1357,824	74,55	642	99	0.526769432829	1.0	0.6,0.604	0.739,0.698	-0.116
3927	"AT4G26555"	NA	chr4	-	13404788	13404997	13404788	13404859	13404951	13404997	3927	272,146	722,500	78,47	447,270	191	99	1	1.0	0.163,0.131	0.083,0.083	0.064
3928	"AT1G60545"	NA	chr1	+	22302305	22304128	22302305	22303894	22303963	22304128	3928	87,98	6,3	64,45	3,0	168	99	1	1.0	0.895,0.951	0.926,1.0	-0.04
3929	"AT1G60545"	NA	chr1	+	22302305	22304128	22302305	22303894	22303978	22304128	3929	91,106	3,2	66,46	6,0	183	99	1	1.0	0.943,0.966	0.856,1.0	0.026
3930	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667179	21667629	3930	41,41	27,12	27,14	11,7	271	99	1	1.0	0.357,0.555	0.473,0.422	0.009
3931	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667463	21667629	3931	123,85	1,3	63,42	0,1	555	99	1	1.0	0.956,0.835	1.0,0.882	-0.046
3934	"AT2G38580"	NA	chr2	+	16141635	16141911	16141635	16141746	16141818	16141911	3934	25,12	107,110	15,3	90,42	171	99	1	1.0	0.119,0.059	0.088,0.04	0.025
3936	"AT5G59490"	NA	chr5	-	23982620	23983331	23982620	23983089	23983265	23983331	3936	8,5	59,93	0,0	9,10	275	99	1	1.0	0.047,0.019	0.0,0.0	0.033
3940	"AT3G00740"	NA	chr3	+	16277503	16278903	16277503	16277686	16278183	16278903	3940	5,0	0,2	1,0	0,0	596	99	1	1.0	1.0,0.0	1.0,NA	-0.5
3943	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755708	3756019	3757006	3943	27,46	25,21	17,10	6,3	410	99	0.702669972453	1.0	0.207,0.346	0.406,0.446	-0.15
3944	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755746	3756019	3757006	3944	21,39	1,0	15,5	0,0	372	99	1	1.0	0.848,1.0	1.0,1.0	-0.076
3945	"AT3G11890"	NA	chr3	+	3756019	3757809	3756019	3757006	3757087	3757809	3945	55,52	64,87	40,31	49,44	180	99	1	1.0	0.321,0.247	0.31,0.279	-0.01
3947	"AT4G26582"	NA	chr4	+	13414091	13416178	13414091	13415107	13415275	13416178	3947	73,70	2,3	38,18	7,6	267	99	0.0125330837326	0.33437450023550763	0.931,0.896	0.668,0.527	0.316
3949	"AT1G31500"	NA	chr1	-	11273572	11274383	11273572	11274126	11274235	11274383	3949	53,86	123,90	20,19	52,18	208	99	1	1.0	0.17,0.313	0.155,0.334	-0.003
3950	"AT1G31500"	NA	chr1	-	11275916	11276166	11275916	11275957	11276059	11276166	3950	29,6	79,86	3,5	34,18	201	99	1	1.0	0.153,0.033	0.042,0.12	0.012
3951	"AT2G42365"	NA	chr2	-	17640786	17642099	17640786	17641579	17641911	17642099	3951	114,92	1,5	80,52	2,2	431	99	1	1.0	0.963,0.809	0.902,0.857	0.007
3952	"AT2G42365"	NA	chr2	-	17642499	17643175	17642499	17642527	17642634	17643175	3952	17,12	12,15	6,10	6,7	206	99	1	1.0	0.405,0.278	0.325,0.407	-0.024
3954	"AT1G22650"	NA	chr1	-	8013352	8014678	8013352	8013821	8014119	8014678	3954	15,10	78,37	19,17	81,44	397	99	1	1.0	0.046,0.063	0.055,0.088	-0.017
3955	"AT1G73020"	NA	chr1	-	27473010	27473660	27473010	27473192	27473298	27473660	3955	98,65	4,0	35,21	2,1	205	99	1	1.0	0.922,1.0	0.894,0.91	0.059
3956	"AT5G14020"	NA	chr5	-	4523908	4524236	4523908	4524013	4524081	4524236	3956	4,2	19,17	0,1	9,5	167	99	1	1.0	0.111,0.065	0.0,0.106	0.035
3957	"AT5G14020"	NA	chr5	-	4524081	4524439	4524081	4524236	4524346	4524439	3957	2,4	28,21	1,0	13,6	209	99	1	1.0	0.033,0.083	0.035,0.0	0.041
3958	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525874	4526013	4526167	3958	5,6	6,16	2,4	0,0	238	99	0	0.0	0.257,0.135	1.0,1.0	-0.804
3959	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525926	4526013	4526167	3959	4,4	4,7	2,2	5,2	186	99	1	1.0	0.347,0.233	0.176,0.347	0.029
3960	"AT3G18100"	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3960	16,11	20,35	4,5	7,11	169	99	1	1.0	0.319,0.155	0.251,0.21	0.007
3962	"AT3G46460"	NA	chr3	-	17096708	17097173	17096708	17096806	17097070	17097173	3962	79,37	353,340	20,19	174,131	363	99	1	1.0	0.058,0.029	0.03,0.038	0.01
3963	"AT2G28550"	NA	chr2	-	12226641	12227013	12226641	12226861	12226968	12227013	3963	27,20	10,18	45,9	30,11	206	99	1	1.0	0.565,0.348	0.419,0.282	0.106
3964	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12226861	12227119	12227265	3964	60,43	551,299	87,27	238,96	357	99	1	1.0	0.029,0.038	0.092,0.072	-0.048
3965	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12227013	12227119	12227265	3965	39,28	28,30	50,19	40,13	205	99	1	1.0	0.402,0.311	0.376,0.414	-0.038
3966	"AT2G28550"	NA	chr2	-	12227519	12227644	12227519	12227550	12227618	12227644	3966	38,27	232,166	18,15	103,42	167	99	1	1.0	0.089,0.088	0.094,0.175	-0.046
3967	"AT3G06190"	NA	chr3	-	1874855	1875463	1874855	1875132	1875380	1875463	3967	80,47	37,49	26,29	42,16	347	99	1	1.0	0.382,0.215	0.15,0.341	0.053
3968	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245261	11245352	11245528	3968	35,34	3,8	18,7	5,3	190	99	0.752709828761	1.0	0.859,0.689	0.652,0.549	0.173
3969	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245268	11245352	11245528	3969	12,16	648,549	10,2	349,208	183	99	1	1.0	0.01,0.016	0.015,0.005	0.003
3970	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617701	25617987	25618113	3970	72,94	1,1	44,38	1,1	385	99	1	1.0	0.949,0.96	0.919,0.907	0.041
3971	"AT5G09175"	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3971	41,36	6,10	19,24	3,0	291	99	0.142360086433	1.0	0.699,0.551	0.683,1.0	-0.217
3973	"AT2G07680"	NA	chr2	+	3521092	3521613	3521092	3521203	3521451	3521613	3973	14,2	34,33	1,4	14,5	347	99	1	1.0	0.105,0.017	0.02,0.186	-0.042
3974	"AT4G19440"	NA	chr4	-	10601512	10601900	10601512	10601604	10601785	10601900	3974	140,70	5,2	56,24	0,0	280	99	1	1.0	0.908,0.925	1.0,1.0	-0.083
3975	"AT1G60525"	NA	chr1	-	22299434	22300999	22299434	22300267	22300661	22300999	3975	209,168	44,35	144,57	19,3	493	99	0.302403411616	1.0	0.488,0.491	0.603,0.792	-0.208
3976	"AT3G23480"	NA	chr3	+	8420277	8420595	8420277	8420426	8420495	8420595	3976	2,6	15,17	3,3	0,0	168	99	0	0.0	0.073,0.172	1.0,1.0	-0.877
3977	"AT3G27440"	NA	chr3	+	10157566	10158215	10157566	10157649	10157736	10158215	3977	2,3	1,3	3,0	5,1	186	99	0.444572490499	1.0	0.516,0.347	0.242,0.0	0.31
3978	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29650928	29651015	3978	52,41	1230,1168	33,34	635,391	277	99	1	1.0	0.015,0.012	0.018,0.03	-0.011
3979	"AT1G78870"	NA	chr1	+	29651771	29652046	29651771	29651845	29651948	29652046	3979	138,125	1017,985	60,28	533,340	202	99	1	1.0	0.062,0.059	0.052,0.039	0.015
3980	"AT1G45191"	NA	chr1	+	17118336	17118551	17118336	17118350	17118463	17118551	3980	10,4	6,7	4,4	6,3	212	99	1	1.0	0.438,0.211	0.237,0.384	0.014
3982	"AT3G53200"	NA	chr3	-	19719052	19719507	19719052	19719182	19719270	19719507	3982	2,23	39,63	9,11	38,23	187	99	1	1.0	0.026,0.162	0.111,0.202	-0.062
3984	"AT2G35360"	NA	chr2	-	14889047	14890030	14889047	14889404	14889693	14890030	3984	41,17	157,124	8,5	52,42	388	99	1	1.0	0.062,0.034	0.038,0.029	0.014
3985	"AT2G35360"	NA	chr2	-	14889693	14890030	14889693	14889758	14889920	14890030	3985	34,18	118,82	26,7	34,34	261	99	1	1.0	0.099,0.077	0.225,0.072	-0.06
3987	"AT3G57230"	NA	chr3	+	21177695	21179173	21177695	21177891	21179094	21179173	3987	696,574	321,261	478,365	135,135	1302	99	1	1.0	0.142,0.143	0.212,0.171	-0.049
3988	"AT3G57230"	NA	chr3	+	21179987	21180222	21179987	21180087	21180180	21180222	3988	90,62	437,327	45,27	289,177	192	99	1	1.0	0.096,0.089	0.074,0.073	0.019
3989	"AT2G41190"	NA	chr2	-	17167929	17168243	17167929	17167973	17168077	17168243	3989	10,8	42,58	7,6	56,34	203	99	1	1.0	0.104,0.063	0.057,0.079	0.015
3990	"AT1G23880"	NA	chr1	+	8436490	8436848	8436490	8436577	8436671	8436848	3990	6,1	13,14	2,0	9,1	193	99	1	1.0	0.191,0.035	0.102,0.0	0.062
3991	"AT1G14690"	NA	chr1	-	5054858	5055299	5054858	5054994	5055077	5055299	3991	137,154	54,49	64,64	40,24	182	99	1	1.0	0.58,0.631	0.465,0.592	0.077
3992	"AT1G28395"	NA	chr1	-	9969245	9969836	9969245	9969587	9969771	9969836	3992	76,67	64,32	47,19	60,30	283	99	0.352700764145	1.0	0.293,0.423	0.215,0.181	0.16
3993	"AT5G06710"	NA	chr5	-	2067940	2069490	2067940	2069042	2069164	2069490	3993	4,3	29,44	15,5	27,9	221	99	0.219107028719	1.0	0.058,0.03	0.199,0.199	-0.155
3994	"AT1G68080"	NA	chr1	+	25518367	25518772	25518367	25518512	25518602	25518772	3994	115,128	0,1	59,34	0,1	189	99	1	1.0	1.0,0.985	1.0,0.947	0.019
3995	"AT5G67240"	NA	chr5	-	26824879	26825172	26824879	26824981	26825073	26825172	3995	49,40	203,226	44,28	112,59	191	99	1	1.0	0.111,0.084	0.169,0.197	-0.085
3996	"AT5G27030"	NA	chr5	-	9512823	9513045	9512823	9512897	9512975	9513045	3996	1,0	70,68	0,0	44,23	177	99	1	1.0	0.008,0.0	0.0,0.0	0.004
3997	"AT1G07390"	NA	chr1	+	2272450	2274816	2272450	2272534	2272621	2274816	3997	70,63	1,0	41,53	1,0	186	99	1	1.0	0.974,1.0	0.956,1.0	0.009
3998	"AT3G19720"	NA	chr3	-	6851048	6851381	6851048	6851209	6851317	6851381	3998	536,529	57,48	387,226	58,25	207	99	1	1.0	0.818,0.841	0.761,0.812	0.043
3999	"AT3G53270"	NA	chr3	-	19752427	19752676	19752427	19752528	19752618	19752676	3999	101,103	11,25	55,31	6,8	189	99	1	1.0	0.828,0.683	0.828,0.67	0.007
4000	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752580	19752994	19753280	4000	116,93	31,42	79,43	9,11	513	99	0.386284567636	1.0	0.419,0.299	0.629,0.43	-0.17
4001	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752683	19752994	19753280	4001	83,49	8,8	55,35	8,1	410	99	1	1.0	0.715,0.597	0.624,0.894	-0.103
4002	"AT1G79970"	NA	chr1	+	30082702	30083395	30082702	30082890	30083023	30083395	4002	1077,1060	34,29	507,391	14,7	232	99	1	1.0	0.931,0.94	0.939,0.96	-0.014
4003	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4003	81,69	279,279	62,51	185,122	196	99	1	1.0	0.128,0.111	0.145,0.174	-0.04
4004	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4004	121,104	118,134	54,34	71,33	323	99	1	1.0	0.239,0.192	0.189,0.24	0.001
