ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2531	"AT2G40730"	NA	chr2	-	16994037	16994146	16993845	16993925	16994388	16994511	2531	644,491	1,0	296,193	0,0	208	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2533	"AT1G58350"	NA	chr1	-	21665671	21665726	21665351	21665570	21665824	21666078	2533	131,95	0,0	56,37	0,1	154	99	1	1.0	1.0,1.0	1.0,0.96	0.02
2534	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129	2534	562,496	0,2	289,194	0,0	180	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2536	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196	2536	43710,38338	0,0	33180,19778	6,0	276	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2537	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506	2537	681,544	8,5	362,219	4,0	287	99	1	1.0	0.967,0.974	0.969,1.0	-0.014
2538	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383	2538	231,161	8,5	120,77	4,0	200	99	1	1.0	0.935,0.941	0.937,1.0	-0.031
2540	"AT3G12670"	NA	chr3	-	4021928	4021991	4021701	4021791	4022082	4022152	2540	452,449	0,1	213,140	0,0	162	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2541	"AT3G12670"	NA	chr3	-	4022282	4022326	4022082	4022152	4022432	4022495	2541	372,325	1,0	180,112	0,0	143	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2542	"AT1G34460"	NA	chr1	+	12596531	12596573	12596119	12596188	12596927	12597273	2542	1,4	1,3	5,0	1,3	141	99	0.678276165555	1.0	0.413,0.484	0.778,0.0	0.059
2543	"AT1G34460"	NA	chr1	+	12599095	12599249	12598321	12598389	12599574	12599628	2543	26,12	0,0	13,8	1,0	253	99	1	1.0	1.0,1.0	0.836,1.0	0.082
2544	"AT1G34460"	NA	chr1	+	12599315	12599371	12599095	12599249	12599574	12599724	2544	2,2	14,1	2,1	9,2	155	99	1	1.0	0.084,0.561	0.124,0.242	0.14
2546	"AT5G14550"	NA	chr5	-	4692548	4692629	4692239	4692278	4692759	4692841	2546	302,274	3,2	116,83	0,2	180	99	1	1.0	0.982,0.987	1.0,0.958	0.005
2547	"AT2G28390"	NA	chr2	-	12141720	12141842	12141221	12141354	12141938	12142040	2547	642,514	0,1	359,227	0,0	221	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2548	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398	2548	3772,3265	5,2	3066,1850	3,0	161	99	1	1.0	0.998,0.999	0.998,1.0	-0.001
2549	"AT1G78600"	NA	chr1	+	29568264	29568324	29567747	29568200	29568398	29568815	2549	34,18	422,399	16,12	239,157	159	99	1	1.0	0.048,0.027	0.04,0.045	-0.005
2550	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607657	7607834	2550	69,59	1,0	19,14	0,0	160	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
2551	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607660	7607834	2551	123,85	2,1	30,22	0,0	160	99	1	1.0	0.974,0.981	1.0,1.0	-0.022
2552	"AT4G13030"	NA	chr4	+	7607505	7607557	7607266	7607424	7607657	7607834	2552	45,48	1,0	12,12	0,0	151	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
2553	"AT4G13030"	NA	chr4	+	7607952	7608122	7607657	7607834	7608204	7608385	2553	415,439	1,0	160,97	0,0	269	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
2554	"AT5G25900"	NA	chr5	+	9036369	9036530	9035816	9036208	9036724	9036886	2554	709,813	0,1	369,265	0,0	260	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2555	"AT3G18100"	NA	chr3	+	6201272	6201304	6200562	6201154	6201639	6202112	2555	17,12	18,27	8,4	8,4	131	99	0.92461686354	1.0	0.416,0.251	0.43,0.43	-0.096
2556	"AT3G15180"	NA	chr3	+	5113214	5113286	5113050	5113117	5113368	5113530	2556	195,211	2,0	139,86	0,0	171	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
2557	"AT3G15180"	NA	chr3	+	5114005	5114101	5113799	5113897	5114202	5114310	2557	2,0	164,155	0,1	89,56	195	99	1	1.0	0.006,0.0	0.0,0.009	-0.001
2558	"AT2G28550"	NA	chr2	-	12226968	12227013	12226641	12226861	12227119	12227265	2558	31,34	551,299	56,19	238,96	144	99	1	1.0	0.037,0.073	0.139,0.12	-0.075
2560	"AT3G06190"	NA	chr3	-	1875380	1875463	1874855	1875132	1875652	1876001	2560	83,102	437,393	76,34	294,160	182	99	1	1.0	0.094,0.124	0.123,0.104	-0.004
2561	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398	2561	381,308	3,0	243,153	0,1	106	99	1	1.0	0.992,1.0	1.0,0.993	-0.0
2563	"AT1G54260"	NA	chr1	+	20257213	20257356	20256935	20257085	20257431	20257516	2563	192,174	2,0	84,54	0,0	242	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
2564	"AT2G07680"	NA	chr2	+	3516373	3516434	3516229	3516299	3516546	3516634	2564	44,37	0,0	22,9	4,0	160	99	1	1.0	1.0,1.0	0.773,1.0	0.113
2565	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760	2565	1259,1069	0,2	337,188	0,0	239	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2566	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908	2566	38,28	2,0	12,17	0,1	195	99	1	1.0	0.906,1.0	1.0,0.896	0.005
2567	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924	2567	717,720	7,7	350,226	4,3	145	99	1	1.0	0.986,0.986	0.984,0.981	0.004
2568	"AT5G04440"	NA	chr5	+	1256008	1256125	1255841	1255924	1256552	1257040	2568	1332,1102	0,1	682,378	0,0	216	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2570	"AT3G23300"	NA	chr3	+	8333477	8333760	8332796	8333236	8333842	8334007	2570	975,910	0,1	577,254	0,0	382	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2571	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594	2571	143,142	7,5	54,32	2,4	176	99	1	1.0	0.92,0.941	0.938,0.818	0.053
2572	"AT3G14990"	NA	chr3	+	5048630	5048711	5048353	5048539	5048877	5049078	2572	22492,27841	0,2	8384,6128	0,0	180	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2573	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087	2573	640,573	2,1	414,288	2,3	161	99	1	1.0	0.995,0.997	0.992,0.983	0.008
2574	"AT3G57230"	NA	chr3	+	21179987	21180087	21179566	21179628	21180180	21180222	2574	847,683	1,0	564,338	0,0	199	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2575	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255	2575	188,266	0,1	91,75	1,0	252	99	1	1.0	1.0,0.991	0.973,1.0	0.009
2576	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9970112	9970153	2576	100,58	42,30	81,47	6,12	164	99	0.0325797869725	1.0	0.59,0.539	0.891,0.703	-0.232
2577	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9971072	9971188	2577	93,64	28,25	76,38	9,8	164	99	0.259693412947	1.0	0.667,0.607	0.836,0.741	-0.151
2578	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969587	9971072	9971188	2578	89,56	28,25	39,26	9,8	140	99	1	1.0	0.692,0.613	0.754,0.697	-0.073
2579	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969836	9971072	9971188	2579	100,62	48,43	63,36	33,12	140	99	1	1.0	0.596,0.505	0.574,0.68	-0.077
2581	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191	2581	0,1	28,41	0,2	20,13	161	99	1	1.0	0.0,0.015	0.0,0.086	-0.035
2582	"AT3G53270"	NA	chr3	-	19752427	19752528	19752111	19752177	19752994	19753155	2582	59,88	15,4	51,32	6,4	200	99	1	1.0	0.661,0.916	0.808,0.798	-0.015
2583	"AT3G53270"	NA	chr3	-	19752427	19752580	19752111	19752177	19752994	19753280	2583	140,173	15,4	77,63	6,4	252	99	1	1.0	0.786,0.944	0.834,0.861	0.018
2584	"AT3G53270"	NA	chr3	-	19752427	19752676	19752111	19752177	19752994	19753198	2584	152,184	15,4	91,62	6,4	348	99	1	1.0	0.742,0.929	0.812,0.815	0.022
2585	"AT3G53270"	NA	chr3	-	19752427	19752683	19752111	19752177	19752994	19753280	2585	149,187	15,4	98,63	6,4	355	99	1	1.0	0.735,0.929	0.82,0.815	0.015
2586	"AT3G53270"	NA	chr3	-	19752618	19752676	19752427	19752528	19752994	19753149	2586	16,27	1,0	4,6	3,1	157	99	0.151750205412	1.0	0.91,1.0	0.457,0.791	0.331
2587	"AT3G07160"	NA	chr3	-	2265762	2265813	2265475	2265658	2265910	2266030	2587	1154,815	0,1	687,361	0,0	150	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2588	"AT1G59820"	NA	chr1	+	22012212	22012274	22011899	22011965	22012413	22012495	2588	196,164	0,2	65,44	0,0	161	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
2589	"AT2G36010"	NA	chr2	+	15119999	15120149	15119588	15119963	15120479	15120666	2589	4,1	33,39	1,1	3,7	249	99	1	1.0	0.046,0.01	0.117,0.054	-0.058
2591	"AT2G39800"	NA	chr2	-	16602268	16602372	16601946	16602049	16602519	16602591	2591	339,221	2,2	264,118	1,1	203	99	1	1.0	0.988,0.982	0.992,0.983	-0.003
2592	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822	2592	231,249	1,2	121,108	2,1	172	99	1	1.0	0.993,0.986	0.972,0.984	0.012
2593	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507	2593	589,422	0,0	278,203	0,1	258	99	1	1.0	1.0,1.0	1.0,0.987	0.006
2594	"AT5G50950"	NA	chr5	+	20733164	20733194	20732969	20733068	20733290	20733356	2594	112,98	1,0	104,58	0,0	129	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
2595	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842	2595	202,157	5,4	106,63	0,3	212	99	1	1.0	0.95,0.948	1.0,0.907	-0.005
2596	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806	2596	150,143	8,9	75,53	2,1	193	99	1	1.0	0.906,0.891	0.951,0.965	-0.059
2599	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503	2599	159,144	1,0	86,86	0,0	254	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
2600	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503	2600	183,185	1,0	96,93	0,0	257	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
2601	"AT2G47410"	NA	chr2	+	19452674	19452745	19452309	19452478	19452926	19453007	2601	149,140	1,0	127,74	0,0	170	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
2602	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696	2602	1827,1823	4,5	889,629	2,2	257	99	1	1.0	0.994,0.993	0.994,0.992	0.001
2603	"AT4G00690"	NA	chr4	+	282764	282837	282593	282697	283066	283612	2603	20,14	1,0	41,23	1,0	172	99	1	1.0	0.92,1.0	0.959,1.0	-0.02
2604	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458	2604	138,132	8,1	107,48	5,1	210	99	1	1.0	0.89,0.984	0.91,0.958	0.003
2605	"AT2G31960"	NA	chr2	+	13589198	13589270	13588521	13588910	13589517	13589731	2605	40,48	127,134	42,23	60,54	171	99	1	1.0	0.154,0.172	0.288,0.198	-0.08
2606	"AT2G31960"	NA	chr2	+	13589221	13589270	13588573	13588910	13589517	13589731	2606	27,25	127,134	23,12	60,54	148	99	1	1.0	0.125,0.111	0.204,0.129	-0.048
2607	"AT4G35290"	NA	chr4	+	16789866	16790032	16789537	16789667	16790269	16790548	2607	7,1	0,0	0,0	0,1	265	99	1	1.0	1.0,1.0	NA,0.0	1.0
2608	"AT4G35290"	NA	chr4	+	16789956	16790032	16789537	16789667	16790269	16790548	2608	2,0	0,0	0,0	0,1	175	99	1	1.0	1.0,NA	NA,0.0	1.0
2609	"AT3G13070"	NA	chr3	-	4192820	4192884	4192551	4192643	4192985	4193064	2609	665,569	0,2	468,231	0,0	163	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2615	"AT3G21350"	NA	chr3	+	7517980	7518103	7517824	7517894	7518182	7518292	2615	3,3	213,190	1,0	93,77	222	99	1	1.0	0.006,0.007	0.005,0.0	0.004
2616	"AT2G15730"	NA	chr2	+	6850151	6850387	6849451	6849826	6851186	6851366	2616	80,77	0,1	33,32	0,0	335	99	1	1.0	1.0,0.958	1.0,1.0	-0.021
2617	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366	2617	152,124	0,3	74,28	0,0	358	99	1	1.0	1.0,0.92	1.0,1.0	-0.04
2618	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450	2618	3693,2644	0,0	1473,825	1,0	152	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2619	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788	2619	107,150	22,21	51,36	17,3	179	99	1	1.0	0.729,0.798	0.624,0.869	0.017
2620	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788	2620	239,251	134,148	120,84	58,47	179	99	1	1.0	0.497,0.484	0.534,0.497	-0.025
2621	"AT2G22490"	NA	chr2	-	9555047	9555146	9554749	9554945	9555228	9555315	2621	473,451	0,1	246,119	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2622	"AT2G22490"	NA	chr2	-	9555228	9555315	9554749	9554945	9555555	9556145	2622	214,198	0,1	115,63	0,0	186	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
2623	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609	2623	972,789	0,0	617,343	1,0	205	99	1	1.0	1.0,1.0	0.997,1.0	0.002
2624	"AT5G49970"	NA	chr5	+	20332200	20332305	20331913	20332004	20332398	20332469	2624	737,854	3,0	559,372	0,0	204	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
2625	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171	2625	240,207	2,1	129,75	0,0	142	99	1	1.0	0.988,0.993	1.0,1.0	-0.01
2626	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171	2626	109,125	2,1	69,48	0,0	159	99	1	1.0	0.971,0.987	1.0,1.0	-0.021
2627	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800	2627	407,292	0,0	236,92	1,0	156	99	1	1.0	1.0,1.0	0.993,1.0	0.004
2628	"AT2G35630"	NA	chr2	+	14970039	14970159	14969641	14969755	14970322	14970425	2628	688,568	0,0	306,201	1,0	219	99	1	1.0	1.0,1.0	0.993,1.0	0.004
2629	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026	2629	530,552	0,0	341,246	1,0	171	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2630	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870	2630	335,356	6,3	174,83	2,1	198	99	1	1.0	0.965,0.983	0.978,0.976	-0.003
2631	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019	2631	41,28	0,1	34,14	0,0	175	99	1	1.0	1.0,0.941	1.0,1.0	-0.03
2632	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434	2632	8,18	7,2	10,8	1,1	143	99	0.30415383493	1.0	0.442,0.862	0.874,0.847	-0.209
2633	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218	2633	240,318	0,3	132,88	0,0	210	99	1	1.0	1.0,0.98	1.0,1.0	-0.01
2634	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365	2634	122,122	0,1	45,34	0,0	183	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2637	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891	2637	17832,17951	0,2	9557,6162	0,1	371	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2639	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918	2639	3165,2554	1,2	2143,1195	1,1	142	99	1	1.0	1.0,0.999	0.999,0.999	0.001
2640	"AT4G37110"	NA	chr4	-	17485751	17485790	17485375	17485615	17485916	17486400	2640	112,84	7,7	26,27	3,0	138	99	1	1.0	0.92,0.896	0.861,1.0	-0.022
2641	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618	2641	5,6	78,71	0,0	30,21	171	99	1	1.0	0.036,0.047	0.0,0.0	0.041
2642	"AT5G53120"	NA	chr5	+	21535083	21535155	21534831	21534939	21535390	21535618	2642	4,6	1,4	0,0	2,0	171	99	1	1.0	0.698,0.465	0.0,NA	0.582
2643	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618	2643	1,1	78,71	0,0	30,21	145	99	1	1.0	0.009,0.01	0.0,0.0	0.009
2645	"AT2G36530"	NA	chr2	-	15322417	15322600	15322133	15322271	15322731	15322812	2645	16613,15797	0,1	8528,5408	0,0	282	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2646	"AT3G55010"	NA	chr3	+	20387373	20387475	20387207	20387302	20387558	20387618	2646	292,196	2,0	143,70	0,0	201	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
2648	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615	2648	489,411	1,2	193,138	0,0	463	99	1	1.0	0.991,0.978	1.0,1.0	-0.016
2649	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615	2649	563,505	0,1	226,161	2,0	463	99	1	1.0	1.0,0.991	0.96,1.0	0.016
2651	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906	2651	460,501	5,5	239,163	2,2	187	99	1	1.0	0.98,0.981	0.984,0.977	0.0
2652	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356	2652	211,188	0,0	108,53	0,2	171	99	1	1.0	1.0,1.0	1.0,0.939	0.03
2653	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722	2653	170,131	1,1	90,50	0,0	155	99	1	1.0	0.991,0.988	1.0,1.0	-0.01
2654	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107	2654	548,414	0,1	317,167	0,0	243	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2655	"AT2G39435"	NA	chr2	-	16466645	16466676	16465901	16466539	16466815	16467024	2655	2,11	1,2	6,4	0,0	130	99	0.885679141202	1.0	0.604,0.807	1.0,1.0	-0.294
2656	"AT2G39435"	NA	chr2	-	16466645	16466691	16465901	16466539	16466815	16467033	2656	15,30	1,2	11,5	0,0	145	99	1	1.0	0.911,0.911	1.0,1.0	-0.089
2657	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634	2657	688,720	1,0	467,356	0,0	290	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2659	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594	2659	5020,3877	8,5	3359,1698	6,2	135	99	1	1.0	0.998,0.998	0.998,0.998	0.0
2660	"AT3G25840"	NA	chr3	-	9456873	9456929	9455831	9456751	9457089	9457554	2660	91,60	337,334	10,15	222,125	155	99	1	1.0	0.147,0.103	0.028,0.071	0.076
2661	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994	2661	63,39	4,2	23,12	0,0	137	99	1	1.0	0.919,0.934	1.0,1.0	-0.073
2662	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994	2662	246,188	7,4	163,89	0,2	149	99	1	1.0	0.959,0.969	1.0,0.967	-0.02
2663	"AT2G20080"	NA	chr2	-	8664063	8664144	8663727	8663768	8664504	8665026	2663	94,137	13,15	22,37	4,2	180	99	1	1.0	0.799,0.834	0.752,0.911	-0.015
2664	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851	2664	955,715	1,0	543,257	0,0	151	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2665	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851	2665	361,288	1,0	196,115	0,0	463	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
2666	"AT2G14520"	NA	chr2	-	6184250	6184327	6184076	6184160	6184470	6184910	2666	30,35	0,2	14,7	2,1	176	99	0.841755313634	1.0	1.0,0.908	0.797,0.797	0.157
2667	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958	2667	5,3	1,0	3,1	0,0	280	99	1	1.0	0.639,1.0	1.0,1.0	-0.18
2669	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292	2669	264,276	0,0	51,31	4,1	199	99	1	1.0	1.0,1.0	0.864,0.939	0.099
2670	"AT5G08470"	NA	chr5	+	2741976	2742094	2741698	2741760	2742326	2742599	2670	343,300	1,0	138,61	0,0	217	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
2671	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576	2671	350,365	2,0	214,142	0,0	229	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
2672	"AT2G38995"	NA	chr2	+	16282630	16283200	16281958	16282354	16283314	16283381	2672	82,34	8,5	47,31	0,1	669	99	0.000453634620552	0.15781444410536802	0.603,0.502	1.0,0.821	-0.358
2673	"AT2G14825"	NA	chr2	+	6363555	6363681	6362648	6362788	6363763	6364093	2673	263,247	0,0	153,76	0,2	225	99	1	1.0	1.0,1.0	1.0,0.944	0.028
2674	"AT2G15000"	NA	chr2	-	6481592	6481656	6480916	6481207	6481870	6481989	2674	13,12	140,131	6,2	130,66	163	99	1	1.0	0.053,0.053	0.027,0.018	0.03
2675	"AT5G52330"	NA	chr5	-	21249701	21249773	21249402	21249514	21250236	21250321	2675	29,18	1,0	3,14	0,0	171	99	1	1.0	0.944,1.0	1.0,1.0	-0.028
2676	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115	2676	102,105	0,1	48,47	0,0	162	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2677	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851	2677	138,98	0,5	47,23	4,4	172	99	0.717549895969	1.0	1.0,0.919	0.871,0.768	0.14
2678	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365	2678	1740,1751	0,1	940,618	0,0	150	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2679	"AT2G35900"	NA	chr2	-	15070978	15071078	15069920	15070572	15071331	15071781	2679	28,25	380,333	18,10	209,143	199	99	1	1.0	0.035,0.036	0.041,0.034	-0.002
2682	"AT1G65430"	NA	chr1	-	24302219	24302319	24301627	24301754	24302391	24302463	2682	489,463	0,1	196,112	0,0	199	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
2683	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653	2683	421,453	2,2	231,153	0,0	179	99	1	1.0	0.991,0.992	1.0,1.0	-0.008
2685	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473	2685	877,822	1,1	270,191	0,0	204	99	1	1.0	0.998,0.997	1.0,1.0	-0.002
2686	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081	2686	923,795	3,0	209,185	0,0	153	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2689	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335	2689	212,229	2,1	133,91	0,0	141	99	1	1.0	0.987,0.994	1.0,1.0	-0.01
2690	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717	2690	850,965	13,6	556,377	7,3	223	99	1	1.0	0.967,0.986	0.972,0.982	-0.001
2691	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622	2691	634,641	0,2	353,261	0,1	164	99	1	1.0	1.0,0.995	1.0,0.994	0.001
2692	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092	2692	40,20	39,49	22,17	14,15	176	99	0.475394869832	1.0	0.366,0.187	0.469,0.389	-0.153
2693	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564	2693	200,211	3,4	140,97	0,0	255	99	1	1.0	0.963,0.953	1.0,1.0	-0.042
2694	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564	2694	326,374	3,4	243,179	0,0	237	99	1	1.0	0.978,0.975	1.0,1.0	-0.024
2695	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564	2695	183,195	3,4	128,84	0,0	231	99	1	1.0	0.963,0.954	1.0,1.0	-0.042
2696	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177	2696	151,142	10,3	77,51	5,7	139	99	1	1.0	0.915,0.971	0.916,0.838	0.066
2697	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075	2697	1,0	473,351	0,1	225,146	139	99	1	1.0	0.002,0.0	0.0,0.005	-0.002
2698	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177	2698	6,9	10,3	3,6	5,7	127	99	0.816653523945	1.0	0.319,0.7	0.319,0.401	0.149
2700	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489	2700	53,66	4,0	15,8	0,0	211	99	1	1.0	0.861,1.0	1.0,1.0	-0.07
2701	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276	2701	111,104	1,0	27,23	0,0	344	99	1	1.0	0.97,1.0	1.0,1.0	-0.015
2703	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634	2703	28,41	6,3	3,7	0,0	170	99	0.35278939796	1.0	0.731,0.888	1.0,1.0	-0.191
2704	"AT2G16980"	NA	chr2	+	7379343	7379424	7379166	7379253	7379508	7379541	2704	177,178	2,0	70,53	0,0	180	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
2705	"AT2G16980"	NA	chr2	+	7379508	7379541	7379343	7379424	7379694	7379748	2705	91,94	1,0	41,31	0,0	132	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
2706	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170	2706	515,388	9,6	319,235	0,0	129	99	1	1.0	0.978,0.98	1.0,1.0	-0.021
