ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3137	"AT2G31660"	NA	chr2	+	13469348	13469452	13469086	13469218	13469772	13469952	3137	621,589	3,4	304,191	1,0	198	99	1	1.0	0.99,0.987	0.993,1.0	-0.008
3138	"AT3G02070"	NA	chr3	+	362744	362829	362448	362497	362945	363002	3138	909,892	0,1	521,310	0,0	184	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
3139	"AT1G05900"	NA	chr1	+	1787785	1787910	1787616	1787688	1788221	1788288	3139	144,119	9,2	51,51	1,4	198	99	1	1.0	0.889,0.967	0.962,0.864	0.015
3140	"AT5G14220"	NA	chr5	-	4586374	4586431	4586099	4586173	4586539	4586590	3140	590,477	0,1	302,195	0,0	156	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
3141	"AT3G28155"	NA	chr3	-	10485784	10485868	10485614	10485681	10485961	10485991	3141	1,0	1,2	0,1	7,2	183	99	1	1.0	0.351,0.0	0.0,0.213	0.069
3142	"AT2G23390"	NA	chr2	-	9961351	9961404	9960974	9961185	9961620	9961671	3142	414,392	0,0	303,140	1,0	152	99	1	1.0	1.0,1.0	0.995,1.0	0.002
3143	"AT5G53580"	NA	chr5	-	21766489	21766718	21766214	21766308	21766802	21767013	3143	473,341	0,1	307,229	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
3144	"AT3G02460"	NA	chr3	+	507556	507616	507269	507467	507689	507788	3144	363,346	0,4	154,103	0,1	159	99	1	1.0	1.0,0.982	1.0,0.985	-0.001
3145	"AT3G02470"	NA	chr3	+	509150	509201	508885	509002	509304	509399	3145	4265,4328	1,2	2075,1473	0,0	150	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
3146	"AT1G79830"	NA	chr1	-	30031070	30031118	30030577	30030862	30031196	30031258	3146	1017,1162	0,0	641,409	0,1	147	99	1	1.0	1.0,1.0	1.0,0.996	0.002
3147	"AT1G07570"	NA	chr1	-	2333073	2333262	2332613	2332930	2333504	2333738	3147	7,13	9,3	8,16	2,1	198	99	0.0768331231098	1.0	0.28,0.684	0.667,0.889	-0.296
3148	"AT1G07570"	NA	chr1	-	2333167	2333262	2332613	2332930	2333504	2333738	3148	197,182	9,3	109,80	2,1	194	99	1	1.0	0.918,0.969	0.965,0.976	-0.027
3149	"AT1G07570"	NA	chr1	-	2333167	2333281	2332396	2332930	2333504	2333689	3149	301,299	9,3	159,125	2,1	198	99	1	1.0	0.944,0.98	0.975,0.984	-0.018
3150	"AT1G26130"	NA	chr1	+	9033460	9033484	9033015	9033327	9033582	9034004	3150	19,29	1,2	9,6	3,5	123	99	0.0403785768025	1.0	0.939,0.921	0.707,0.491	0.331
3151	"AT3G02780"	NA	chr3	-	603800	603856	603545	603637	604433	605506	3151	1881,1839	2,1	811,480	0,0	155	99	1	1.0	0.998,0.999	1.0,1.0	-0.002
3152	"AT3G60660"	NA	chr3	+	22421927	22422040	22421658	22421783	22422145	22422233	3152	34,38	0,0	21,10	1,0	198	99	1	1.0	1.0,1.0	0.913,1.0	0.043
3153	"AT5G65080"	NA	chr5	+	26001587	26001629	26001243	26001285	26002103	26002211	3153	148,155	10,19	33,25	2,0	141	99	1	1.0	0.912,0.851	0.921,1.0	-0.079
3154	"AT4G19830"	NA	chr4	-	10773407	10773530	10773052	10773169	10773612	10774087	3154	501,409	4,4	264,160	2,0	198	99	1	1.0	0.984,0.981	0.985,1.0	-0.01
3155	"AT3G02875"	NA	chr3	+	632446	632572	631823	632352	632820	633135	3155	155,147	0,4	73,51	0,0	198	99	1	1.0	1.0,0.948	1.0,1.0	-0.026
3156	"AT3G02885"	NA	chr3	-	638739	638773	637920	638504	638933	639178	3156	63,55	6,0	9,7	0,0	133	99	1	1.0	0.887,1.0	1.0,1.0	-0.056
3158	"AT3G03010"	NA	chr3	-	679459	679529	679249	679319	679629	679689	3158	428,374	0,1	183,81	0,0	169	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
3159	"AT4G25600"	NA	chr4	+	13061118	13061203	13060911	13061036	13061280	13061334	3159	28,17	2,0	8,7	0,0	184	99	1	1.0	0.883,1.0	1.0,1.0	-0.058
3160	"AT4G25600"	NA	chr4	+	13061145	13061203	13060911	13061036	13061280	13061334	3160	35,27	2,0	11,9	0,0	157	99	1	1.0	0.917,1.0	1.0,1.0	-0.041
3161	"AT4G02120"	NA	chr4	+	941226	941313	941066	941146	941401	941570	3161	821,551	0,2	462,213	0,0	186	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
3162	"AT4G02120"	NA	chr4	+	942339	942386	942202	942265	942473	942543	3162	454,379	0,0	182,121	1,1	146	99	1	1.0	1.0,1.0	0.992,0.988	0.01
3163	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942609	942672	3163	170,159	9,7	68,34	3,5	169	99	1	1.0	0.917,0.93	0.93,0.799	0.059
3164	"AT4G02120"	NA	chr4	+	942473	942543	942202	942265	942737	942827	3164	0,1	4,0	2,3	0,0	169	99	0.00693556951722	0.938257717346693	0.0,1.0	1.0,1.0	-0.5
3165	"AT4G02120"	NA	chr4	+	942473	942672	942202	942265	942737	942827	3165	211,194	4,0	122,77	0,0	198	99	1	1.0	0.963,1.0	1.0,1.0	-0.018
3166	"AT4G02120"	NA	chr4	+	942609	942672	942202	942265	942737	942827	3166	217,190	4,0	118,76	0,0	162	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
3167	"AT4G02120"	NA	chr4	+	942609	942672	942473	942543	942737	942827	3167	426,388	0,1	209,126	1,3	162	99	1	1.0	1.0,0.996	0.992,0.963	0.02
3168	"AT4G02120"	NA	chr4	+	943578	943627	943410	943496	943706	943787	3168	629,555	5,0	292,167	0,0	148	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
3169	"AT3G03180"	NA	chr3	+	733665	733757	733252	733561	733842	733923	3169	161,205	8,18	118,57	5,1	191	99	1	1.0	0.913,0.855	0.924,0.967	-0.061
3170	"AT3G03300"	NA	chr3	-	773384	773446	772829	772970	773552	773637	3170	76,57	0,1	16,15	0,0	161	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
3171	"AT3G03310"	NA	chr3	-	779059	779113	778567	778931	779282	779337	3171	261,203	0,1	115,87	0,0	153	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
3172	"AT3G03310"	NA	chr3	-	781022	781114	780633	780761	781268	781703	3172	238,235	1,0	145,82	0,0	191	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
3173	"AT3G03320"	NA	chr3	+	782692	782747	782511	782560	782833	782921	3173	154,146	0,0	108,46	4,0	154	99	1	1.0	1.0,1.0	0.946,1.0	0.027
3174	"AT3G03380"	NA	chr3	+	800294	800365	799499	800005	800508	800643	3174	793,796	1,0	416,270	0,0	170	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
3175	"AT3G03380"	NA	chr3	+	801161	801198	800901	800960	801520	801646	3175	802,877	2,0	479,283	0,0	136	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
3176	"AT3G03380"	NA	chr3	+	804115	804165	803688	803769	804321	804487	3176	953,792	1,1	509,302	0,0	149	99	1	1.0	0.998,0.998	1.0,1.0	-0.002
3178	"AT4G29900"	NA	chr4	-	14614560	14614698	14614401	14614464	14614846	14614930	3178	1765,1923	1,0	906,642	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
3179	"AT4G29900"	NA	chr4	-	14616430	14616514	14616255	14616333	14616599	14616670	3179	2039,1746	0,2	969,608	2,0	183	99	1	1.0	1.0,0.998	0.996,1.0	0.001
3180	"AT5G20680"	NA	chr5	+	6998778	6998998	6998102	6998350	6999219	6999371	3180	25,46	15,16	43,17	3,7	198	99	0.306180650645	1.0	0.455,0.59	0.878,0.548	-0.191
3181	"AT5G20680"	NA	chr5	+	6998851	6998998	6997989	6998350	6999219	6999371	3181	57,72	15,16	57,28	3,7	198	99	0.586924150419	1.0	0.655,0.692	0.905,0.667	-0.113
3182	"AT5G20680"	NA	chr5	+	6998899	6998998	6998102	6998350	6999219	6999371	3182	31,52	15,16	47,17	3,7	198	99	0.428223877966	1.0	0.508,0.619	0.887,0.548	-0.154
3184	"AT1G16470"	NA	chr1	+	5623240	5623317	5622837	5623162	5623400	5623465	3184	1597,1439	0,0	840,418	0,1	176	99	1	1.0	1.0,1.0	1.0,0.996	0.002
3185	"AT3G03690"	NA	chr3	-	912269	912385	911213	911945	912596	912672	3185	111,83	19,10	52,34	4,7	198	99	1	1.0	0.745,0.806	0.867,0.708	-0.012
3186	"AT3G26490"	NA	chr3	+	9704297	9704367	9703645	9704200	9704455	9705694	3186	36,27	1,0	20,6	0,0	169	99	1	1.0	0.955,1.0	1.0,1.0	-0.022
3187	"AT3G03780"	NA	chr3	+	957278	957289	957122	957135	957577	957951	3187	4,1	291,281	0,0	109,117	110	99	1	1.0	0.012,0.003	0.0,0.0	0.007
3188	"AT4G01100"	NA	chr4	+	478390	478470	478155	478319	478678	478791	3188	595,503	1,0	338,160	0,0	179	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
3189	"AT4G01100"	NA	chr4	+	478432	478470	478155	478319	478678	478791	3189	1859,1634	1,0	1170,667	0,0	137	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
3190	"AT3G26085"	NA	chr3	+	9531001	9531042	9530768	9530911	9531129	9531384	3190	166,119	5,1	180,114	5,4	140	99	1	1.0	0.959,0.988	0.962,0.953	0.016
3191	"AT5G37055"	NA	chr5	-	14642104	14642210	14641911	14642018	14642288	14642513	3191	436,369	1,0	284,141	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
3193	"AT3G04490"	NA	chr3	+	1207650	1207753	1207500	1207565	1207836	1207968	3193	298,325	2,0	129,99	0,0	198	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
3195	"AT3G46180"	NA	chr3	-	16955641	16955754	16955215	16955304	16955858	16955938	3195	234,127	2,0	144,60	0,0	198	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
3196	"AT5G41870"	NA	chr5	-	16759536	16759607	16758708	16759454	16759676	16759851	3196	230,187	0,0	101,69	2,0	170	99	1	1.0	1.0,1.0	0.967,1.0	0.016
3197	"AT3G04580"	NA	chr3	-	1236204	1238190	1235253	1236115	1238299	1238630	3197	117,138	1,0	58,52	0,0	198	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
3198	"AT3G04810"	NA	chr3	+	1317946	1317963	1317253	1317512	1318049	1318181	3198	3,3	105,93	4,1	67,43	116	99	1	1.0	0.024,0.027	0.048,0.019	-0.008
3199	"AT1G31885"	NA	chr1	+	11451291	11451572	11450314	11451055	11451651	11452032	3199	105,56	4,5	15,17	8,4	198	99	0.0194998861869	1.0	0.929,0.848	0.484,0.68	0.306
3200	"AT4G17370"	NA	chr4	+	9706576	9706747	9705844	9706379	9706814	9706979	3200	461,385	1,2	248,197	1,0	198	99	1	1.0	0.996,0.99	0.992,1.0	-0.003
3201	"AT3G04970"	NA	chr3	+	1377321	1377374	1377149	1377222	1377485	1377577	3201	172,147	0,0	75,40	0,2	152	99	1	1.0	1.0,1.0	1.0,0.929	0.035
3203	"AT1G32550"	NA	chr1	-	11773466	11773530	11773118	11773207	11773883	11774294	3203	678,581	1,5	370,234	0,0	163	99	1	1.0	0.998,0.986	1.0,1.0	-0.008
3204	"AT4G01320"	NA	chr4	+	546365	546531	545795	545935	546630	546778	3204	0,0	346,367	1,0	200,125	198	99	1	1.0	0.0,0.0	0.002,0.0	-0.001
3205	"AT4G01320"	NA	chr4	+	547620	547734	547376	547475	547828	547939	3205	917,956	2,0	562,353	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
3206	"AT1G80420"	NA	chr1	-	30237648	30237702	30236974	30237205	30238458	30238535	3206	133,113	0,0	90,40	2,1	153	99	1	1.0	1.0,1.0	0.967,0.963	0.035
3207	"AT2G06025"	NA	chr2	+	2350016	2350115	2348913	2348977	2350201	2350539	3207	49,36	0,0	21,17	2,1	198	99	0.672843297957	1.0	1.0,1.0	0.84,0.895	0.133
3208	"AT2G06025"	NA	chr2	+	2350896	2350933	2350621	2350674	2351029	2351095	3208	728,618	35,40	436,300	18,10	136	99	1	1.0	0.938,0.918	0.946,0.956	-0.023
3209	"AT3G05380"	NA	chr3	+	1543379	1543436	1543031	1543297	1543651	1543978	3209	179,235	0,1	94,71	0,0	156	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
3212	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520	3212	11,11	1,1	10,6	2,0	198	99	0.727701380694	1.0	0.846,0.846	0.714,1.0	-0.011
3213	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520	3213	33,21	1,1	19,7	2,0	137	99	1	1.0	0.96,0.938	0.873,1.0	0.012
3214	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520	3214	51,37	1,1	32,15	2,0	198	99	1	1.0	0.962,0.949	0.889,1.0	0.011
3215	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942	3215	2,3	62,62	5,3	48,22	159	99	1	1.0	0.02,0.029	0.061,0.078	-0.045
3216	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672	3216	88,73	5,0	51,32	0,0	198	99	1	1.0	0.898,1.0	1.0,1.0	-0.051
3217	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660	3217	77,70	5,0	51,32	0,0	198	99	1	1.0	0.885,1.0	1.0,1.0	-0.057
3218	"AT3G05940"	NA	chr3	-	1779297	1779371	1778965	1779115	1779492	1779649	3218	81,104	2,0	48,25	0,0	173	99	1	1.0	0.959,1.0	1.0,1.0	-0.02
3219	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699	3219	411,240	0,2	214,100	0,0	136	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
3220	"AT5G06580"	NA	chr5	-	2014950	2015065	2014638	2014699	2015409	2015502	3220	774,455	0,1	354,153	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
3221	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792	3221	192,152	3,6	93,76	0,0	198	99	1	1.0	0.97,0.927	1.0,1.0	-0.051
3223	"AT4G37040"	NA	chr4	+	17455461	17455531	17455099	17455280	17455659	17455888	3223	651,646	0,0	381,261	0,1	169	99	1	1.0	1.0,1.0	1.0,0.994	0.003
3224	"AT1G66730"	NA	chr1	+	24887643	24887725	24887434	24887552	24887810	24887913	3224	104,117	0,0	92,79	1,0	181	99	1	1.0	1.0,1.0	0.981,1.0	0.01
3225	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447	3225	106,73	24,21	81,65	16,11	197	99	1	1.0	0.689,0.636	0.718,0.748	-0.071
3226	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528	3226	30,44	2,1	37,28	0,0	149	99	1	1.0	0.909,0.967	1.0,1.0	-0.062
3227	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152	3227	43,28	175,163	15,6	111,57	198	99	1	1.0	0.109,0.079	0.063,0.05	0.037
3228	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152	3228	228,174	175,163	119,58	111,57	198	99	1	1.0	0.394,0.348	0.349,0.337	0.028
3229	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152	3229	200,152	14,13	109,55	13,10	192	99	1	1.0	0.88,0.858	0.812,0.739	0.093
3230	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152	3230	236,200	175,163	143,69	111,57	192	99	1	1.0	0.41,0.388	0.399,0.384	0.008
3231	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152	3231	238,179	19,14	127,59	9,3	192	99	1	1.0	0.866,0.868	0.879,0.91	-0.028
3232	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152	3232	199,150	1,1	112,55	0,3	192	99	1	1.0	0.99,0.987	1.0,0.904	0.036
3233	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671	3233	762,670	1,0	367,303	0,0	159	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
3234	"AT3G06380"	NA	chr3	+	1936909	1936997	1936072	1936674	1937100	1937230	3234	1197,1019	0,1	628,515	0,0	187	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
3235	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574	3235	386,379	1,0	184,125	0,1	198	99	1	1.0	0.995,1.0	1.0,0.984	0.006
3236	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667	3236	715,779	4,2	468,237	0,0	198	99	1	1.0	0.989,0.995	1.0,1.0	-0.008
3238	"AT5G66030"	NA	chr5	-	26405390	26405496	26404892	26405314	26405579	26405627	3238	2194,1719	0,0	1255,741	0,1	198	99	1	1.0	1.0,1.0	1.0,0.997	0.002
3239	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884	3239	82,79	163,190	35,26	94,42	191	99	1	1.0	0.207,0.177	0.162,0.243	-0.011
3240	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761	3240	18,26	163,190	10,3	94,42	198	99	1	1.0	0.052,0.064	0.051,0.034	0.015
3241	"AT3G07370"	NA	chr3	-	2358986	2359120	2358742	2358896	2359422	2359494	3241	610,531	0,1	212,141	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
3242	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669	3242	446,470	1,0	152,80	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
3243	"AT1G79650"	NA	chr1	-	29973030	29973078	29972821	29972931	29973360	29973426	3243	452,406	2,0	232,138	0,0	147	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
3245	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708	3245	119,102	70,76	60,67	26,20	198	99	0.369785606051	1.0	0.459,0.402	0.536,0.626	-0.15
3246	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703	3246	468,419	70,76	297,287	26,20	150	99	1	1.0	0.815,0.784	0.883,0.904	-0.094
3247	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842411	8842513	3247	4,6	2,0	1,0	0,0	152	99	1	1.0	0.566,1.0	1.0,NA	-0.217
3248	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513	3248	14,22	2,0	9,1	0,0	164	99	1	1.0	0.809,1.0	1.0,1.0	-0.095
3249	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460	3249	388,395	1,0	246,137	1,0	170	99	1	1.0	0.996,1.0	0.993,1.0	0.002
3250	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394	3250	169,153	1,0	94,65	1,0	198	99	1	1.0	0.988,1.0	0.979,1.0	0.004
3252	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795	3252	41,33	44,30	23,13	33,11	198	99	1	1.0	0.318,0.355	0.258,0.371	0.022
3253	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428	3253	549,496	1,2	273,178	1,1	198	99	1	1.0	0.996,0.992	0.993,0.989	0.003
3254	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592	3254	178,156	2,2	79,52	2,1	165	99	1	1.0	0.982,0.979	0.96,0.969	0.016
3255	"AT3G16220"	NA	chr3	+	5498501	5498592	5497926	5498077	5498690	5498755	3255	326,191	0,0	183,140	2,0	190	99	1	1.0	1.0,1.0	0.979,1.0	0.01
3256	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068	3256	1076,848	21,19	621,323	16,10	198	99	1	1.0	0.962,0.957	0.951,0.942	0.013
3258	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002	3258	1388,1297	39,47	554,361	11,9	157	99	1	1.0	0.957,0.946	0.969,0.962	-0.014
3259	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428	3259	871,784	25,17	522,298	11,9	141	99	1	1.0	0.961,0.97	0.971,0.959	0.001
3260	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351	3260	3269,2749	0,2	1927,1208	2,0	186	99	1	1.0	1.0,0.999	0.998,1.0	0.001
3261	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030	3261	21,10	41,23	7,0	7,13	167	99	0.878081449053	1.0	0.233,0.205	0.372,0.0	0.033
3262	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908	3262	121,88	23,11	127,81	33,11	145	99	1	1.0	0.782,0.845	0.724,0.834	0.035
3263	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908	3263	57,46	23,11	63,47	33,11	172	99	1	1.0	0.588,0.706	0.524,0.711	0.03
3264	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856	3264	146,152	9,1	102,66	0,0	191	99	1	1.0	0.894,0.987	1.0,1.0	-0.059
3265	"AT3G08840"	NA	chr3	-	2682619	2682856	2682386	2682478	2683232	2683280	3265	212,193	2,0	165,111	0,0	198	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
3266	"AT2G04050"	NA	chr2	-	1338206	1338293	1338064	1338121	1338388	1338933	3266	4,25	0,1	49,48	0,0	186	99	1	1.0	1.0,0.93	1.0,1.0	-0.035
3267	"AT3G08960"	NA	chr3	-	2731949	2732108	2731631	2731676	2732222	2732327	3267	374,347	0,1	231,95	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
3268	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696	3268	139,106	3,0	47,32	4,0	139	99	1	1.0	0.971,1.0	0.893,1.0	0.039
3269	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363	3269	173,150	0,1	85,51	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
3270	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363	3270	105,80	0,1	44,35	0,0	198	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
3271	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543	3271	100,86	2,0	47,43	0,1	194	99	1	1.0	0.962,1.0	1.0,0.956	0.003
3272	"AT1G13770"	NA	chr1	+	4723395	4723488	4723190	4723320	4723610	4723749	3272	189,156	0,0	77,40	0,1	192	99	1	1.0	1.0,1.0	1.0,0.954	0.023
3273	"AT3G09260"	NA	chr3	-	2843084	2843154	2842935	2842991	2843568	2843781	3273	35796,39024	0,0	20396,13512	1,0	169	99	1	1.0	1.0,1.0	1.0,1.0	0.0
3274	"AT3G09300"	NA	chr3	+	2859222	2859344	2859010	2859129	2859451	2859628	3274	1274,1212	1,0	639,410	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
3275	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684	3275	978,867	0,0	607,340	2,0	169	99	1	1.0	1.0,1.0	0.994,1.0	0.003
3276	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830	3276	3,3	135,106	0,0	69,39	198	99	1	1.0	0.011,0.014	0.0,0.0	0.013
3278	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277	3278	214,282	4,0	147,78	2,0	181	99	1	1.0	0.967,1.0	0.976,1.0	-0.004
3280	"AT1G31720"	NA	chr1	+	11356371	11356592	11356101	11356294	11356722	11356921	3280	29,23	2,0	15,5	0,0	198	99	1	1.0	0.879,1.0	1.0,1.0	-0.06
3281	"AT1G31720"	NA	chr1	+	11356382	11356592	11356084	11356294	11356722	11356921	3281	31,23	2,0	15,6	0,0	198	99	1	1.0	0.886,1.0	1.0,1.0	-0.057
3282	"AT1G31720"	NA	chr1	+	11356389	11356592	11356081	11356294	11356722	11356921	3282	29,21	2,0	15,6	0,0	198	99	1	1.0	0.879,1.0	1.0,1.0	-0.06
3283	"AT1G31720"	NA	chr1	+	11356401	11356592	11356075	11356294	11356722	11356921	3283	43,25	2,0	20,8	0,0	198	99	1	1.0	0.915,1.0	1.0,1.0	-0.042
3284	"AT3G09810"	NA	chr3	+	3010122	3010232	3009851	3009926	3010318	3010391	3284	726,583	3,0	178,142	0,0	198	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
3285	"AT3G09890"	NA	chr3	+	3033362	3033454	3032502	3032855	3033535	3033614	3285	287,194	2,0	120,88	0,0	191	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
3286	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684	3286	1015,830	5,0	610,367	0,0	191	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
3287	"AT3G10160"	NA	chr3	-	3141739	3141800	3141610	3141657	3141892	3141949	3287	397,270	1,1	199,129	0,0	160	99	1	1.0	0.996,0.994	1.0,1.0	-0.005
3288	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746	3288	183,150	1,5	52,45	0,0	135	99	1	1.0	0.993,0.957	1.0,1.0	-0.025
3289	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746	3289	35,35	1,5	13,6	0,0	198	99	1	1.0	0.946,0.778	1.0,1.0	-0.138
3290	"AT3G15430"	NA	chr3	+	5208924	5209746	5208655	5208818	5209873	5210083	3290	367,353	1,0	144,92	0,0	198	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
3291	"AT3G15430"	NA	chr3	+	5209114	5209746	5208558	5208818	5209873	5210083	3291	342,335	1,0	134,86	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
3292	"AT1G33720"	NA	chr1	-	12222406	12223202	12221649	12222172	12223586	12224108	3292	39,13	1,0	22,10	0,0	198	99	1	1.0	0.951,1.0	1.0,1.0	-0.024
3293	"AT5G05930"	NA	chr5	-	1781401	1781490	1780771	1781151	1781757	1781832	3293	504,552	2,0	380,197	3,0	188	99	1	1.0	0.993,1.0	0.985,1.0	0.004
3294	"AT1G30460"	NA	chr1	-	10772818	10772887	10771185	10772501	10773078	10773189	3294	250,181	0,1	146,83	0,0	168	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
3295	"AT3G06500"	NA	chr3	+	2013383	2013429	2011992	2013058	2013819	2013985	3295	64,43	303,175	31,13	164,85	145	99	1	1.0	0.126,0.144	0.114,0.095	0.03
3296	"AT4G37010"	NA	chr4	+	17444743	17444771	17444618	17444655	17444877	17445030	3296	1216,967	0,2	189,192	0,0	127	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
3297	"AT3G10820"	NA	chr3	+	3388764	3388792	3388530	3388652	3388876	3389160	3297	49,46	0,1	23,11	0,0	127	99	1	1.0	1.0,0.973	1.0,1.0	-0.014
3298	"AT4G34140"	NA	chr4	+	16351769	16351888	16351630	16351688	16352001	16352085	3298	149,136	0,1	75,38	0,0	198	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
