ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4553	"AT2G33205"	NA	chr2	-	14072819	14073230	14072819	14072896	14072973	14073230	4553	4,2	17,17	1,0	18,4	176	99	1	1.0	0.117,0.062	0.03,0.0	0.074
4554	"AT1G68690"	NA	chr1	+	25791447	25792033	25791447	25791609	25791691	25792033	4554	10,3	83,59	1,3	49,42	181	99	1	1.0	0.062,0.027	0.011,0.038	0.02
4555	"AT1G68690"	NA	chr1	+	25791691	25792324	25791691	25792033	25792132	25792324	4555	1,5	33,28	4,3	18,24	198	99	1	1.0	0.015,0.082	0.1,0.059	-0.031
4556	"AT2G45100"	NA	chr2	-	18598026	18598481	18598026	18598177	18598381	18598481	4556	5,0	14,13	0,1	1,4	198	99	1	1.0	0.152,0.0	0.0,0.111	0.02
4559	"AT4G25310"	NA	chr4	+	12950489	12950817	12950489	12950611	12950695	12950817	4559	13,4	0,2	0,4	0,0	183	99	1	1.0	1.0,0.52	NA,1.0	-0.24
4560	"AT5G51290"	NA	chr5	-	20844604	20845206	20844604	20844967	20845104	20845206	4560	105,93	257,184	26,28	135,85	198	99	1	1.0	0.17,0.202	0.088,0.141	0.072
4561	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307588	14307702	4561	18,9	2,6	3,9	0,0	198	99	0.0271519387155	0.6164495715778334	0.818,0.429	1.0,1.0	-0.377
4562	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307612	14307702	4562	25,13	123,71	5,10	59,32	198	99	1	1.0	0.092,0.084	0.041,0.135	-0.0
4563	"AT1G31540"	NA	chr1	-	11289345	11291506	11289345	11290527	11291095	11291506	4563	28,22	71,67	15,11	37,26	198	99	1	1.0	0.165,0.141	0.169,0.175	-0.019
4564	"AT2G34010"	NA	chr2	+	14369737	14370438	14369737	14369876	14369953	14370438	4564	5,9	14,15	6,1	12,9	176	99	1	1.0	0.167,0.252	0.22,0.059	0.07
4565	"AT2G34020"	NA	chr2	-	14371631	14372462	14371631	14372223	14372322	14372462	4565	3,1	28,26	2,1	13,10	198	99	1	1.0	0.051,0.019	0.071,0.048	-0.025
4566	"AT2G34090"	NA	chr2	-	14396282	14396543	14396282	14396372	14396450	14396543	4566	6,4	86,45	12,0	59,27	177	99	1	1.0	0.038,0.047	0.102,0.0	-0.009
4567	"AT2G34090"	NA	chr2	-	14396450	14396756	14396450	14396543	14396630	14396756	4567	3,2	59,53	7,2	68,27	186	99	1	1.0	0.026,0.02	0.052,0.038	-0.022
4568	"AT2G34150"	NA	chr2	-	14421918	14422174	14421918	14421986	14422077	14422174	4568	3,5	2,15	0,2	4,6	190	99	0.387433410015	1.0	0.439,0.148	0.0,0.148	0.219
4569	"AT2G35585"	NA	chr2	+	14937355	14938032	14937355	14937532	14937645	14938032	4569	10,14	78,81	7,8	31,28	198	99	1	1.0	0.06,0.08	0.101,0.125	-0.043
4570	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2476885	2477733	4570	53,43	3,0	20,15	0,0	198	99	1	1.0	0.898,1.0	1.0,1.0	-0.051
4571	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477126	2477733	4571	56,56	13,1	18,20	3,1	198	99	1	1.0	0.683,0.966	0.75,0.909	-0.005
4572	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477540	2477733	4572	69,54	755,633	20,23	353,228	198	99	1	1.0	0.044,0.041	0.028,0.048	0.004
4573	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477423	2477540	2477733	4573	62,54	4,4	16,21	1,0	198	99	1	1.0	0.886,0.871	0.889,1.0	-0.066
4574	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477441	2477540	2477733	4574	61,51	1,4	17,22	3,3	198	99	0.712309700566	1.0	0.968,0.864	0.739,0.786	0.153
4575	"AT4G38040"	NA	chr4	+	17868803	17869542	17868803	17868961	17869029	17869542	4575	41,25	182,184	27,15	81,53	167	99	1	1.0	0.118,0.075	0.165,0.144	-0.058
4577	"AT4G14710"	NA	chr4	-	8426342	8426558	8426342	8426451	8426524	8426558	4577	46,42	2,0	27,18	4,3	172	99	0.245087370871	1.0	0.93,1.0	0.795,0.775	0.18
4578	"AT2G34450"	NA	chr2	-	14526618	14527511	14526618	14526891	14527008	14527511	4578	18,10	5,1	20,6	4,0	198	99	0.906202720331	1.0	0.643,0.833	0.714,1.0	-0.119
4580	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524545	23524722	23525279	4580	33,25	65,58	11,11	40,35	198	99	1	1.0	0.202,0.177	0.121,0.136	0.061
4581	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524549	23524722	23525279	4581	33,25	15,8	11,11	0,1	198	99	0.000302068106771	0.01923820773512966	0.524,0.61	1.0,0.846	-0.356
4582	"AT5G58140"	NA	chr5	+	23528406	23528775	23528406	23528510	23528725	23528775	4582	15,19	232,198	12,16	238,137	198	99	1	1.0	0.031,0.046	0.025,0.055	-0.002
4583	"AT3G44630"	NA	chr3	+	16200394	16201225	16200394	16200426	16200868	16201225	4583	7,4	62,50	19,4	61,39	198	99	1	1.0	0.053,0.038	0.135,0.049	-0.046
4584	"AT1G49130"	NA	chr1	-	18175031	18176389	18175031	18175798	18175902	18176389	4584	230,200	60,51	77,63	54,51	198	99	0.00054290589139	0.03197638967074096	0.657,0.662	0.416,0.382	0.26
4586	"AT2G35070"	NA	chr2	+	14783253	14783736	14783253	14783400	14783510	14783736	4586	2,0	9,0	10,0	12,9	198	99	1	1.0	0.1,NA	0.294,0.0	-0.047
4587	"AT2G35110"	NA	chr2	-	14800806	14801081	14800806	14800949	14801036	14801081	4587	6,8	167,157	4,0	63,50	186	99	1	1.0	0.019,0.026	0.033,0.0	0.006
4588	"AT4G36860"	NA	chr4	-	17358342	17359050	17358342	17358899	17358991	17359050	4588	87,55	375,378	48,56	236,139	191	99	1	1.0	0.107,0.07	0.095,0.173	-0.046
4589	"AT4G36860"	NA	chr4	-	17360900	17361209	17360900	17361006	17361078	17361209	4589	49,37	201,222	9,13	103,79	171	99	1	1.0	0.124,0.088	0.048,0.087	0.038
4590	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813636	14813686	4590	3,0	0,0	3,4	1,0	198	99	1	1.0	1.0,NA	0.6,1.0	0.2
4591	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813489	14813974	14814289	4591	8,1	6,6	6,3	0,4	198	99	0.19559560726	1.0	0.4,0.077	1.0,0.273	-0.398
4592	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813686	14813974	14814289	4592	9,1	1,0	6,0	3,1	198	99	0.015321779168	0.41284618153775826	0.818,1.0	0.5,0.0	0.659
4593	"AT2G40820"	NA	chr2	-	17038945	17039488	17038945	17039074	17039183	17039488	4593	24,24	125,109	10,12	45,29	198	99	1	1.0	0.088,0.099	0.1,0.171	-0.042
4594	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3636997	3637250	4594	19,4	13,10	14,10	11,2	198	99	0.45223229978	1.0	0.422,0.167	0.389,0.714	-0.257
4595	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3637022	3637250	4595	23,5	89,85	13,12	27,12	198	99	0.21254951036	1.0	0.114,0.029	0.194,0.333	-0.192
4596	"AT2G35330"	NA	chr2	+	14868860	14870879	14868860	14869060	14869225	14870879	4596	50,55	78,98	59,39	61,42	198	99	1	1.0	0.243,0.219	0.326,0.317	-0.091
4597	"AT4G29810"	NA	chr4	-	14593038	14593539	14593038	14593415	14593493	14593539	4597	52,34	470,367	29,8	269,155	177	99	1	1.0	0.058,0.049	0.057,0.028	0.011
4598	"AT2G35380"	NA	chr2	+	14892494	14893261	14892494	14892860	14893069	14893261	4598	116,81	345,287	26,40	78,48	198	99	1	1.0	0.144,0.124	0.143,0.294	-0.084
4599	"AT5G04110"	NA	chr5	-	1110425	1111617	1110425	1110761	1110884	1111617	4599	118,116	2,2	72,54	0,1	198	99	1	1.0	0.967,0.967	1.0,0.964	-0.015
4600	"AT2G17442"	NA	chr2	-	7575149	7575939	7575149	7575173	7575789	7575939	4600	3,2	9,8	2,0	2,2	198	99	1	1.0	0.143,0.111	0.333,0.0	-0.04
4601	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18256992	18257168	18257235	4601	271,305	16,14	142,70	5,2	198	99	1	1.0	0.894,0.916	0.934,0.946	-0.035
4602	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18257008	18257168	18257235	4602	283,305	68,69	140,72	36,24	198	99	1	1.0	0.675,0.688	0.66,0.6	0.051
4603	"AT2G35510"	NA	chr2	-	14917352	14917967	14917352	14917432	14917722	14917967	4603	190,151	158,155	91,71	80,47	198	99	1	1.0	0.375,0.328	0.363,0.43	-0.045
4604	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989001	14989075	4604	5,5	9,7	1,2	12,15	176	99	0.157664794263	1.0	0.238,0.287	0.045,0.07	0.205
4605	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989009	14989075	4605	5,5	67,40	2,2	53,35	184	99	1	1.0	0.039,0.063	0.02,0.03	0.026
4606	"AT4G17760"	NA	chr4	+	9872009	9872340	9872009	9872099	9872185	9872340	4606	3,2	3,2	0,0	5,0	185	99	1	1.0	0.349,0.349	0.0,NA	0.349
4607	"AT2G35710"	NA	chr2	-	15010706	15011690	15010706	15011465	15011542	15011690	4607	3,6	51,54	2,0	19,7	176	99	1	1.0	0.032,0.059	0.056,0.0	0.017
4611	"AT2G35738"	NA	chr2	+	15024598	15026809	15024598	15024958	15025120	15026809	4611	39,34	1,1	25,20	0,2	198	99	1	1.0	0.951,0.944	1.0,0.833	0.031
4612	"AT2G35738"	NA	chr2	+	15024476	15026809	15024476	15025789	15025969	15026809	4612	65,38	0,1	26,23	0,2	198	99	1	1.0	1.0,0.95	1.0,0.852	0.049
4613	"AT2G37280"	NA	chr2	+	15650958	15651197	15650958	15651044	15651112	15651197	4613	2,0	30,8	0,0	16,4	167	99	1	1.0	0.038,0.0	0.0,0.0	0.019
4614	"AT2G37280"	NA	chr2	+	15651112	15651444	15651112	15651197	15651284	15651444	4614	2,3	32,16	0,0	12,2	186	99	1	1.0	0.032,0.091	0.0,0.0	0.061
4615	"AT2G37280"	NA	chr2	+	15655640	15656657	15655640	15656067	15656150	15656657	4615	0,1	30,28	0,0	15,6	182	99	1	1.0	0.0,0.019	0.0,0.0	0.009
4616	"AT5G58003"	NA	chr5	+	23480320	23480549	23480320	23480352	23480436	23480549	4616	3,4	74,72	9,7	34,23	183	99	1	1.0	0.021,0.029	0.125,0.141	-0.108
4617	"AT1G75430"	NA	chr1	-	28308343	28308891	28308343	28308404	28308502	28308891	4617	0,1	1,3	0,0	0,2	197	99	1	1.0	0.0,0.143	NA,0.0	0.071
4618	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15053932	15054011	4618	15,20	231,196	24,14	163,103	198	99	1	1.0	0.031,0.049	0.069,0.064	-0.027
4619	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053719	15053932	15054011	4619	24,31	29,57	30,21	12,13	198	99	0.0318835141704	0.688796270888289	0.293,0.214	0.556,0.447	-0.248
4620	"AT2G35890"	NA	chr2	-	15066613	15067294	15066613	15066965	15067102	15067294	4620	2,1	10,11	2,2	0,3	198	99	0.211603898886	1.0	0.091,0.043	1.0,0.25	-0.558
4621	"AT4G04850"	NA	chr4	+	2456684	2457029	2456684	2456846	2456939	2457029	4621	16,5	155,105	8,2	114,50	192	99	1	1.0	0.051,0.024	0.035,0.02	0.01
4622	"AT1G76990"	NA	chr1	+	28932867	28933457	28932867	28933242	28933338	28933457	4622	479,389	17,35	397,277	19,16	195	99	1	1.0	0.935,0.849	0.914,0.898	-0.014
4623	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17271566	17271886	4623	53,35	3,0	36,20	0,2	198	99	1	1.0	0.898,1.0	1.0,0.833	0.033
4624	"AT3G50840"	NA	chr3	-	18896981	18898265	18896981	18898106	18898192	18898265	4624	4,2	72,57	1,0	35,14	185	99	1	1.0	0.029,0.018	0.015,0.0	0.016
4626	"AT5G39380"	NA	chr5	-	15758716	15761123	15758716	15760714	15761061	15761123	4626	7,7	11,8	0,1	2,0	198	99	0.0227823579477	0.5423528319200039	0.241,0.304	0.0,1.0	-0.228
4627	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15199841	15200468	15200603	4627	419,368	0,2	202,102	0,0	198	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
4628	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15200016	15200468	15200603	4628	33,37	297,328	6,8	173,105	198	99	1	1.0	0.053,0.053	0.017,0.037	0.026
4629	"AT2G36305"	NA	chr2	+	15216010	15216236	15216010	15216073	15216158	15216236	4629	13,16	68,46	3,1	24,10	184	99	1	1.0	0.093,0.158	0.063,0.051	0.069
4630	"AT3G10420"	NA	chr3	+	3241370	3241805	3241370	3241547	3241640	3241805	4630	19,12	238,215	6,5	159,84	192	99	1	1.0	0.04,0.028	0.019,0.03	0.01
4631	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4631	131,95	15,23	310,208	4,4	186	99	0.00208399664699	0.09207134735890955	0.823,0.687	0.976,0.965	-0.215
4632	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4632	115,86	363,347	293,194	139,104	181	99	0	0.0	0.148,0.119	0.536,0.505	-0.387
4633	"AT2G36720"	NA	chr2	+	15393046	15394301	15393046	15393287	15393404	15394301	4633	157,204	3,20	118,99	6,2	198	99	1	1.0	0.963,0.836	0.908,0.961	-0.035
4635	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4635	24,23	283,220	14,18	289,184	180	99	1	1.0	0.045,0.054	0.026,0.051	0.011
4636	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4636	16,28	17,12	9,5	10,6	198	99	0.780949883289	1.0	0.32,0.538	0.31,0.294	0.127
4638	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4638	171,133	2,1	53,33	0,0	185	99	1	1.0	0.979,0.986	1.0,1.0	-0.018
4639	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4639	34,33	157,194	23,9	85,53	174	99	1	1.0	0.11,0.088	0.133,0.088	-0.011
4640	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4640	14,14	0,1	8,5	1,1	186	99	0.629259362384	1.0	1.0,0.882	0.81,0.727	0.173
4641	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4641	24,18	183,153	7,8	79,60	179	99	1	1.0	0.068,0.061	0.047,0.069	0.006
4642	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4642	23,13	0,0	6,7	0,2	174	99	1	1.0	1.0,1.0	1.0,0.666	0.167
4643	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611632	15611720	4643	31,19	3,0	13,9	0,0	184	99	1	1.0	0.848,1.0	1.0,1.0	-0.076
4645	"AT1G75295"	NA	chr1	-	28255107	28256323	28255107	28255966	28256054	28256323	4645	56,52	134,107	118,72	87,48	187	99	0.0003973948856	0.024668664797245568	0.181,0.205	0.418,0.443	-0.237
4646	"AT1G75295"	NA	chr1	-	28256489	28256877	28256489	28256642	28256715	28256877	4646	67,60	86,64	38,15	52,41	172	99	1	1.0	0.31,0.35	0.296,0.174	0.095
4647	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571759	3572276	4647	1,6	3,3	3,4	0,0	190	99	0.00054771956206	0.03197638967074096	0.148,0.51	1.0,1.0	-0.671
4648	"AT5G11210"	NA	chr5	-	3571107	3572276	3571107	3571668	3571813	3572276	4648	3,10	2,2	3,3	1,0	198	99	0.132705329919	1.0	0.429,0.714	0.6,1.0	-0.229
4649	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571869	3572276	4649	3,7	5,5	7,2	0,2	198	99	0.107268690784	1.0	0.231,0.412	1.0,0.333	-0.345
4651	"AT2G34310"	NA	chr2	-	14477744	14478487	14477744	14477985	14478359	14478487	4651	26,16	34,22	16,17	12,7	198	99	0.295102268877	1.0	0.277,0.267	0.4,0.548	-0.202
4652	"AT2G34310"	NA	chr2	-	14478359	14478653	14478359	14478487	14478557	14478653	4652	57,38	23,20	30,31	13,17	169	99	1	1.0	0.592,0.527	0.575,0.516	0.014
4654	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871286	6871675	4654	30,29	33,29	22,16	22,8	198	99	1	1.0	0.312,0.333	0.333,0.5	-0.094
4655	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871378	6871675	4655	86,66	10,13	64,31	14,6	198	99	1	1.0	0.811,0.717	0.696,0.721	0.056
4656	"AT2G36740"	NA	chr2	-	15407046	15407512	15407046	15407261	15407446	15407512	4656	35,41	229,170	9,8	87,52	198	99	1	1.0	0.071,0.108	0.049,0.071	0.029
4659	"AT2G38025"	NA	chr2	-	15916247	15916589	15916247	15916332	15916423	15916589	4659	22,20	393,341	19,5	230,114	190	99	1	1.0	0.028,0.03	0.041,0.022	-0.003
4660	"AT1G80555"	NA	chr1	+	30287288	30287741	30287288	30287418	30287492	30287741	4660	10,4	6,3	7,3	4,1	173	99	0.949062338448	1.0	0.488,0.433	0.5,0.632	-0.106
4661	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987352	15987636	15987736	4661	0,9	7,8	3,2	7,0	198	99	0.583386845045	1.0	0.0,0.36	0.176,1.0	-0.408
4662	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987370	15987636	15987736	4662	0,11	2,2	3,2	0,1	198	99	0.0063944064701	0.22083217837584787	0.0,0.733	1.0,0.5	-0.384
4663	"AT4G20920"	NA	chr4	-	11193497	11194236	11193497	11194037	11194115	11194236	4663	5,0	0,2	4,0	0,0	177	99	1	1.0	1.0,0.0	1.0,NA	-0.5
4664	"AT2G47000"	NA	chr2	-	19309642	19310750	19309642	19310361	19310456	19310750	4664	61,72	648,684	22,21	312,184	194	99	1	1.0	0.046,0.051	0.035,0.055	0.004
4665	"AT2G47000"	NA	chr2	-	19310456	19311097	19310456	19310750	19310833	19311097	4665	70,58	588,615	29,29	174,142	182	99	1	1.0	0.061,0.049	0.083,0.1	-0.036
4666	"AT2G47000"	NA	chr2	-	19310456	19311449	19310456	19311097	19311182	19311449	4666	48,60	456,438	34,16	147,138	184	99	1	1.0	0.054,0.069	0.111,0.059	-0.023
4667	"AT2G38600"	NA	chr2	+	16145629	16146271	16145629	16145652	16145888	16146271	4667	7,7	19,15	2,1	6,1	198	99	1	1.0	0.156,0.189	0.143,0.333	-0.066
4668	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179265	16179331	4668	9,10	96,42	5,6	26,25	163	99	1	1.0	0.054,0.126	0.105,0.127	-0.026
4669	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213255	16213683	4669	8,8	26,17	4,0	32,15	198	99	0.704016733507	1.0	0.133,0.19	0.059,0.0	0.132
4670	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213263	16213683	4670	12,10	114,75	7,0	57,32	198	99	1	1.0	0.05,0.062	0.058,0.0	0.027
4671	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213411	16213683	4671	42,27	17,10	25,13	5,2	188	99	0.356450812269	1.0	0.565,0.587	0.725,0.774	-0.174
4672	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213589	16213683	4672	51,37	150,83	28,17	74,47	198	99	1	1.0	0.145,0.182	0.159,0.153	0.007
4673	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213480	16213589	16213683	4673	57,52	13,9	23,14	1,5	198	99	1	1.0	0.687,0.743	0.92,0.583	-0.036
4677	"AT2G39130"	NA	chr2	-	16326850	16327306	16326850	16326920	16327155	16327306	4677	24,33	91,102	10,12	32,21	198	99	1	1.0	0.117,0.139	0.135,0.222	-0.05
4678	"AT5G49710"	NA	chr5	+	20196404	20197007	20196404	20196432	20196898	20197007	4678	57,36	549,380	27,12	317,171	198	99	1	1.0	0.049,0.045	0.041,0.034	0.009
4680	"AT2G39250"	NA	chr2	-	16389614	16389954	16389614	16389694	16389826	16389954	4680	0,5	12,9	6,1	3,5	198	99	0.660143073745	1.0	0.0,0.217	0.5,0.091	-0.187
4681	"AT5G26220"	NA	chr5	-	9162968	9163576	9162968	9163335	9163424	9163576	4681	5,3	29,12	0,2	4,8	188	99	1	1.0	0.083,0.116	0.0,0.116	0.042
4682	"AT2G39410"	NA	chr2	+	16456198	16456694	16456198	16456345	16456563	16456694	4682	25,42	39,33	20,24	14,5	198	99	0.230700400363	1.0	0.243,0.389	0.417,0.706	-0.245
4683	"AT2G39650"	NA	chr2	-	16528634	16529494	16528634	16528851	16529070	16529494	4683	2,2	42,17	0,0	35,7	198	99	1	1.0	0.023,0.056	0.0,0.0	0.04
4685	"AT2G39690"	NA	chr2	+	16540926	16541281	16540926	16541096	16541161	16541281	4685	9,8	4,15	10,14	3,3	164	99	0.0823275650391	1.0	0.576,0.244	0.668,0.738	-0.293
4686	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542761	16542872	4686	1,3	22,7	5,2	9,7	177	99	0.885818683549	1.0	0.025,0.193	0.237,0.138	-0.079
4687	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542764	16542872	4687	1,3	12,16	5,2	7,8	180	99	1	1.0	0.044,0.093	0.282,0.121	-0.133
4689	"AT2G39855"	NA	chr2	+	16638301	16638733	16638301	16638441	16638672	16638733	4689	1,5	4,1	0,0	0,2	198	99	1	1.0	0.111,0.714	NA,0.0	0.412
4691	"AT2G38450"	NA	chr2	+	16101925	16102552	16101925	16102324	16102482	16102552	4691	41,29	266,209	19,8	142,103	198	99	1	1.0	0.072,0.065	0.063,0.037	0.019
4692	"AT2G39890"	NA	chr2	+	16655576	16656121	16655576	16655717	16655822	16656121	4692	74,68	34,32	27,22	8,7	198	99	0.934322678729	1.0	0.521,0.515	0.628,0.611	-0.101
4693	"AT2G14060"	NA	chr2	-	5914413	5915626	5914413	5914888	5914972	5915626	4693	0,1	0,5	3,1	5,2	183	99	1	1.0	NA,0.098	0.245,0.213	-0.131
4694	"AT2G40020"	NA	chr2	+	16712364	16713339	16712364	16712509	16712596	16713339	4694	19,28	90,73	12,5	41,34	186	99	1	1.0	0.101,0.17	0.135,0.073	0.032
4695	"AT2G40030"	NA	chr2	+	16720958	16722768	16720958	16722526	16722653	16722768	4695	14,16	35,47	18,16	30,15	198	99	0.716171362197	1.0	0.167,0.145	0.231,0.348	-0.133
4696	"AT2G40110"	NA	chr2	+	16748947	16749198	16748947	16749056	16749142	16749198	4696	151,87	909,863	97,75	355,272	185	99	1	1.0	0.082,0.051	0.128,0.129	-0.062
4698	"AT4G06598"	NA	chr4	+	3663327	3663616	3663327	3663381	3663467	3663616	4698	8,9	2,0	7,3	0,0	185	99	1	1.0	0.682,1.0	1.0,1.0	-0.159
4699	"AT1G22370"	NA	chr1	-	7897914	7900335	7897914	7899038	7899362	7900335	4699	81,53	40,28	41,24	22,6	198	99	1	1.0	0.503,0.486	0.482,0.667	-0.08
4700	"AT2G40260"	NA	chr2	-	16817953	16818730	16817953	16818030	16818154	16818730	4700	4,6	40,37	21,5	24,12	198	99	0.0825066866662	1.0	0.048,0.075	0.304,0.172	-0.176
4701	"AT2G40290"	NA	chr2	-	16829729	16830069	16829729	16829834	16829922	16830069	4701	17,11	778,576	0,7	382,207	187	99	1	1.0	0.011,0.01	0.0,0.018	0.001
4702	"AT2G40410"	NA	chr2	+	16874371	16874871	16874371	16874616	16874711	16874871	4702	162,114	270,280	46,27	151,62	194	99	1	1.0	0.234,0.172	0.135,0.182	0.045
4704	"AT2G40630"	NA	chr2	+	16959772	16960220	16959772	16959883	16960157	16960220	4704	9,16	42,46	10,5	28,13	198	99	1	1.0	0.097,0.148	0.152,0.161	-0.034
4705	"AT2G40640"	NA	chr2	-	16960963	16961589	16960963	16961446	16961518	16961589	4705	58,67	120,77	49,40	35,27	171	99	0.140751316748	1.0	0.219,0.335	0.448,0.462	-0.178
4706	"AT2G40640"	NA	chr2	-	16960963	16961778	16960963	16961589	16961682	16961778	4706	33,21	177,132	5,4	68,38	192	99	1	1.0	0.088,0.076	0.037,0.051	0.038
4707	"AT2G40640"	NA	chr2	-	16960963	16961960	16960963	16961778	16961871	16961960	4707	34,47	157,133	21,6	82,39	192	99	1	1.0	0.1,0.154	0.117,0.073	0.032
4708	"AT2G40640"	NA	chr2	-	16961682	16962094	16961682	16961960	16962036	16962094	4708	17,7	280,190	23,4	116,46	175	99	1	1.0	0.033,0.02	0.101,0.047	-0.048
4709	"AT2G40690"	NA	chr2	+	16973991	16974584	16973991	16974373	16974447	16974584	4709	8,12	62,24	3,0	33,23	173	99	1	1.0	0.069,0.222	0.049,0.0	0.121
4710	"AT2G40690"	NA	chr2	+	16976226	16976534	16976226	16976344	16976457	16976534	4710	37,16	8,15	25,9	2,2	198	99	0.0981908328465	1.0	0.698,0.348	0.862,0.692	-0.254
4711	"AT2G40800"	NA	chr2	-	17024254	17025736	17024254	17024919	17025463	17025736	4711	66,54	171,181	26,15	82,57	198	99	1	1.0	0.162,0.13	0.137,0.116	0.02
4712	"AT2G40830"	NA	chr2	+	17042622	17042892	17042622	17042783	17042880	17042892	4712	31,10	12,16	10,10	6,2	196	99	0.62141399715	1.0	0.566,0.24	0.457,0.716	-0.184
4713	"AT2G40830"	NA	chr2	+	17042880	17044915	17042880	17042892	17043523	17044915	4713	15,8	24,17	8,4	19,3	198	99	1	1.0	0.238,0.19	0.174,0.4	-0.073
4714	"AT2G40860"	NA	chr2	-	17053567	17054125	17053567	17053941	17054029	17054125	4714	19,16	105,129	3,9	98,45	187	99	1	1.0	0.087,0.062	0.016,0.096	0.018
4715	"AT2G40860"	NA	chr2	-	17056528	17056901	17056528	17056695	17056783	17056901	4715	16,15	167,98	13,15	102,49	187	99	1	1.0	0.048,0.075	0.063,0.139	-0.04
4716	"AT1G08620"	NA	chr1	+	2736853	2737341	2736853	2737048	2737267	2737341	4716	20,14	34,19	21,8	14,9	198	99	0.682989216303	1.0	0.227,0.269	0.429,0.308	-0.12
4717	"AT1G08620"	NA	chr1	+	2737267	2737865	2737267	2737341	2737537	2737865	4717	2,2	130,97	2,1	71,53	198	99	1	1.0	0.008,0.01	0.014,0.009	-0.002
4718	"AT5G10580"	NA	chr5	+	3348084	3349637	3348084	3348468	3349018	3349637	4718	272,284	6,2	89,51	3,0	198	99	1	1.0	0.958,0.986	0.937,1.0	0.003
4719	"AT2G02765"	NA	chr2	-	776099	776731	776099	776214	776296	776731	4719	48,67	55,43	52,19	57,42	181	99	0.756615268431	1.0	0.323,0.46	0.333,0.198	0.126
4720	"AT2G41020"	NA	chr2	+	17119837	17120392	17119837	17119930	17120275	17120392	4720	17,20	160,113	15,12	103,66	198	99	1	1.0	0.05,0.081	0.068,0.083	-0.01
