ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4952	"AT3G15620"	NA	chr3	-	5294008	5294344	5294008	5294096	5294230	5294344	4952	25,32,30,35,38,32	250,432,302,282,501,277	11,19,18,43,30,18	485,322,309,409,439,173	283	149	1	1.0	0.05,0.038,0.05,0.061,0.038,0.057	0.012,0.03,0.03,0.052,0.035,0.052	0.014
4953	"AT3G02540"	NA	chr3	-	533771	533977	533771	533819	533911	533977	4953	30,20,16,32,30,30	861,1265,1157,1058,1235,1227	13,28,18,33,35,14	896,719,828,943,1140,414	241	149	1	1.0	0.021,0.01,0.008,0.018,0.015,0.015	0.009,0.024,0.013,0.021,0.019,0.02	-0.003
4954	"AT1G79830"	NA	chr1	-	30027568	30028118	30027568	30027975	30028069	30028118	4954	604,953,750,617,814,686	242,438,336,286,394,311	634,543,486,726,757,263	351,291,307,422,447,148	243	149	1	1.0	0.605,0.572,0.578,0.569,0.559,0.575	0.526,0.534,0.493,0.513,0.509,0.521	0.06
4955	"AT1G07570"	NA	chr1	-	2332396	2332930	2332396	2332532	2332613	2332930	4955	11,9,19,16,18,4	171,270,224,200,287,207	19,8,22,26,43,15	236,197,196,254,338,98	230	149	1	1.0	0.04,0.021,0.052,0.049,0.039,0.012	0.05,0.026,0.068,0.062,0.076,0.09	-0.027
4956	"AT2G46610"	NA	chr2	-	19137568	19138514	19137568	19137681	19137830	19138514	4956	15,24,32,31,42,26	8,30,18,22,34,24	24,27,27,30,12,9	24,17,20,33,22,14	298	149	1	1.0	0.484,0.286,0.471,0.413,0.382,0.351	0.333,0.443,0.403,0.312,0.214,0.243	0.073
4957	"AT2G46610"	NA	chr2	-	19137568	19138514	19137568	19137681	19138386	19138514	4957	45,68,59,64,89,63	20,34,33,30,15,23	50,46,29,59,53,23	16,3,4,4,11,1	298	149	0.011059628711	0.34559664020555153	0.529,0.5,0.472,0.516,0.748,0.578	0.61,0.885,0.784,0.881,0.707,0.92	-0.241
4958	"AT1G26130"	NA	chr1	+	9033015	9033484	9033015	9033327	9033460	9033484	4958	10,9,4,2,7,6	14,6,8,8,16,18	4,6,7,6,10,0	8,6,4,5,12,2	282	149	1	1.0	0.274,0.442,0.209,0.117,0.188,0.15	0.209,0.346,0.48,0.388,0.306,0.0	-0.058
4959	"AT3G02740"	NA	chr3	+	590424	591167	590424	590808	591040	591167	4959	61,133,109,103,120,79	171,288,241,203,282,235	172,150,175,239,313,93	118,120,101,115,181,46	298	149	0	0.0	0.151,0.188,0.184,0.202,0.175,0.144	0.422,0.385,0.464,0.51,0.464,0.503	-0.284
4960	"AT3G02750"	NA	chr3	-	594139	594586	594139	594363	594468	594586	4960	5,9,11,8,14,14	356,500,421,383,569,482	12,13,10,22,17,6	430,290,312,493,478,224	254	149	1	1.0	0.008,0.01,0.015,0.012,0.014,0.017	0.016,0.026,0.018,0.026,0.02,0.015	-0.007
4961	"AT3G02750"	NA	chr3	-	595202	596129	595202	595605	595695	596129	4961	13,10,3,9,13,15	163,238,212,171,232,251	14,4,9,15,13,6	206,128,145,238,260,102	239	149	1	1.0	0.047,0.026,0.009,0.032,0.034,0.036	0.041,0.019,0.037,0.038,0.03,0.035	-0.003
4962	"AT2G20100"	NA	chr2	+	8680808	8682175	8680808	8680853	8681473	8682175	4962	8,9,10,5,3,14	0,0,1,0,3,1	7,4,11,8,7,1	0,0,6,0,1,1	298	149	1	1.0	1.0,1.0,0.833,1.0,0.333,0.875	1.0,1.0,0.478,1.0,0.778,0.333	0.075
4963	"AT2G20100"	NA	chr2	+	8680808	8682175	8680808	8680853	8681611	8682175	4963	5,10,7,4,5,7	11,25,42,26,19,17	5,3,8,18,7,1	20,18,8,44,26,10	298	149	1	1.0	0.185,0.167,0.077,0.071,0.116,0.171	0.111,0.077,0.333,0.17,0.119,0.048	-0.012
4964	"AT3G02760"	NA	chr3	-	597104	597896	597104	597297	597566	597896	4964	183,323,234,218,216,249	0,2,0,0,0,0	248,146,198,302,282,80	0,0,0,0,0,0	298	149	1	1.0	1.0,0.988,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4965	"AT3G02875"	NA	chr3	+	632820	633356	632820	633135	633227	633356	4965	10,6,12,5,18,6	61,73,88,96,125,92	10,8,9,4,10,4	67,31,66,86,116,31	241	149	1	1.0	0.092,0.048,0.078,0.031,0.082,0.039	0.084,0.138,0.078,0.028,0.051,0.074	-0.014
4966	"AT3G02875"	NA	chr3	+	633227	634074	633227	633356	633460	634074	4966	32,29,42,10,26,25	74,108,99,86,128,107	21,10,10,9,13,7	70,56,65,103,110,27	253	149	1	1.0	0.203,0.137,0.2,0.064,0.107,0.121	0.15,0.095,0.083,0.049,0.065,0.132	0.043
4967	"AT3G02890"	NA	chr3	+	641015	641645	641015	641325	641429	641645	4967	24,38,44,38,57,39	0,0,2,0,0,0	15,38,27,59,45,3	0,0,0,0,0,0	253	149	1	1.0	1.0,1.0,0.928,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
4968	"AT3G02890"	NA	chr3	+	643752	644669	643752	643983	644096	644669	4968	1,8,13,8,5,3	23,27,22,17,38,37	0,3,4,11,8,3	17,14,21,23,36,10	262	149	1	1.0	0.024,0.144,0.252,0.211,0.07,0.044	0.0,0.109,0.098,0.214,0.112,0.146	0.011
4969	"AT3G02890"	NA	chr3	+	644096	644669	644096	644221	644478	644669	4969	2,7,8,5,4,7	17,15,36,26,25,36	4,11,7,23,14,7	24,9,27,23,42,12	298	149	1	1.0	0.056,0.189,0.1,0.088,0.074,0.089	0.077,0.379,0.115,0.333,0.143,0.226	-0.113
4970	"AT3G26440"	NA	chr3	+	9679413	9679900	9679413	9679449	9679567	9679900	4970	20,31,23,17,56,24	250,441,294,277,398,334	27,13,17,26,47,14	216,145,206,286,356,123	267	149	1	1.0	0.043,0.038,0.042,0.033,0.073,0.039	0.065,0.048,0.044,0.048,0.069,0.06	-0.011
4971	"AT3G02940"	NA	chr3	+	663036	664011	663036	663702	663793	664011	4971	4,12,5,0,3,3	12,9,15,2,17,10	0,1,4,1,6,1	6,5,15,28,15,6	240	149	1	1.0	0.171,0.453,0.171,0.0,0.099,0.157	0.0,0.11,0.142,0.022,0.199,0.094	0.081
4972	"AT3G02980"	NA	chr3	-	671434	671989	671434	671534	671844	671989	4972	3,7,4,5,7,4	9,9,16,5,2,6	10,4,4,3,7,3	8,6,7,15,12,0	298	149	1	1.0	0.143,0.28,0.111,0.333,0.636,0.25	0.385,0.25,0.222,0.091,0.226,1.0	-0.07
4973	"AT3G03010"	NA	chr3	-	679121	679529	679121	679148	679249	679529	4973	24,27,22,20,34,20	166,232,188,152,247,207	13,7,10,11,25,6	165,102,113,173,215,48	250	149	1	1.0	0.079,0.065,0.065,0.073,0.076,0.054	0.045,0.039,0.05,0.037,0.065,0.069	0.018
4974	"AT3G03010"	NA	chr3	-	679249	679529	679249	679319	679459	679529	4974	36,33,27,21,44,25	162,229,203,139,222,181	30,21,18,43,45,9	156,88,121,175,205,40	289	149	1	1.0	0.103,0.069,0.064,0.072,0.093,0.066	0.09,0.11,0.071,0.112,0.102,0.104	-0.02
4975	"AT3G03030"	NA	chr3	+	682053	683426	682053	683199	683285	683426	4975	8,14,7,4,3,6	16,26,10,16,15,6	4,0,5,19,6,6	20,12,12,22,11,5	235	149	1	1.0	0.241,0.255,0.307,0.137,0.113,0.388	0.113,0.0,0.209,0.354,0.257,0.432	0.013
4976	"AT4G02120"	NA	chr4	+	942473	942672	942473	942543	942609	942672	4976	71,74,56,47,70,61	150,213,176,167,234,232	74,76,77,141,149,46	115,81,130,154,215,52	215	149	0.00273593979245	0.10935275635559845	0.247,0.194,0.181,0.163,0.172,0.154	0.308,0.394,0.291,0.388,0.324,0.38	-0.162
4977	"AT4G02120"	NA	chr4	+	943410	943787	943410	943496	943578	943787	4977	24,24,7,16,20,19	233,369,268,231,337,363	31,18,18,43,35,13	222,182,167,262,317,109	231	149	1	1.0	0.062,0.04,0.017,0.043,0.037,0.033	0.083,0.06,0.065,0.096,0.066,0.071	-0.035
4978	"AT4G02120"	NA	chr4	+	943410	943787	943410	943496	943706	943787	4978	32,51,29,30,50,45	5,4,1,0,2,3	54,30,45,60,71,19	0,0,0,0,1,0	298	149	1	1.0	0.762,0.864,0.935,1.0,0.926,0.882	1.0,1.0,1.0,1.0,0.973,1.0	-0.101
4979	"AT4G02120"	NA	chr4	+	943578	943787	943578	943627	943706	943787	4979	31,47,31,20,49,45	219,358,252,222,325,344	40,21,38,46,58,12	240,166,176,258,335,107	228	149	1	1.0	0.085,0.079,0.074,0.056,0.09,0.079	0.098,0.076,0.124,0.104,0.102,0.068	-0.018
4980	"AT3G03180"	NA	chr3	+	733383	733757	733383	733561	733665	733757	4980	0,2,3,5,2,3	71,82,72,66,93,95	4,2,1,0,4,0	60,51,61,67,120,22	253	149	1	1.0	0.0,0.014,0.024,0.043,0.013,0.018	0.038,0.023,0.01,0.0,0.019,0.0	0.004
4981	"AT3G03180"	NA	chr3	+	734203	734631	734203	734285	734382	734631	4981	1,1,4,5,10,8	65,90,95,106,121,117	1,6,0,7,5,0	43,72,72,66,128,43	246	149	1	1.0	0.009,0.007,0.025,0.028,0.048,0.04	0.014,0.048,0.0,0.06,0.023,0.0	0.002
4982	"AT5G27560"	NA	chr5	+	9731555	9732026	9731555	9731632	9731748	9732026	4982	14,40,40,26,34,26	3,5,10,3,7,2	24,30,34,36,49,21	1,4,6,10,5,2	265	149	1	1.0	0.724,0.818,0.692,0.83,0.732,0.88	0.931,0.808,0.761,0.669,0.846,0.855	-0.032
4984	"AT2G30480"	NA	chr2	-	12991852	12992281	12991852	12991974	12992224	12992281	4984	3,4,1,0,6,7	0,0,0,0,0,0	7,3,4,8,18,4	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,NA,1.0,1.0	1.0,1.0,1.0,0.8,1.0,1.0	0.033
4985	"AT2G30480"	NA	chr2	-	12992704	12992970	12992704	12992727	12992888	12992970	4985	0,4,2,3,0,1	2,12,5,19,23,12	8,6,0,8,11,0	20,14,12,23,15,12	298	149	1	1.0	0.0,0.143,0.167,0.073,0.0,0.04	0.167,0.176,0.0,0.148,0.268,0.0	-0.056
4986	"AT2G30480"	NA	chr2	-	12992888	12993408	12992888	12992970	12993160	12993408	4986	21,31,7,20,21,13	2,2,1,2,11,3	34,17,21,37,22,11	8,2,7,6,2,5	298	149	1	1.0	0.84,0.886,0.778,0.833,0.488,0.684	0.68,0.81,0.6,0.755,0.846,0.524	0.049
4987	"AT3G13060"	NA	chr3	+	4180620	4181134	4180620	4180821	4181096	4181134	4987	16,27,31,23,24,22	8,2,5,1,6,4	15,9,16,21,15,5	0,0,0,3,0,0	298	149	0.00423173162675	0.1547433210462624	0.5,0.871,0.756,0.92,0.667,0.733	1.0,1.0,1.0,0.778,1.0,1.0	-0.222
4988	"AT3G13060"	NA	chr3	+	4182994	4183975	4182994	4183207	4183293	4183975	4988	133,200,152,104,174,130	272,408,382,313,332,461	188,151,206,198,274,117	293,211,264,392,358,112	235	149	0.797747222318	1.0	0.237,0.237,0.201,0.174,0.249,0.152	0.289,0.312,0.331,0.243,0.327,0.398	-0.108
4989	"AT3G03380"	NA	chr3	+	804888	805365	804888	805015	805114	805365	4989	533,785,610,571,774,904	53,159,91,86,122,142	525,457,522,759,762,277	91,93,99,120,120,41	248	149	1	1.0	0.858,0.748,0.801,0.8,0.792,0.793	0.776,0.747,0.76,0.792,0.792,0.802	0.02
4990	"AT3G03420"	NA	chr3	+	813104	813409	813104	813242	813325	813409	4990	10,8,29,11,22,13	165,261,203,168,281,216	7,13,12,9,16,3	133,106,141,168,235,56	232	149	1	1.0	0.037,0.019,0.084,0.04,0.048,0.037	0.033,0.073,0.052,0.033,0.042,0.033	-0.0
4991	"AT3G13790"	NA	chr3	-	4534363	4535509	4534363	4535235	4535500	4535509	4991	6,40,26,18,37,28	550,816,701,770,1100,1126	22,17,35,45,66,12	536,336,542,881,985,282	298	149	1	1.0	0.005,0.024,0.018,0.012,0.017,0.012	0.02,0.025,0.031,0.025,0.032,0.021	-0.011
4992	"AT3G13790"	NA	chr3	-	4534363	4535914	4534363	4535509	4535635	4535914	4992	32,45,23,33,50,37	492,745,648,714,1029,1090	16,13,22,36,61,19	514,327,517,841,936,271	275	149	1	1.0	0.034,0.032,0.019,0.024,0.026,0.018	0.017,0.021,0.023,0.023,0.034,0.037	-0.0
4993	"AT5G64960"	NA	chr5	+	25956005	25956276	25956005	25956087	25956185	25956276	4993	27,62,42,58,76,67	352,420,410,341,497,446	20,12,15,24,27,11	334,226,253,386,471,115	247	149	1	1.0	0.044,0.082,0.058,0.093,0.084,0.083	0.035,0.031,0.035,0.036,0.033,0.055	0.037
4994	"AT3G26490"	NA	chr3	+	9704455	9706446	9704455	9705694	9705762	9706446	4994	2,5,2,0,1,4	9,26,11,18,7,14	3,1,0,3,0,1	4,10,13,12,14,8	217	149	1	1.0	0.132,0.117,0.111,0.0,0.089,0.164	0.34,0.064,0.0,0.147,0.0,0.079	-0.003
4997	"AT3G03810"	NA	chr3	-	975736	976414	975736	975945	976033	976414	4997	28,19,28,19,21,13	25,65,48,33,59,43	6,8,10,21,8,4	30,29,35,63,49,20	237	149	1	1.0	0.413,0.155,0.268,0.266,0.183,0.16	0.112,0.148,0.152,0.173,0.093,0.112	0.109
4998	"AT1G58280"	NA	chr1	-	21621186	21621499	21621186	21621261	21621336	21621499	4998	22,35,23,17,21,21	91,177,120,95,127,105	20,9,30,17,27,8	134,63,94,73,136,26	224	149	1	1.0	0.139,0.116,0.113,0.106,0.099,0.117	0.09,0.087,0.175,0.134,0.117,0.17	-0.014
4999	"AT4G18230"	NA	chr4	-	10079997	10080934	10079997	10080697	10080874	10080934	4999	9,46,28,18,15,32	73,116,110,107,158,95	40,7,16,42,30,4	100,87,113,157,123,53	298	149	1	1.0	0.058,0.165,0.113,0.078,0.045,0.144	0.167,0.039,0.066,0.118,0.109,0.036	0.011
5000	"AT4G18230"	NA	chr4	-	10081529	10082057	10081529	10081731	10081889	10082057	5000	17,25,13,30,29,17	60,60,80,60,68,54	15,14,15,41,47,14	49,44,66,47,45,34	298	149	1	1.0	0.124,0.172,0.075,0.2,0.176,0.136	0.133,0.137,0.102,0.304,0.343,0.171	-0.051
5001	"AT5G49160"	NA	chr5	+	19932489	19933951	19932489	19933515	19933779	19933951	5001	94,94,84,71,71,66	0,0,0,0,0,0	49,45,69,144,98,26	0,0,1,1,1,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.972,0.986,0.98,0.929	0.022
5002	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030433	1030677	5002	12,9,9,11,6,8	2,6,6,3,10,6	3,12,10,12,14,3	4,2,5,16,8,6	298	149	1	1.0	0.75,0.429,0.429,0.647,0.231,0.4	0.273,0.75,0.5,0.273,0.467,0.2	0.07
5003	"AT3G03970"	NA	chr3	-	1028736	1030677	1028736	1029910	1030477	1030677	5003	8,17,10,14,10,10	17,30,6,11,16,9	9,13,8,21,11,3	5,9,10,15,11,14	298	149	1	1.0	0.19,0.221,0.455,0.389,0.238,0.357	0.474,0.419,0.286,0.412,0.333,0.097	-0.028
5004	"AT5G25880"	NA	chr5	+	9027135	9027380	9027135	9027213	9027305	9027380	5004	0,3,0,1,0,4	12,41,30,17,16,31	2,3,0,0,0,1	16,15,24,10,24,10	241	149	1	1.0	0.0,0.043,0.0,0.035,0.0,0.074	0.072,0.11,0.0,0.0,0.0,0.058	-0.015
5005	"AT5G25880"	NA	chr5	+	9027902	9028377	9027902	9028031	9028171	9028377	5005	14,26,6,10,11,13	5,14,18,13,13,12	8,5,13,2,5,5	7,2,8,4,5,2	289	149	1	1.0	0.591,0.489,0.147,0.284,0.304,0.358	0.371,0.563,0.456,0.205,0.34,0.563	-0.054
5006	"AT3G04160"	NA	chr3	-	1091088	1092186	1091088	1091549	1091634	1092186	5006	11,24,20,25,27,39	54,65,84,59,87,86	15,8,15,27,23,10	58,47,55,95,97,34	234	149	1	1.0	0.115,0.19,0.132,0.212,0.165,0.224	0.141,0.098,0.148,0.153,0.131,0.158	0.035
5007	"AT3G26085"	NA	chr3	+	9531001	9531384	9531001	9531042	9531129	9531384	5007	96,104,167,89,140,123	103,161,169,113,173,112	126,104,126,263,210,56	142,148,146,180,226,80	236	149	1	1.0	0.37,0.29,0.384,0.332,0.338,0.409	0.359,0.307,0.353,0.48,0.37,0.306	-0.009
5008	"AT3G05920"	NA	chr3	-	1769361	1769806	1769361	1769437	1769510	1769806	5008	42,75,61,48,59,67	80,103,88,77,115,150	52,37,38,56,53,13	52,30,67,78,101,29	222	149	1	1.0	0.261,0.328,0.318,0.295,0.256,0.231	0.402,0.453,0.276,0.325,0.26,0.231	-0.043
5009	"AT3G18780"	NA	chr3	+	6476066	6477204	6476066	6476680	6476766	6477204	5009	144,189,162,141,177,171	5322,8502,7452,6227,9204,8451	160,159,136,201,209,63	8148,5388,6554,8554,9161,3642	235	149	1	1.0	0.017,0.014,0.014,0.014,0.012,0.013	0.012,0.018,0.013,0.015,0.014,0.011	0.0
5010	"AT1G13270"	NA	chr1	+	4546460	4546741	4546460	4546540	4546643	4546741	5010	21,24,28,21,26,19	598,936,763,702,948,746	37,35,27,45,67,16	697,466,523,800,1011,269	252	149	1	1.0	0.02,0.015,0.021,0.017,0.016,0.015	0.03,0.043,0.03,0.032,0.038,0.034	-0.017
5011	"AT3G04500"	NA	chr3	-	1212469	1212931	1212469	1212566	1212833	1212931	5011	107,175,155,140,240,219	150,249,172,155,245,250	69,84,92,131,153,73	195,109,173,254,265,66	298	149	1	1.0	0.263,0.26,0.311,0.311,0.329,0.305	0.15,0.278,0.21,0.205,0.224,0.356	0.059
5012	"AT3G04500"	NA	chr3	-	1212469	1212931	1212469	1212735	1212833	1212931	5012	14,10,27,12,25,21	91,141,107,141,169,149	13,10,22,30,26,12	52,50,82,108,90,41	247	149	1	1.0	0.085,0.041,0.132,0.049,0.082,0.078	0.131,0.108,0.139,0.144,0.148,0.15	-0.059
5013	"AT4G24880"	NA	chr4	+	12810337	12811013	12810337	12810430	12810869	12811013	5013	16,27,15,15,24,8	45,102,64,59,93,66	22,11,12,11,14,12	48,47,53,66,71,26	298	149	1	1.0	0.151,0.117,0.105,0.113,0.114,0.057	0.186,0.105,0.102,0.077,0.09,0.188	-0.015
5014	"AT5G07440"	NA	chr5	+	2355758	2356260	2355758	2356015	2356126	2356260	5014	1819,2787,2106,2344,3998,2268	1168,1939,1424,1684,2547,2117	1966,964,1641,2259,2169,1078	1650,1007,1417,1785,2293,851	260	149	1	1.0	0.472,0.452,0.459,0.444,0.474,0.38	0.406,0.354,0.399,0.42,0.352,0.421	0.055
5015	"AT3G46180"	NA	chr3	-	16954880	16955122	16954880	16954949	16955035	16955122	5015	26,16,20,16,22,20	90,86,88,73,82,78	10,3,12,19,37,8	75,61,71,100,95,20	235	149	1	1.0	0.155,0.106,0.126,0.122,0.145,0.14	0.078,0.03,0.097,0.108,0.198,0.202	0.013
5016	"AT3G04610"	NA	chr3	-	1253573	1254282	1253573	1254029	1254101	1254282	5016	376,546,505,463,560,498	39,45,52,37,47,38	401,290,380,673,585,225	39,13,25,41,34,10	221	149	1	1.0	0.867,0.891,0.868,0.894,0.889,0.898	0.874,0.938,0.911,0.917,0.921,0.938	-0.032
5017	"AT3G04610"	NA	chr3	-	1254101	1254956	1254101	1254282	1254768	1254956	5017	99,173,128,88,144,129	202,231,281,233,308,274	181,190,183,365,286,92	200,129,180,247,280,88	298	149	0.000654787810159	0.03014362454624825	0.197,0.272,0.186,0.159,0.189,0.191	0.312,0.424,0.337,0.425,0.338,0.343	-0.164
5018	"AT1G13570"	NA	chr1	-	4642899	4643930	4642899	4643058	4643129	4643930	5018	15,22,21,11,17,14	133,259,245,200,317,296	6,8,11,16,8,11	217,152,200,310,286,126	220	149	1	1.0	0.071,0.054,0.055,0.036,0.035,0.031	0.018,0.034,0.036,0.034,0.019,0.056	0.014
5019	"AT4G00460"	NA	chr4	-	211352	212087	211352	211697	211787	212087	5019	6,0,2,2,1,2	24,13,23,13,25,48	1,1,0,2,0,0	15,10,2,38,24,3	239	149	1	1.0	0.135,0.0,0.051,0.088,0.024,0.025	0.04,0.059,0.0,0.032,0.0,0.0	0.032
5020	"AT4G00460"	NA	chr4	-	212339	212699	212339	212494	212582	212699	5020	2,2,0,0,3,3	20,24,21,16,16,19	0,2,0,0,0,0	6,8,12,34,19,3	237	149	1	1.0	0.059,0.05,0.0,0.0,0.105,0.09	0.0,0.136,0.0,0.0,0.0,0.0	0.028
5021	"AT4G17370"	NA	chr4	+	9706576	9706979	9706576	9706747	9706814	9706979	5021	18,22,16,4,21,19	142,193,171,171,223,190	14,20,17,14,21,19	218,108,155,171,231,101	216	149	1	1.0	0.08,0.073,0.061,0.016,0.061,0.065	0.042,0.113,0.07,0.053,0.059,0.115	-0.016
5022	"AT3G04890"	NA	chr3	+	1347645	1347980	1347645	1347758	1347831	1347980	5022	14,13,22,8,24,16	125,264,159,125,172,148	16,10,7,18,29,15	136,121,140,115,180,68	222	149	1	1.0	0.07,0.032,0.085,0.041,0.086,0.068	0.073,0.053,0.032,0.095,0.098,0.129	-0.016
5023	"AT3G04910"	NA	chr3	+	1355717	1356244	1355717	1355945	1356023	1356244	5023	5,2,7,3,7,16	303,470,403,343,483,527	14,16,6,33,24,9	460,346,428,689,610,234	227	149	1	1.0	0.011,0.003,0.011,0.006,0.009,0.02	0.02,0.029,0.009,0.03,0.025,0.025	-0.013
5024	"AT3G04970"	NA	chr3	+	1376153	1376574	1376153	1376388	1376480	1376574	5024	20,22,11,9,35,17	25,66,42,66,79,56	27,29,15,58,23,10	54,38,43,57,61,21	241	149	1	1.0	0.331,0.171,0.139,0.078,0.215,0.158	0.236,0.321,0.177,0.386,0.189,0.227	-0.074
5025	"AT3G04970"	NA	chr3	+	1377836	1378500	1377836	1377962	1378048	1378500	5025	12,10,16,16,12,16	40,60,69,37,67,79	6,6,2,11,16,5	48,44,49,80,82,17	235	149	1	1.0	0.16,0.096,0.128,0.215,0.102,0.114	0.073,0.08,0.025,0.08,0.11,0.157	0.048
5026	"AT1G31850"	NA	chr1	+	11430256	11431443	11430256	11430452	11431135	11431443	5026	7,9,7,9,14,7	38,37,54,37,38,47	13,6,13,18,16,4	2,2,0,12,5,5	298	149	1.21556217325e-06	0.00010108771879479032	0.084,0.108,0.061,0.108,0.156,0.069	0.765,0.6,1.0,0.429,0.615,0.286	-0.518
5027	"AT4G01320"	NA	chr4	+	546365	546778	546365	546531	546630	546778	5027	3,4,4,0,6,3	0,0,0,0,2,0	3,11,3,3,9,4	0,0,1,0,0,0	248	149	1	1.0	1.0,1.0,1.0,NA,0.643,1.0	1.0,1.0,0.643,1.0,1.0,1.0	-0.012
5028	"AT3G05210"	NA	chr3	+	1481194	1481431	1481194	1481266	1481362	1481431	5028	117,102,102,110,161,147	120,157,147,115,169,190	105,103,71,130,123,63	157,118,160,170,172,61	245	149	1	1.0	0.372,0.283,0.297,0.368,0.367,0.32	0.289,0.347,0.213,0.317,0.303,0.386	0.025
5029	"AT4G37432"	NA	chr4	-	17596972	17598929	17596972	17597776	17598187	17598929	5029	24,53,65,32,40,45	68,110,108,100,122,97	43,23,25,51,46,16	99,68,54,98,140,56	298	149	1	1.0	0.15,0.194,0.231,0.138,0.141,0.188	0.178,0.145,0.188,0.206,0.141,0.125	0.01
5030	"AT5G21900"	NA	chr5	+	7239531	7239858	7239531	7239693	7239782	7239858	5030	4,5,5,4,3,2	22,31,33,12,34,33	5,1,7,4,4,1	19,26,22,27,53,11	238	149	1	1.0	0.102,0.092,0.087,0.173,0.052,0.037	0.141,0.024,0.166,0.085,0.045,0.054	0.005
5031	"AT2G06025"	NA	chr2	+	2350016	2350539	2350016	2350115	2350201	2350539	5031	70,96,73,67,128,76	6,7,5,9,7,1	37,27,42,50,68,41	15,3,10,15,15,7	235	149	0.024053350752	0.6232114395844824	0.881,0.897,0.903,0.825,0.921,0.98	0.61,0.851,0.727,0.679,0.742,0.788	0.168
5032	"AT2G06025"	NA	chr2	+	2351394	2351748	2351394	2351447	2351671	2351748	5032	405,625,538,431,632,510	11,29,17,10,25,24	717,411,618,697,873,308	20,16,11,26,30,11	298	149	1	1.0	0.948,0.915,0.941,0.956,0.927,0.914	0.947,0.928,0.966,0.931,0.936,0.933	-0.007
5033	"AT2G06025"	NA	chr2	+	2351394	2351748	2351394	2351548	2351671	2351748	5033	130,179,189,135,227,150	305,515,376,319,575,441	320,221,302,353,453,162	445,263,338,422,529,159	272	149	0.0075166238443	0.2549717930342816	0.189,0.16,0.216,0.188,0.178,0.157	0.283,0.315,0.329,0.314,0.319,0.358	-0.138
5034	"AT3G05380"	NA	chr3	+	1540549	1540845	1540549	1540660	1540746	1540845	5034	4,6,7,11,10,3	35,56,39,40,50,60	11,16,3,12,9,0	40,32,44,58,60,16	235	149	1	1.0	0.068,0.064,0.102,0.148,0.113,0.031	0.148,0.241,0.041,0.116,0.087,0.0	-0.018
5035	"AT3G05380"	NA	chr3	+	1540549	1540845	1540549	1540660	1540749	1540845	5035	7,6,7,12,12,4	0,1,1,0,3,2	12,18,3,12,9,0	1,1,1,5,0,0	238	149	1	1.0	1.0,0.79,0.814,1.0,0.715,0.556	0.883,0.918,0.653,0.6,1.0,NA	0.002
5036	"AT5G44160"	NA	chr5	+	17772855	17774054	17772855	17773229	17773657	17774054	5036	5,5,8,3,8,8	29,45,35,39,35,50	6,3,8,5,8,0	30,7,37,43,43,7	298	149	1	1.0	0.079,0.053,0.103,0.037,0.103,0.074	0.091,0.176,0.098,0.055,0.085,0.0	-0.009
5037	"AT1G30410"	NA	chr1	+	10739325	10740001	10739325	10739689	10739822	10740001	5037	73,98,97,74,123,91	87,134,88,106,94,127	64,82,103,177,169,46	52,46,37,95,68,22	282	149	0.00429140787828	0.15582041563670196	0.307,0.279,0.368,0.269,0.409,0.275	0.394,0.485,0.595,0.496,0.568,0.525	-0.193
5038	"AT1G30410"	NA	chr1	+	10746241	10746751	10746241	10746363	10746505	10746751	5038	63,61,51,82,79,65	170,278,211,275,269,243	43,50,41,113,85,35	133,136,166,260,231,87	291	149	1	1.0	0.159,0.101,0.11,0.132,0.131,0.12	0.142,0.158,0.112,0.182,0.159,0.171	-0.028
5039	"AT2G39445"	NA	chr2	-	16469778	16470770	16469778	16470152	16470368	16470770	5039	31,25,15,24,21,20	29,42,38,29,37,39	18,9,16,30,41,18	19,23,31,50,49,8	298	149	1	1.0	0.348,0.229,0.165,0.293,0.221,0.204	0.321,0.164,0.205,0.231,0.295,0.529	-0.048
5040	"AT4G28790"	NA	chr4	+	14219331	14219568	14219331	14219369	14219502	14219568	5040	7,19,16,11,12,3	6,12,8,13,11,13	24,7,21,20,32,11	18,6,15,9,14,4	282	149	0.610410152347	1.0	0.381,0.456,0.514,0.309,0.366,0.109	0.413,0.381,0.425,0.54,0.547,0.592	-0.127
5041	"AT4G28790"	NA	chr4	+	14219331	14219568	14219331	14219406	14219502	14219568	5041	5,16,10,11,9,3	7,10,2,2,4,3	20,7,16,17,21,7	15,16,17,4,19,4	245	149	0.75464259939	1.0	0.303,0.493,0.753,0.77,0.578,0.378	0.448,0.21,0.364,0.721,0.402,0.516	0.102
