ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4414	"AT1G65040"	NA	chr1	-	24162832	24163023	24161819	24161996	24163236	24163379	4414	76,115,114,63,145,106	0,0,0,0,0,0	90,107,108,172,216,70	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
4415	"AT2G18850"	NA	chr2	+	8160906	8160990	8160599	8160790	8161180	8161309	4415	93,113,89,60,97,95	0,0,0,0,0,0	65,41,53,94,77,21	0,0,0,1,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.984,1.0,1.0	0.003
4416	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160	4416	43,58,51,47,71,68	6,19,2,9,13,12	18,8,6,22,19,1	12,9,9,12,21,16	298	149	2.85812525647e-07	0.00038277442497274477	0.782,0.604,0.927,0.723,0.732,0.739	0.429,0.308,0.25,0.478,0.311,0.03	0.45
4417	"AT1G25530"	NA	chr1	-	8965187	8965279	8965013	8965082	8965385	8965885	4417	84,129,92,69,97,113	0,0,1,0,0,0	91,80,85,131,142,50	0,0,0,0,0,0	241	149	1	1.0	1.0,1.0,0.983,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4418	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811	4418	821,1151,1049,844,1184,884	3,2,2,0,1,2	997,696,768,1237,1090,336	0,4,2,2,0,0	257	149	1	1.0	0.994,0.997,0.997,1.0,0.999,0.996	1.0,0.99,0.996,0.997,1.0,1.0	0.0
4419	"AT5G64070"	NA	chr5	-	25638078	25638132	25637903	25637978	25638532	25638586	4419	109,156,131,140,213,151	0,0,1,0,0,0	131,124,124,154,163,66	0,0,2,0,0,0	203	149	1	1.0	1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,0.978,1.0,1.0,1.0	0.002
4420	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586	4420	631,944,750,640,958,860	0,0,0,0,4,4	676,521,591,972,895,349	4,0,0,0,0,0	293	149	1	1.0	1.0,1.0,1.0,1.0,0.992,0.991	0.988,1.0,1.0,1.0,1.0,1.0	-0.001
4421	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562	4421	19,18,16,7,29,11	1,2,0,2,12,2	8,4,8,21,9,4	2,4,2,1,0,0	296	149	1	1.0	0.905,0.819,1.0,0.638,0.549,0.735	0.668,0.335,0.668,0.914,1.0,1.0	0.01
4422	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703	4422	291,535,377,306,483,446	0,2,0,0,0,0	308,181,245,363,357,140	1,0,0,1,3,0	217	149	1	1.0	1.0,0.995,1.0,1.0,1.0,1.0	0.995,1.0,1.0,0.996,0.988,1.0	0.003
4423	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153	4423	3155,4996,4102,3707,5090,4232	1,0,1,2,1,2	3362,2225,2914,3696,4332,1428	1,0,3,2,0,0	233	149	1	1.0	1.0,1.0,1.0,0.999,1.0,0.999	1.0,1.0,0.998,0.999,1.0,1.0	0.0
4424	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509	4424	3700,5929,4865,4381,6090,5269	0,0,0,0,1,1	3932,2581,3519,4418,5332,1814	0,0,1,3,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.999,0.999,1.0,1.0	0.0
4425	"AT2G31810"	NA	chr2	+	13527401	13527554	13526981	13527104	13528156	13528501	4425	1759,2588,2140,1894,2835,2596	0,0,0,0,0,0	1884,1259,1638,2069,2555,844	0,0,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
4426	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501	4426	1979,3073,2586,2368,3413,2802	0,3,0,1,0,3	2259,1461,1960,2377,2828,1010	1,0,0,0,0,1	215	149	1	1.0	1.0,0.999,1.0,0.999,1.0,0.998	0.999,1.0,1.0,1.0,1.0,0.999	-0.0
4427	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945	4427	278,415,321,312,445,367	0,0,0,0,0,1	250,158,180,342,275,95	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4428	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501	4428	2214,3819,2701,2344,3794,2592	71,155,95,83,107,87	2989,2338,2533,3119,3733,1038	54,31,47,80,83,20	167	149	1	1.0	0.965,0.956,0.962,0.962,0.969,0.964	0.98,0.985,0.98,0.972,0.976,0.979	-0.016
4429	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384	4429	200,273,212,201,309,274	3,6,0,0,4,4	213,174,228,307,307,90	3,5,0,8,1,2	167	149	1	1.0	0.983,0.976,1.0,1.0,0.986,0.984	0.984,0.969,1.0,0.972,0.996,0.976	0.005
4430	"AT1G51610"	NA	chr1	+	19138915	19138988	19138728	19138830	19139154	19139222	4430	199,319,256,238,267,290	0,0,0,1,0,0	234,176,224,302,335,135	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,0.994,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4431	"AT2G19800"	NA	chr2	-	8531768	8531891	8531595	8531665	8532029	8532082	4431	4707,7773,6075,5978,9475,8454	0,0,0,0,0,0	7436,5075,6134,6816,10248,3630	0,0,0,0,2,0	272	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4432	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779	4432	5776,9676,6818,6856,11709,8430	0,0,0,0,2,3	9137,5966,7254,8058,10912,3615	1,0,0,3,0,0	288	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,0.999,1.0,1.0	-0.0
4433	"AT2G17250"	NA	chr2	+	7500018	7500111	7499471	7499929	7500188	7500262	4433	113,160,158,126,168,154	0,0,0,1,0,0	118,119,96,224,162,66	0,0,0,0,0,0	242	149	1	1.0	1.0,1.0,1.0,0.987,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4434	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606	4434	140,269,167,165,208,231	0,0,0,0,0,1	174,117,115,149,180,74	0,0,0,2,0,1	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,0.986,1.0,0.986	0.004
4435	"AT2G20000"	NA	chr2	-	8633545	8633665	8633363	8633440	8633792	8633858	4435	131,249,215,193,272,248	0,0,0,0,2,0	183,135,162,295,220,84	0,0,0,0,0,0	269	149	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4436	"AT2G20000"	NA	chr2	-	8633792	8633858	8633545	8633665	8633949	8634158	4436	128,204,177,177,229,229	0,2,0,0,0,0	184,104,132,257,204,72	0,0,0,0,0,0	215	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4437	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397	4437	149,219,248,161,263,235	0,1,0,1,1,0	161,127,137,257,230,103	0,0,0,3,0,0	298	149	1	1.0	1.0,0.991,1.0,0.988,0.992,1.0	1.0,1.0,1.0,0.977,1.0,1.0	-0.001
4438	"AT2G20000"	NA	chr2	-	8635475	8635573	8635110	8635397	8635661	8635708	4438	116,160,149,103,158,133	0,0,0,2,0,0	82,77,100,149,116,49	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,1.0,0.969,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4439	"AT2G20000"	NA	chr2	-	8636073	8636146	8635844	8635954	8636795	8637300	4439	98,115,130,86,122,151	0,0,0,0,2,0	96,64,80,158,141,47	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,0.976,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4440	"AT2G20020"	NA	chr2	+	8645462	8645590	8644368	8645256	8645708	8645934	4440	242,451,359,264,395,318	0,0,1,0,0,0	279,194,267,351,399,97	0,0,0,0,0,0	277	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4441	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075	4441	363,568,467,429,630,588	0,0,0,0,0,0	340,295,282,439,457,192	0,2,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.99,1.0,1.0,1.0,1.0	0.002
4443	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027	4443	208,312,283,206,262,343	2,3,0,2,1,1	254,170,247,380,330,145	0,3,0,0,0,0	298	149	1	1.0	0.981,0.981,1.0,0.981,0.992,0.994	1.0,0.966,1.0,1.0,1.0,1.0	-0.006
4444	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687	4444	7,11,30,5,18,16	0,0,1,0,1,0	12,5,4,10,18,4	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,0.954,1.0,0.926,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
4445	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687	4445	12,26,31,16,17,22	0,0,1,0,1,0	21,17,12,26,39,5	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,0.954,1.0,0.919,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
4446	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	4446	31,45,65,42,74,76	2,0,1,2,7,2	43,46,49,59,75,17	1,11,4,4,1,0	285	149	1	1.0	0.89,1.0,0.971,0.917,0.847,0.952	0.957,0.686,0.865,0.885,0.975,1.0	0.035
4447	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	4447	66,88,103,77,121,116	2,0,1,2,7,2	88,73,77,92,126,47	1,11,4,4,1,0	296	149	1	1.0	0.943,1.0,0.981,0.951,0.897,0.967	0.978,0.77,0.906,0.92,0.984,1.0	0.03
4448	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	4448	34,49,18,32,30,20	10,12,17,11,9,13	25,9,9,28,18,13	10,7,13,43,16,11	194	149	0.108429956284	1.0	0.723,0.758,0.448,0.691,0.719,0.542	0.658,0.497,0.347,0.333,0.464,0.476	0.184
4449	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	4449	25,75,78,31,50,65	2,1,0,0,2,2	35,34,34,89,60,32	0,0,0,0,1,5	283	149	1	1.0	0.868,0.975,1.0,1.0,0.929,0.945	1.0,1.0,1.0,1.0,0.969,0.771	-0.004
4450	"AT4G02030"	NA	chr4	+	893981	894059	893749	893827	894197	894350	4450	109,172,157,140,187,156	0,0,0,0,0,0	112,91,101,151,172,51	1,1,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.987,0.984,1.0,1.0,1.0,1.0	0.005
4451	"AT4G02030"	NA	chr4	+	896131	896203	895938	896055	896283	896334	4451	168,249,249,203,262,282	0,0,0,0,0,0	179,175,146,291,296,98	0,1,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.992,1.0,1.0,1.0,1.0	0.001
4453	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	4453	1115,1648,1418,1224,1858,1471	0,1,2,3,2,4	1345,931,1102,1585,1846,617	1,1,3,0,4,0	258	149	1	1.0	1.0,0.999,0.998,0.996,0.998,0.995	0.999,0.998,0.995,1.0,0.996,1.0	-0.0
4454	"AT2G20635"	NA	chr2	+	8902005	8902077	8901824	8901928	8902151	8902241	4454	47,40,71,40,56,53	0,0,0,0,0,0	43,32,40,63,47,18	1,0,0,0,0,0	221	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.967,1.0,1.0,1.0,1.0,1.0	0.005
4456	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473	4456	97,179,140,120,152,188	0,0,1,0,0,0	114,81,111,139,159,52	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.986,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4457	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473	4457	180,309,247,197,268,319	0,0,1,0,0,0	181,139,184,264,291,90	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4458	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	4458	10,9,4,5,4,5	6,2,4,5,8,2	4,3,6,7,8,1	0,1,0,1,4,0	245	149	0.000593181186494	0.31776716160483576	0.503,0.732,0.378,0.378,0.233,0.603	1.0,0.646,1.0,0.81,0.549,1.0	-0.363
4459	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	4459	16,16,11,14,11,22	39,36,24,30,42,44	21,12,18,15,25,7	33,14,23,22,37,15	245	149	1	1.0	0.2,0.213,0.218,0.221,0.137,0.233	0.279,0.343,0.322,0.293,0.291,0.221	-0.088
4460	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	4460	5,6,14,8,2,11	108,120,108,83,112,102	16,8,1,13,7,3	83,59,71,112,118,35	298	149	1	1.0	0.023,0.024,0.061,0.046,0.009,0.051	0.088,0.063,0.007,0.055,0.029,0.041	-0.011
4461	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556	4461	318,559,412,414,465,410	0,0,0,0,0,0	298,249,250,447,469,141	0,0,0,1,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.001
4462	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	4462	207,260,246,188,261,279	1,4,1,1,4,2	124,160,147,267,247,105	2,2,4,0,11,0	210	149	1	1.0	0.993,0.979,0.994,0.993,0.979,0.99	0.978,0.983,0.963,1.0,0.941,1.0	0.01
4463	"AT2G36850"	NA	chr2	-	15464736	15464789	15464328	15464389	15464859	15465046	4463	213,258,250,188,270,275	0,0,0,0,0,1	114,153,156,250,231,106	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4464	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	4464	898,1601,622,416,1039,906	0,2,2,1,0,0	558,263,468,454,845,220	2,0,0,1,0,0	220	149	1	1.0	1.0,0.998,0.995,0.996,1.0,1.0	0.995,1.0,1.0,0.997,1.0,1.0	-0.001
4465	"AT5G08440"	NA	chr5	+	2725462	2725511	2725180	2725272	2725911	2725982	4465	88,134,97,109,99,103	0,0,0,0,0,0	107,80,94,147,158,61	1,0,0,1,0,0	198	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.988,1.0,1.0,0.991,1.0,1.0	0.003
4466	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	4466	13,37,31,32,41,39	18,27,22,17,35,23	18,17,20,17,20,10	23,12,10,12,22,4	205	149	1	1.0	0.344,0.499,0.506,0.578,0.46,0.552	0.363,0.507,0.592,0.507,0.398,0.645	-0.012
4467	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	4467	4,21,19,15,19,20	18,27,22,17,35,23	10,12,7,17,11,10	23,12,10,12,22,4	256	149	1	1.0	0.115,0.312,0.335,0.339,0.24,0.336	0.202,0.368,0.289,0.452,0.225,0.593	-0.075
4468	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	4468	673,876,726,637,887,775	0,0,0,0,2,2	608,403,504,752,807,239	0,0,0,2,0,0	272	149	1	1.0	1.0,1.0,1.0,1.0,0.996,0.995	1.0,1.0,1.0,0.995,1.0,1.0	-0.001
4469	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	4469	543,916,749,638,1036,932	1,0,3,1,0,2	676,470,575,700,849,261	0,0,1,3,1,1	298	149	1	1.0	0.996,1.0,0.992,0.997,1.0,0.996	1.0,1.0,0.997,0.992,0.998,0.992	0.0
4470	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	4470	183,324,243,219,307,203	3,9,3,7,10,5	286,171,156,232,300,118	2,3,2,0,0,3	228	149	1	1.0	0.976,0.959,0.981,0.953,0.953,0.964	0.989,0.974,0.981,1.0,1.0,0.963	-0.02
4471	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	4471	236,289,325,227,314,307	0,0,0,0,0,0	220,193,212,332,323,117	0,0,0,0,0,4	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.939	0.01
4472	"AT2G34720"	NA	chr2	-	14651227	14651301	14650550	14651135	14651563	14651709	4472	117,175,146,96,179,123	0,1,0,0,0,0	178,120,144,178,242,93	0,0,0,0,1,0	223	149	1	1.0	1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	-0.0
4473	"AT1G69540"	NA	chr1	-	26146709	26146728	26146550	26146618	26146831	26146888	4473	0,2,0,0,2,0	0,0,0,0,0,0	2,0,1,4,0,0	0,0,0,0,1,0	168	149	1	1.0	NA,1.0,NA,NA,1.0,NA	1.0,NA,1.0,1.0,0.0,NA	0.25
4474	"AT5G11030"	NA	chr5	-	3492220	3492298	3490832	3492030	3492732	3492804	4474	97,158,139,103,147,128	0,0,1,0,0,0	141,142,126,166,193,56	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4475	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	4475	94,143,140,86,124,122	0,5,5,1,6,4	129,150,125,144,177,59	5,9,1,3,16,5	221	149	1	1.0	1.0,0.951,0.95,0.983,0.933,0.954	0.946,0.918,0.988,0.97,0.882,0.888	0.03
4476	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120	4476	997,1640,1255,974,1639,1272	0,1,0,0,1,0	1188,805,1002,1486,1474,490	0,0,0,0,0,0	298	149	1	1.0	1.0,0.999,1.0,1.0,0.999,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4477	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	4477	97,225,153,153,210,218	7,31,6,8,22,12	237,168,150,263,265,94	15,5,18,26,14,5	167	149	1	1.0	0.925,0.866,0.958,0.945,0.895,0.942	0.934,0.968,0.881,0.9,0.944,0.944	-0.007
4478	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254	4478	18,26,25,23,32,28	0,0,0,0,3,0	16,5,20,26,27,9	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,0.881,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
4479	"AT1G02305"	NA	chr1	+	456177	456231	455687	455902	456313	456394	4479	1231,2236,1535,1645,2387,2006	0,0,0,0,0,0	1552,985,1302,1675,1954,725	0,0,0,1,0,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
4480	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	4480	850,1212,1026,957,1423,1250	5,4,0,2,3,0	874,588,760,1025,1143,412	0,0,1,0,13,3	154	149	1	1.0	0.994,0.997,1.0,0.998,0.998,1.0	1.0,1.0,0.999,1.0,0.988,0.993	0.001
4481	"AT1G02305"	NA	chr1	+	457009	457135	456842	456917	457210	457429	4481	2186,3147,2548,2336,3429,3158	0,0,0,1,0,0	2292,1556,2057,2390,3019,1123	0,0,0,0,0,0	275	149	1	1.0	1.0,1.0,1.0,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4482	"AT2G21960"	NA	chr2	+	9355978	9356055	9355667	9355736	9356142	9356231	4482	688,1231,928,843,1122,938	1,0,0,0,0,0	1177,812,1020,1331,1580,602	0,0,0,0,0,0	226	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
4483	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606	4483	756,1344,1047,886,1132,1042	0,0,0,0,1,0	1366,1038,1122,1495,1716,626	0,0,0,4,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.001
4484	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268	4484	114,194,177,98,172,134	0,0,0,0,0,0	198,131,144,271,221,87	2,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.98,1.0,0.986,1.0,1.0,1.0	0.006
4485	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	4485	69,105,101,68,94,57	1,0,1,0,0,1	111,65,78,95,108,37	1,2,0,1,5,0	208	149	1	1.0	0.98,1.0,0.986,1.0,1.0,0.976	0.988,0.959,1.0,0.986,0.939,1.0	0.012
4486	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	4486	578,936,658,781,859,911	0,0,0,3,0,0	500,437,529,860,800,261	0,0,0,0,0,1	298	149	1	1.0	1.0,1.0,1.0,0.992,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.992	0.0
4487	"AT2G22310"	NA	chr2	-	9478531	9478623	9478346	9478457	9478708	9478881	4487	0,0,1,3,0,0	83,107,77,58,149,94	0,0,0,0,0,0	86,62,73,97,139,32	241	149	1	1.0	0.0,0.0,0.008,0.031,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.006
4488	"AT2G34070"	NA	chr2	-	14388281	14388463	14388013	14388172	14389547	14389719	4488	886,1326,1140,1165,1712,1349	0,0,0,3,0,0	1598,1252,1532,1961,2098,699	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4489	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	4489	200,274,236,216,275,314	254,298,288,214,402,307	126,123,105,190,197,88	277,186,226,319,312,124	197	149	1	1.0	0.373,0.41,0.383,0.433,0.341,0.436	0.256,0.333,0.26,0.311,0.323,0.349	0.091
4490	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474	4490	166,317,222,145,309,231	0,0,1,0,0,2	130,71,98,52,166,61	0,0,0,0,0,0	268	149	1	1.0	1.0,1.0,0.992,1.0,1.0,0.985	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
4491	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	4491	2864,4006,3290,2710,3960,3553	4,0,2,0,9,2	2842,2118,2644,3029,3994,1201	3,0,0,3,0,0	225	149	1	1.0	0.998,1.0,0.999,1.0,0.997,0.999	0.998,1.0,1.0,0.999,1.0,1.0	-0.001
4492	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021	4492	1825,2736,2071,1789,3024,2669	0,0,0,0,0,0	2154,1423,1672,2218,3030,977	0,0,0,0,0,1	197	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.0
4493	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	4493	30,32,58,42,62,32	0,0,0,0,3,0	26,21,35,55,52,19	0,0,0,0,0,1	194	149	1	1.0	1.0,1.0,1.0,1.0,0.941,1.0	1.0,1.0,1.0,1.0,1.0,0.936	0.001
4494	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	4494	10,10,8,1,12,0	495,806,759,641,771,747	10,16,11,16,7,2	671,449,504,859,826,320	239	149	1	1.0	0.012,0.008,0.007,0.001,0.01,0.0	0.009,0.022,0.013,0.011,0.005,0.004	-0.004
4495	"AT2G43850"	NA	chr2	-	18160437	18160500	18160205	18160327	18160587	18160667	4495	49,55,52,50,87,71	0,0,0,1,0,0	50,31,51,47,81,24	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,1.0,0.972,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4497	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	4497	0,0,2,0,0,2	2,2,2,4,1,3	1,2,7,3,2,0	1,1,2,0,6,0	172	149	1	1.0	0.0,0.0,0.464,0.0,0.0,0.366	0.464,0.634,0.752,1.0,0.224,NA	-0.476
4498	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	4498	29,35,28,13,30,37	2,2,2,4,1,3	25,10,17,27,27,15	1,1,2,0,6,0	247	149	1	1.0	0.897,0.913,0.894,0.662,0.948,0.882	0.938,0.858,0.837,1.0,0.731,1.0	-0.028
4500	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	4500	124,196,139,108,164,140	0,1,0,1,3,0	89,53,55,46,117,43	0,0,0,0,1,0	226	149	1	1.0	1.0,0.992,1.0,0.986,0.973,1.0	1.0,1.0,1.0,1.0,0.987,1.0	-0.006
4501	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	4501	105,133,138,90,146,142	2,0,2,0,0,2	72,57,52,64,96,51	4,0,1,2,0,0	187	149	1	1.0	0.977,1.0,0.982,1.0,1.0,0.983	0.935,1.0,0.976,0.962,1.0,1.0	0.011
4502	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	4502	97,166,143,115,179,201	9,13,9,9,9,13	76,70,81,77,141,64	5,2,1,3,10,2	274	149	1	1.0	0.854,0.874,0.896,0.874,0.915,0.894	0.892,0.95,0.978,0.933,0.885,0.946	-0.046
4503	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757203	9757249	4503	42,81,70,67,93,86	0,0,0,0,0,0	40,30,38,40,75,36	2,0,0,0,0,0	274	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.916,1.0,1.0,1.0,1.0,1.0	0.014
4504	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600	4504	42,81,70,66,97,86	2,1,2,0,2,2	40,30,38,40,75,36	5,0,0,1,0,0	274	149	1	1.0	0.919,0.978,0.95,1.0,0.963,0.959	0.813,1.0,1.0,0.956,1.0,1.0	-0.0
