ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4333	"AT2G45540"	NA	chr2	-	18770275	18772459	18770275	18772281	18772378	18772459	4333	6,9,4,3,8,6	8,9,5,5,5,4	0,2,1,10,7,3	4,20,22,31,32,8	246	149	0.00369199693181	0.13759455577941065	0.312,0.377,0.326,0.267,0.492,0.476	0.0,0.057,0.027,0.163,0.117,0.185	0.284
4334	"AT2G45540"	NA	chr2	-	18770275	18772459	18770275	18772281	18772421	18772459	4334	8,12,2,3,7,7	12,12,13,9,11,6	1,18,7,21,11,10	2,2,8,11,3,3	289	149	0.022178003983	0.5895462192800567	0.256,0.34,0.073,0.147,0.247,0.376	0.205,0.823,0.311,0.496,0.654,0.632	-0.28
4335	"AT5G10710"	NA	chr5	+	3382099	3382508	3382099	3382197	3382326	3382508	4335	58,56,60,54,48,66	98,196,133,103,197,138	88,114,97,200,175,63	98,66,74,136,153,29	278	149	2.30234979193e-07	2.1071085854075523e-05	0.241,0.133,0.195,0.219,0.116,0.204	0.325,0.481,0.413,0.441,0.38,0.538	-0.245
4336	"AT2G23550"	NA	chr2	-	10027585	10028326	10027585	10028100	10028188	10028326	4336	11,17,7,10,16,14	1,0,0,0,2,0	4,3,12,7,11,2	0,0,0,0,1,0	237	149	1	1.0	0.874,1.0,1.0,1.0,0.834,1.0	1.0,1.0,1.0,1.0,0.874,1.0	-0.028
4338	"AT2G23680"	NA	chr2	+	10066116	10066566	10066116	10066360	10066452	10066566	4338	32,74,37,48,73,79	46,88,50,72,89,73	25,27,15,32,58,24	36,28,56,37,51,15	241	149	1	1.0	0.301,0.342,0.314,0.292,0.336,0.401	0.3,0.374,0.142,0.348,0.413,0.497	-0.015
4339	"AT2G23890"	NA	chr2	+	10171132	10171494	10171132	10171269	10171344	10171494	4339	12,15,21,14,10,18	53,58,70,39,87,90	6,15,15,18,23,5	46,34,41,67,83,23	224	149	1	1.0	0.131,0.147,0.166,0.193,0.071,0.117	0.08,0.227,0.196,0.152,0.156,0.126	-0.019
4340	"AT2G23910"	NA	chr2	+	10179424	10180064	10179424	10179617	10179695	10180064	4340	0,2,4,2,9,3	25,73,42,23,48,47	3,2,2,4,4,2	17,19,21,40,34,7	227	149	1	1.0	0.0,0.018,0.059,0.054,0.11,0.04	0.104,0.065,0.059,0.062,0.072,0.158	-0.04
4341	"AT2G23930"	NA	chr2	+	10182491	10182882	10182491	10182514	10182760	10182882	4341	6,2,2,7,2,3	1042,1558,1481,1151,1570,1290	2,8,7,5,7,2	1165,968,1027,1687,1650,479	395	149	1	1.0	0.002,0.0,0.001,0.002,0.0,0.001	0.001,0.003,0.003,0.001,0.002,0.002	-0.001
4342	"AT2G23950"	NA	chr2	-	10186890	10188022	10186890	10187569	10187642	10188022	4342	12,6,9,3,9,1	42,89,88,53,82,75	3,9,1,9,7,3	51,33,30,76,41,21	222	149	1	1.0	0.161,0.043,0.064,0.037,0.069,0.009	0.038,0.155,0.022,0.074,0.103,0.087	-0.016
4343	"AT3G56080"	NA	chr3	-	20810308	20810989	20810308	20810709	20810794	20810989	4343	5,3,7,10,4,9	27,47,32,21,37,29	9,7,2,5,12,1	55,28,37,37,45,17	234	149	1	1.0	0.105,0.039,0.122,0.233,0.064,0.165	0.094,0.137,0.033,0.079,0.145,0.036	0.034
4344	"AT2G24010"	NA	chr2	+	10216504	10217150	10216504	10216593	10216668	10217150	4344	0,0,0,0,2,0	0,0,1,3,0,0	0,0,0,0,0,0	2,2,0,0,0,0	224	149	1	1.0	NA,NA,0.0,0.0,1.0,NA	0.0,0.0,NA,NA,NA,NA	0.333
4345	"AT2G24010"	NA	chr2	+	10216668	10217323	10216668	10217150	10217217	10217323	4345	2,0,0,0,0,0	2,0,4,0,0,3	0,0,0,6,1,6	1,1,0,0,1,0	216	149	1	1.0	0.408,NA,0.0,NA,NA,0.0	0.0,0.0,NA,1.0,0.408,1.0	-0.346
4346	"AT4G32590"	NA	chr4	+	15721693	15722300	15721693	15721807	15722015	15722300	4346	17,29,20,20,28,11	536,886,673,614,900,708	122,96,113,150,205,57	252,196,235,305,445,110	357	149	1.49102952207e-13	2.8478663871537e-11	0.013,0.013,0.012,0.013,0.013,0.006	0.168,0.17,0.167,0.17,0.161,0.178	-0.157
4347	"AT4G32590"	NA	chr4	+	15722015	15722300	15722015	15722069	15722237	15722300	4347	30,80,55,34,77,50	633,1128,785,696,1075,797	41,52,37,49,46,22	411,315,383,464,652,200	317	149	1	1.0	0.022,0.032,0.032,0.022,0.033,0.029	0.045,0.072,0.043,0.047,0.032,0.049	-0.02
4348	"AT2G24140"	NA	chr2	-	10262855	10264065	10262855	10263713	10263956	10264065	4348	4,5,13,8,14,20	2,0,1,0,0,2	12,7,1,12,1,7	0,2,3,2,0,4	392	149	0.0494182029683	1.0	0.432,1.0,0.832,1.0,1.0,0.792	1.0,0.571,0.112,0.695,1.0,0.399	0.213
4349	"AT2G24140"	NA	chr2	-	10262855	10264065	10262855	10263721	10263956	10264065	4349	3,5,12,8,14,20	0,0,3,0,2,1	12,6,1,12,1,7	0,0,0,0,0,0	384	149	1	1.0	1.0,1.0,0.608,1.0,0.731,0.886	1.0,1.0,1.0,1.0,1.0,1.0	-0.129
4350	"AT2G24140"	NA	chr2	-	10262855	10264065	10262855	10263825	10263956	10264065	4350	0,3,2,2,11,9	2,1,1,8,2,0	9,2,1,9,0,3	4,0,6,2,0,0	280	149	1	1.0	0.0,0.615,0.516,0.117,0.745,1.0	0.545,1.0,0.081,0.705,NA,1.0	-0.167
4351	"AT2G24270"	NA	chr2	-	10327034	10327438	10327034	10327134	10327329	10327438	4351	686,1009,906,901,1293,703	13,23,13,11,20,10	1149,791,816,1251,1055,443	20,20,7,26,20,8	344	149	1	1.0	0.958,0.95,0.968,0.973,0.966,0.968	0.961,0.945,0.981,0.954,0.958,0.96	0.004
4352	"AT2G24280"	NA	chr2	+	10336495	10336696	10336495	10336575	10336646	10336696	4352	21,32,34,19,30,32	151,248,218,189,321,205	32,41,28,38,35,10	342,287,317,504,480,187	220	149	1	1.0	0.086,0.08,0.096,0.064,0.06,0.096	0.06,0.088,0.056,0.049,0.047,0.035	0.025
4353	"AT2G05400"	NA	chr2	+	1975273	1975747	1975273	1975434	1975523	1975747	4353	0,0,0,0,0,0	2,0,0,0,1,4	2,0,0,0,0,2	1,1,1,0,1,0	238	149	1	1.0	0.0,NA,NA,NA,0.0,0.0	0.556,0.0,0.0,NA,0.0,1.0	-0.311
4354	"AT1G51380"	NA	chr1	+	19049122	19049427	19049122	19049230	19049307	19049427	4354	0,0,2,3,0,1	8,10,10,6,8,6	0,0,3,5,1,0	6,7,10,21,10,5	226	149	1	1.0	0.0,0.0,0.116,0.248,0.0,0.099	0.0,0.0,0.165,0.136,0.062,0.0	0.017
4355	"AT1G51380"	NA	chr1	+	19049122	19049683	19049122	19049427	19049515	19049683	4355	1,3,7,5,1,0	2,3,8,2,12,4	2,7,3,8,10,0	6,5,5,10,16,4	237	149	1	1.0	0.239,0.386,0.355,0.611,0.05,0.0	0.173,0.468,0.274,0.335,0.282,0.0	0.018
4356	"AT2G24630"	NA	chr2	-	10473264	10474610	10473264	10474264	10474397	10474610	4356	5,6,6,2,7,6	8,6,7,6,11,11	3,1,2,12,5,1	3,5,3,16,4,0	282	149	1	1.0	0.248,0.346,0.312,0.15,0.252,0.224	0.346,0.096,0.26,0.284,0.398,1.0	-0.142
4357	"AT2G24680"	NA	chr2	-	10494254	10495223	10494254	10494698	10494791	10495223	4357	0,0,0,0,0,0	4,3,5,3,5,6	0,0,0,1,2,2	4,0,4,5,4,0	242	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,NA,0.0,0.11,0.235,1.0	-0.269
4358	"AT2G24680"	NA	chr2	-	10495312	10496275	10495312	10495723	10496153	10496275	4358	5,0,7,1,2,0	0,3,2,3,0,0	0,0,6,2,9,0	2,1,2,0,0,0	579	149	1	1.0	1.0,0.0,0.474,0.079,1.0,NA	0.0,0.0,0.436,1.0,1.0,NA	0.023
4359	"AT2G36900"	NA	chr2	-	15490559	15491776	15490559	15491101	15491667	15491776	4359	485,788,696,555,973,703	5,8,4,4,8,3	713,452,567,762,843,271	6,0,1,3,9,0	715	149	1	1.0	0.953,0.954,0.973,0.967,0.962,0.98	0.961,1.0,0.992,0.981,0.951,1.0	-0.016
4360	"AT2G36900"	NA	chr2	-	15490559	15491776	15490559	15491274	15491667	15491776	4360	483,787,695,554,965,703	0,4,0,2,0,0	712,448,567,761,837,270	4,1,0,0,0,0	542	149	1	1.0	1.0,0.982,1.0,0.987,1.0,1.0	0.98,0.992,1.0,1.0,1.0,1.0	-0.0
4362	"AT2G24710"	NA	chr2	-	10516779	10517741	10516779	10517263	10517334	10517741	4362	0,0,0,0,2,1	0,1,0,1,3,0	0,0,0,0,0,0	0,0,1,0,0,0	220	149	1	1.0	NA,0.0,NA,0.0,0.311,1.0	NA,NA,0.0,NA,NA,NA	0.328
4363	"AT3G18210"	NA	chr3	-	6240063	6240605	6240063	6240398	6240495	6240605	4363	122,186,146,110,205,160	3,0,4,6,6,1	103,65,84,141,93,51	6,2,5,3,1,0	246	149	1	1.0	0.961,1.0,0.957,0.917,0.954,0.99	0.912,0.952,0.911,0.966,0.983,1.0	0.009
4364	"AT5G47510"	NA	chr5	+	19274852	19275371	19274852	19275205	19275271	19275371	4364	0,0,2,6,0,4	13,14,10,15,11,14	0,0,1,3,1,0	4,3,7,6,31,1	215	149	1	1.0	0.0,0.0,0.122,0.217,0.0,0.165	0.0,0.0,0.09,0.257,0.022,0.0	0.023
4365	"AT5G47510"	NA	chr5	+	19276641	19276832	19276641	19276716	19276790	19276832	4365	0,1,1,0,0,0	10,9,28,28,22,20	2,0,1,2,3,1	7,12,25,19,13,8	223	149	1	1.0	0.0,0.069,0.023,0.0,0.0,0.0	0.16,0.0,0.026,0.066,0.134,0.077	-0.062
4366	"AT5G38020"	NA	chr5	-	15166673	15167623	15166673	15167327	15167546	15167623	4366	38,45,62,52,51,54	448,363,604,515,663,420	29,38,19,13,24,9	333,211,186,107,276,76	368	149	1	1.0	0.033,0.048,0.04,0.039,0.03,0.049	0.034,0.068,0.04,0.047,0.034,0.046	-0.005
4367	"AT5G18640"	NA	chr5	+	6212772	6213352	6212772	6213160	6213279	6213352	4367	59,88,97,86,119,66	131,175,145,113,216,138	67,81,68,78,78,33	114,78,120,144,186,62	268	149	1	1.0	0.2,0.218,0.271,0.297,0.234,0.21	0.246,0.366,0.24,0.231,0.189,0.228	-0.012
4368	"AT2G25000"	NA	chr2	+	10629962	10630538	10629962	10630025	10630229	10630538	4368	11,13,19,10,14,7	94,121,117,80,136,146	7,9,11,11,17,2	92,53,65,110,156,39	353	149	1	1.0	0.047,0.043,0.064,0.05,0.042,0.02	0.031,0.067,0.067,0.041,0.044,0.021	-0.001
4369	"AT2G25220"	NA	chr2	-	10742659	10743268	10742659	10743046	10743178	10743268	4369	13,25,10,7,10,15	28,62,46,31,72,57	9,5,5,5,6,2	44,18,23,37,64,17	281	149	1	1.0	0.198,0.176,0.103,0.107,0.069,0.122	0.098,0.128,0.103,0.067,0.047,0.059	0.046
4370	"AT2G25220"	NA	chr2	-	10743178	10743456	10743178	10743268	10743337	10743456	4370	1,18,2,5,10,8	30,45,47,25,53,58	4,2,0,6,3,0	41,28,25,40,43,14	218	149	1	1.0	0.022,0.215,0.028,0.12,0.114,0.086	0.063,0.047,0.0,0.093,0.046,0.0	0.056
4371	"AT2G25290"	NA	chr2	-	10765705	10766355	10765705	10766059	10766143	10766355	4371	15,11,5,7,9,5	3,4,5,6,7,4	5,5,1,5,8,4	1,1,2,1,2,0	233	149	0.057250718182	1.0	0.762,0.637,0.39,0.427,0.451,0.444	0.762,0.762,0.242,0.762,0.719,1.0	-0.189
4372	"AT2G25320"	NA	chr2	-	10782807	10784065	10782807	10783023	10783126	10784065	4372	5,21,14,9,11,9	108,187,146,152,176,193	6,9,6,10,2,6	124,85,107,192,173,45	252	149	1	1.0	0.027,0.062,0.054,0.034,0.036,0.027	0.028,0.059,0.032,0.03,0.007,0.073	0.002
4373	"AT2G25350"	NA	chr2	+	10799705	10800233	10799705	10799870	10799990	10800233	4373	2,6,0,1,4,3	82,91,94,88,126,101	3,2,2,3,2,1	68,82,40,74,114,30	269	149	1	1.0	0.013,0.035,0.0,0.006,0.017,0.016	0.024,0.013,0.027,0.022,0.01,0.018	-0.004
4374	"AT2G25350"	NA	chr2	+	10799990	10800542	10799990	10800233	10800356	10800542	4374	2,10,4,5,9,8	61,109,94,57,104,118	5,0,4,5,3,6	78,57,56,101,83,29	272	149	1	1.0	0.018,0.048,0.023,0.046,0.045,0.036	0.034,0.0,0.038,0.026,0.019,0.102	-0.001
4375	"AT2G25350"	NA	chr2	+	10800356	10801058	10800356	10800542	10800675	10801058	4375	10,46,7,5,35,9	66,99,65,68,90,90	5,3,13,11,8,2	60,57,67,83,94,31	282	149	1	1.0	0.074,0.197,0.054,0.037,0.17,0.05	0.042,0.027,0.093,0.065,0.043,0.033	0.047
4376	"AT3G44540"	NA	chr3	+	16126345	16127237	16126345	16126427	16126967	16127237	4376	61,109,51,34,101,51	71,126,67,50,118,96	47,26,43,45,74,49	37,25,47,15,76,23	689	149	1	1.0	0.157,0.158,0.141,0.128,0.156,0.103	0.216,0.184,0.165,0.393,0.174,0.315	-0.101
4377	"AT2G25530"	NA	chr2	+	10865527	10865893	10865527	10865690	10865765	10865893	4377	2,2,4,2,1,3	23,31,34,19,23,28	1,2,0,3,4,2	25,9,11,23,41,12	224	149	1	1.0	0.055,0.041,0.073,0.065,0.028,0.067	0.026,0.129,0.0,0.08,0.061,0.1	-0.011
4378	"AT1G62540"	NA	chr1	+	23154452	23154837	23154452	23154534	23154663	23154837	4378	4,8,9,0,7,1	0,2,0,1,1,0	7,1,0,0,6,0	3,0,1,0,0,2	278	149	1	1.0	1.0,0.682,1.0,0.0,0.79,1.0	0.556,1.0,0.0,NA,1.0,0.0	0.234
4379	"AT1G62540"	NA	chr1	+	23154452	23154837	23154452	23154588	23154663	23154837	4379	0,0,0,0,1,0	5,8,5,0,4,1	2,0,0,0,0,0	2,3,1,1,6,1	224	149	1	1.0	0.0,0.0,0.0,NA,0.143,0.0	0.399,0.0,0.0,0.0,0.0,0.0	-0.038
4381	"AT5G58370"	NA	chr5	+	23595561	23596238	23595561	23595672	23595780	23596238	4381	7,24,12,23,24,17	56,73,61,57,90,43	17,8,16,36,38,10	90,41,52,99,88,29	257	149	1	1.0	0.068,0.16,0.102,0.19,0.134,0.186	0.099,0.102,0.151,0.174,0.2,0.167	-0.009
4382	"AT2G25640"	NA	chr2	+	10912924	10913480	10912924	10913045	10913420	10913480	4382	12,20,14,12,19,37	23,44,32,34,39,34	8,5,4,6,13,0	30,16,25,39,36,21	524	149	1	1.0	0.129,0.114,0.111,0.091,0.122,0.236	0.07,0.082,0.044,0.042,0.093,0.0	0.079
4383	"AT2G25660"	NA	chr2	-	10915306	10916602	10915306	10915561	10915669	10916602	4383	419,773,446,419,600,561	17,23,15,17,17,24	477,308,331,568,617,140	14,8,11,14,23,15	257	149	1	1.0	0.935,0.951,0.945,0.935,0.953,0.931	0.952,0.957,0.946,0.959,0.94,0.844	0.009
4384	"AT2G25710"	NA	chr2	+	10952560	10952830	10952560	10952613	10952714	10952830	4384	42,78,64,66,68,61	0,0,0,0,0,0	49,31,61,117,57,24	0,0,0,2,0,0	250	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.972,1.0,1.0	0.005
4385	"AT2G25710"	NA	chr2	+	10952546	10952830	10952546	10952613	10952776	10952830	4385	79,132,120,103,145,125	2,0,0,0,0,0	96,63,103,201,106,49	1,0,2,0,0,0	312	149	1	1.0	0.95,1.0,1.0,1.0,1.0,1.0	0.979,1.0,0.961,1.0,1.0,1.0	0.002
4386	"AT2G25710"	NA	chr2	+	10952776	10953223	10952776	10952830	10952949	10953223	4386	11,18,17,10,24,10	82,117,99,86,141,133	7,9,12,13,15,0	94,61,91,197,127,46	268	149	1	1.0	0.069,0.079,0.087,0.061,0.086,0.04	0.04,0.076,0.068,0.035,0.062,0.0	0.023
4387	"AT2G25710"	NA	chr2	+	10953929	10954673	10953929	10954085	10954224	10954673	4387	32,40,38,36,47,28	147,222,171,115,181,161	52,30,36,67,58,26	180,124,113,228,229,69	288	149	1	1.0	0.101,0.085,0.103,0.139,0.118,0.083	0.13,0.111,0.142,0.132,0.116,0.163	-0.027
4388	"AT2G25710"	NA	chr2	+	10954224	10954673	10954224	10954270	10954606	10954673	4388	55,70,74,50,90,80	125,189,148,128,175,169	63,51,79,119,116,46	142,114,107,223,228,91	485	149	1	1.0	0.119,0.102,0.133,0.107,0.136,0.127	0.12,0.121,0.185,0.141,0.135,0.134	-0.019
4389	"AT2G25737"	NA	chr2	+	10978867	10979262	10978867	10979089	10979168	10979262	4389	38,45,38,16,41,41	99,129,74,55,112,84	45,19,18,44,49,10	64,48,52,110,85,28	228	149	1	1.0	0.201,0.186,0.251,0.16,0.193,0.242	0.315,0.206,0.184,0.207,0.274,0.189	-0.024
4390	"AT2G25740"	NA	chr2	+	10980121	10980688	10980121	10980344	10980620	10980688	4390	42,90,76,84,79,59	60,100,89,74,110,91	477,404,492,778,790,324	60,44,70,73,90,29	425	149	0	0.0	0.197,0.24,0.23,0.285,0.201,0.185	0.736,0.763,0.711,0.789,0.755,0.797	-0.536
4391	"AT4G17890"	NA	chr4	+	9938865	9939493	9938865	9938967	9939038	9939493	4391	24,24,27,27,32,30	194,286,280,220,343,272	8,9,10,26,40,11	241,152,196,331,293,105	220	149	1	1.0	0.077,0.054,0.061,0.077,0.059,0.07	0.022,0.039,0.033,0.051,0.085,0.066	0.017
4392	"AT4G24380"	NA	chr4	+	12612854	12613076	12612854	12612953	12613034	12613076	4392	4,1,2,6,13,4	48,88,57,37,71,57	2,0,0,5,4,1	71,35,43,42,56,23	230	149	1	1.0	0.051,0.007,0.022,0.095,0.106,0.043	0.018,0.0,0.0,0.072,0.044,0.027	0.027
4393	"AT2G25850"	NA	chr2	-	11025344	11026242	11025344	11026081	11026165	11026242	4393	103,171,128,94,162,112	10,32,20,18,17,27	125,101,97,141,178,50	27,9,20,16,18,11	233	149	1	1.0	0.868,0.774,0.804,0.77,0.859,0.726	0.748,0.878,0.756,0.849,0.863,0.744	-0.006
4394	"AT2G25850"	NA	chr2	-	11025344	11026242	11025344	11026081	11026195	11026242	4394	107,193,133,106,189,127	101,172,136,124,134,109	141,106,104,152,200,53	125,98,99,116,172,55	263	149	1	1.0	0.375,0.389,0.357,0.326,0.444,0.398	0.39,0.38,0.373,0.426,0.397,0.353	-0.005
4395	"AT2G25850"	NA	chr2	-	11025344	11026715	11025344	11026242	11026619	11026715	4395	132,216,189,147,258,160	148,253,207,179,235,206	160,108,73,233,232,79	232,144,188,180,301,110	526	149	1	1.0	0.202,0.195,0.205,0.189,0.237,0.18	0.163,0.175,0.099,0.268,0.179,0.169	0.026
4396	"AT3G47000"	NA	chr3	-	17315696	17316275	17315696	17315787	17316070	17316275	4396	27,63,39,38,71,46	199,307,231,190,261,239	25,17,19,25,30,19	180,113,170,159,242,93	432	149	1	1.0	0.045,0.066,0.055,0.065,0.086,0.062	0.046,0.049,0.037,0.051,0.041,0.066	0.015
4397	"AT1G80260"	NA	chr1	+	30179355	30179988	30179355	30179427	30179602	30179988	4397	76,123,74,80,117,84	132,217,173,142,170,151	39,37,41,84,77,13	133,71,78,130,150,51	324	149	1	1.0	0.209,0.207,0.164,0.206,0.24,0.204	0.119,0.193,0.195,0.229,0.191,0.105	0.033
4398	"AT1G80260"	NA	chr1	+	30179355	30179988	30179355	30179427	30179856	30179988	4398	130,167,180,122,169,136	0,0,0,0,0,1	68,63,60,137,122,27	0,0,0,0,1,0	578	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.972	1.0,1.0,1.0,1.0,0.969,1.0	0.0
4399	"AT1G80260"	NA	chr1	+	30179602	30179988	30179602	30179701	30179856	30179988	4399	68,72,124,54,75,75	141,291,183,171,217,170	42,36,27,79,63,18	162,103,116,199,215,65	304	149	1	1.0	0.191,0.108,0.249,0.134,0.145,0.178	0.113,0.146,0.102,0.163,0.126,0.12	0.039
4400	"AT2G25880"	NA	chr2	-	11036797	11037125	11036797	11036811	11036955	11037125	4400	24,36,40,15,35,32	1,3,3,3,1,4	31,33,23,47,40,7	1,7,5,4,4,8	293	149	0.686358268044	1.0	0.924,0.859,0.871,0.718,0.947,0.803	0.94,0.706,0.701,0.857,0.836,0.308	0.129
4401	"AT1G33030"	NA	chr1	-	11964775	11965351	11964775	11965187	11965286	11965351	4401	4,12,5,9,4,3	23,40,35,11,41,34	7,7,4,14,11,4	17,24,31,43,40,14	248	149	1	1.0	0.095,0.153,0.079,0.33,0.055,0.05	0.198,0.149,0.072,0.164,0.142,0.147	-0.018
4402	"AT1G33030"	NA	chr1	-	11964775	11965351	11964775	11965219	11965286	11965351	4402	4,10,4,2,2,3	0,0,0,0,1,1	5,7,3,9,10,3	0,0,0,1,1,0	216	149	1	1.0	1.0,1.0,1.0,1.0,0.58,0.674	1.0,1.0,1.0,0.861,0.873,1.0	-0.08
4403	"AT3G22470"	NA	chr3	-	7965953	7967990	7965953	7966640	7966715	7967990	4403	37,45,36,27,66,34	0,1,0,1,3,2	33,27,20,38,41,13	2,1,0,0,3,0	224	149	1	1.0	1.0,0.968,1.0,0.947,0.936,0.919	0.916,0.947,1.0,1.0,0.901,1.0	0.001
4404	"AT2G26030"	NA	chr2	-	11092091	11092927	11092091	11092582	11092656	11092927	4404	187,328,217,170,236,192	7,19,9,6,13,10	240,234,239,319,302,126	15,14,14,34,42,16	223	149	1	1.0	0.947,0.92,0.942,0.95,0.924,0.928	0.914,0.918,0.919,0.862,0.828,0.84	0.055
4405	"AT2G26030"	NA	chr2	-	11092091	11093444	11092091	11092927	11093096	11093444	4405	201,191,182,99,204,211	62,54,64,48,59,56	200,199,183,204,308,109	74,49,70,101,89,27	318	149	1	1.0	0.603,0.624,0.571,0.491,0.618,0.638	0.559,0.656,0.551,0.486,0.619,0.654	0.003
4406	"AT2G26100"	NA	chr2	-	11115872	11116531	11115872	11116306	11116388	11116531	4406	3,7,6,3,6,9	71,117,110,89,107,133	14,0,7,17,16,2	80,94,56,119,115,56	231	149	1	1.0	0.027,0.037,0.034,0.021,0.035,0.042	0.101,0.0,0.075,0.084,0.082,0.023	-0.028
4407	"AT5G57180"	NA	chr5	+	23167841	23170146	23167841	23170029	23170123	23170146	4407	1,3,2,0,1,0	0,1,0,0,0,0	1,1,0,4,2,1	0,0,0,0,1,0	243	149	1	1.0	1.0,0.648,1.0,NA,1.0,NA	1.0,1.0,NA,1.0,0.551,1.0	0.002
4408	"AT5G57180"	NA	chr5	+	23170123	23171025	23170123	23170276	23170712	23171025	4408	50,45,60,48,37,28	30,36,84,40,54,51	31,27,26,69,35,20	66,37,29,45,60,18	585	149	1	1.0	0.298,0.241,0.154,0.234,0.149,0.123	0.107,0.157,0.186,0.281,0.129,0.221	0.02
4409	"AT2G26510"	NA	chr2	+	11276602	11276866	11276602	11276657	11276788	11276866	4409	98,100,150,82,158,136	11,12,10,3,11,10	104,62,75,126,126,64	12,7,8,9,13,5	280	149	1	1.0	0.826,0.816,0.889,0.936,0.884,0.879	0.822,0.825,0.833,0.882,0.838,0.872	0.026
4410	"AT2G26510"	NA	chr2	+	11276602	11276866	11276602	11276694	11276788	11276866	4410	36,37,60,32,77,47	312,356,307,272,337,357	46,25,31,59,40,41	227,168,224,278,286,106	243	149	1	1.0	0.066,0.06,0.107,0.067,0.123,0.075	0.111,0.084,0.078,0.115,0.079,0.192	-0.027
4411	"AT2G26280"	NA	chr2	-	11187725	11188705	11187725	11188437	11188580	11188705	4411	336,537,376,417,497,382	349,582,434,394,510,423	263,207,252,367,379,135	446,365,359,408,462,149	292	149	1	1.0	0.329,0.32,0.307,0.351,0.332,0.315	0.231,0.224,0.264,0.315,0.295,0.316	0.051
4412	"AT2G26280"	NA	chr2	-	11188704	11189724	11188704	11189147	11189285	11189724	4412	176,298,197,226,301,183	474,838,505,511,622,536	173,163,166,212,327,90	557,416,449,554,628,173	287	149	1	1.0	0.162,0.156,0.168,0.187,0.201,0.151	0.139,0.169,0.161,0.166,0.213,0.213	-0.006
4413	"AT2G26310"	NA	chr2	+	11203690	11204153	11203690	11203735	11203821	11204153	4413	1,3,3,6,3,12	20,20,19,19,11,18	3,1,7,7,6,0	17,10,6,19,27,17	235	149	1	1.0	0.031,0.087,0.091,0.167,0.147,0.297	0.101,0.06,0.425,0.189,0.123,0.0	-0.013
4414	"AT2G21500"	NA	chr2	-	9207431	9208894	9207431	9207886	9207960	9208894	4414	26,44,34,9,57,53	117,190,135,134,221,190	34,8,36,37,45,9	132,92,89,130,165,50	223	149	1	1.0	0.129,0.134,0.144,0.043,0.147,0.157	0.147,0.055,0.213,0.16,0.154,0.107	-0.014
4415	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218332	11218706	4415	13,19,13,9,9,14	7,4,4,6,5,1	10,2,11,21,11,4	1,0,1,1,1,0	289	149	1	1.0	0.489,0.71,0.626,0.436,0.481,0.878	0.838,1.0,0.85,0.915,0.85,1.0	-0.306
4416	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218611	11218706	4416	33,43,20,24,20,21	167,228,160,157,242,161	13,7,21,27,23,9	170,116,148,178,197,43	568	149	1	1.0	0.049,0.047,0.032,0.039,0.021,0.033	0.02,0.016,0.036,0.038,0.03,0.052	0.005
4417	"AT2G26350"	NA	chr2	-	11218332	11218706	11218332	11218530	11218611	11218706	4417	22,20,14,14,15,13	0,0,2,3,0,0	6,2,18,15,16,4	0,0,0,0,1,0	230	149	1	1.0	1.0,1.0,0.819,0.751,1.0,1.0	1.0,1.0,1.0,1.0,0.912,1.0	-0.057
4418	"AT2G26350"	NA	chr2	-	11219939	11220136	11219939	11220029	11220104	11220136	4418	5,7,14,7,21,12	129,150,119,98,167,107	6,1,4,19,4,3	70,68,76,71,94,41	224	149	1	1.0	0.025,0.03,0.073,0.045,0.077,0.069	0.054,0.01,0.034,0.151,0.028,0.046	-0.001
4419	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043812	3044664	3044989	4419	43,46,39,34,58,52	19,42,21,21,37,31	17,14,24,47,55,10	35,20,18,21,29,9	1001	149	1	1.0	0.252,0.14,0.217,0.194,0.189,0.2	0.067,0.094,0.166,0.25,0.22,0.142	0.042
4420	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043868	3044664	3044989	4420	38,38,30,29,38,41	22,33,10,27,37,38	7,6,17,39,37,7	21,16,22,30,38,7	945	149	1	1.0	0.214,0.154,0.321,0.145,0.139,0.145	0.05,0.056,0.109,0.17,0.133,0.136	0.077
4421	"AT3G12200"	NA	chr3	-	3889451	3889641	3889451	3889498	3889575	3889641	4421	3,5,0,7,3,2	85,106,135,70,126,101	2,2,1,8,2,1	70,56,61,121,92,38	226	149	1	1.0	0.023,0.03,0.0,0.062,0.015,0.013	0.018,0.023,0.011,0.042,0.014,0.017	0.003
