ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3851	"AT1G48260"	NA	chr1	-	17815951	17816972	17815951	17816023	17816498	17816972	3851	21,29	2,0	6,11	0,0	624	149	1	1.0	0.715,1.0	1.0,1.0	-0.143
3852	"AT1G48260"	NA	chr1	-	17815951	17816972	17815951	17816023	17816909	17816972	3852	45,46	58,43	9,20	8,33	1035	149	1	1.0	0.1,0.133	0.139,0.08	0.007
3853	"AT1G27940"	NA	chr1	-	9737148	9737596	9737148	9737349	9737420	9737596	3853	0,0	1,1	0,2	0,9	220	149	1	1.0	0.0,0.0	NA,0.131	-0.131
3854	"AT2G01735"	NA	chr2	+	325264	325636	325264	325397	325477	325636	3854	60,82	153,167	26,93	55,120	229	149	1	1.0	0.203,0.242	0.235,0.335	-0.063
3855	"AT1G13450"	NA	chr1	-	4613285	4613889	4613285	4613516	4613754	4613889	3855	189,187	345,336	164,385	195,313	387	149	0.67905930822	1.0	0.174,0.176	0.245,0.321	-0.108
3856	"AT3G27300"	NA	chr3	-	10086114	10086488	10086114	10086310	10086411	10086488	3856	67,42	4,0	19,39	0,1	250	149	1	1.0	0.909,1.0	1.0,0.959	-0.025
3857	"AT3G27300"	NA	chr3	-	10086114	10086488	10086114	10086332	10086411	10086488	3857	7,13	44,39	6,7	10,30	228	149	1	1.0	0.094,0.179	0.282,0.132	-0.07
3858	"AT1G66840"	NA	chr1	-	24936029	24936512	24936029	24936140	24936218	24936512	3858	6,5	23,21	3,12	22,21	227	149	1	1.0	0.146,0.135	0.082,0.273	-0.037
3859	"AT3G60710"	NA	chr3	+	22440197	22441041	22440197	22440826	22440900	22441041	3859	2,0	0,0	0,5	0,4	223	149	1	1.0	1.0,NA	NA,0.455	0.545
3860	"AT1G15240"	NA	chr1	+	5246323	5246997	5246323	5246468	5246928	5246997	3860	237,306	158,140	144,272	71,155	609	149	1	1.0	0.268,0.348	0.332,0.3	-0.008
3861	"AT4G37080"	NA	chr4	+	17476200	17476952	17476200	17476317	17476413	17476952	3861	8,2	117,106	0,10	58,121	245	149	1	1.0	0.04,0.011	0.0,0.048	0.002
3862	"AT1G65130"	NA	chr1	-	24196648	24196953	24196648	24196738	24196822	24196953	3862	2,0	2,4	0,1	4,15	233	149	1	1.0	0.39,0.0	0.0,0.041	0.175
3863	"AT1G65130"	NA	chr1	-	24196648	24197200	24196648	24196953	24197052	24197200	3863	0,2	0,0	0,0	8,1	248	149	1	1.0	NA,1.0	0.0,0.0	1.0
3864	"AT1G31930"	NA	chr1	+	11465574	11466755	11465574	11465660	11465750	11466755	3864	45,62	0,3	28,56	0,0	239	149	1	1.0	1.0,0.928	1.0,1.0	-0.036
3865	"AT1G61810"	NA	chr1	+	22832191	22832487	22832191	22832294	22832378	22832487	3865	0,0	7,26	2,2	18,11	233	149	1	1.0	0.0,0.0	0.066,0.104	-0.085
3866	"AT1G28960"	NA	chr1	-	10109499	10110022	10109499	10109811	10109925	10110022	3866	110,110	76,120	42,74	91,187	263	149	0.0150117043802	0.4874853475043895	0.451,0.342	0.207,0.183	0.202
3867	"AT1G28960"	NA	chr1	-	10109925	10110359	10109925	10110022	10110161	10110359	3867	218,255	201,189	93,162	106,220	288	149	1	1.0	0.359,0.411	0.312,0.276	0.091
3868	"AT1G67060"	NA	chr1	+	25037052	25038168	25037052	25037148	25038083	25038168	3868	143,126	155,151	89,158	72,102	1084	149	1	1.0	0.113,0.103	0.145,0.176	-0.052
3869	"AT1G67060"	NA	chr1	+	25037052	25038168	25037052	25037198	25038083	25038168	3869	130,111	14,17	74,144	7,22	1034	149	1	1.0	0.572,0.485	0.604,0.485	-0.016
3870	"AT3G51650"	NA	chr3	+	19158871	19160924	19158871	19159105	19159245	19160924	3870	4,10	54,79	4,2	28,60	289	149	1	1.0	0.037,0.061	0.069,0.017	0.006
3871	"AT3G06210"	NA	chr3	+	1881887	1883491	1881887	1882809	1882885	1883491	3871	7,3	143,172	10,34	70,88	225	149	0.296435710071	1.0	0.031,0.011	0.086,0.204	-0.124
3872	"AT1G30540"	NA	chr1	-	10817104	10817491	10817104	10817235	10817321	10817491	3872	7,1	193,186	6,7	123,191	235	149	1	1.0	0.022,0.003	0.03,0.023	-0.014
3873	"AT1G28560"	NA	chr1	-	10040526	10040797	10040526	10040588	10040671	10040797	3873	16,8	10,5	6,12	2,3	232	149	0.41227303265	1.0	0.507,0.507	0.658,0.72	-0.182
3874	"AT1G79890"	NA	chr1	+	30051328	30052203	30051328	30051866	30051970	30052203	3874	0,1	16,17	0,0	16,25	253	149	1	1.0	0.0,0.033	0.0,0.0	0.017
3875	"AT1G02120"	NA	chr1	+	398904	399110	398904	398966	399067	399110	3875	138,186	863,892	59,163	463,853	250	149	1	1.0	0.087,0.111	0.071,0.102	0.013
3876	"AT1G32740"	NA	chr1	+	11845016	11845456	11845016	11845111	11845199	11845456	3876	8,6	7,7	9,17	11,21	237	149	1	1.0	0.418,0.35	0.34,0.337	0.045
3877	"AT1G33050"	NA	chr1	-	11968347	11968675	11968347	11968507	11968588	11968675	3877	182,190	1402,1517	102,205	751,1342	230	149	1	1.0	0.078,0.075	0.081,0.09	-0.009
3878	"AT3G11520"	NA	chr3	-	3625285	3626294	3625285	3625619	3625707	3626294	3878	6,7	31,35	0,1	11,15	237	149	1	1.0	0.108,0.112	0.0,0.04	0.09
3879	"AT1G20620"	NA	chr1	+	7143132	7144303	7143132	7144105	7144206	7144303	3879	286,330	130,109	95,207	82,176	250	149	0.0141309079766	0.46192160114236824	0.567,0.643	0.408,0.412	0.195
3880	"AT1G20620"	NA	chr1	+	7144828	7146041	7144828	7145605	7145690	7146041	3880	405,349	20062,20704	132,282	6623,12907	234	149	1	1.0	0.013,0.011	0.013,0.014	-0.001
3881	"AT1G20620"	NA	chr1	+	7145690	7146041	7145690	7145780	7145879	7146041	3881	168,182	20173,21050	71,136	6761,13244	248	149	1	1.0	0.005,0.005	0.006,0.006	-0.001
3883	"AT3G16120"	NA	chr3	+	5464727	5465172	5464727	5464853	5465009	5465172	3883	25,18	9,14	11,31	7,33	305	149	0.721869430108	1.0	0.576,0.386	0.434,0.315	0.106
3884	"AT1G77530"	NA	chr1	+	29136571	29137041	29136571	29136882	29136976	29137041	3884	6,11	20,40	6,0	13,17	243	149	1	1.0	0.155,0.144	0.221,0.0	0.039
3885	"AT1G10830"	NA	chr1	-	3606500	3606961	3606500	3606710	3606814	3606961	3885	8,3	172,219	3,13	127,231	253	149	1	1.0	0.027,0.008	0.014,0.032	-0.005
3886	"AT5G65165"	NA	chr5	-	26034421	26034991	26034421	26034701	26034781	26034991	3886	5,1	0,0	1,2	0,1	229	149	1	1.0	1.0,1.0	1.0,0.565	0.218
3887	"AT3G20200"	NA	chr3	+	7050126	7051030	7050126	7050844	7050957	7051030	3887	11,19	2,0	9,8	4,1	262	149	0.149422438679	1.0	0.758,1.0	0.561,0.82	0.189
3888	"AT3G20200"	NA	chr3	+	7050126	7051030	7050126	7050888	7050957	7051030	3888	10,13	6,6	4,3	2,6	218	149	0.49235796561	1.0	0.533,0.597	0.578,0.255	0.148
3889	"AT1G52370"	NA	chr1	+	19506355	19507175	19506355	19506522	19507017	19507175	3889	62,93	51,53	30,71	21,47	644	149	1	1.0	0.22,0.289	0.248,0.259	0.001
3890	"AT1G52370"	NA	chr1	+	19506355	19507175	19506355	19506571	19507017	19507175	3890	62,93	16,9	30,71	6,9	595	149	1	1.0	0.492,0.721	0.556,0.664	-0.004
3891	"AT1G06890"	NA	chr1	-	2111322	2111859	2111322	2111602	2111760	2111859	3891	538,468	27,29	294,430	47,50	307	149	0.56326475186	1.0	0.906,0.887	0.752,0.807	0.117
3894	"AT1G63810"	NA	chr1	-	23675389	23675949	23675389	23675568	23675797	23675949	3894	38,34	33,42	3,15	13,25	378	149	0.569523936418	1.0	0.312,0.242	0.083,0.191	0.14
3895	"AT2G01630"	NA	chr2	-	279803	281189	279803	279831	279935	281189	3895	48,67	63,54	45,68	32,53	253	149	1	1.0	0.31,0.422	0.453,0.43	-0.076
3896	"AT5G18540"	NA	chr5	+	6155397	6155673	6155397	6155456	6155559	6155673	3896	21,25	194,170	9,10	81,137	252	149	1	1.0	0.06,0.08	0.062,0.041	0.019
3897	"AT1G69840"	NA	chr1	-	26294961	26295649	26294961	26295159	26295447	26295649	3897	134,105	6,10	70,37	10,11	437	149	0.159287405232	1.0	0.884,0.782	0.705,0.534	0.214
3898	"AT4G31860"	NA	chr4	-	15406979	15407172	15406979	15407034	15407119	15407172	3898	43,51	520,566	13,43	236,478	234	149	1	1.0	0.05,0.054	0.034,0.054	0.008
3899	"AT1G03620"	NA	chr1	-	905666	906023	905666	905784	905910	906023	3899	13,11	0,1	11,18	0,0	275	149	1	1.0	1.0,0.856	1.0,1.0	-0.072
3900	"AT1G03620"	NA	chr1	-	905666	906023	905666	905784	905942	906023	3900	13,11	10,11	13,19	12,11	307	149	1	1.0	0.387,0.327	0.345,0.456	-0.043
3901	"AT1G03620"	NA	chr1	-	905942	906361	905942	906023	906313	906361	3901	17,19	8,6	5,14	4,8	439	149	0.787651243654	1.0	0.419,0.518	0.298,0.373	0.133
3902	"AT2G45950"	NA	chr2	-	18904323	18904832	18904323	18904624	18904716	18904832	3902	48,59	149,196	25,33	124,225	241	149	1	1.0	0.166,0.157	0.111,0.083	0.065
3903	"AT5G03620"	NA	chr5	+	920895	921937	920895	921218	921299	921937	3903	4,4	0,0	6,5	0,2	230	149	1	1.0	1.0,1.0	1.0,0.618	0.191
3904	"AT1G47500"	NA	chr1	+	17433882	17434155	17433882	17433941	17434024	17434155	3904	31,27	267,273	46,62	154,244	232	149	1	1.0	0.069,0.06	0.161,0.14	-0.086
3905	"AT3G59330"	NA	chr3	-	21926960	21927224	21926960	21927053	21927141	21927224	3905	45,68	77,84	29,78	40,45	237	149	0.814687337488	1.0	0.269,0.337	0.313,0.521	-0.114
3906	"AT4G25434"	NA	chr4	-	13003567	13004439	13003567	13004243	13004330	13004439	3906	7,2	35,10	2,7	14,22	236	149	1	1.0	0.112,0.112	0.083,0.167	-0.013
3907	"AT4G25434"	NA	chr4	-	13004330	13004566	13004330	13004439	13004531	13004566	3907	4,0	30,20	0,0	15,18	241	149	1	1.0	0.076,0.0	0.0,0.0	0.038
3908	"AT4G25434"	NA	chr4	-	13004330	13004698	13004330	13004566	13004647	13004698	3908	4,9	20,17	4,3	8,13	230	149	1	1.0	0.115,0.255	0.245,0.13	-0.003
3909	"AT4G25434"	NA	chr4	-	13005006	13005506	13005006	13005144	13005440	13005506	3909	18,11	18,11	0,9	5,24	445	149	0.242996043505	1.0	0.251,0.251	0.0,0.112	0.195
3910	"AT4G25434"	NA	chr4	-	13005006	13005899	13005006	13005506	13005600	13005899	3910	0,1	24,16	0,1	3,27	243	149	1	1.0	0.0,0.037	0.0,0.022	0.007
3911	"AT1G05710"	NA	chr1	+	1714872	1716308	1714872	1716080	1716195	1716308	3911	15,14	5,0	8,13	0,3	264	149	1	1.0	0.629,1.0	1.0,0.71	-0.04
3912	"AT1G05710"	NA	chr1	+	1714872	1716308	1714872	1716102	1716195	1716308	3912	15,12	6,9	8,12	2,5	242	149	0.794857561217	1.0	0.606,0.451	0.711,0.596	-0.125
3913	"AT1G05710"	NA	chr1	+	1716558	1716735	1716558	1716624	1716690	1716735	3913	49,47	104,87	18,61	33,104	215	149	1	1.0	0.246,0.272	0.274,0.289	-0.022
3914	"AT1G13580"	NA	chr1	-	4645122	4645575	4645122	4645307	4645389	4645575	3914	3,0	72,81	1,1	36,86	231	149	1	1.0	0.026,0.0	0.018,0.007	0.001
3915	"AT1G13580"	NA	chr1	-	4646627	4647142	4646627	4646830	4646917	4647142	3915	80,67	8,17	33,81	2,13	236	149	1	1.0	0.863,0.713	0.912,0.797	-0.067
3916	"AT1G51740"	NA	chr1	+	19189303	19189595	19189303	19189387	19189490	19189595	3916	8,16	187,164	10,8	65,153	252	149	1	1.0	0.025,0.055	0.083,0.03	-0.017
3917	"AT1G13000"	NA	chr1	-	4436715	4437005	4436715	4436790	4436884	4437005	3917	25,30	332,278	18,26	164,325	243	149	1	1.0	0.044,0.062	0.063,0.047	-0.002
3918	"AT1G34770"	NA	chr1	+	12746427	12746671	12746427	12746553	12746622	12746671	3918	10,10	33,30	7,6	11,21	218	149	1	1.0	0.172,0.186	0.303,0.163	-0.054
3919	"AT1G34770"	NA	chr1	+	12748001	12748319	12748001	12748107	12748204	12748319	3919	4,15	65,71	4,5	26,51	246	149	1	1.0	0.036,0.113	0.085,0.056	0.004
3921	"AT2G31600"	NA	chr2	-	13448179	13448805	13448179	13448407	13448484	13448805	3921	16,22	0,14	17,22	2,8	226	149	1	1.0	1.0,0.509	0.849,0.645	0.007
3922	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906172	1906563	1906766	3922	71,73	7,2	61,83	5,5	540	149	1	1.0	0.737,0.91	0.771,0.821	0.027
3924	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906424	1906563	1906766	3924	29,26	3,15	25,28	2,7	288	149	0.828460980032	1.0	0.833,0.473	0.866,0.674	-0.117
3925	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906172	1906566	1906766	3925	71,76	1,6	61,84	0,3	543	149	1	1.0	0.951,0.777	1.0,0.885	-0.079
3926	"AT5G06265"	NA	chr5	+	1905778	1906766	1905778	1906424	1906566	1906766	3926	29,29	7,6	25,29	12,24	291	149	0.0694251835442	1.0	0.68,0.712	0.516,0.382	0.247
3927	"AT3G15010"	NA	chr3	+	5052724	5056017	5052724	5054062	5054605	5056017	3927	1194,1271	170,177	892,1388	72,166	692	149	1	1.0	0.602,0.607	0.727,0.643	-0.081
3928	"AT4G26555"	NA	chr4	-	13404788	13404997	13404788	13404859	13404951	13404997	3928	311,218	742,614	116,214	421,652	241	149	1	1.0	0.206,0.18	0.146,0.169	0.036
3929	"AT1G60545"	NA	chr1	+	22302305	22304128	22302305	22303894	22303963	22304128	3929	83,80	7,11	64,65	3,3	218	149	1	1.0	0.89,0.833	0.936,0.937	-0.075
3930	"AT1G60545"	NA	chr1	+	22302305	22304128	22302305	22303894	22303978	22304128	3930	90,83	3,4	67,70	3,8	233	149	1	1.0	0.95,0.93	0.935,0.848	0.048
3931	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667179	21667629	3931	21,38	23,21	21,34	10,13	321	149	0.549452387246	1.0	0.298,0.457	0.494,0.548	-0.144
3932	"AT1G58350"	NA	chr1	-	21666654	21667629	21666654	21667007	21667463	21667629	3932	66,78	0,0	50,97	0,4	605	149	1	1.0	1.0,1.0	1.0,0.857	0.072
3933	"AT1G17380"	NA	chr1	-	5956496	5957511	5956496	5956587	5956892	5957511	3933	1,1	5,10	0,0	3,6	454	149	1	1.0	0.062,0.032	0.0,0.0	0.047
3935	"AT2G38580"	NA	chr2	+	16141635	16141911	16141635	16141746	16141818	16141911	3935	11,11	103,91	10,15	86,155	221	149	1	1.0	0.067,0.075	0.073,0.061	0.004
3937	"AT5G59490"	NA	chr5	-	23982620	23983331	23982620	23983089	23983265	23983331	3937	9,5	72,70	3,0	11,41	325	149	1	1.0	0.054,0.032	0.111,0.0	-0.013
3944	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755708	3756019	3757006	3944	16,32	15,15	15,19	9,21	460	149	1	1.0	0.257,0.409	0.351,0.227	0.044
3945	"AT3G11890"	NA	chr3	+	3755541	3757006	3755541	3755746	3756019	3757006	3945	16,28	6,9	15,19	0,7	422	149	0.379912813028	1.0	0.485,0.523	1.0,0.489	-0.24
3946	"AT3G11890"	NA	chr3	+	3756019	3757809	3756019	3757006	3757087	3757809	3946	52,63	75,92	40,46	45,91	230	149	1	1.0	0.31,0.307	0.365,0.247	0.003
3948	"AT4G26582"	NA	chr4	+	13414091	13416178	13414091	13415107	13415275	13416178	3948	58,46	4,11	41,53	6,15	317	149	1	1.0	0.872,0.663	0.763,0.624	0.074
3949	"AT3G14570"	NA	chr3	+	4898543	4898691	4898543	4898590	4898668	4898691	3949	39,31	1,0	16,32	0,0	227	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
3950	"AT1G31500"	NA	chr1	-	11273572	11274383	11273572	11274126	11274235	11274383	3950	52,67	107,88	18,39	39,95	258	149	1	1.0	0.219,0.305	0.21,0.192	0.061
3951	"AT1G31500"	NA	chr1	-	11275916	11276166	11275916	11275957	11276059	11276166	3951	21,13	91,103	2,11	28,49	251	149	1	1.0	0.12,0.07	0.041,0.118	0.015
3952	"AT2G42365"	NA	chr2	-	17640786	17642099	17640786	17641579	17641911	17642099	3952	93,104	1,5	54,75	1,3	481	149	1	1.0	0.966,0.866	0.944,0.886	0.001
3953	"AT2G42365"	NA	chr2	-	17642499	17643175	17642499	17642527	17642634	17643175	3953	13,10	13,9	8,11	8,17	256	149	1	1.0	0.368,0.393	0.368,0.274	0.059
3955	"AT1G22650"	NA	chr1	-	8013352	8014678	8013352	8013821	8014119	8014678	3955	10,27	103,99	15,45	115,174	447	149	1	1.0	0.031,0.083	0.042,0.079	-0.003
3956	"AT1G73020"	NA	chr1	-	27473010	27473660	27473010	27473192	27473298	27473660	3956	63,57	8,1	24,61	2,0	255	149	1	1.0	0.821,0.971	0.875,1.0	-0.042
3957	"AT5G14020"	NA	chr5	-	4523908	4524236	4523908	4524013	4524081	4524236	3957	4,1	14,11	0,3	10,21	217	149	1	1.0	0.164,0.059	0.0,0.089	0.067
3958	"AT5G14020"	NA	chr5	-	4524081	4524439	4524081	4524236	4524346	4524439	3958	5,5	22,19	0,3	13,23	259	149	1	1.0	0.116,0.131	0.0,0.07	0.088
3959	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525874	4526013	4526167	3959	2,4	2,0	2,1	0,5	288	149	0.382399585982	1.0	0.341,1.0	1.0,0.094	0.123
3960	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525926	4526013	4526167	3960	2,4	2,2	2,1	3,4	236	149	0.206439917654	1.0	0.387,0.558	0.296,0.136	0.257
3961	"AT3G18100"	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3961	14,8	18,28	3,6	6,20	219	149	1	1.0	0.346,0.163	0.254,0.17	0.042
3963	"AT3G46460"	NA	chr3	-	17096708	17097173	17096708	17096806	17097070	17097173	3963	64,36	375,440	16,59	178,389	413	149	1	1.0	0.058,0.029	0.031,0.052	0.002
3964	"AT2G28550"	NA	chr2	-	12226641	12227013	12226641	12226861	12226968	12227013	3964	27,35	24,20	42,74	33,81	256	149	1	1.0	0.396,0.505	0.426,0.347	0.064
3965	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12226861	12227119	12227265	3965	58,60	447,369	73,130	188,359	407	149	1	1.0	0.045,0.056	0.124,0.117	-0.07
3966	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12227013	12227119	12227265	3966	38,37	23,25	51,86	29,75	255	149	1	1.0	0.491,0.464	0.507,0.401	0.024
3967	"AT2G28550"	NA	chr2	-	12227519	12227644	12227519	12227550	12227618	12227644	3967	29,27	233,178	13,34	101,209	217	149	1	1.0	0.079,0.094	0.081,0.1	-0.004
3968	"AT3G06190"	NA	chr3	-	1874855	1875463	1874855	1875132	1875380	1875463	3968	57,41	49,47	21,32	36,63	397	149	0.804180447115	1.0	0.304,0.247	0.18,0.16	0.105
3969	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245261	11245352	11245528	3969	42,54	4,7	32,35	7,4	240	149	1	1.0	0.867,0.827	0.739,0.845	0.055
3970	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245268	11245352	11245528	3970	12,20	631,642	12,8	334,507	233	149	1	1.0	0.012,0.02	0.022,0.01	0.0
3971	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617701	25617987	25618113	3971	50,56	1,3	30,78	2,6	435	149	1	1.0	0.945,0.865	0.837,0.817	0.078
3972	"AT5G09175"	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3972	30,32	7,16	12,31	3,7	341	149	1	1.0	0.652,0.466	0.636,0.659	-0.088
3974	"AT2G07680"	NA	chr2	+	3521092	3521613	3521092	3521203	3521451	3521613	3974	10,4	53,39	2,13	15,38	397	149	1	1.0	0.066,0.037	0.048,0.114	-0.029
3975	"AT4G19440"	NA	chr4	-	10601512	10601900	10601512	10601604	10601785	10601900	3975	98,73	5,8	45,92	0,2	330	149	0.678581487806	1.0	0.898,0.805	1.0,0.954	-0.125
3976	"AT1G60525"	NA	chr1	-	22299434	22300999	22299434	22300267	22300661	22300999	3976	142,131	36,23	94,136	18,13	543	149	0.876638848232	1.0	0.52,0.61	0.589,0.742	-0.101
3977	"AT3G23480"	NA	chr3	+	8420277	8420595	8420277	8420426	8420495	8420595	3977	1,7	19,17	3,18	0,2	218	149	3.21831464811e-08	7.564571953843314e-06	0.035,0.22	1.0,0.86	-0.802
3978	"AT3G27440"	NA	chr3	+	10157566	10158215	10157566	10157649	10157736	10158215	3978	2,2	2,4	1,0	8,3	236	149	0.538799563415	1.0	0.387,0.24	0.073,0.0	0.277
3979	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29650928	29651015	3979	50,54	1379,1348	23,36	694,1291	327	149	1	1.0	0.016,0.018	0.015,0.013	0.003
3980	"AT1G78870"	NA	chr1	+	29651771	29652046	29651771	29651845	29651948	29652046	3980	133,121	1095,1244	56,95	640,1280	252	149	1	1.0	0.067,0.054	0.049,0.042	0.015
3981	"AT1G45191"	NA	chr1	+	17118336	17118551	17118336	17118350	17118463	17118551	3981	8,6	14,11	4,6	3,10	262	149	1	1.0	0.245,0.237	0.431,0.254	-0.102
3983	"AT3G53200"	NA	chr3	-	19719052	19719507	19719052	19719182	19719270	19719507	3983	2,23	47,76	7,29	34,76	237	149	1	1.0	0.026,0.16	0.115,0.193	-0.061
3985	"AT2G35360"	NA	chr2	-	14889047	14890030	14889047	14889404	14889693	14890030	3985	29,24	140,124	8,22	51,85	438	149	1	1.0	0.066,0.062	0.051,0.081	-0.002
3986	"AT2G35360"	NA	chr2	-	14889693	14890030	14889693	14889758	14889920	14890030	3986	27,16	121,119	20,31	39,49	311	149	0.286158570239	1.0	0.097,0.061	0.197,0.233	-0.136
3988	"AT3G57230"	NA	chr3	+	21177695	21179173	21177695	21177891	21179094	21179173	3988	495,519	361,344	302,685	203,327	1352	149	1	1.0	0.131,0.143	0.141,0.188	-0.027
3989	"AT3G57230"	NA	chr3	+	21179987	21180222	21179987	21180087	21180180	21180222	3989	58,39	425,444	32,42	275,477	242	149	1	1.0	0.078,0.051	0.067,0.051	0.006
3990	"AT2G41190"	NA	chr2	-	17167929	17168243	17167929	17167973	17168077	17168243	3990	12,10	50,59	5,5	53,67	253	149	1	1.0	0.124,0.091	0.053,0.042	0.06
3991	"AT1G23880"	NA	chr1	+	8436490	8436848	8436490	8436577	8436671	8436848	3991	5,2	15,14	2,2	12,15	243	149	1	1.0	0.17,0.081	0.093,0.076	0.041
3992	"AT1G14690"	NA	chr1	-	5054858	5055299	5054858	5054994	5055077	5055299	3992	152,152	66,81	68,86	34,71	232	149	1	1.0	0.597,0.547	0.562,0.438	0.072
3993	"AT1G28395"	NA	chr1	-	9969245	9969836	9969245	9969587	9969771	9969836	3993	65,73	61,44	34,78	47,87	333	149	0.995440722459	1.0	0.323,0.426	0.245,0.286	0.109
3994	"AT5G06710"	NA	chr5	-	2067940	2069490	2067940	2069042	2069164	2069490	3994	4,6	40,29	10,9	31,54	271	149	1	1.0	0.052,0.102	0.151,0.084	-0.04
3995	"AT1G68080"	NA	chr1	+	25518367	25518772	25518367	25518512	25518602	25518772	3995	104,112	0,0	43,86	0,2	239	149	1	1.0	1.0,1.0	1.0,0.964	0.018
3996	"AT5G67240"	NA	chr5	-	26824879	26825172	26824879	26824981	26825073	26825172	3996	58,78	219,291	35,43	122,237	241	149	1	1.0	0.141,0.142	0.151,0.101	0.015
3997	"AT5G27030"	NA	chr5	-	9512823	9513045	9512823	9512897	9512975	9513045	3997	0,3	55,61	0,2	29,87	227	149	1	1.0	0.0,0.031	0.0,0.015	0.008
3998	"AT1G07390"	NA	chr1	+	2272450	2274816	2272450	2272534	2272621	2274816	3998	53,67	2,0	35,108	0,0	236	149	1	1.0	0.944,1.0	1.0,1.0	-0.028
3999	"AT3G19720"	NA	chr3	-	6851048	6851381	6851048	6851209	6851317	6851381	3999	438,476	65,42	356,530	55,80	257	149	1	1.0	0.796,0.868	0.79,0.793	0.04
4000	"AT3G53270"	NA	chr3	-	19752427	19752676	19752427	19752528	19752618	19752676	4000	81,82	13,25	35,69	4,8	239	149	0.7921256323	1.0	0.795,0.672	0.845,0.843	-0.11
4001	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752580	19752994	19753280	4001	88,99	27,46	60,96	7,16	563	149	0.0439794558665	0.946474527135103	0.463,0.363	0.694,0.614	-0.241
4002	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752683	19752994	19753280	4002	61,68	9,15	44,68	6,15	460	149	1	1.0	0.687,0.595	0.704,0.595	-0.008
4003	"AT1G79970"	NA	chr1	+	30082702	30083395	30082702	30082890	30083023	30083395	4003	876,911	34,25	399,861	14,20	282	149	1	1.0	0.932,0.951	0.938,0.958	-0.006
4004	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4004	64,62	329,354	45,101	195,385	246	149	1	1.0	0.105,0.096	0.123,0.137	-0.029
4005	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4005	83,132	115,117	36,69	53,140	373	149	1	1.0	0.224,0.311	0.213,0.164	0.079
4006	"AT3G59430"	NA	chr3	-	21964610	21965964	21964610	21965585	21965863	21965964	4006	0,2	39,26	0,1	17,39	427	149	1	1.0	0.0,0.026	0.0,0.009	0.009
4007	"AT3G59430"	NA	chr3	-	21964610	21966156	21964610	21965964	21966053	21966156	4007	2,9	36,26	0,1	25,30	238	149	1	1.0	0.034,0.178	0.0,0.02	0.096
4008	"AT2G38630"	NA	chr2	-	16154616	16155162	16154616	16154887	16154969	16155162	4008	3,8	69,68	3,7	22,61	231	149	1	1.0	0.027,0.071	0.081,0.069	-0.026
4009	"AT5G17370"	NA	chr5	-	5721800	5722084	5721800	5721877	5721973	5722084	4009	16,2	45,32	3,11	9,36	245	149	1	1.0	0.178,0.037	0.169,0.157	-0.056
4010	"AT3G21950"	NA	chr3	+	7735064	7736493	7735064	7735718	7735814	7736493	4010	2,4	25,16	0,4	7,9	245	149	1	1.0	0.046,0.132	0.0,0.213	-0.018
4011	"AT4G27780"	NA	chr4	+	13849087	13849362	13849087	13849179	13849264	13849362	4011	7,2	258,219	0,6	51,91	234	149	1	1.0	0.017,0.006	0.0,0.04	-0.009
4012	"AT4G27900"	NA	chr4	+	13890471	13890965	13890471	13890726	13890818	13890965	4012	43,61	8,1	14,45	0,9	241	149	1	1.0	0.769,0.974	1.0,0.756	-0.007
4013	"AT4G39380"	NA	chr4	-	18309025	18309771	18309025	18309449	18309600	18309771	4013	10,3	22,12	2,4	7,14	300	149	1	1.0	0.184,0.11	0.124,0.124	0.023
4014	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449826	19450266	19450503	4014	37,56	18,11	51,81	14,33	589	149	1	1.0	0.342,0.563	0.48,0.383	0.021
