ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4630	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15200016	15200468	15200603	4630	25,26	224,287	9,25	133,219	298	149	1	1.0	0.053,0.043	0.033,0.054	0.005
4631	"AT2G36305"	NA	chr2	+	15216010	15216236	15216010	15216073	15216158	15216236	4631	9,14	80,35	2,8	20,46	234	149	1	1.0	0.067,0.203	0.06,0.1	0.055
4632	"AT3G10420"	NA	chr3	+	3241370	3241805	3241370	3241547	3241640	3241805	4632	21,11	252,227	5,16	153,300	242	149	1	1.0	0.049,0.029	0.02,0.032	0.013
4633	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4633	113,128	17,32	245,477	9,23	236	149	0.0249451068869	0.7191776429965906	0.808,0.716	0.945,0.929	-0.175
4634	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4634	92,108	322,321	220,437	101,251	231	149	0	0.0	0.156,0.178	0.584,0.529	-0.39
4635	"AT2G36720"	NA	chr2	+	15393046	15394301	15393046	15393287	15393404	15394301	4635	156,200	7,22	106,222	7,7	266	149	1	1.0	0.926,0.836	0.895,0.947	-0.04
4637	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4637	19,19	309,296	11,18	301,589	230	149	1	1.0	0.038,0.04	0.023,0.019	0.018
4638	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4638	29,18	16,6	8,7	9,13	298	149	0.0702220911525	1.0	0.475,0.6	0.308,0.212	0.277
4640	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4640	139,110	1,2	30,77	0,2	235	149	1	1.0	0.989,0.972	1.0,0.961	0.0
4641	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4641	33,33	122,137	16,22	71,154	224	149	1	1.0	0.152,0.138	0.13,0.087	0.037
4642	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4642	10,8	2,1	10,2	2,0	236	149	0.720591802788	1.0	0.759,0.835	0.759,1.0	-0.083
4643	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4643	13,15	152,141	6,21	63,135	229	149	1	1.0	0.053,0.065	0.058,0.092	-0.016
4644	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4644	14,14	0,0	5,21	0,6	224	149	0.478884493879	1.0	1.0,1.0	1.0,0.7	0.15
4645	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611632	15611720	4645	21,18	2,1	7,26	0,2	234	149	1	1.0	0.87,0.92	1.0,0.892	-0.051
4647	"AT1G75295"	NA	chr1	-	28255107	28256323	28255107	28255966	28256054	28256323	4647	44,70	124,119	86,139	71,95	237	149	0.00125272794162	0.07531644819739756	0.182,0.27	0.432,0.479	-0.23
4648	"AT1G75295"	NA	chr1	-	28256489	28256877	28256489	28256642	28256715	28256877	4648	51,74	88,67	24,49	49,100	222	149	0.941520946591	1.0	0.28,0.426	0.247,0.247	0.106
4649	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571759	3572276	4649	2,2	2,1	3,6	0,0	240	149	0.078942741805	1.0	0.383,0.554	1.0,1.0	-0.531
4650	"AT5G11210"	NA	chr5	-	3571107	3572276	3571107	3571668	3571813	3572276	4650	3,4	0,1	3,8	2,2	294	149	0.0909164973991	1.0	1.0,0.67	0.432,0.67	0.284
4651	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571869	3572276	4651	3,5	4,2	6,7	0,0	298	149	0.000857222907871	0.05488453163381857	0.273,0.556	1.0,1.0	-0.585
4652	"AT5G11210"	NA	chr5	-	3572886	3574802	3572886	3574205	3574465	3574802	4652	0,3	3,2	2,0	0,6	298	149	1	1.0	0.0,0.429	1.0,0.0	-0.285
4653	"AT2G34310"	NA	chr2	-	14477744	14478487	14477744	14477985	14478359	14478487	4653	25,18	40,31	9,26	15,43	298	149	1	1.0	0.238,0.225	0.231,0.232	-0.0
4654	"AT2G34310"	NA	chr2	-	14478359	14478653	14478359	14478487	14478557	14478653	4654	45,72	25,14	32,52	12,22	219	149	1	1.0	0.55,0.778	0.645,0.617	0.033
4656	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871286	6871675	4656	34,25	30,38	17,35	18,23	298	149	1	1.0	0.362,0.248	0.321,0.432	-0.072
4657	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871378	6871675	4657	73,83	16,14	51,98	11,7	298	149	1	1.0	0.695,0.748	0.699,0.875	-0.065
4658	"AT2G36740"	NA	chr2	-	15407046	15407512	15407046	15407261	15407446	15407512	4658	30,35	196,176	8,21	92,150	298	149	1	1.0	0.071,0.09	0.042,0.065	0.027
4661	"AT2G38025"	NA	chr2	-	15916247	15916589	15916247	15916332	15916423	15916589	4661	22,18	374,349	22,31	222,315	240	149	1	1.0	0.035,0.031	0.058,0.058	-0.025
4662	"AT1G80555"	NA	chr1	+	30287288	30287741	30287288	30287418	30287492	30287741	4662	8,14	11,5	1,2	4,8	223	149	0.0296248437635	0.784730869241909	0.327,0.652	0.143,0.143	0.347
4663	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987352	15987636	15987736	4663	0,4	10,4	4,6	9,4	298	149	0.465030604728	1.0	0.0,0.333	0.182,0.429	-0.139
4664	"AT2G38160"	NA	chr2	-	15986824	15987736	15986824	15987370	15987636	15987736	4664	0,2	1,6	4,2	1,3	298	149	0.104784863384	1.0	0.0,0.143	0.667,0.25	-0.387
4666	"AT2G47000"	NA	chr2	-	19309642	19310750	19309642	19310361	19310456	19310750	4666	51,67	610,589	17,54	303,559	244	149	1	1.0	0.049,0.065	0.033,0.056	0.013
4667	"AT2G47000"	NA	chr2	-	19310456	19311097	19310456	19310750	19310833	19311097	4667	58,55	681,660	26,58	196,465	232	149	1	1.0	0.052,0.051	0.079,0.074	-0.025
4668	"AT2G47000"	NA	chr2	-	19310456	19311449	19310456	19311097	19311182	19311449	4668	49,30	527,529	36,48	172,405	234	149	1	1.0	0.056,0.035	0.118,0.07	-0.049
4669	"AT2G38600"	NA	chr2	+	16145629	16146271	16145629	16145652	16145888	16146271	4669	7,10	11,7	1,0	3,1	298	149	0.00503177140831	0.21952772604396725	0.241,0.417	0.143,0.0	0.257
4670	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179265	16179331	4670	10,3	85,68	5,6	35,77	213	149	1	1.0	0.076,0.03	0.091,0.052	-0.018
4671	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213255	16213683	4671	8,6	27,29	2,5	33,52	298	149	1	1.0	0.129,0.094	0.029,0.046	0.074
4672	"AT2G38780"	NA	chr2	+	16212807	16213683	16212807	16212900	16213263	16213683	4672	13,6	146,107	2,2	57,94	298	149	1	1.0	0.043,0.027	0.017,0.011	0.021
4673	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213411	16213683	4673	42,42	20,10	17,34	5,2	238	149	0.300262264908	1.0	0.568,0.724	0.68,0.914	-0.151
4674	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213322	16213589	16213683	4674	45,51	138,101	20,44	61,119	298	149	1	1.0	0.14,0.202	0.141,0.156	0.023
4675	"AT2G38780"	NA	chr2	+	16213255	16213683	16213255	16213480	16213589	16213683	4675	44,48	10,9	15,40	2,2	258	149	0.241391894355	1.0	0.718,0.755	0.812,0.92	-0.13
4678	"AT2G38920"	NA	chr2	-	16248985	16249470	16248985	16249123	16249246	16249470	4678	1,0	0,0	2,0	0,1	272	149	1	1.0	1.0,NA	1.0,0.0	0.5
4679	"AT2G39130"	NA	chr2	-	16326850	16327306	16326850	16326920	16327155	16327306	4679	22,34	100,102	8,14	30,58	298	149	1	1.0	0.099,0.143	0.118,0.108	0.008
4680	"AT5G49710"	NA	chr5	+	20196404	20197007	20196404	20196432	20196898	20197007	4680	56,71	561,602	33,46	313,590	298	149	1	1.0	0.048,0.056	0.05,0.038	0.008
4682	"AT2G39250"	NA	chr2	-	16389614	16389954	16389614	16389694	16389826	16389954	4682	1,0	13,10	6,4	8,8	281	149	0.0909963250441	1.0	0.039,0.0	0.285,0.21	-0.228
4683	"AT5G26220"	NA	chr5	-	9162968	9163576	9162968	9163335	9163424	9163576	4683	6,1	19,12	0,4	6,13	238	149	1	1.0	0.165,0.05	0.0,0.162	0.027
4684	"AT2G39410"	NA	chr2	+	16456198	16456694	16456198	16456345	16456563	16456694	4684	28,13	39,44	17,69	14,17	298	149	0.0147274163253	0.47146858755668186	0.264,0.129	0.378,0.67	-0.328
4685	"AT2G39650"	NA	chr2	-	16528634	16529494	16528634	16528851	16529070	16529494	4685	2,1	35,29	0,0	33,31	298	149	1	1.0	0.028,0.017	0.0,0.0	0.022
4687	"AT2G39690"	NA	chr2	+	16540926	16541281	16540926	16541096	16541161	16541281	4687	9,21	4,24	6,16	2,16	214	149	1	1.0	0.61,0.379	0.676,0.41	-0.049
4688	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542761	16542872	4688	0,10	15,23	4,4	15,17	227	149	1	1.0	0.0,0.222	0.149,0.134	-0.031
4689	"AT2G39690"	NA	chr2	+	16542599	16542872	16542599	16542683	16542764	16542872	4689	2,11	9,11	5,4	6,9	230	149	1	1.0	0.126,0.393	0.351,0.224	-0.028
4693	"AT2G38450"	NA	chr2	+	16101925	16102552	16101925	16102324	16102482	16102552	4693	33,36	207,199	11,31	91,214	298	149	1	1.0	0.074,0.083	0.057,0.068	0.016
4694	"AT2G39890"	NA	chr2	+	16655576	16656121	16655576	16655717	16655822	16656121	4694	60,56	23,15	15,37	5,8	254	149	1	1.0	0.605,0.687	0.638,0.731	-0.038
4695	"AT2G14060"	NA	chr2	-	5914413	5915626	5914413	5914888	5914972	5915626	4695	0,7	0,0	3,1	6,13	233	149	1	1.0	NA,1.0	0.242,0.047	0.856
4696	"AT2G40020"	NA	chr2	+	16712364	16713339	16712364	16712509	16712596	16713339	4696	20,18	90,73	12,24	45,100	236	149	1	1.0	0.123,0.135	0.144,0.132	-0.009
4697	"AT2G40030"	NA	chr2	+	16720958	16722768	16720958	16722526	16722653	16722768	4697	14,8	35,40	8,10	29,20	276	149	1	1.0	0.178,0.097	0.13,0.213	-0.034
4698	"AT2G40110"	NA	chr2	+	16748947	16749198	16748947	16749056	16749142	16749198	4698	134,88	868,946	73,181	369,757	235	149	1	1.0	0.089,0.056	0.111,0.132	-0.049
4700	"AT4G06598"	NA	chr4	+	3663327	3663616	3663327	3663381	3663467	3663616	4700	7,3	1,0	4,3	0,0	235	149	1	1.0	0.816,1.0	1.0,1.0	-0.092
4701	"AT1G22370"	NA	chr1	-	7897914	7900335	7897914	7899038	7899362	7900335	4701	72,69	36,19	25,67	22,24	298	149	1	1.0	0.5,0.645	0.362,0.583	0.1
4702	"AT2G40260"	NA	chr2	-	16817953	16818730	16817953	16818030	16818154	16818730	4702	4,9	50,61	21,24	29,65	273	149	0.153416788923	1.0	0.042,0.075	0.283,0.168	-0.167
4703	"AT2G40290"	NA	chr2	-	16829729	16830069	16829729	16829834	16829922	16830069	4703	23,25	791,663	11,22	419,639	237	149	1	1.0	0.018,0.023	0.016,0.021	0.002
4704	"AT2G40410"	NA	chr2	+	16874371	16874871	16874371	16874616	16874711	16874871	4704	152,116	277,368	40,84	171,301	244	149	1	1.0	0.251,0.161	0.125,0.146	0.071
4706	"AT2G40630"	NA	chr2	+	16959772	16960220	16959772	16959883	16960157	16960220	4706	16,23	55,45	7,13	26,42	298	149	1	1.0	0.127,0.204	0.119,0.134	0.039
4707	"AT2G40640"	NA	chr2	-	16960963	16961589	16960963	16961446	16961518	16961589	4707	66,72	118,162	42,77	36,79	221	149	0.146674302496	1.0	0.274,0.231	0.44,0.397	-0.166
4708	"AT2G40640"	NA	chr2	-	16960963	16961778	16960963	16961589	16961682	16961778	4708	24,26	188,178	3,35	78,135	242	149	1	1.0	0.073,0.083	0.023,0.138	-0.003
4709	"AT2G40640"	NA	chr2	-	16960963	16961960	16960963	16961778	16961871	16961960	4709	45,27	157,137	27,16	71,129	242	149	1	1.0	0.15,0.108	0.19,0.071	-0.002
4710	"AT2G40640"	NA	chr2	-	16961682	16962094	16961682	16961960	16962036	16962094	4710	17,12	232,224	19,24	102,160	225	149	1	1.0	0.046,0.034	0.11,0.09	-0.06
4711	"AT2G40690"	NA	chr2	+	16973991	16974584	16973991	16974373	16974447	16974584	4711	13,9	59,53	4,12	33,56	223	149	1	1.0	0.128,0.102	0.075,0.125	0.015
4712	"AT2G40690"	NA	chr2	+	16976226	16976534	16976226	16976344	16976457	16976534	4712	26,24	5,3	22,22	2,4	262	149	1	1.0	0.747,0.82	0.862,0.758	-0.027
4713	"AT2G40800"	NA	chr2	-	17024254	17025736	17024254	17024919	17025463	17025736	4713	69,53	181,208	28,39	97,163	298	149	1	1.0	0.16,0.113	0.126,0.107	0.02
4714	"AT2G40830"	NA	chr2	+	17042622	17042892	17042622	17042783	17042880	17042892	4714	21,19	10,5	4,13	3,9	246	149	0.50688442758	1.0	0.56,0.697	0.447,0.467	0.172
4715	"AT2G40830"	NA	chr2	+	17042880	17044915	17042880	17042892	17043523	17044915	4715	10,5	26,11	6,4	12,19	298	149	1	1.0	0.161,0.185	0.2,0.095	0.025
4716	"AT2G40860"	NA	chr2	-	17053567	17054125	17053567	17053941	17054029	17054125	4716	22,23	112,169	5,18	101,177	237	149	1	1.0	0.11,0.079	0.03,0.06	0.05
4717	"AT2G40860"	NA	chr2	-	17056528	17056901	17056528	17056695	17056783	17056901	4717	11,12	132,142	8,27	85,115	237	149	1	1.0	0.05,0.05	0.056,0.129	-0.042
4718	"AT1G08620"	NA	chr1	+	2736853	2737341	2736853	2737048	2737267	2737341	4718	16,10	26,10	18,36	13,25	298	149	0.466226791248	1.0	0.235,0.333	0.409,0.419	-0.13
4719	"AT1G08620"	NA	chr1	+	2737267	2737865	2737267	2737341	2737537	2737865	4719	4,0	120,102	0,2	69,143	298	149	1	1.0	0.016,0.0	0.0,0.007	0.005
4720	"AT5G10580"	NA	chr5	+	3348084	3349637	3348084	3348468	3349018	3349637	4720	286,294	10,6	89,245	1,2	298	149	1	1.0	0.935,0.961	0.978,0.984	-0.033
4721	"AT2G02765"	NA	chr2	-	776099	776731	776099	776214	776296	776731	4721	45,46	38,50	38,63	49,84	231	149	1	1.0	0.433,0.372	0.333,0.326	0.073
4722	"AT2G41020"	NA	chr2	+	17119837	17120392	17119837	17119930	17120275	17120392	4722	22,30	169,134	19,15	104,220	298	149	1	1.0	0.061,0.101	0.084,0.033	0.022
4723	"AT2G41260"	NA	chr2	+	17206740	17207698	17206740	17206885	17207050	17207698	4723	0,2	17,64	1,0	8,19	298	149	1	1.0	0.0,0.015	0.059,0.0	-0.022
4725	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326792	17327455	4725	284,360	26,40	167,373	25,51	298	149	1	1.0	0.845,0.818	0.77,0.785	0.054
4726	"AT2G41540"	NA	chr2	+	17326510	17327455	17326510	17326606	17326795	17327455	4726	295,368	28,22	170,379	19,28	298	149	1	1.0	0.84,0.893	0.817,0.871	0.023
4727	"AT2G41670"	NA	chr2	+	17374395	17374670	17374395	17374500	17374592	17374670	4727	0,3	44,28	0,2	17,39	241	149	1	1.0	0.0,0.062	0.0,0.031	0.015
4729	"AT2G41705"	NA	chr2	+	17397721	17398460	17397721	17397771	17398039	17398460	4729	26,47	20,18	22,46	9,26	298	149	1	1.0	0.394,0.566	0.55,0.469	-0.03
4730	"AT3G24150"	NA	chr3	-	8725485	8725986	8725485	8725625	8725749	8725986	4730	125,136	24,12	63,80	10,23	273	149	1	1.0	0.74,0.861	0.775,0.655	0.085
4731	"AT2G41880"	NA	chr2	+	17475811	17476383	17475811	17476174	17476261	17476383	4731	7,14	172,188	4,6	80,135	236	149	1	1.0	0.025,0.045	0.031,0.027	0.006
4732	"AT2G41880"	NA	chr2	+	17476473	17476729	17476473	17476609	17476683	17476729	4732	20,29	151,170	23,34	72,105	223	149	1	1.0	0.081,0.102	0.176,0.178	-0.085
4733	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476609	17476808	17476899	4733	20,41	2,2	17,36	2,10	298	149	0.242844539231	1.0	0.833,0.911	0.81,0.643	0.145
4734	"AT2G41880"	NA	chr2	+	17476473	17476899	17476473	17476729	17476808	17476899	4734	7,20	149,162	9,23	73,126	228	149	1	1.0	0.03,0.075	0.075,0.107	-0.038
4735	"AT2G41880"	NA	chr2	+	17476808	17477291	17476808	17476899	17476994	17477291	4735	8,14	122,155	1,13	62,125	244	149	1	1.0	0.039,0.052	0.01,0.06	0.011
4737	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084516	30084745	4737	92,57	257,229	28,52	97,244	298	149	1	1.0	0.152,0.111	0.126,0.096	0.021
4738	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084519	30084745	4738	95,59	141,111	28,59	99,204	298	149	0.77065092351	1.0	0.252,0.21	0.124,0.126	0.106
4739	"AT2G41970"	NA	chr2	-	17520997	17521485	17520997	17521130	17521211	17521485	4739	5,7	98,66	4,7	25,66	230	149	1	1.0	0.032,0.064	0.094,0.064	-0.031
4740	"AT4G34480"	NA	chr4	-	16481588	16482304	16481588	16481850	16481971	16482304	4740	25,26	275,267	24,32	137,248	270	149	1	1.0	0.048,0.051	0.088,0.066	-0.027
4741	"AT2G42010"	NA	chr2	-	17533408	17533858	17533408	17533606	17533681	17533858	4741	35,25	183,184	18,38	75,137	224	149	1	1.0	0.113,0.083	0.138,0.156	-0.049
4742	"AT2G47920"	NA	chr2	+	19615776	19616093	19615776	19615867	19615982	19616093	4742	9,7	6,7	18,26	3,10	264	149	0.17491697364	1.0	0.458,0.361	0.772,0.595	-0.274
4743	"AT4G33000"	NA	chr4	+	15925656	15925890	15925656	15925765	15925837	15925890	4743	26,26	202,264	17,57	123,234	221	149	1	1.0	0.08,0.062	0.085,0.141	-0.042
4744	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926140	15926253	4744	240,339	75,61	138,264	35,53	249	149	1	1.0	0.657,0.769	0.702,0.749	-0.012
4745	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926156	15926253	4745	262,358	8,9	149,293	9,9	265	149	1	1.0	0.948,0.957	0.903,0.948	0.027
4746	"AT4G33000"	NA	chr4	+	15925959	15926629	15925959	15926253	15926343	15926629	4746	29,19	320,295	11,20	175,314	239	149	1	1.0	0.053,0.039	0.038,0.038	0.008
4747	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240734	4240840	4747	29,11	13,11	8,11	7,4	296	149	1	1.0	0.529,0.335	0.365,0.581	-0.041
4748	"AT3G13190"	NA	chr3	+	4240404	4240840	4240404	4240587	4240739	4240840	4748	29,13	17,15	10,13	9,20	298	149	0.962952725842	1.0	0.46,0.302	0.357,0.245	0.08
4749	"AT3G53970"	NA	chr3	+	19986685	19986960	19986685	19986758	19986879	19986960	4749	139,114	319,367	111,170	154,319	270	149	1	1.0	0.194,0.146	0.285,0.227	-0.086
4750	"AT2G42170"	NA	chr2	+	17577713	17578286	17577713	17577815	17578220	17578286	4750	367,385	27,38	360,518	27,36	298	149	1	1.0	0.872,0.835	0.87,0.878	-0.021
4751	"AT2G42170"	NA	chr2	+	17579456	17580397	17579456	17580061	17580156	17580397	4751	64,45	338,408	42,78	351,488	244	149	1	1.0	0.104,0.063	0.068,0.089	0.005
4752	"AT2G42190"	NA	chr2	+	17582672	17583141	17582672	17582855	17582996	17583141	4752	294,284	95,102	245,489	50,105	290	149	0.80036964777	1.0	0.614,0.589	0.716,0.705	-0.109
4753	"AT3G01770"	NA	chr3	-	276151	276418	276151	276218	276302	276418	4753	88,82	890,835	53,81	464,846	233	149	1	1.0	0.059,0.059	0.068,0.058	-0.004
4755	"AT2G42280"	NA	chr2	-	17611729	17612088	17611729	17611795	17611908	17612088	4755	59,82	272,424	34,76	232,331	262	149	1	1.0	0.11,0.099	0.077,0.115	0.009
4756	"AT4G06634"	NA	chr4	-	3765940	3766276	3765940	3766140	3766217	3766276	4756	46,57	88,91	36,64	47,108	226	149	1	1.0	0.256,0.292	0.336,0.281	-0.034
4759	"AT2G42670"	NA	chr2	-	17772498	17773293	17772498	17772652	17773147	17773293	4759	8,13	108,110	11,40	70,112	298	149	1	1.0	0.036,0.056	0.073,0.152	-0.066
4760	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411876	1412054	4760	38,66	28,21	29,33	13,20	298	149	1	1.0	0.404,0.611	0.527,0.452	0.018
4761	"AT1G04970"	NA	chr1	+	1411087	1412054	1411087	1411623	1411914	1412054	4761	51,86	376,397	33,51	190,328	298	149	1	1.0	0.064,0.098	0.08,0.072	0.005
4762	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042269	23042357	23042682	4762	11,6	3,7	1,5	0,3	237	149	0.678850174894	1.0	0.697,0.35	1.0,0.512	-0.233
4763	"AT1G62320"	NA	chr1	-	23042056	23042682	23042056	23042290	23042357	23042682	4763	3,1	36,37	0,2	14,25	216	149	1	1.0	0.054,0.018	0.0,0.052	0.01
4764	"AT4G35300"	NA	chr4	-	16797254	16798195	16797254	16797514	16797544	16798195	4764	500,392	3,2	238,365	0,4	179	149	1	1.0	0.993,0.994	1.0,0.987	0.0
4766	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799289	16799635	4766	22,10	5,3	1,19	2,7	271	149	0.574709902584	1.0	0.708,0.647	0.216,0.599	0.27
4767	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799424	16799635	4767	22,10	18,36	4,19	8,23	298	149	1	1.0	0.379,0.122	0.2,0.292	0.005
4768	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799101	16799455	16799635	4768	97,70	0,0	32,80	0,3	298	149	1	1.0	1.0,1.0	1.0,0.93	0.035
4769	"AT4G35300"	NA	chr4	-	16798992	16799635	16798992	16799167	16799455	16799635	4769	19,8	6,8	3,19	4,9	298	149	1	1.0	0.613,0.333	0.273,0.514	0.079
4770	"AT5G59470"	NA	chr5	+	23978841	23979478	23978841	23979100	23979177	23979478	4770	77,65	7,3	18,38	1,3	226	149	1	1.0	0.879,0.935	0.922,0.893	-0.0
4771	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800608	9800814	9801209	4771	135,139	13,30	56,108	12,11	298	149	1	1.0	0.839,0.698	0.7,0.831	0.003
4772	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800661	9800814	9801209	4772	71,71	125,114	22,50	33,75	298	149	1	1.0	0.221,0.237	0.25,0.25	-0.021
4773	"AT3G26670"	NA	chr3	-	9800469	9801209	9800469	9800684	9800814	9801209	4773	67,71	29,34	17,49	17,30	279	149	0.769107315558	1.0	0.552,0.527	0.348,0.466	0.133
4774	"AT2G43140"	NA	chr2	-	17933647	17935748	17933647	17933949	17935332	17935748	4774	56,56	70,65	56,162	44,146	298	149	1	1.0	0.286,0.301	0.389,0.357	-0.08
4775	"AT2G43180"	NA	chr2	-	17953920	17954231	17953920	17953957	17954031	17954231	4775	13,22	98,124	11,15	52,131	223	149	1	1.0	0.081,0.106	0.124,0.071	-0.004
4777	"AT2G35060"	NA	chr2	-	14778034	14779106	14778034	14778202	14778749	14779106	4777	143,134	38,55	141,208	29,95	298	149	1	1.0	0.653,0.549	0.709,0.523	-0.015
4779	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062690	18063659	4779	2,1	2,1	0,1	1,0	244	149	0.0271032557835	0.7537258051111123	0.379,0.379	0.0,1.0	-0.121
4780	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062599	18062690	18063659	4780	2,1	3,4	0,1	1,0	240	149	0.069056398933	1.0	0.293,0.134	0.0,1.0	-0.286
4781	"AT2G43500"	NA	chr2	+	18062051	18063659	18062051	18062599	18062693	18063659	4781	2,1	9,5	0,1	0,0	243	149	1	1.0	0.12,0.109	NA,1.0	-0.885
4782	"AT2G43500"	NA	chr2	+	18062530	18063659	18062530	18062595	18062693	18063659	4782	2,1	8,3	0,1	1,15	247	149	1	1.0	0.131,0.167	0.0,0.039	0.13
4783	"AT3G14870"	NA	chr3	+	5002906	5005875	5002906	5004042	5004170	5005875	4783	9,10	9,14	2,2	4,5	277	149	0.66641886471	1.0	0.35,0.278	0.212,0.177	0.119
4784	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929465	14929613	14929717	4784	24,18	30,27	8,6	6,11	297	149	1	1.0	0.286,0.251	0.401,0.215	-0.04
4785	"AT4G30560"	NA	chr4	-	14928876	14929717	14928876	14929484	14929613	14929717	4785	19,14	26,33	8,3	5,22	278	149	1	1.0	0.281,0.185	0.462,0.068	-0.032
4786	"AT2G43720"	NA	chr2	+	18123166	18123824	18123166	18123415	18123686	18123824	4786	15,19	51,71	1,7	36,47	298	149	1	1.0	0.128,0.118	0.014,0.069	0.081
4787	"AT5G13950"	NA	chr5	-	4500348	4500735	4500348	4500431	4500605	4500735	4787	107,127	93,122	42,108	57,102	298	149	1	1.0	0.365,0.342	0.269,0.346	0.046
4788	"AT3G55890"	NA	chr3	+	20741807	20742441	20741807	20742188	20742418	20742441	4788	7,15	25,24	3,21	9,37	298	149	1	1.0	0.123,0.238	0.143,0.221	-0.002
4789	"AT2G44065"	NA	chr2	+	18228429	18228715	18228429	18228558	18228669	18228715	4789	8,0	15,26	5,1	9,31	260	149	1	1.0	0.234,0.0	0.241,0.018	-0.012
4790	"AT2G44180"	NA	chr2	-	18270839	18271260	18270839	18271085	18271152	18271260	4790	23,18	272,293	33,71	135,267	216	149	0.877151219619	1.0	0.055,0.041	0.144,0.155	-0.101
4791	"AT5G18040"	NA	chr5	+	5973221	5974227	5973221	5973622	5973714	5974227	4791	7,0	107,84	1,0	30,72	241	149	1	1.0	0.039,0.0	0.02,0.0	0.009
4792	"AT2G44420"	NA	chr2	+	18332377	18332936	18332377	18332497	18332590	18332936	4792	47,50	118,142	21,52	116,246	242	149	1	1.0	0.197,0.178	0.1,0.115	0.08
4793	"AT2G44570"	NA	chr2	-	18394195	18395219	18394195	18394742	18394934	18395219	4793	3,6	1,3	8,1	0,2	298	149	0.541343916545	1.0	0.6,0.5	1.0,0.2	-0.05
4794	"AT2G44798"	NA	chr2	-	18466066	18466674	18466066	18466525	18466642	18466674	4794	10,6	5,2	6,7	2,0	266	149	0.0851612456189	1.0	0.528,0.627	0.627,1.0	-0.236
4795	"AT2G44798"	NA	chr2	-	18467672	18468395	18467672	18467841	18468075	18468395	4795	4,3	5,17	1,6	2,12	298	149	1	1.0	0.286,0.081	0.2,0.2	-0.017
4796	"AT2G44798"	NA	chr2	-	18467672	18468395	18467672	18467841	18468099	18468395	4796	4,5	0,2	4,8	0,0	298	149	1	1.0	1.0,0.556	1.0,1.0	-0.222
4797	"AT5G57790"	NA	chr5	-	23411886	23412894	23411886	23412239	23412675	23412894	4797	26,32	7,3	24,26	11,10	298	149	0.24783011521	1.0	0.65,0.842	0.522,0.565	0.203
4798	"AT5G57790"	NA	chr5	-	23411886	23412894	23411886	23412250	23412675	23412894	4798	26,32	3,2	24,27	3,3	298	149	1	1.0	0.812,0.889	0.8,0.818	0.042
