ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2784	"AT2G28550"	NA	chr2	-	12227119	12227265	12226641	12226861	12227347	12227435	2784	716,584	0,0	294,566	0,2	295	149	1	1.0	1.0,1.0	1.0,0.993	0.004
2786	"AT3G06190"	NA	chr3	-	1875380	1875463	1874855	1875132	1875652	1876001	2786	76,70	388,462	50,85	253,474	232	149	1	1.0	0.112,0.089	0.113,0.103	-0.007
2787	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398	2787	378,348	0,0	241,410	0,2	156	149	1	1.0	1.0,1.0	1.0,0.995	0.002
2789	"AT1G54260"	NA	chr1	+	20257213	20257356	20256935	20257085	20257431	20257516	2789	223,237	2,0	106,222	0,0	292	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
2790	"AT1G15020"	NA	chr1	-	5175638	5175663	5175463	5175556	5175893	5176429	2790	309,302	0,1	164,352	0,0	174	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2791	"AT2G07680"	NA	chr2	+	3516373	3516434	3516229	3516299	3516546	3516634	2791	34,23	1,0	16,25	4,0	210	149	1	1.0	0.96,1.0	0.739,1.0	0.111
2792	"AT2G07680"	NA	chr2	+	3520128	3520240	3519874	3520050	3520328	3520382	2792	75,54	0,0	30,45	3,0	261	149	1	1.0	1.0,1.0	0.851,1.0	0.075
2793	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760	2793	979,935	0,3	305,576	0,3	289	149	1	1.0	1.0,0.994	1.0,0.99	0.002
2794	"AT3G23480"	NA	chr3	+	8420277	8420595	8418777	8418870	8420852	8420908	2794	25,18	1,0	3,14	0,0	298	149	1	1.0	0.926,1.0	1.0,1.0	-0.037
2795	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908	2795	25,29	2,4	12,23	0,8	245	149	1	1.0	0.884,0.815	1.0,0.636	0.031
2796	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924	2796	707,791	8,1	351,634	5,8	195	149	1	1.0	0.985,0.998	0.982,0.984	0.009
2797	"AT1G78870"	NA	chr1	+	29650722	29650750	29650375	29650624	29650928	29651015	2797	1576,1494	1,0	734,1461	0,0	177	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2798	"AT1G78870"	NA	chr1	+	29650928	29651015	29650722	29650750	29651315	29651374	2798	2003,1958	0,1	1014,1908	0,0	236	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2800	"AT3G56408"	NA	chr3	+	20916261	20916596	20915496	20915676	20919494	20921340	2800	87,95	0,0	52,60	0,4	298	149	1	1.0	1.0,1.0	1.0,0.882	0.059
2801	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594	2801	105,105	13,7	36,73	4,2	226	149	1	1.0	0.842,0.908	0.856,0.96	-0.033
2802	"AT3G09470"	NA	chr3	-	2912359	2912472	2911937	2912061	2912568	2912659	2802	879,865	0,1	500,893	0,0	262	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2803	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087	2803	514,575	2,1	372,657	5,7	211	149	1	1.0	0.995,0.998	0.981,0.985	0.013
2804	"AT3G57230"	NA	chr3	+	21179987	21180087	21179566	21179628	21180180	21180222	2804	695,717	1,0	467,770	0,0	249	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
2805	"AT1G26150"	NA	chr1	-	9040704	9040775	9040538	9040615	9040897	9040984	2805	315,303	0,1	248,423	0,0	220	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2806	"AT3G02730"	NA	chr3	-	588888	588988	588265	588713	589298	589693	2806	1777,1342	0,2	1163,2129	0,0	249	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2807	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255	2807	133,193	0,0	78,158	2,0	298	149	1	1.0	1.0,1.0	0.951,1.0	0.024
2808	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9970112	9970153	2808	61,51	42,24	53,99	6,18	214	149	0.00250034713603	0.6595146407266823	0.503,0.597	0.86,0.793	-0.276
2809	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9971072	9971188	2809	73,50	25,31	44,81	13,22	214	149	0.85835727045	1.0	0.67,0.529	0.702,0.719	-0.111
2810	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969587	9971072	9971188	2810	77,48	25,31	25,57	13,22	190	149	1	1.0	0.707,0.548	0.601,0.67	-0.008
2811	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969836	9971072	9971188	2811	89,72	67,39	64,115	40,60	190	149	1	1.0	0.51,0.591	0.556,0.6	-0.028
2812	"AT1G68080"	NA	chr1	+	25518200	25518296	25518034	25518107	25518367	25518772	2812	47,56	1,0	19,34	0,0	245	149	1	1.0	0.966,1.0	1.0,1.0	-0.017
2813	"AT1G68080"	NA	chr1	+	25518260	25518296	25518034	25518107	25518367	25518512	2813	31,41	1,0	9,21	0,0	185	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
2814	"AT5G61060"	NA	chr5	-	24569048	24569125	24568724	24568895	24569201	24569413	2814	151,126	0,0	57,104	0,2	226	149	1	1.0	1.0,1.0	1.0,0.972	0.014
2815	"AT5G61060"	NA	chr5	-	24569060	24569125	24568724	24568895	24569201	24569413	2815	436,417	0,0	166,298	0,2	214	149	1	1.0	1.0,1.0	1.0,0.99	0.005
2817	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191	2817	0,0	25,39	0,3	20,42	211	149	1	1.0	0.0,0.0	0.0,0.048	-0.024
2818	"AT3G19720"	NA	chr3	-	6852211	6852272	6851837	6851900	6852416	6852574	2818	398,365	0,4	267,431	0,0	210	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
2819	"AT3G19720"	NA	chr3	-	6854181	6854403	6853971	6854105	6854479	6854602	2819	483,388	0,0	246,437	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
2820	"AT3G53270"	NA	chr3	-	19752427	19752528	19752111	19752177	19752994	19753155	2820	40,76	13,8	40,63	1,11	250	149	1	1.0	0.647,0.85	0.96,0.773	-0.118
2821	"AT3G53270"	NA	chr3	-	19752427	19752580	19752111	19752177	19752994	19753280	2821	87,148	13,8	54,95	1,11	298	149	1	1.0	0.77,0.902	0.964,0.812	-0.052
2822	"AT3G53270"	NA	chr3	-	19752427	19752676	19752111	19752177	19752994	19753198	2822	67,108	13,8	50,89	1,11	298	149	1	1.0	0.72,0.871	0.962,0.802	-0.087
2823	"AT3G53270"	NA	chr3	-	19752427	19752683	19752111	19752177	19752994	19753280	2823	64,114	13,8	52,93	1,11	298	149	1	1.0	0.711,0.877	0.963,0.809	-0.092
2824	"AT3G53270"	NA	chr3	-	19752618	19752676	19752427	19752528	19752994	19753149	2824	11,22	1,4	6,10	3,4	207	149	0.343134278972	1.0	0.888,0.798	0.59,0.643	0.226
2825	"AT2G39990"	NA	chr2	-	16699419	16699499	16699041	16699271	16699683	16700309	2825	1243,1428	0,0	765,1386	0,1	229	149	1	1.0	1.0,1.0	1.0,0.999	0.0
2828	"AT2G47710"	NA	chr2	-	19555575	19555670	19555216	19555338	19555772	19556126	2828	2011,1858	0,3	955,1911	0,2	244	149	1	1.0	1.0,0.997	1.0,0.998	-0.001
2829	"AT2G39800"	NA	chr2	-	16602268	16602372	16601946	16602049	16602519	16602591	2829	274,272	2,1	205,230	0,2	253	149	1	1.0	0.988,0.994	1.0,0.985	-0.001
2830	"AT2G21070"	NA	chr2	+	9041247	9041453	9040851	9041166	9041554	9041978	2830	177,202	0,1	8,22	0,0	298	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
2831	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822	2831	204,204	1,3	95,211	3,4	222	149	1	1.0	0.993,0.979	0.955,0.973	0.022
2832	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507	2832	398,383	0,2	199,311	0,0	298	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
2833	"AT5G50950"	NA	chr5	+	20733164	20733194	20732969	20733068	20733290	20733356	2833	113,171	1,0	108,167	0,0	179	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
2834	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842	2834	178,157	2,4	88,150	0,3	262	149	1	1.0	0.981,0.957	1.0,0.966	-0.014
2835	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806	2835	127,121	3,4	72,128	1,8	243	149	1	1.0	0.963,0.949	0.978,0.907	0.013
2838	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503	2838	105,80	0,2	62,135	0,0	298	149	1	1.0	1.0,0.952	1.0,1.0	-0.024
2839	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503	2839	139,137	0,2	68,137	0,0	298	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
2840	"AT2G47410"	NA	chr2	+	19452674	19452745	19452309	19452478	19452926	19453007	2840	120,158	1,0	110,159	0,0	220	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
2841	"AT2G44150"	NA	chr2	+	18260483	18260523	18260202	18260350	18260613	18260704	2841	235,260	0,0	194,278	0,2	189	149	1	1.0	1.0,1.0	1.0,0.991	0.004
2842	"AT5G54920"	NA	chr5	+	22304852	22304951	22304374	22304638	22305061	22305112	2842	109,120	0,1	82,160	0,0	248	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
2843	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696	2843	1501,1562	5,2	726,1458	2,0	298	149	1	1.0	0.993,0.997	0.995,1.0	-0.003
2844	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458	2844	119,129	7,1	91,162	6,0	260	149	1	1.0	0.907,0.987	0.897,1.0	-0.001
2845	"AT2G31960"	NA	chr2	+	13589198	13589270	13588521	13588910	13589517	13589731	2845	37,38	119,164	26,29	68,136	221	149	1	1.0	0.173,0.135	0.205,0.126	-0.011
2846	"AT2G31960"	NA	chr2	+	13589221	13589270	13588573	13588910	13589517	13589731	2846	22,15	119,164	11,19	68,136	198	149	1	1.0	0.122,0.064	0.109,0.095	-0.009
2851	"AT5G27860"	NA	chr5	-	9875261	9875318	9874717	9875160	9875400	9875445	2851	2811,2823	0,0	1558,2795	4,0	206	149	1	1.0	1.0,1.0	0.996,1.0	0.002
2856	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749	2856	7,9	0,1	4,2	0,3	237	149	0.668554298897	1.0	1.0,0.85	1.0,0.295	0.278
2857	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450	2857	3396,2886	0,0	1382,2780	1,1	202	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2858	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788	2858	56,59	21,17	27,52	14,22	229	149	1	1.0	0.634,0.693	0.557,0.606	0.082
2859	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788	2859	184,192	114,115	83,205	58,132	229	149	1	1.0	0.512,0.521	0.482,0.503	0.024
2860	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609	2860	885,717	0,0	569,924	2,0	255	149	1	1.0	1.0,1.0	0.994,1.0	0.003
2861	"AT5G49970"	NA	chr5	+	20332200	20332305	20331913	20332004	20332398	20332469	2861	587,719	2,0	451,850	0,0	254	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
2862	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171	2862	178,201	1,0	116,168	0,0	192	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
2863	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171	2863	55,82	1,0	38,60	0,0	209	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
2864	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800	2864	359,276	0,0	189,282	1,0	206	149	1	1.0	1.0,1.0	0.993,1.0	0.004
2865	"AT2G35630"	NA	chr2	+	14970039	14970159	14969641	14969755	14970322	14970425	2865	611,573	0,2	282,529	0,0	269	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
2866	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026	2866	422,436	0,0	291,425	1,0	221	149	1	1.0	1.0,1.0	0.995,1.0	0.002
2867	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870	2867	269,290	6,9	149,232	2,14	248	149	1	1.0	0.964,0.951	0.978,0.909	0.014
2868	"AT4G04750"	NA	chr4	+	2418759	2418819	2418569	2418659	2418944	2419010	2868	28,20	0,1	21,28	0,0	209	149	1	1.0	1.0,0.934	1.0,1.0	-0.033
2869	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434	2869	12,17	7,1	8,22	1,5	193	149	1	1.0	0.57,0.929	0.861,0.773	-0.067
2870	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218	2870	192,215	0,1	96,204	0,0	260	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
2871	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365	2871	71,76	0,1	29,75	0,0	233	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
2872	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504	2872	407,451	0,0	213,381	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
2874	"AT2G12400"	NA	chr2	-	5006167	5006204	5006010	5006082	5006276	5006335	2874	243,248	0,0	75,180	0,2	186	149	1	1.0	1.0,1.0	1.0,0.986	0.007
2875	"AT2G12400"	NA	chr2	-	5006778	5006960	5006416	5006701	5007767	5007961	2875	380,435	1,0	123,276	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2876	"AT5G44280"	NA	chr5	-	17838070	17838101	17837927	17837970	17838178	17838237	2876	0,1	91,129	0,0	72,167	180	149	1	1.0	0.0,0.006	0.0,0.0	0.003
2877	"AT5G44280"	NA	chr5	-	17838649	17838695	17838178	17838237	17838798	17839254	2877	256,255	0,0	182,311	0,2	195	149	1	1.0	1.0,1.0	1.0,0.992	0.004
2879	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918	2879	3865,3694	1,5	2509,4379	1,4	192	149	1	1.0	1.0,0.998	0.999,0.999	0.0
2880	"AT2G38770"	NA	chr2	-	16209403	16209466	16209071	16209158	16209667	16209757	2880	306,268	1,1	119,179	0,0	212	149	1	1.0	0.995,0.995	1.0,1.0	-0.005
2881	"AT4G37110"	NA	chr4	-	17485751	17485790	17485375	17485615	17485916	17486400	2881	88,80	6,1	21,56	4,1	188	149	1	1.0	0.921,0.984	0.806,0.978	0.06
2882	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618	2882	3,1	80,58	0,0	33,50	221	149	1	1.0	0.025,0.011	0.0,0.0	0.018
2883	"AT5G53120"	NA	chr5	+	21535083	21535155	21534831	21534939	21535390	21535618	2883	2,1	2,2	0,0	2,4	221	149	0.834356361715	1.0	0.403,0.252	0.0,0.0	0.328
2884	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618	2884	0,0	80,58	2,0	33,50	195	149	1	1.0	0.0,0.0	0.044,0.0	-0.022
2885	"AT5G53120"	NA	chr5	+	21535263	21535309	21535058	21535155	21535390	21535618	2885	3,0	3,1	2,0	0,0	195	149	1	1.0	0.433,0.0	1.0,NA	-0.783
2886	"AT2G36530"	NA	chr2	-	15321389	15321581	15321244	15321301	15321678	15321873	2886	16666,15359	0,0	8894,15587	0,1	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2887	"AT3G55010"	NA	chr3	+	20387373	20387475	20387207	20387302	20387558	20387618	2887	245,187	1,0	138,217	0,0	251	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
2888	"AT1G33230"	NA	chr1	+	12047280	12047375	12046378	12047199	12047479	12047584	2888	388,390	1,0	227,418	0,0	244	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
2890	"AT2G13540"	NA	chr2	+	5637921	5637993	5637379	5637436	5638101	5638164	2890	224,273	0,0	105,190	1,0	221	149	1	1.0	1.0,1.0	0.986,1.0	0.007
2891	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615	2891	166,156	0,3	57,168	0,0	298	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
2893	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906	2893	419,435	6,13	212,499	2,2	237	149	1	1.0	0.978,0.955	0.985,0.994	-0.023
2894	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356	2894	174,177	0,0	93,170	0,3	221	149	1	1.0	1.0,1.0	1.0,0.974	0.013
2895	"AT2G13790"	NA	chr2	+	5743976	5744045	5743212	5743356	5744146	5744218	2895	221,212	0,7	119,208	0,0	218	149	1	1.0	1.0,0.954	1.0,1.0	-0.023
2896	"AT2G13800"	NA	chr2	+	5754752	5754821	5753933	5754077	5754902	5754974	2896	151,152	0,0	80,184	0,2	218	149	1	1.0	1.0,1.0	1.0,0.984	0.008
2897	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722	2897	131,121	2,0	77,164	0,2	205	149	1	1.0	0.979,1.0	1.0,0.983	-0.002
2898	"AT3G15160"	NA	chr3	+	5105616	5105660	5105227	5105324	5105733	5105822	2898	340,320	0,3	177,293	0,0	193	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
2899	"AT3G15160"	NA	chr3	+	5107333	5107381	5107098	5107170	5107446	5107574	2899	245,197	0,0	136,240	0,1	197	149	1	1.0	1.0,1.0	1.0,0.995	0.002
2900	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107	2900	434,519	0,0	238,365	3,1	293	149	1	1.0	1.0,1.0	0.976,0.995	0.014
2901	"AT2G39435"	NA	chr2	-	16466645	16466676	16465901	16466539	16466815	16467024	2901	0,3	1,0	3,5	0,0	180	149	1	1.0	0.0,1.0	1.0,1.0	-0.5
2902	"AT2G39435"	NA	chr2	-	16466645	16466691	16465901	16466539	16466815	16467033	2902	13,17	1,0	7,11	0,0	195	149	1	1.0	0.909,1.0	1.0,1.0	-0.045
2903	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634	2903	432,499	0,1	315,620	0,4	298	149	1	1.0	1.0,0.996	1.0,0.987	0.004
2905	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594	2905	4149,4360	8,9	2804,4868	4,1	185	149	1	1.0	0.998,0.997	0.998,1.0	-0.001
2906	"AT2G14170"	NA	chr2	-	5981334	5981406	5981084	5981246	5981480	5981578	2906	4205,4812	1,0	2335,4634	0,0	221	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2907	"AT1G21070"	NA	chr1	-	7377084	7377285	7376588	7376750	7377380	7377565	2907	58,103	2,0	61,106	0,2	298	149	1	1.0	0.935,1.0	1.0,0.964	-0.014
2908	"AT3G25840"	NA	chr3	-	9456873	9456929	9455831	9456751	9457089	9457554	2908	63,68	316,290	4,15	187,309	205	149	0.484562139415	1.0	0.127,0.146	0.015,0.034	0.112
2909	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994	2909	52,54	2,1	37,99	0,0	187	149	1	1.0	0.954,0.977	1.0,1.0	-0.034
2910	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994	2910	191,179	4,5	120,259	0,9	199	149	1	1.0	0.973,0.964	1.0,0.956	-0.01
2911	"AT2G20080"	NA	chr2	-	8664063	8664144	8663727	8663768	8664504	8665026	2911	90,114	14,14	16,72	4,7	230	149	1	1.0	0.806,0.841	0.722,0.87	0.027
2912	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851	2912	745,810	2,1	440,676	0,2	201	149	1	1.0	0.996,0.998	1.0,0.996	-0.001
2913	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851	2913	132,164	2,1	102,136	0,2	298	149	1	1.0	0.971,0.988	1.0,0.971	-0.006
2914	"AT2G14520"	NA	chr2	-	6184250	6184327	6184076	6184160	6184470	6184910	2914	23,20	1,0	6,33	0,1	226	149	1	1.0	0.938,1.0	1.0,0.956	-0.009
2915	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958	2915	4,3	0,0	2,6	0,1	298	149	1	1.0	1.0,1.0	1.0,0.75	0.125
2917	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292	2917	215,239	0,3	42,75	3,0	249	149	1	1.0	1.0,0.979	0.893,1.0	0.043
2918	"AT5G08470"	NA	chr5	+	2741976	2742094	2741698	2741760	2742326	2742599	2918	264,297	1,0	110,196	0,0	267	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
2919	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576	2919	269,339	4,0	187,311	0,1	279	149	1	1.0	0.973,1.0	1.0,0.994	-0.011
2920	"AT2G38995"	NA	chr2	+	16282630	16283200	16281958	16282354	16283314	16283381	2920	11,7	8,3	1,6	0,8	298	149	1	1.0	0.407,0.538	1.0,0.273	-0.164
2921	"AT2G30800"	NA	chr2	-	13124527	13124580	13124234	13124268	13124800	13124926	2921	131,139	0,1	52,130	0,0	202	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
2922	"AT2G15000"	NA	chr2	-	6481592	6481656	6480916	6481207	6481870	6481989	2922	10,4	144,153	5,9	139,219	213	149	1	1.0	0.046,0.018	0.025,0.028	0.005
2923	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851	2923	112,99	0,4	38,98	4,8	222	149	1	1.0	1.0,0.943	0.864,0.892	0.094
2924	"AT2G47510"	NA	chr2	+	19500866	19500933	19500689	19500784	19501016	19501067	2924	1666,1748	0,1	1019,1818	0,0	216	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2925	"AT2G35900"	NA	chr2	-	15070978	15071078	15069920	15070572	15071331	15071781	2925	17,22	369,409	9,43	237,369	249	149	1	1.0	0.027,0.031	0.022,0.065	-0.014
2928	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653	2928	357,392	0,0	197,315	2,0	229	149	1	1.0	1.0,1.0	0.985,1.0	0.008
2930	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473	2930	680,866	0,1	211,484	0,0	254	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2931	"AT2G23030"	NA	chr2	-	9805575	9805668	9805380	9805473	9805979	9806081	2931	262,322	0,1	65,185	0,0	242	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2932	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081	2932	822,774	2,0	173,510	0,0	203	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
2933	"AT4G37480"	NA	chr4	+	17620755	17620841	17619716	17620595	17621121	17621262	2933	235,228	0,0	116,217	3,1	235	149	1	1.0	1.0,1.0	0.961,0.993	0.023
2936	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335	2936	184,232	0,1	146,209	1,0	191	149	1	1.0	1.0,0.995	0.991,1.0	0.002
2937	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717	2937	634,726	9,8	422,724	11,9	273	149	1	1.0	0.975,0.98	0.954,0.978	0.012
2938	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092	2938	27,26	33,58	16,9	13,37	226	149	1	1.0	0.35,0.228	0.448,0.138	-0.004
2939	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564	2939	140,200	3,2	86,205	0,4	298	149	1	1.0	0.959,0.98	1.0,0.962	-0.011
2940	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564	2940	250,359	3,2	176,364	0,4	287	149	1	1.0	0.977,0.989	1.0,0.979	-0.007
2941	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564	2941	127,180	3,2	81,193	0,4	281	149	1	1.0	0.957,0.979	1.0,0.962	-0.013
2942	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177	2942	113,109	8,11	44,60	3,9	189	149	1	1.0	0.918,0.887	0.92,0.84	0.023
2943	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075	2943	1,0	466,435	0,5	207,358	189	149	1	1.0	0.002,0.0	0.0,0.011	-0.004
2944	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177	2944	4,15	8,11	9,9	3,9	177	149	0.774164307905	1.0	0.296,0.534	0.716,0.457	-0.171
2946	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489	2946	39,46	4,2	12,23	0,0	261	149	1	1.0	0.848,0.929	1.0,1.0	-0.111
2947	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276	2947	44,59	1,1	19,29	0,0	298	149	1	1.0	0.957,0.967	1.0,1.0	-0.038
2948	"AT2G16970"	NA	chr2	+	7373200	7373276	7372585	7372708	7373373	7373460	2948	16,15	0,1	1,10	0,0	225	149	1	1.0	1.0,0.909	1.0,1.0	-0.045
2949	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634	2949	27,38	4,0	2,10	0,0	220	149	1	1.0	0.821,1.0	1.0,1.0	-0.09
2950	"AT2G16980"	NA	chr2	+	7379002	7379078	7378678	7378923	7379166	7379253	2950	229,187	0,0	59,108	1,0	225	149	1	1.0	1.0,1.0	0.975,1.0	0.012
2951	"AT2G16980"	NA	chr2	+	7379343	7379424	7379166	7379253	7379508	7379541	2951	164,165	2,0	58,82	0,0	230	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
2952	"AT2G16980"	NA	chr2	+	7379508	7379541	7379343	7379424	7379694	7379748	2952	85,94	1,0	32,44	0,0	182	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
2953	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767	2953	795,745	0,3	448,712	0,0	197	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
2954	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170	2954	468,416	6,0	313,572	0,5	179	149	1	1.0	0.985,1.0	1.0,0.99	-0.003
2955	"AT2G17200"	NA	chr2	-	7483034	7483087	7482613	7482642	7483267	7483381	2955	1165,1149	0,0	696,1183	0,3	202	149	1	1.0	1.0,1.0	1.0,0.997	0.002
2956	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186	2956	157,124	5,4	52,102	3,2	223	149	1	1.0	0.955,0.954	0.921,0.971	0.008
