ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1454	"AT1G07119"	NA	chr1	+	2185049	2185175	2184317	2184508	2186102	2186349
1456	"AT1G07119"	NA	chr1	+	2186872	2186913	2186102	2186573	2187919	2187936
1457	"AT5G63310"	NA	chr5	-	25373129	25373216	25372828	25372909	25373361	25373418
1459	"AT1G53390"	NA	chr1	+	19918746	19918998	19917993	19918225	19919321	19919398
1460	"AT1G53390"	NA	chr1	+	19919321	19919398	19918746	19918998	19919636	19919909
1461	"AT1G74880"	NA	chr1	-	28130491	28130557	28130374	28130416	28130647	28130703
1462	"AT2G07042"	NA	chr2	-	2921693	2921808	2919952	2920647	2922114	2922249
1464	"AT2G25280"	NA	chr2	-	10763609	10763721	10763368	10763512	10764005	10764074
1465	"AT2G25280"	NA	chr2	-	10763818	10763931	10763609	10763721	10764005	10764074
1466	"AT5G26140"	NA	chr5	+	9130890	9131060	9130776	9130807	9131151	9131221
1467	"AT1G05830"	NA	chr1	+	1755261	1755313	1754129	1755077	1755407	1755482
1468	"AT1G05830"	NA	chr1	+	1761300	1761381	1761083	1761228	1761554	1761909
1469	"AT1G05830"	NA	chr1	+	1761308	1761381	1761083	1761228	1761554	1761817
1470	"AT1G48410"	NA	chr1	-	17890509	17890643	17890301	17890411	17890734	17890884
1471	"AT1G48410"	NA	chr1	-	17890509	17890649	17890301	17890411	17890734	17890884
1473	"AT1G79230"	NA	chr1	+	29801756	29801819	29801553	29801613	29802115	29802240
1474	"AT1G69220"	NA	chr1	-	26022873	26022929	26022450	26022532	26023494	26023530
1475	"AT1G73950"	NA	chr1	-	27803053	27803138	27802613	27802683	27803350	27803435
1476	"AT1G64990"	NA	chr1	-	24143920	24144041	24143322	24143452	24144561	24144669
1478	"AT5G65685"	NA	chr5	-	26275480	26275514	26275107	26275236	26277561	26278112
1479	"AT5G65685"	NA	chr5	-	26275748	26275857	26275480	26275514	26277561	26278112
1480	"AT3G12570"	NA	chr3	+	3989179	3989266	3988609	3988823	3989356	3991073
1482	"AT3G23530"	NA	chr3	+	8440536	8440632	8440341	8440444	8440715	8440762
1484	"AT1G58190"	NA	chr1	+	21541309	21541465	21540583	21541074	21541599	21541668
1485	"AT1G04680"	NA	chr1	-	1306791	1306872	1304822	1305465	1307679	1307973
1486	"AT1G75770"	NA	chr1	+	28450500	28450560	28449904	28450348	28450665	28451148
1487	"AT1G07470"	NA	chr1	+	2292658	2292717	2292539	2292585	2292895	2293006
1488	"AT1G50670"	NA	chr1	-	18776487	18776569	18776359	18776405	18776785	18777012
1489	"AT5G11580"	NA	chr5	+	3719542	3719578	3719096	3719267	3719684	3719809
1492	"AT1G61560"	NA	chr1	-	22709407	22709468	22708467	22709321	22709622	22709652
1493	"AT1G05785"	NA	chr1	+	1730921	1731008	1730242	1730332	1731293	1731385
1494	"AT1G05785"	NA	chr1	+	1730958	1731008	1730241	1730332	1731293	1731385
1495	"AT1G13940"	NA	chr1	-	4766395	4766470	4765683	4765925	4766593	4766852
1496	"AT1G26640"	NA	chr1	-	9208608	9208665	9208484	9208520	9208749	9208811
1497	"AT5G48335"	NA	chr5	+	19588608	19588740	19588227	19588259	19589126	19589177
1498	"AT4G26480"	NA	chr4	-	13374132	13374272	13373541	13373655	13374882	13374968
1500	"AT1G14700"	NA	chr1	+	5059472	5059629	5058582	5058967	5059725	5059833
1501	"AT3G01310"	NA	chr3	-	97608	97767	97417	97460	98014	98096
1502	"AT1G56300"	NA	chr1	-	21079658	21079729	21079414	21079471	21079861	21079949
1504	"AT4G32272"	NA	chr4	-	15578032	15578163	15577889	15577934	15578523	15578657
1505	"AT4G32272"	NA	chr4	-	15579033	15579110	15578758	15578917	15579538	15579896
1507	"AT4G38090"	NA	chr4	-	17883998	17884052	17883678	17883915	17884122	17884228
1513	"AT4G08520"	NA	chr4	+	5417865	5417901	5417208	5417388	5418742	5418902
1514	"AT5G14260"	NA	chr5	+	4603221	4603341	4603063	4603150	4603507	4603609
1515	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834564	26834855	26835060
1516	"AT1G71190"	NA	chr1	-	26834656	26834759	26834463	26834584	26834855	26835060
1518	"AT3G01150"	NA	chr3	+	52888	52951	52644	52746	53042	53212
1520	"AT1G04300"	NA	chr1	-	1151502	1151851	1151211	1151324	1152316	1152475
1521	"AT1G04300"	NA	chr1	-	1153035	1153124	1152878	1152947	1153233	1153288
1522	"AT1G48240"	NA	chr1	-	17810965	17811059	17810617	17810655	17811285	17811378
1530	"AT1G15750"	NA	chr1	-	5420279	5420431	5419999	5420179	5420836	5420998
1532	"AT1G11270"	NA	chr1	-	3785696	3786674	3780385	3780697	3786797	3787029
1533	"AT1G53490"	NA	chr1	+	19965454	19965500	19965297	19965370	19965604	19965635
1534	"AT1G17960"	NA	chr1	-	6182972	6183045	6182821	6182916	6183194	6183495
1535	"AT1G52260"	NA	chr1	+	19461498	19461664	19461294	19461424	19461767	19461886
1536	"AT1G52260"	NA	chr1	+	19461767	19461886	19461294	19461424	19461975	19462056
1537	"AT1G34320"	NA	chr1	+	12522314	12522384	12522109	12522213	12522516	12522620
1538	"AT1G34320"	NA	chr1	+	12522516	12522620	12522109	12522213	12522835	12522952
1539	"AT1G10520"	NA	chr1	+	3468286	3468377	3468109	3468198	3468567	3468648
1540	"AT5G26260"	NA	chr5	+	9200656	9200714	9200270	9200578	9200798	9200928
1541	"AT1G21930"	NA	chr1	+	7713452	7713515	7712818	7712974	7714051	7714459
1545	"AT1G10600"	NA	chr1	+	3504358	3504392	3504023	3504113	3504568	3504643
1546	"AT1G10600"	NA	chr1	+	3504425	3504488	3504023	3504113	3504568	3504643
1547	"AT1G10600"	NA	chr1	+	3504736	3504799	3504568	3504643	3504881	3504934
1548	"AT1G10600"	NA	chr1	+	3504881	3504934	3504736	3504799	3505015	3505191
1549	"AT5G50160"	NA	chr5	+	20417245	20417501	20416834	20417162	20417580	20418311
1553	"AT1G30660"	NA	chr1	+	10877299	10877355	10877055	10877189	10877457	10877512
1555	"AT1G07910"	NA	chr1	+	2450486	2450566	2450207	2450371	2450762	2450828
1556	"AT1G75340"	NA	chr1	-	28269962	28270055	28269770	28269856	28270155	28270233
1557	"AT1G75340"	NA	chr1	-	28270155	28270233	28269770	28269856	28270328	28270546
1559	"AT2G24765"	NA	chr2	+	10564457	10564505	10563970	10564082	10564681	10564812
1561	"AT1G75560"	NA	chr1	-	28372562	28372748	28372027	28372120	28373191	28373301
1562	"AT1G75560"	NA	chr1	-	28372562	28373050	28372027	28372120	28373191	28373241
1563	"AT1G03365"	NA	chr1	+	827178	829182	826522	826737	829720	830393
1564	"AT4G19140"	NA	chr4	+	10470231	10470362	10469663	10470058	10470448	10470574
1565	"AT1G01550"	NA	chr1	+	199889	199959	199526	199763	200510	201775
1566	"AT1G54370"	NA	chr1	-	20294824	20294885	20294634	20294732	20294971	20295019
1567	"AT1G54370"	NA	chr1	-	20294971	20295019	20294148	20294246	20295131	20295163
1568	"AT1G54370"	NA	chr1	-	20296804	20296856	20296661	20296721	20296945	20297236
1569	"AT1G10570"	NA	chr1	+	3489673	3489776	3489484	3489589	3490054	3490152
1570	"AT1G10570"	NA	chr1	+	3490054	3490152	3489673	3489776	3490367	3490490
1574	"AT1G01920"	NA	chr1	+	318295	318433	318144	318201	318564	318813
1575	"AT1G01920"	NA	chr1	+	318361	318433	318144	318201	318564	318813
1576	"AT1G18870"	NA	chr1	+	6518241	6518338	6517789	6517908	6518541	6518626
1578	"AT5G35170"	NA	chr5	+	13421488	13421508	13420975	13421063	13421599	13421728
1579	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628934	629321
1580	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	628945	629285
1581	"AT1G02840"	NA	chr1	+	628776	628856	628245	628469	629287	629321
1584	"AT1G04960"	NA	chr1	-	1408457	1408514	1407771	1408200	1408616	1408694
1585	"AT5G52560"	NA	chr5	+	21331177	21331310	21330607	21330878	21331411	21331516
1586	"AT1G66880"	NA	chr1	+	24951434	24952058	24950291	24950846	24952951	24953677
1588	"AT1G66880"	NA	chr1	+	24952951	24953677	24950291	24950846	24953891	24953921
1589	"AT5G49840"	NA	chr5	+	20258014	20258119	20257776	20257876	20258371	20258434
1590	"AT1G31910"	NA	chr1	+	11459424	11459522	11459159	11459310	11459685	11459792
1591	"AT1G21065"	NA	chr1	+	7375165	7375220	7374967	7375001	7375319	7375362
1592	"AT1G17330"	NA	chr1	+	5930403	5930422	5930280	5930311	5930802	5930900
1595	"AT1G36070"	NA	chr1	-	13470338	13470394	13470095	13470269	13470509	13470899
1596	"AT1G74670"	NA	chr1	+	28053603	28053631	28053029	28053473	28053711	28054149
1599	"AT1G14310"	NA	chr1	+	4886040	4886113	4885878	4885954	4886210	4886284
1600	"AT1G03080"	NA	chr1	-	737561	737624	737232	737420	737873	738234
1601	"AT1G03080"	NA	chr1	-	737561	737624	737232	737437	737873	738234
1602	"AT1G15290"	NA	chr1	-	5260785	5260878	5260548	5260650	5260948	5261266
1604	"AT2G19430"	NA	chr2	+	8416737	8416838	8416425	8416465	8417010	8417121
1605	"AT2G19430"	NA	chr2	+	8417377	8417494	8417010	8417121	8417650	8417994
1608	"AT4G06701"	NA	chr4	-	3940022	3940160	3939857	3939920	3940247	3940331
1611	"AT1G01770"	NA	chr1	+	281308	281348	280888	281121	281437	281536
1612	"AT1G63770"	NA	chr1	-	23660833	23660838	23660685	23660733	23661088	23661136
1613	"AT1G63770"	NA	chr1	-	23660980	23660999	23660833	23660838	23661088	23661136
1615	"AT1G63770"	NA	chr1	-	23664613	23664673	23663788	23663863	23664774	23664793
1616	"AT3G54880"	NA	chr3	-	20337656	20337880	20337399	20337487	20338400	20338598
1617	"AT3G54880"	NA	chr3	-	20337967	20338005	20337656	20337880	20338400	20338598
1618	"AT4G08535"	NA	chr4	+	5425310	5425488	5424945	5425274	5425600	5425774
1619	"AT4G08535"	NA	chr4	+	5425378	5425488	5424945	5425274	5425600	5425774
1620	"AT4G08535"	NA	chr4	+	5425600	5425774	5424945	5425274	5425880	5425991
1621	"AT1G09010"	NA	chr1	-	2898304	2898363	2898180	2898229	2898447	2898672
1622	"AT5G57280"	NA	chr5	+	23205605	23205655	23205395	23205452	23205738	23205891
1623	"AT1G60930"	NA	chr1	-	22437451	22437512	22436802	22437210	22437961	22438135
1624	"AT2G26140"	NA	chr2	-	11133644	11133769	11132975	11133452	11133855	11134092
1626	"AT2G18440"	NA	chr2	-	7995891	7995974	7994940	7995217	7996356	7996853
1627	"AT1G23935"	NA	chr1	+	8464438	8464515	8464115	8464320	8464595	8464824
1628	"AT2G43000"	NA	chr2	-	17881693	17881968	17880456	17880976	17882391	17882636
1629	"AT4G24750"	NA	chr4	-	12759835	12759932	12759578	12759618	12760176	12760284
1630	"AT1G62800"	NA	chr1	-	23256435	23256535	23256114	23256235	23256952	23257014
1631	"AT1G62800"	NA	chr1	-	23256617	23256695	23256435	23256535	23256952	23257014
1632	"AT1G62800"	NA	chr1	-	23256617	23256701	23256435	23256535	23256952	23257014
1635	"AT1G24265"	NA	chr1	+	8601381	8601457	8601176	8601254	8601782	8601847
1636	"AT1G61640"	NA	chr1	-	22747526	22748835	22747177	22747441	22749036	22749252
1638	"AT3G54010"	NA	chr3	+	20003049	20003198	20002831	20002889	20003307	20003405
1639	"AT3G15820"	NA	chr3	+	5352235	5352373	5350813	5351657	5353246	5353752
1641	"AT5G56140"	NA	chr5	+	22726609	22726755	22726166	22726252	22727167	22727281
1642	"AT1G54520"	NA	chr1	+	20365103	20365159	20364439	20364542	20365309	20365474
1643	"AT4G08470"	NA	chr4	-	5385416	5385501	5385216	5385279	5385599	5385845
1645	"AT4G08470"	NA	chr4	-	5386208	5386463	5385599	5385845	5386571	5387058
1646	"AT1G73310"	NA	chr1	-	27563011	27563057	27562602	27562895	27563152	27563266
1647	"AT1G69450"	NA	chr1	-	26109429	26109493	26109088	26109298	26109572	26110051
1648	"AT5G26240"	NA	chr5	+	9190278	9190325	9189971	9190193	9190419	9190518
1649	"AT5G26240"	NA	chr5	+	9192014	9192074	9191663	9191813	9192183	9192258
1650	"AT1G01020"	NA	chr1	-	7761	7835	7563	7649	8235	8325
1651	"AT1G01020"	NA	chr1	-	7941	7987	7761	7835	8235	8325
1653	"AT1G54730"	NA	chr1	+	20426964	20427045	20426777	20426870	20427299	20427343
1654	"AT1G54730"	NA	chr1	+	20427125	20427210	20426964	20427045	20427299	20427343
1656	"AT1G54730"	NA	chr1	+	20428048	20428111	20427299	20427343	20428788	20428842
1657	"AT1G54730"	NA	chr1	+	20428387	20428447	20427299	20427343	20428788	20428842
1658	"AT1G54730"	NA	chr1	+	20428387	20428447	20428048	20428111	20428788	20428842
1659	"AT1G54730"	NA	chr1	+	20428788	20428842	20427299	20427343	20429313	20429373
1660	"AT3G10270"	NA	chr3	-	3179087	3179229	3178826	3178907	3179583	3179726
1662	"AT1G60070"	NA	chr1	-	22145048	22145176	22144784	22144889	22145587	22145683
1663	"AT1G09800"	NA	chr1	-	3179844	3179901	3179472	3179550	3180081	3180734
1664	"AT1G01340"	NA	chr1	-	135187	135269	134581	135104	135707	135924
1666	"AT1G31650"	NA	chr1	-	11328092	11328533	11327834	11327989	11329685	11329902
1667	"AT3G13440"	NA	chr3	+	4378333	4378414	4377096	4378074	4378587	4379575
1669	"AT3G27390"	NA	chr3	-	10136017	10136189	10135380	10135489	10136462	10136665
1670	"AT1G02145"	NA	chr1	+	404911	404953	404756	404842	405064	405110
1671	"AT1G02145"	NA	chr1	+	405647	405765	405429	405485	405892	405951
1672	"AT1G02145"	NA	chr1	+	407320	407389	407079	407147	407467	407550
1673	"AT1G09130"	NA	chr1	-	2940522	2940576	2940364	2940448	2940796	2940870
1674	"AT1G06290"	NA	chr1	+	1923140	1923258	1922207	1922892	1923352	1923460
1675	"AT1G72990"	NA	chr1	-	27460463	27460558	27460094	27460165	27460810	27460891
1676	"AT4G05410"	NA	chr4	-	2743922	2744124	2743610	2743780	2744221	2744446
1677	"AT3G63520"	NA	chr3	+	23453405	23453420	23453236	23453307	23453536	23453648
1678	"AT3G63520"	NA	chr3	+	23453921	23453984	23453736	23453836	23454208	23454319
1679	"AT3G27530"	NA	chr3	-	10198046	10198120	10197896	10197966	10198223	10198370
1680	"AT3G14100"	NA	chr3	+	4673523	4673585	4672915	4673146	4673673	4673776
1681	"AT1G30845"	NA	chr1	+	10980043	10980214	10979846	10979957	10980343	10980725
1682	"AT1G28100"	NA	chr1	+	9802915	9802954	9802763	9802818	9803206	9803375
1683	"AT1G28100"	NA	chr1	+	9802915	9802978	9802763	9802818	9803206	9803375
1684	"AT5G44100"	NA	chr5	-	17750417	17750544	17750234	17750320	17750641	17750726
1688	"AT1G01060"	NA	chr1	-	36089	36171	35729	35963	36623	36685
1689	"AT1G01060"	NA	chr1	-	37372	37398	37022	37203	37568	37757
1691	"AT1G48790"	NA	chr1	-	18046803	18046868	18046632	18046708	18047313	18047806
1692	"AT1G01050"	NA	chr1	-	31692	31813	31520	31602	31932	31998
1693	"AT2G17560"	NA	chr2	-	7643100	7643158	7642953	7642998	7643249	7643339
1694	"AT1G49630"	NA	chr1	-	18370793	18370983	18370126	18370210	18371655	18371783
1695	"AT3G28100"	NA	chr3	+	10460213	10460375	10458769	10459016	10460453	10460602
1698	"AT1G23260"	NA	chr1	-	8258184	8258324	8257669	8257795	8258545	8258725
1699	"AT1G72340"	NA	chr1	+	27237651	27237793	27237383	27237536	27237963	27238205
1701	"AT4G12680"	NA	chr4	+	7476777	7476884	7476113	7476402	7477008	7477174
1702	"AT5G37478"	NA	chr5	+	14881818	14881878	14881415	14881601	14882363	14882423
1704	"AT4G06676"	NA	chr4	+	3899167	3899233	3898810	3899089	3899704	3899846
1705	"AT1G04620"	NA	chr1	-	1283968	1283996	1283793	1283873	1284100	1284162
1707	"AT2G21385"	NA	chr2	+	9149884	9149976	9149576	9149797	9150111	9150197
1708	"AT1G21400"	NA	chr1	+	7495365	7495477	7495166	7495266	7495571	7495711
1709	"AT1G07110"	NA	chr1	-	2180576	2180624	2180253	2180351	2180750	2180825
1711	"AT2G05755"	NA	chr2	+	2172177	2172293	2171780	2171955	2172390	2172450
1712	"AT2G30370"	NA	chr2	-	12941989	12942189	12941807	12941854	12942571	12942829
1716	"AT1G05200"	NA	chr1	+	1507885	1507917	1507528	1507806	1508023	1508433
1718	"AT1G03090"	NA	chr1	+	741508	741601	741147	741207	741683	741795
1719	"AT1G09770"	NA	chr1	+	3162443	3164162	3161831	3162178	3164394	3164676
1721	"AT1G73290"	NA	chr1	-	27556918	27557037	27556200	27556830	27557108	27557180
1722	"AT3G28130"	NA	chr3	+	10467731	10467978	10466086	10466200	10468314	10468463
1723	"AT3G28130"	NA	chr3	+	10468056	10468238	10467731	10467978	10468314	10468463
1724	"AT3G28130"	NA	chr3	+	10468076	10468238	10467731	10467978	10468314	10468463
1725	"AT3G28130"	NA	chr3	+	10468314	10468463	10466086	10466200	10468568	10468922
1726	"AT1G16340"	NA	chr1	-	5590430	5590471	5590240	5590338	5590610	5590651
1727	"AT1G16340"	NA	chr1	-	5590430	5590524	5590240	5590338	5590610	5590658
1729	"AT4G11670"	NA	chr4	-	7048107	7048263	7047882	7047975	7048350	7048536
1730	"AT4G11670"	NA	chr4	-	7049440	7049671	7049087	7049165	7050105	7050207
1731	"AT1G61430"	NA	chr1	-	22665881	22666042	22665604	22665815	22666281	22666392
1732	"AT1G61430"	NA	chr1	-	22665890	22666042	22665288	22665815	22666281	22666392
1734	"AT1G51560"	NA	chr1	-	19120881	19120961	19120717	19120795	19121042	19121145
1735	"AT1G10930"	NA	chr1	-	3649092	3649148	3648830	3648957	3649258	3649420
1736	"AT1G10930"	NA	chr1	-	3651862	3651949	3651621	3651749	3652103	3652235
1737	"AT1G10930"	NA	chr1	-	3654974	3655059	3654717	3654876	3655441	3655685
1738	"AT3G05030"	NA	chr3	-	1395836	1395934	1395680	1395740	1396363	1396482
1742	"AT3G14770"	NA	chr3	-	4958748	4958785	4958444	4958661	4959141	4959704
1743	"AT3G54620"	NA	chr3	-	20218609	20218631	20218483	20218536	20218713	20218789
1744	"AT1G34220"	NA	chr1	-	12464631	12464772	12462851	12464361	12464998	12465170
1745	"AT1G34220"	NA	chr1	-	12464631	12464862	12462848	12464361	12464998	12465170
1746	"AT1G15280"	NA	chr1	+	5255469	5255525	5255181	5255292	5255839	5255900
1747	"AT1G31600"	NA	chr1	-	11314623	11314994	11314341	11314443	11315568	11315640
1749	"AT1G50970"	NA	chr1	+	18897356	18897481	18897085	18897156	18897765	18897926
1752	"AT1G18390"	NA	chr1	+	6328428	6328473	6325535	6326623	6328681	6329319
1753	"AT1G23280"	NA	chr1	-	8262385	8262495	8262089	8262208	8262588	8262795
1755	"AT3G05670"	NA	chr3	+	1653712	1655342	1653263	1653389	1655683	1656605
1756	"AT5G46390"	NA	chr5	+	18818047	18818124	18817778	18817947	18818227	18818272
1758	"AT1G13560"	NA	chr1	-	4641418	4641428	4641275	4641326	4641545	4641705
1759	"AT1G03920"	NA	chr1	+	1001435	1001747	1001115	1001301	1001808	1002067
1760	"AT1G79020"	NA	chr1	-	29729088	29729212	29728917	29728983	29729512	29729615
1761	"AT5G08450"	NA	chr5	-	2730453	2730461	2729851	2730027	2730905	2732602
1762	"AT5G08450"	NA	chr5	-	2730905	2732602	2730453	2730461	2732740	2732887
1763	"AT5G08450"	NA	chr5	-	2730905	2732605	2730453	2730461	2732740	2732925
1764	"AT5G08450"	NA	chr5	-	2730905	2732642	2730453	2730461	2732740	2732925
1765	"AT2G31650"	NA	chr2	-	13460401	13460506	13460047	13460247	13460613	13460740
1766	"AT1G13300"	NA	chr1	+	4557752	4557942	4557292	4557576	4558067	4558144
1767	"AT5G47435"	NA	chr5	+	19242563	19242723	19242399	19242473	19242889	19242988
1770	"AT5G49152"	NA	chr5	+	19928687	19928717	19928284	19928441	19928813	19928950
1771	"AT3G60510"	NA	chr3	-	22357837	22357898	22357663	22357762	22357990	22358112
1772	"AT3G60510"	NA	chr3	-	22358909	22358989	22358724	22358808	22359265	22359329
1773	"AT1G77800"	NA	chr1	+	29256736	29256794	29256137	29256515	29256952	29257082
1774	"AT1G09570"	NA	chr1	-	3097157	3099223	3096142	3096959	3100146	3100819
1775	"AT2G42920"	NA	chr2	+	17862051	17862164	17860510	17861660	17862342	17862433
1776	"AT1G29940"	NA	chr1	-	10480805	10480931	10480557	10480698	10481203	10481279
1777	"AT1G70180"	NA	chr1	+	26426613	26426824	26426268	26426509	26426990	26427127
1778	"AT1G70180"	NA	chr1	+	26426990	26427127	26426268	26426509	26427389	26427421
1779	"AT1G01860"	NA	chr1	-	305346	305442	305150	305258	305546	305702
1781	"AT1G05320"	NA	chr1	+	1553893	1553949	1553579	1553759	1554798	1554900
1783	"AT5G25560"	NA	chr5	+	8898187	8898361	8897870	8898083	8899425	8899670
1784	"AT1G32400"	NA	chr1	-	11690634	11690956	11689584	11689794	11691365	11691588
1785	"AT1G32400"	NA	chr1	-	11690634	11691147	11689584	11689794	11691365	11691465
1786	"AT2G01090"	NA	chr2	+	80146	80180	79944	80061	80605	80690
1787	"AT1G50950"	NA	chr1	+	18881850	18881908	18881559	18881747	18882249	18882290
1788	"AT1G05430"	NA	chr1	-	1595132	1595186	1594922	1595043	1595320	1595426
1789	"AT4G27090"	NA	chr4	-	13594857	13594959	13594435	13594565	13595184	13595252
1790	"AT1G05520"	NA	chr1	-	1632343	1632421	1631915	1632077	1632971	1633053
1791	"AT5G58060"	NA	chr5	+	23498617	23498691	23498138	23498469	23498759	23498849
1792	"AT3G48820"	NA	chr3	-	18102585	18102632	18102377	18102467	18102764	18102898
1793	"AT3G48820"	NA	chr3	-	18102585	18102659	18102377	18102467	18102764	18102941
1795	"AT2G06005"	NA	chr2	+	2333908	2333975	2332990	2333095	2334361	2334434
1796	"AT1G23310"	NA	chr1	-	8270911	8270977	8270710	8270828	8271212	8271373
1797	"AT4G31150"	NA	chr4	-	15144868	15144908	15144719	15144784	15145018	15145081
1798	"AT1G10320"	NA	chr1	-	3385951	3386068	3385466	3385541	3386373	3386466
1804	"AT5G58200"	NA	chr5	+	23550251	23550296	23549881	23550143	23550792	23550918
1809	"AT1G63430"	NA	chr1	+	23524229	23524346	23523991	23524132	23524426	23524491
1811	"AT3G27610"	NA	chr3	-	10227480	10227550	10227328	10227389	10227723	10227808
1814	"AT1G05960"	NA	chr1	-	1815173	1815242	1814925	1815085	1815391	1815465
1816	"AT1G76700"	NA	chr1	-	28780953	28781094	28780407	28780738	28781197	28781278
1817	"AT2G04940"	NA	chr2	-	1738972	1739014	1738786	1738831	1739206	1739293
1818	"AT5G62670"	NA	chr5	+	25163246	25163279	25162854	25163093	25163403	25163485
1820	"AT1G17370"	NA	chr1	-	5954217	5954279	5953739	5953842	5954720	5955037
1821	"AT1G04080"	NA	chr1	+	1054284	1054385	1053806	1054200	1054662	1054806
1822	"AT1G04080"	NA	chr1	+	1054464	1054528	1054284	1054385	1054662	1054806
1824	"AT2G04540"	NA	chr2	-	1582117	1582178	1581948	1582031	1582317	1582394
1825	"AT3G62370"	NA	chr3	+	23081936	23082007	23081633	23081788	23082341	23082410
1826	"AT1G10490"	NA	chr1	+	3457147	3457200	3456968	3457068	3457423	3457600
1827	"AT2G26540"	NA	chr2	-	11288718	11288814	11288371	11288427	11289194	11289313
1829	"AT1G72090"	NA	chr1	+	27124852	27124972	27124390	27124640	27125073	27125149
1830	"AT4G22890"	NA	chr4	+	12008518	12008595	12008377	12008434	12008688	12008851
1832	"AT4G21430"	NA	chr4	-	11410762	11410868	11410525	11410658	11411290	11411436
1834	"AT1G11730"	NA	chr1	+	3958734	3958798	3958457	3958651	3958904	3958977
1836	"AT2G30710"	NA	chr2	-	13086625	13086711	13086410	13086512	13087163	13087435
1837	"AT1G11880"	NA	chr1	-	4009798	4009904	4009577	4009648	4009987	4010433
1839	"AT2G02180"	NA	chr2	+	561891	561964	561740	561812	562050	562096
1840	"AT1G12050"	NA	chr1	+	4075027	4075090	4074878	4074949	4075194	4075259
1841	"AT5G16690"	NA	chr5	+	5476792	5476883	5476543	5476617	5477323	5477496
1842	"AT1G33330"	NA	chr1	+	12086542	12086584	12086217	12086350	12086864	12086880
1844	"AT2G17320"	NA	chr2	-	7534158	7534233	7534005	7534083	7534331	7534418
1845	"AT1G12370"	NA	chr1	-	4207111	4207152	4206943	4207025	4207242	4207279
1846	"AT1G12370"	NA	chr1	-	4207111	4207170	4206943	4207025	4207242	4207279
1847	"AT1G74520"	NA	chr1	-	28008605	28008728	28008279	28008523	28008823	28008850
1848	"AT2G30105"	NA	chr2	+	12850318	12850477	12850096	12850191	12850616	12850727
1849	"AT3G45750"	NA	chr3	-	16795596	16795642	16795236	16795343	16795955	16796051
1850	"AT2G01980"	NA	chr2	+	460290	460522	459967	460075	460599	460899
1852	"AT1G18070"	NA	chr1	-	6217080	6217185	6216757	6216869	6217293	6217347
1853	"AT1G18070"	NA	chr1	-	6217293	6217347	6217080	6217185	6217452	6217503
1854	"AT1G12790"	NA	chr1	-	4360557	4360646	4360379	4360475	4360734	4360862
1855	"AT1G12790"	NA	chr1	-	4360734	4360862	4360379	4360475	4361152	4361371
1858	"AT5G27760"	NA	chr5	+	9830792	9830883	9830250	9830465	9831429	9831872
1859	"AT5G66470"	NA	chr5	-	26542673	26542772	26542488	26542590	26542922	26543048
1862	"AT2G13440"	NA	chr2	-	5593544	5593637	5592837	5593464	5593725	5593949
1863	"AT2G13440"	NA	chr2	-	5595619	5595700	5595066	5595285	5596467	5596647
1864	"AT1G02080"	NA	chr1	+	382372	382567	382126	382171	383394	383529
1865	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279189	5279702	5279988
1866	"AT1G15350"	NA	chr1	-	5279306	5279604	5278944	5279194	5279702	5279988
1867	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279189	5279702	5279900
1868	"AT1G15350"	NA	chr1	-	5279481	5279574	5278944	5279194	5279702	5279900
1869	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279189	5279702	5279877
1870	"AT1G15350"	NA	chr1	-	5279481	5279604	5278944	5279194	5279702	5279877
1871	"AT1G75510"	NA	chr1	-	28348095	28348204	28347877	28348008	28348431	28348776
1872	"AT2G17780"	NA	chr2	-	7727037	7727109	7726541	7726960	7727324	7727404
1873	"AT1G23360"	NA	chr1	-	8295878	8295940	8295676	8295776	8296024	8296158
1874	"AT5G35590"	NA	chr5	-	13765835	13765931	13765598	13765658	13766674	13766757
1875	"AT1G13635"	NA	chr1	+	4674830	4674888	4674151	4674620	4675071	4675155
1876	"AT1G23060"	NA	chr1	-	8172697	8172747	8171618	8172184	8172843	8173085
1877	"AT1G13820"	NA	chr1	+	4736213	4736311	4736053	4736148	4736415	4736465
1878	"AT5G40990"	NA	chr5	+	16419511	16419742	16419261	16419389	16419829	16420085
1879	"AT1G51805"	NA	chr1	-	19222007	19222073	19221730	19221920	19222165	19222292
1880	"AT1G30420"	NA	chr1	+	10750918	10750984	10750660	10750717	10751170	10751245
1881	"AT2G34750"	NA	chr2	-	14661757	14661864	14661570	14661654	14661975	14662044
1882	"AT2G43010"	NA	chr2	+	17888113	17888179	17887904	17887985	17888259	17888577
1883	"AT3G10915"	NA	chr3	-	3417376	3417456	3416855	3417036	3417588	3417789
1885	"AT2G22980"	NA	chr2	+	9782047	9782169	9781165	9781237	9782628	9782742
1886	"AT1G14610"	NA	chr1	-	5013133	5013206	5012895	5012961	5013287	5013466
1888	"AT2G20060"	NA	chr2	+	8659353	8659459	8658980	8659129	8659531	8659587
