ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4259	"AT1G69540"	NA	chr1	-	26145000	26145877	26145000	26145314	26145412	26145877	4259	0,1	3,0	0,0	4,1	197	99	1	1.0	0.0,1.0	0.0,0.0	0.5
4260	"AT2G23960"	NA	chr2	+	10197073	10197741	10197073	10197403	10197496	10197741	4260	1,0	10,8	0,0	1,1	192	99	1	1.0	0.049,0.0	0.0,0.0	0.025
4261	"AT5G11030"	NA	chr5	-	3490832	3492030	3490832	3491478	3491871	3492030	4261	28,29	60,44	54,27	40,25	492	99	1	1.0	0.086,0.117	0.214,0.179	-0.095
4264	"AT2G22190"	NA	chr2	-	9433615	9434194	9433615	9433953	9434101	9434194	4264	4,0	15,7	3,1	2,2	247	99	0.866126752003	1.0	0.097,0.0	0.375,0.167	-0.223
4265	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461149	9461304	9461386	4265	3,6	5,0	3,0	3,3	254	99	0.112915378292	1.0	0.19,1.0	0.28,0.0	0.455
4266	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461194	9461304	9461386	4266	3,6	0,1	3,0	0,1	209	99	1	1.0	1.0,0.74	1.0,0.0	0.37
4267	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461149	9461312	9461386	4267	3,8	0,0	3,0	0,1	262	99	0.494148121375	1.0	1.0,1.0	1.0,0.0	0.5
4268	"AT2G22260"	NA	chr2	+	9462581	9463509	9462581	9462774	9462856	9463509	4268	12,4	18,15	2,3	13,6	181	99	1	1.0	0.267,0.127	0.078,0.215	0.051
4269	"AT2G22260"	NA	chr2	+	9462856	9463507	9462856	9463075	9463151	9463507	4269	18,12	6,1	7,6	1,0	175	99	0.118912797415	1.0	0.629,0.872	0.798,1.0	-0.149
4271	"AT5G53850"	NA	chr5	-	21863652	21864225	21863652	21863700	21863801	21864225	4271	16,18	98,91	18,2	72,40	200	99	1	1.0	0.075,0.089	0.11,0.024	0.015
4272	"AT5G53850"	NA	chr5	-	21863652	21864225	21863652	21863700	21864088	21864225	4272	209,178	120,137	142,75	54,28	487	99	0.706404383165	1.0	0.261,0.209	0.348,0.353	-0.115
4274	"AT3G03702"	NA	chr3	-	916305	917961	916305	917358	917851	917961	4274	14,29	1,1	14,5	1,0	592	99	1	1.0	0.701,0.829	0.701,1.0	-0.086
4275	"AT3G03702"	NA	chr3	-	916305	918887	916305	917961	918109	918887	4275	11,7	1,0	3,0	0,1	247	99	1	1.0	0.815,1.0	1.0,0.0	0.407
4276	"AT2G22650"	NA	chr2	-	9626334	9626652	9626334	9626479	9626543	9626652	4276	2,6	19,21	6,4	19,23	163	99	1	1.0	0.06,0.148	0.161,0.096	-0.025
4277	"AT2G22660"	NA	chr2	+	9629737	9630184	9629737	9629930	9630028	9630184	4277	69,82	526,725	30,8	409,221	197	99	1	1.0	0.062,0.054	0.036,0.018	0.031
4278	"AT2G22670"	NA	chr2	+	9636807	9637623	9636807	9636897	9637105	9637623	4278	12,9	4,0	12,4	2,0	307	99	0.591730672187	1.0	0.492,1.0	0.659,1.0	-0.084
4279	"AT1G72416"	NA	chr1	-	27258746	27259430	27258746	27259048	27259220	27259430	4279	46,36	95,100	31,8	81,32	271	99	1	1.0	0.15,0.116	0.123,0.084	0.029
4280	"AT4G20350"	NA	chr4	+	10988050	10988624	10988050	10988184	10988563	10988624	4280	25,29	3,1	22,21	1,0	478	99	0.421431477915	1.0	0.633,0.857	0.82,1.0	-0.165
4281	"AT4G20350"	NA	chr4	+	10988388	10988624	10988388	10988411	10988563	10988624	4281	24,30	1,3	14,21	6,0	251	99	1	1.0	0.904,0.798	0.479,1.0	0.111
4282	"AT4G20350"	NA	chr4	+	10988388	10988624	10988388	10988486	10988563	10988624	4282	14,16	12,14	8,16	3,6	176	99	0.279844886913	1.0	0.396,0.391	0.6,0.6	-0.206
4283	"AT1G15860"	NA	chr1	+	5454765	5455127	5454765	5454896	5455054	5455127	4283	57,79	148,207	43,28	102,65	257	99	1	1.0	0.129,0.128	0.14,0.142	-0.013
4284	"AT2G41050"	NA	chr2	-	17123189	17123649	17123189	17123471	17123558	17123649	4284	1,1	16,17	0,0	30,12	186	99	1	1.0	0.032,0.03	0.0,0.0	0.031
4285	"AT2G41050"	NA	chr2	-	17125304	17125641	17125304	17125347	17125461	17125641	4285	4,4	18,16	8,2	12,6	213	99	1	1.0	0.094,0.104	0.237,0.134	-0.086
4286	"AT3G24110"	NA	chr3	-	8705217	8705550	8705217	8705418	8705499	8705550	4286	12,5	4,5	2,1	2,0	180	99	0.56363452574	1.0	0.623,0.355	0.355,1.0	-0.189
4288	"AT3G54970"	NA	chr3	-	20368499	20368853	20368499	20368645	20368767	20368853	4288	74,35	43,23	31,17	26,15	221	99	1	1.0	0.435,0.405	0.348,0.337	0.078
4289	"AT3G54970"	NA	chr3	-	20368499	20369048	20368499	20368853	20368938	20369048	4289	5,4	77,47	6,5	29,15	184	99	1	1.0	0.034,0.044	0.1,0.152	-0.087
4290	"AT2G22970"	NA	chr2	+	9778010	9778561	9778010	9778056	9778143	9778561	4290	8,5	125,166	8,6	70,42	186	99	1	1.0	0.033,0.016	0.057,0.071	-0.04
4291	"AT2G23040"	NA	chr2	-	9809182	9809408	9809182	9809255	9809337	9809408	4291	5,3	36,18	2,1	23,11	181	99	1	1.0	0.071,0.084	0.045,0.047	0.032
4292	"AT2G23040"	NA	chr2	-	9809337	9809694	9809337	9809408	9809648	9809694	4292	17,21	1,2	18,15	0,0	339	99	0.488204353245	1.0	0.832,0.754	1.0,1.0	-0.207
4293	"AT2G23040"	NA	chr2	-	9809337	9810073	9809337	9809694	9809792	9810073	4293	2,0	7,6	4,3	6,2	197	99	0.118598698591	1.0	0.126,0.0	0.251,0.43	-0.278
4294	"AT4G30910"	NA	chr4	-	15043260	15043503	15043260	15043338	15043407	15043503	4294	47,65	201,249	44,23	240,147	168	99	1	1.0	0.121,0.133	0.098,0.084	0.036
4295	"AT3G23610"	NA	chr3	+	8479021	8479399	8479021	8479142	8479253	8479399	4295	7,8	31,28	6,1	29,9	210	99	1	1.0	0.096,0.119	0.089,0.05	0.038
4296	"AT3G23610"	NA	chr3	+	8479253	8479877	8479253	8479399	8479492	8479877	4296	17,8	2,4	6,2	5,4	192	99	0.0691814174866	1.0	0.814,0.508	0.382,0.205	0.368
4297	"AT3G23610"	NA	chr3	+	8479253	8479877	8479253	8479399	8479606	8479877	4297	30,25	36,21	18,3	17,6	306	99	1	1.0	0.212,0.278	0.255,0.139	0.048
4299	"AT2G23140"	NA	chr2	-	9845867	9848264	9845867	9847910	9848147	9848264	4299	23,26	46,36	17,8	32,21	336	99	1	1.0	0.128,0.175	0.135,0.101	0.033
4300	"AT1G33615"	NA	chr1	-	12193811	12194261	12193811	12193938	12194172	12194261	4300	41,59	4,4	41,22	3,6	333	99	1	1.0	0.753,0.814	0.802,0.522	0.121
4301	"AT1G33615"	NA	chr1	-	12193811	12194413	12193811	12194261	12194350	12194413	4301	16,11	23,25	3,2	24,18	188	99	0.115661831908	1.0	0.268,0.188	0.062,0.055	0.17
4302	"AT1G33615"	NA	chr1	-	12194685	12195639	12194685	12194754	12195267	12195639	4302	116,147	0,1	102,58	0,0	612	99	1	1.0	1.0,0.96	1.0,1.0	-0.02
4303	"AT1G33615"	NA	chr1	-	12195267	12195639	12195267	12195478	12195565	12195639	4303	5,8	8,12	6,3	4,3	186	99	0.770991873537	1.0	0.25,0.262	0.444,0.347	-0.139
4304	"AT1G33615"	NA	chr1	-	12195267	12195639	12195267	12195478	12195593	12195639	4304	5,9	0,3	10,7	0,0	214	99	1	1.0	1.0,0.581	1.0,1.0	-0.21
4305	"AT3G09660"	NA	chr3	-	2961458	2961831	2961458	2961572	2961660	2961831	4305	2,6	14,26	2,2	18,3	187	99	1	1.0	0.07,0.109	0.056,0.261	-0.069
4306	"AT2G45540"	NA	chr2	-	18770275	18772459	18770275	18772281	18772378	18772459	4306	4,5	5,2	1,4	13,2	196	99	0.363467205803	1.0	0.288,0.558	0.037,0.503	0.153
4307	"AT2G45540"	NA	chr2	-	18770275	18772459	18770275	18772281	18772421	18772459	4307	3,9	7,5	8,8	2,1	239	99	0.0400382487541	0.9223456674057782	0.151,0.427	0.624,0.768	-0.407
4308	"AT5G10710"	NA	chr5	+	3382099	3382508	3382099	3382197	3382326	3382508	4308	44,49	88,95	70,51	41,19	228	99	0.000266366244226	0.02635395004097241	0.178,0.183	0.426,0.538	-0.301
4311	"AT2G23680"	NA	chr2	+	10066116	10066566	10066116	10066360	10066452	10066566	4311	32,59	39,51	20,14	39,10	191	99	1	1.0	0.298,0.375	0.21,0.421	0.021
4312	"AT2G23890"	NA	chr2	+	10171132	10171494	10171132	10171269	10171344	10171494	4312	13,9	35,67	8,8	24,16	174	99	1	1.0	0.174,0.071	0.159,0.221	-0.068
4313	"AT2G23910"	NA	chr2	+	10179424	10180064	10179424	10179617	10179695	10180064	4313	4,4	25,30	0,1	12,9	177	99	1	1.0	0.082,0.069	0.0,0.059	0.046
4314	"AT2G23930"	NA	chr2	+	10182491	10182882	10182491	10182514	10182760	10182882	4314	6,1	727,581	5,2	561,239	345	99	1	1.0	0.002,0.0	0.003,0.002	-0.002
4315	"AT2G23950"	NA	chr2	-	10186890	10188022	10186890	10187569	10187642	10188022	4315	13,3	60,45	2,2	17,12	172	99	1	1.0	0.111,0.037	0.063,0.088	-0.002
4316	"AT3G56080"	NA	chr3	-	20810308	20810989	20810308	20810709	20810794	20810989	4316	9,7	16,10	2,1	12,10	184	99	0.133711791742	1.0	0.232,0.274	0.082,0.051	0.186
4319	"AT4G32590"	NA	chr4	+	15721693	15722300	15721693	15721807	15722015	15722300	4319	17,17	445,478	115,58	161,81	307	99	2.39338319041e-06	0.0004143972038252743	0.012,0.011	0.187,0.188	-0.176
4320	"AT4G32590"	NA	chr4	+	15722015	15722300	15722015	15722069	15722237	15722300	4320	34,31	432,430	30,18	232,118	267	99	1	1.0	0.028,0.026	0.046,0.054	-0.023
4321	"AT2G24140"	NA	chr2	-	10262855	10264065	10262855	10263713	10263956	10264065	4321	4,11	2,3	5,4	4,2	342	99	0.667822170725	1.0	0.367,0.515	0.266,0.367	0.124
4322	"AT2G24140"	NA	chr2	-	10262855	10264065	10262855	10263721	10263956	10264065	4322	3,11	3,1	4,4	1,0	334	99	0.0340647518643	0.8175540447431999	0.229,0.765	0.542,1.0	-0.274
4323	"AT2G24140"	NA	chr2	-	10262855	10264065	10262855	10263825	10263956	10264065	4323	0,8	0,0	1,2	4,0	230	99	1	1.0	NA,1.0	0.097,1.0	0.452
4324	"AT2G24270"	NA	chr2	-	10327034	10327438	10327034	10327134	10327329	10327438	4324	872,645	13,12	820,436	6,7	294	99	1	1.0	0.958,0.948	0.979,0.954	-0.013
4325	"AT2G24280"	NA	chr2	+	10336495	10336696	10336495	10336575	10336646	10336696	4325	22,17	134,155	22,9	218,119	170	99	1	1.0	0.087,0.06	0.056,0.042	0.024
4327	"AT1G51380"	NA	chr1	+	19049122	19049427	19049122	19049230	19049307	19049427	4327	1,0	5,6	1,0	8,3	176	99	1	1.0	0.101,0.0	0.066,0.0	0.018
4328	"AT1G51380"	NA	chr1	+	19049122	19049683	19049122	19049427	19049515	19049683	4328	8,0	5,4	2,3	2,3	187	99	0.735232750572	1.0	0.459,0.0	0.346,0.346	-0.116
4329	"AT2G24630"	NA	chr2	-	10473264	10474610	10473264	10474264	10474397	10474610	4329	9,8	9,5	4,0	2,0	232	99	1	1.0	0.299,0.406	0.46,NA	-0.107
4330	"AT2G24680"	NA	chr2	-	10494254	10495223	10494254	10494698	10494791	10495223	4330	0,0	5,6	1,1	3,0	192	99	1	1.0	0.0,0.0	0.147,1.0	-0.574
4331	"AT2G24680"	NA	chr2	-	10495312	10496275	10495312	10495723	10496153	10496275	4331	5,0	0,2	4,0	0,0	529	99	1	1.0	1.0,0.0	1.0,NA	-0.5
4332	"AT2G36900"	NA	chr2	-	15490559	15491776	15490559	15491101	15491667	15491776	4332	626,579	2,0	492,244	0,0	665	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
4336	"AT3G18210"	NA	chr3	-	6240063	6240605	6240063	6240398	6240495	6240605	4336	171,150	2,1	87,50	4,0	196	99	1	1.0	0.977,0.987	0.917,1.0	0.023
4337	"AT5G47510"	NA	chr5	+	19274852	19275371	19274852	19275205	19275271	19275371	4337	2,3	5,8	0,0	7,1	165	99	0.529413744017	1.0	0.194,0.184	0.0,0.0	0.189
4338	"AT5G47510"	NA	chr5	+	19276641	19276832	19276641	19276716	19276790	19276832	4338	1,0	13,15	0,0	15,4	173	99	1	1.0	0.042,0.0	0.0,0.0	0.021
4339	"AT5G38020"	NA	chr5	-	15166673	15167623	15166673	15167327	15167546	15167623	4339	53,33	523,365	11,5	143,62	318	99	1	1.0	0.031,0.027	0.023,0.024	0.005
4340	"AT5G18640"	NA	chr5	+	6212772	6213352	6212772	6213160	6213279	6213352	4340	83,59	122,113	51,25	87,53	218	99	1	1.0	0.236,0.192	0.21,0.176	0.021
4341	"AT2G25000"	NA	chr2	+	10629962	10630538	10629962	10630025	10630229	10630538	4341	14,6	72,66	6,1	43,33	303	99	1	1.0	0.06,0.029	0.044,0.01	0.017
4342	"AT2G25220"	NA	chr2	-	10742659	10743268	10742659	10743046	10743178	10743268	4342	9,10	25,33	3,0	16,9	231	99	1	1.0	0.134,0.115	0.074,0.0	0.087
4343	"AT2G25220"	NA	chr2	-	10743178	10743456	10743178	10743268	10743337	10743456	4343	1,4	32,33	0,1	25,7	168	99	1	1.0	0.018,0.067	0.0,0.078	0.004
4344	"AT2G25290"	NA	chr2	-	10765705	10766355	10765705	10766059	10766143	10766355	4344	7,7	1,4	1,4	2,1	183	99	0.663311166048	1.0	0.791,0.486	0.213,0.684	0.19
4345	"AT2G25320"	NA	chr2	-	10782807	10784065	10782807	10783023	10783126	10784065	4345	9,6	128,141	7,7	78,32	202	99	1	1.0	0.033,0.02	0.042,0.097	-0.043
4346	"AT2G25350"	NA	chr2	+	10799705	10800233	10799705	10799870	10799990	10800233	4346	2,8	71,66	0,2	28,25	219	99	1	1.0	0.013,0.052	0.0,0.035	0.015
4347	"AT2G25350"	NA	chr2	+	10799990	10800542	10799990	10800233	10800356	10800542	4347	5,5	58,64	4,6	44,22	222	99	1	1.0	0.037,0.034	0.039,0.108	-0.038
4348	"AT2G25350"	NA	chr2	+	10800356	10801058	10800356	10800542	10800675	10801058	4348	7,8	49,70	5,4	43,26	232	99	1	1.0	0.057,0.047	0.047,0.062	-0.002
4349	"AT3G44540"	NA	chr3	+	16126345	16127237	16126345	16126427	16126967	16127237	4349	50,56	49,46	47,38	22,25	639	99	1	1.0	0.137,0.159	0.249,0.191	-0.072
4350	"AT2G25530"	NA	chr2	+	10865527	10865893	10865527	10865690	10865765	10865893	4350	1,3	27,12	0,2	8,8	174	99	1	1.0	0.021,0.125	0.0,0.125	0.01
4351	"AT1G62540"	NA	chr1	+	23154452	23154837	23154452	23154534	23154663	23154837	4351	2,2	0,0	0,0	1,1	228	99	1.33969717542e-08	4.639179933168686e-06	1.0,1.0	0.0,0.0	1.0
4352	"AT1G62540"	NA	chr1	+	23154452	23154837	23154452	23154588	23154663	23154837	4352	2,1	8,0	0,0	0,2	174	99	1	1.0	0.125,1.0	NA,0.0	0.562
4354	"AT5G58370"	NA	chr5	+	23595561	23596238	23595561	23595672	23595780	23596238	4354	7,16	38,24	13,8	37,20	207	99	1	1.0	0.081,0.242	0.144,0.161	0.009
4355	"AT2G25640"	NA	chr2	+	10912924	10913480	10912924	10913045	10913420	10913480	4355	15,24	29,32	4,0	19,18	474	99	1	1.0	0.097,0.135	0.042,0.0	0.095
4356	"AT2G25660"	NA	chr2	-	10915306	10916602	10915306	10915561	10915669	10916602	4356	300,378	36,46	232,111	32,15	207	99	1	1.0	0.799,0.797	0.776,0.78	0.02
4358	"AT2G25710"	NA	chr2	+	10952546	10952830	10952546	10952613	10952776	10952830	4358	112,120	0,0	100,53	1,0	262	99	1	1.0	1.0,1.0	0.974,1.0	0.013
4359	"AT2G25710"	NA	chr2	+	10952776	10953223	10952776	10952830	10952949	10953223	4359	17,4	69,80	12,1	51,29	218	99	1	1.0	0.101,0.022	0.097,0.015	0.005
4360	"AT2G25710"	NA	chr2	+	10953929	10954673	10953929	10954085	10954224	10954673	4360	31,28	104,119	29,15	85,51	238	99	1	1.0	0.11,0.089	0.124,0.109	-0.017
4361	"AT2G25710"	NA	chr2	+	10954224	10954673	10954224	10954270	10954606	10954673	4361	62,81	92,120	64,37	76,48	435	99	1	1.0	0.133,0.133	0.161,0.149	-0.022
4362	"AT2G25737"	NA	chr2	+	10978867	10979262	10978867	10979089	10979168	10979262	4362	30,22	44,47	11,8	29,15	178	99	1	1.0	0.275,0.207	0.174,0.229	0.039
4363	"AT2G25740"	NA	chr2	+	10980121	10980688	10980121	10980344	10980620	10980688	4363	77,46	56,51	390,260	42,19	375	99	0	0.0	0.266,0.192	0.71,0.783	-0.517
4364	"AT4G17890"	NA	chr4	+	9938865	9939493	9938865	9938967	9939038	9939493	4364	20,23	202,181	6,11	149,61	170	99	1	1.0	0.055,0.069	0.023,0.095	0.003
4365	"AT4G24380"	NA	chr4	+	12612854	12613076	12612854	12612953	12613034	12613076	4365	1,5	47,36	0,2	31,12	180	99	1	1.0	0.012,0.071	0.0,0.084	-0.001
4366	"AT2G25850"	NA	chr2	-	11025344	11026242	11025344	11026081	11026165	11026242	4366	95,79	11,10	89,34	18,7	183	99	1	1.0	0.824,0.81	0.728,0.724	0.091
4367	"AT2G25850"	NA	chr2	-	11025344	11026242	11025344	11026081	11026195	11026242	4367	110,97	93,61	97,40	84,38	213	99	1	1.0	0.355,0.425	0.349,0.329	0.051
4368	"AT2G25850"	NA	chr2	-	11025344	11026715	11025344	11026242	11026619	11026715	4368	157,137	127,128	70,61	108,59	476	99	1	1.0	0.205,0.182	0.119,0.177	0.046
4369	"AT3G47000"	NA	chr3	-	17315696	17316275	17315696	17315787	17316070	17316275	4369	32,37	164,193	23,15	101,83	382	99	1	1.0	0.048,0.047	0.056,0.045	-0.003
4370	"AT1G80260"	NA	chr1	+	30179355	30179988	30179355	30179427	30179602	30179988	4370	67,93	118,77	37,16	62,30	274	99	1	1.0	0.17,0.304	0.177,0.162	0.068
4371	"AT1G80260"	NA	chr1	+	30179355	30179988	30179355	30179427	30179856	30179988	4371	175,171	0,1	73,31	0,0	528	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
4372	"AT1G80260"	NA	chr1	+	30179602	30179988	30179602	30179701	30179856	30179988	4372	108,76	85,112	35,15	67,38	254	99	0.71886139209	1.0	0.331,0.209	0.169,0.133	0.119
4373	"AT2G25880"	NA	chr2	-	11036797	11037125	11036797	11036811	11036955	11037125	4373	32,32	3,5	21,8	4,3	243	99	0.740588454106	1.0	0.813,0.723	0.681,0.521	0.167
4374	"AT1G33030"	NA	chr1	-	11964775	11965351	11964775	11965187	11965286	11965351	4374	3,6	17,21	4,2	21,11	198	99	1	1.0	0.081,0.125	0.087,0.083	0.018
4376	"AT3G22470"	NA	chr3	-	7965953	7967990	7965953	7966640	7966715	7967990	4376	17,22	0,1	16,4	0,0	174	99	1	1.0	1.0,0.926	1.0,1.0	-0.037
4377	"AT2G26030"	NA	chr2	-	11092091	11092927	11092091	11092582	11092656	11092927	4377	139,142	8,8	157,76	7,7	173	99	1	1.0	0.909,0.91	0.928,0.861	0.015
4378	"AT2G26030"	NA	chr2	-	11092091	11093444	11092091	11092927	11093096	11093444	4378	159,165	52,43	167,87	56,21	268	99	1	1.0	0.53,0.586	0.524,0.605	-0.006
4379	"AT2G26100"	NA	chr2	-	11115872	11116531	11115872	11116306	11116388	11116531	4379	6,7	78,80	5,1	34,40	181	99	1	1.0	0.04,0.046	0.074,0.013	-0.001
4381	"AT5G57180"	NA	chr5	+	23170123	23171025	23170123	23170276	23170712	23171025	4381	61,26	53,35	22,20	21,14	535	99	1	1.0	0.176,0.121	0.162,0.209	-0.037
4382	"AT2G26510"	NA	chr2	+	11276602	11276866	11276602	11276657	11276788	11276866	4382	146,132	7,2	66,58	6,4	230	99	1	1.0	0.9,0.966	0.826,0.862	0.089
4383	"AT2G26510"	NA	chr2	+	11276602	11276866	11276602	11276694	11276788	11276866	4383	41,29	201,236	24,32	140,72	193	99	1	1.0	0.095,0.059	0.081,0.186	-0.057
4384	"AT2G26280"	NA	chr2	-	11187725	11188705	11187725	11188437	11188580	11188705	4384	315,292	280,283	176,114	239,107	242	99	1	1.0	0.315,0.297	0.232,0.304	0.038
4385	"AT2G26280"	NA	chr2	-	11188704	11189724	11188704	11189147	11189285	11189724	4385	159,117	410,369	147,67	341,126	237	99	1	1.0	0.139,0.117	0.153,0.182	-0.039
4386	"AT2G26310"	NA	chr2	+	11203690	11204153	11203690	11203735	11203821	11204153	4386	1,7	14,18	3,0	10,7	185	99	1	1.0	0.037,0.172	0.138,0.0	0.035
4387	"AT2G21500"	NA	chr2	-	9207431	9208894	9207431	9207886	9207960	9208894	4387	23,46	77,104	25,8	56,26	173	99	1	1.0	0.146,0.202	0.203,0.15	-0.003
4388	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218332	11218706	4388	5,8	4,2	3,4	0,0	239	99	0.00276186533316	0.15939908494237714	0.341,0.624	1.0,1.0	-0.517
4389	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218611	11218706	4389	12,14	98,98	14,7	95,31	518	99	1	1.0	0.023,0.027	0.027,0.041	-0.009
4390	"AT2G26350"	NA	chr2	-	11218332	11218706	11218332	11218530	11218611	11218706	4390	6,7	2,0	8,0	0,0	180	99	1	1.0	0.623,1.0	1.0,NA	-0.189
4391	"AT2G26350"	NA	chr2	-	11219939	11220136	11219939	11220029	11220104	11220136	4391	10,15	85,90	2,4	57,22	174	99	1	1.0	0.063,0.087	0.02,0.094	0.018
4392	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043812	3044664	3044989	4392	37,57	24,22	33,8	8,5	951	99	1	1.0	0.138,0.212	0.3,0.143	-0.046
4393	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043868	3044664	3044989	4393	29,51	13,28	20,6	23,8	895	99	1	1.0	0.198,0.168	0.088,0.077	0.101
4394	"AT3G12200"	NA	chr3	-	3889451	3889641	3889451	3889498	3889575	3889641	4394	0,4	91,72	1,1	44,30	176	99	1	1.0	0.0,0.03	0.013,0.018	-0.001
4396	"AT2G31350"	NA	chr2	+	13370305	13370570	13370305	13370380	13370471	13370570	4396	22,22	351,403	21,11	226,156	190	99	1	1.0	0.032,0.028	0.046,0.035	-0.011
4397	"AT1G55610"	NA	chr1	-	20783615	20784017	20783615	20783745	20783853	20784017	4397	5,7	4,5	3,5	3,2	207	99	1	1.0	0.374,0.401	0.324,0.545	-0.047
4398	"AT5G19420"	NA	chr5	-	6548653	6551085	6548653	6548800	6548958	6551085	4398	0,3	43,40	7,4	31,29	257	99	1	1.0	0.0,0.028	0.08,0.05	-0.051
4399	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166368	16166563	4399	14,14	27,31	1,6	17,8	434	99	1	1.0	0.106,0.093	0.013,0.146	0.02
4400	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166383	16166563	4400	20,17	18,13	2,7	5,4	449	99	1	1.0	0.197,0.224	0.081,0.278	0.031
4401	"AT2G38660"	NA	chr2	+	16166660	16167570	16166660	16166977	16167333	16167570	4401	41,30	49,39	16,22	28,12	455	99	1	1.0	0.154,0.143	0.111,0.285	-0.049
4402	"AT2G38660"	NA	chr2	+	16168029	16168386	16168029	16168090	16168238	16168386	4402	105,102	2,1	72,34	0,0	247	99	1	1.0	0.955,0.976	1.0,1.0	-0.034
4404	"AT2G26810"	NA	chr2	-	11434142	11434534	11434142	11434254	11434432	11434534	4404	34,25	56,60	12,17	17,15	277	99	1	1.0	0.178,0.13	0.201,0.288	-0.09
4405	"AT2G26810"	NA	chr2	-	11435806	11436084	11435806	11435874	11435986	11436084	4405	8,2	11,9	1,1	0,0	211	99	1.11022302463e-16	1.0764722446812479e-13	0.254,0.094	1.0,1.0	-0.826
4406	"AT2G26810"	NA	chr2	-	11435986	11436277	11435986	11436084	11436213	11436277	4406	9,7	21,22	6,0	12,3	228	99	1	1.0	0.157,0.121	0.178,0.0	0.05
4407	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844766	1845291	1845549	4407	167,189	1,2	182,75	2,0	624	99	1	1.0	0.964,0.937	0.935,1.0	-0.017
4408	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844803	1845291	1845549	4408	139,150	24,32	152,65	13,9	587	99	0.417063503687	1.0	0.494,0.442	0.664,0.549	-0.139
4409	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844824	1845291	1845549	4409	133,138	3,2	143,60	3,4	566	99	1	1.0	0.886,0.923	0.893,0.724	0.096
4410	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541669	23541846	23541908	4410	46,63	4,2	31,17	5,1	276	99	1	1.0	0.805,0.919	0.69,0.859	0.088
4411	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541674	23541846	23541908	4411	42,61	2,3	31,16	2,4	271	99	0.912117346195	1.0	0.885,0.881	0.85,0.594	0.161
4412	"AT1G63480"	NA	chr1	-	23541846	23542221	23541846	23541908	23542008	23542221	4412	34,31	4,1	14,2	8,1	199	99	0.00897891196731	0.35390053022373075	0.809,0.939	0.465,0.499	0.392
4413	"AT2G29910"	NA	chr2	-	12751146	12751808	12751146	12751579	12751668	12751808	4413	15,13	50,50	10,8	46,31	188	99	1	1.0	0.136,0.12	0.103,0.12	0.017
4414	"AT2G29910"	NA	chr2	-	12751146	12752839	12751146	12751808	12751894	12752839	4414	34,25	50,43	21,17	39,30	185	99	1	1.0	0.267,0.237	0.224,0.233	0.023
4415	"AT1G43650"	NA	chr1	-	16444119	16444513	16444119	16444271	16444354	16444513	4415	7,10	36,45	1,2	21,7	182	99	1	1.0	0.096,0.108	0.025,0.135	0.022
4416	"AT3G44620"	NA	chr3	+	16194914	16195138	16194914	16194982	16195051	16195138	4416	24,19	218,258	20,3	160,73	168	99	1	1.0	0.061,0.042	0.069,0.024	0.005
4417	"AT1G51790"	NA	chr1	-	19211317	19211971	19211317	19211690	19211767	19211971	4417	1,2	1,2	3,1	6,2	176	99	0.793294686716	1.0	0.36,0.36	0.22,0.22	0.14
4418	"AT1G06080"	NA	chr1	+	1844845	1845208	1844845	1844986	1845101	1845208	4418	7,2	37,18	3,1	12,3	214	99	1	1.0	0.08,0.049	0.104,0.134	-0.054
4420	"AT1G12260"	NA	chr1	-	4162825	4163813	4162825	4163369	4163528	4163813	4420	25,58	5,8	23,5	6,0	258	99	1	1.0	0.657,0.736	0.595,1.0	-0.101
4421	"AT2G38320"	NA	chr2	+	16055288	16055828	16055288	16055515	16055591	16055828	4421	41,50	0,0	53,16	1,0	175	99	1	1.0	1.0,1.0	0.968,1.0	0.016
4422	"AT2G27450"	NA	chr2	-	11739216	11739690	11739216	11739265	11739482	11739690	4422	50,48	461,375	33,16	270,113	316	99	1	1.0	0.033,0.039	0.037,0.042	-0.003
4423	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266294	13266565	4423	18,8	2,0	16,6	1,0	823	99	1	1.0	0.52,1.0	0.658,1.0	-0.069
