ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4493	"AT4G04740"	NA	chr4	-	2403608	2404468	2403608	2403772	2404217	2404468	4493	30,36	63,64	37,22	36,26	198	99	0.765191403979	1.0	0.192,0.22	0.339,0.297	-0.112
4494	"AT4G04740"	NA	chr4	-	2403608	2405492	2403608	2404468	2404625	2405492	4494	11,5	44,54	7,2	33,27	198	99	1	1.0	0.111,0.044	0.096,0.036	0.011
4495	"AT1G79000"	NA	chr1	-	29716349	29717047	29716349	29716775	29716937	29717047	4495	446,413	8,11	273,202	10,7	198	99	1	1.0	0.965,0.949	0.932,0.935	0.023
4496	"AT2G20850"	NA	chr2	-	8976108	8976742	8976108	8976245	8976331	8976742	4496	19,11	54,45	7,2	52,24	185	99	1	1.0	0.158,0.116	0.067,0.043	0.082
4497	"AT2G31510"	NA	chr2	-	13416550	13417611	13416550	13417183	13417484	13417611	4497	72,94	270,298	48,28	196,131	198	99	1	1.0	0.118,0.136	0.109,0.097	0.024
4498	"AT2G31560"	NA	chr2	+	13437232	13437683	13437232	13437422	13437534	13437683	4498	17,21	0,2	11,5	0,2	198	99	1	1.0	1.0,0.84	1.0,0.556	0.142
4499	"AT2G31580"	NA	chr2	-	13441751	13442107	13441751	13441837	13441937	13442107	4499	18,21	54,52	30,13	27,22	198	99	0.464750080431	1.0	0.143,0.168	0.357,0.228	-0.137
4500	"AT2G33385"	NA	chr2	-	14147920	14148121	14147920	14147963	14148064	14148121	4500	0,0	11,7	2,0	2,2	198	99	1	1.0	0.0,0.0	0.333,0.0	-0.167
4501	"AT2G31740"	NA	chr2	-	13494229	13494525	13494229	13494296	13494423	13494525	4501	6,15	72,54	3,1	51,31	198	99	1	1.0	0.04,0.122	0.029,0.016	0.059
4502	"AT5G53450"	NA	chr5	+	21691425	21692480	21691425	21691488	21691594	21692480	4502	69,33	673,423	33,14	341,210	198	99	1	1.0	0.049,0.038	0.046,0.032	0.004
4503	"AT1G29700"	NA	chr1	-	10386633	10387441	10386633	10386923	10387370	10387441	4503	2,6	100,101	6,0	161,83	198	99	1	1.0	0.01,0.029	0.018,0.0	0.011
4504	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547352	13547451	13547536	4504	5,1	14,20	1,3	8,5	198	99	1	1.0	0.152,0.024	0.059,0.231	-0.057
4505	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547382	13547451	13547536	4505	3,1	2,4	1,1	3,0	168	99	0.272660320252	1.0	0.469,0.128	0.164,1.0	-0.283
4506	"AT2G31955"	NA	chr2	-	13584818	13585253	13584818	13584887	13585061	13585253	4506	46,43	179,174	29,22	77,55	198	99	1	1.0	0.114,0.11	0.158,0.167	-0.051
4508	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586495	13586588	13586703	4508	82,82	27,29	39,17	8,4	192	99	0.940076575205	1.0	0.61,0.593	0.715,0.687	-0.1
4509	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586521	13586588	13586703	4509	48,48	8,7	18,15	5,0	166	99	1	1.0	0.782,0.804	0.682,1.0	-0.048
4510	"AT5G30490"	NA	chr5	+	11612001	11612351	11612001	11612045	11612177	11612351	4510	6,9	5,5	3,0	0,0	198	99	1	1.0	0.375,0.474	1.0,NA	-0.576
4511	"AT2G32150"	NA	chr2	+	13659887	13660249	13659887	13660100	13660183	13660249	4511	83,114	1023,1376	87,49	716,429	182	99	1	1.0	0.042,0.043	0.062,0.058	-0.018
4512	"AT5G17530"	NA	chr5	+	5777602	5777898	5777602	5777694	5777771	5777898	4512	1,0	2,3	0,1	0,0	176	99	1	1.0	0.22,0.0	NA,1.0	-0.89
4513	"AT5G17530"	NA	chr5	+	5777602	5777898	5777602	5777722	5777838	5777898	4513	2,5	11,15	0,1	2,2	198	99	1	1.0	0.083,0.143	0.0,0.2	0.013
4514	"AT5G17530"	NA	chr5	+	5781602	5781863	5781602	5781680	5781752	5781863	4514	48,40	114,114	56,35	93,41	171	99	0.975848751962	1.0	0.196,0.169	0.258,0.331	-0.112
4515	"AT2G32235"	NA	chr2	-	13682556	13683343	13682556	13682987	13683229	13683343	4515	3,0	6,2	0,1	3,2	198	99	1	1.0	0.2,0.0	0.0,0.2	0.0
4516	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693381	13695479	4516	42,49	11,10	19,12	7,9	198	99	0.340509694612	1.0	0.656,0.71	0.576,0.4	0.195
4517	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693584	13695479	4517	54,75	6,12	41,23	2,0	198	99	0.0587146328261	1.0	0.818,0.758	0.911,1.0	-0.167
4518	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696411	13696486	4518	15,16	42,34	27,15	22,9	198	99	0.0379614671358	0.917908275343644	0.152,0.19	0.38,0.455	-0.246
4519	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696417	13696486	4519	17,16	22,23	27,17	18,7	198	99	0.197620768722	1.0	0.279,0.258	0.429,0.548	-0.22
4520	"AT2G32250"	NA	chr2	+	13696714	13697179	13696714	13696889	13696985	13697179	4520	27,28	14,10	25,8	8,7	195	99	1	1.0	0.495,0.587	0.613,0.367	0.051
4521	"AT2G37340"	NA	chr2	-	15671324	15671600	15671324	15671420	15671560	15671600	4521	107,148	567,578	119,48	488,229	198	99	1	1.0	0.086,0.113	0.109,0.095	-0.003
4522	"AT2G32390"	NA	chr2	-	13749020	13749430	13749020	13749314	13749402	13749430	4522	40,49	1,6	49,6	0,1	187	99	1	1.0	0.955,0.812	1.0,0.761	0.003
4523	"AT2G32390"	NA	chr2	-	13749020	13749582	13749020	13749430	13749550	13749582	4523	18,18	5,11	4,2	18,2	198	99	0.00572754453179	0.28729160820675215	0.643,0.45	0.1,0.333	0.33
4525	"AT4G31600"	NA	chr4	-	15315486	15315877	15315486	15315630	15315718	15315877	4525	3,3	29,35	4,0	19,15	187	99	1	1.0	0.052,0.043	0.1,0.0	-0.003
4526	"AT1G73875"	NA	chr1	+	27783741	27784151	27783741	27783874	27784065	27784151	4526	8,10	47,38	10,7	26,20	198	99	1	1.0	0.078,0.116	0.161,0.149	-0.058
4527	"AT2G32620"	NA	chr2	+	13843276	13843624	13843276	13843472	13843551	13843624	4527	4,17	0,1	3,5	0,0	178	99	1	1.0	1.0,0.904	1.0,1.0	-0.048
4528	"AT2G32620"	NA	chr2	+	13843748	13844425	13843748	13843843	13843986	13844425	4528	1,17	1,4	4,3	0,0	198	99	0.124863498385	1.0	0.333,0.68	1.0,1.0	-0.493
4529	"AT3G09820"	NA	chr3	+	3012319	3012711	3012319	3012373	3012664	3012711	4529	9,12	958,952	6,2	585,287	198	99	1	1.0	0.005,0.006	0.005,0.003	0.001
4530	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13892577	13892806	4530	9,9	26,20	6,3	15,16	198	99	1	1.0	0.148,0.184	0.167,0.086	0.039
4531	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13892599	13892806	4531	14,15	15,20	12,8	20,3	198	99	1	1.0	0.318,0.273	0.231,0.571	-0.105
4532	"AT3G04020"	NA	chr3	+	1040873	1041151	1040873	1040958	1041064	1041151	4532	4,6	23,23	9,6	8,0	198	99	0.0242808824843	0.6989425457980643	0.08,0.115	0.36,1.0	-0.582
4533	"AT3G04020"	NA	chr3	+	1040873	1041151	1040873	1040998	1041064	1041151	4533	4,4	0,1	3,6	0,3	165	99	0.748298765501	1.0	1.0,0.706	1.0,0.545	0.081
4534	"AT2G32840"	NA	chr2	-	13933290	13933577	13933290	13933370	13933463	13933577	4534	5,3	51,45	3,2	26,9	192	99	1	1.0	0.048,0.033	0.056,0.103	-0.039
4535	"AT2G33000"	NA	chr2	+	14007095	14007811	14007095	14007592	14007708	14007811	4535	2,1	2,2	1,0	1,0	198	99	1	1.0	0.333,0.2	0.333,NA	-0.067
4536	"AT3G03660"	NA	chr3	-	889165	890911	889165	889532	890735	890911	4536	3,5	0,3	4,0	2,0	198	99	1	1.0	1.0,0.455	0.5,NA	0.228
4537	"AT3G03660"	NA	chr3	-	891462	892229	891462	891651	891738	892229	4537	13,7	1,3	3,2	7,0	186	99	0.684220700781	1.0	0.874,0.554	0.186,1.0	0.121
4538	"AT3G61950"	NA	chr3	+	22940110	22941145	22940110	22940704	22940776	22941145	4538	14,9	8,9	9,11	0,4	171	99	0.0740666745681	1.0	0.503,0.367	1.0,0.614	-0.372
4539	"AT3G61950"	NA	chr3	+	22940110	22941482	22940110	22941145	22941251	22941482	4539	7,5	5,5	6,4	2,1	198	99	0.246770938017	1.0	0.412,0.333	0.6,0.667	-0.261
4540	"AT3G26730"	NA	chr3	+	9826205	9826796	9826205	9826308	9826402	9826796	4540	43,32	261,306	22,9	175,118	193	99	1	1.0	0.078,0.051	0.061,0.038	0.015
4541	"AT3G26730"	NA	chr3	+	9826402	9826796	9826402	9826507	9826672	9826796	4541	56,49	262,285	27,22	183,119	198	99	1	1.0	0.097,0.079	0.069,0.085	0.011
4542	"AT3G26730"	NA	chr3	+	9826402	9827056	9826402	9826796	9826879	9827056	4542	43,47	264,341	36,13	208,109	182	99	1	1.0	0.081,0.07	0.086,0.061	0.002
4543	"AT3G26730"	NA	chr3	+	9826402	9827547	9826402	9827056	9827124	9827547	4543	68,56	369,380	67,40	270,113	167	99	1	1.0	0.098,0.08	0.128,0.173	-0.061
4544	"AT1G23950"	NA	chr1	-	8469533	8470221	8469533	8470044	8470134	8470221	4544	11,10	130,196	20,16	107,66	189	99	1	1.0	0.042,0.026	0.089,0.113	-0.067
4545	"AT2G33205"	NA	chr2	-	14071216	14071520	14071216	14071290	14071380	14071520	4545	0,0	12,15	1,0	10,8	189	99	1	1.0	0.0,0.0	0.05,0.0	-0.025
4547	"AT2G33205"	NA	chr2	-	14071380	14071664	14071380	14071520	14071592	14071664	4547	3,3	9,5	2,1	6,9	171	99	1	1.0	0.162,0.258	0.162,0.06	0.099
4548	"AT2G33205"	NA	chr2	-	14072573	14072896	14072573	14072733	14072819	14072896	4548	8,3	0,12	2,3	4,1	185	99	0.582807646647	1.0	1.0,0.118	0.211,0.616	0.145
4549	"AT2G33205"	NA	chr2	-	14072819	14073230	14072819	14072896	14072973	14073230	4549	0,2	7,9	2,0	8,2	176	99	1	1.0	0.0,0.111	0.123,0.0	-0.006
4550	"AT1G68690"	NA	chr1	+	25791447	25792033	25791447	25791609	25791691	25792033	4550	2,3	39,32	0,2	42,26	181	99	1	1.0	0.027,0.049	0.0,0.04	0.018
4551	"AT1G68690"	NA	chr1	+	25791691	25792324	25791691	25792033	25792132	25792324	4551	0,5	26,16	1,3	27,15	198	99	1	1.0	0.0,0.135	0.018,0.091	0.013
4552	"AT2G45100"	NA	chr2	-	18598026	18598481	18598026	18598177	18598381	18598481	4552	1,0	11,10	0,1	9,2	198	99	1	1.0	0.043,0.0	0.0,0.2	-0.079
4553	"AT2G33350"	NA	chr2	+	14136250	14136653	14136250	14136448	14136524	14136653	4553	1,0	0,0	0,0	2,0	175	99	1	1.0	1.0,NA	0.0,NA	1.0
4555	"AT4G25310"	NA	chr4	+	12950489	12950817	12950489	12950611	12950695	12950817	4555	3,4	0,2	2,4	0,0	183	99	1	1.0	1.0,0.52	1.0,1.0	-0.24
4556	"AT5G51290"	NA	chr5	-	20844604	20845206	20844604	20844967	20845104	20845206	4556	37,63	147,125	32,16	123,58	198	99	1	1.0	0.112,0.201	0.115,0.121	0.039
4557	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307588	14307702	4557	9,7	3,3	5,5	0,0	198	99	0.0104696381292	0.40183468248262855	0.6,0.538	1.0,1.0	-0.431
4558	"AT2G33820"	NA	chr2	-	14307336	14307702	14307336	14307438	14307612	14307702	4558	10,10	59,45	6,6	37,18	198	99	1	1.0	0.078,0.1	0.075,0.143	-0.02
4559	"AT1G31540"	NA	chr1	-	11289345	11291506	11289345	11290527	11291095	11291506	4559	12,15	40,45	8,8	36,21	198	99	1	1.0	0.13,0.143	0.1,0.16	0.007
4560	"AT2G34010"	NA	chr2	+	14369737	14370438	14369737	14369876	14369953	14370438	4560	0,6	8,12	5,0	7,9	176	99	1	1.0	0.0,0.22	0.287,0.0	-0.033
4561	"AT2G34020"	NA	chr2	-	14371631	14372462	14371631	14372223	14372322	14372462	4561	7,1	17,20	3,0	11,6	198	99	1	1.0	0.171,0.024	0.12,0.0	0.038
4562	"AT2G34090"	NA	chr2	-	14396282	14396543	14396282	14396372	14396450	14396543	4562	2,4	54,27	1,0	36,17	177	99	1	1.0	0.02,0.077	0.015,0.0	0.041
4563	"AT2G34090"	NA	chr2	-	14396450	14396756	14396450	14396543	14396630	14396756	4563	1,2	51,28	4,2	26,16	186	99	1	1.0	0.01,0.037	0.076,0.062	-0.046
4564	"AT2G34150"	NA	chr2	-	14421918	14422174	14421918	14421986	14422077	14422174	4564	5,4	5,11	2,2	4,5	190	99	1	1.0	0.343,0.159	0.207,0.172	0.061
4565	"AT2G35585"	NA	chr2	+	14937355	14938032	14937355	14937532	14937645	14938032	4565	12,7	62,53	5,3	36,14	198	99	1	1.0	0.088,0.062	0.065,0.097	-0.006
4567	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477126	2477733	4567	39,46	6,1	20,13	2,1	198	99	1	1.0	0.765,0.958	0.833,0.867	0.011
4568	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2476776	2477540	2477733	4568	38,41	387,410	37,14	319,155	198	99	1	1.0	0.047,0.048	0.055,0.043	-0.002
4569	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477423	2477540	2477733	4569	41,37	3,2	34,13	1,0	198	99	1	1.0	0.872,0.902	0.944,1.0	-0.085
4570	"AT3G07760"	NA	chr3	+	2476714	2477733	2476714	2477441	2477540	2477733	4570	38,34	3,4	35,13	3,1	198	99	1	1.0	0.864,0.81	0.854,0.867	-0.024
4571	"AT4G38040"	NA	chr4	+	17868803	17869542	17868803	17868961	17869029	17869542	4571	24,15	108,118	11,8	69,38	167	99	1	1.0	0.116,0.07	0.086,0.111	-0.006
4573	"AT4G14710"	NA	chr4	-	8426342	8426558	8426342	8426451	8426524	8426558	4573	20,30	1,0	15,13	3,2	172	99	1	1.0	0.92,1.0	0.742,0.789	0.194
4574	"AT2G34450"	NA	chr2	-	14526618	14527511	14526618	14526891	14527008	14527511	4574	5,8	0,1	1,4	0,0	198	99	1	1.0	1.0,0.8	1.0,1.0	-0.1
4576	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524545	23524722	23525279	4576	18,19	32,34	9,7	35,24	198	99	1	1.0	0.22,0.218	0.114,0.127	0.099
4577	"AT5G58140"	NA	chr5	+	23524129	23525279	23524129	23524549	23524722	23525279	4577	20,19	2,3	9,7	0,1	198	99	0.588630106988	1.0	0.833,0.76	1.0,0.778	-0.093
4578	"AT5G58140"	NA	chr5	+	23528406	23528775	23528406	23528510	23528725	23528775	4578	9,14	117,125	16,12	154,90	198	99	1	1.0	0.037,0.053	0.049,0.062	-0.011
4579	"AT3G44630"	NA	chr3	+	16200394	16201225	16200394	16200426	16200868	16201225	4579	1,3	35,33	6,3	27,30	198	99	1	1.0	0.014,0.043	0.1,0.048	-0.046
4580	"AT1G49130"	NA	chr1	-	18175031	18176389	18175031	18175798	18175902	18176389	4580	104,136	28,32	91,41	60,38	198	99	0.00165023790099	0.114007864131252	0.65,0.68	0.431,0.35	0.275
4582	"AT2G35070"	NA	chr2	+	14783253	14783736	14783253	14783400	14783510	14783736	4582	2,0	0,0	1,0	11,5	198	99	1	1.0	1.0,NA	0.043,0.0	0.979
4583	"AT2G35110"	NA	chr2	-	14800806	14801081	14800806	14800949	14801036	14801081	4583	4,5	73,115	1,0	65,29	186	99	1	1.0	0.028,0.023	0.008,0.0	0.022
4584	"AT4G36860"	NA	chr4	-	17358342	17359050	17358342	17358899	17358991	17359050	4584	46,38	205,242	50,37	161,100	191	99	1	1.0	0.104,0.075	0.139,0.161	-0.061
4585	"AT4G36860"	NA	chr4	-	17360900	17361209	17360900	17361006	17361078	17361209	4585	20,26	135,156	7,9	95,52	171	99	1	1.0	0.079,0.088	0.041,0.091	0.017
4586	"AT2G35140"	NA	chr2	+	14813390	14813686	14813390	14813489	14813636	14813686	4586	3,0	1,0	1,3	0,0	198	99	1	1.0	0.6,NA	1.0,1.0	-0.4
4587	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813489	14813974	14814289	4587	3,0	5,3	1,2	1,3	198	99	0.36308969605	1.0	0.231,0.0	0.333,0.25	-0.176
4588	"AT2G35140"	NA	chr2	+	14813390	14814289	14813390	14813686	14813974	14814289	4588	2,0	1,0	0,0	1,1	198	99	1	1.0	0.5,NA	0.0,0.0	0.5
4589	"AT2G40820"	NA	chr2	-	17038945	17039488	17038945	17039074	17039183	17039488	4589	14,16	83,68	9,9	41,19	198	99	1	1.0	0.078,0.105	0.099,0.191	-0.054
4590	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3636997	3637250	4590	8,2	10,8	7,5	14,2	198	99	1	1.0	0.286,0.111	0.2,0.556	-0.18
4591	"AT1G10900"	NA	chr1	-	3636405	3637250	3636405	3636514	3637022	3637250	4591	7,2	37,60	8,8	11,8	198	99	0.0244662358793	0.7001107497768924	0.086,0.016	0.267,0.333	-0.249
4592	"AT2G35330"	NA	chr2	+	14868860	14870879	14868860	14869060	14869225	14870879	4592	53,32	51,66	31,23	38,28	198	99	1	1.0	0.342,0.195	0.29,0.291	-0.022
4593	"AT4G29810"	NA	chr4	-	14593038	14593539	14593038	14593415	14593493	14593539	4593	23,23	237,244	18,4	204,101	177	99	1	1.0	0.051,0.05	0.047,0.022	0.016
4594	"AT2G35380"	NA	chr2	+	14892494	14893261	14892494	14892860	14893069	14893261	4594	39,49	116,195	40,29	93,32	198	99	1	1.0	0.144,0.112	0.177,0.312	-0.116
4595	"AT5G04110"	NA	chr5	-	1110425	1111617	1110425	1110761	1110884	1111617	4595	69,76	0,1	58,38	1,0	198	99	1	1.0	1.0,0.974	0.967,1.0	0.003
4596	"AT2G17442"	NA	chr2	-	7575149	7575939	7575149	7575173	7575789	7575939	4596	2,0	5,5	1,0	0,1	198	99	1	1.0	0.167,0.0	1.0,0.0	-0.416
4597	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18256992	18257168	18257235	4597	131,200	1,13	103,46	5,2	198	99	1	1.0	0.985,0.885	0.912,0.92	0.019
4598	"AT2G44140"	NA	chr2	-	18256708	18257235	18256708	18257008	18257168	18257235	4598	142,202	37,47	108,47	29,19	198	99	1	1.0	0.657,0.682	0.651,0.553	0.067
4599	"AT2G35510"	NA	chr2	-	14917352	14917967	14917352	14917432	14917722	14917967	4599	105,105	117,104	79,55	57,32	198	99	0.859722097725	1.0	0.31,0.335	0.409,0.462	-0.113
4600	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989001	14989075	4600	1,3	10,4	2,0	7,9	176	99	1	1.0	0.053,0.297	0.138,0.0	0.106
4601	"AT2G35660"	NA	chr2	+	14988777	14989075	14988777	14988924	14989009	14989075	4601	1,3	30,25	2,0	40,18	184	99	1	1.0	0.018,0.061	0.026,0.0	0.027
4602	"AT4G17760"	NA	chr4	+	9872009	9872340	9872009	9872099	9872185	9872340	4602	3,1	8,1	0,0	5,0	185	99	1	1.0	0.167,0.349	0.0,NA	0.258
4603	"AT2G35710"	NA	chr2	-	15010706	15011690	15010706	15011465	15011542	15011690	4603	2,6	19,36	1,0	12,4	176	99	1	1.0	0.056,0.086	0.045,0.0	0.048
4607	"AT2G35738"	NA	chr2	+	15024598	15026809	15024598	15024958	15025120	15026809	4607	31,22	1,1	7,16	3,2	198	99	0.214943795287	1.0	0.939,0.917	0.538,0.8	0.259
4608	"AT2G35738"	NA	chr2	+	15024476	15026809	15024476	15025789	15025969	15026809	4608	25,23	1,1	17,18	0,2	198	99	1	1.0	0.926,0.92	1.0,0.818	0.014
4609	"AT2G37280"	NA	chr2	+	15650958	15651197	15650958	15651044	15651112	15651197	4609	3,0	10,6	0,0	11,3	167	99	1	1.0	0.151,0.0	0.0,0.0	0.075
4610	"AT2G37280"	NA	chr2	+	15651112	15651444	15651112	15651197	15651284	15651444	4610	0,1	13,10	0,0	4,0	186	99	1	1.0	0.0,0.051	0.0,NA	0.025
4611	"AT2G37280"	NA	chr2	+	15655640	15656657	15655640	15656067	15656150	15656657	4611	0,1	9,23	0,0	15,5	182	99	1	1.0	0.0,0.023	0.0,0.0	0.011
4612	"AT5G58003"	NA	chr5	+	23480320	23480549	23480320	23480352	23480436	23480549	4612	3,3	59,51	2,2	25,14	183	99	1	1.0	0.027,0.031	0.041,0.072	-0.027
4613	"AT1G75430"	NA	chr1	-	28308343	28308891	28308343	28308404	28308502	28308891	4613	1,0	0,2	0,0	1,1	197	99	1	1.0	1.0,0.0	0.0,0.0	0.5
4614	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15053932	15054011	4614	14,12	139,117	11,11	102,72	198	99	1	1.0	0.048,0.049	0.051,0.071	-0.012
4615	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053719	15053932	15054011	4615	20,18	30,38	15,13	18,10	198	99	0.855993175334	1.0	0.25,0.191	0.294,0.394	-0.123
4616	"AT2G35890"	NA	chr2	-	15066613	15067294	15066613	15066965	15067102	15067294	4616	0,0	2,7	1,2	3,3	198	99	0.676222667179	1.0	0.0,0.0	0.143,0.25	-0.197
4617	"AT4G04850"	NA	chr4	+	2456684	2457029	2456684	2456846	2456939	2457029	4617	5,4	86,65	8,2	59,34	192	99	1	1.0	0.029,0.031	0.065,0.029	-0.017
4618	"AT1G76990"	NA	chr1	+	28932867	28933457	28932867	28933242	28933338	28933457	4618	286,247	12,14	255,180	18,12	195	99	1	1.0	0.924,0.9	0.878,0.884	0.031
4619	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17271566	17271886	4619	30,25	0,0	22,15	1,1	198	99	1	1.0	1.0,1.0	0.917,0.882	0.101
4620	"AT3G50840"	NA	chr3	-	18896981	18898265	18896981	18898106	18898192	18898265	4620	0,1	23,35	0,0	22,11	185	99	1	1.0	0.0,0.015	0.0,0.0	0.007
4622	"AT5G39380"	NA	chr5	-	15758716	15761123	15758716	15760714	15761061	15761123	4622	0,4	2,6	1,0	2,0	198	99	1	1.0	0.0,0.25	0.2,NA	-0.075
4623	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15199841	15200468	15200603	4623	255,239	0,2	179,72	2,0	198	99	1	1.0	1.0,0.984	0.978,1.0	0.003
4624	"AT2G36250"	NA	chr2	-	15199299	15200603	15199299	15200016	15200468	15200603	4624	27,26	199,223	10,5	117,72	198	99	1	1.0	0.064,0.055	0.041,0.034	0.022
4625	"AT2G36305"	NA	chr2	+	15216010	15216236	15216010	15216073	15216158	15216236	4625	7,7	17,34	2,0	10,9	184	99	1	1.0	0.181,0.1	0.097,0.0	0.092
4626	"AT3G10420"	NA	chr3	+	3241370	3241805	3241370	3241547	3241640	3241805	4626	3,9	142,136	9,4	111,59	192	99	1	1.0	0.011,0.033	0.04,0.034	-0.015
4627	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369361	15369448	15369495	4627	78,65	11,14	269,147	7,4	186	99	0.0197200055334	0.6113201715354	0.791,0.712	0.953,0.951	-0.2
4628	"AT2G36680"	NA	chr2	-	15369245	15369495	15369245	15369366	15369448	15369495	4628	71,61	200,242	258,136	114,74	181	99	0	0.0	0.163,0.121	0.553,0.501	-0.385
4629	"AT2G36720"	NA	chr2	+	15393046	15394301	15393046	15393287	15393404	15394301	4629	112,135	7,14	94,73	7,1	198	99	1	1.0	0.889,0.828	0.87,0.973	-0.063
4631	"AT2G36895"	NA	chr2	-	15489430	15489730	15489430	15489532	15489613	15489730	4631	7,14	116,135	12,11	244,127	180	99	1	1.0	0.032,0.054	0.026,0.045	0.007
4632	"AT5G51630"	NA	chr5	+	20969182	20970532	20969182	20969701	20970091	20970532	4632	13,15	4,8	16,4	8,4	198	99	0.902263460844	1.0	0.619,0.484	0.5,0.333	0.135
4634	"AT5G51630"	NA	chr5	+	20973063	20974267	20973063	20973549	20973635	20974267	4634	63,75	0,1	31,21	0,0	185	99	1	1.0	1.0,0.976	1.0,1.0	-0.012
4635	"AT2G37050"	NA	chr2	+	15572468	15572799	15572468	15572537	15572612	15572799	4635	22,23	114,141	5,7	70,34	174	99	1	1.0	0.099,0.085	0.039,0.105	0.02
4636	"AT1G01370"	NA	chr1	+	143488	143824	143488	143676	143763	143824	4636	11,11	1,1	5,4	0,0	186	99	0.695019157516	1.0	0.854,0.854	1.0,1.0	-0.146
4637	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611627	15611720	4637	12,11	106,110	12,5	60,39	179	99	1	1.0	0.059,0.052	0.1,0.066	-0.028
4638	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611552	15611627	15611720	4638	7,9	0,0	10,5	0,1	174	99	1	1.0	1.0,1.0	1.0,0.74	0.13
4639	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15611632	15611720	4639	12,12	1,0	13,6	1,0	184	99	1	1.0	0.866,1.0	0.875,1.0	-0.004
4641	"AT1G75295"	NA	chr1	-	28255107	28256323	28255107	28255966	28256054	28256323	4641	59,38	44,75	79,54	38,33	187	99	0.179642011949	1.0	0.415,0.212	0.524,0.464	-0.18
4642	"AT1G75295"	NA	chr1	-	28256489	28256877	28256489	28256642	28256715	28256877	4642	40,40	27,41	23,9	49,26	172	99	0.0534049826071	1.0	0.46,0.36	0.213,0.166	0.221
4643	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571759	3572276	4643	0,6	2,2	0,4	0,0	190	99	1	1.0	0.0,0.61	NA,1.0	-0.695
4644	"AT5G11210"	NA	chr5	-	3571107	3572276	3571107	3571668	3571813	3572276	4644	0,8	0,1	2,3	0,0	198	99	1	1.0	NA,0.8	1.0,1.0	-0.2
4645	"AT5G11210"	NA	chr5	-	3571064	3572276	3571064	3571668	3571869	3572276	4645	1,3	0,5	3,2	0,2	198	99	0.366304178078	1.0	1.0,0.231	1.0,0.333	-0.051
4646	"AT5G11210"	NA	chr5	-	3572886	3574802	3572886	3574205	3574465	3574802	4646	1,0	1,1	4,0	2,0	198	99	1	1.0	0.333,0.0	0.5,NA	-0.334
4647	"AT2G34310"	NA	chr2	-	14477744	14478487	14477744	14477985	14478359	14478487	4647	10,10	7,12	19,11	19,3	198	99	0.957599324292	1.0	0.417,0.294	0.333,0.647	-0.135
4648	"AT2G34310"	NA	chr2	-	14478359	14478653	14478359	14478487	14478557	14478653	4648	31,32	7,11	29,21	13,13	169	99	0.565959432875	1.0	0.722,0.63	0.566,0.486	0.15
4650	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871286	6871675	4650	24,21	22,20	16,10	13,5	198	99	1	1.0	0.353,0.344	0.381,0.5	-0.092
4651	"AT3G19780"	NA	chr3	+	6870525	6871675	6870525	6870930	6871378	6871675	4651	47,44	10,12	37,23	9,3	198	99	1	1.0	0.701,0.647	0.673,0.793	-0.059
4652	"AT2G36740"	NA	chr2	-	15407046	15407512	15407046	15407261	15407446	15407512	4652	8,27	117,116	7,3	67,33	198	99	1	1.0	0.033,0.104	0.05,0.043	0.022
