ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2344	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501	2344	2009,2226	0,2	1395,834	1,0	165	99	1	1.0	1.0,0.999	0.999,1.0	0.0
2345	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945	2345	278,337	0,1	164,90	0,0	177	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
2346	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501	2346	2159,2049	79,59	1995,837	31,12	117	99	1	1.0	0.959,0.967	0.982,0.983	-0.019
2347	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384	2347	277,322	1,3	285,117	3,0	117	99	1	1.0	0.996,0.989	0.988,1.0	-0.002
2348	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606	2348	115,142	0,1	70,37	0,0	105	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
2349	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899	2349	393,353	0,0	278,141	0,1	156	99	1	1.0	1.0,1.0	1.0,0.989	0.006
2352	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687	2352	23,19	1,0	5,0	0,0	165	99	1	1.0	0.932,1.0	1.0,NA	-0.034
2353	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687	2353	26,20	1,0	11,1	0,0	174	99	1	1.0	0.937,1.0	1.0,1.0	-0.031
2354	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	2354	45,45	1,1	33,11	2,0	198	99	1	1.0	0.957,0.957	0.892,1.0	0.011
2355	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	2355	70,68	1,1	64,35	2,0	198	99	1	1.0	0.972,0.971	0.941,1.0	0.001
2356	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	2356	12,11	9,8	8,6	8,7	144	99	1	1.0	0.478,0.486	0.407,0.371	0.093
2357	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	2357	46,52	0,2	33,15	0,2	198	99	1	1.0	1.0,0.929	1.0,0.789	0.07
2359	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	2359	1015,1098	1,3	851,478	2,1	198	99	1	1.0	0.998,0.995	0.995,0.996	0.001
2361	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	2361	3,12	0,1	9,1	0,0	195	99	1	1.0	1.0,0.859	1.0,1.0	-0.071
2362	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	2362	7,20	15,32	16,4	18,12	195	99	1	1.0	0.192,0.241	0.311,0.145	-0.011
2363	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	2363	11,3	93,70	1,4	52,21	198	99	1	1.0	0.056,0.021	0.01,0.087	-0.01
2364	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	2364	221,216	0,1	111,80	2,0	160	99	1	1.0	1.0,0.993	0.972,1.0	0.01
2365	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	2365	463,650	1,0	343,187	0,0	170	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
2366	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	2366	19,36	19,18	19,5	9,4	155	99	1	1.0	0.39,0.561	0.574,0.444	-0.033
2367	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	2367	11,15	19,18	11,6	9,4	198	99	0.71625496577	1.0	0.224,0.294	0.379,0.429	-0.145
2368	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	2368	418,549	0,0	300,165	1,0	198	99	1	1.0	1.0,1.0	0.993,1.0	0.004
2369	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	2369	565,671	2,2	428,190	0,2	198	99	1	1.0	0.993,0.994	1.0,0.979	0.004
2370	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	2370	190,169	2,1	131,104	2,2	178	99	1	1.0	0.981,0.989	0.973,0.967	0.015
2371	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	2371	204,186	0,0	145,82	0,4	198	99	1	1.0	1.0,1.0	1.0,0.911	0.044
2372	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	2372	108,102	3,3	93,50	0,3	171	99	1	1.0	0.954,0.952	1.0,0.906	-0.0
2373	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	2373	111,130	6,7	134,68	7,4	117	99	1	1.0	0.94,0.94	0.942,0.935	0.001
2374	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	2374	722,814	0,0	484,283	0,2	104	99	1	1.0	1.0,1.0	1.0,0.993	0.004
2375	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	2375	78,51	0,1	62,41	1,0	158	99	1	1.0	1.0,0.97	0.975,1.0	-0.003
2376	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	2376	386,561	0,0	339,187	1,2	198	99	1	1.0	1.0,1.0	0.994,0.979	0.014
2378	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	2378	226,221	176,217	94,60	166,83	147	99	0.271371810634	1.0	0.464,0.407	0.276,0.327	0.134
2379	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	2379	2997,3234	1,1	2396,1092	0,1	175	99	1	1.0	0.999,0.999	1.0,0.998	0.0
2380	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	2380	43,30	0,0	33,18	0,1	144	99	1	1.0	1.0,1.0	1.0,0.925	0.037
2381	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	2381	6,0	332,299	6,2	240,129	189	99	1	1.0	0.009,0.0	0.013,0.008	-0.006
2383	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	2383	5,5	3,1	15,1	1,0	122	99	0.302197478178	1.0	0.575,0.802	0.924,1.0	-0.273
2384	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	2384	23,27	3,1	16,11	1,0	197	99	1	1.0	0.794,0.931	0.889,1.0	-0.082
2386	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199	2386	63,56	0,2	24,20	0,0	153	99	1	1.0	1.0,0.948	1.0,1.0	-0.026
2387	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	2387	90,111	0,0	53,31	1,0	176	99	1	1.0	1.0,1.0	0.968,1.0	0.016
2388	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	2388	90,109	3,4	54,27	1,0	137	99	1	1.0	0.956,0.952	0.975,1.0	-0.034
2389	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	2389	89,132	4,2	53,44	2,0	198	99	1	1.0	0.918,0.971	0.93,1.0	-0.021
2390	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600	2390	46,59	1,3	27,19	0,0	198	99	1	1.0	0.958,0.908	1.0,1.0	-0.067
2391	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516	2391	138,187	1,1	92,36	0,0	137	99	1	1.0	0.99,0.993	1.0,1.0	-0.008
2392	"AT2G22970"	NA	chr2	+	9776617	9776704	9776417	9776516	9776796	9776865	2392	255,289	0,1	159,54	0,0	186	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2393	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547	2393	2862,3396	12,13	3210,1762	7,0	198	99	1	1.0	0.992,0.992	0.996,1.0	-0.006
2394	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547	2394	1315,1589	12,13	1461,919	7,0	192	99	1	1.0	0.983,0.984	0.991,1.0	-0.012
2395	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878	2395	1819,2025	0,3	1892,1110	0,0	137	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2396	"AT2G22990"	NA	chr2	+	9787776	9787878	9787643	9787681	9788309	9788396	2396	2393,2805	0,0	2634,1570	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
2397	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233	2397	1998,2390	0,1	2175,1438	0,0	145	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
2398	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179	2398	671,859	0,1	835,527	0,0	149	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2401	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733	2401	257,203	0,0	299,128	1,0	144	99	1	1.0	1.0,1.0	0.995,1.0	0.002
2402	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497	2402	1141,1298	5,3	831,485	2,3	173	99	1	1.0	0.992,0.996	0.996,0.989	0.002
2403	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370	2403	237,237	0,0	146,76	1,0	198	99	1	1.0	1.0,1.0	0.986,1.0	0.007
2404	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007	2404	191,227	1,0	131,76	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2405	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877	2405	8,7	34,60	22,9	15,15	180	99	0.0143836641808	1.0	0.115,0.06	0.446,0.248	-0.259
2406	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906	2406	8,9	34,60	6,4	15,15	137	99	1	1.0	0.145,0.098	0.224,0.162	-0.072
2407	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712	2407	17,36	1,0	19,18	0,0	165	99	1	1.0	0.911,1.0	1.0,1.0	-0.044
2408	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508	2408	200,209	0,1	129,65	1,0	197	99	1	1.0	1.0,0.991	0.985,1.0	0.003
2409	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982	2409	554,650	1,0	527,314	0,1	198	99	1	1.0	0.996,1.0	1.0,0.994	0.001
2411	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012	2411	205,176	1,0	127,71	1,0	160	99	1	1.0	0.992,1.0	0.987,1.0	0.002
2412	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012	2412	76,73	1,0	53,30	1,0	198	99	1	1.0	0.974,1.0	0.964,1.0	0.005
2413	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588	2413	10405,11983	0,0	10048,5547	0,1	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2414	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588	2414	19,21	0,0	12,7	0,1	198	99	1	1.0	1.0,1.0	1.0,0.778	0.111
2418	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037	2418	16132,18921	3,2	16103,8446	5,1	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
2419	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421	2419	45,52	54,55	18,19	28,23	161	99	1	1.0	0.339,0.368	0.283,0.337	0.044
2420	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421	2420	24,21	54,55	9,6	28,23	127	99	1	1.0	0.257,0.229	0.2,0.169	0.058
2421	"AT3G56080"	NA	chr3	-	20811069	20811315	20810308	20810989	20811413	20811585	2421	21,12	0,0	14,13	0,1	198	99	1	1.0	1.0,1.0	1.0,0.867	0.067
2424	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295	2424	659,773	1,0	574,325	0,0	181	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2425	"AT2G24190"	NA	chr2	-	10284588	10284841	10284440	10284506	10284914	10285098	2425	27,27	0,2	9,3	0,0	198	99	1	1.0	1.0,0.871	1.0,1.0	-0.065
2426	"AT2G24190"	NA	chr2	-	10284588	10284856	10284440	10284506	10284914	10285012	2426	13,12	0,2	7,1	0,0	198	99	1	1.0	1.0,0.75	1.0,1.0	-0.125
2427	"AT5G65890"	NA	chr5	+	26355871	26355917	26355668	26355774	26356010	26356125	2427	1,2	1,0	4,1	0,0	145	99	1	1.0	0.406,1.0	1.0,1.0	-0.297
2428	"AT2G31200"	NA	chr2	+	13294442	13294708	13293952	13294194	13294797	13295410	2428	715,653	1,0	511,258	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2431	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650	2431	2382,2360	2,2	1851,841	1,0	126	99	1	1.0	0.999,0.999	0.999,1.0	-0.001
2433	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890	2433	775,632	1,0	517,197	0,0	167	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2434	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890	2434	335,270	1,0	218,77	0,0	158	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
2435	"AT5G18640"	NA	chr5	+	6213279	6213352	6212781	6213067	6213495	6213575	2435	202,242	0,0	198,102	1,0	172	99	1	1.0	1.0,1.0	0.991,1.0	0.004
2436	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538	2436	117,112	2,3	84,50	1,1	162	99	1	1.0	0.973,0.958	0.981,0.968	-0.009
2437	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698	2437	78,68	0,0	38,29	0,1	186	99	1	1.0	1.0,1.0	1.0,0.939	0.03
2438	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757	2438	90,93	2,2	66,20	0,0	158	99	1	1.0	0.966,0.967	1.0,1.0	-0.034
2439	"AT2G25660"	NA	chr2	-	10919654	10919786	10918637	10919444	10919947	10920013	2439	130,139	1,1	133,65	0,0	198	99	1	1.0	0.985,0.986	1.0,1.0	-0.014
2441	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843	2441	4779,4250	1,1	3743,1802	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
2442	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843	2442	2529,2199	1,1	1959,948	0,0	198	99	1	1.0	0.999,0.999	1.0,1.0	-0.001
2443	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	2443	319,392	4,5	296,139	3,1	198	99	1	1.0	0.976,0.975	0.98,0.986	-0.007
2444	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	2444	255,230	0,0	144,85	0,1	155	99	1	1.0	1.0,1.0	1.0,0.982	0.009
2445	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988	2445	203,189	0,1	129,68	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
2447	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	2447	30,30	0,1	27,11	0,0	198	99	1	1.0	1.0,0.938	1.0,1.0	-0.031
2449	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	2449	169,189	0,2	107,45	0,0	145	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
2450	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	2450	268,279	1,2	183,82	0,0	198	99	1	1.0	0.993,0.986	1.0,1.0	-0.01
2451	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	2451	291,305	0,0	148,69	0,1	185	99	1	1.0	1.0,1.0	1.0,0.974	0.013
2454	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	2454	31,40	4,2	10,4	0,0	175	99	1	1.0	0.814,0.919	1.0,1.0	-0.133
2456	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	2456	6,2	98,98	0,0	95,31	198	99	1	1.0	0.03,0.01	0.0,0.0	0.02
2458	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	2458	230,243	3,4	149,68	0,0	198	99	1	1.0	0.975,0.968	1.0,1.0	-0.028
2460	"AT2G38660"	NA	chr2	+	16166368	16166563	16165920	16166033	16166660	16166977	2460	80,83	0,2	53,29	0,0	198	99	1	1.0	1.0,0.954	1.0,1.0	-0.023
2461	"AT2G38660"	NA	chr2	+	16166383	16166563	16165920	16166033	16166660	16166977	2461	71,65	0,2	41,25	0,0	198	99	1	1.0	1.0,0.942	1.0,1.0	-0.029
2462	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	2462	733,872	0,1	608,314	0,0	198	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
2463	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	2463	20,39	13,13	27,9	8,3	129	99	1	1.0	0.541,0.697	0.721,0.697	-0.09
2464	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	2464	71,106	13,13	68,28	8,3	166	99	1	1.0	0.765,0.829	0.835,0.848	-0.044
2465	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549	2465	56,90	13,13	67,28	8,3	187	99	1	1.0	0.695,0.786	0.816,0.832	-0.084
2466	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198	2466	7,2	1,0	10,1	0,0	161	99	1	1.0	0.811,1.0	1.0,1.0	-0.095
2467	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198	2467	5,3	1,0	7,5	0,0	161	99	1	1.0	0.755,1.0	1.0,1.0	-0.123
2468	"AT1G75730"	NA	chr1	-	28437951	28438064	28437561	28437851	28438449	28438507	2468	91,129	0,2	77,75	0,0	198	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
2469	"AT2G27230"	NA	chr2	+	11650816	11650989	11650357	11650691	11651447	11651727	2469	123,122	0,2	70,36	0,0	198	99	1	1.0	1.0,0.968	1.0,1.0	-0.016
2470	"AT3G06400"	NA	chr3	+	1943676	1943750	1943316	1943599	1943860	1944081	2470	507,574	0,1	408,241	0,0	173	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
2471	"AT2G27480"	NA	chr2	+	11747658	11747677	11747392	11747568	11747774	11748051	2471	41,36	1,0	33,15	0,0	118	99	1	1.0	0.972,1.0	1.0,1.0	-0.014
2472	"AT5G49830"	NA	chr5	-	20254371	20254464	20253820	20253918	20254625	20255039	2472	0,1	179,249	0,0	131,58	192	99	1	1.0	0.0,0.002	0.0,0.0	0.001
2473	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493	2473	174,185	2,3	141,72	1,0	192	99	1	1.0	0.978,0.97	0.986,1.0	-0.019
2474	"AT2G27600"	NA	chr2	+	11782947	11783022	11782799	11782868	11783112	11783211	2474	1493,1651	0,0	1165,561	0,2	174	99	1	1.0	1.0,1.0	1.0,0.994	0.003
2475	"AT2G28130"	NA	chr2	+	11990316	11990389	11990097	11990221	11990502	11990694	2475	94,101	0,0	87,41	0,1	172	99	1	1.0	1.0,1.0	1.0,0.959	0.02
2476	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720	2476	118,110	2,1	85,48	0,0	155	99	1	1.0	0.974,0.986	1.0,1.0	-0.02
2478	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951	2478	24,28	0,1	7,5	1,1	139	99	1	1.0	1.0,0.952	0.833,0.781	0.169
2479	"AT2G28520"	NA	chr2	+	12211684	12211798	12211433	12211541	12211886	12212060	2479	188,170	0,0	107,57	0,1	198	99	1	1.0	1.0,1.0	1.0,0.966	0.017
2482	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	2482	833,875	0,1	672,332	1,1	144	99	1	1.0	1.0,0.998	0.998,0.996	0.002
2484	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775	2484	729,824	2,1	498,278	0,0	180	99	1	1.0	0.995,0.998	1.0,1.0	-0.004
2485	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	2485	223,256	0,1	180,96	2,0	198	99	1	1.0	1.0,0.992	0.978,1.0	0.007
2486	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876	2486	354,361	0,1	258,178	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
2487	"AT4G36480"	NA	chr4	+	17220748	17220876	17220319	17220415	17220950	17221480	2487	219,204	0,0	229,103	1,0	198	99	1	1.0	1.0,1.0	0.991,1.0	0.004
2488	"AT4G16420"	NA	chr4	-	9264152	9264172	9263681	9263901	9264250	9264296	2488	161,156	0,0	109,56	1,0	119	99	1	1.0	1.0,1.0	0.989,1.0	0.006
2489	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606	2489	265,357	1,0	173,68	0,2	175	99	1	1.0	0.993,1.0	1.0,0.951	0.021
2491	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	2491	156,145	13,10	133,50	2,3	113	99	1	1.0	0.913,0.927	0.983,0.936	-0.039
2493	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983	2493	39,35	3,7	29,11	1,1	186	99	0.357962187471	1.0	0.874,0.727	0.939,0.854	-0.096
2495	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885	2495	98,93	1,0	69,43	2,0	163	99	1	1.0	0.983,1.0	0.954,1.0	0.015
2497	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742	2497	110,103	0,0	86,45	1,0	198	99	1	1.0	1.0,1.0	0.977,1.0	0.012
2498	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237	2498	140,135	3,2	78,68	1,0	198	99	1	1.0	0.959,0.971	0.975,1.0	-0.023
2499	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727	2499	24,32	2,0	13,4	2,0	150	99	1	1.0	0.888,1.0	0.811,1.0	0.038
2500	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631	2500	905,438	6,2	500,226	0,0	198	99	1	1.0	0.987,0.991	1.0,1.0	-0.011
2501	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631	2501	662,327	6,2	376,166	0,0	198	99	1	1.0	0.982,0.988	1.0,1.0	-0.015
2502	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985	2502	1208,606	1,1	645,263	0,0	178	99	1	1.0	0.999,0.997	1.0,1.0	-0.002
2503	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618	2503	1309,701	0,3	711,285	2,0	186	99	1	1.0	1.0,0.992	0.995,1.0	-0.002
2504	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416	2504	16,15	0,2	9,15	0,3	198	99	1	1.0	1.0,0.789	1.0,0.714	0.038
2506	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962	2506	152,144	0,2	97,63	0,0	152	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
2507	"AT2G32000"	NA	chr2	-	13619800	13620044	13619055	13619218	13620397	13620497	2507	188,193	1,0	184,81	0,0	198	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
2509	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420	2509	352,346	2,0	230,148	0,0	198	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
2512	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522	2512	50,86	51,46	38,22	44,18	198	99	1	1.0	0.329,0.483	0.302,0.379	0.066
2513	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401	2513	197,172	1,0	132,67	1,1	152	99	1	1.0	0.992,1.0	0.989,0.978	0.012
2514	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041	2514	126,147	0,1	152,83	0,0	145	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
2516	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624	2516	2250,2220	2,0	2323,1027	0,0	192	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
2517	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403	2517	85,93	0,0	44,26	1,0	198	99	1	1.0	1.0,1.0	0.957,1.0	0.022
2518	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393	2518	76,35	0,1	41,23	1,0	152	99	1	1.0	1.0,0.958	0.964,1.0	-0.003
2519	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432	2519	4517,4983	0,0	3797,2025	0,3	198	99	1	1.0	1.0,1.0	1.0,0.997	0.002
2520	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266	2520	204,202	1,1	102,54	1,0	191	99	1	1.0	0.991,0.991	0.981,1.0	0.001
2521	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266	2521	127,163	2,2	62,43	0,0	191	99	1	1.0	0.971,0.977	1.0,1.0	-0.026
2522	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266	2522	229,219	1,1	152,66	1,0	188	99	1	1.0	0.992,0.991	0.988,1.0	-0.002
2523	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266	2523	151,179	2,2	110,55	0,0	188	99	1	1.0	0.975,0.979	1.0,1.0	-0.023
2524	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079	2524	58,70	5,0	44,14	2,1	179	99	1	1.0	0.865,1.0	0.924,0.886	0.027
2525	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950	2525	401,504	2,0	328,189	0,0	198	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
2527	"AT3G26730"	NA	chr3	+	9825815	9825904	9824285	9825596	9826205	9826308	2527	567,686	1,0	458,230	0,0	188	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
2528	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582	2528	7,20	0,0	12,7	0,2	198	99	1	1.0	1.0,1.0	1.0,0.636	0.182
