ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
956	"AT1G60440"	NA	chr1	-	22268316	22268586	22268539	22268586	22267771	22267891
957	"AT1G05850"	NA	chr1	-	1768262	1768837	1768547	1768837	1767729	1768151
958	"AT1G16710"	NA	chr1	+	5713793	5714358	5713793	5713963	5714512	5714933
959	"AT1G16710"	NA	chr1	+	5715375	5715637	5715375	5715520	5715723	5716110
960	"AT1G64690"	NA	chr1	+	24037474	24037929	24037474	24037804	24038052	24039177
961	"AT2G13370"	NA	chr2	-	5555798	5556560	5556204	5556560	5554798	5555626
962	"AT5G36870"	NA	chr5	+	14532284	14533058	14532284	14532957	14533135	14533186
963	"AT3G50190"	NA	chr3	-	18609743	18610432	18610004	18610432	18609068	18609597
964	"AT4G03480"	NA	chr4	-	1547682	1548215	1547691	1548215	1547065	1547399
965	"AT1G01880"	NA	chr1	-	308396	308573	308399	308573	308147	308318
966	"AT2G40340"	NA	chr2	-	16849780	16850487	16850334	16850487	16848159	16849667
967	"AT3G15605"	NA	chr3	+	5290286	5290371	5290286	5290365	5290473	5290564
968	"AT1G26260"	NA	chr1	+	9086804	9087046	9086804	9086897	9087152	9087762
969	"AT1G05870"	NA	chr1	-	1772308	1772533	1772355	1772533	1772096	1772141
970	"AT1G13350"	NA	chr1	-	4574241	4574448	4574379	4574448	4573959	4574044
971	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389
972	"AT3G27610"	NA	chr3	-	10227887	10227986	10227892	10227986	10227480	10227808
973	"AT3G15352"	NA	chr3	+	5179357	5180181	5179357	5179742	5180264	5180490
974	"AT1G03470"	NA	chr1	-	867625	867733	867629	867733	867408	867520
975	"AT3G14225"	NA	chr3	-	4735502	4735642	4735514	4735642	4735196	4735427
976	"AT2G39730"	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066
977	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478
978	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478
979	"AT5G62090"	NA	chr5	-	24938919	24939239	24939072	24939239	24937616	24938622
980	"AT1G14240"	NA	chr1	+	4864880	4865032	4864880	4864965	4865150	4865732
981	"AT2G14260"	NA	chr2	-	6043622	6043974	6043775	6043974	6043337	6043534
982	"AT1G03770"	NA	chr1	+	946893	947019	946893	947001	947122	947293
983	"AT3G11010"	NA	chr3	-	3453266	3453764	3453293	3453764	3450987	3453194
984	"AT5G47430"	NA	chr5	-	19239357	19239434	19239366	19239434	19239146	19239203
985	"AT5G47430"	NA	chr5	-	19240430	19241221	19240801	19241221	19240067	19240164
986	"AT2G42520"	NA	chr2	+	17704740	17705034	17704740	17704863	17705266	17706137
987	"AT4G34960"	NA	chr4	+	16650140	16650393	16650140	16650216	16650483	16651029
988	"AT1G79810"	NA	chr1	+	30019743	30020037	30019743	30020033	30020105	30020219
989	"AT1G50430"	NA	chr1	-	18684830	18684886	18684833	18684886	18684619	18684722
990	"AT1G11950"	NA	chr1	-	4035125	4035211	4035154	4035211	4034925	4035045
991	"AT1G18335"	NA	chr1	-	6309528	6309653	6309587	6309653	6309393	6309454
992	"AT1G27360"	NA	chr1	+	9500893	9501973	9500893	9501869	9502076	9502800
993	"AT1G13460"	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667
994	"AT3G45750"	NA	chr3	-	16796699	16796963	16796783	16796963	16796437	16796622
995	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958
996	"AT5G18255"	NA	chr5	+	6035618	6036292	6035618	6035726	6036398	6037641
997	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150780
998	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108
999	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919
1000	"AT1G50300"	NA	chr1	-	18631541	18631700	18631557	18631700	18631118	18631447
1001	"AT1G48550"	NA	chr1	-	17951936	17952033	17951943	17952033	17951770	17951839
1002	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170449
1003	"AT1G21690"	NA	chr1	+	7615804	7615883	7615804	7615847	7616027	7616107
1004	"AT3G17440"	NA	chr3	-	5970246	5970343	5970250	5970343	5970091	5970166
1005	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279194
1006	"AT5G18120"	NA	chr5	+	5990908	5991820	5990908	5991546	5992345	5992527
1007	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960
1008	"AT4G15090"	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929
1009	"AT4G15090"	NA	chr4	+	8614066	8614486	8614066	8614449	8614692	8616929
1010	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492
1011	"AT1G48210"	NA	chr1	+	17798978	17799213	17798978	17799010	17799517	17799632
1012	"AT1G13880"	NA	chr1	+	4748872	4749201	4748872	4749046	4749591	4749747
1013	"AT1G07690"	NA	chr1	+	2378266	2378433	2378266	2378421	2378542	2378587
1014	"AT1G51805"	NA	chr1	-	19224896	19225422	19224968	19225422	19223705	19224184
1015	"AT2G43010"	NA	chr2	+	17886100	17886888	17886100	17886650	17886993	17887067
1016	"AT2G18600"	NA	chr2	-	8074838	8075009	8074878	8075009	8074450	8074572
1017	"AT1G19835"	NA	chr1	-	6859698	6860198	6859889	6860198	6859438	6859513
1018	"AT1G19835"	NA	chr1	-	6859698	6860198	6860097	6860198	6859438	6859513
1019	"AT1G19835"	NA	chr1	-	6859889	6860198	6860097	6860198	6859438	6859513
1020	"AT1G14380"	NA	chr1	-	4921174	4921596	4921294	4921596	4920671	4920804
1021	"AT1G14380"	NA	chr1	-	4921174	4921596	4921467	4921596	4920671	4920804
1022	"AT1G14380"	NA	chr1	-	4921294	4921535	4921458	4921535	4920671	4920804
1023	"AT1G14380"	NA	chr1	-	4921294	4921596	4921467	4921596	4920671	4920804
1024	"AT2G22980"	NA	chr2	+	9779450	9779533	9779450	9779527	9779606	9779729
1025	"AT5G62570"	NA	chr5	+	25115892	25116137	25115892	25116053	25116217	25116424
1026	"AT5G19430"	NA	chr5	+	6553702	6554242	6553702	6554214	6554507	6554638
1027	"AT5G19430"	NA	chr5	+	6553930	6554214	6553930	6554072	6554507	6554638
1028	"AT1G16780"	NA	chr1	-	5744111	5744213	5744138	5744213	5743470	5743829
1029	"AT1G31300"	NA	chr1	+	11193624	11193980	11193624	11193838	11194237	11194448
1030	"AT1G12400"	NA	chr1	+	4221778	4222010	4221778	4221934	4222286	4222330
1031	"AT2G19930"	NA	chr2	-	8611410	8611500	8611428	8611500	8611043	8611227
1032	"AT1G79570"	NA	chr1	-	29938042	29938308	29938061	29938308	29934741	29937648
1033	"AT1G67480"	NA	chr1	+	25276182	25276463	25276182	25276345	25276832	25276904
1034	"AT1G65640"	NA	chr1	-	24411694	24411868	24411709	24411868	24411556	24411607
1035	"AT1G16270"	NA	chr1	+	5562860	5563364	5562860	5563200	5563717	5566376
1036	"AT1G23970"	NA	chr1	-	8483090	8483304	8483105	8483304	8482758	8483009
1037	"AT1G16460"	NA	chr1	-	5622468	5622624	5622478	5622624	5621870	5622050
1038	"AT4G00060"	NA	chr4	+	27867	28076	27867	28019	28155	28574
1039	"AT1G49832"	NA	chr1	+	18447614	18447887	18447614	18447837	18447971	18448335
1040	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939441	17939582
1041	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582
1042	"AT3G45240"	NA	chr3	-	16571447	16571543	16571456	16571543	16571170	16571353
1043	"AT1G16560"	NA	chr1	+	5668392	5668739	5668392	5668709	5668918	5669039
1044	"AT1G16560"	NA	chr1	+	5668412	5668739	5668412	5668464	5668944	5669039
1045	"AT1G16560"	NA	chr1	+	5669159	5669413	5669159	5669409	5669492	5669689
1046	"AT1G16610"	NA	chr1	-	5676107	5676319	5676281	5676319	5675494	5676006
1047	"AT1G16610"	NA	chr1	-	5676727	5676877	5676760	5676877	5676428	5676495
1048	"AT1G06710"	NA	chr1	-	2056632	2057043	2056650	2057043	2056233	2056329
1049	"AT1G06710"	NA	chr1	-	2056632	2057043	2056851	2057043	2056233	2056329
1050	"AT1G06710"	NA	chr1	-	2056650	2057043	2056851	2057043	2056233	2056329
1051	"AT5G13220"	NA	chr5	+	4219466	4219684	4219466	4219629	4219934	4219992
1052	"AT5G13220"	NA	chr5	+	4219934	4220045	4219934	4219992	4220462	4221077
1053	"AT1G67980"	NA	chr1	+	25488176	25488321	25488176	25488319	25488425	25488557
1054	"AT1G73840"	NA	chr1	-	27765871	27766093	27766015	27766093	27765703	27765742
1055	"AT1G02100"	NA	chr1	+	392020	392076	392020	392072	392261	392300
1056	"AT1G16810"	NA	chr1	+	5755587	5755819	5755587	5755672	5756142	5756297
1057	"AT1G67420"	NA	chr1	+	25258276	25258406	25258276	25258403	25258487	25258547
1058	"AT1G17110"	NA	chr1	-	5848199	5848339	5848211	5848339	5848030	5848119
1059	"AT1G17110"	NA	chr1	-	5850458	5850889	5850641	5850889	5849440	5850045
1060	"AT1G34120"	NA	chr1	+	12427194	12427257	12427194	12427245	12427375	12427445
1061	"AT1G34120"	NA	chr1	+	12428879	12428988	12428879	12428969	12429106	12429249
1062	"AT1G17720"	NA	chr1	-	6096212	6096389	6096215	6096389	6095831	6095923
1063	"AT1G17850"	NA	chr1	-	6148046	6148196	6148052	6148196	6147774	6147937
1064	"AT4G19070"	NA	chr4	-	10448076	10448218	10448123	10448218	10447490	10447737
1065	"AT4G14342"	NA	chr4	-	8254499	8254996	8254872	8254996	8253535	8253836
1066	"AT4G17150"	NA	chr4	+	9638738	9638824	9638738	9638820	9638925	9639029
1067	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821105	3821795
1068	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821442	3821780
1069	"AT2G00720"	NA	chr2	-	9257650	9257859	9257661	9257859	9256764	9257465
1070	"AT2G21720"	NA	chr2	+	9274459	9274570	9274459	9274561	9274654	9274824
1071	"AT1G29120"	NA	chr1	+	10177613	10177784	10177613	10177782	10177860	10177958
1072	"AT3G29970"	NA	chr3	+	11745196	11745389	11745196	11745322	11745994	11746083
1073	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627841	26628053
1074	"AT1G70620"	NA	chr1	+	26630246	26630582	26630246	26630303	26630700	26631104
1075	"AT1G58025"	NA	chr1	-	21461981	21462196	21462115	21462196	21461094	21461821
1076	"AT2G29890"	NA	chr2	+	12747605	12747759	12747605	12747753	12747869	12747880
1077	"AT2G29890"	NA	chr2	+	12748698	12748987	12748698	12748921	12749111	12749278
1078	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549318
1079	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549322
1080	"AT1G12900"	NA	chr1	-	4393541	4393850	4393545	4393850	4393223	4393468
1081	"AT1G19400"	NA	chr1	-	6714085	6714483	6714168	6714483	6712980	6713787
1082	"AT1G05400"	NA	chr1	+	1584313	1584588	1584313	1584581	1584680	1585060
1083	"AT2G22807"	NA	chr2	+	9715048	9715191	9715048	9715160	9715777	9716192
1084	"AT5G52547"	NA	chr5	-	21327306	21327437	21327318	21327437	21326839	21326931
1085	"AT1G63260"	NA	chr1	-	23467172	23467306	23467248	23467306	23466709	23467040
1086	"AT3G06050"	NA	chr3	-	1827026	1827385	1827226	1827385	1826506	1826601
1087	"AT3G56830"	NA	chr3	-	21044097	21044393	21044329	21044393	21043688	21043889
1088	"AT3G15980"	NA	chr3	-	5411964	5412194	5412007	5412194	5411666	5411718
1089	"AT3G15980"	NA	chr3	-	5411964	5412194	5412046	5412194	5411666	5411718
1090	"AT3G15980"	NA	chr3	-	5411964	5412194	5412061	5412194	5411666	5411718
1091	"AT3G15980"	NA	chr3	-	5412007	5412194	5412046	5412194	5411666	5411718
1092	"AT3G15980"	NA	chr3	-	5412007	5412194	5412061	5412194	5411666	5411718
1093	"AT3G15980"	NA	chr3	-	5412046	5412194	5412061	5412194	5411666	5411718
1094	"AT1G20640"	NA	chr1	+	7154757	7155089	7154757	7154829	7155169	7155980
1095	"AT4G31200"	NA	chr4	-	15164831	15164936	15164848	15164936	15163558	15164617
1096	"AT5G05330"	NA	chr5	-	1577961	1578046	1577985	1578046	1577787	1577874
1097	"AT5G57565"	NA	chr5	+	23311213	23311285	23311213	23311241	23311383	23311437
1098	"AT1G13700"	NA	chr1	-	4695724	4696023	4695953	4696023	4695427	4695638
1099	"AT3G06630"	NA	chr3	-	2070574	2070868	2070786	2070868	2070391	2070486
1100	"AT2G30900"	NA	chr2	+	13151790	13151949	13151790	13151927	13152113	13152542
1101	"AT1G16890"	NA	chr1	-	5778034	5778089	5778061	5778089	5777851	5777938
1102	"AT4G26640"	NA	chr4	-	13439180	13439473	13439317	13439473	13438520	13439025
1103	"AT1G13860"	NA	chr1	-	4745792	4746540	4745872	4746540	4745575	4745711
1104	"AT1G02670"	NA	chr1	+	577978	578079	577978	578052	578180	578244
1105	"AT5G20580"	NA	chr5	-	6962214	6962306	6962218	6962306	6962000	6962105
1106	"AT1G21610"	NA	chr1	+	7578051	7578165	7578051	7578162	7578250	7578956
1107	"AT1G18270"	NA	chr1	-	6286737	6286917	6286797	6286917	6286590	6286659
1108	"AT3G44670"	NA	chr3	+	16216805	16217410	16216805	16217057	16217523	16218067
1109	"AT1G51745"	NA	chr1	+	19191872	19192249	19191872	19192245	19192357	19193316
1110	"AT1G61140"	NA	chr1	-	22539749	22540040	22539776	22540040	22538538	22539665
1111	"AT4G22860"	NA	chr4	+	11997392	11997909	11997392	11997895	11998115	11998274
1112	"AT5G46110"	NA	chr5	+	18697234	18697890	18697234	18697883	18697957	18698023
1113	"AT5G46110"	NA	chr5	+	18699384	18699462	18699384	18699429	18699561	18699678
1114	"AT5G46110"	NA	chr5	+	18699958	18700063	18699958	18700059	18700194	18700656
1115	"AT2G24650"	NA	chr2	-	10485574	10486081	10485631	10486081	10485026	10485533
1116	"AT1G74810"	NA	chr1	+	28107821	28108592	28107821	28108516	28108664	28108747
1117	"AT1G73960"	NA	chr1	-	27814158	27814519	27814305	27814519	27813723	27814057
1118	"AT4G17570"	NA	chr4	-	9785983	9786364	9785995	9786364	9785503	9785903
1119	"AT1G22870"	NA	chr1	+	8090245	8090357	8090245	8090353	8090459	8090642
1120	"AT1G23080"	NA	chr1	-	8182205	8183650	8182217	8183650	8181857	8182128
1121	"AT1G05230"	NA	chr1	-	1513824	1513920	1513830	1513920	1513373	1513744
1122	"AT1G05230"	NA	chr1	-	1517148	1518089	1517175	1518089	1516782	1517057
1123	"AT1G05230"	NA	chr1	-	1517148	1518226	1518144	1518226	1516782	1517057
1124	"AT1G05230"	NA	chr1	-	1517148	1518226	1518180	1518226	1516782	1517057
1125	"AT1G05230"	NA	chr1	-	1517175	1518226	1518144	1518226	1516782	1517057
1126	"AT1G05230"	NA	chr1	-	1517175	1518226	1518180	1518226	1516782	1517057
1127	"AT1G05230"	NA	chr1	-	1518144	1518226	1518180	1518226	1516782	1517057
1128	"AT1G24706"	NA	chr1	+	8741835	8742063	8741835	8741900	8742150	8742344
1129	"AT5G63120"	NA	chr5	-	25319642	25320163	25319936	25320163	25319180	25319414
1130	"AT1G23520"	NA	chr1	-	8343974	8344118	8343988	8344118	8343423	8343879
1131	"AT1G58180"	NA	chr1	-	21539168	21539458	21539393	21539458	21539004	21539053
1132	"AT3G03610"	NA	chr3	+	868783	869246	868783	869195	869445	869628
1133	"AT1G73170"	NA	chr1	-	27514350	27514797	27514354	27514797	27514053	27514268
1134	"AT1G24793"	NA	chr1	+	8768771	8768836	8768771	8768808	8768902	8769047
1135	"AT1G01950"	NA	chr1	+	328423	328555	328423	328504	328897	329030
1136	"AT1G63010"	NA	chr1	-	23351477	23351893	23351558	23351893	23350973	23351068
1137	"AT5G40540"	NA	chr5	+	16236980	16238316	16236980	16237760	16238414	16238610
1138	"AT1G26208"	NA	chr1	-	9067380	9068685	9067487	9068685	9066318	9067301
1139	"AT5G22860"	NA	chr5	-	7639762	7641125	7640969	7641125	7639180	7639653
1140	"AT1G01240"	NA	chr1	+	99865	100220	99865	100031	100656	101987
1141	"AT1G26300"	NA	chr1	-	9098104	9099038	9098940	9099038	9096430	9096627
1142	"AT1G80060"	NA	chr1	-	30116151	30116554	30116297	30116554	30115418	30115439
1143	"AT5G10200"	NA	chr5	+	3201509	3202204	3201509	3201737	3202318	3204226
1144	"AT2G46790"	NA	chr2	+	19233160	19233330	19233160	19233322	19233419	19233550
1145	"AT2G43410"	NA	chr2	-	18029568	18031255	18030719	18031255	18029105	18029348
1146	"AT3G20000"	NA	chr3	+	6967461	6968003	6967461	6967811	6968308	6968390
1147	"AT1G29400"	NA	chr1	-	10294137	10294630	10294380	10294630	10293569	10293719
1148	"AT1G27630"	NA	chr1	+	9611548	9612429	9611548	9611876	9612589	9612671
1149	"AT1G35220"	NA	chr1	+	12908847	12908987	12908847	12908975	12909273	12909420
1150	"AT1G27840"	NA	chr1	-	9693838	9693996	9693841	9693996	9693664	9693754
1151	"AT1G27840"	NA	chr1	-	9695720	9695981	9695891	9695981	9695481	9695641
1152	"AT2G31060"	NA	chr2	-	13217898	13217973	13217903	13217973	13217553	13217704
1153	"AT1G28520"	NA	chr1	+	10029149	10029435	10029149	10029267	10029673	10029943
1154	"AT3G02520"	NA	chr3	-	528078	528388	528257	528388	527438	527943
1155	"AT1G55810"	NA	chr1	+	20860506	20860831	20860506	20860710	20861270	20861414
1156	"AT2G32770"	NA	chr2	+	13897050	13897271	13897050	13897184	13897364	13897555
1157	"AT1G79640"	NA	chr1	-	29971366	29971639	29971441	29971639	29971197	29971248
1158	"AT1G30620"	NA	chr1	+	10855814	10855939	10855814	10855936	10856040	10856154
1159	"AT2G44480"	NA	chr2	+	18361738	18361956	18361738	18361835	18362047	18362079
1160	"AT1G34065"	NA	chr1	-	12400964	12401036	12400985	12401036	12400828	12400883
1161	"AT3G32920"	NA	chr3	-	13485167	13485500	13485171	13485500	13484879	13485017
1162	"AT5G27540"	NA	chr5	+	9722415	9722622	9722415	9722581	9722809	9723036
1163	"AT5G06950"	NA	chr5	+	2152060	2152126	2152060	2152122	2152214	2152388
1164	"AT3G20870"	NA	chr3	-	7311780	7312042	7311983	7312042	7311610	7311703
1165	"AT1G30240"	NA	chr1	-	10642747	10642875	10642753	10642875	10642404	10642673
1166	"AT3G58040"	NA	chr3	+	21488461	21489090	21488461	21488695	21489520	21489830
1167	"AT1G08820"	NA	chr1	-	2824573	2825481	2824791	2825481	2824363	2824476
1168	"AT1G08820"	NA	chr1	-	2824573	2825481	2825166	2825481	2824363	2824476
1169	"AT1G08820"	NA	chr1	-	2824791	2825481	2825166	2825481	2824363	2824476
1170	"AT5G04680"	NA	chr5	-	1348043	1348535	1348085	1348535	1347812	1347965
1171	"AT1G76510"	NA	chr1	-	28711064	28711179	28711133	28711179	28710760	28710853
1172	"AT1G76510"	NA	chr1	-	28712733	28712965	28712756	28712965	28712102	28712510
1173	"AT1G48260"	NA	chr1	-	17816216	17816972	17816498	17816972	17815951	17816023
1174	"AT1G48260"	NA	chr1	-	17816216	17816972	17816909	17816972	17815951	17816023
1175	"AT1G48260"	NA	chr1	-	17816498	17816972	17816909	17816972	17815951	17816023
1176	"AT5G02840"	NA	chr5	+	650433	650789	650433	650543	650860	650920
1177	"AT1G68030"	NA	chr1	-	25501155	25501349	25501290	25501349	25500974	25501082
1178	"AT3G58120"	NA	chr3	-	21521665	21522092	21521965	21522092	21520973	21521437
1179	"AT1G65130"	NA	chr1	-	24198069	24198179	24198078	24198179	24197899	24197988
1180	"AT1G67060"	NA	chr1	+	25037052	25037198	25037052	25037148	25038083	25038168
1181	"AT4G17610"	NA	chr4	-	9808257	9808389	9808281	9808389	9808019	9808094
1182	"AT3G20200"	NA	chr3	+	7050126	7050888	7050126	7050844	7050957	7051030
1183	"AT1G52370"	NA	chr1	+	19506355	19506571	19506355	19506522	19507017	19507175
1184	"AT1G03620"	NA	chr1	-	905910	906023	905942	906023	905666	905784
1185	"AT1G03620"	NA	chr1	-	906134	906356	906313	906356	905942	906023
1186	"AT2G45950"	NA	chr2	-	18907589	18908121	18907653	18908121	18906931	18907206
1187	"AT4G39170"	NA	chr4	+	18242257	18242357	18242257	18242351	18242429	18242645
1188	"AT2G32080"	NA	chr2	-	13643266	13643410	13643269	13643410	13642957	13643191
1189	"AT3G59330"	NA	chr3	-	21928035	21928499	21928067	21928499	21927857	21927914
1190	"AT1G34355"	NA	chr1	+	12536927	12537169	12536927	12537154	12537278	12537740
1191	"AT1G05710"	NA	chr1	+	1714872	1716102	1714872	1716080	1716195	1716308
1192	"AT1G05710"	NA	chr1	+	1714860	1715842	1714860	1715384	1716211	1716308
1193	"AT2G39830"	NA	chr2	-	16620555	16620623	16620564	16620623	16619742	16620281
1194	"AT2G39830"	NA	chr2	-	16623306	16623488	16623333	16623488	16622429	16622517
1195	"AT1G57680"	NA	chr1	-	21364307	21364749	21364496	21364749	21362358	21364116
1196	"AT1G13000"	NA	chr1	-	4439137	4439639	4439375	4439639	4438661	4438764
1197	"AT2G39470"	NA	chr2	+	16476476	16476558	16476476	16476534	16476643	16476748
1198	"AT3G02950"	NA	chr3	-	666596	666922	666788	666922	665839	666471
1199	"AT5G06265"	NA	chr5	+	1905778	1906243	1905778	1906172	1906563	1906766
1200	"AT5G06265"	NA	chr5	+	1905778	1906424	1905778	1906172	1906563	1906766
1201	"AT5G06265"	NA	chr5	+	1905778	1906424	1905778	1906243	1906563	1906766
1202	"AT5G06265"	NA	chr5	+	1905778	1906424	1905778	1906172	1906566	1906766
1203	"AT1G70570"	NA	chr1	+	26610834	26611053	26610834	26610942	26611127	26611251
1204	"AT1G58350"	NA	chr1	-	21667179	21667629	21667463	21667629	21666654	21667007
1205	"AT3G15970"	NA	chr3	-	5410533	5411153	5411024	5411153	5408791	5410415
1206	"AT3G00740"	NA	chr3	+	16277503	16277868	16277503	16277686	16278183	16278903
1207	"AT3G25900"	NA	chr3	+	9481964	9482298	9481964	9482238	9482381	9482453
1208	"AT3G25900"	NA	chr3	+	9481964	9482302	9481964	9482238	9482381	9482453
1209	"AT3G25900"	NA	chr3	+	9481964	9482302	9481964	9482298	9482381	9482453
1210	"AT1G34780"	NA	chr1	-	12749649	12749837	12749736	12749837	12749441	12749566
1211	"AT3G11890"	NA	chr3	+	3755541	3755746	3755541	3755708	3756019	3757006
1212	"AT5G43320"	NA	chr5	-	17386657	17386986	17386922	17386986	17386424	17386576
1213	"AT1G54270"	NA	chr1	+	20260648	20260752	20260648	20260737	20260861	20261292
1214	"AT2G28550"	NA	chr2	-	12226968	12227265	12227119	12227265	12226641	12226861
1215	"AT3G06190"	NA	chr3	-	1875652	1876001	1875690	1876001	1875559	1875576
1216	"AT2G07340"	NA	chr2	+	3046041	3046151	3046041	3046147	3046313	3046398
1217	"AT2G26430"	NA	chr2	-	11244122	11244401	11244127	11244401	11243218	11243864
1218	"AT3G17800"	NA	chr3	-	6092711	6093151	6092729	6093151	6092253	6092564
1219	"AT5G07260"	NA	chr5	+	2279058	2279218	2279058	2279203	2279317	2279685
1220	"AT5G05670"	NA	chr5	-	1698022	1698191	1698066	1698191	1697392	1697576
1221	"AT2G07680"	NA	chr2	+	3515783	3515850	3515783	3515832	3515907	3516159
1222	"AT3G28070"	NA	chr3	+	10448445	10448987	10448445	10448564	10449264	10449511
1223	"AT1G78870"	NA	chr1	+	29650722	29651018	29650722	29651015	29651315	29651374
1224	"AT1G45191"	NA	chr1	+	17117993	17118217	17117993	17118202	17118336	17118411
1225	"AT1G45191"	NA	chr1	+	17118336	17118411	17118336	17118350	17118491	17118551
1226	"AT5G61060"	NA	chr5	-	24569048	24569125	24569060	24569125	24568724	24568895
1227	"AT2G08185"	NA	chr2	-	11442773	11442963	11442796	11442963	11442614	11442684
1228	"AT3G19720"	NA	chr3	-	6853080	6853222	6853173	6853222	6852807	6852890
1229	"AT3G19720"	NA	chr3	-	6853772	6853880	6853787	6853880	6853609	6853673
1230	"AT2G39800"	NA	chr2	-	16599875	16599972	16599884	16599972	16599686	16599790
1231	"AT1G04430"	NA	chr1	+	1198302	1198681	1198302	1198637	1198787	1199114
1232	"AT2G21070"	NA	chr2	+	9042391	9042499	9042391	9042455	9042592	9042739
1233	"AT2G47410"	NA	chr2	+	19449671	19449829	19449671	19449826	19450266	19450503
1234	"AT3G61490"	NA	chr3	+	22757760	22758187	22757760	22758113	22758428	22758901
1235	"AT5G54920"	NA	chr5	+	22303033	22303148	22303033	22303133	22303488	22303523
1236	"AT3G24080"	NA	chr3	-	8695304	8697142	8695316	8697142	8694904	8695280
1237	"AT3G09720"	NA	chr3	-	2983428	2983618	2983457	2983618	2983187	2983268
1238	"AT5G45140"	NA	chr5	-	18257970	18258197	18258052	18258197	18257687	18257746
1239	"AT5G48657"	NA	chr5	-	19735070	19735489	19735133	19735489	19734503	19734935
1240	"AT2G31960"	NA	chr2	+	13588521	13589270	13588521	13588910	13589517	13589731
1241	"AT2G21940"	NA	chr2	+	9351068	9351328	9351068	9351325	9351414	9351464
1242	"AT2G10608"	NA	chr2	-	4145979	4146239	4146026	4146239	4145497	4145894
1243	"AT4G30210"	NA	chr4	+	14799116	14799203	14799116	14799200	14799295	14799447
1244	"AT5G49970"	NA	chr5	+	20332398	20332486	20332398	20332469	20332560	20332656
1245	"AT2G40316"	NA	chr2	+	16836734	16836794	16836734	16836777	16837117	16837171
1246	"AT3G16800"	NA	chr3	+	5721273	5721542	5721273	5721501	5721741	5722029
1247	"AT2G35630"	NA	chr2	+	14967382	14967873	14967382	14967506	14968239	14968319
1248	"AT5G22420"	NA	chr5	+	7430326	7430739	7430326	7430531	7431068	7431261
1249	"AT2G12480"	NA	chr2	-	5070046	5070167	5070049	5070167	5069589	5069968
1250	"AT5G58410"	NA	chr5	+	23611015	23611157	23611015	23611118	23611307	23611460
1251	"AT2G21470"	NA	chr2	+	9200216	9200684	9200216	9200675	9200766	9200996
1252	"AT3G03900"	NA	chr3	-	1004633	1005025	1004791	1005025	1004147	1004346
1253	"AT1G80270"	NA	chr1	+	30180906	30181077	30180906	30181053	30181231	30181293
1254	"AT3G53520"	NA	chr3	+	19843281	19843360	19843281	19843356	19843467	19843554
1255	"AT5G53120"	NA	chr5	+	21536108	21536312	21536108	21536231	21536550	21536655
1256	"AT2G36460"	NA	chr2	-	15298139	15298514	15298359	15298514	15296700	15298062
1257	"AT3G17070"	NA	chr3	+	5820831	5821521	5820831	5821296	5822318	5822679
1258	"AT2G39435"	NA	chr2	-	16466645	16467024	16466815	16467024	16465901	16466539
1259	"AT3G56320"	NA	chr3	-	20889045	20889218	20889149	20889218	20888378	20888707
1260	"AT5G54430"	NA	chr5	-	22097790	22099851	22098972	22099851	22097518	22097570
1261	"AT2G14520"	NA	chr2	-	6182844	6182969	6182862	6182969	6182501	6182761
1262	"AT2G28760"	NA	chr2	-	12338739	12338933	12338769	12338933	12338558	12338644
1263	"AT2G16870"	NA	chr2	-	7310964	7311149	7310970	7311149	7310053	7310882
1264	"AT2G14770"	NA	chr2	+	6333140	6333241	6333140	6333226	6333330	6333402
1265	"AT2G38995"	NA	chr2	+	16281958	16283200	16281958	16282354	16283314	16283381
1266	"AT2G14880"	NA	chr2	-	6394351	6395000	6394378	6395000	6393309	6393802
1267	"AT2G14880"	NA	chr2	-	6394351	6395000	6394532	6395000	6393309	6393802
