ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4324	"AT3G44540"	NA	chr3	+	16126345	16127237	16126345	16126427	16126967	16127237	4324	16,10	22,21	16,14	26,11	689	149	1	1.0	0.136,0.093	0.117,0.216	-0.052
4325	"AT2G25530"	NA	chr2	+	10865527	10865893	10865527	10865690	10865765	10865893	4325	8,2	16,22	1,7	6,19	224	149	1	1.0	0.25,0.057	0.1,0.197	0.005
4326	"AT1G62540"	NA	chr1	+	23154452	23154837	23154452	23154534	23154663	23154837	4326	28,14	4,4	7,25	12,12	278	149	0.041777620099	0.83536163659142	0.79,0.652	0.238,0.528	0.338
4327	"AT1G62540"	NA	chr1	+	23154452	23154837	23154452	23154588	23154663	23154837	4327	18,2	36,0	3,0	28,10	224	149	0.0967970047585	1.0	0.25,1.0	0.067,0.0	0.592
4329	"AT5G58370"	NA	chr5	+	23595561	23596238	23595561	23595672	23595780	23596238	4329	5,13	12,11	32,32	26,24	257	149	0.705734852293	1.0	0.195,0.407	0.416,0.436	-0.125
4330	"AT2G25640"	NA	chr2	+	10912924	10913480	10912924	10913045	10913420	10913480	4330	8,4	46,14	4,10	21,39	524	149	1	1.0	0.047,0.075	0.051,0.068	0.002
4331	"AT2G25660"	NA	chr2	-	10915306	10916602	10915306	10915561	10915669	10916602	4331	286,145	51,30	277,163	60,34	257	149	1	1.0	0.765,0.737	0.728,0.735	0.019
4333	"AT2G25710"	NA	chr2	+	10952546	10952830	10952546	10952613	10952776	10952830	4333	28,41	2,0	32,50	0,0	312	149	1	1.0	0.87,1.0	1.0,1.0	-0.065
4334	"AT2G25710"	NA	chr2	+	10952776	10953223	10952776	10952830	10952949	10953223	4334	0,0	29,27	4,0	24,43	268	149	1	1.0	0.0,0.0	0.085,0.0	-0.043
4335	"AT2G25710"	NA	chr2	+	10953929	10954673	10953929	10954085	10954224	10954673	4335	4,4	28,56	10,10	59,37	288	149	1	1.0	0.069,0.036	0.081,0.123	-0.05
4336	"AT2G25710"	NA	chr2	+	10954224	10954673	10954224	10954270	10954606	10954673	4336	28,7	47,64	23,46	84,53	485	149	1	1.0	0.155,0.033	0.078,0.211	-0.05
4337	"AT2G25737"	NA	chr2	+	10978867	10979262	10978867	10979089	10979168	10979262	4337	6,5	42,36	9,6	44,53	228	149	1	1.0	0.085,0.083	0.118,0.069	-0.009
4338	"AT2G25740"	NA	chr2	+	10980121	10980688	10980121	10980344	10980620	10980688	4338	15,11	6,9	60,48	17,16	425	149	0.504034201151	1.0	0.467,0.3	0.553,0.513	-0.15
4339	"AT4G17890"	NA	chr4	+	9938865	9939493	9938865	9938967	9939038	9939493	4339	11,8	48,65	12,8	111,111	220	149	1	1.0	0.134,0.077	0.068,0.047	0.048
4340	"AT4G24380"	NA	chr4	+	12612854	12613076	12612854	12612953	12613034	12613076	4340	2,3	41,37	4,4	47,60	230	149	1	1.0	0.031,0.05	0.052,0.041	-0.006
4341	"AT2G25850"	NA	chr2	-	11025344	11026242	11025344	11026081	11026165	11026242	4341	13,20	4,8	28,26	6,1	233	149	0.262646082187	1.0	0.675,0.615	0.749,0.943	-0.201
4342	"AT2G25850"	NA	chr2	-	11025344	11026242	11025344	11026081	11026195	11026242	4342	13,24	53,49	40,31	53,67	263	149	1	1.0	0.122,0.217	0.3,0.208	-0.085
4343	"AT2G25850"	NA	chr2	-	11025344	11026715	11025344	11026242	11026619	11026715	4343	10,12	98,52	23,30	64,98	526	149	1	1.0	0.028,0.061	0.092,0.08	-0.041
4344	"AT3G47000"	NA	chr3	-	17315696	17316275	17315696	17315787	17316070	17316275	4344	18,17	120,91	26,17	149,123	432	149	1	1.0	0.049,0.061	0.057,0.046	0.003
4345	"AT1G80260"	NA	chr1	+	30179355	30179988	30179355	30179427	30179602	30179988	4345	9,22	45,41	22,26	66,97	324	149	1	1.0	0.084,0.198	0.133,0.11	0.02
4346	"AT1G80260"	NA	chr1	+	30179355	30179988	30179355	30179427	30179856	30179988	4346	55,67	2,0	67,52	0,0	578	149	1	1.0	0.876,1.0	1.0,1.0	-0.062
4347	"AT1G80260"	NA	chr1	+	30179602	30179988	30179602	30179701	30179856	30179988	4347	44,36	36,68	40,32	77,76	304	149	1	1.0	0.375,0.206	0.203,0.171	0.103
4352	"AT2G26030"	NA	chr2	-	11092091	11092927	11092091	11092582	11092656	11092927	4352	26,37	0,0	62,33	1,2	223	149	1	1.0	1.0,1.0	0.976,0.917	0.053
4353	"AT2G26030"	NA	chr2	-	11092091	11093444	11092091	11092927	11093096	11093444	4353	16,10	0,4	30,62	10,2	318	149	1	1.0	1.0,0.539	0.584,0.936	0.01
4354	"AT2G26100"	NA	chr2	-	11115872	11116531	11115872	11116306	11116388	11116531	4354	4,0	72,54	14,3	78,138	231	149	1	1.0	0.035,0.0	0.104,0.014	-0.041
4355	"AT5G57180"	NA	chr5	+	23167841	23170146	23167841	23170029	23170123	23170146	4355	6,6	2,6	0,2	0,0	243	149	1	1.0	0.648,0.38	NA,1.0	-0.486
4356	"AT5G57180"	NA	chr5	+	23170123	23171025	23170123	23170276	23170712	23171025	4356	65,45	123,134	35,43	80,165	585	149	1	1.0	0.119,0.079	0.1,0.062	0.018
4357	"AT2G26510"	NA	chr2	+	11276602	11276866	11276602	11276657	11276788	11276866	4357	20,56	2,0	33,25	8,4	280	149	0.0130807470992	0.38088448585199997	0.842,1.0	0.687,0.769	0.193
4358	"AT2G26510"	NA	chr2	+	11276602	11276866	11276602	11276694	11276788	11276866	4358	0,30	70,71	14,8	115,146	243	149	1	1.0	0.0,0.206	0.069,0.033	0.052
4359	"AT2G26280"	NA	chr2	-	11187725	11188705	11187725	11188437	11188580	11188705	4359	84,74	158,130	101,100	192,269	292	149	1	1.0	0.213,0.225	0.212,0.159	0.034
4360	"AT2G26280"	NA	chr2	-	11188704	11189724	11188704	11189147	11189285	11189724	4360	36,48	216,179	53,38	242,235	287	149	1	1.0	0.08,0.122	0.102,0.077	0.012
4361	"AT2G26310"	NA	chr2	+	11203690	11204153	11203690	11203735	11203821	11204153	4361	0,4	10,19	8,20	33,14	235	149	0.131941456481	1.0	0.0,0.118	0.133,0.475	-0.245
4362	"AT2G21500"	NA	chr2	-	9207431	9208894	9207431	9207886	9207960	9208894	4362	0,2	6,16	20,4	10,18	223	149	0.0494151571292	0.9287080389217459	0.0,0.077	0.572,0.129	-0.312
4363	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218332	11218706	4363	2,13	0,0	16,1	0,2	289	149	1	1.0	1.0,1.0	1.0,0.205	0.397
4364	"AT2G26350"	NA	chr2	-	11218115	11218706	11218115	11218192	11218611	11218706	4364	2,13	31,48	18,7	42,59	568	149	1	1.0	0.017,0.066	0.101,0.03	-0.024
4366	"AT2G26350"	NA	chr2	-	11219939	11220136	11219939	11220029	11220104	11220136	4366	1,13	24,45	2,1	28,26	224	149	1	1.0	0.027,0.161	0.045,0.025	0.059
4367	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043812	3044664	3044989	4367	12,20	10,5	19,18	7,16	1001	149	1	1.0	0.152,0.373	0.288,0.143	0.047
4368	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043868	3044664	3044989	4368	8,17	10,15	12,18	26,4	945	149	1	1.0	0.112,0.152	0.068,0.415	-0.109
4371	"AT2G31350"	NA	chr2	+	13370305	13370570	13370305	13370380	13370471	13370570	4371	6,5	135,67	12,0	107,105	240	149	1	1.0	0.027,0.044	0.065,0.0	0.003
4372	"AT1G55610"	NA	chr1	-	20783615	20784017	20783615	20783745	20783853	20784017	4372	6,8	0,4	0,5	4,0	257	149	0.499055704443	1.0	1.0,0.537	0.0,1.0	0.268
4373	"AT5G19420"	NA	chr5	-	6548653	6551085	6548653	6548800	6548958	6551085	4373	2,2	33,9	8,8	18,22	307	149	0.654517649268	1.0	0.029,0.097	0.177,0.15	-0.1
4374	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166368	16166563	4374	4,6	18,7	4,5	34,15	484	149	1	1.0	0.064,0.209	0.035,0.093	0.073
4375	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166383	16166563	4375	8,14	6,4	6,5	9,4	499	149	0.395740378699	1.0	0.285,0.511	0.166,0.272	0.179
4376	"AT2G38660"	NA	chr2	+	16166660	16167570	16166660	16166977	16167333	16167570	4376	14,13	10,16	6,18	54,37	505	149	0.287747242157	1.0	0.292,0.193	0.032,0.126	0.163
4378	"AT2G26800"	NA	chr2	-	11431723	11432313	11431723	11431931	11432021	11432313	4378	0,0	92,58	2,0	135,155	239	149	1	1.0	0.0,0.0	0.009,0.0	-0.004
4379	"AT2G26810"	NA	chr2	-	11434142	11434534	11434142	11434254	11434432	11434534	4379	12,6	22,26	24,8	16,12	327	149	0.248455481529	1.0	0.199,0.095	0.406,0.233	-0.172
4380	"AT2G26810"	NA	chr2	-	11435806	11436084	11435806	11435874	11435986	11436084	4380	6,2	8,2	0,0	1,0	261	149	1	1.0	0.3,0.363	0.0,NA	0.332
4381	"AT2G26810"	NA	chr2	-	11435986	11436277	11435986	11436084	11436213	11436277	4381	12,0	13,12	0,0	4,7	278	149	0.703610277371	1.0	0.331,0.0	0.0,0.0	0.166
4382	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844766	1845291	1845549	4382	40,33	2,2	45,63	0,0	674	149	0.538303561467	1.0	0.816,0.785	1.0,1.0	-0.2
4383	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844803	1845291	1845549	4383	33,14	8,15	37,52	14,0	637	149	0.0845155642643	1.0	0.491,0.179	0.382,1.0	-0.356
4384	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844824	1845291	1845549	4384	33,14	4,0	37,52	4,2	616	149	1	1.0	0.666,1.0	0.691,0.863	0.056
4385	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541669	23541846	23541908	4385	24,61	2,0	18,41	0,2	326	149	1	1.0	0.846,1.0	1.0,0.904	-0.029
4387	"AT1G63480"	NA	chr1	-	23541846	23542221	23541846	23541908	23542008	23542221	4387	14,17	2,0	8,14	0,0	249	149	1	1.0	0.807,1.0	1.0,1.0	-0.097
4388	"AT2G29910"	NA	chr2	-	12751146	12751808	12751146	12751579	12751668	12751808	4388	2,0	30,20	10,18	18,30	238	149	0.000345650357782	0.027520053031406876	0.04,0.0	0.258,0.273	-0.246
4389	"AT2G29910"	NA	chr2	-	12751146	12752839	12751146	12751808	12751894	12752839	4389	9,9	7,26	5,3	2,22	235	149	1	1.0	0.449,0.18	0.613,0.08	-0.032
4390	"AT1G43650"	NA	chr1	-	16444119	16444513	16444119	16444271	16444354	16444513	4390	0,1	29,21	9,0	20,28	232	149	1	1.0	0.0,0.03	0.224,0.0	-0.097
4391	"AT3G44620"	NA	chr3	+	16194914	16195138	16194914	16194982	16195051	16195138	4391	43,19	220,263	22,45	273,314	218	149	1	1.0	0.118,0.047	0.052,0.089	0.012
4392	"AT1G51790"	NA	chr1	-	19211317	19211971	19211317	19211690	19211767	19211971	4392	0,1	0,0	3,0	2,0	226	149	1	1.0	NA,1.0	0.497,NA	0.503
4393	"AT1G06080"	NA	chr1	+	1844845	1845208	1844845	1844986	1845101	1845208	4393	2,0	59,40	16,8	90,106	264	149	1	1.0	0.019,0.0	0.091,0.041	-0.057
4395	"AT1G12260"	NA	chr1	-	4162825	4163813	4162825	4163369	4163528	4163813	4395	14,8	0,2	6,24	0,0	308	149	1	1.0	1.0,0.659	1.0,1.0	-0.17
4396	"AT2G38320"	NA	chr2	+	16055288	16055828	16055288	16055515	16055591	16055828	4396	28,21	3,0	35,69	0,2	225	149	1	1.0	0.861,1.0	1.0,0.958	-0.048
4397	"AT2G27450"	NA	chr2	-	11739216	11739690	11739216	11739265	11739482	11739690	4397	2,4	158,130	2,12	158,269	366	149	1	1.0	0.005,0.012	0.005,0.018	-0.003
4400	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266459	13266565	4400	0,4	7,12	0,14	15,8	1038	149	1	1.0	0.0,0.046	0.0,0.201	-0.078
4402	"AT4G21990"	NA	chr4	-	11657007	11658310	11657007	11657597	11657749	11658310	4402	3863,3775	6,0	4292,4641	0,0	301	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
4404	"AT1G74390"	NA	chr1	-	27963308	27963954	27963308	27963466	27963537	27963954	4404	8,0	4,2	2,0	11,14	220	149	0.287915423941	1.0	0.575,0.0	0.11,0.0	0.232
4405	"AT2G27990"	NA	chr2	-	11922308	11922815	11922308	11922369	11922465	11922815	4405	0,0	2,0	0,8	2,0	245	149	1	1.0	0.0,NA	0.0,1.0	-0.5
4406	"AT5G04700"	NA	chr5	-	1353892	1355359	1353892	1354854	1354928	1355359	4406	2,2	3,2	6,7	0,2	223	149	0.00697002574425	0.24223605344500596	0.308,0.401	1.0,0.7	-0.495
4407	"AT1G50120"	NA	chr1	+	18565068	18565319	18565068	18565175	18565265	18565319	4407	4,4	43,16	7,9	22,42	239	149	1	1.0	0.055,0.135	0.166,0.118	-0.047
4408	"AT2G28060"	NA	chr2	-	11951695	11952253	11951695	11951777	11952042	11952253	4408	8,20	12,27	24,30	29,22	414	149	1	1.0	0.194,0.21	0.229,0.329	-0.077
4409	"AT5G35160"	NA	chr5	+	13414942	13417265	13414942	13415073	13415157	13417265	4409	115,91	0,2	125,133	0,0	233	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
4411	"AT2G28210"	NA	chr2	+	12030314	12032025	12030314	12030424	12031922	12032025	4411	4,0	12,8	3,2	10,6	1647	149	1	1.0	0.029,0.0	0.026,0.029	-0.013
4412	"AT2G02820"	NA	chr2	-	803655	805262	803655	804826	804913	805262	4412	5,0	39,35	6,19	41,45	236	149	0.665804583273	1.0	0.075,0.0	0.085,0.21	-0.11
4413	"AT2G02820"	NA	chr2	-	804913	805482	804913	805262	805339	805482	4413	8,6	31,24	12,21	27,36	226	149	0.771908318483	1.0	0.145,0.142	0.227,0.278	-0.109
4414	"AT2G28250"	NA	chr2	+	12043385	12044073	12043385	12043817	12043927	12044073	4414	2,4	2,0	4,12	0,0	259	149	1	1.0	0.365,1.0	1.0,1.0	-0.318
4415	"AT2G28290"	NA	chr2	+	12067482	12073132	12067482	12072240	12072333	12073132	4415	5,6	29,19	8,2	30,26	242	149	1	1.0	0.096,0.163	0.141,0.045	0.037
4416	"AT2G28305"	NA	chr2	+	12083487	12084129	12083487	12083558	12083985	12084129	4416	16,33	83,73	19,22	58,116	576	149	1	1.0	0.047,0.105	0.078,0.047	0.013
4418	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737385	28737967	4418	8,2	19,17	6,2	40,35	241	149	1	1.0	0.207,0.068	0.085,0.034	0.078
4419	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737428	28737967	4419	21,14	2,2	15,14	6,6	284	149	0.109989221967	1.0	0.846,0.786	0.567,0.55	0.258
4421	"AT4G04540"	NA	chr4	+	2261548	2262320	2261548	2261687	2261853	2262320	4421	1,0	1,1	0,0	1,1	315	149	1	1.0	0.321,0.0	0.0,0.0	0.161
4423	"AT2G28470"	NA	chr2	-	12172981	12173298	12172981	12173151	12173258	12173298	4423	98,148	15,14	138,143	20,10	256	149	1	1.0	0.792,0.86	0.801,0.893	-0.021
4424	"AT2G28470"	NA	chr2	-	12173258	12173951	12173258	12173298	12173402	12173951	4424	76,107	36,87	65,113	72,81	253	149	1	1.0	0.554,0.42	0.347,0.451	0.088
4426	"AT2G28560"	NA	chr2	-	12236525	12236916	12236525	12236737	12236807	12236916	4426	4,10	0,0	12,1	2,0	219	149	1	1.0	1.0,1.0	0.803,1.0	0.099
4427	"AT1G06620"	NA	chr1	+	2026433	2027413	2026433	2026755	2026842	2027413	4427	0,2	26,41	2,12	18,26	236	149	0.381892496793	1.0	0.0,0.03	0.066,0.226	-0.131
4429	"AT5G38340"	NA	chr5	+	15320374	15322410	15320374	15321108	15321278	15322410	4429	0,0	8,3	0,4	10,2	319	149	1	1.0	0.0,0.0	0.0,0.483	-0.241
4430	"AT5G18500"	NA	chr5	+	6138241	6138670	6138241	6138464	6138551	6138670	4430	46,44	2,4	21,61	4,14	236	149	0.261029913492	1.0	0.936,0.874	0.768,0.733	0.155
4432	"AT2G29070"	NA	chr2	+	12487947	12488088	12487947	12487972	12488055	12488088	4432	2,10	14,23	1,1	22,27	232	149	0.355593519406	1.0	0.084,0.218	0.028,0.023	0.126
4433	"AT2G29140"	NA	chr2	+	12530837	12531985	12530837	12530924	12531388	12531985	4433	24,36	8,2	63,60	2,7	613	149	0.615449656934	1.0	0.422,0.814	0.884,0.676	-0.162
4434	"AT2G29320"	NA	chr2	+	12592128	12592571	12592128	12592262	12592363	12592571	4434	9,19	54,48	21,4	86,103	250	149	1	1.0	0.09,0.191	0.127,0.023	0.066
4439	"AT2G29980"	NA	chr2	-	12782082	12782379	12782082	12782220	12782298	12782379	4439	12,11	429,485	17,46	522,566	227	149	1	1.0	0.018,0.015	0.021,0.051	-0.019
4440	"AT2G30170"	NA	chr2	-	12880073	12880350	12880073	12880156	12880226	12880350	4440	9,47	133,120	61,28	178,220	219	149	1	1.0	0.044,0.21	0.189,0.08	-0.008
4441	"AT2G30170"	NA	chr2	-	12880073	12880525	12880073	12880350	12880427	12880525	4441	2,2	139,127	10,13	162,209	226	149	1	1.0	0.009,0.01	0.039,0.039	-0.029
4442	"AT1G34760"	NA	chr1	-	12743721	12744111	12743721	12743986	12744076	12744111	4442	20,2	6,9	2,4	2,10	239	149	0.677920607648	1.0	0.675,0.122	0.384,0.2	0.106
4443	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250199	19250604	19250863	4443	19,17	1,0	22,32	2,0	554	149	1	1.0	0.836,1.0	0.747,1.0	0.044
4444	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250211	19250604	19250863	4444	14,13	0,2	22,32	8,5	542	149	0.0562087046192	1.0	1.0,0.641	0.431,0.638	0.286
4445	"AT2G42070"	NA	chr2	-	17549662	17549889	17549662	17549729	17549830	17549889	4445	8,9	76,62	19,6	100,140	250	149	1	1.0	0.059,0.08	0.102,0.025	0.006
4446	"AT5G56900"	NA	chr5	-	23021833	23022167	23021833	23021953	23022040	23022167	4446	0,0	19,31	2,0	29,28	236	149	1	1.0	0.0,0.0	0.042,0.0	-0.021
4447	"AT2G30260"	NA	chr2	-	12905344	12906042	12905344	12905826	12905953	12906042	4447	26,20	244,298	24,31	283,302	276	149	1	1.0	0.054,0.035	0.044,0.053	-0.004
4448	"AT4G38600"	NA	chr4	-	18040622	18041568	18040622	18041298	18041380	18041568	4448	113,121	25,23	164,142	25,19	231	149	1	1.0	0.745,0.772	0.809,0.828	-0.06
4449	"AT4G36480"	NA	chr4	+	17220319	17220649	17220319	17220415	17220507	17220649	4449	2,6	58,33	10,16	39,78	241	149	1	1.0	0.021,0.101	0.137,0.113	-0.064
4450	"AT2G30340"	NA	chr2	-	12932156	12932828	12932156	12932436	12932526	12932828	4450	12,8	6,4	18,23	4,12	239	149	1	1.0	0.555,0.555	0.737,0.544	-0.086
4451	"AT2G30350"	NA	chr2	-	12935014	12935409	12935014	12935148	12935270	12935409	4451	4,2	55,37	8,10	24,72	271	149	1	1.0	0.038,0.029	0.155,0.071	-0.079
4453	"AT2G30580"	NA	chr2	+	13029495	13029911	13029495	13029546	13029838	13029911	4453	4,0	4,6	2,12	5,5	441	149	0.368552669147	1.0	0.253,0.0	0.119,0.448	-0.157
4457	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135814	13135909	13136231	4457	11,9	4,1	6,18	0,4	244	149	0.927308413409	1.0	0.627,0.846	1.0,0.733	-0.13
4458	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135832	13135909	13136231	4458	7,5	15,5	6,18	6,22	226	149	1	1.0	0.235,0.397	0.397,0.35	-0.057
4459	"AT2G30880"	NA	chr2	-	13142664	13143671	13142664	13143298	13143378	13143671	4459	5,4	56,44	18,8	82,94	229	149	1	1.0	0.055,0.056	0.125,0.052	-0.033
4460	"AT2G30933"	NA	chr2	-	13164462	13165656	13164462	13164493	13165239	13165656	4460	14,0	2,0	26,26	6,3	895	149	1	1.0	0.538,NA	0.419,0.591	0.033
4461	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810259	5810514	5810760	4461	37,36	44,89	73,39	113,117	404	149	1	1.0	0.237,0.13	0.192,0.109	0.033
4462	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810358	5810514	5810760	4462	16,14	0,2	28,15	0,0	305	149	1	1.0	1.0,0.774	1.0,1.0	-0.113
4463	"AT2G30945"	NA	chr2	+	13173142	13173983	13173142	13173229	13173699	13173983	4463	0,4	12,1	2,2	10,13	619	149	1	1.0	0.0,0.491	0.046,0.036	0.205
4464	"AT2G30990"	NA	chr2	-	13188795	13189762	13188795	13189249	13189339	13189762	4464	30,39	6,9	29,52	20,32	239	149	0.0332434948053	0.7206597215465778	0.757,0.73	0.475,0.503	0.255
4465	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13189832	13190458	4465	14,2	0,0	0,6	4,4	219	149	9.54364501772e-05	0.010715800392973302	1.0,1.0	0.0,0.505	0.748
4466	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13190322	13190458	4466	22,8	18,21	40,18	13,16	709	149	0.459064669729	1.0	0.204,0.074	0.393,0.191	-0.153
4468	"AT4G04740"	NA	chr4	-	2403608	2404468	2403608	2403772	2404217	2404468	4468	12,24	19,27	20,30	16,53	594	149	1	1.0	0.137,0.182	0.239,0.124	-0.022
4469	"AT4G04740"	NA	chr4	-	2403608	2405492	2403608	2404468	2404625	2405492	4469	2,0	0,2	4,2	2,8	306	149	0.311606792025	1.0	1.0,0.0	0.493,0.109	0.199
4470	"AT1G79000"	NA	chr1	-	29716349	29717047	29716349	29716775	29716937	29717047	4470	141,160	2,8	129,134	2,0	311	149	1	1.0	0.971,0.905	0.969,1.0	-0.046
4471	"AT2G20850"	NA	chr2	-	8976108	8976742	8976108	8976245	8976331	8976742	4471	4,2	40,26	14,21	57,67	235	149	1	1.0	0.06,0.047	0.135,0.166	-0.097
4472	"AT2G31510"	NA	chr2	-	13416550	13417611	13416550	13417183	13417484	13417611	4472	36,26	91,92	56,74	150,127	450	149	1	1.0	0.116,0.086	0.11,0.162	-0.035
4473	"AT2G31560"	NA	chr2	+	13437232	13437683	13437232	13437422	13437534	13437683	4473	36,54	8,6	92,72	8,4	261	149	1	1.0	0.72,0.837	0.868,0.911	-0.111
4474	"AT2G31580"	NA	chr2	-	13441751	13442107	13441751	13441837	13441937	13442107	4474	4,6	10,10	6,15	5,7	249	149	0.09608742363	1.0	0.193,0.264	0.418,0.562	-0.261
4475	"AT2G33385"	NA	chr2	-	14147920	14148121	14147920	14147963	14148064	14148121	4475	0,2	9,15	0,0	4,10	250	149	1	1.0	0.0,0.074	0.0,0.0	0.037
4476	"AT2G31740"	NA	chr2	-	13494229	13494525	13494229	13494296	13494423	13494525	4476	2,2	47,55	6,6	54,100	276	149	1	1.0	0.022,0.019	0.057,0.031	-0.024
4477	"AT5G53450"	NA	chr5	+	21691425	21692480	21691425	21691488	21691594	21692480	4477	2,2	197,229	6,10	277,240	255	149	1	1.0	0.006,0.005	0.012,0.024	-0.013
4478	"AT1G29700"	NA	chr1	-	10386633	10387441	10386633	10386923	10387370	10387441	4478	26,2	46,26	18,18	40,20	596	149	1	1.0	0.124,0.019	0.101,0.184	-0.071
4479	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547352	13547451	13547536	4479	4,0	0,6	4,2	10,2	248	149	1	1.0	1.0,0.0	0.194,0.375	0.216
4480	"AT2G31865"	NA	chr2	-	13547181	13547536	13547181	13547382	13547451	13547536	4480	4,0	0,2	0,1	0,0	218	149	1	1.0	1.0,0.0	NA,1.0	-0.5
4481	"AT2G31955"	NA	chr2	-	13584818	13585253	13584818	13584887	13585061	13585253	4481	6,12	73,70	52,31	75,84	323	149	0.153657725296	1.0	0.037,0.073	0.242,0.145	-0.139
4483	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586495	13586588	13586703	4483	5,7	2,0	6,9	2,2	242	149	0.36111287885	1.0	0.606,1.0	0.649,0.735	0.111
4484	"AT2G31955"	NA	chr2	-	13586418	13586703	13586418	13586521	13586588	13586703	4484	3,4	1,0	2,1	2,2	216	149	0.000965595356409	0.058788725795059386	0.674,1.0	0.408,0.256	0.505
4485	"AT5G30490"	NA	chr5	+	11612001	11612351	11612001	11612045	11612177	11612351	4485	2,1	4,0	6,6	0,0	281	149	0.273154008331	1.0	0.21,1.0	1.0,1.0	-0.395
4486	"AT2G32150"	NA	chr2	+	13659887	13660249	13659887	13660100	13660183	13660249	4486	2,0	79,52	6,12	92,98	232	149	1	1.0	0.016,0.0	0.04,0.073	-0.048
4488	"AT5G17530"	NA	chr5	+	5777602	5777898	5777602	5777722	5777838	5777898	4488	0,0	2,2	4,0	6,10	265	149	1	1.0	0.0,0.0	0.273,0.0	-0.137
4489	"AT5G17530"	NA	chr5	+	5781602	5781863	5781602	5781680	5781752	5781863	4489	21,27	61,62	18,22	99,51	221	149	1	1.0	0.188,0.227	0.109,0.225	0.041
4490	"AT2G32235"	NA	chr2	-	13682556	13683343	13682556	13682987	13683229	13683343	4490	0,0	10,8	2,6	8,14	391	149	1	1.0	0.0,0.0	0.087,0.14	-0.114
4491	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693381	13695479	4491	3,10	0,1	0,10	2,0	260	149	0.585693506182	1.0	1.0,0.851	0.0,1.0	0.425
4492	"AT2G32250"	NA	chr2	+	13693104	13695479	13693104	13693270	13693584	13695479	4492	21,26	2,0	45,42	0,0	463	149	1	1.0	0.772,1.0	1.0,1.0	-0.114
4493	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696411	13696486	4493	18,6	30,14	14,3	13,36	272	149	1	1.0	0.247,0.19	0.371,0.044	0.011
4494	"AT2G32250"	NA	chr2	+	13696222	13696486	13696222	13696288	13696417	13696486	4494	18,8	19,12	14,3	16,27	278	149	0.570587959986	1.0	0.337,0.263	0.319,0.056	0.113
4495	"AT2G32250"	NA	chr2	+	13696714	13697179	13696714	13696889	13696985	13697179	4495	8,22	8,12	28,16	5,4	245	149	0.0756854169743	1.0	0.378,0.527	0.773,0.709	-0.288
4496	"AT2G37340"	NA	chr2	-	15671324	15671600	15671324	15671420	15671560	15671600	4496	20,28	199,232	54,30	337,280	289	149	1	1.0	0.049,0.059	0.076,0.052	-0.01
4497	"AT2G32390"	NA	chr2	-	13749020	13749430	13749020	13749314	13749402	13749430	4497	36,26	2,0	34,46	4,2	237	149	1	1.0	0.919,1.0	0.842,0.935	0.071
4498	"AT2G32390"	NA	chr2	-	13749020	13749582	13749020	13749430	13749550	13749582	4498	4,6	22,13	12,8	12,10	269	149	0.192937225817	1.0	0.091,0.204	0.356,0.307	-0.184
4501	"AT1G73875"	NA	chr1	+	27783741	27784151	27783741	27783874	27784065	27784151	4501	3,8	15,22	6,7	18,16	340	149	1	1.0	0.081,0.137	0.127,0.161	-0.035
4504	"AT3G09820"	NA	chr3	+	3012319	3012711	3012319	3012373	3012664	3012711	4504	11,10	1040,1058	5,15	1381,1319	440	149	1	1.0	0.004,0.003	0.001,0.004	0.001
