ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4244	"AT2G20250"	NA	chr2	-	8734242	8735068	8734242	8734407	8734487	8735068	4244	13,10,15,9,24,14	1,0,1,0,1,0	13,9,25,15,12,4	0,0,0,0,0,0	229	149	1	1.0	0.894,1.0,0.907,1.0,0.94,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.043
4245	"AT2G20410"	NA	chr2	+	8802090	8802675	8802090	8802422	8802514	8802675	4245	14,20,14,8,16,19	3,9,6,7,13,7	18,12,5,15,23,11	7,6,6,4,8,5	241	149	1	1.0	0.743,0.579,0.591,0.414,0.432,0.627	0.614,0.553,0.34,0.699,0.64,0.576	-0.006
4246	"AT2G20440"	NA	chr2	-	8811318	8811824	8811318	8811564	8811726	8811824	4246	1,9,4,8,2,3	35,50,37,26,54,20	0,2,0,2,1,2	35,33,31,64,42,15	298	149	1	1.0	0.014,0.083,0.051,0.133,0.018,0.07	0.0,0.029,0.0,0.015,0.012,0.062	0.042
4247	"AT3G30720"	NA	chr3	+	12349046	12349317	12349046	12349193	12349271	12349317	4247	74,101,91,47,117,70	7,13,8,7,8,3	6,4,8,8,12,3	1,0,1,0,0,0	227	149	0.925690635695	1.0	0.874,0.836,0.882,0.815,0.906,0.939	0.798,1.0,0.84,1.0,1.0,1.0	-0.064
4249	"AT4G21450"	NA	chr4	+	11427311	11427769	11427311	11427430	11427691	11427769	4249	52,88,63,51,61,82	523,800,704,569,819,742	35,43,45,64,59,25	616,470,489,648,812,312	298	149	1	1.0	0.047,0.052,0.043,0.043,0.036,0.052	0.028,0.044,0.044,0.047,0.035,0.039	0.006
4250	"AT5G48410"	NA	chr5	+	19622010	19622317	19622010	19622131	19622212	19622317	4250	10,33,9,7,17,11	0,3,0,1,3,0	8,12,24,6,7,6	1,0,2,1,0,0	230	149	1	1.0	1.0,0.877,1.0,0.819,0.786,1.0	0.838,1.0,0.886,0.795,1.0,1.0	-0.006
4251	"AT5G48410"	NA	chr5	+	19622010	19622317	19622010	19622131	19622224	19622317	4251	10,33,9,7,17,11	1,4,1,1,2,0	8,12,26,6,7,6	0,0,0,0,4,0	242	149	1	1.0	0.86,0.836,0.847,0.812,0.84,1.0	1.0,1.0,1.0,1.0,0.519,1.0	-0.054
4252	"AT5G48410"	NA	chr5	+	19622415	19623425	19622415	19622789	19622896	19623425	4252	2,0,3,0,1,1	5,13,6,9,10,11	0,4,0,1,0,0	2,2,5,7,14,3	256	149	1	1.0	0.189,0.0,0.225,0.0,0.055,0.05	0.0,0.538,0.0,0.077,0.0,0.0	-0.016
4253	"AT2G20790"	NA	chr2	-	8950469	8951469	8950469	8950526	8950600	8951469	4253	18,32,23,15,30,21	108,160,137,79,154,114	15,4,6,18,20,2	128,128,115,139,171,43	223	149	1	1.0	0.1,0.118,0.101,0.113,0.115,0.11	0.073,0.02,0.034,0.08,0.072,0.03	0.058
4254	"AT2G20830"	NA	chr2	-	8969416	8970739	8969416	8969811	8970013	8970739	4254	86,52,81,67,83,99	6,4,7,2,11,7	81,48,76,106,119,33	10,5,5,12,10,0	298	149	1	1.0	0.878,0.867,0.853,0.944,0.79,0.876	0.802,0.828,0.884,0.815,0.856,1.0	0.004
4255	"AT2G20830"	NA	chr2	-	8969416	8970739	8969416	8970430	8970600	8970739	4255	133,205,151,113,201,178	11,10,14,6,19,9	124,75,138,152,196,60	13,16,13,8,3,8	298	149	1	1.0	0.858,0.911,0.844,0.904,0.841,0.908	0.827,0.701,0.841,0.905,0.97,0.789	0.039
4256	"AT2G20840"	NA	chr2	-	8973742	8974225	8973742	8973844	8974061	8974225	4256	3,4,1,1,1,0	1,0,4,1,1,1	1,1,1,2,0,3	3,2,0,2,3,2	298	149	1	1.0	0.6,1.0,0.111,0.333,0.333,0.0	0.143,0.2,1.0,0.333,0.0,0.429	0.045
4257	"AT2G20950"	NA	chr2	+	9003040	9003340	9003040	9003201	9003274	9003340	4257	1,6,6,4,3,11	21,40,39,37,60,50	8,2,9,6,13,7	58,40,52,41,61,17	222	149	1	1.0	0.031,0.091,0.094,0.068,0.032,0.129	0.085,0.032,0.104,0.089,0.125,0.217	-0.035
4258	"AT2G20950"	NA	chr2	+	9003274	9003653	9003274	9003340	9003429	9003653	4258	5,9,5,5,6,13	40,81,81,66,114,87	6,1,1,9,8,8	104,86,104,79,136,39	238	149	1	1.0	0.073,0.065,0.037,0.045,0.032,0.086	0.035,0.007,0.006,0.067,0.036,0.114	0.012
4259	"AT2G20950"	NA	chr2	+	9003370	9003817	9003370	9003653	9003730	9003817	4259	9,13,5,7,12,23	65,83,55,52,95,95	12,15,9,29,22,8	82,62,60,72,88,36	226	149	1	1.0	0.084,0.094,0.057,0.082,0.077,0.138	0.088,0.138,0.09,0.21,0.142,0.128	-0.044
4260	"AT2G20950"	NA	chr2	+	9003730	9004021	9003730	9003817	9003898	9004021	4260	12,20,20,10,14,30	52,58,46,47,65,84	31,33,19,35,27,6	57,51,44,75,95,29	230	149	1	1.0	0.13,0.183,0.22,0.121,0.122,0.188	0.261,0.295,0.219,0.232,0.155,0.118	-0.053
4261	"AT2G20950"	NA	chr2	+	9004307	9005938	9004307	9004544	9004625	9005938	4261	13,11,12,8,10,15	85,104,86,86,118,95	9,1,12,9,5,4	144,91,96,105,159,55	230	149	1	1.0	0.09,0.064,0.083,0.057,0.052,0.093	0.039,0.007,0.075,0.053,0.02,0.045	0.033
4262	"AT2G20960"	NA	chr2	+	9007667	9008639	9007667	9007825	9008035	9008639	4262	279,410,309,280,424,375	15,17,12,22,31,30	238,168,253,310,334,119	15,11,13,18,16,15	298	149	1	1.0	0.903,0.923,0.928,0.864,0.872,0.862	0.888,0.884,0.907,0.896,0.913,0.799	0.011
4263	"AT2G20960"	NA	chr2	+	9007667	9008639	9007667	9008035	9008140	9008639	4263	241,360,282,251,402,370	7,23,11,38,20,24	221,155,246,304,290,113	7,5,16,27,23,13	254	149	1	1.0	0.953,0.902,0.938,0.795,0.922,0.9	0.949,0.948,0.9,0.869,0.881,0.836	0.005
4264	"AT2G20990"	NA	chr2	+	9016805	9017613	9016805	9017052	9017124	9017613	4264	32,49,21,24,42,23	764,1267,862,752,1136,1020	28,27,25,37,61,18	948,705,898,1165,1129,403	221	149	1	1.0	0.027,0.025,0.016,0.021,0.024,0.015	0.02,0.025,0.018,0.021,0.035,0.029	-0.003
4265	"AT5G55290"	NA	chr5	-	22423988	22424380	22423988	22424099	22424205	22424380	4265	65,113,102,106,128,118	23,29,31,26,52,33	91,75,104,156,151,58	21,18,23,29,25,8	255	149	1	1.0	0.623,0.695,0.658,0.704,0.59,0.676	0.717,0.709,0.725,0.759,0.779,0.809	-0.092
4266	"AT5G55290"	NA	chr5	-	22423988	22424380	22423988	22424114	22424205	22424380	4266	27,48,51,62,60,55	281,414,379,316,364,421	48,37,67,94,81,29	347,216,253,362,406,157	240	149	1	1.0	0.056,0.067,0.077,0.109,0.093,0.075	0.079,0.096,0.141,0.139,0.11,0.103	-0.032
4267	"AT5G08440"	NA	chr5	+	2725911	2726225	2725911	2725982	2726111	2726225	4267	0,0,7,0,4,1	25,49,33,34,41,28	3,3,3,2,1,1	33,38,42,44,42,10	278	149	1	1.0	0.0,0.0,0.102,0.0,0.05,0.019	0.046,0.041,0.037,0.024,0.013,0.051	-0.007
4268	"AT5G62760"	NA	chr5	-	25206136	25207902	25206136	25206187	25207832	25207902	4268	8,11,8,7,13,6	5,16,12,5,12,7	12,7,13,8,8,6	13,9,8,12,12,1	298	149	1	1.0	0.444,0.256,0.25,0.412,0.351,0.3	0.316,0.28,0.448,0.25,0.25,0.75	-0.047
4269	"AT2G21195"	NA	chr2	+	9083143	9083392	9083143	9083261	9083338	9083392	4269	35,63,38,42,66,37	96,142,109,90,110,66	53,77,54,102,123,37	71,51,47,68,92,45	226	149	0.000953307585625	0.05468493896868225	0.194,0.226,0.187,0.235,0.283,0.27	0.33,0.499,0.431,0.497,0.468,0.352	-0.197
4270	"AT2G21230"	NA	chr2	-	9094932	9096347	9094932	9096068	9096216	9096347	4270	32,43,41,31,42,46	36,52,63,43,64,88	15,19,22,32,46,16	50,37,40,52,40,23	297	149	1	1.0	0.308,0.293,0.246,0.266,0.248,0.208	0.131,0.205,0.216,0.236,0.366,0.259	0.026
4271	"AT3G12340"	NA	chr3	-	3928712	3929210	3928712	3928948	3929130	3929210	4271	3,2,3,1,5,5	17,14,17,11,20,27	1,1,0,7,4,1	16,9,16,23,32,4	298	149	1	1.0	0.081,0.067,0.081,0.043,0.111,0.085	0.03,0.053,0.0,0.132,0.059,0.111	0.014
4273	"AT4G35880"	NA	chr4	+	16995210	16995415	16995210	16995268	16995343	16995415	4273	5,2,3,1,1,4	14,21,21,26,26,24	5,2,9,4,9,4	7,11,10,25,21,5	224	149	0.307112159535	1.0	0.192,0.06,0.087,0.025,0.025,0.1	0.322,0.108,0.374,0.096,0.222,0.347	-0.163
4274	"AT2G34720"	NA	chr2	-	14650550	14651135	14650550	14650634	14651019	14651135	4274	17,14,9,9,15,18	52,78,46,50,66,63	17,16,14,25,29,5	76,60,93,87,114,42	298	149	1	1.0	0.14,0.082,0.089,0.083,0.102,0.125	0.101,0.118,0.07,0.126,0.113,0.056	0.006
4275	"AT1G69540"	NA	chr1	-	26145000	26145877	26145000	26145314	26145412	26145877	4275	0,0,0,0,0,0	0,4,0,0,0,0	1,0,0,0,0,0	0,3,2,2,3,1	247	149	1	1.0	NA,0.0,NA,NA,NA,NA	1.0,0.0,0.0,0.0,0.0,0.0	-0.167
4276	"AT2G23960"	NA	chr2	+	10197073	10197741	10197073	10197403	10197496	10197741	4276	0,0,1,0,0,0	3,8,4,0,1,2	0,0,0,0,0,1	4,0,2,4,2,0	242	149	1	1.0	0.0,0.0,0.133,NA,0.0,0.0	0.0,NA,0.0,0.0,0.0,1.0	-0.173
4277	"AT5G11030"	NA	chr5	-	3490832	3492030	3490832	3491478	3491871	3492030	4277	12,31,14,10,17,13	32,66,35,47,60,39	8,14,19,37,27,12	38,39,37,65,55,25	298	149	1	1.0	0.158,0.19,0.167,0.096,0.124,0.143	0.095,0.152,0.204,0.222,0.197,0.194	-0.031
4279	"AT5G50340"	NA	chr5	-	20496152	20496589	20496152	20496335	20496441	20496589	4279	0,0,0,0,0,0	0,0,0,0,2,0	2,4,2,6,4,1	5,2,6,5,8,0	255	149	1	1.0	NA,NA,NA,NA,0.0,NA	0.189,0.539,0.163,0.412,0.226,1.0	-0.421
4280	"AT2G22190"	NA	chr2	-	9433615	9434194	9433615	9433953	9434101	9434194	4280	2,0,1,3,2,0	6,10,6,4,5,4	0,0,1,5,3,0	7,4,1,5,12,1	297	149	1	1.0	0.143,0.0,0.077,0.273,0.167,0.0	0.0,0.0,0.334,0.334,0.111,0.0	-0.02
4281	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461149	9461304	9461386	4281	2,2,2,0,1,3	0,0,3,2,2,0	2,1,2,2,0,0	3,0,1,3,2,1	298	149	0.139893657124	1.0	1.0,1.0,0.25,0.0,0.2,1.0	0.25,1.0,0.5,0.25,0.0,0.0	0.242
4282	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461194	9461304	9461386	4282	2,2,2,0,1,3	0,0,0,0,0,1	2,1,2,3,0,0	0,0,0,2,0,0	259	149	1	1.0	1.0,1.0,1.0,NA,1.0,0.633	1.0,1.0,1.0,0.463,NA,NA	0.061
4283	"AT2G22260"	NA	chr2	+	9460917	9461386	9460917	9461149	9461312	9461386	4283	2,2,2,0,1,5	0,1,0,1,0,0	2,1,2,2,0,0	0,0,0,0,1,2	298	149	1	1.0	1.0,0.5,1.0,0.0,1.0,1.0	1.0,1.0,1.0,1.0,0.0,0.0	0.083
4284	"AT2G22260"	NA	chr2	+	9462581	9463509	9462581	9462774	9462856	9463509	4284	1,7,2,0,4,3	6,17,18,15,20,14	8,1,0,5,5,2	14,10,7,15,9,8	231	149	1	1.0	0.097,0.21,0.067,0.0,0.114,0.121	0.269,0.061,0.0,0.177,0.264,0.139	-0.05
4285	"AT2G22260"	NA	chr2	+	9462856	9463507	9462856	9463075	9463151	9463507	4285	8,12,12,17,7,7	0,4,3,0,3,0	10,13,5,9,9,2	3,6,1,0,2,0	225	149	1	1.0	1.0,0.665,0.726,1.0,0.607,1.0	0.688,0.589,0.768,1.0,0.749,1.0	0.034
4287	"AT5G53850"	NA	chr5	-	21863652	21864225	21863652	21863700	21863801	21864225	4287	8,18,13,7,16,10	56,105,88,58,72,74	6,3,7,12,10,2	38,71,67,81,140,40	250	149	1	1.0	0.078,0.093,0.081,0.067,0.117,0.075	0.086,0.025,0.059,0.081,0.041,0.029	0.032
4288	"AT5G53850"	NA	chr5	-	21863652	21864225	21863652	21863700	21864088	21864225	4288	28,59,49,36,49,37	46,78,58,54,70,91	25,20,30,37,42,22	47,31,26,59,48,21	298	149	1	1.0	0.233,0.274,0.297,0.25,0.259,0.169	0.21,0.244,0.366,0.239,0.304,0.344	-0.037
4289	"AT5G05145"	NA	chr5	+	13100488	13100934	13100488	13100574	13100662	13100934	4289	0,1,0,0,0,0	0,1,0,0,2,1	0,0,0,0,0,0	0,1,2,0,2,0	237	149	1	1.0	NA,0.386,NA,NA,0.0,0.0	NA,0.0,0.0,NA,0.0,NA	0.129
4290	"AT3G03702"	NA	chr3	-	916305	917961	916305	917358	917851	917961	4290	7,1,5,8,10,8	0,0,0,0,1,0	5,2,4,4,3,2	2,0,1,0,3,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.833,1.0	0.556,1.0,0.667,1.0,0.333,1.0	0.213
4291	"AT3G03702"	NA	chr3	-	916305	918887	916305	917961	918109	918887	4291	0,6,8,3,2,5	0,0,1,0,0,0	3,0,1,2,6,0	2,1,0,0,0,1	297	149	1	1.0	NA,1.0,0.801,1.0,1.0,1.0	0.429,0.0,1.0,1.0,1.0,0.0	0.389
4292	"AT2G22650"	NA	chr2	-	9626334	9626652	9626334	9626479	9626543	9626652	4292	6,2,3,2,3,4	18,33,16,15,28,19	0,0,6,7,2,1	29,15,14,32,33,11	213	149	1	1.0	0.189,0.041,0.116,0.085,0.07,0.128	0.0,0.0,0.231,0.133,0.041,0.06	0.027
4293	"AT2G22660"	NA	chr2	+	9629737	9630184	9629737	9629930	9630028	9630184	4293	15,20,40,9,48,22	337,440,394,391,524,552	12,6,5,22,14,1	301,219,317,431,480,164	247	149	1	1.0	0.026,0.027,0.058,0.014,0.052,0.023	0.023,0.016,0.009,0.03,0.017,0.004	0.017
4294	"AT2G22670"	NA	chr2	+	9636807	9637623	9636807	9636897	9637105	9637623	4294	9,8,7,0,11,5	1,3,3,2,2,0	4,4,8,10,7,1	5,3,4,3,3,0	298	149	0.52507498073	1.0	0.818,0.571,0.538,0.0,0.733,1.0	0.286,0.4,0.5,0.625,0.538,1.0	0.052
4295	"AT1G72416"	NA	chr1	-	27258746	27259430	27258746	27259048	27259220	27259430	4295	16,16,18,22,32,25	73,97,59,51,90,74	25,9,19,28,26,0	69,36,49,61,73,28	298	149	1	1.0	0.099,0.076,0.132,0.177,0.151,0.145	0.153,0.111,0.162,0.187,0.151,0.0	0.003
4296	"AT4G20350"	NA	chr4	+	10988050	10988624	10988050	10988184	10988563	10988624	4296	7,13,6,10,12,10	6,0,2,3,1,1	8,5,8,21,17,8	1,0,2,1,5,0	298	149	0.724513384163	1.0	0.368,1.0,0.6,0.625,0.857,0.833	0.8,1.0,0.667,0.913,0.63,1.0	-0.121
4297	"AT4G20350"	NA	chr4	+	10988388	10988624	10988388	10988411	10988563	10988624	4297	15,27,15,11,28,21	0,0,1,0,2,0	21,13,12,31,24,9	1,0,6,1,2,0	298	149	1	1.0	1.0,1.0,0.882,1.0,0.875,1.0	0.913,1.0,0.5,0.939,0.857,1.0	0.091
4298	"AT4G20350"	NA	chr4	+	10988388	10988624	10988388	10988486	10988563	10988624	4298	6,17,8,7,14,12	6,5,9,1,3,12	16,10,5,21,14,7	8,6,3,11,15,3	226	149	1	1.0	0.397,0.692,0.369,0.822,0.755,0.397	0.569,0.524,0.524,0.557,0.381,0.606	0.045
4299	"AT1G15860"	NA	chr1	+	5454765	5455127	5454765	5454896	5455054	5455127	4299	35,27,36,21,55,38	70,124,81,77,88,127	26,19,18,29,28,10	81,55,50,81,84,44	298	149	1	1.0	0.2,0.098,0.182,0.12,0.238,0.13	0.138,0.147,0.153,0.152,0.143,0.102	0.022
4300	"AT2G41050"	NA	chr2	-	17123189	17123649	17123189	17123471	17123558	17123649	4300	2,0,0,2,1,0	7,17,18,24,16,15	4,4,0,2,2,0	13,12,19,31,27,11	236	149	1	1.0	0.153,0.0,0.0,0.05,0.038,0.0	0.163,0.174,0.0,0.039,0.045,0.0	-0.03
4301	"AT2G41050"	NA	chr2	-	17125304	17125641	17125304	17125347	17125461	17125641	4301	1,3,5,0,4,3	6,13,20,10,8,14	2,2,6,8,7,0	14,5,6,15,6,1	263	149	1	1.0	0.086,0.116,0.124,0.0,0.221,0.108	0.075,0.185,0.362,0.232,0.398,0.0	-0.099
4302	"AT3G24110"	NA	chr3	-	8705217	8705550	8705217	8705418	8705499	8705550	4302	3,5,11,2,1,4	1,3,3,1,0,4	1,2,1,4,3,0	2,1,0,7,4,0	230	149	1	1.0	0.66,0.519,0.704,0.564,1.0,0.393	0.245,0.564,1.0,0.27,0.327,NA	0.159
4303	"AT3G54970"	NA	chr3	-	20368499	20368853	20368499	20368625	20368767	20368853	4303	38,47,46,34,35,24	0,0,1,0,0,0	23,20,28,41,34,22	0,0,0,0,0,0	291	149	1	1.0	1.0,1.0,0.959,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
4304	"AT3G54970"	NA	chr3	-	20368499	20368853	20368499	20368645	20368767	20368853	4304	36,34,38,30,29,16	15,20,32,27,16,17	19,16,20,35,26,15	22,21,25,26,28,10	271	149	1	1.0	0.569,0.483,0.395,0.379,0.499,0.341	0.322,0.295,0.305,0.425,0.338,0.452	0.088
4305	"AT3G54970"	NA	chr3	-	20368499	20369048	20368499	20368853	20368938	20369048	4305	2,1,1,5,1,2	36,42,44,42,39,33	7,6,7,5,2,4	40,31,29,44,40,12	234	149	1	1.0	0.034,0.015,0.014,0.07,0.016,0.037	0.1,0.11,0.133,0.067,0.031,0.175	-0.072
4306	"AT2G22970"	NA	chr2	+	9778010	9778561	9778010	9778056	9778143	9778561	4306	4,6,4,2,2,4	77,108,105,79,135,99	4,6,6,13,8,1	77,51,48,66,101,42	236	149	1	1.0	0.032,0.034,0.023,0.016,0.009,0.025	0.032,0.069,0.073,0.111,0.048,0.015	-0.035
4307	"AT2G23040"	NA	chr2	-	9809182	9809408	9809182	9809255	9809337	9809408	4307	1,6,4,1,5,3	17,17,28,18,21,13	1,1,1,9,0,2	17,15,12,36,10,7	231	149	1	1.0	0.037,0.185,0.084,0.035,0.133,0.13	0.037,0.041,0.051,0.139,0.0,0.156	0.03
4308	"AT2G23040"	NA	chr2	-	9809337	9809694	9809337	9809408	9809648	9809694	4308	8,6,12,8,10,10	3,4,2,3,3,1	3,15,6,10,7,6	0,1,0,3,0,0	298	149	0.00111219680021	0.06295783684784248	0.571,0.429,0.75,0.571,0.625,0.833	1.0,0.882,1.0,0.625,1.0,1.0	-0.288
4309	"AT2G23040"	NA	chr2	-	9809337	9810073	9809337	9809694	9809792	9810073	4309	2,0,2,1,1,0	4,3,5,4,5,5	1,1,4,2,2,2	0,4,1,3,0,2	247	149	0.0387352116563	0.9660791897249474	0.232,0.0,0.194,0.131,0.108,0.0	1.0,0.131,0.707,0.287,1.0,0.376	-0.473
4310	"AT4G30910"	NA	chr4	-	15043260	15043503	15043260	15043338	15043407	15043503	4310	36,56,34,37,74,62	115,207,152,158,214,197	26,37,22,42,42,16	271,179,206,296,308,129	218	149	1	1.0	0.176,0.156,0.133,0.138,0.191,0.177	0.062,0.124,0.068,0.088,0.085,0.078	0.078
4311	"AT3G23610"	NA	chr3	+	8479021	8479399	8479021	8479142	8479253	8479399	4311	7,6,4,5,1,4	27,49,32,25,47,22	4,4,2,1,2,0	26,18,39,28,33,7	260	149	1	1.0	0.129,0.066,0.067,0.103,0.012,0.094	0.081,0.113,0.029,0.02,0.034,0.0	0.032
4312	"AT3G23610"	NA	chr3	+	8479253	8479877	8479253	8479399	8479492	8479877	4312	5,9,14,12,7,6	1,2,2,2,2,2	3,4,4,3,7,2	1,2,2,9,3,1	242	149	0.0314146490222	0.8200362786209514	0.755,0.735,0.812,0.787,0.683,0.649	0.649,0.552,0.552,0.17,0.59,0.552	0.226
4313	"AT3G23610"	NA	chr3	+	8479253	8479877	8479253	8479399	8479606	8479877	4313	7,18,20,22,12,10	20,20,25,17,36,14	12,7,10,17,17,3	15,11,24,16,27,5	298	149	1	1.0	0.149,0.31,0.286,0.393,0.143,0.263	0.286,0.241,0.172,0.347,0.239,0.231	0.005
4315	"AT2G23140"	NA	chr2	-	9845867	9848264	9845867	9847910	9848147	9848264	4315	5,14,7,7,11,13	40,47,30,33,49,34	7,12,12,11,13,5	20,26,26,26,37,14	298	149	1	1.0	0.059,0.13,0.104,0.096,0.101,0.16	0.149,0.188,0.188,0.175,0.149,0.152	-0.058
4316	"AT1G33615"	NA	chr1	-	12193811	12194261	12193811	12193938	12194172	12194261	4316	14,11,19,16,16,22	4,5,4,4,2,2	12,16,22,33,26,18	0,3,2,5,2,7	298	149	1	1.0	0.636,0.524,0.704,0.667,0.8,0.846	1.0,0.727,0.846,0.767,0.867,0.562	-0.099
4317	"AT1G33615"	NA	chr1	-	12193811	12194413	12193811	12193938	12194350	12194413	4317	13,12,23,18,16,19	0,0,0,0,4,0	12,17,22,35,30,17	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.667,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.055
4318	"AT1G33615"	NA	chr1	-	12193811	12194413	12193811	12194261	12194350	12194413	4318	5,3,10,10,5,10	16,14,20,16,15,17	3,7,2,14,18,4	14,19,22,26,33,14	238	149	1	1.0	0.164,0.118,0.238,0.281,0.173,0.269	0.118,0.187,0.054,0.252,0.255,0.152	0.037
4319	"AT1G33615"	NA	chr1	-	12194685	12195639	12194685	12194754	12195267	12195639	4319	23,16,37,14,44,28	0,0,0,3,1,1	13,17,21,57,40,12	0,1,0,1,0,0	298	149	1	1.0	1.0,1.0,1.0,0.7,0.957,0.933	1.0,0.895,1.0,0.966,1.0,1.0	-0.045
4320	"AT1G33615"	NA	chr1	-	12195267	12195639	12195267	12195478	12195565	12195639	4320	8,11,5,9,14,3	2,5,7,6,13,3	1,6,4,6,12,5	9,2,1,10,11,1	236	149	1	1.0	0.716,0.581,0.311,0.486,0.405,0.387	0.066,0.654,0.716,0.275,0.408,0.759	0.001
4321	"AT1G33615"	NA	chr1	-	12195267	12195639	12195267	12195478	12195593	12195639	4321	13,15,9,14,23,5	2,0,0,1,2,2	5,11,6,13,17,5	1,0,3,0,1,0	264	149	1	1.0	0.786,1.0,1.0,0.888,0.866,0.585	0.738,1.0,0.53,1.0,0.906,1.0	-0.008
4322	"AT3G09660"	NA	chr3	-	2961458	2961831	2961458	2961572	2961660	2961831	4322	1,11,3,2,9,9	12,22,10,6,14,18	5,5,2,3,7,0	11,4,12,20,9,5	237	149	1	1.0	0.05,0.239,0.159,0.173,0.288,0.239	0.222,0.44,0.095,0.086,0.328,0.0	-0.004
4323	"AT2G45540"	NA	chr2	-	18770275	18772459	18770275	18772281	18772378	18772459	4323	6,4,3,4,6,2	5,2,2,1,6,3	0,0,2,4,4,1	1,7,12,14,13,4	246	149	0.0014103178849	0.0740123073346479	0.421,0.548,0.476,0.708,0.377,0.288	0.0,0.0,0.092,0.148,0.157,0.132	0.382
4324	"AT2G45540"	NA	chr2	-	18770275	18772459	18770275	18772281	18772421	18772459	4324	7,7,2,4,3,2	7,10,4,4,9,3	1,3,4,7,8,4	1,1,5,8,1,1	289	149	0.243022437874	1.0	0.34,0.265,0.205,0.34,0.147,0.256	0.34,0.607,0.292,0.311,0.805,0.673	-0.246
4325	"AT5G10710"	NA	chr5	+	3382099	3382508	3382099	3382197	3382326	3382508	4325	28,29,28,24,24,29	59,82,64,55,93,68	66,54,48,101,103,24	54,32,37,67,68,17	278	149	2.43841835612e-10	5.583978035514799e-08	0.203,0.159,0.19,0.19,0.122,0.186	0.396,0.475,0.41,0.447,0.448,0.431	-0.26
4326	"AT2G23550"	NA	chr2	-	10027585	10028326	10027585	10028100	10028188	10028326	4326	7,3,8,4,4,9	1,0,0,0,1,0	1,3,6,3,4,1	0,0,0,0,0,0	237	149	1	1.0	0.815,1.0,1.0,1.0,0.715,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.078
4328	"AT2G23680"	NA	chr2	+	10066116	10066566	10066116	10066360	10066452	10066566	4328	26,38,21,25,58,41	28,35,28,35,44,40	13,16,9,18,28,11	15,16,24,25,29,4	241	149	1	1.0	0.365,0.402,0.317,0.306,0.449,0.388	0.349,0.382,0.188,0.308,0.374,0.63	-0.001
4329	"AT2G23890"	NA	chr2	+	10171132	10171494	10171132	10171269	10171344	10171494	4329	2,6,9,7,5,4	24,24,29,23,37,40	5,6,4,2,16,2	26,19,19,20,41,8	224	149	1	1.0	0.053,0.143,0.171,0.168,0.082,0.062	0.113,0.174,0.123,0.062,0.206,0.143	-0.024
4330	"AT2G23910"	NA	chr2	+	10179424	10180064	10179424	10179617	10179695	10180064	4330	0,0,0,0,3,5	13,30,28,9,30,27	1,1,0,2,4,0	7,14,10,21,16,5	227	149	1	1.0	0.0,0.0,0.0,0.0,0.062,0.108	0.086,0.045,0.0,0.059,0.141,0.0	-0.027
4331	"AT2G23930"	NA	chr2	+	10182491	10182882	10182491	10182514	10182760	10182882	4331	0,2,2,0,0,1	504,807,692,540,784,576	2,2,3,1,2,0	574,447,491,844,783,229	298	149	1	1.0	0.0,0.001,0.001,0.0,0.0,0.001	0.002,0.002,0.003,0.001,0.001,0.0	-0.001
4332	"AT2G23950"	NA	chr2	-	10186890	10188022	10186890	10187569	10187642	10188022	4332	6,2,5,3,3,1	18,43,46,35,53,30	2,3,2,2,4,1	21,16,16,45,24,10	222	149	1	1.0	0.183,0.03,0.068,0.054,0.037,0.022	0.06,0.112,0.077,0.029,0.101,0.063	-0.008
4333	"AT3G56080"	NA	chr3	-	20810308	20810989	20810308	20810709	20810794	20810989	4333	1,2,4,6,3,3	14,18,18,14,12,11	2,2,2,1,7,0	20,10,18,14,29,4	234	149	1	1.0	0.044,0.066,0.124,0.214,0.137,0.148	0.06,0.113,0.066,0.044,0.133,0.0	0.053
4335	"AT2G24010"	NA	chr2	+	10216668	10217323	10216668	10217150	10217217	10217323	4335	4,0,0,0,0,0	1,0,5,0,0,3	0,0,0,3,1,0	0,2,0,0,0,0	216	149	1	1.0	0.734,NA,0.0,NA,NA,0.0	NA,0.0,NA,1.0,1.0,NA	-0.422
4336	"AT4G32590"	NA	chr4	+	15721693	15722300	15721693	15721807	15722015	15722300	4336	6,21,5,10,7,5	278,432,327,315,423,330	48,42,62,61,88,23	111,98,114,152,226,57	298	149	3.38294947611e-10	7.2248562743533e-08	0.011,0.024,0.008,0.016,0.008,0.008	0.178,0.176,0.214,0.167,0.163,0.168	-0.165
