ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3490	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899	3490	250,399,317,257,317,257	0,0,0,0,0,0	306,212,232,304,331,108	0,0,0,0,0,1	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.987	0.002
3491	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397	3491	69,116,125,86,145,115	0,1,0,0,1,0	69,53,84,150,110,53	0,0,0,1,0,0	305	149	1	1.0	1.0,0.983,1.0,1.0,0.986,1.0	1.0,1.0,1.0,0.987,1.0,1.0	-0.003
3492	"AT2G20000"	NA	chr2	-	8635475	8635573	8635110	8635397	8635661	8635708	3492	48,68,58,64,71,63	0,0,0,2,0,0	42,39,52,77,63,25	0,0,0,0,0,0	247	149	1	1.0	1.0,1.0,1.0,0.951,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
3493	"AT2G20000"	NA	chr2	-	8636073	8636146	8635844	8635954	8636795	8637300	3493	49,76,54,52,61,76	0,0,0,0,2,0	39,34,35,73,72,24	0,0,0,0,0,0	222	149	1	1.0	1.0,1.0,1.0,1.0,0.953,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
3494	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075	3494	177,275,247,205,335,273	0,0,0,0,0,0	149,141,134,226,217,115	0,2,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.98,1.0,1.0,1.0,1.0	0.003
3496	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027	3496	100,186,189,116,157,189	0,1,0,0,0,0	129,87,135,214,183,92	0,1,0,0,0,0	318	149	1	1.0	1.0,0.989,1.0,1.0,1.0,1.0	1.0,0.976,1.0,1.0,1.0,1.0	0.002
3497	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483	3497	17,23,20,26,31,43	0,1,0,1,4,1	30,16,25,24,41,9	1,4,1,2,0,0	285	149	1	1.0	1.0,0.923,1.0,0.931,0.802,0.957	0.94,0.677,0.929,0.863,1.0,1.0	0.034
3498	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483	3498	33,48,37,40,46,65	0,1,0,1,4,1	51,23,53,40,64,25	1,4,1,2,0,0	296	149	1	1.0	1.0,0.96,1.0,0.953,0.853,0.97	0.963,0.743,0.964,0.91,1.0,1.0	0.026
3499	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821	3499	17,27,7,9,25,12	9,6,6,4,3,7	17,4,6,12,8,5	7,4,4,14,5,5	194	149	0.345203929936	1.0	0.592,0.776,0.473,0.633,0.865,0.568	0.651,0.434,0.535,0.397,0.551,0.434	0.151
3500	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	3500	8,26,33,15,29,39	0,0,0,0,0,1	18,14,21,42,30,13	0,0,0,0,0,0	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.954	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
3502	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	3502	553,820,712,606,958,760	0,0,0,2,1,0	652,463,549,807,942,338	1,0,0,0,2,0	258	149	1	1.0	1.0,1.0,1.0,0.994,0.998,1.0	0.997,1.0,1.0,1.0,0.996,1.0	-0.0
3504	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473	3504	99,185,169,133,197,212	0,0,1,0,0,0	101,79,104,139,152,49	0,0,0,0,0,0	465	149	1	1.0	1.0,1.0,0.982,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3505	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473	3505	148,258,223,170,246,282	0,0,1,0,0,0	144,95,140,226,216,70	0,0,0,0,0,0	470	149	1	1.0	1.0,1.0,0.986,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3506	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240	3506	5,3,4,2,1,6	1,2,1,0,4,0	3,1,3,0,2,0	0,1,0,1,2,0	245	149	1	1.0	0.753,0.477,0.709,1.0,0.132,1.0	1.0,0.378,1.0,0.0,0.378,NA	0.127
3507	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	3507	10,7,7,3,6,11	16,12,13,18,21,25	10,9,9,8,7,1	16,10,16,17,26,5	245	149	1	1.0	0.275,0.262,0.247,0.092,0.148,0.211	0.275,0.354,0.255,0.223,0.141,0.108	-0.02
3508	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	3508	1,3,7,2,1,2	55,74,64,40,64,48	6,5,2,6,3,3	37,33,29,52,59,17	313	149	1	1.0	0.009,0.019,0.049,0.023,0.007,0.019	0.072,0.067,0.032,0.052,0.024,0.077	-0.033
3509	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556	3509	168,246,210,208,238,185	0,0,0,0,0,0	137,131,138,209,235,76	1,0,0,1,0,0	233	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.989,1.0,1.0,0.993,1.0,1.0	0.003
3510	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	3510	86,122,126,106,121,124	0,0,0,0,3,2	67,78,82,137,125,60	1,0,2,0,6,1	210	149	1	1.0	1.0,1.0,1.0,1.0,0.966,0.978	0.979,1.0,0.967,1.0,0.937,0.977	0.014
3511	"AT2G36850"	NA	chr2	-	15464736	15464789	15464328	15464389	15464859	15465046	3511	92,123,130,105,131,129	0,0,0,0,0,1	67,72,91,136,104,59	0,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3512	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	3512	469,771,336,229,527,416	0,3,0,0,0,0	280,122,217,233,413,119	1,0,0,0,0,0	220	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	0.995,1.0,1.0,1.0,1.0,1.0	-0.0
3513	"AT5G08440"	NA	chr5	+	2725462	2725511	2725180	2725272	2725911	2725982	3513	45,80,54,49,54,51	0,0,0,0,0,0	59,44,59,75,80,29	0,0,0,1,0,0	198	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.983,1.0,1.0	0.003
3514	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	3514	10,15,16,15,18,14	5,16,12,5,12,7	6,8,10,10,6,5	13,9,8,12,12,1	205	149	0.486599594102	1.0	0.592,0.405,0.492,0.686,0.522,0.592	0.251,0.392,0.476,0.377,0.267,0.784	0.124
3515	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	3515	3,9,10,10,6,12	5,16,12,5,12,7	7,5,5,10,8,4	13,9,8,12,12,1	256	149	1	1.0	0.259,0.247,0.327,0.538,0.225,0.499	0.239,0.244,0.267,0.327,0.28,0.7	0.006
3516	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	3516	333,424,325,328,444,397	0,1,0,0,1,0	292,187,228,395,376,133	0,0,1,0,0,0	272	149	1	1.0	1.0,0.996,1.0,1.0,0.996,1.0	1.0,1.0,0.992,1.0,1.0,1.0	0.0
3517	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	3517	293,495,397,358,547,464	0,0,1,1,0,0	351,237,319,361,451,129	0,0,0,1,0,2	310	149	1	1.0	1.0,1.0,0.995,0.994,1.0,1.0	1.0,1.0,1.0,0.994,1.0,0.969	0.004
3518	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	3518	87,169,128,94,167,89	0,3,1,2,4,1	141,86,75,120,145,57	0,1,1,0,0,2	228	149	1	1.0	1.0,0.974,0.988,0.968,0.965,0.983	1.0,0.983,0.98,1.0,1.0,0.949	-0.006
3519	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199	3519	99,158,169,120,171,136	0,0,0,0,0,0	101,94,127,166,158,64	0,0,0,0,0,4	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.894	0.018
3520	"AT5G11030"	NA	chr5	-	3492220	3492298	3490832	3492030	3492732	3492804	3520	45,82,71,44,70,77	0,0,0,1,0,0	64,70,60,106,85,37	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,0.967,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
3521	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	3521	41,80,74,39,59,71	0,3,2,0,6,0	62,68,67,96,84,34	4,8,0,1,8,4	221	149	1	1.0	1.0,0.947,0.961,1.0,0.869,1.0	0.913,0.851,1.0,0.985,0.876,0.851	0.05
3522	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	3522	45,109,80,98,107,102	3,11,2,4,6,4	107,84,76,117,143,47	8,4,5,11,7,6	167	149	1	1.0	0.93,0.898,0.973,0.956,0.941,0.958	0.923,0.949,0.931,0.905,0.948,0.875	0.021
3523	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254	3523	11,15,6,15,18,14	0,0,0,0,1,0	9,3,6,14,9,4	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,0.926,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
3524	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	3524	413,633,520,473,736,613	1,3,0,0,1,1	448,314,356,497,554,193	0,0,1,0,9,1	154	149	1	1.0	0.998,0.995,1.0,1.0,0.999,0.998	1.0,1.0,0.997,1.0,0.983,0.995	0.003
3525	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606	3525	336,647,492,476,587,550	0,1,0,0,0,0	711,530,553,788,839,300	0,0,0,2,0,0	279	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.995,1.0,1.0	0.0
3526	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268	3526	58,93,99,61,89,71	0,0,0,0,0,0	105,58,73,118,116,28	1,0,1,0,0,0	305	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.981,1.0,0.973,1.0,1.0,1.0	0.008
3527	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	3527	27,57,54,35,54,33	0,0,1,0,2,0	41,26,37,48,62,28	0,1,0,0,3,0	208	149	1	1.0	1.0,1.0,0.975,1.0,0.951,1.0	1.0,0.949,1.0,1.0,0.937,1.0	0.007
3528	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	3528	3105,4482,3394,3692,4592,4571	0,0,0,0,0,0	2291,2309,2768,4343,4078,1473	0,0,0,0,0,1	3207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.986	0.002
3530	"AT2G34070"	NA	chr2	-	14388281	14388463	14388013	14388172	14389547	14389719	3530	496,804,628,660,993,743	0,0,0,1,0,0	916,711,871,1082,1140,396	0,0,0,0,0,0	331	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
3531	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	3531	77,140,112,95,136,137	111,128,128,120,207,149	79,55,38,98,99,39	133,92,110,169,145,44	197	149	1	1.0	0.344,0.453,0.398,0.375,0.332,0.41	0.31,0.311,0.207,0.305,0.341,0.401	0.073
3532	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474	3532	89,130,122,54,157,99	0,0,0,0,0,1	73,38,50,27,74,30	0,0,0,0,0,0	268	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
3533	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	3533	1386,2046,1670,1304,2029,1788	0,0,0,1,2,0	1395,1039,1268,1544,2067,564	3,0,0,3,2,2	225	149	1	1.0	1.0,1.0,1.0,0.999,0.999,1.0	0.997,1.0,1.0,0.997,0.999,0.995	0.002
3534	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021	3534	938,1347,1039,923,1537,1356	0,0,0,0,0,0	1104,741,812,1076,1522,528	0,0,0,0,0,1	197	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.998	0.0
3535	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	3535	17,18,28,17,32,12	0,0,0,0,2,0	13,17,19,22,22,10	0,0,0,0,0,0	194	149	1	1.0	1.0,1.0,1.0,1.0,0.925,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
3536	"AT2G22650"	NA	chr2	-	9625977	9626124	9625805	9625905	9626203	9626255	3536	40,95,39,32,75,52	0,0,0,0,0,0	52,40,47,93,58,28	0,0,0,2,0,0	296	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.959,1.0,1.0	0.007
3537	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	3537	2,5,3,3,4,1	253,401,387,299,403,374	6,8,5,7,5,1	333,233,289,429,389,169	239	149	1	1.0	0.005,0.008,0.005,0.006,0.006,0.002	0.011,0.021,0.011,0.01,0.008,0.004	-0.006
3538	"AT2G43850"	NA	chr2	-	18160437	18160500	18160205	18160327	18160587	18160667	3538	27,33,25,22,45,36	0,0,0,1,0,0	17,16,19,20,42,17	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,1.0,0.939,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
3540	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	3540	0,0,1,0,2,0	6,0,2,3,1,1	1,0,6,2,2,0	1,0,2,1,5,0	172	149	1	1.0	0.0,NA,0.302,0.0,0.634,0.0	0.464,NA,0.722,0.634,0.257,NA	-0.332
3541	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	3541	13,17,13,3,14,16	6,0,2,3,1,1	12,8,8,18,22,4	1,0,2,1,5,0	247	149	1	1.0	0.567,1.0,0.797,0.376,0.894,0.906	0.879,1.0,0.707,0.916,0.726,1.0	-0.115
3543	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199	3543	28,38,40,27,49,40	0,0,1,0,0,0	20,20,26,35,42,13	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,0.967,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
3544	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	3544	65,72,72,54,91,70	0,0,0,0,1,0	50,27,37,29,74,17	2,1,0,0,0,0	226	149	1	1.0	1.0,1.0,1.0,1.0,0.984,1.0	0.943,0.947,1.0,1.0,1.0,1.0	0.016
3545	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	3545	46,64,57,44,78,70	2,0,3,0,0,2	40,19,39,36,43,15	0,0,0,2,0,0	187	149	1	1.0	0.948,1.0,0.938,1.0,1.0,0.965	1.0,1.0,1.0,0.935,1.0,1.0	-0.014
3546	"AT2G22920"	NA	chr2	+	9755965	9756034	9755758	9755845	9756175	9756247	3546	43,84,68,49,83,82	0,2,0,0,0,0	55,22,24,40,49,29	0,0,0,0,0,0	218	149	1	1.0	1.0,0.966,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
3547	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	3547	44,72,76,60,109,117	6,7,3,1,4,5	36,32,49,37,68,40	5,0,3,3,3,1	274	149	1	1.0	0.8,0.848,0.932,0.97,0.937,0.927	0.797,1.0,0.899,0.87,0.925,0.956	-0.006
3548	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600	3548	19,34,35,28,58,59	1,1,1,0,1,6	23,11,23,18,37,22	4,0,0,0,0,0	274	149	1	1.0	0.912,0.949,0.95,1.0,0.969,0.842	0.758,1.0,1.0,1.0,1.0,1.0	-0.023
3549	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516	3549	87,97,101,104,101,131	0,0,1,0,2,0	82,30,56,89,70,31	0,0,0,0,1,0	187	149	1	1.0	1.0,1.0,0.988,1.0,0.976,1.0	1.0,1.0,1.0,1.0,0.982,1.0	-0.003
3550	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547	3550	1531,2516,1838,1593,3127,2313	3,8,6,2,8,9	2807,2081,2162,2493,3066,1130	4,3,7,2,8,0	269	149	1	1.0	0.996,0.994,0.994,0.998,0.995,0.993	0.997,0.997,0.994,0.999,0.995,1.0	-0.002
3551	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547	3551	549,856,661,585,1150,825	3,8,6,2,8,9	947,744,716,878,1080,430	4,3,7,2,8,0	242	149	1	1.0	0.991,0.985,0.985,0.994,0.989,0.983	0.993,0.993,0.984,0.996,0.988,1.0	-0.005
3552	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878	3552	1013,1454,1187,1039,1963,1374	0,3,0,2,3,3	1590,1242,1307,1579,1929,764	1,1,0,1,3,0	187	149	1	1.0	1.0,0.997,1.0,0.998,0.998,0.997	0.999,0.999,1.0,0.999,0.998,1.0	-0.001
3553	"AT2G22990"	NA	chr2	+	9787776	9787878	9787444	9787547	9788309	9788396	3553	504,814,631,570,1085,881	0,0,0,0,0,0	882,705,683,923,1154,445	0,0,0,0,0,1	251	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.001
3554	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233	3554	1138,1929,1518,1299,2229,1703	0,0,0,0,0,1	2120,1633,1540,1880,2462,987	1,0,0,0,0,0	195	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.999,1.0,1.0,1.0,1.0,1.0	-0.0
3555	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179	3555	270,464,330,270,490,364	0,0,0,0,0,1	511,383,391,482,604,241	1,0,0,0,0,0	199	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.997,1.0,1.0,1.0,1.0,1.0	-0.0
3556	"AT2G22990"	NA	chr2	+	9789700	9789752	9789477	9789591	9789844	9790335	3556	268,455,328,266,483,365	0,0,0,0,0,1	479,354,366,454,547,223	1,0,0,0,0,0	201	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.997,1.0,1.0,1.0,1.0,1.0	-0.0
3557	"AT2G23040"	NA	chr2	-	9809337	9809411	9809182	9809255	9809792	9809868	3557	13,14,27,14,16,13	0,1,0,0,0,0	16,9,11,32,9,6	0,0,0,0,0,0	223	149	1	1.0	1.0,0.903,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
3558	"AT2G23040"	NA	chr2	-	9809337	9809694	9809182	9809255	9809792	9810073	3558	16,18,33,19,20,18	0,1,0,0,0,0	8,23,17,32,13,9	0,0,0,0,0,0	506	149	1	1.0	1.0,0.841,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
3559	"AT2G23090"	NA	chr2	-	9830050	9830091	9829449	9829776	9830198	9830434	3559	3805,6062,4814,4372,5860,4994	0,0,0,0,0,0	4543,3181,3813,4585,6074,1804	1,0,0,1,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
3560	"AT2G23140"	NA	chr2	-	9848147	9848264	9845867	9847910	9848501	9848769	3560	71,88,52,67,95,66	1,0,0,0,0,0	43,52,45,67,88,31	0,0,0,0,0,0	266	149	1	1.0	0.975,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
3561	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733	3561	129,190,134,150,169,145	0,0,0,0,0,0	148,115,170,119,146,68	0,0,2,0,0,0	194	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.985,1.0,1.0,1.0	0.003
3562	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413	3562	17,14,20,14,10,14	0,0,0,0,4,0	11,17,19,20,26,15	0,0,0,0,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,0.61,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.065
3563	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497	3563	510,766,696,555,865,848	1,4,4,0,4,4	576,435,518,732,743,307	1,3,2,1,1,3	223	149	1	1.0	0.997,0.992,0.991,1.0,0.993,0.993	0.997,0.99,0.994,0.998,0.998,0.986	0.001
3564	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354	3564	71,108,86,89,134,78	0,0,0,1,0,0	72,42,53,97,69,31	2,0,0,3,5,0	284	149	1	1.0	1.0,1.0,1.0,0.979,1.0,1.0	0.95,1.0,1.0,0.944,0.879,1.0	0.034
3565	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269	3565	175,260,207,222,230,196	0,2,0,0,0,0	137,128,151,259,222,54	0,0,2,0,0,0	234	149	1	1.0	1.0,0.988,1.0,1.0,1.0,1.0	1.0,1.0,0.98,1.0,1.0,1.0	0.001
3566	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370	3566	271,289,287,265,360,292	0,0,0,0,0,0	133,180,182,347,282,91	0,0,1,1,0,0	455	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.983,0.991,1.0,1.0	0.004
3567	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007	3567	422,529,498,510,574,528	0,0,0,0,0,1	186,252,288,581,412,165	0,0,0,0,0,0	905	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3568	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877	3568	8,11,4,6,8,8	50,43,27,25,47,48	0,7,19,24,21,9	11,12,8,36,23,21	230	149	0.137754851389	1.0	0.094,0.142,0.088,0.135,0.099,0.097	0.0,0.274,0.606,0.302,0.372,0.217	-0.186
3569	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906	3569	11,18,5,9,8,8	50,43,27,25,47,48	1,1,10,16,5,3	11,12,8,36,23,21	187	149	1	1.0	0.149,0.25,0.129,0.223,0.119,0.117	0.068,0.062,0.499,0.262,0.148,0.102	-0.026
3570	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712	3570	10,14,8,14,21,24	0,0,1,0,0,0	13,20,7,15,26,11	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,0.847,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
3571	"AT5G10710"	NA	chr5	+	3382099	3382197	3381601	3381658	3382326	3382508	3571	90,123,106,87,150,114	1,0,0,0,0,2	102,68,80,129,136,40	1,1,0,1,0,0	247	149	1	1.0	0.982,1.0,1.0,1.0,1.0,0.972	0.984,0.976,1.0,0.987,1.0,1.0	0.001
3572	"AT4G35335"	NA	chr4	+	16808563	16808635	16808326	16808427	16808804	16808853	3572	60,116,90,80,115,112	0,0,0,0,0,0	82,75,60,106,106,22	0,0,0,2,0,0	221	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.973,1.0,1.0	0.005
3573	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982	3573	370,506,409,322,594,480	0,2,1,2,0,0	525,338,393,518,641,248	0,3,1,1,1,1	284	149	1	1.0	1.0,0.993,0.995,0.988,1.0,1.0	1.0,0.983,0.995,0.996,0.997,0.992	0.002
3574	"AT1G72440"	NA	chr1	-	27271820	27271901	27271648	27271720	27271994	27272063	3574	108,131,103,91,171,102	0,0,0,0,0,0	83,100,88,141,149,48	0,0,0,1,0,0	230	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,1.0,1.0	0.002
3576	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012	3576	88,126,127,94,139,119	0,0,2,1,0,0	87,53,75,111,127,46	0,0,1,1,0,0	210	149	1	1.0	1.0,1.0,0.978,0.985,1.0,1.0	1.0,1.0,0.982,0.987,1.0,1.0	-0.001
3577	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012	3577	29,43,35,22,55,49	0,0,2,1,0,0	40,27,19,44,42,26	0,0,1,1,0,0	366	149	1	1.0	1.0,1.0,0.877,0.9,1.0,1.0	1.0,1.0,0.886,0.947,1.0,1.0	-0.009
3578	"AT2G23760"	NA	chr2	-	10110620	10111012	10109401	10109462	10111779	10112778	3578	299,481,424,301,394,338	0,0,0,0,1,0	306,217,260,321,452,133	0,0,0,0,0,0	541	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
3579	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588	3579	4748,7143,5686,4985,6523,6479	0,0,0,0,0,0	5433,3456,5733,5813,7042,3095	0,0,0,2,1,0	267	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.999,1.0,1.0	0.0
3580	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588	3580	11,12,19,16,25,10	0,0,0,0,0,0	14,10,17,12,17,11	0,0,0,2,1,0	272	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.767,0.903,1.0	0.055
3581	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588	3581	28,37,40,22,39,25	0,0,0,0,0,0	14,10,17,18,18,9	0,0,0,2,1,0	575	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.7,0.823,1.0	0.08
3582	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588	3582	57,117,77,37,95,76	0,0,0,0,0,0	23,20,42,66,44,19	0,0,0,2,1,0	1107	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.816,0.856,1.0	0.055
