ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3233	"AT1G58350"	NA	chr1	-	21664351	21664600	21663991	21664250	21664684	21664744
3234	"AT1G03040"	NA	chr1	-	704587	704668	703846	704494	705063	705129
3235	"AT2G38580"	NA	chr2	+	16140248	16140311	16140083	16140146	16140405	16140468
3236	"AT2G43790"	NA	chr2	+	18139509	18139647	18138930	18139060	18139738	18140071
3237	"AT1G36160"	NA	chr1	+	13538567	13538657	13538357	13538468	13538739	13538916
3238	"AT1G05070"	NA	chr1	-	1457617	1457641	1457006	1457518	1458347	1458802
3239	"AT4G30100"	NA	chr4	+	14714109	14715430	14713399	14713849	14716137	14716317
3240	"AT1G64720"	NA	chr1	-	24047380	24047462	24046552	24047308	24048039	24048196
3241	"AT1G64720"	NA	chr1	-	24047620	24047704	24047380	24047462	24048039	24048196
3242	"AT1G64720"	NA	chr1	-	24047786	24047963	24047620	24047704	24048039	24048196
3243	"AT1G64720"	NA	chr1	-	24048039	24048196	24047786	24047963	24048301	24048822
3244	"AT1G34780"	NA	chr1	-	12749649	12749837	12749441	12749566	12749935	12750506
3245	"AT1G34780"	NA	chr1	-	12749736	12749837	12749441	12749566	12749935	12750383
3246	"AT2G06541"	NA	chr2	-	2599083	2599167	2598871	2598996	2599266	2600326
3247	"AT3G12670"	NA	chr3	-	4022282	4022326	4022082	4022152	4022432	4022495
3248	"AT3G12670"	NA	chr3	-	4023089	4023146	4022925	4022990	4023224	4023342
3249	"AT1G34460"	NA	chr1	+	12596531	12596573	12596119	12596188	12596927	12597273
3250	"AT1G34460"	NA	chr1	+	12599315	12599371	12599095	12599249	12599574	12599724
3251	"AT5G14550"	NA	chr5	-	4692239	4692278	4691988	4692054	4692548	4692629
3252	"AT5G14550"	NA	chr5	-	4692548	4692629	4692239	4692278	4692759	4692841
3253	"AT2G28390"	NA	chr2	-	12141720	12141842	12141221	12141354	12141938	12142040
3254	"AT1G15930"	NA	chr1	+	5471647	5471709	5471315	5471462	5472097	5472398
3255	"AT1G78600"	NA	chr1	+	29568264	29568324	29567747	29568200	29568398	29568815
3256	"AT4G13030"	NA	chr4	+	7607496	7607557	7607240	7607424	7607657	7607834
3257	"AT4G13030"	NA	chr4	+	7607505	7607557	7607266	7607424	7607657	7607834
3258	"AT3G25930"	NA	chr3	-	9493461	9493553	9493184	9493297	9493672	9494302
3259	"AT5G25900"	NA	chr5	+	9036369	9036530	9035816	9036208	9036724	9036886
3260	"AT3G18100"	NA	chr3	+	6201272	6201304	6200562	6201154	6201639	6202112
3261	"AT3G15180"	NA	chr3	+	5114005	5114101	5113799	5113897	5114202	5114310
3262	"AT2G28550"	NA	chr2	-	12226968	12227013	12226641	12226861	12227119	12227265
3263	"AT2G28550"	NA	chr2	-	12226968	12227265	12226641	12226861	12227347	12227435
3264	"AT2G28550"	NA	chr2	-	12227119	12227265	12226641	12226861	12227347	12227435
3265	"AT3G54280"	NA	chr3	+	20094228	20094321	20093822	20093877	20094487	20094569
3266	"AT3G06190"	NA	chr3	-	1875380	1875463	1874855	1875132	1875652	1876001
3267	"AT2G07340"	NA	chr2	+	3046226	3046233	3046041	3046147	3046313	3046398
3268	"AT5G50430"	NA	chr5	-	20535595	20535634	20535445	20535509	20535991	20536046
3269	"AT1G54260"	NA	chr1	+	20257213	20257356	20256935	20257085	20257431	20257516
3270	"AT2G07680"	NA	chr2	+	3520128	3520240	3519874	3520050	3520328	3520382
3271	"AT5G46420"	NA	chr5	+	18830369	18830509	18829435	18830191	18830625	18830760
3272	"AT2G26660"	NA	chr2	+	11339651	11339778	11338751	11339222	11340257	11340950
3273	"AT3G23480"	NA	chr3	+	8420277	8420595	8418777	8418870	8420852	8420908
3274	"AT3G23480"	NA	chr3	+	8420676	8420772	8420277	8420595	8420852	8420908
3275	"AT3G11397"	NA	chr3	+	3576586	3576665	3576413	3576454	3577157	3577244
3276	"AT5G04440"	NA	chr5	+	1255655	1255701	1255322	1255513	1255841	1255924
3277	"AT1G45191"	NA	chr1	+	17116402	17116438	17116256	17116320	17116811	17116861
3278	"AT3G56408"	NA	chr3	+	20916261	20916596	20915496	20915676	20919494	20921340
3279	"AT2G35360"	NA	chr2	-	14890285	14890362	14890130	14890209	14890461	14890594
3280	"AT3G57230"	NA	chr3	+	21179566	21179628	21177695	21179173	21179987	21180087
3281	"AT3G57230"	NA	chr3	+	21179987	21180087	21179566	21179628	21180180	21180222
3282	"AT5G13280"	NA	chr5	+	4251285	4251402	4251100	4251196	4251519	4251639
3283	"AT4G16110"	NA	chr4	+	9113613	9113766	9112685	9113138	9113850	9114255
3284	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9970112	9970153
3285	"AT1G28395"	NA	chr1	-	9969771	9969836	9969245	9969587	9971072	9971188
3286	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969587	9971072	9971188
3287	"AT1G28395"	NA	chr1	-	9970112	9970153	9969245	9969836	9971072	9971188
3288	"AT1G68080"	NA	chr1	+	25518200	25518296	25518034	25518107	25518367	25518772
3289	"AT1G68080"	NA	chr1	+	25518260	25518296	25518034	25518107	25518367	25518512
3290	"AT5G61060"	NA	chr5	-	24569048	24569125	24568724	24568895	24569201	24569413
3291	"AT5G61060"	NA	chr5	-	24569060	24569125	24568724	24568895	24569201	24569413
3292	"AT4G32930"	NA	chr4	+	15899602	15899626	15899396	15899504	15899773	15899941
3293	"AT1G07390"	NA	chr1	+	2271674	2271736	2271520	2271595	2272122	2272191
3294	"AT3G19720"	NA	chr3	-	6852211	6852272	6851837	6851900	6852416	6852574
3295	"AT3G53270"	NA	chr3	-	19752427	19752528	19752111	19752177	19752994	19753155
3296	"AT3G53270"	NA	chr3	-	19752427	19752580	19752111	19752177	19752994	19753280
3297	"AT3G53270"	NA	chr3	-	19752427	19752676	19752111	19752177	19752994	19753198
3298	"AT3G53270"	NA	chr3	-	19752427	19752683	19752111	19752177	19752994	19753280
3299	"AT3G53270"	NA	chr3	-	19752618	19752676	19752427	19752528	19752994	19753149
3300	"AT2G39990"	NA	chr2	-	16699419	16699499	16699041	16699271	16699683	16700309
3301	"AT3G07160"	NA	chr3	-	2265762	2265813	2265475	2265658	2265910	2266030
3302	"AT1G59820"	NA	chr1	+	22012212	22012274	22011899	22011965	22012413	22012495
3303	"AT2G36010"	NA	chr2	+	15119999	15120149	15119588	15119963	15120479	15120666
3304	"AT2G36010"	NA	chr2	+	15121529	15121580	15121389	15121448	15121686	15121735
3305	"AT2G47710"	NA	chr2	-	19555575	19555670	19555216	19555338	19555772	19556126
3306	"AT2G39800"	NA	chr2	-	16602268	16602372	16601946	16602049	16602519	16602591
3307	"AT2G21070"	NA	chr2	+	9041247	9041453	9040851	9041166	9041554	9041978
3308	"AT1G06780"	NA	chr1	+	2083990	2084025	2083355	2083800	2084185	2084227
3309	"AT5G63320"	NA	chr5	-	25376512	25376585	25376344	25376428	25376751	25376822
3310	"AT5G63320"	NA	chr5	-	25377220	25377379	25376751	25376822	25377458	25377507
3311	"AT2G19440"	NA	chr2	-	8419483	8419810	8418844	8419344	8420045	8420195
3312	"AT1G61030"	NA	chr1	+	22479236	22479349	22478683	22479023	22479713	22479842
3313	"AT1G61030"	NA	chr1	+	22479943	22480037	22479713	22479842	22480129	22480806
3314	"AT5G55820"	NA	chr5	+	22589900	22590089	22587226	22589784	22590410	22590599
3315	"AT5G55820"	NA	chr5	+	22590410	22590599	22589900	22590089	22591045	22592339
3316	"AT2G47410"	NA	chr2	+	19449671	19449826	19449097	19449461	19450266	19450503
3317	"AT2G47410"	NA	chr2	+	19449671	19449829	19449097	19449461	19450266	19450503
3318	"AT5G54920"	NA	chr5	+	22304852	22304951	22304374	22304638	22305061	22305112
3319	"AT3G59600"	NA	chr3	+	22016933	22017091	22016628	22016707	22017604	22017696
3320	"AT5G45140"	NA	chr5	-	18252830	18252941	18252639	18252750	18253365	18253458
3321	"AT2G31960"	NA	chr2	+	13589198	13589270	13588521	13588910	13589517	13589731
3322	"AT2G31960"	NA	chr2	+	13589221	13589270	13588573	13588910	13589517	13589731
3323	"AT4G35290"	NA	chr4	+	16789866	16790032	16789537	16789667	16790269	16790548
3324	"AT4G35290"	NA	chr4	+	16789956	16790032	16789537	16789667	16790269	16790548
3325	"AT2G20570"	NA	chr2	+	8856017	8856065	8855357	8855950	8856296	8856437
3326	"AT2G20570"	NA	chr2	+	8856296	8856437	8855301	8855950	8856515	8856860
3327	"AT5G27860"	NA	chr5	-	9875261	9875318	9874717	9875160	9875400	9875445
3328	"AT2G10440"	NA	chr2	-	4016249	4016642	4016112	4016207	4016685	4016810
3329	"AT2G10440"	NA	chr2	-	4017560	4017587	4017322	4017425	4017924	4018046
3330	"AT4G09060"	NA	chr4	-	5798994	5799072	5798206	5798464	5799652	5799925
3331	"AT5G39530"	NA	chr5	-	15826807	15826957	15826016	15826667	15827151	15827238
3332	"AT3G21350"	NA	chr3	+	7517980	7518103	7517824	7517894	7518182	7518292
3333	"AT1G51890"	NA	chr1	-	19275582	19275648	19274603	19275487	19275714	19275841
3334	"AT3G55920"	NA	chr3	-	20744667	20744737	20744353	20744401	20744811	20744877
3335	"AT2G47940"	NA	chr2	-	19619656	19619713	19619445	19619549	19619835	19619915
3336	"AT1G29785"	NA	chr1	-	10428003	10428091	10427341	10427782	10428730	10428749
3337	"AT2G15730"	NA	chr2	+	6850472	6850731	6850042	6850387	6851186	6851366
3338	"AT3G08850"	NA	chr3	-	2688195	2688341	2687991	2688093	2688452	2688577
3339	"AT3G08850"	NA	chr3	-	2689034	2689352	2688822	2688949	2689480	2690047
3340	"AT4G22310"	NA	chr4	+	11792171	11792224	11791897	11791996	11792376	11792450
3341	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524072	19524502	19524788
3342	"AT5G48150"	NA	chr5	-	19524308	19524388	19523031	19524083	19524502	19524788
3343	"AT5G49970"	NA	chr5	+	20330161	20330267	20329905	20330073	20330442	20330609
3344	"AT2G40316"	NA	chr2	+	16836734	16836777	16836103	16836524	16837117	16837171
3345	"AT2G40316"	NA	chr2	+	16836734	16836794	16836103	16836524	16837117	16837171
3346	"AT2G40316"	NA	chr2	+	16837485	16837542	16837283	16837347	16837693	16837800
3347	"AT2G35630"	NA	chr2	+	14970039	14970159	14969641	14969755	14970322	14970425
3348	"AT2G35630"	NA	chr2	+	14979682	14979754	14979367	14979580	14979839	14980026
3349	"AT3G59300"	NA	chr3	+	21920404	21920503	21920190	21920307	21920716	21920870
3350	"AT4G04750"	NA	chr4	+	2418759	2418819	2418569	2418659	2418944	2419010
3351	"AT4G04750"	NA	chr4	+	2419761	2419837	2419611	2419677	2419954	2420019
3352	"AT4G04750"	NA	chr4	+	2421245	2421289	2421085	2421170	2421371	2421434
3353	"AT1G27595"	NA	chr1	+	9599934	9600045	9599637	9599700	9600134	9600218
3354	"AT1G27595"	NA	chr1	+	9600134	9600218	9599637	9599700	9600317	9600365
3355	"AT3G54760"	NA	chr3	-	20269641	20272046	20269023	20269351	20272226	20272504
3356	"AT5G22420"	NA	chr5	+	7430638	7430739	7430326	7430531	7431068	7431261
3357	"AT3G45770"	NA	chr3	-	16807147	16807279	16806888	16807032	16807414	16807512
3358	"AT2G12400"	NA	chr2	-	5006778	5006960	5006416	5006701	5007767	5007961
3359	"AT5G44280"	NA	chr5	-	17838070	17838101	17837927	17837970	17838178	17838237
3360	"AT5G44280"	NA	chr5	-	17838649	17838695	17838178	17838237	17838798	17839254
3361	"AT3G04730"	NA	chr3	-	1289491	1289763	1289268	1289404	1290212	1290891
3362	"AT3G12300"	NA	chr3	-	3922907	3922939	3922439	3922681	3923039	3923155
3363	"AT2G29530"	NA	chr2	-	12641707	12641779	12641387	12641426	12641903	12641956
3364	"AT4G18730"	NA	chr4	+	10302584	10302627	10302319	10302427	10302722	10302918
3365	"AT2G38770"	NA	chr2	-	16209403	16209466	16209071	16209158	16209667	16209757
3366	"AT2G21340"	NA	chr2	+	9135060	9135129	9134844	9134982	9135214	9135325
3367	"AT4G37110"	NA	chr4	-	17485751	17485790	17485375	17485615	17485916	17486400
3368	"AT5G53120"	NA	chr5	+	21535083	21535155	21534555	21534789	21535390	21535618
3369	"AT5G53120"	NA	chr5	+	21535083	21535155	21534831	21534939	21535390	21535618
3370	"AT5G53120"	NA	chr5	+	21535263	21535309	21534555	21534789	21535390	21535618
3371	"AT5G53120"	NA	chr5	+	21535263	21535309	21535058	21535155	21535390	21535618
3372	"AT2G36530"	NA	chr2	-	15321389	15321581	15321244	15321301	15321678	15321873
3373	"AT2G13360"	NA	chr2	-	5540412	5540930	5539962	5540329	5541234	5541355
3374	"AT2G13360"	NA	chr2	-	5540412	5540935	5539962	5540329	5541234	5541409
3375	"AT1G33230"	NA	chr1	+	12047280	12047375	12046378	12047199	12047479	12047584
3376	"AT1G33230"	NA	chr1	+	12049352	12049421	12048921	12049008	12049665	12050066
3377	"AT5G27680"	NA	chr5	-	9795785	9795866	9795610	9795674	9796014	9796071
3378	"AT2G13540"	NA	chr2	+	5640244	5640329	5639711	5639782	5640475	5640544
3379	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689561	5690530	5690615
3380	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
3381	"AT3G24350"	NA	chr3	+	8838060	8838102	8837607	8837976	8838211	8838468
3382	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
3383	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356
3384	"AT2G13790"	NA	chr2	+	5743976	5744045	5743212	5743356	5744146	5744218
3385	"AT2G13800"	NA	chr2	+	5753705	5753777	5753497	5753639	5753933	5754077
3386	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
3387	"AT3G15160"	NA	chr3	+	5105616	5105660	5105227	5105324	5105733	5105822
3388	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107
3389	"AT2G39435"	NA	chr2	-	16466645	16466676	16465901	16466539	16466815	16467024
3390	"AT2G39435"	NA	chr2	-	16466645	16466691	16465901	16466539	16466815	16467033
3391	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634
3392	"AT2G14120"	NA	chr2	-	5956899	5956989	5956574	5956664	5957298	5957408
3393	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594
3394	"AT2G14170"	NA	chr2	-	5981334	5981406	5981084	5981246	5981480	5981578
3395	"AT1G21070"	NA	chr1	-	7377084	7377285	7376588	7376750	7377380	7377565
3396	"AT3G25840"	NA	chr3	-	9456873	9456929	9455831	9456751	9457089	9457554
3397	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994
3398	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994
3399	"AT2G20080"	NA	chr2	-	8664063	8664144	8663727	8663768	8664504	8665026
3400	"AT3G57330"	NA	chr3	-	21214915	21214970	21212901	21214826	21216204	21216836
3401	"AT5G08430"	NA	chr5	+	2717750	2717851	2716312	2717592	2718068	2718128
3402	"AT2G14520"	NA	chr2	-	6184250	6184327	6184076	6184160	6184470	6184910
3403	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958
3404	"AT2G14680"	NA	chr2	+	6282851	6282920	6282539	6282610	6283065	6283257
3405	"AT3G21810"	NA	chr3	+	7686173	7686317	7684732	7684984	7686440	7686474
3406	"AT2G38995"	NA	chr2	+	16282630	16283200	16281958	16282354	16283314	16283381
3407	"AT2G14820"	NA	chr2	+	6358853	6358925	6358255	6358402	6359176	6359246
3408	"AT2G30800"	NA	chr2	-	13125471	13125516	13125205	13125299	13125635	13125710
3409	"AT2G15000"	NA	chr2	-	6481592	6481656	6480916	6481207	6481870	6481989
3410	"AT5G52330"	NA	chr5	-	21249701	21249773	21249402	21249514	21250236	21250321
3411	"AT5G55840"	NA	chr5	+	22598443	22601782	22597992	22598203	22601861	22601957
3412	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115
3413	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851
3414	"AT2G47510"	NA	chr2	+	19500176	19500227	19500001	19500100	19500315	19500365
3415	"AT2G35900"	NA	chr2	-	15070978	15071078	15069920	15070572	15071331	15071781
3416	"AT5G43930"	NA	chr5	+	17677969	17678037	17677787	17677876	17678107	17678216
3417	"AT1G13630"	NA	chr1	-	4670050	4670135	4669424	4669852	4670222	4672315
3418	"AT5G55000"	NA	chr5	+	22320911	22320970	22320725	22320799	22321148	22321208
3419	"AT2G39310"	NA	chr2	-	16414605	16415064	16414033	16414516	16415337	16415597
3420	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653
3421	"AT5G46850"	NA	chr5	+	19010842	19010929	19010607	19010782	19011031	19011401
3422	"AT1G53040"	NA	chr1	-	19767107	19767141	19766725	19767016	19767325	19767493
3423	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473
3424	"AT2G23030"	NA	chr2	-	9805575	9805668	9805380	9805473	9805979	9806081
3425	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081
3426	"AT4G37480"	NA	chr4	+	17620755	17620841	17619716	17620595	17621121	17621262
3427	"AT2G38880"	NA	chr2	+	16239979	16240050	16239580	16239714	16240138	16240219
3428	"AT2G38880"	NA	chr2	+	16240044	16240050	16239580	16239710	16240138	16240219
3429	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335
3430	"AT1G43190"	NA	chr1	-	16276762	16276804	16276633	16276685	16276915	16276965
3431	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
3432	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
3433	"AT1G47560"	NA	chr1	+	17471799	17471881	17471501	17471581	17472142	17472240
3434	"AT5G53340"	NA	chr5	-	21642753	21642803	21642472	21642666	21642938	21643002
3435	"AT3G52750"	NA	chr3	-	19551814	19552483	19551147	19551447	19552891	19553101
3436	"AT3G52750"	NA	chr3	-	19552565	19552642	19551814	19552483	19552891	19553092
3437	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
3438	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
3439	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
3440	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
3441	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
3442	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
3443	"AT2G16940"	NA	chr2	-	7346426	7346463	7346107	7346177	7346570	7347075
3444	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
3445	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276
3446	"AT2G16970"	NA	chr2	+	7373200	7373276	7372585	7372708	7373373	7373460
3447	"AT2G16970"	NA	chr2	+	7375280	7375351	7375056	7375135	7375435	7375634
3448	"AT2G16980"	NA	chr2	+	7379002	7379078	7378678	7378923	7379166	7379253
3449	"AT2G16980"	NA	chr2	+	7379508	7379541	7379343	7379424	7379694	7379748
3450	"AT2G16980"	NA	chr2	+	7380682	7380753	7380438	7380517	7380848	7381097
3451	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767
3452	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
3453	"AT2G17200"	NA	chr2	-	7482357	7482441	7481880	7482281	7482613	7482642
3454	"AT2G17200"	NA	chr2	-	7482613	7482642	7482357	7482441	7483034	7483087
3455	"AT2G17340"	NA	chr2	-	7543107	7543176	7542879	7543020	7543257	7543324
3456	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
3457	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
3458	"AT4G13550"	NA	chr4	-	7876295	7876377	7876126	7876194	7876469	7876528
3459	"AT1G05820"	NA	chr1	+	1752637	1752730	1752502	1752556	1753097	1753240
3460	"AT2G17930"	NA	chr2	-	7791605	7792256	7791128	7791386	7792675	7792897
3461	"AT1G32200"	NA	chr1	-	11603790	11603888	11603579	11603637	11603985	11604072
3462	"AT3G44530"	NA	chr3	+	16119837	16119939	16119524	16119735	16120025	16120266
3463	"AT3G26430"	NA	chr3	+	9673172	9673463	9672428	9673071	9673571	9674653
3464	"AT3G11950"	NA	chr3	-	3785416	3785478	3784186	3785119	3785552	3785660
3465	"AT1G24764"	NA	chr1	-	8762831	8762917	8762274	8762340	8762991	8763410
3466	"AT1G65040"	NA	chr1	-	24162201	24163023	24161819	24161996	24163236	24163379
3467	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24162951	24163087
3468	"AT1G65040"	NA	chr1	-	24162832	24162882	24161819	24161996	24163236	24163379
3469	"AT1G65040"	NA	chr1	-	24162832	24163023	24161819	24161996	24163236	24163379
3470	"AT2G45830"	NA	chr2	+	18866313	18866503	18865926	18866228	18866606	18867160
3471	"AT1G25530"	NA	chr1	-	8965187	8965279	8965013	8965082	8965385	8965885
3472	"AT1G25530"	NA	chr1	-	8966535	8966919	8965385	8965885	8967145	8967291
3473	"AT2G19110"	NA	chr2	+	8280925	8281183	8279436	8279691	8282646	8282744
3474	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
3475	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
3476	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
3477	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703
3478	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
3479	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
3480	"AT2G31810"	NA	chr2	+	13527401	13527554	13526981	13527104	13528156	13528501
3481	"AT2G31810"	NA	chr2	+	13527797	13527863	13527401	13527554	13528156	13528501
3482	"AT3G59360"	NA	chr3	-	21938343	21938421	21937767	21937872	21938888	21938945
3483	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440971	8441501
3484	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
3485	"AT2G19670"	NA	chr2	-	8500837	8500848	8500579	8500735	8500948	8501294
3486	"AT2G19800"	NA	chr2	-	8531768	8531891	8531595	8531665	8532029	8532082
3487	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779
3488	"AT2G17250"	NA	chr2	+	7500018	7500111	7499471	7499929	7500188	7500262
3489	"AT3G53340"	NA	chr3	-	19775362	19775368	19775151	19775226	19775476	19775606
3490	"AT4G14930"	NA	chr4	+	8540945	8541002	8540670	8540853	8541091	8541899
3491	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397
3492	"AT2G20000"	NA	chr2	-	8635475	8635573	8635110	8635397	8635661	8635708
3493	"AT2G20000"	NA	chr2	-	8636073	8636146	8635844	8635954	8636795	8637300
3494	"AT2G20050"	NA	chr2	-	8650572	8650638	8650363	8650485	8650727	8651075
3495	"AT2G20170"	NA	chr2	+	8702360	8702411	8702117	8702273	8702505	8702652
3496	"AT2G20180"	NA	chr2	-	8704439	8704608	8704023	8704359	8704688	8705027
3497	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
3498	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
3499	"AT2G20290"	NA	chr2	-	8745580	8745625	8745411	8745495	8745709	8745821
3500	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
3501	"AT2G20495"	NA	chr2	+	8833673	8833754	8833408	8833482	8834049	8834142
3502	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
3503	"AT4G21450"	NA	chr4	+	11426565	11426622	11425956	11426493	11426980	11427051
3504	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473
3505	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473
3506	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137965	6138240
3507	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240
3508	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526
3509	"AT2G36850"	NA	chr2	-	15458253	15458337	15457909	15458022	15458440	15458556
3510	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
3511	"AT2G36850"	NA	chr2	-	15464736	15464789	15464328	15464389	15464859	15465046
3512	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
3513	"AT5G08440"	NA	chr5	+	2725462	2725511	2725180	2725272	2725911	2725982
3514	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902
3515	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902
3516	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
3517	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
3518	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530
3519	"AT2G21440"	NA	chr2	-	9177618	9177752	9176828	9176968	9177907	9178199
3520	"AT5G11030"	NA	chr5	-	3492220	3492298	3490832	3492030	3492732	3492804
3521	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216
3522	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128
3523	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254
3524	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
3525	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606
3526	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268
3527	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
3528	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
3529	"AT2G22310"	NA	chr2	-	9478531	9478623	9478346	9478457	9478708	9478881
3530	"AT2G34070"	NA	chr2	-	14388281	14388463	14388013	14388172	14389547	14389719
3531	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225
3532	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
3533	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417
3534	"AT4G26710"	NA	chr4	+	13469152	13469200	13468574	13468802	13469601	13470021
3535	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
3536	"AT2G22650"	NA	chr2	-	9625977	9626124	9625805	9625905	9626203	9626255
3537	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623
3538	"AT2G43850"	NA	chr2	-	18160437	18160500	18160205	18160327	18160587	18160667
3539	"AT1G72416"	NA	chr1	-	27259830	27259915	27259677	27259745	27260019	27260291
3540	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624
3541	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624
3542	"AT1G14990"	NA	chr1	-	5167494	5167524	5167030	5167404	5167585	5167702
