ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5336	"AT3G60720"	NA	chr3	+	22441770	22443481	22441770	22442761	22443373	22443481	5336	5,0,1,0,0,1	14,13,17,17,30,11	0,0,2,5,1,0	5,5,8,14,12,4	298	149	1	1.0	0.152,0.0,0.029,0.0,0.0,0.043	0.0,0.0,0.111,0.152,0.04,0.0	-0.013
5337	"AT3G19330"	NA	chr3	+	6699622	6700673	6699622	6700222	6700318	6700673	5337	4,6,10,2,5,6	7,10,10,3,5,8	7,5,2,8,8,2	3,11,6,14,7,2	245	149	1	1.0	0.258,0.267,0.378,0.288,0.378,0.313	0.587,0.217,0.169,0.258,0.41,0.378	-0.023
5338	"AT4G12020"	NA	chr4	+	7208343	7208563	7208343	7208416	7208515	7208563	5338	1,8,3,5,5,5	39,55,40,41,64,39	3,3,1,10,6,1	50,38,39,73,98,29	248	149	1	1.0	0.015,0.08,0.043,0.068,0.045,0.072	0.035,0.045,0.015,0.076,0.035,0.02	0.016
5339	"AT4G12020"	NA	chr4	+	7208343	7209032	7208343	7208416	7208915	7209032	5339	2,13,7,1,8,4	0,0,0,0,0,0	5,3,1,5,9,4	3,2,1,2,0,2	298	149	0.0202948481868	0.6974800887055347	1.0,1.0,1.0,1.0,1.0,1.0	0.455,0.429,0.333,0.556,1.0,0.5	0.455
5340	"AT4G12020"	NA	chr4	+	7208343	7209032	7208343	7208563	7208915	7209032	5340	3,12,7,5,13,10	34,49,37,38,59,51	8,9,5,13,18,5	49,33,43,75,98,33	298	149	1	1.0	0.042,0.109,0.086,0.062,0.099,0.089	0.075,0.12,0.055,0.08,0.084,0.07	0.0
5341	"AT4G12020"	NA	chr4	+	7208515	7209032	7208515	7208734	7208915	7209032	5341	7,14,6,4,8,9	0,2,0,5,0,1	4,8,6,10,18,4	2,4,0,1,1,0	298	149	1	1.0	1.0,0.778,1.0,0.286,1.0,0.818	0.5,0.5,1.0,0.833,0.9,1.0	0.025
5342	"AT3G52180"	NA	chr3	-	19350286	19350708	19350286	19350346	19350612	19350708	5342	11,20,6,13,14,12	92,110,118,95,101,66	9,1,19,14,11,7	59,38,45,55,71,27	298	149	1	1.0	0.056,0.083,0.025,0.064,0.065,0.083	0.071,0.013,0.174,0.113,0.072,0.115	-0.03
5343	"AT3G52180"	NA	chr3	-	19350286	19350708	19350286	19350538	19350612	19350708	5343	6,15,4,12,11,8	0,1,1,0,1,0	6,1,14,16,7,7	0,0,0,0,2,0	223	149	1	1.0	1.0,0.909,0.728,1.0,0.88,1.0	1.0,1.0,1.0,1.0,0.7,1.0	-0.03
5344	"AT4G13345"	NA	chr4	+	7768705	7768937	7768705	7768775	7768865	7768937	5344	3,12,5,3,15,7	13,24,31,7,35,26	15,4,8,17,10,2	24,19,12,23,30,10	239	149	1	1.0	0.126,0.238,0.091,0.211,0.211,0.144	0.28,0.116,0.294,0.315,0.172,0.111	-0.044
5345	"AT4G13345"	NA	chr4	+	7769022	7769302	7769022	7769156	7769228	7769302	5345	0,3,1,1,1,4	31,39,34,24,52,30	1,5,0,4,5,5	57,21,34,51,56,18	221	149	1	1.0	0.0,0.049,0.019,0.027,0.013,0.082	0.012,0.138,0.0,0.05,0.057,0.158	-0.037
5346	"AT4G13345"	NA	chr4	+	7769228	7769763	7769228	7769302	7769376	7769763	5346	5,6,1,1,1,2	20,59,26,27,66,36	15,7,5,9,5,5	51,27,31,61,34,21	223	149	1	1.0	0.143,0.064,0.025,0.024,0.01,0.036	0.164,0.148,0.097,0.09,0.089,0.137	-0.071
5347	"AT1G04750"	NA	chr1	-	1332588	1333160	1332588	1332730	1332848	1333160	5347	4,9,15,2,12,5	0,0,1,0,0,0	8,8,9,15,13,2	0,0,0,0,1,0	267	149	1	1.0	1.0,1.0,0.893,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.879,1.0	0.002
5348	"AT1G04750"	NA	chr1	-	1332848	1333260	1332848	1333160	1333236	1333260	5348	5,5,7,0,0,2	0,9,3,5,3,3	2,0,4,3,1,1	3,5,4,6,11,2	225	149	0.836926372506	1.0	1.0,0.269,0.607,0.0,0.0,0.306	0.306,0.0,0.398,0.249,0.057,0.249	0.154
5349	"AT1G20920"	NA	chr1	+	7285239	7289943	7285239	7288843	7288999	7289943	5349	41,51,31,42,53,50	74,141,113,84,112,102	29,19,24,35,31,9	62,61,72,128,94,32	298	149	1	1.0	0.217,0.153,0.121,0.2,0.191,0.197	0.19,0.135,0.143,0.12,0.142,0.123	0.038
5350	"AT1G20920"	NA	chr1	+	7285239	7289943	7285239	7288843	7289385	7289943	5350	87,193,135,126,189,129	2,7,8,5,10,13	153,156,108,161,226,65	4,1,5,1,1,2	298	149	1	1.0	0.956,0.932,0.894,0.926,0.904,0.832	0.95,0.987,0.915,0.988,0.991,0.942	-0.055
5351	"AT1G20920"	NA	chr1	+	7288999	7289943	7288999	7289014	7289385	7289943	5351	146,291,218,182,264,194	15,26,14,18,20,18	200,187,154,237,294,86	10,12,15,44,20,4	298	149	1	1.0	0.83,0.848,0.886,0.835,0.868,0.843	0.909,0.886,0.837,0.729,0.88,0.915	-0.008
5352	"AT1G20920"	NA	chr1	+	7288999	7289943	7288999	7289309	7289385	7289943	5352	94,210,148,130,187,134	27,72,42,42,68,33	169,166,115,185,253,78	21,19,16,36,37,8	225	149	0.0373581568344	1.0	0.697,0.659,0.7,0.672,0.646,0.729	0.842,0.853,0.826,0.773,0.819,0.866	-0.146
5353	"AT3G19900"	NA	chr3	-	6923060	6923511	6923060	6923195	6923454	6923511	5353	42,66,56,47,72,55	224,295,197,200,283,244	37,27,35,40,50,9	234,161,218,217,306,91	298	149	1	1.0	0.086,0.101,0.124,0.105,0.113,0.101	0.073,0.077,0.074,0.084,0.076,0.047	0.033
5354	"AT3G19920"	NA	chr3	-	6931276	6931825	6931276	6931460	6931583	6931825	5354	0,0,7,6,3,9	0,0,4,0,0,1	2,2,2,9,12,0	0,1,0,6,0,0	272	149	1	1.0	NA,NA,0.489,1.0,1.0,0.831	1.0,0.523,1.0,0.451,1.0,NA	0.035
5355	"AT3G20010"	NA	chr3	+	6971562	6972839	6971562	6972239	6972767	6972839	5355	6,9,5,9,15,5	15,18,12,19,13,16	7,5,3,8,8,2	12,8,10,12,12,8	298	149	1	1.0	0.167,0.2,0.172,0.191,0.366,0.135	0.226,0.238,0.13,0.25,0.25,0.111	0.004
5356	"AT3G20010"	NA	chr3	+	6971562	6972991	6971562	6972839	6972913	6972991	5356	2,8,5,6,8,2	15,23,17,14,19,12	2,0,2,2,9,2	9,8,16,15,19,9	223	149	1	1.0	0.082,0.189,0.164,0.223,0.22,0.1	0.129,0.0,0.077,0.082,0.24,0.129	0.054
5357	"AT3G20010"	NA	chr3	+	6975170	6976069	6975170	6975734	6975859	6976069	5357	2,1,4,2,5,5	15,25,23,21,27,22	0,3,3,1,0,0	19,12,22,31,30,7	274	149	1	1.0	0.068,0.021,0.086,0.049,0.091,0.11	0.0,0.12,0.069,0.017,0.0,0.0	0.036
5358	"AT3G20020"	NA	chr3	-	6983704	6984292	6983704	6984097	6984173	6984292	5358	4,10,3,2,2,1	20,23,30,24,31,28	4,2,3,1,2,1	13,21,14,35,35,23	225	149	1	1.0	0.117,0.224,0.062,0.052,0.041,0.023	0.169,0.059,0.124,0.019,0.036,0.028	0.014
5359	"AT3G20150"	NA	chr3	+	7035507	7036919	7035507	7036233	7036316	7036919	5359	0,0,0,1,1,0	10,24,15,14,17,18	0,3,0,1,0,0	15,5,14,28,22,5	232	149	1	1.0	0.0,0.0,0.0,0.044,0.036,0.0	0.0,0.278,0.0,0.022,0.0,0.0	-0.037
5360	"AT3G20250"	NA	chr3	-	7060699	7061976	7060699	7061400	7061508	7061976	5360	191,249,240,220,350,274	11,10,12,4,20,18	139,116,130,207,193,81	3,7,6,5,8,1	257	149	1	1.0	0.91,0.935,0.921,0.97,0.91,0.898	0.964,0.906,0.926,0.96,0.933,0.979	-0.021
5361	"AT3G20280"	NA	chr3	+	7071192	7071867	7071192	7071301	7071448	7071867	5361	10,19,6,9,8,19	0,2,4,1,0,0	9,9,4,7,16,2	0,0,0,2,2,0	296	149	1	1.0	1.0,0.827,0.43,0.819,1.0,1.0	1.0,1.0,1.0,0.638,0.801,1.0	-0.06
5362	"AT3G20370"	NA	chr3	+	7105370	7105930	7105370	7105604	7105698	7105930	5362	7,0,4,3,0,1	546,651,642,507,754,829	0,2,5,6,3,2	441,279,445,771,625,189	243	149	1	1.0	0.008,0.0,0.004,0.004,0.0,0.001	0.0,0.004,0.007,0.005,0.003,0.006	-0.001
5363	"AT3G20640"	NA	chr3	-	7211057	7211290	7211057	7211108	7211224	7211290	5363	0,1,2,0,3,0	15,29,33,11,18,18	6,3,1,2,8,0	8,5,5,8,17,5	265	149	1	1.0	0.0,0.019,0.033,0.0,0.086,0.0	0.297,0.252,0.101,0.123,0.209,0.0	-0.141
5364	"AT3G20810"	NA	chr3	+	7277307	7277844	7277307	7277451	7277600	7277844	5364	32,53,45,45,34,30	22,33,38,25,35,28	18,13,10,39,19,5	12,4,7,28,30,3	298	149	1	1.0	0.421,0.445,0.372,0.474,0.327,0.349	0.429,0.619,0.417,0.411,0.241,0.455	-0.031
5365	"AT3G20810"	NA	chr3	+	7277307	7277844	7277307	7277451	7277751	7277844	5365	55,96,73,72,69,52	36,74,60,58,65,45	43,28,28,86,44,12	31,7,16,30,32,9	298	149	0.889106578759	1.0	0.433,0.393,0.378,0.383,0.347,0.366	0.41,0.667,0.467,0.589,0.407,0.4	-0.107
5366	"AT1G22880"	NA	chr1	+	8095448	8096549	8095448	8095964	8096045	8096549	5366	46,55,75,70,70,64	7,6,16,6,12,8	59,40,31,64,68,23	4,0,2,6,12,1	230	149	1	1.0	0.81,0.856,0.752,0.883,0.791,0.838	0.905,1.0,0.909,0.874,0.786,0.937	-0.08
5367	"AT4G03365"	NA	chr4	+	16321843	16322341	16321843	16321986	16322122	16322341	5367	0,0,1,0,1,0	2,0,0,1,1,1	4,9,3,5,4,0	3,7,2,0,0,1	285	149	1	1.0	0.0,NA,1.0,0.0,0.343,0.0	0.411,0.402,0.44,1.0,1.0,0.0	-0.274
5368	"AT3G21215"	NA	chr3	-	7442509	7443155	7442509	7442975	7443072	7443155	5368	3,9,5,8,12,7	134,208,166,144,212,194	9,2,4,8,6,1	154,103,121,188,195,75	246	149	1	1.0	0.013,0.026,0.018,0.033,0.033,0.021	0.034,0.012,0.02,0.025,0.018,0.008	0.004
5369	"AT3G21230"	NA	chr3	-	7448039	7448544	7448039	7448350	7448441	7448544	5369	6,9,2,1,17,7	24,45,31,20,41,36	2,4,2,12,4,3	15,14,17,15,40,5	240	149	1	1.0	0.134,0.11,0.039,0.03,0.205,0.108	0.076,0.151,0.068,0.332,0.058,0.271	-0.055
5370	"AT3G21230"	NA	chr3	-	7448441	7448837	7448441	7448544	7448623	7448837	5370	5,13,2,1,8,9	24,52,36,15,40,43	2,8,12,8,11,6	21,17,14,25,48,4	228	149	1	1.0	0.12,0.14,0.035,0.042,0.116,0.12	0.059,0.235,0.359,0.173,0.13,0.495	-0.146
5371	"AT3G21230"	NA	chr3	-	7448623	7449126	7448623	7448837	7448930	7449126	5371	6,10,3,4,15,8	29,64,42,18,46,38	8,4,7,3,7,8	35,16,31,21,38,7	242	149	1	1.0	0.113,0.088,0.042,0.12,0.167,0.115	0.123,0.133,0.122,0.081,0.102,0.413	-0.055
5372	"AT3G21250"	NA	chr3	-	7461000	7462952	7461000	7461603	7461692	7462952	5372	202,228,198,229,248,239	11,17,25,27,27,17	115,112,153,294,240,72	14,17,22,28,14,13	238	149	1	1.0	0.92,0.894,0.832,0.842,0.852,0.898	0.837,0.805,0.813,0.868,0.915,0.776	0.037
5374	"AT1G34630"	NA	chr1	+	12685675	12686158	12685675	12685816	12685894	12686158	5374	16,25,22,12,25,16	4,3,1,1,4,0	16,16,27,25,36,3	1,1,0,1,5,0	227	149	1	1.0	0.724,0.845,0.935,0.887,0.804,1.0	0.913,0.913,1.0,0.943,0.825,1.0	-0.067
5375	"AT1G34630"	NA	chr1	+	12685675	12686158	12685675	12685816	12685930	12686158	5375	17,31,23,14,27,19	80,97,69,71,119,86	19,19,29,30,48,4	61,65,60,98,84,37	263	149	1	1.0	0.107,0.153,0.159,0.1,0.114,0.111	0.15,0.142,0.215,0.148,0.245,0.058	-0.036
5376	"AT3G21600"	NA	chr3	-	7607219	7607682	7607219	7607386	7607560	7607682	5376	6,9,11,7,3,1	18,36,49,25,36,28	7,5,2,19,1,6	41,34,25,70,44,12	298	149	1	1.0	0.143,0.111,0.101,0.123,0.04,0.018	0.079,0.068,0.038,0.119,0.011,0.2	0.003
5377	"AT5G24040"	NA	chr5	-	8126536	8127346	8126536	8127011	8127082	8127346	5377	0,1,0,0,0,1	3,0,0,0,1,9	0,0,0,0,0,0	0,1,1,0,0,0	220	149	1	1.0	0.0,1.0,NA,NA,0.0,0.07	NA,0.0,0.0,NA,NA,NA	0.268
5378	"AT4G27270"	NA	chr4	-	13662801	13663371	13662801	13662895	13663220	13663371	5378	11,7,10,1,9,6	24,42,37,27,36,37	1,0,1,5,3,1	23,16,13,27,26,5	298	149	1	1.0	0.186,0.077,0.119,0.018,0.111,0.075	0.021,0.0,0.037,0.085,0.055,0.091	0.049
5379	"AT4G27270"	NA	chr4	-	13662801	13663371	13662801	13662931	13663220	13663371	5379	7,6,9,1,6,4	3,4,7,2,2,0	1,0,1,5,4,1	4,2,4,1,2,2	298	149	0.0943643384831	1.0	0.538,0.429,0.391,0.2,0.6,1.0	0.111,0.0,0.111,0.714,0.5,0.2	0.254
5380	"AT3G26700"	NA	chr3	+	9809581	9810819	9809581	9809892	9810589	9810819	5380	0,5,2,5,4,13	2,8,13,10,13,8	6,0,2,6,12,0	4,9,10,17,12,5	298	149	1	1.0	0.0,0.238,0.071,0.2,0.133,0.448	0.429,0.0,0.091,0.15,0.333,0.0	0.014
5381	"AT3G26700"	NA	chr3	+	9809581	9810819	9809581	9810425	9810589	9810819	5381	1,5,0,4,2,16	10,4,6,13,11,8	7,0,4,6,15,1	6,4,11,12,3,0	298	149	1	1.0	0.048,0.385,0.0,0.133,0.083,0.5	0.368,0.0,0.154,0.2,0.714,1.0	-0.214
5382	"AT3G47420"	NA	chr3	-	17474334	17475274	17474334	17474884	17475057	17475274	5382	1,6,5,0,2,2	0,2,0,0,0,0	4,0,1,5,4,3	0,0,0,4,0,0	298	149	1	1.0	1.0,0.6,1.0,NA,1.0,1.0	1.0,NA,1.0,0.385,1.0,1.0	0.043
5383	"AT3G44340"	NA	chr3	-	16020046	16020326	16020046	16020071	16020200	16020326	5383	8,9,9,2,7,5	48,74,59,52,85,59	3,3,1,9,1,2	40,32,41,84,59,22	278	149	1	1.0	0.082,0.061,0.076,0.02,0.042,0.043	0.039,0.048,0.013,0.054,0.009,0.046	0.019
5384	"AT3G44340"	NA	chr3	-	16020046	16020326	16020046	16020101	16020200	16020326	5384	3,2,4,1,3,3	4,6,6,4,6,7	1,2,1,5,1,2	5,2,3,5,4,2	248	149	1	1.0	0.311,0.167,0.286,0.131,0.231,0.205	0.107,0.375,0.167,0.375,0.131,0.375	-0.033
5385	"AT3G22190"	NA	chr3	-	7833428	7834135	7833428	7833556	7833722	7834135	5385	20,41,26,35,53,33	12,5,4,1,1,9	68,59,87,125,89,29	0,2,0,2,0,1	298	149	1	1.0	0.455,0.804,0.765,0.946,0.964,0.647	1.0,0.937,1.0,0.969,1.0,0.935	-0.21
5386	"AT3G22190"	NA	chr3	-	7833428	7834135	7833428	7833556	7833784	7834135	5386	30,59,28,55,73,48	63,113,95,88,124,94	80,79,94,142,107,47	80,38,75,75,89,45	298	149	0.000352280669597	0.02372962590405392	0.192,0.207,0.128,0.238,0.227,0.203	0.333,0.51,0.385,0.486,0.375,0.343	-0.206
5387	"AT3G22220"	NA	chr3	-	7840551	7842874	7840551	7842359	7842598	7842874	5387	8,18,19,4,21,19	25,45,53,39,63,60	8,7,14,13,11,8	27,18,21,47,45,20	298	149	1	1.0	0.138,0.167,0.152,0.049,0.143,0.137	0.129,0.163,0.25,0.121,0.109,0.167	-0.025
5388	"AT3G22220"	NA	chr3	-	7840551	7842874	7840551	7842376	7842598	7842874	5388	10,15,18,2,16,15	2,0,3,1,3,7	7,5,13,15,12,9	0,2,1,2,1,0	298	149	0.102192563428	1.0	0.714,1.0,0.75,0.5,0.727,0.517	1.0,0.556,0.867,0.789,0.857,1.0	-0.143
5389	"AT3G22260"	NA	chr3	+	7870835	7871134	7870835	7870930	7871034	7871134	5389	53,66,43,60,90,90	6,5,4,3,2,5	50,24,31,45,67,14	5,3,8,6,11,4	253	149	0.667605039174	1.0	0.839,0.886,0.864,0.922,0.964,0.914	0.855,0.825,0.695,0.815,0.782,0.673	0.124
5390	"AT3G11230"	NA	chr3	+	3517967	3518477	3517967	3518023	3518108	3518477	5390	14,30,26,20,23,8	128,212,182,128,214,173	16,13,10,13,16,6	131,102,120,134,162,51	234	149	1	1.0	0.065,0.083,0.083,0.09,0.064,0.029	0.072,0.075,0.05,0.058,0.059,0.07	0.005
5391	"AT5G13200"	NA	chr5	+	4207513	4208289	4207513	4207788	4207878	4208289	5391	3,5,5,5,4,5	16,18,35,23,25,30	0,3,5,3,1,0	23,24,17,31,29,8	239	149	1	1.0	0.105,0.148,0.082,0.119,0.091,0.094	0.0,0.072,0.155,0.057,0.021,0.0	0.056
5392	"AT3G22420"	NA	chr3	+	7947338	7947813	7947338	7947559	7947655	7947813	5392	4,3,0,2,1,1	32,59,51,50,69,61	2,3,3,5,4,2	71,70,66,74,85,30	245	149	1	1.0	0.071,0.03,0.0,0.024,0.009,0.01	0.017,0.025,0.027,0.039,0.028,0.039	-0.005
5393	"AT3G22420"	NA	chr3	+	7947890	7949110	7947890	7948263	7948344	7949110	5393	9,19,10,20,13,9	35,40,41,53,62,53	10,16,12,12,26,6	68,53,66,69,95,33	230	149	1	1.0	0.143,0.235,0.136,0.196,0.12,0.099	0.087,0.164,0.105,0.101,0.151,0.105	0.036
5394	"AT2G19940"	NA	chr2	+	8615541	8616117	8615541	8615668	8615767	8616117	5394	12,12,12,6,16,16	125,185,143,110,187,142	6,5,4,13,7,7	136,105,122,172,181,70	248	149	1	1.0	0.055,0.038,0.048,0.032,0.049,0.063	0.026,0.028,0.019,0.043,0.023,0.057	0.015
5396	"AT4G24500"	NA	chr4	+	12658721	12659044	12658721	12658904	12658991	12659044	5396	82,113,96,91,105,108	2,4,7,0,1,4	79,58,55,110,129,50	2,1,0,1,4,0	236	149	1	1.0	0.963,0.947,0.896,1.0,0.985,0.945	0.961,0.973,1.0,0.986,0.953,1.0	-0.023
5397	"AT5G09660"	NA	chr5	-	2993809	2994067	2993809	2993904	2993977	2994067	5397	44,74,39,42,58,48	2204,3293,2306,1913,2772,2477	72,59,68,65,95,30	2922,2251,2744,2827,4064,1342	222	149	1	1.0	0.013,0.015,0.011,0.015,0.014,0.013	0.016,0.017,0.016,0.015,0.015,0.015	-0.002
5398	"AT3G23210"	NA	chr3	-	8284280	8285081	8284280	8284685	8284856	8285081	5398	0,7,0,1,5,5	4,18,10,3,11,13	0,0,2,0,0,0	9,5,1,30,10,4	298	149	1	1.0	0.0,0.163,0.0,0.143,0.185,0.161	0.0,0.0,0.5,0.0,0.0,0.0	0.025
5399	"AT5G04460"	NA	chr5	+	1262713	1263308	1262713	1263023	1263142	1263308	5399	9,18,9,15,10,2	52,55,45,32,53,42	20,14,18,14,15,7	35,20,25,47,44,14	268	149	0.966981785965	1.0	0.088,0.154,0.1,0.207,0.095,0.026	0.241,0.28,0.286,0.142,0.159,0.218	-0.109
5400	"AT3G23370"	NA	chr3	+	8357805	8359545	8357805	8357899	8358218	8359545	5400	1,1,1,0,0,0	0,4,4,3,4,2	0,2,0,0,1,0	6,2,0,5,4,0	298	149	1	1.0	1.0,0.111,0.111,0.0,0.0,0.0	0.0,0.333,NA,0.0,0.111,NA	0.093
5401	"AT3G23370"	NA	chr3	+	8357805	8359545	8357805	8358109	8358218	8359545	5401	0,2,0,0,0,0	0,0,1,0,0,0	0,0,0,0,1,0	0,0,0,0,0,0	258	149	1	1.0	NA,1.0,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA	-0.5
5402	"AT3G23370"	NA	chr3	+	8358218	8359743	8358218	8359545	8359665	8359743	5402	1,1,5,2,1,3	2,0,0,0,1,1	8,3,2,2,7,0	0,0,0,1,0,1	269	149	1	1.0	0.217,1.0,1.0,1.0,0.356,0.624	1.0,1.0,1.0,0.526,1.0,0.0	-0.055
5403	"AT1G52100"	NA	chr1	-	19384925	19385602	19384925	19385140	19385232	19385602	5403	3,5,6,1,6,7	4,0,5,2,6,8	12,12,13,29,29,8	5,5,9,12,6,4	241	149	0.377816492773	1.0	0.317,1.0,0.426,0.236,0.382,0.351	0.597,0.597,0.472,0.599,0.749,0.553	-0.142
5404	"AT1G52100"	NA	chr1	-	19384925	19385602	19384925	19385140	19385479	19385602	5404	4,6,5,3,6,6	10,25,40,35,36,42	15,14,16,23,30,8	69,49,48,126,104,29	298	149	1	1.0	0.167,0.107,0.059,0.041,0.077,0.067	0.098,0.125,0.143,0.084,0.126,0.121	-0.03
5405	"AT3G23400"	NA	chr3	-	8376443	8377067	8376443	8376850	8376940	8377067	5405	12,18,7,9,18,9	309,561,375,361,500,420	19,7,11,18,21,2	534,398,444,648,706,232	239	149	1	1.0	0.024,0.02,0.012,0.015,0.022,0.013	0.022,0.011,0.015,0.017,0.018,0.005	0.003
5406	"AT3G23400"	NA	chr3	-	8376443	8377792	8376443	8377067	8377555	8377792	5406	12,21,20,20,14,7	467,804,463,432,704,451	24,27,23,20,26,8	872,523,603,888,894,276	298	149	1	1.0	0.013,0.013,0.021,0.023,0.01,0.008	0.014,0.025,0.019,0.011,0.014,0.014	-0.001
5407	"AT1G18640"	NA	chr1	-	6416732	6417021	6416732	6416786	6416871	6417021	5407	6,7,4,4,6,4	94,157,131,97,111,121	5,2,4,4,1,0	89,87,84,117,134,43	234	149	1	1.0	0.039,0.028,0.019,0.026,0.033,0.021	0.035,0.014,0.029,0.021,0.005,0.0	0.01
5408	"AT3G23490"	NA	chr3	-	8422648	8423291	8422648	8423018	8423202	8423291	5408	336,601,433,382,569,346	0,9,11,3,8,3	417,281,369,450,484,139	2,0,1,1,4,3	298	149	1	1.0	1.0,0.971,0.952,0.985,0.973,0.983	0.99,1.0,0.995,0.996,0.984,0.959	-0.01
5409	"AT3G23560"	NA	chr3	-	8454544	8454976	8454544	8454663	8454737	8454976	5409	41,59,30,46,53,44	142,219,200,165,293,188	42,31,37,50,42,26	154,101,162,221,202,69	223	149	1	1.0	0.162,0.153,0.091,0.157,0.108,0.135	0.154,0.17,0.132,0.131,0.122,0.201	-0.017
5411	"AT3G23710"	NA	chr3	+	8535625	8535854	8535625	8535685	8535773	8535854	5411	1,6,9,5,2,6	79,94,86,55,89,61	3,1,3,7,4,3	83,46,56,78,97,34	237	149	1	1.0	0.008,0.039,0.062,0.054,0.014,0.058	0.022,0.013,0.033,0.053,0.025,0.053	0.006
5412	"AT2G21590"	NA	chr2	+	9238364	9239098	9238364	9238761	9239032	9239098	5412	0,15,1,4,9,0	1,0,0,0,2,0	21,2,12,29,19,8	0,0,2,0,0,0	298	149	1	1.0	0.0,1.0,1.0,1.0,0.692,NA	1.0,1.0,0.75,1.0,1.0,1.0	-0.22
5413	"AT2G21590"	NA	chr2	+	9238364	9239098	9238364	9238931	9239032	9239098	5413	0,11,1,3,9,0	0,0,0,0,4,1	24,4,13,22,20,8	0,4,0,6,2,2	250	149	1	1.0	NA,1.0,1.0,1.0,0.573,0.0	1.0,0.373,1.0,0.686,0.856,0.704	-0.055
5414	"AT4G31170"	NA	chr4	-	15155047	15155742	15155047	15155118	15155409	15155742	5414	17,27,27,17,48,27	0,1,4,1,9,0	44,36,44,79,83,23	3,1,0,2,3,0	298	149	1	1.0	1.0,0.931,0.771,0.895,0.727,1.0	0.88,0.947,1.0,0.952,0.933,1.0	-0.065
5415	"AT4G31170"	NA	chr4	-	15155047	15155742	15155047	15155118	15155466	15155742	5415	19,28,30,27,48,28	18,51,14,19,35,17	52,41,46,77,91,24	73,42,68,80,97,16	298	149	1	1.0	0.345,0.215,0.517,0.415,0.407,0.452	0.263,0.328,0.253,0.325,0.319,0.429	0.072
5416	"AT5G23810"	NA	chr5	+	8029245	8029698	8029245	8029466	8029564	8029698	5416	2,0,1,1,0,0	6,3,1,2,3,2	0,0,1,2,1,0	6,0,0,1,5,0	247	149	1	1.0	0.167,0.0,0.376,0.232,0.0,0.0	0.0,NA,1.0,0.547,0.108,NA	-0.285
5417	"AT5G23810"	NA	chr5	+	8029245	8030048	8029245	8029698	8029820	8030048	5417	9,8,8,2,5,3	9,7,7,2,1,3	4,6,7,9,10,2	6,1,3,0,2,2	271	149	0.234070128336	1.0	0.355,0.386,0.386,0.355,0.733,0.355	0.268,0.767,0.562,1.0,0.733,0.355	-0.186
5418	"AT3G24740"	NA	chr3	+	9031846	9033475	9031846	9032064	9032376	9033475	5418	48,62,57,54,66,64	53,70,44,56,84,76	61,46,59,135,119,38	41,26,49,53,60,18	298	149	0.0673888298409	1.0	0.312,0.307,0.393,0.325,0.282,0.296	0.427,0.469,0.376,0.56,0.498,0.514	-0.155
5419	"AT3G24740"	NA	chr3	+	9031846	9033844	9031846	9033475	9033553	9033844	5419	30,64,39,41,53,38	80,124,124,91,92,100	54,38,43,51,85,23	94,83,87,107,128,37	227	149	1	1.0	0.198,0.253,0.171,0.228,0.274,0.2	0.274,0.231,0.245,0.238,0.304,0.29	-0.043
5420	"AT3G24840"	NA	chr3	+	9066600	9067307	9066600	9067045	9067253	9067307	5420	0,6,1,2,2,5	4,5,2,7,18,17	4,5,3,5,1,1	2,6,2,12,9,2	298	149	1	1.0	0.0,0.375,0.2,0.125,0.053,0.128	0.5,0.294,0.429,0.172,0.053,0.2	-0.128
5421	"AT3G24840"	NA	chr3	+	9070202	9070661	9070202	9070335	9070438	9070661	5421	4,10,2,4,2,4	18,28,23,14,22,13	1,4,0,3,6,2	11,12,20,11,27,5	252	149	1	1.0	0.116,0.174,0.049,0.145,0.051,0.154	0.051,0.165,0.0,0.139,0.116,0.191	0.005
5422	"AT3G24890"	NA	chr3	+	9097473	9098334	9097473	9097761	9098108	9098334	5422	4,5,0,3,3,1	0,0,0,0,0,0	6,2,1,1,1,0	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.2,NA	0.16
5423	"AT3G24929"	NA	chr3	+	9105605	9106883	9105605	9105713	9106323	9106883	5423	18,36,39,17,22,34	0,1,3,0,4,4	6,12,12,31,37,19	2,0,3,5,10,1	298	149	0.612072050668	1.0	1.0,0.947,0.867,1.0,0.733,0.81	0.6,1.0,0.667,0.756,0.649,0.905	0.13
5424	"AT3G24929"	NA	chr3	+	9105605	9106883	9105605	9106239	9106323	9106883	5424	10,14,33,10,14,22	3,7,4,3,2,4	3,9,7,17,31,11	0,0,3,2,5,2	233	149	0.77937631398	1.0	0.681,0.561,0.841,0.681,0.817,0.779	1.0,1.0,0.599,0.845,0.799,0.779	-0.11
