ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4121	"AT3G05870"	NA	chr3	+	1753657	1754312	1753308	1753495	1754401	1754520	4121	9,27,40,24,25,18	0,1,2,1,4,0	14,11,18,24,11,5	1,0,0,1,2,0	804	149	1	1.0	1.0,0.833,0.788,0.816,0.537,1.0	0.722,1.0,1.0,0.816,0.505,1.0	-0.011
4122	"AT3G05870"	NA	chr3	+	1753951	1753989	1753339	1753495	1754401	1754520	4122	0,0,1,3,0,2	0,1,2,1,4,0	2,2,3,0,0,1	1,0,0,1,2,0	187	149	1	1.0	NA,0.0,0.285,0.705,0.0,1.0	0.614,1.0,1.0,0.0,0.0,1.0	-0.204
4123	"AT3G05870"	NA	chr3	+	1753951	1754312	1753288	1753495	1754401	1754520	4123	10,30,53,30,33,27	0,1,2,1,4,0	17,15,23,28,11,8	1,0,0,1,2,0	510	149	1	1.0	1.0,0.898,0.886,0.898,0.707,1.0	0.832,1.0,1.0,0.891,0.616,1.0	0.008
4124	"AT5G08750"	NA	chr5	+	2852581	2852641	2851813	2852192	2852865	2852942	4124	7,0,3,4,0,4	26,33,31,29,55,47	1,1,8,4,9,0	26,24,31,53,42,13	209	149	1	1.0	0.161,0.0,0.065,0.09,0.0,0.057	0.027,0.029,0.155,0.051,0.133,0.0	-0.004
4125	"AT3G05910"	NA	chr3	-	1765156	1765234	1764953	1765059	1765322	1765376	4125	310,464,523,368,506,473	0,0,0,0,0,0	473,336,369,578,578,188	0,0,0,3,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.001
4126	"AT3G05910"	NA	chr3	-	1765322	1765376	1764953	1765059	1765464	1765525	4126	52,84,113,86,101,95	0,0,0,0,0,0	89,62,98,109,102,44	0,0,0,0,2,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.974,1.0	0.004
4127	"AT3G05932"	NA	chr3	-	1771409	1771533	1770279	1771130	1772227	1772672	4127	25,25,27,28,39,30	1,2,1,0,0,0	27,20,41,37,40,19	0,0,0,0,0,0	273	149	1	1.0	0.932,0.872,0.936,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.043
4128	"AT3G05935"	NA	chr3	-	1771409	1771525	1771056	1771130	1772227	1772660	4128	21,21,26,25,36,31	1,2,1,0,0,0	27,20,37,33,38,18	0,0,0,0,0,0	265	149	1	1.0	0.922,0.855,0.936,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.048
4129	"AT3G19670"	NA	chr3	-	6833281	6833607	6833107	6833177	6833701	6833759	4129	136,212,130,141,166,180	0,0,0,0,0,0	76,67,116,142,185,73	0,0,0,0,2,0	475	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.967,1.0	0.006
4130	"AT5G06580"	NA	chr5	-	2014506	2014543	2014373	2014435	2014638	2014699	4130	108,192,126,122,155,120	0,0,0,0,1,1	118,101,88,136,159,49	0,0,0,0,0,0	186	149	1	1.0	1.0,1.0,1.0,1.0,0.992,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4131	"AT5G06580"	NA	chr5	-	2014950	2015065	2014638	2014699	2015409	2015502	4131	187,383,196,186,285,234	0,0,0,0,0,1	205,158,168,258,312,71	0,0,0,0,0,0	264	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4132	"AT3G06250"	NA	chr3	-	1889756	1892100	1888835	1889230	1892499	1892792	4132	624,936,796,681,955,855	0,2,0,0,0,5	635,465,504,837,781,301	0,0,0,2,0,0	2493	149	1	1.0	1.0,0.965,1.0,1.0,1.0,0.911	1.0,1.0,1.0,0.962,1.0,1.0	-0.014
4133	"AT3G23890"	NA	chr3	+	8630082	8630187	8629807	8629994	8630275	8630349	4133	53,92,91,53,48,63	0,0,0,1,0,0	51,26,40,82,49,17	0,0,0,0,0,0	254	149	1	1.0	1.0,1.0,1.0,0.969,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4134	"AT1G05360"	NA	chr1	+	1565151	1565363	1564490	1564861	1565621	1565700	4134	55,92,64,68,96,80	0,0,0,0,0,0	51,58,57,101,85,33	0,0,0,1,0,0	361	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.977,1.0,1.0	0.004
4135	"AT1G66730"	NA	chr1	+	24887643	24887725	24887434	24887552	24887810	24887913	4135	45,49,63,30,44,45	0,0,0,0,0,0	30,44,34,59,70,33	2,0,0,0,0,0	231	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.906,1.0,1.0,1.0,1.0,1.0	0.016
4136	"AT1G66730"	NA	chr1	+	24889193	24889291	24888832	24888880	24889381	24889447	4136	30,39,27,35,61,25	3,22,13,10,9,9	31,31,24,43,51,27	3,7,8,4,6,6	247	149	0.684141309032	1.0	0.858,0.517,0.556,0.679,0.803,0.626	0.862,0.728,0.644,0.866,0.837,0.731	-0.105
4137	"AT1G66730"	NA	chr1	+	24890351	24890401	24890026	24890134	24890493	24890528	4137	4,17,11,10,16,22	0,0,2,1,1,0	17,17,8,14,13,9	0,0,0,1,0,0	199	149	1	1.0	1.0,1.0,0.805,0.882,0.923,1.0	1.0,1.0,1.0,0.913,1.0,1.0	-0.05
4138	"AT3G02600"	NA	chr3	+	551704	551847	551183	551584	552930	553152	4138	3,25,21,14,17,14	55,74,75,53,75,66	4,4,5,4,7,1	55,51,48,54,66,22	292	149	1	1.0	0.027,0.147,0.125,0.119,0.104,0.098	0.036,0.038,0.05,0.036,0.051,0.023	0.064
4139	"AT3G02600"	NA	chr3	+	551704	552529	551190	551584	552930	553152	4139	110,203,210,162,196,164	55,74,75,53,75,66	142,125,120,179,205,57	55,51,48,54,66,22	974	149	1	1.0	0.234,0.296,0.3,0.319,0.286,0.275	0.283,0.273,0.277,0.336,0.322,0.284	-0.011
4140	"AT3G02600"	NA	chr3	+	552436	552529	550988	551200	552930	553152	4140	39,66,67,52,56,48	7,7,4,6,15,1	60,28,31,39,54,15	6,4,9,7,18,4	242	149	1	1.0	0.774,0.853,0.912,0.842,0.697,0.967	0.86,0.812,0.68,0.774,0.649,0.698	0.095
4141	"AT3G02600"	NA	chr3	+	552436	552529	551183	551584	552930	553152	4141	50,96,80,64,78,68	55,74,75,53,75,66	85,51,46,55,78,21	55,51,48,54,66,22	242	149	1	1.0	0.359,0.444,0.396,0.426,0.39,0.388	0.488,0.381,0.371,0.385,0.421,0.37	-0.002
4142	"AT3G02600"	NA	chr3	+	552436	552529	551202	551847	552930	553152	4142	54,82,78,62,80,65	1,12,5,1,10,10	67,40,35,49,64,16	2,4,2,4,4,0	242	149	1	1.0	0.971,0.808,0.906,0.974,0.831,0.8	0.954,0.86,0.915,0.883,0.908,1.0	-0.038
4143	"AT3G02600"	NA	chr3	+	552436	552529	551604	551718	552930	553152	4143	40,66,65,52,56,47	0,0,0,0,1,2	60,28,30,39,53,15	1,0,0,0,0,0	242	149	1	1.0	1.0,1.0,1.0,1.0,0.972,0.935	0.974,1.0,1.0,1.0,1.0,1.0	-0.011
4144	"AT3G02600"	NA	chr3	+	554067	554127	553792	553981	554220	554671	4144	235,349,311,238,326,273	1,0,1,0,0,0	246,170,185,282,332,144	0,0,0,0,1,0	209	149	1	1.0	0.994,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.996,1.0	-0.001
4145	"AT3G06440"	NA	chr3	-	1973209	1973317	1972621	1973119	1973397	1973574	4145	103,184,117,135,156,146	0,0,0,0,1,0	119,83,84,129,167,62	0,0,0,0,0,1	257	149	1	1.0	1.0,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,0.973	0.003
4146	"AT3G06550"	NA	chr3	-	2042031	2042088	2041859	2041932	2042169	2042310	4146	76,105,104,112,97,108	0,0,0,0,0,0	92,60,95,133,110,41	0,1,0,0,0,0	206	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.977,1.0,1.0,1.0,1.0	0.004
4147	"AT4G32640"	NA	chr4	+	15749249	15749395	15748605	15748770	15749487	15749667	4147	292,396,303,278,354,369	0,3,0,0,0,1	269,204,253,366,343,102	0,0,0,0,0,0	295	149	1	1.0	1.0,0.985,1.0,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4149	"AT3G07360"	NA	chr3	+	2355245	2355337	2354686	2355174	2355521	2356884	4149	28,31,17,20,42,32	47,107,63,83,76,102	24,12,32,35,50,9	70,41,52,69,93,26	241	149	1	1.0	0.269,0.152,0.143,0.13,0.255,0.162	0.175,0.153,0.276,0.239,0.249,0.176	-0.026
4150	"AT3G07360"	NA	chr3	+	2355245	2355412	2354718	2355174	2355521	2356761	4150	13,13,8,4,12,11	47,107,63,83,76,102	11,2,13,14,9,0	70,41,52,69,93,26	316	149	1	1.0	0.115,0.054,0.056,0.022,0.069,0.048	0.069,0.022,0.105,0.087,0.044,0.0	0.006
4151	"AT3G07370"	NA	chr3	-	2358986	2359120	2358742	2358896	2359422	2359494	4151	165,237,176,189,295,249	0,0,0,0,0,1	180,92,126,178,232,62	0,0,0,0,0,0	283	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.992	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4152	"AT3G03720"	NA	chr3	-	927083	927288	926843	926952	927510	927669	4152	262,305,221,276,360,294	0,1,0,0,0,0	144,96,136,156,178,48	0,0,0,1,0,0	354	149	1	1.0	1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.985,1.0,1.0	0.001
4153	"AT3G07420"	NA	chr3	-	2374497	2374627	2373912	2374421	2374700	2374765	4153	52,50,56,38,71,68	0,0,1,0,0,0	38,30,43,72,70,9	0,0,0,0,0,0	279	149	1	1.0	1.0,1.0,0.968,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
4154	"AT1G79650"	NA	chr1	-	29973973	29974045	29973710	29973888	29974115	29974186	4154	0,0,0,0,0,0	92,120,81,88,110,103	0,0,0,0,0,1	76,61,61,93,91,30	221	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.022	-0.004
4155	"AT1G79650"	NA	chr1	-	29974115	29974186	29973710	29973888	29974279	29974309	4155	161,205,134,137,212,181	0,0,1,0,0,0	132,110,124,175,165,57	0,0,0,0,0,0	220	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4156	"AT3G07565"	NA	chr3	+	2414527	2414627	2413622	2414061	2414762	2414825	4156	147,233,179,141,226,176	0,0,1,0,0,0	200,108,129,168,192,64	0,0,0,0,1,0	249	149	1	1.0	1.0,1.0,0.991,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.991,1.0	0.0
4157	"AT5G13800"	NA	chr5	-	4454247	4454360	4453514	4454150	4454511	4454708	4157	7,19,20,14,20,12	21,25,23,26,35,34	14,8,7,12,21,7	22,18,22,20,33,7	262	149	1	1.0	0.159,0.302,0.331,0.234,0.245,0.167	0.266,0.202,0.153,0.254,0.266,0.363	-0.011
4158	"AT5G13800"	NA	chr5	-	4454309	4454360	4453514	4454150	4454511	4454703	4158	118,180,132,119,184,152	21,25,23,26,35,34	177,114,163,198,249,120	22,18,22,20,33,7	200	149	1	1.0	0.807,0.843,0.81,0.773,0.797,0.769	0.857,0.825,0.847,0.881,0.849,0.927	-0.064
4159	"AT3G07630"	NA	chr3	+	2435841	2435909	2435407	2435700	2435993	2436086	4159	128,218,179,154,178,175	0,0,0,0,0,0	141,120,154,183,212,80	0,0,0,0,1,0	217	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.993,1.0	0.001
4160	"AT3G07670"	NA	chr3	+	2452881	2452935	2452669	2452727	2453183	2453255	4160	58,117,110,118,131,122	0,0,0,0,0,0	38,29,41,68,68,17	0,0,1,0,0,0	203	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.968,1.0,1.0,1.0	0.005
4161	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842174	8842284	4161	1,1,0,0,0,0	2,5,6,2,5,3	1,0,0,0,0,0	4,1,5,0,3,0	202	149	1	1.0	0.269,0.129,0.0,0.0,0.0,0.0	0.156,0.0,0.0,NA,0.0,NA	0.027
4162	"AT3G24360"	NA	chr3	-	8841905	8841958	8841401	8841536	8842411	8842513	4162	1,2,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	202	149	1	1.0	1.0,1.0,NA,NA,NA,NA	NA,NA,NA,NA,0.0,NA	1.0
4163	"AT3G24360"	NA	chr3	-	8842174	8842239	8841401	8841536	8842411	8842513	4163	5,5,7,3,5,3	0,0,0,0,0,0	4,3,5,1,4,0	0,0,0,0,2,0	214	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.582,NA	0.084
4164	"AT1G33490"	NA	chr1	-	12151333	12151466	12150673	12151081	12151620	12151726	4164	209,277,251,205,294,247	0,0,1,0,0,0	218,177,177,251,307,100	0,0,0,0,0,0	282	149	1	1.0	1.0,1.0,0.993,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4165	"AT1G33490"	NA	chr1	-	12151833	12151904	12151620	12151726	12152199	12152460	4165	131,195,188,144,244,187	0,1,0,1,1,0	152,118,120,166,176,70	2,0,0,1,0,0	220	149	1	1.0	1.0,0.992,1.0,0.99,0.994,1.0	0.981,1.0,1.0,0.991,1.0,1.0	0.001
4166	"AT1G33490"	NA	chr1	-	12151833	12152111	12151620	12151726	12152199	12152394	4166	40,60,54,61,93,65	0,1,0,1,1,0	45,50,52,72,84,43	2,0,0,1,0,0	427	149	1	1.0	1.0,0.954,1.0,0.955,0.97,1.0	0.887,1.0,1.0,0.962,1.0,1.0	0.005
4168	"AT1G67900"	NA	chr1	+	25467031	25467159	25464725	25464987	25467618	25467795	4168	15,21,20,20,30,26	5,24,15,11,19,22	17,20,12,22,28,10	19,14,15,24,21,4	277	149	1	1.0	0.617,0.32,0.418,0.494,0.459,0.389	0.325,0.435,0.301,0.33,0.418,0.574	0.052
4169	"AT5G15020"	NA	chr5	-	4859627	4859739	4859126	4859542	4859811	4859975	4169	195,245,196,172,231,204	0,0,0,0,0,0	193,127,139,257,183,77	0,0,0,1,0,0	261	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
4170	"AT5G17610"	NA	chr5	+	5804575	5804681	5804192	5804242	5804776	5804835	4170	198,390,287,221,362,303	0,2,0,0,0,0	226,167,245,266,387,95	0,0,0,0,0,0	255	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4171	"AT1G61590"	NA	chr1	-	22724491	22724615	22723367	22724124	22724720	22724857	4171	263,468,325,260,421,494	0,0,2,0,0,0	233,109,202,196,372,122	0,0,0,0,0,0	273	149	1	1.0	1.0,1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4172	"AT3G16220"	NA	chr3	+	5497926	5498077	5497480	5497793	5498362	5498428	4172	86,139,131,98,164,145	0,0,0,1,0,0	110,70,104,137,141,41	0,0,0,0,0,0	300	149	1	1.0	1.0,1.0,1.0,0.98,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4173	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498362	5498428	4173	163,260,205,155,277,248	0,1,1,0,0,3	195,127,192,262,255,96	0,0,0,0,0,0	262	149	1	1.0	1.0,0.993,0.991,1.0,1.0,0.979	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
4174	"AT3G16220"	NA	chr3	+	5498154	5498267	5497926	5498077	5498501	5498592	4174	60,131,86,72,109,91	5,0,0,1,3,1	78,47,73,109,104,48	1,1,2,1,2,1	262	149	1	1.0	0.872,1.0,1.0,0.976,0.954,0.981	0.978,0.964,0.954,0.984,0.967,0.965	-0.005
4175	"AT3G16220"	NA	chr3	+	5498362	5498428	5497926	5498077	5498501	5498592	4175	25,46,33,20,36,31	5,0,0,1,3,1	31,23,23,38,63,14	1,1,2,1,2,1	215	149	1	1.0	0.776,1.0,1.0,0.933,0.893,0.956	0.956,0.941,0.889,0.963,0.956,0.907	-0.009
4176	"AT3G16220"	NA	chr3	+	5498362	5498428	5498154	5498267	5498501	5498592	4176	130,183,150,105,200,180	0,0,2,0,0,0	151,102,138,197,212,62	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,0.981,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
4177	"AT4G33625"	NA	chr4	-	16153715	16153833	16153264	16153345	16154027	16154068	4177	272,493,371,387,469,388	9,14,6,13,12,16	406,313,268,353,403,149	16,5,9,4,16,5	267	149	1	1.0	0.944,0.952,0.972,0.943,0.956,0.931	0.934,0.972,0.943,0.98,0.934,0.943	-0.001
4178	"AT4G33625"	NA	chr4	-	16154144	16154240	16154027	16154068	16154348	16154722	4178	323,586,482,464,551,515	0,0,0,1,1,0	549,458,419,521,645,252	0,0,0,0,0,0	245	149	1	1.0	1.0,1.0,1.0,0.996,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4179	"AT4G26210"	NA	chr4	+	13282353	13282551	13281882	13282028	13282931	13283512	4179	246,321,339,327,372,362	0,1,0,0,0,0	265,192,285,386,369,119	0,0,0,0,1,0	347	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.994,1.0	-0.0
4180	"AT4G26210"	NA	chr4	+	13282358	13282551	13281945	13282028	13282931	13283402	4180	132,189,191,169,221,203	0,1,0,0,0,0	170,115,163,232,204,75	0,0,0,0,1,0	342	149	1	1.0	1.0,0.988,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.989,1.0	-0.0
4181	"AT3G24040"	NA	chr3	-	8682510	8682586	8682270	8682386	8682670	8683289	4181	109,134,110,86,180,158	0,0,0,0,0,0	128,77,96,155,163,59	0,0,0,0,1,0	225	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.991,1.0	0.002
4183	"AT5G65050"	NA	chr5	+	25984680	25984738	25982253	25982599	25984940	25985002	4183	333,613,443,423,624,564	11,21,18,16,9,18	279,220,295,402,451,180	7,6,11,8,10,6	207	149	1	1.0	0.956,0.955,0.947,0.95,0.98,0.958	0.966,0.963,0.951,0.973,0.97,0.956	-0.005
4184	"AT5G65050"	NA	chr5	+	25985653	25985695	25985302	25985344	25986012	25986428	4184	303,426,372,350,481,407	8,19,3,8,13,7	271,225,267,336,461,151	9,2,0,6,4,3	191	149	1	1.0	0.967,0.946,0.99,0.972,0.967,0.978	0.959,0.989,1.0,0.978,0.989,0.975	-0.012
4185	"AT3G08510"	NA	chr3	-	2583029	2583116	2582361	2582919	2583198	2583351	4185	1058,1544,1212,1116,1574,1251	0,0,1,0,2,2	1319,914,992,1378,1549,574	0,1,1,0,0,0	236	149	1	1.0	1.0,1.0,0.999,1.0,0.998,0.997	1.0,0.998,0.998,1.0,1.0,1.0	-0.0
4186	"AT3G56110"	NA	chr3	-	20821857	20821925	20820251	20820470	20822194	20823030	4186	3,8,4,0,8,2	10,24,22,14,19,19	1,2,4,4,4,0	6,10,15,15,18,5	217	149	1	1.0	0.171,0.186,0.111,0.0,0.224,0.067	0.103,0.121,0.155,0.155,0.132,0.0	0.015
4187	"AT3G08840"	NA	chr3	-	2680517	2680563	2680056	2680165	2680664	2680908	4187	24,60,36,51,45,39	10,20,9,11,18,1	60,60,51,74,90,32	13,13,17,23,19,8	195	149	1	1.0	0.647,0.696,0.753,0.78,0.656,0.968	0.779,0.779,0.696,0.711,0.784,0.753	-0.0
4188	"AT3G08840"	NA	chr3	-	2680517	2680590	2680056	2680165	2680664	2680908	4188	17,27,28,31,15,25	10,20,9,11,18,1	38,33,23,53,73,24	13,13,17,23,19,8	222	149	1	1.0	0.533,0.475,0.676,0.654,0.359,0.944	0.662,0.63,0.476,0.607,0.721,0.668	-0.021
4189	"AT3G08840"	NA	chr3	-	2682386	2682478	2681948	2682193	2682619	2682856	4189	42,59,48,53,59,57	2,6,0,5,3,0	51,42,43,58,63,24	2,2,4,7,3,0	241	149	1	1.0	0.928,0.859,1.0,0.868,0.924,1.0	0.94,0.928,0.869,0.837,0.928,1.0	0.013
4190	"AT1G26440"	NA	chr1	-	9145300	9145340	9144994	9145195	9145412	9145696	4190	25,61,42,31,58,30	1,0,0,0,2,0	32,13,26,22,31,11	1,3,0,1,0,0	189	149	1	1.0	0.952,1.0,1.0,1.0,0.958,1.0	0.962,0.774,1.0,0.945,1.0,1.0	0.038
4191	"AT3G09100"	NA	chr3	-	2789460	2789568	2789269	2789368	2790073	2790211	4191	122,201,161,114,207,154	0,0,0,0,0,0	100,126,99,159,171,57	0,0,1,0,0,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.983,1.0,1.0,1.0	0.003
4192	"AT3G09100"	NA	chr3	-	2791553	2791685	2791255	2791465	2791809	2791872	4192	104,180,142,154,192,175	0,0,0,0,1,0	97,122,115,146,143,60	0,0,0,0,0,0	281	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4193	"AT3G09150"	NA	chr3	+	2804069	2804186	2803527	2803886	2804268	2804363	4193	52,61,73,78,74,74	2,0,0,0,2,0	49,34,60,56,82,32	0,0,0,0,0,0	266	149	1	1.0	0.936,1.0,1.0,1.0,0.954,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
4194	"AT3G09150"	NA	chr3	+	2804075	2804186	2803596	2803886	2804268	2804363	4194	24,28,27,37,42,41	2,0,0,0,2,0	25,17,28,31,49,19	0,0,0,0,0,0	260	149	1	1.0	0.873,1.0,1.0,1.0,0.923,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.034
4195	"AT3G09150"	NA	chr3	+	2804268	2804363	2803527	2803886	2804449	2804543	4195	19,29,24,30,49,41	1,2,0,1,0,1	22,17,21,33,22,7	0,1,2,0,0,1	244	149	1	1.0	0.921,0.899,1.0,0.948,1.0,0.962	1.0,0.912,0.865,1.0,1.0,0.81	0.024
4196	"AT3G09260"	NA	chr3	-	2841328	2841363	2841143	2841246	2841473	2841691	4196	13256,17511,17915,14003,21630,21539	0,1,0,0,0,0	18843,11451,14827,21620,21864,7914	0,0,0,0,0,0	184	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4197	"AT3G09260"	NA	chr3	-	2843084	2843154	2842935	2842991	2843568	2843781	4197	10618,14270,14183,11723,15993,15741	0,0,0,0,0,0	13666,8296,11621,15489,16754,5532	0,1,0,0,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
4198	"AT3G09300"	NA	chr3	+	2859222	2859344	2859010	2859129	2859451	2859628	4198	429,626,532,440,630,523	0,0,0,0,1,0	410,302,360,533,577,196	0,0,0,0,0,0	271	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4199	"AT5G11480"	NA	chr5	-	3670033	3670103	3669691	3669854	3670966	3671684	4199	382,501,489,403,456,424	0,0,1,0,0,0	434,303,329,531,565,170	0,0,0,0,0,0	219	149	1	1.0	1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
4200	"AT3G09350"	NA	chr3	+	2871387	2871544	2871044	2871301	2871687	2871830	4200	3,1,1,1,0,0	42,71,53,65,71,48	1,0,2,2,1,0	55,33,42,51,66,16	306	149	1	1.0	0.034,0.007,0.009,0.007,0.0,0.0	0.009,0.0,0.023,0.019,0.007,0.0	-0.0
4202	"AT2G30470"	NA	chr2	-	12984255	12984337	12984056	12984158	12984596	12985277	4202	89,110,112,89,122,110	1,2,0,1,2,0	55,76,95,118,103,36	0,1,1,0,1,0	231	149	1	1.0	0.983,0.973,1.0,0.983,0.975,1.0	1.0,0.98,0.984,1.0,0.985,1.0	-0.006
4204	"AT3G09690"	NA	chr3	+	2973028	2973220	2972173	2972770	2973317	2973557	4204	119,182,165,141,169,161	0,0,0,0,1,0	128,76,119,176,198,57	0,0,0,0,0,0	341	149	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4205	"AT1G71810"	NA	chr1	-	27003482	27003581	27003360	27003402	27003934	27003979	4205	44,55,64,40,62,37	1,0,0,0,0,0	62,64,46,79,80,37	0,0,0,0,0,0	248	149	1	1.0	0.964,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
4206	"AT3G57220"	NA	chr3	+	21175106	21175194	21174394	21174883	21175318	21175410	4206	69,85,88,64,106,97	0,0,0,0,0,0	86,70,76,126,114,36	0,0,0,0,1,0	237	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.986,1.0	0.002
4207	"AT5G16210"	NA	chr5	-	5296909	5297062	5296329	5296508	5297580	5298169	4207	142,214,133,143,164,173	0,0,0,1,0,0	93,96,123,141,166,53	0,0,0,0,0,0	302	149	1	1.0	1.0,1.0,1.0,0.986,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4208	"AT3G10030"	NA	chr3	-	3093464	3093556	3092909	3093145	3093630	3093684	4208	249,413,331,281,422,324	0,1,1,0,0,0	317,261,311,371,435,163	0,0,0,0,4,0	241	149	1	1.0	1.0,0.996,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.985,1.0	0.001
4209	"AT3G10160"	NA	chr3	-	3141610	3141657	3141401	3141479	3141739	3141800	4209	95,131,99,109,137,126	0,0,0,0,1,0	101,86,97,126,124,47	0,0,0,0,0,0	196	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4210	"AT3G10160"	NA	chr3	-	3141739	3141800	3141610	3141657	3141892	3141949	4210	90,145,115,116,154,116	0,0,0,0,0,1	112,88,101,143,114,48	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.988	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
4211	"AT3G15430"	NA	chr3	+	5208924	5208960	5208558	5208818	5209114	5209746	4211	41,63,44,32,77,57	1,1,0,2,0,4	38,12,33,43,52,20	0,0,0,0,1,0	185	149	1	1.0	0.971,0.981,1.0,0.928,1.0,0.92	1.0,1.0,1.0,1.0,0.977,1.0	-0.03
4212	"AT3G15430"	NA	chr3	+	5208924	5209029	5208655	5208818	5209114	5209746	4212	5,8,5,5,17,7	1,1,0,2,0,4	1,2,2,5,5,4	0,0,0,0,1,0	254	149	1	1.0	0.746,0.824,1.0,0.595,1.0,0.507	1.0,1.0,1.0,1.0,0.746,1.0	-0.179
