ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4407	"AT2G26350"	NA	chr2	-	11219939	11220136	11219939	11220029	11220104	11220136	4407	4,5,10,3,11,1	60,86,57,52,73,65	2,2,4,9,2,3	45,29,40,40,53,25	224	149	1	1.0	0.042,0.037,0.105,0.037,0.091,0.01	0.029,0.044,0.062,0.13,0.024,0.074	-0.007
4408	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043812	3044664	3044989	4408	18,20,12,18,27,23	12,17,6,12,20,18	11,6,17,13,22,6	18,6,10,14,16,4	1001	149	1	1.0	0.183,0.149,0.229,0.183,0.167,0.16	0.083,0.13,0.202,0.121,0.17,0.183	0.03
4409	"AT3G09920"	NA	chr3	-	3042459	3044989	3042459	3043868	3044664	3044989	4409	17,17,8,16,14,19	7,18,9,14,14,24	3,3,9,13,18,6	14,12,18,12,13,5	945	149	1	1.0	0.277,0.13,0.123,0.153,0.136,0.111	0.033,0.038,0.073,0.146,0.179,0.159	0.05
4410	"AT3G12200"	NA	chr3	-	3889451	3889641	3889451	3889498	3889575	3889641	4410	0,2,0,2,1,1	30,51,66,45,81,46	0,4,0,2,2,1	29,18,36,56,39,23	226	149	1	1.0	0.0,0.025,0.0,0.028,0.008,0.014	0.0,0.128,0.0,0.023,0.033,0.028	-0.023
4412	"AT2G31350"	NA	chr2	+	13370305	13370570	13370305	13370380	13370471	13370570	4412	30,28,16,17,15,22	244,371,299,243,438,341	13,4,10,17,24,3	322,195,238,269,333,124	240	149	1	1.0	0.071,0.045,0.032,0.042,0.021,0.039	0.024,0.013,0.025,0.038,0.043,0.015	0.015
4413	"AT1G55610"	NA	chr1	-	20783615	20784017	20783615	20783745	20783853	20784017	4413	1,2,3,0,1,5	3,4,2,3,3,2	1,1,3,4,5,4	0,0,2,4,2,2	257	149	0.100322748845	1.0	0.162,0.225,0.465,0.0,0.162,0.592	1.0,1.0,0.465,0.367,0.592,0.537	-0.393
4414	"AT5G19420"	NA	chr5	-	6548653	6551085	6548653	6548800	6548958	6551085	4414	1,0,0,1,0,3	27,42,30,45,35,41	0,1,2,9,0,0	34,26,24,28,47,31	307	149	1	1.0	0.018,0.0,0.0,0.011,0.0,0.034	0.0,0.018,0.039,0.135,0.0,0.0	-0.021
4415	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166368	16166563	4415	10,8,5,3,9,2	14,21,21,7,19,18	2,4,1,6,8,2	18,11,9,11,10,6	484	149	1	1.0	0.18,0.105,0.068,0.117,0.127,0.033	0.033,0.101,0.033,0.144,0.198,0.093	0.005
4416	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166383	16166563	4416	14,10,9,4,12,4	1,9,11,1,6,5	4,5,3,8,11,3	6,2,4,7,6,2	499	149	1	1.0	0.807,0.249,0.196,0.544,0.374,0.193	0.166,0.427,0.183,0.254,0.354,0.309	0.112
4417	"AT2G38660"	NA	chr2	+	16166660	16167570	16166660	16166977	16167333	16167570	4417	5,17,25,10,23,13	25,43,37,21,21,43	10,17,9,25,22,5	24,13,26,49,36,5	505	149	1	1.0	0.056,0.104,0.166,0.123,0.244,0.082	0.109,0.278,0.093,0.131,0.153,0.228	-0.036
4418	"AT2G38660"	NA	chr2	+	16168029	16168386	16168029	16168090	16168238	16168386	4418	55,112,75,68,83,63	1,0,0,0,0,2	64,33,44,68,69,19	0,0,0,1,0,0	297	149	1	1.0	0.965,1.0,1.0,1.0,1.0,0.94	1.0,1.0,1.0,0.972,1.0,1.0	-0.011
4419	"AT2G26800"	NA	chr2	-	11431723	11432313	11431723	11431931	11432021	11432313	4419	0,0,0,0,0,0	167,307,236,230,308,255	0,0,0,0,2,0	273,172,191,239,304,115	239	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.004,0.0	-0.001
4420	"AT2G26810"	NA	chr2	-	11434142	11434534	11434142	11434254	11434432	11434534	4420	18,22,24,21,26,19	39,51,35,26,44,42	21,18,18,18,25,16	21,18,8,23,23,12	327	149	0.382322229375	1.0	0.174,0.164,0.238,0.269,0.212,0.171	0.313,0.313,0.506,0.263,0.331,0.378	-0.146
4421	"AT2G26810"	NA	chr2	-	11435806	11436084	11435806	11435874	11435986	11436084	4421	6,11,12,5,12,10	18,35,20,11,23,28	2,8,7,2,5,0	2,0,3,3,3,2	261	149	0.241642557893	1.0	0.16,0.152,0.255,0.206,0.229,0.169	0.363,1.0,0.571,0.276,0.488,0.0	-0.254
4422	"AT2G26810"	NA	chr2	-	11435986	11436277	11435986	11436084	11436213	11436277	4422	2,9,6,7,4,2	10,14,12,6,13,9	3,3,3,3,5,0	3,6,9,2,3,1	278	149	1	1.0	0.097,0.256,0.211,0.385,0.142,0.106	0.349,0.211,0.152,0.446,0.472,0.0	-0.072
4423	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844766	1845291	1845549	4423	48,118,84,80,162,104	0,0,1,1,2,2	108,91,85,184,206,62	3,3,2,3,9,0	674	149	1	1.0	1.0,1.0,0.949,0.946,0.947,0.92	0.888,0.87,0.904,0.931,0.835,1.0	0.056
4424	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844803	1845291	1845549	4424	43,101,76,73,143,89	9,15,19,7,16,29	93,80,73,170,190,56	5,13,9,21,24,8	637	149	1	1.0	0.528,0.612,0.483,0.709,0.676,0.418	0.813,0.59,0.655,0.654,0.649,0.621	-0.093
4425	"AT5G06120"	NA	chr5	+	1844736	1845549	1844736	1844824	1845291	1845549	4425	40,91,74,67,139,84	1,0,2,0,2,1	86,76,70,164,182,54	2,2,5,1,1,2	616	149	1	1.0	0.906,1.0,0.899,1.0,0.944,0.953	0.912,0.902,0.772,0.975,0.978,0.867	0.049
4426	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541669	23541846	23541908	4426	21,16,32,19,21,32	0,2,4,3,1,2	12,20,18,33,22,10	0,0,4,2,1,0	326	149	1	1.0	1.0,0.785,0.785,0.743,0.906,0.88	1.0,1.0,0.673,0.883,0.91,1.0	-0.061
4427	"AT1G63480"	NA	chr1	-	23541240	23541908	23541240	23541674	23541846	23541908	4427	20,15,31,19,21,29	0,2,2,0,2,1	12,18,18,33,22,9	1,4,6,2,4,2	321	149	0.0580420504453	1.0	1.0,0.777,0.878,1.0,0.83,0.931	0.848,0.676,0.582,0.885,0.719,0.676	0.172
4428	"AT1G63480"	NA	chr1	-	23541846	23542221	23541846	23541908	23542008	23542221	4428	14,12,20,8,16,20	1,1,1,0,1,0	8,11,12,26,13,0	0,4,5,4,0,1	249	149	1	1.0	0.893,0.878,0.923,1.0,0.905,1.0	1.0,0.622,0.59,0.795,1.0,0.0	0.265
4429	"AT2G29910"	NA	chr2	-	12751146	12751808	12751146	12751579	12751668	12751808	4429	3,10,8,9,7,11	41,50,50,28,50,38	6,5,8,14,12,6	36,30,33,34,38,22	238	149	1	1.0	0.044,0.111,0.091,0.168,0.081,0.153	0.094,0.094,0.132,0.205,0.165,0.146	-0.031
4430	"AT2G29910"	NA	chr2	-	12751146	12752839	12751146	12751808	12751894	12752839	4430	12,19,18,21,23,12	39,62,21,34,55,41	13,14,9,20,16,8	54,35,38,46,41,13	235	149	1	1.0	0.163,0.163,0.352,0.281,0.21,0.157	0.132,0.202,0.131,0.216,0.198,0.281	0.028
4431	"AT1G43650"	NA	chr1	-	16444119	16444513	16444119	16444271	16444354	16444513	4431	12,2,3,4,6,6	18,40,28,11,33,25	0,1,2,0,4,0	20,11,15,11,29,5	232	149	1	1.0	0.3,0.031,0.064,0.189,0.105,0.134	0.0,0.055,0.079,0.0,0.081,0.0	0.101
4432	"AT3G44620"	NA	chr3	+	16194914	16195138	16194914	16194982	16195051	16195138	4432	5,19,11,14,15,2	117,186,147,150,174,161	9,9,6,19,17,3	127,111,115,150,184,41	218	149	1	1.0	0.028,0.065,0.049,0.06,0.056,0.008	0.046,0.053,0.034,0.08,0.059,0.048	-0.009
4433	"AT1G51790"	NA	chr1	-	19211317	19211971	19211317	19211690	19211767	19211971	4433	0,3,0,1,0,1	0,2,1,3,3,0	1,1,1,0,1,0	3,0,1,7,6,1	226	149	1	1.0	NA,0.497,0.0,0.18,0.0,1.0	0.18,1.0,0.397,0.0,0.099,0.0	0.056
4434	"AT1G06080"	NA	chr1	+	1844845	1845208	1844845	1844986	1845101	1845208	4434	0,0,1,2,2,8	13,27,32,20,18,19	1,1,3,8,7,2	12,14,10,30,26,7	264	149	1	1.0	0.0,0.0,0.017,0.053,0.059,0.192	0.045,0.039,0.145,0.131,0.132,0.139	-0.052
4436	"AT1G12260"	NA	chr1	-	4162825	4163813	4162825	4163369	4163528	4163813	4436	12,26,12,8,11,33	0,3,6,7,4,5	13,10,22,28,18,1	2,2,5,0,4,0	308	149	0.627430375137	1.0	1.0,0.807,0.492,0.356,0.571,0.761	0.759,0.708,0.68,1.0,0.685,1.0	-0.141
4437	"AT2G38320"	NA	chr2	+	16055288	16055828	16055288	16055515	16055591	16055828	4437	26,47,19,30,28,25	0,3,0,0,0,0	26,15,30,21,33,10	4,0,0,0,0,0	225	149	1	1.0	1.0,0.912,1.0,1.0,1.0,1.0	0.811,1.0,1.0,1.0,1.0,1.0	0.017
4438	"AT2G27450"	NA	chr2	-	11739216	11739690	11739216	11739265	11739482	11739690	4438	22,21,31,23,16,34	254,345,307,243,307,300	24,9,18,20,25,13	243,125,201,222,273,69	366	149	1	1.0	0.034,0.024,0.039,0.037,0.021,0.044	0.039,0.028,0.035,0.035,0.036,0.071	-0.007
4439	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266294	13266565	4439	4,3,15,3,10,2	1,1,0,0,1,0	15,1,5,12,8,9	1,0,2,1,2,0	873	149	0.844130711084	1.0	0.406,0.339,1.0,1.0,0.631,1.0	0.719,1.0,0.299,0.672,0.406,1.0	0.047
4441	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13265570	13266459	13266565	4441	6,5,15,3,10,2	12,34,43,22,39,29	17,1,5,13,8,9	18,9,10,25,12,2	1038	149	1	1.0	0.067,0.021,0.048,0.019,0.035,0.01	0.119,0.016,0.067,0.069,0.087,0.392	-0.092
4442	"AT2G31130"	NA	chr2	-	13265447	13266565	13265447	13266175	13266459	13266565	4442	3,4,2,0,1,0	0,0,0,0,0,0	6,0,2,2,3,2	0,0,0,1,0,0	433	149	1	1.0	1.0,1.0,1.0,NA,1.0,NA	1.0,NA,1.0,0.408,1.0,1.0	0.118
4443	"AT2G27490"	NA	chr2	-	11749960	11750488	11749960	11750030	11750138	11750488	4443	19,40,36,37,53,41	2,2,2,0,0,3	22,25,22,37,39,19	0,0,2,0,0,0	257	149	1	1.0	0.846,0.921,0.913,1.0,1.0,0.888	1.0,1.0,0.864,1.0,1.0,1.0	-0.049
4446	"AT1G74390"	NA	chr1	-	27963308	27963954	27963308	27963466	27963537	27963954	4446	4,0,2,1,2,1	6,12,30,16,10,22	5,0,1,2,4,0	18,11,16,17,28,5	220	149	1	1.0	0.311,0.0,0.043,0.041,0.119,0.03	0.158,0.0,0.041,0.074,0.088,0.0	0.031
4447	"AT2G27990"	NA	chr2	-	11922308	11922815	11922308	11922369	11922465	11922815	4447	0,1,0,0,0,0	2,1,4,2,0,0	0,0,0,0,1,0	7,0,3,2,2,0	245	149	1	1.0	0.0,0.378,0.0,0.0,NA,NA	0.0,NA,0.0,0.0,0.233,NA	0.036
4448	"AT5G04700"	NA	chr5	-	1353892	1355359	1353892	1354854	1354928	1355359	4448	3,5,4,7,3,7	2,3,3,2,2,1	8,8,11,7,10,3	5,0,1,4,0,0	223	149	0.317306069953	1.0	0.501,0.527,0.471,0.7,0.501,0.824	0.517,1.0,0.88,0.539,1.0,1.0	-0.235
4449	"AT1G50120"	NA	chr1	+	18565068	18565319	18565068	18565175	18565265	18565319	4449	2,32,6,8,17,9	44,67,62,36,60,61	9,4,8,11,17,6	28,25,33,26,48,9	239	149	1	1.0	0.028,0.229,0.057,0.122,0.15,0.084	0.167,0.091,0.131,0.209,0.181,0.294	-0.067
4450	"AT2G28060"	NA	chr2	-	11951695	11952253	11951695	11951777	11952042	11952253	4450	23,34,33,15,32,26	50,79,57,77,102,62	22,19,20,32,16,17	64,30,40,73,73,17	414	149	1	1.0	0.142,0.134,0.172,0.066,0.101,0.131	0.11,0.186,0.153,0.136,0.073,0.265	-0.029
4451	"AT5G35160"	NA	chr5	+	13414942	13417265	13414942	13415073	13415157	13417265	4451	151,230,241,227,295,304	0,1,1,3,2,0	192,121,174,385,233,72	1,1,1,1,0,0	233	149	1	1.0	1.0,0.993,0.994,0.98,0.99,1.0	0.992,0.987,0.991,0.996,1.0,1.0	-0.002
4453	"AT2G28210"	NA	chr2	+	12030314	12032025	12030314	12030424	12031922	12032025	4453	8,31,2,1,19,8	14,16,12,13,16,16	3,1,4,2,6,4	5,5,13,6,9,5	1647	149	1	1.0	0.049,0.149,0.015,0.007,0.097,0.043	0.051,0.018,0.027,0.029,0.057,0.067	0.019
4454	"AT2G02820"	NA	chr2	-	803655	805262	803655	804826	804913	805262	4454	2,4,3,2,7,5	33,53,47,27,61,47	1,2,3,2,1,0	31,33,36,29,35,25	236	149	1	1.0	0.037,0.045,0.039,0.045,0.068,0.063	0.02,0.037,0.05,0.042,0.018,0.0	0.022
4455	"AT2G02820"	NA	chr2	-	804913	805482	804913	805262	805339	805482	4455	2,8,8,4,5,11	23,48,30,18,46,47	4,4,2,6,2,2	29,22,16,28,23,6	226	149	1	1.0	0.054,0.099,0.15,0.128,0.067,0.134	0.083,0.107,0.076,0.124,0.054,0.18	0.001
4456	"AT2G28250"	NA	chr2	+	12043385	12044073	12043385	12043817	12043927	12044073	4456	14,8,8,0,10,3	1,4,6,1,5,8	3,1,5,4,8,2	4,1,5,2,1,1	259	149	1	1.0	0.89,0.535,0.434,0.0,0.535,0.177	0.301,0.365,0.365,0.535,0.822,0.535	-0.059
4457	"AT2G28290"	NA	chr2	+	12067482	12073132	12067482	12072240	12072333	12073132	4457	19,19,26,13,36,24	152,203,154,153,214,225	19,10,17,37,17,12	107,90,112,173,181,53	242	149	1	1.0	0.071,0.054,0.094,0.05,0.094,0.062	0.099,0.064,0.085,0.116,0.055,0.122	-0.019
4458	"AT2G28305"	NA	chr2	+	12083487	12084129	12083487	12083558	12083985	12084129	4458	7,9,10,6,5,7	21,45,36,28,33,36	8,9,8,7,3,1	38,34,26,38,39,5	576	149	1	1.0	0.079,0.049,0.067,0.053,0.038,0.048	0.052,0.064,0.074,0.045,0.02,0.049	0.005
4460	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737385	28737967	4460	7,9,14,6,14,12	69,88,76,36,82,52	13,5,1,9,7,3	56,46,53,58,55,15	241	149	1	1.0	0.059,0.059,0.102,0.093,0.095,0.125	0.126,0.063,0.012,0.088,0.073,0.11	0.01
4461	"AT1G76580"	NA	chr1	+	28737148	28737967	28737148	28737293	28737428	28737967	4461	13,30,27,16,30,28	2,5,2,6,5,7	19,16,14,24,22,7	1,1,0,2,0,2	284	149	0.00638673560516	0.25411161427459433	0.773,0.759,0.876,0.583,0.759,0.677	0.909,0.894,1.0,0.863,1.0,0.647	-0.148
4464	"AT2G33490"	NA	chr2	+	14187654	14188105	14187654	14187740	14187919	14188105	4464	28,36,25,29,42,25	0,0,1,0,0,0	18,13,18,31,34,8	1,0,0,0,0,0	328	149	1	1.0	1.0,1.0,0.919,1.0,1.0,1.0	0.891,1.0,1.0,1.0,1.0,1.0	0.005
4465	"AT2G28470"	NA	chr2	-	12172981	12173298	12172981	12173151	12173258	12173298	4465	127,242,162,180,218,273	3,4,1,5,13,9	76,70,91,101,114,37	1,2,1,2,10,1	256	149	1	1.0	0.961,0.972,0.99,0.954,0.907,0.946	0.978,0.953,0.981,0.967,0.869,0.956	0.004
4466	"AT2G28470"	NA	chr2	-	12173258	12173951	12173258	12173298	12173402	12173951	4466	62,151,101,84,145,168	40,68,56,42,96,69	44,33,46,68,72,29	32,15,24,50,35,12	253	149	1	1.0	0.477,0.567,0.515,0.541,0.471,0.589	0.447,0.564,0.53,0.445,0.548,0.587	0.007
4467	"AT5G41130"	NA	chr5	-	16460121	16460405	16460121	16460207	16460291	16460405	4467	4,7,6,5,5,9	21,29,31,14,37,21	2,3,2,12,2,0	26,13,21,37,23,4	233	149	1	1.0	0.109,0.134,0.11,0.186,0.08,0.215	0.047,0.129,0.057,0.172,0.053,0.0	0.063
4468	"AT2G28560"	NA	chr2	-	12236525	12236916	12236525	12236737	12236807	12236916	4468	0,5,2,1,3,0	0,0,0,1,0,0	0,1,1,2,1,0	0,0,0,0,0,0	219	149	1	1.0	NA,1.0,1.0,0.405,1.0,NA	NA,1.0,1.0,1.0,1.0,NA	-0.149
4469	"AT1G06620"	NA	chr1	+	2026433	2027413	2026433	2026755	2026842	2027413	4469	5,12,11,7,27,6	41,78,60,38,68,49	12,10,9,14,28,7	39,27,40,50,57,18	236	149	1	1.0	0.071,0.089,0.104,0.104,0.2,0.072	0.163,0.19,0.124,0.15,0.237,0.197	-0.07
4470	"AT1G26680"	NA	chr1	+	9219459	9220019	9219459	9219632	9219712	9220019	4470	0,0,0,2,0,0	0,0,1,0,0,0	0,0,0,1,0,0	0,0,0,1,0,0	229	149	1	1.0	NA,NA,0.0,1.0,NA,NA	NA,NA,NA,0.394,NA,NA	0.106
4471	"AT5G38340"	NA	chr5	+	15320374	15322410	15320374	15321108	15321278	15322410	4471	3,5,4,2,9,0	10,15,5,8,13,15	3,2,5,8,5,5	9,2,9,10,7,2	319	149	0.904955480367	1.0	0.123,0.135,0.272,0.105,0.244,0.0	0.135,0.318,0.206,0.272,0.25,0.539	-0.14
4472	"AT5G18500"	NA	chr5	+	6138241	6138670	6138241	6138464	6138551	6138670	4472	29,43,34,34,58,41	7,14,13,19,28,10	28,38,40,44,31,10	11,8,9,14,7,11	236	149	1	1.0	0.723,0.66,0.623,0.53,0.567,0.721	0.616,0.75,0.737,0.665,0.737,0.365	-0.008
4474	"AT2G29070"	NA	chr2	+	12487947	12488088	12487947	12487972	12488055	12488088	4474	6,2,6,2,1,3	21,58,57,33,43,45	4,0,2,3,7,0	42,14,17,33,30,5	232	149	1	1.0	0.155,0.022,0.063,0.037,0.015,0.041	0.058,0.0,0.07,0.055,0.13,0.0	0.003
4475	"AT2G29140"	NA	chr2	+	12530837	12531985	12530837	12530924	12531388	12531985	4475	31,71,50,44,53,48	11,21,15,10,14,17	50,33,47,75,77,21	9,10,9,12,20,3	613	149	1	1.0	0.407,0.451,0.448,0.517,0.479,0.407	0.575,0.445,0.559,0.603,0.483,0.63	-0.098
4476	"AT2G29320"	NA	chr2	+	12592128	12592571	12592128	12592262	12592363	12592571	4476	6,12,17,2,28,13	54,61,50,50,81,49	8,11,17,17,18,5	59,51,62,39,79,41	250	149	1	1.0	0.062,0.105,0.168,0.023,0.171,0.137	0.075,0.114,0.14,0.206,0.12,0.068	-0.01
4477	"AT2G29620"	NA	chr2	-	12663192	12663450	12663192	12663310	12663408	12663450	4477	2,1,0,1,3,0	11,23,16,7,7,38	0,0,1,1,1,1	12,2,15,16,16,5	247	149	1	1.0	0.099,0.026,0.0,0.079,0.205,0.0	0.0,0.0,0.039,0.036,0.036,0.108	0.032
4481	"AT2G29980"	NA	chr2	-	12782082	12782379	12782082	12782220	12782298	12782379	4481	10,18,15,10,14,12	205,269,239,209,188,256	15,8,11,64,30,9	187,164,172,421,295,92	227	149	1	1.0	0.031,0.042,0.04,0.03,0.047,0.03	0.05,0.031,0.04,0.091,0.063,0.06	-0.019
4482	"AT2G30170"	NA	chr2	-	12880073	12880350	12880073	12880156	12880226	12880350	4482	47,55,58,53,65,69	93,159,100,86,158,86	34,32,30,65,74,30	166,80,108,171,158,59	219	149	1	1.0	0.256,0.191,0.283,0.295,0.219,0.353	0.122,0.214,0.159,0.205,0.242,0.257	0.066
4483	"AT2G30170"	NA	chr2	-	12880073	12880525	12880073	12880156	12880427	12880525	4483	52,65,66,55,76,82	0,0,0,0,0,0	35,41,33,68,78,37	0,0,0,2,0,0	420	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.923,1.0,1.0	0.013
4484	"AT2G30170"	NA	chr2	-	12880073	12880525	12880073	12880350	12880427	12880525	4484	14,18,19,11,27,23	115,180,173,101,166,143	10,14,8,16,15,7	146,98,138,176,183,69	226	149	1	1.0	0.074,0.062,0.068,0.067,0.097,0.096	0.043,0.086,0.037,0.057,0.051,0.063	0.021
4485	"AT1G34760"	NA	chr1	-	12743721	12744111	12743721	12743986	12744076	12744111	4485	36,77,61,37,52,63	70,121,87,65,108,106	56,28,35,33,87,38	110,64,96,85,130,49	239	149	1	1.0	0.243,0.284,0.304,0.262,0.231,0.27	0.241,0.214,0.185,0.195,0.294,0.326	0.023
4486	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250199	19250604	19250863	4486	42,62,38,40,62,58	0,0,1,0,0,0	71,58,119,134,183,61	0,2,0,0,0,4	554	149	1	1.0	1.0,1.0,0.911,1.0,1.0,1.0	1.0,0.886,1.0,1.0,1.0,0.804	0.037
4487	"AT1G51840"	NA	chr1	-	19250077	19250863	19250077	19250211	19250604	19250863	4487	39,61,33,38,60,56	10,12,4,6,8,16	70,57,115,132,182,61	5,2,3,3,11,0	542	149	3.09745767512e-05	0.0028984173393298814	0.517,0.583,0.694,0.635,0.673,0.49	0.794,0.887,0.913,0.924,0.82,1.0	-0.291
4488	"AT2G42070"	NA	chr2	-	17549662	17549889	17549662	17549729	17549830	17549889	4488	1,7,2,6,7,6	86,139,126,84,182,146	4,6,1,6,5,4	100,96,88,172,161,62	250	149	1	1.0	0.007,0.029,0.009,0.041,0.022,0.024	0.023,0.036,0.007,0.02,0.018,0.037	-0.002
4489	"AT5G56900"	NA	chr5	-	23021833	23022167	23021833	23021953	23022040	23022167	4489	1,8,3,0,4,3	79,110,99,91,149,68	9,0,1,2,3,0	99,70,47,89,97,35	236	149	1	1.0	0.008,0.044,0.019,0.0,0.017,0.027	0.054,0.0,0.013,0.014,0.019,0.0	0.002
4490	"AT2G30260"	NA	chr2	-	12905344	12906042	12905344	12905826	12905953	12906042	4490	86,125,92,98,151,94	286,468,375,351,500,480	182,116,120,141,199,71	410,292,320,433,455,141	276	149	1	1.0	0.14,0.126,0.117,0.131,0.14,0.096	0.193,0.177,0.168,0.15,0.191,0.214	-0.057
4491	"AT4G38600"	NA	chr4	-	18040622	18041568	18040622	18041298	18041380	18041568	4491	157,198,164,134,207,177	50,78,96,82,89,93	114,91,99,218,175,75	55,46,68,94,84,46	231	149	1	1.0	0.669,0.621,0.524,0.513,0.6,0.551	0.572,0.561,0.484,0.599,0.573,0.513	0.029
4492	"AT4G36480"	NA	chr4	+	17220319	17220649	17220319	17220415	17220507	17220649	4492	3,15,18,5,13,9	95,112,146,98,157,121	11,6,9,21,7,1	103,66,108,118,155,53	241	149	1	1.0	0.019,0.076,0.071,0.031,0.049,0.044	0.062,0.053,0.049,0.099,0.027,0.012	-0.002
4493	"AT2G30340"	NA	chr2	-	12932156	12932828	12932156	12932436	12932526	12932828	4493	1,21,8,7,9,3	7,10,9,10,9,9	1,0,5,8,7,0	3,2,7,11,9,1	239	149	0.918473609477	1.0	0.082,0.567,0.357,0.304,0.384,0.172	0.172,0.0,0.308,0.312,0.327,0.0	0.124
4494	"AT2G30350"	NA	chr2	-	12935014	12935409	12935014	12935148	12935270	12935409	4494	0,5,9,2,1,4	66,73,67,26,72,66	2,1,4,4,4,0	39,47,40,49,81,22	271	149	1	1.0	0.0,0.036,0.069,0.041,0.008,0.032	0.027,0.012,0.052,0.043,0.026,0.0	0.004
4495	"AT2G30580"	NA	chr2	+	13025910	13026561	13025910	13026277	13026405	13026561	4495	44,89,59,68,77,63	1,1,3,0,1,0	75,82,53,122,85,42	3,0,0,0,2,0	277	149	1	1.0	0.959,0.98,0.914,1.0,0.976,1.0	0.931,1.0,1.0,1.0,0.958,1.0	-0.01
4496	"AT2G30580"	NA	chr2	+	13029495	13029911	13029495	13029546	13029838	13029911	4496	5,5,1,6,4,7	27,37,31,20,38,34	9,2,2,5,6,2	39,28,25,49,53,20	441	149	1	1.0	0.059,0.044,0.011,0.092,0.034,0.065	0.072,0.024,0.026,0.033,0.037,0.033	0.013
4497	"AT2G30630"	NA	chr2	-	13047217	13047764	13047217	13047362	13047441	13047764	4497	0,0,0,1,1,0	1,0,0,0,0,0	2,0,0,0,0,5	0,0,0,0,0,0	228	149	1	1.0	0.0,NA,NA,1.0,1.0,NA	1.0,NA,NA,NA,NA,1.0	-0.333
4500	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135814	13135909	13136231	4500	28,32,20,14,29,22	5,4,3,1,5,3	13,11,11,25,23,6	0,3,2,2,1,0	244	149	0.773255631676	1.0	0.774,0.83,0.803,0.895,0.78,0.817	1.0,0.691,0.771,0.884,0.934,1.0	-0.063
4501	"AT2G30840"	NA	chr2	-	13135313	13136231	13135313	13135832	13135909	13136231	4501	20,28,15,11,24,19	22,26,27,23,47,43	11,7,8,22,17,5	19,10,14,19,36,13	226	149	1	1.0	0.375,0.415,0.268,0.24,0.252,0.226	0.276,0.316,0.274,0.433,0.237,0.202	0.006
4502	"AT2G30880"	NA	chr2	-	13142664	13143671	13142664	13143298	13143378	13143671	4502	13,18,10,12,20,17	114,203,132,158,176,104	12,7,20,12,13,10	121,84,90,138,157,29	229	149	1	1.0	0.069,0.055,0.047,0.047,0.069,0.096	0.061,0.051,0.126,0.054,0.051,0.183	-0.024
4503	"AT2G30933"	NA	chr2	-	13164462	13165656	13164462	13164493	13165239	13165656	4503	4,15,2,2,16,9	4,5,5,4,9,1	7,2,0,8,22,6	5,0,4,5,1,2	895	149	1	1.0	0.143,0.333,0.062,0.077,0.228,0.6	0.189,1.0,0.0,0.21,0.786,0.333	-0.179
4504	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810259	5810514	5810760	4504	20,33,23,15,41,20	86,150,130,94,137,98	48,57,68,88,78,33	182,123,142,176,202,76	404	149	1	1.0	0.079,0.075,0.061,0.056,0.099,0.07	0.089,0.146,0.15,0.156,0.125,0.138	-0.061
4505	"AT3G17040"	NA	chr3	-	5810148	5810760	5810148	5810358	5810514	5810760	4505	10,17,17,7,36,14	1,3,0,1,0,0	28,45,47,59,54,19	0,0,2,0,0,0	305	149	1	1.0	0.83,0.735,1.0,0.774,1.0,1.0	1.0,1.0,0.92,1.0,1.0,1.0	-0.097
4506	"AT2G30945"	NA	chr2	+	13173142	13173983	13173142	13173229	13173699	13173983	4506	6,14,7,3,15,6	12,42,22,17,26,20	7,8,4,5,5,2	13,19,10,13,28,1	619	149	1	1.0	0.107,0.074,0.071,0.041,0.122,0.067	0.115,0.092,0.088,0.085,0.041,0.325	-0.044
4507	"AT2G30990"	NA	chr2	-	13188795	13189762	13188795	13189249	13189339	13189762	4507	130,225,201,221,230,179	18,33,10,23,31,30	184,155,155,191,249,80	39,20,11,27,38,12	239	149	1	1.0	0.818,0.81,0.926,0.857,0.822,0.788	0.746,0.829,0.898,0.815,0.803,0.806	0.021
4508	"AT2G30990"	NA	chr2	-	13188795	13190458	13188795	13189762	13189832	13190458	4508	6,12,6,5,14,15	4,2,2,6,11,3	12,13,13,17,20,6	5,4,4,4,6,1	219	149	0.992744333199	1.0	0.505,0.803,0.671,0.362,0.464,0.773	0.62,0.689,0.689,0.743,0.694,0.803	-0.11
