ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3529	"AT2G29980"	NA	chr2	-	12783312	12783379	12782740	12782833	12783925	12784015	3529	581,657	0,0	648,664,770,993	0,1,0,0	216	149	1	1.0	1.0,1.0	1.0,0.998,1.0,1.0	0.0
3530	"AT2G29980"	NA	chr2	-	12783925	12784015	12783312	12783379	12784638	12785037	3530	826,883	0,1	933,900,1003,1271	0,0,0,0	239	149	1	1.0	1.0,0.998	1.0,1.0,1.0,1.0	-0.001
3531	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	3531	329,431	0,1	371,355,400,413	0,0,2,1	194	149	1	1.0	1.0,0.997	1.0,1.0,0.994,0.997	0.001
3532	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525	3532	347,340	1,5	369,399,344,406	0,1,0,12	273	149	1	1.0	0.995,0.974	1.0,0.995,1.0,0.949	-0.002
3533	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566	3533	208,197	0,1	222,210,221,250	0,1,0,0	201	149	1	1.0	1.0,0.993	1.0,0.994,1.0,1.0	-0.002
3535	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775	3535	353,430	0,0	339,286,343,395	0,0,0,5	230	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.981	0.005
3536	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	3536	179,160	0,2	150,150,180,256	1,2,0,0	298	149	1	1.0	1.0,0.976	0.987,0.974,1.0,1.0	-0.002
3537	"AT4G36480"	NA	chr4	+	17220507	17220649	17220319	17220415	17220748	17220876	3537	150,184	1,0	168,152,148,230	1,1,0,0	291	149	1	1.0	0.987,1.0	0.989,0.987,1.0,1.0	-0.0
3538	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	3538	434,374	12,17	393,398,285,420	17,25,17,22	163	149	1	1.0	0.971,0.953	0.955,0.936,0.939,0.946	0.018
3539	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131	3539	515,631	2,2	684,663,638,892	0,0,1,3	235	149	1	1.0	0.994,0.995	1.0,1.0,0.998,0.995	-0.004
3540	"AT2G30695"	NA	chr2	-	13081047	13081131	13080667	13080711	13081295	13081418	3540	5,9	1,0	2,7,12,12	0,2,0,0	233	149	1	1.0	0.762,1.0	1.0,0.691,1.0,1.0	-0.042
3541	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539	3541	16,13	1,1	12,6,11,14	0,0,2,0	175	149	1	1.0	0.932,0.917	1.0,1.0,0.824,1.0	-0.031
3542	"AT4G09020"	NA	chr4	+	5785661	5785766	5785351	5785456	5785931	5786066	3542	215,262	0,0	203,209,231,277	0,0,0,1	254	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.994	0.002
3543	"AT4G09020"	NA	chr4	+	5788388	5788450	5788213	5788312	5788545	5788657	3543	422,437	0,0	542,492,592,712	1,0,0,0	211	149	1	1.0	1.0,1.0	0.997,1.0,1.0,1.0	0.001
3544	"AT2G30870"	NA	chr2	+	13141719	13141768	13141289	13141633	13141937	13142676	3544	5281,5214	2,1	3535,3680,4783,5737	0,0,0,0	198	149	1	1.0	0.999,1.0	1.0,1.0,1.0,1.0	-0.0
3545	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044	3545	72,79	2,0	74,58,82,89	0,0,0,0	211	149	1	1.0	0.962,1.0	1.0,1.0,1.0,1.0	-0.019
3546	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983	3546	34,40	4,1	49,59,22,55	0,0,4,0	236	149	1	1.0	0.843,0.962	1.0,1.0,0.776,1.0	-0.041
3547	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678	3547	160,156	0,0	129,119,114,153	0,0,1,1	213	149	1	1.0	1.0,1.0	1.0,1.0,0.988,0.991	0.005
3548	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666	3548	54,65	0,0	58,42,53,58	0,0,1,1	217	149	1	1.0	1.0,1.0	1.0,1.0,0.973,0.976	0.013
3549	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943	3549	152,149	0,0	137,145,117,178	0,1,0,0	298	149	1	1.0	1.0,1.0	1.0,0.986,1.0,1.0	0.004
3552	"AT2G34185"	NA	chr2	+	14435426	14435520	14435232	14435328	14435813	14436315	3552	11,3	0,0	11,12,13,16	3,0,1,0	243	149	1	1.0	1.0,1.0	0.692,1.0,0.889,1.0	0.105
3553	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742	3553	99,106	0,0	158,159,156,172	6,1,6,3	286	149	1	1.0	1.0,1.0	0.932,0.988,0.931,0.968	0.045
3554	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237	3554	62,72	1,2	30,41,42,64	5,5,4,3	298	149	1	1.0	0.969,0.947	0.75,0.804,0.84,0.914	0.131
3555	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727	3555	2,0	0,0	0,0,1,0	0,0,0,2	200	149	1	1.0	1.0,NA	NA,NA,1.0,0.0	0.5
3556	"AT2G32950"	NA	chr2	+	13982624	13982804	13982377	13982482	13982889	13983000	3556	196,215	0,1	210,152,182,228	0,0,0,0	298	149	1	1.0	1.0,0.991	1.0,1.0,1.0,1.0	-0.004
3557	"AT5G22730"	NA	chr5	-	7552235	7553268	7552009	7552156	7553373	7553537	3557	52,50	0,0	52,52,69,71	0,0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.973	0.007
3558	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631	3558	1105,1043	4,3	831,805,739,936	0,3,0,4	298	149	1	1.0	0.993,0.994	1.0,0.993,1.0,0.992	-0.003
3559	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631	3559	831,780	4,3	646,625,600,760	0,3,0,4	298	149	1	1.0	0.99,0.992	1.0,0.99,1.0,0.99	-0.004
3560	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985	3560	1292,1300	2,4	1160,1020,893,1099	2,1,7,0	228	149	1	1.0	0.998,0.995	0.997,0.999,0.988,1.0	0.0
3561	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618	3561	1132,1358	1,3	909,1000,711,921	8,5,11,5	236	149	1	1.0	0.999,0.997	0.986,0.992,0.976,0.991	0.012
3562	"AT2G31870"	NA	chr2	-	13551772	13551891	13551296	13551440	13552022	13552127	3562	27,22	0,0	41,46,51,50	1,0,0,0	268	149	1	1.0	1.0,1.0	0.958,1.0,1.0,1.0	0.01
3563	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416	3563	3,11	1,0	19,9,16,23	0,0,0,0	253	149	1	1.0	0.639,1.0	1.0,1.0,1.0,1.0	-0.18
3565	"AT2G48110"	NA	chr2	+	19676801	19676963	19676549	19676664	19677058	19677719	3565	80,90	0,0	61,92,106,124	0,0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.984	0.004
3566	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962	3566	123,130	0,0	96,134,106,123	0,0,2,0	202	149	1	1.0	1.0,1.0	1.0,1.0,0.975,1.0	0.006
3567	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529	3567	721,875	2,11	806,770,850,1051	0,0,0,1	226	149	1	1.0	0.996,0.981	1.0,1.0,1.0,0.999	-0.011
3568	"AT2G32000"	NA	chr2	-	13620397	13620497	13619800	13620044	13620663	13620752	3568	53,49	0,0	58,61,106,108	0,0,0,1	249	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.985	0.004
3569	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075	3569	71,93	0,0	106,98,131,138	0,0,0,1	207	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.99	0.002
3572	"AT2G32170"	NA	chr2	+	13669344	13669411	13669152	13669268	13669742	13669856	3572	154,184	0,0	158,167,162,192	1,1,0,0	216	149	1	1.0	1.0,1.0	0.991,0.991,1.0,1.0	0.004
3573	"AT5G17530"	NA	chr5	+	5777838	5777898	5777534	5777722	5778075	5778291	3573	6,6	0,0	6,13,2,3	2,4,0,0	209	149	1	1.0	1.0,1.0	0.681,0.699,1.0,1.0	0.155
3574	"AT5G17530"	NA	chr5	+	5778075	5778291	5777468	5777722	5778455	5778522	3574	52,46	16,14	30,55,31,15	13,20,22,27	298	149	0.247473166266	1.0	0.619,0.622	0.536,0.579,0.413,0.217	0.184
3575	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401	3575	225,188	0,0	172,123,210,277	1,0,0,2	202	149	1	1.0	1.0,1.0	0.992,1.0,1.0,0.99	0.004
3576	"AT2G32250"	NA	chr2	+	13696222	13696288	13695997	13696060	13696417	13696486	3576	41,54	0,1	38,43,40,52	0,0,0,0	215	149	1	1.0	1.0,0.974	1.0,1.0,1.0,1.0	-0.013
3577	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041	3577	57,74	0,2	61,76,101,119	0,0,0,0	195	149	1	1.0	1.0,0.966	1.0,1.0,1.0,1.0	-0.017
3578	"AT2G32320"	NA	chr2	+	13727902	13728041	13727410	13727456	13728211	13728343	3578	97,132	0,0	108,137,152,176	0,1,0,0	288	149	1	1.0	1.0,1.0	1.0,0.986,1.0,1.0	0.004
3580	"AT2G20400"	NA	chr2	+	8800602	8800679	8800268	8800494	8800769	8800809	3580	43,53	0,0	37,41,44,75	0,1,0,0	226	149	1	1.0	1.0,1.0	1.0,0.964,1.0,1.0	0.009
3581	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700	3581	187,154	0,1	126,122,142,194	0,1,0,0	263	149	1	1.0	1.0,0.989	1.0,0.986,1.0,1.0	-0.002
3582	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403	3582	40,58	0,0	87,62,57,62	0,0,0,1	260	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.973	0.007
3583	"AT1G73875"	NA	chr1	+	27781917	27781970	27781778	27781844	27782311	27782393	3583	32,32	1,1	20,23,26,30	4,4,1,0	202	149	1	1.0	0.959,0.959	0.787,0.809,0.95,1.0	0.072
3584	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432	3584	5949,5726	0,0	5956,5733,5381,6509	0,0,0,2	286	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.999	0.0
3585	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266	3585	90,97	3,2	60,53,71,144	1,3,0,3	241	149	1	1.0	0.949,0.968	0.974,0.916,1.0,0.967	-0.006
3586	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266	3586	54,56	4,1	20,33,53,84	1,4,3,5	241	149	1	1.0	0.893,0.972	0.925,0.836,0.916,0.912	0.035
3587	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266	3587	90,143	3,2	90,67,102,147	1,3,0,3	238	149	1	1.0	0.949,0.978	0.983,0.933,1.0,0.968	-0.007
3588	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266	3588	58,90	4,1	40,46,67,90	1,4,3,5	238	149	1	1.0	0.901,0.983	0.962,0.878,0.933,0.918	0.019
3589	"AT2G32700"	NA	chr2	+	13868631	13868681	13868274	13868386	13868766	13869045	3589	362,359	3,0	258,262,319,310	0,0,0,1	199	149	1	1.0	0.989,1.0	1.0,1.0,1.0,0.996	-0.005
3590	"AT2G32700"	NA	chr2	+	13871054	13871174	13870825	13870978	13871375	13871573	3590	490,506	0,0	396,407,427,527	0,0,0,1	269	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.997	0.001
3591	"AT3G04020"	NA	chr3	+	1041812	1041892	1041400	1041588	1041978	1042079	3591	49,43	5,3	65,56,50,67	0,5,0,8	229	149	1	1.0	0.864,0.903	1.0,0.879,1.0,0.845	-0.048
3592	"AT3G06670"	NA	chr3	-	2109598	2109667	2109437	2109515	2109946	2110014	3592	87,106	0,0	80,80,104,129	0,0,1,0	218	149	1	1.0	1.0,1.0	1.0,1.0,0.986,1.0	0.004
3594	"AT2G32810"	NA	chr2	-	13921587	13921820	13921303	13921419	13922177	13922354	3594	175,190	0,0	177,180,195,253	0,0,0,1	298	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.992	0.002
3595	"AT1G23950"	NA	chr1	-	8470134	8470221	8469532	8470044	8470351	8470512	3595	139,185	0,2	144,147,159,197	0,0,0,0	236	149	1	1.0	1.0,0.983	1.0,1.0,1.0,1.0	-0.008
3596	"AT2G33205"	NA	chr2	-	14072463	14072488	14072286	14072376	14072573	14072733	3596	4,1	0,0	6,5,3,11	0,0,0,1	174	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.904	0.024
3597	"AT2G33255"	NA	chr2	+	14099519	14099562	14098777	14099128	14099653	14099714	3597	179,142	0,1	188,161,202,191	0,2,0,0	192	149	1	1.0	1.0,0.991	1.0,0.984,1.0,1.0	-0.0
3598	"AT2G33380"	NA	chr2	-	14145269	14145395	14144830	14145134	14145487	14145582	3598	14,25	0,1	38,30,58,52	2,1,3,4	275	149	1	1.0	1.0,0.931	0.911,0.942,0.913,0.876	0.055
3599	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118	3599	4,3	103,107	1,0,0,2	112,116,115,133	204	149	1	1.0	0.028,0.02	0.006,0.0,0.0,0.011	0.02
3600	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791	3600	10,11	0,3	2,9,20,22	0,0,3,9	220	149	1	1.0	1.0,0.713	1.0,1.0,0.819,0.623	-0.004
3601	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923	3601	5,5	0,3	2,6,5,12	0,0,3,9	206	149	0.847753797149	1.0	1.0,0.547	1.0,1.0,0.547,0.491	0.014
3602	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879	3602	136,151	0,0	143,129,110,162	0,1,0,2	257	149	1	1.0	1.0,1.0	1.0,0.987,1.0,0.979	0.008
3603	"AT2G33820"	NA	chr2	-	14306703	14306892	14306516	14306615	14306962	14307061	3603	96,90	0,2	117,84,95,95	0,0,0,0	298	149	1	1.0	1.0,0.957	1.0,1.0,1.0,1.0	-0.022
3605	"AT2G33840"	NA	chr2	+	14315915	14316012	14315539	14315823	14316261	14316367	3605	321,289	0,2	192,240,197,291	0,0,0,0	246	149	1	1.0	1.0,0.989	1.0,1.0,1.0,1.0	-0.006
3606	"AT3G07760"	NA	chr3	+	2476714	2476776	2476305	2476576	2477540	2477733	3606	230,204	1,0	209,211,183,313	0,0,0,0	211	149	1	1.0	0.994,1.0	1.0,1.0,1.0,1.0	-0.003
3607	"AT3G07760"	NA	chr3	+	2476714	2477423	2476393	2476576	2477540	2477733	3607	28,26	1,0	32,29,29,62	0,0,0,0	298	149	1	1.0	0.933,1.0	1.0,1.0,1.0,1.0	-0.033
3608	"AT3G07760"	NA	chr3	+	2476714	2477441	2476305	2476576	2477540	2477733	3608	28,27	1,0	33,31,31,56	0,0,0,0	298	149	1	1.0	0.933,1.0	1.0,1.0,1.0,1.0	-0.033
3610	"AT4G14710"	NA	chr4	-	8425730	8425825	8425429	8425544	8425900	8426012	3610	1813,1776	0,2	1447,1477,1395,1642	0,0,0,0	244	149	1	1.0	1.0,0.998	1.0,1.0,1.0,1.0	-0.001
3611	"AT4G14710"	NA	chr4	-	8426150	8426275	8425900	8426012	8426342	8426471	3611	6,1	579,612	4,1,1,2	395,419,426,602	274	149	1	1.0	0.006,0.001	0.005,0.001,0.001,0.002	0.001
3612	"AT2G34450"	NA	chr2	-	14528680	14528741	14528530	14528575	14528972	14529131	3612	29,29	1,0	24,15,19,15	0,0,0,0	210	149	1	1.0	0.954,1.0	1.0,1.0,1.0,1.0	-0.023
3613	"AT2G34450"	NA	chr2	-	14528683	14528741	14528530	14528575	14528972	14529131	3613	57,72	1,0	66,49,54,44	0,0,0,0	207	149	1	1.0	0.976,1.0	1.0,1.0,1.0,1.0	-0.012
3614	"AT1G54100"	NA	chr1	-	20197735	20197758	20197586	20197650	20197904	20197977	3614	537,545	0,1	344,335,397,498	0,0,0,0	172	149	1	1.0	1.0,0.998	1.0,1.0,1.0,1.0	-0.001
3615	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037	3615	52,64	0,0	30,52,67,100	0,0,0,1	221	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.985	0.004
3616	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012	3616	54,70	0,2	75,84,82,98	0,0,0,1	234	149	1	1.0	1.0,0.957	1.0,1.0,1.0,0.984	-0.018
3617	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012	3617	201,204	4,8	241,281,282,349	8,8,12,16	230	149	1	1.0	0.97,0.943	0.951,0.958,0.938,0.934	0.011
3618	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405	3618	128,135	15,23	196,205,228,296	7,9,7,9	214	149	0.374547385144	1.0	0.856,0.803	0.951,0.941,0.958,0.958	-0.122
3619	"AT3G05160"	NA	chr3	-	1455329	1455405	1454919	1455012	1455495	1455561	3619	97,108	0,1	125,109,145,182	0,0,0,0	225	149	1	1.0	1.0,0.986	1.0,1.0,1.0,1.0	-0.007
3620	"AT3G05160"	NA	chr3	-	1455804	1455864	1455650	1455716	1456017	1456107	3620	223,232	0,1	351,318,366,473	0,0,0,0	209	149	1	1.0	1.0,0.994	1.0,1.0,1.0,1.0	-0.003
3621	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295	3621	215,233	18,10	353,283,403,541	2,3,1,4	212	149	1	1.0	0.894,0.942	0.992,0.985,0.996,0.99	-0.073
3622	"AT5G58140"	NA	chr5	+	23524210	23524545	23523824	23524093	23524722	23525279	3622	33,31	11,1	55,32,84,116	5,2,3,3	298	149	0.553644415504	1.0	0.6,0.939	0.846,0.889,0.933,0.951	-0.135
3623	"AT5G58140"	NA	chr5	+	23527591	23527651	23527406	23527511	23527726	23527816	3623	359,404	0,0	470,444,540,696	1,0,0,0	209	149	1	1.0	1.0,1.0	0.997,1.0,1.0,1.0	0.001
3624	"AT2G34780"	NA	chr2	+	14669034	14669080	14668439	14668911	14669189	14670343	3624	3,2	4,13	1,1,7,1	5,10,11,8	195	149	1	1.0	0.364,0.105	0.133,0.071,0.327,0.087	0.08
3626	"AT2G40820"	NA	chr2	-	17036945	17037095	17036441	17036794	17037202	17037334	3626	230,285	1,0	219,238,274,361	0,0,0,0	298	149	1	1.0	0.991,1.0	1.0,1.0,1.0,1.0	-0.004
3627	"AT2G40820"	NA	chr2	-	17037435	17037494	17037202	17037334	17037604	17037721	3627	134,175	1,0	158,162,182,193	0,0,0,0	208	149	1	1.0	0.99,1.0	1.0,1.0,1.0,1.0	-0.005
3628	"AT2G07050"	NA	chr2	+	2927067	2927234	2926439	2926524	2927490	2927679	3628	378,413	2,0	388,444,470,630	0,0,0,0	298	149	1	1.0	0.99,1.0	1.0,1.0,1.0,1.0	-0.005
3629	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433	3629	270,244	0,1	343,286,316,389	2,1,0,2	196	149	1	1.0	1.0,0.995	0.992,0.995,1.0,0.993	0.003
3630	"AT2G35330"	NA	chr2	+	14869225	14870879	14868860	14869060	14871157	14871994	3630	164,189	0,1	175,164,190,204	0,0,0,0	298	149	1	1.0	1.0,0.99	1.0,1.0,1.0,1.0	-0.005
3631	"AT2G35340"	NA	chr2	+	14879200	14879263	14879012	14879113	14879388	14879461	3631	20,27	0,0	28,37,35,41	0,0,1,1	212	149	1	1.0	1.0,1.0	1.0,1.0,0.961,0.966	0.018
3632	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832	3632	7531,7871	2,5	7795,7207,6296,8088	0,0,0,0	238	149	1	1.0	1.0,0.999	1.0,1.0,1.0,1.0	-0.0
3633	"AT2G22475"	NA	chr2	+	9543934	9544206	9541959	9542061	9544589	9545038	3633	207,206	0,2	198,237,231,226	0,0,0,0	298	149	1	1.0	1.0,0.981	1.0,1.0,1.0,1.0	-0.01
3634	"AT2G17442"	NA	chr2	-	7574825	7574875	7574721	7574751	7574963	7575024	3634	27,31	0,1	22,9,15,20	0,0,0,0	199	149	1	1.0	1.0,0.959	1.0,1.0,1.0,1.0	-0.02
3635	"AT2G35450"	NA	chr2	-	14904908	14904977	14904710	14904790	14905136	14905388	3635	289,308	0,2	193,199,254,314	0,0,0,1	218	149	1	1.0	1.0,0.991	1.0,1.0,1.0,0.995	-0.003
3636	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526	3636	203,184	0,1	204,159,289,330	0,0,1,1	234	149	1	1.0	1.0,0.992	1.0,1.0,0.995,0.995	-0.002
3637	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308	3637	236,281	1,3	164,163,167,197	8,6,12,16	298	149	1	1.0	0.992,0.979	0.911,0.931,0.874,0.86	0.092
3638	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482	3638	75,73	1,0	48,43,61,81	0,1,0,0	298	149	1	1.0	0.974,1.0	1.0,0.956,1.0,1.0	-0.002
3639	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482	3639	163,147	1,0	104,97,123,170	0,1,0,0	252	149	1	1.0	0.99,1.0	1.0,0.983,1.0,1.0	-0.001
3641	"AT4G38930"	NA	chr4	+	18149871	18149909	18149532	18149587	18149992	18150070	3641	72,42	0,0	53,74,76,126	0,0,0,1	187	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.99	0.002
3642	"AT1G25175"	NA	chr1	+	8828297	8828544	8827569	8827623	8829111	8829682	3642	0,0	0,1	0,0,1,0	1,0,1,0	298	149	1	1.0	NA,0.0	0.0,NA,0.333,NA	-0.167
3643	"AT5G60040"	NA	chr5	+	24174067	24174197	24173574	24173657	24174401	24174551	3643	12,14	0,0	8,17,17,56	0,2,0,0	279	149	1	1.0	1.0,1.0	1.0,0.819,1.0,1.0	0.045
3644	"AT5G58003"	NA	chr5	+	23480320	23480352	23480065	23480211	23480436	23480549	3644	31,35	0,4	22,30,43,50	0,2,4,2	181	149	1	1.0	1.0,0.878	1.0,0.925,0.898,0.954	-0.005
3645	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383	3645	222,207	1,0	231,251,239,387	0,0,0,0	228	149	1	1.0	0.993,1.0	1.0,1.0,1.0,1.0	-0.004
3646	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208	3646	42,24	0,0	74,61,66,103	1,5,3,4	298	149	1	1.0	1.0,1.0	0.974,0.859,0.917,0.928	0.081
3647	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946	3647	273,254	0,0	182,176,233,308	0,3,0,1	217	149	1	1.0	1.0,1.0	1.0,0.976,1.0,0.995	0.007
3648	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821	3648	74,87	1,0	87,53,82,142	0,0,0,0	226	149	1	1.0	0.98,1.0	1.0,1.0,1.0,1.0	-0.01
3649	"AT3G48440"	NA	chr3	+	17942101	17942170	17941045	17941827	17942339	17942459	3649	59,35	0,1	44,46,50,47	0,0,0,0	218	149	1	1.0	1.0,0.96	1.0,1.0,1.0,1.0	-0.02
3650	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182	3650	616,677	1,1	666,585,625,867	2,0,2,0	292	149	1	1.0	0.997,0.997	0.994,1.0,0.994,1.0	0.0
3651	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182	3651	667,689	1,1	825,684,800,1006	2,0,2,0	289	149	1	1.0	0.997,0.997	0.995,1.0,0.995,1.0	-0.001
3652	"AT2G41440"	NA	chr2	+	17271566	17271886	17271337	17271439	17272115	17272167	3652	67,68	0,0	61,73,55,81	0,0,0,2	298	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.953	0.012
3654	"AT5G39380"	NA	chr5	-	15761061	15761123	15758716	15760714	15761366	15761747	3654	2,1	2,6	0,0,1,0	1,2,4,1	211	149	1	1.0	0.414,0.105	0.0,0.0,0.15,0.0	0.222
3655	"AT2G42490"	NA	chr2	-	17692600	17692741	17692000	17692269	17692930	17693116	3655	670,691	0,0	607,618,676,710	2,0,0,0	290	149	1	1.0	1.0,1.0	0.994,1.0,1.0,1.0	0.002
3656	"AT3G07770"	NA	chr3	+	2481576	2481651	2481378	2481438	2481719	2481824	3656	133,152	0,2	118,108,147,204	0,0,0,0	224	149	1	1.0	1.0,0.981	1.0,1.0,1.0,1.0	-0.01
3657	"AT5G36210"	NA	chr5	-	14248718	14248810	14248403	14248508	14248897	14248967	3657	468,542	2,0	575,552,592,667	0,0,0,0	241	149	1	1.0	0.993,1.0	1.0,1.0,1.0,1.0	-0.004
3658	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929	3658	206,202	1,2	186,223,218,272	0,1,1,5	205	149	1	1.0	0.993,0.987	1.0,0.994,0.994,0.975	-0.001
3659	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382	3659	147,180	7,3	172,158,212,183	0,1,0,0	192	149	1	1.0	0.942,0.979	1.0,0.992,1.0,1.0	-0.038
3660	"AT2G36490"	NA	chr2	-	15308436	15308475	15307906	15308371	15308560	15308675	3660	65,88	0,0	140,131,154,214	0,0,1,1	188	149	1	1.0	1.0,1.0	1.0,1.0,0.992,0.994	0.004
3661	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616	3661	146,219	0,0	118,116,147,173	0,1,0,0	196	149	1	1.0	1.0,1.0	1.0,0.989,1.0,1.0	0.003
3662	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369730	15369818	3662	24,46	0,0	21,13,10,24	0,0,2,0	196	149	1	1.0	1.0,1.0	1.0,1.0,0.792,1.0	0.052
3663	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818	3663	181,257	0,0	262,254,283,315	0,1,0,1	189	149	1	1.0	1.0,1.0	1.0,0.995,1.0,0.996	0.002
3664	"AT2G36680"	NA	chr2	-	15369576	15369616	15369245	15369366	15369730	15369818	3664	30,44	0,0	67,54,50,49	0,0,2,0	189	149	1	1.0	1.0,1.0	1.0,1.0,0.952,1.0	0.012
3665	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544	3665	54,85	0,0	95,59,81,94	0,0,1,0	224	149	1	1.0	1.0,1.0	1.0,1.0,0.982,1.0	0.004
