ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2894	"AT2G36530"	NA	chr2	-	15321389	15321581	15321244	15321301	15321678	15321873
2896	"AT2G13650"	NA	chr2	-	5689953	5690317	5689496	5689626	5690530	5690615
2898	"AT1G49670"	NA	chr1	-	18384472	18384560	18383932	18384119	18384829	18384906
2899	"AT2G13790"	NA	chr2	+	5742441	5742513	5742194	5742336	5743212	5743356
2900	"AT2G13790"	NA	chr2	+	5743976	5744045	5743212	5743356	5744146	5744218
2901	"AT2G13800"	NA	chr2	+	5754752	5754821	5753933	5754077	5754902	5754974
2902	"AT2G13800"	NA	chr2	+	5755052	5755108	5754902	5754974	5755614	5755722
2903	"AT3G15160"	NA	chr3	+	5105616	5105660	5105227	5105324	5105733	5105822
2904	"AT3G15160"	NA	chr3	+	5107333	5107381	5107098	5107170	5107446	5107574
2905	"AT3G43740"	NA	chr3	+	15644749	15644893	15644587	15644659	15645035	15645107
2908	"AT2G36080"	NA	chr2	-	15149623	15149814	15148258	15148650	15150906	15151634
2909	"AT2G14120"	NA	chr2	-	5956899	5956989	5956574	5956664	5957298	5957408
2910	"AT2G14170"	NA	chr2	-	5978411	5978447	5978275	5978319	5978516	5978594
2911	"AT1G21070"	NA	chr1	-	7377084	7377285	7376588	7376750	7377380	7377565
2913	"AT2G14285"	NA	chr2	-	6053097	6053135	6052852	6052917	6053917	6053994
2914	"AT2G14285"	NA	chr2	-	6053487	6053537	6053097	6053135	6053917	6053994
2916	"AT5G54430"	NA	chr5	-	22097518	22097570	22096919	22097428	22098972	22099851
2917	"AT5G54430"	NA	chr5	-	22097518	22097882	22096919	22097428	22098972	22099851
2918	"AT1G48360"	NA	chr1	+	17871159	17871247	17870988	17871059	17871318	17871459
2920	"AT4G23205"	NA	chr4	-	12144436	12144617	12144242	12144337	12144744	12144958
2922	"AT5G08470"	NA	chr5	+	2736525	2736625	2736277	2736451	2736821	2737292
2923	"AT5G22850"	NA	chr5	-	7635732	7635862	7635391	7635642	7636062	7636576
2924	"AT3G21810"	NA	chr3	+	7686173	7686317	7684732	7684984	7686440	7686474
2926	"AT2G30800"	NA	chr2	-	13124527	13124580	13124234	13124268	13124800	13124926
2927	"AT2G30800"	NA	chr2	-	13125471	13125516	13125205	13125299	13125635	13125710
2929	"AT3G20720"	NA	chr3	+	7241726	7241789	7241584	7241651	7241998	7242115
2930	"AT3G20720"	NA	chr3	+	7242629	7242702	7242459	7242539	7242807	7242851
2931	"AT2G47510"	NA	chr2	+	19500866	19500933	19500689	19500784	19501016	19501067
2933	"AT5G43930"	NA	chr5	+	17677969	17678037	17677787	17677876	17678107	17678216
2935	"AT2G39310"	NA	chr2	-	16414605	16415064	16414033	16414516	16415337	16415597
2936	"AT2G15900"	NA	chr2	+	6931331	6931411	6930638	6931099	6931517	6931653
2938	"AT1G53040"	NA	chr1	-	19767107	19767141	19766725	19767016	19767325	19767493
2939	"AT2G23030"	NA	chr2	-	9804341	9804446	9804160	9804259	9805380	9805473
2940	"AT2G23030"	NA	chr2	-	9805575	9805668	9805380	9805473	9805979	9806081
2941	"AT2G23030"	NA	chr2	-	9805760	9805814	9805575	9805668	9805979	9806081
2942	"AT4G37480"	NA	chr4	+	17620755	17620841	17619716	17620595	17621121	17621262
2945	"AT2G16380"	NA	chr2	+	7085948	7085990	7085697	7085872	7086082	7086335
2946	"AT1G43190"	NA	chr1	-	16276762	16276804	16276633	16276685	16276915	16276965
2947	"AT1G43190"	NA	chr1	-	16277327	16277451	16277073	16277138	16277641	16277717
2948	"AT1G43190"	NA	chr1	-	16278128	16278193	16277966	16278038	16278502	16278622
2950	"AT4G00335"	NA	chr4	+	146772	146928	145886	146055	147194	147564
2951	"AT4G00335"	NA	chr4	+	146790	146928	145886	146055	147194	147564
2952	"AT4G00335"	NA	chr4	+	146796	146928	145927	146055	147194	147564
2953	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346107	7346177
2954	"AT2G16940"	NA	chr2	-	7345945	7345985	7345694	7345776	7346570	7347075
2955	"AT2G16940"	NA	chr2	-	7345967	7345995	7345694	7345776	7346107	7346177
2957	"AT2G16970"	NA	chr2	+	7370557	7370669	7369451	7369722	7372376	7372489
2958	"AT2G16970"	NA	chr2	+	7372858	7373103	7372585	7372708	7373200	7373276
2959	"AT2G16970"	NA	chr2	+	7373200	7373276	7372585	7372708	7373373	7373460
2961	"AT2G16980"	NA	chr2	+	7380682	7380753	7380438	7380517	7380848	7381097
2962	"AT1G05270"	NA	chr1	-	1533502	1533550	1533351	1533411	1533942	1534767
2963	"AT1G12250"	NA	chr1	+	4159853	4159883	4159564	4159750	4160063	4160170
2964	"AT2G17200"	NA	chr2	-	7483034	7483087	7482613	7482642	7483267	7483381
2965	"AT2G17340"	NA	chr2	-	7543107	7543176	7542879	7543020	7543257	7543324
2966	"AT2G37080"	NA	chr2	-	15584037	15584111	15583685	15583866	15584945	15585186
2967	"AT4G13550"	NA	chr4	-	7872795	7872877	7872579	7872693	7872966	7873080
2969	"AT3G26430"	NA	chr3	+	9673172	9673463	9672428	9673071	9673571	9674653
2971	"AT2G18280"	NA	chr2	+	7947161	7947249	7946688	7947086	7947332	7947462
2973	"AT1G25530"	NA	chr1	-	8966535	8966919	8965385	8965885	8967145	8967291
2974	"AT1G14710"	NA	chr1	-	5063822	5063930	5063630	5063734	5064147	5064811
2975	"AT5G64070"	NA	chr5	-	25638078	25638132	25637903	25637978	25638532	25638586
2976	"AT5G64070"	NA	chr5	-	25638249	25638393	25638078	25638132	25638532	25638586
2977	"AT1G04353"	NA	chr1	+	1513071	1513218	1512617	1512668	1513299	1514562
2978	"AT2G19450"	NA	chr2	+	8427430	8427498	8427257	8427333	8427579	8427703
2979	"AT2G31810"	NA	chr2	+	13525750	13525834	13525173	13525242	13526000	13526153
2980	"AT2G31810"	NA	chr2	+	13526000	13526153	13525750	13525834	13526422	13526509
2983	"AT2G19480"	NA	chr2	+	8440871	8440889	8440558	8440775	8440974	8441384
2984	"AT3G13550"	NA	chr3	-	4423889	4424037	4423236	4423666	4424394	4424468
2985	"AT2G19800"	NA	chr2	-	8531768	8531891	8531595	8531665	8532029	8532082
2986	"AT2G19800"	NA	chr2	-	8533037	8533176	8532867	8532952	8533323	8533779
2987	"AT2G20000"	NA	chr2	-	8634648	8634804	8634282	8634496	8635110	8635397
2988	"AT2G20000"	NA	chr2	-	8636073	8636146	8635844	8635954	8636795	8637300
2989	"AT2G20020"	NA	chr2	+	8645462	8645590	8644368	8645256	8645708	8645934
2992	"AT3G01710"	NA	chr3	-	260471	260537	260313	260377	260628	260687
2993	"AT3G01710"	NA	chr3	-	260471	260546	260313	260377	260628	260687
2994	"AT2G20210"	NA	chr2	-	8722091	8722227	8721853	8721999	8722318	8722483
2995	"AT2G20210"	NA	chr2	-	8722091	8722238	8721853	8721999	8722318	8722483
2997	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098
2999	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700
3001	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473
3002	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473
3005	"AT2G20860"	NA	chr2	+	8980403	8980783	8980117	8980329	8980866	8981038
3006	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789
3007	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609
3010	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458
3011	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863
3013	"AT2G34720"	NA	chr2	-	14651227	14651301	14650550	14651135	14651563	14651709
3014	"AT1G69540"	NA	chr1	-	26146709	26146728	26146550	26146618	26146831	26146888
3016	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120
3018	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254
3019	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917
3020	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606
3021	"AT4G32910"	NA	chr4	+	15884139	15884196	15883925	15884027	15884296	15884443
3022	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268
3023	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159
3024	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246
3027	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474
3029	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233
3035	"AT1G02740"	NA	chr1	-	601546	601560	601226	601372	601811	602199
3036	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199
3037	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638
3038	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623
3040	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600
3041	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516
3042	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547
3043	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547
3044	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878
3045	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233
3046	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179
3047	"AT2G22990"	NA	chr2	+	9789700	9789752	9789477	9789591	9789844	9790335
3050	"AT2G23093"	NA	chr2	+	9832771	9832940	9832548	9832693	9833032	9833291
3051	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733
3052	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413
3053	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497
3054	"AT2G23360"	NA	chr2	+	9949366	9949488	9948593	9948931	9949825	9949940
3055	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354
3056	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269
3057	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370
3058	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007
3061	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712
3063	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915
3065	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012
3066	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012
3067	"AT2G23760"	NA	chr2	-	10110620	10111012	10109401	10109462	10111779	10112778
3068	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588
3069	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588
3070	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588
3071	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588
3072	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588
3073	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037
3076	"AT2G30575"	NA	chr2	-	13023524	13023559	13023317	13023362	13023794	13024218
3079	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295
3080	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674
3083	"AT1G47840"	NA	chr1	-	17618244	17618395	17617984	17618170	17618578	17618991
3085	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650
3086	"AT5G51120"	NA	chr5	+	20780196	20780319	20780014	20780117	20780395	20780454
3087	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890
3088	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890
3090	"AT2G25110"	NA	chr2	+	10684969	10685110	10684666	10684807	10685348	10685398
3091	"AT2G25300"	NA	chr2	-	10772621	10772709	10772480	10772531	10772840	10772964
3092	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422
3093	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698
3094	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757
3096	"AT2G25660"	NA	chr2	-	10920777	10920900	10920183	10920459	10921243	10921303
3099	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655
3100	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775
3101	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367
3102	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988
3104	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191
3105	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406
3107	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444
3108	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168
3109	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663
3110	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604
3111	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133
3114	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724
3115	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871
3117	"AT2G26340"	NA	chr2	+	11215758	11215829	11215608	11215657	11215918	11216013
3120	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772
3121	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570
3123	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534
3124	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142
3128	"AT5G06120"	NA	chr5	+	1845921	1845987	1845645	1845806	1846454	1846572
3129	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198
3132	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493
3133	"AT5G18110"	NA	chr5	-	5989822	5989927	5989599	5989677	5990017	5990110
3134	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088
3135	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720
3136	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165
3138	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768
3139	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951
3141	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061
3142	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258
3143	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007
3145	"AT2G29980"	NA	chr2	-	12783925	12784015	12783312	12783379	12784638	12785037
3146	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261
3147	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525
3148	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566
3150	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775
3151	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910
3152	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606
3154	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131
3156	"AT2G30870"	NA	chr2	+	13141719	13141768	13141289	13141633	13141937	13142676
3157	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044
3159	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678
3160	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666
3161	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943
3162	"AT2G31390"	NA	chr2	-	13384582	13384915	13383890	13384007	13385717	13386392
3164	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885
3166	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742
3167	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237
3168	"AT1G29357"	NA	chr1	-	10275168	10275219	10274016	10275084	10275293	10275727
3169	"AT5G53450"	NA	chr5	+	21689189	21689506	21688762	21688941	21689587	21689631
3170	"AT5G53450"	NA	chr5	+	21689268	21689506	21688762	21688941	21689587	21689631
3171	"AT5G53450"	NA	chr5	+	21689710	21689789	21689587	21689631	21689868	21689985
3172	"AT5G53450"	NA	chr5	+	21690340	21690427	21690064	21690247	21690511	21690618
3173	"AT2G31870"	NA	chr2	-	13552825	13552929	13552221	13552399	13553230	13553416
3174	"AT2G48110"	NA	chr2	+	19675211	19675268	19675040	19675132	19675436	19675795
3175	"AT2G31970"	NA	chr2	+	13607648	13607701	13607437	13607563	13607811	13607962
3176	"AT4G31300"	NA	chr4	+	15189204	15189281	15188743	15189029	15189473	15189529
3177	"AT4G31300"	NA	chr4	+	15190630	15190705	15190450	15190524	15190803	15191153
3178	"AT2G32000"	NA	chr2	-	13620397	13620497	13619800	13620044	13620663	13620752
3179	"AT3G12710"	NA	chr3	-	4041153	4041211	4040323	4041058	4041434	4042075
3181	"AT2G32170"	NA	chr2	+	13667932	13668049	13667670	13667865	13668348	13668420
3185	"AT5G17530"	NA	chr5	+	5779032	5779085	5778650	5778831	5779312	5779401
3186	"AT5G17530"	NA	chr5	+	5780206	5780324	5780070	5780131	5780395	5780477
3187	"AT2G32320"	NA	chr2	+	13727410	13727456	13726780	13726949	13727902	13728041
3189	"AT2G37340"	NA	chr2	-	15672224	15672338	15671324	15671600	15672625	15672700
3190	"AT2G32390"	NA	chr2	-	13749550	13749582	13749020	13749430	13749691	13749969
3191	"AT5G24690"	NA	chr5	-	8457287	8457380	8457085	8457201	8457459	8457624
3192	"AT4G31600"	NA	chr4	-	15315966	15316077	15315486	15315877	15316157	15316403
3194	"AT1G56200"	NA	chr1	+	21031091	21031228	21030786	21030909	21031356	21031432
3195	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867211	13867266
3196	"AT2G32700"	NA	chr2	+	13867036	13867128	13866720	13866926	13867214	13867266
3197	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867211	13867266
3198	"AT2G32700"	NA	chr2	+	13867039	13867128	13866759	13866926	13867214	13867266
3200	"AT3G06670"	NA	chr3	-	2106660	2106770	2106454	2106577	2106842	2106950
3201	"AT3G06670"	NA	chr3	-	2108694	2108772	2108462	2108556	2108943	2109014
3203	"AT3G06670"	NA	chr3	-	2111021	2111081	2110578	2110678	2111473	2111553
3204	"AT4G34070"	NA	chr4	-	16324299	16324385	16323885	16324124	16324543	16324648
3206	"AT2G33390"	NA	chr2	+	14152042	14152097	14151532	14151952	14152640	14153118
3207	"AT1G65080"	NA	chr1	+	24178686	24178752	24178421	24178481	24178839	24178887
3208	"AT1G65080"	NA	chr1	+	24180048	24180135	24179676	24179794	24180344	24180454
3209	"AT3G07660"	NA	chr3	-	2448877	2448992	2448231	2448701	2449296	2449402
3210	"AT2G33680"	NA	chr2	+	14249385	14249456	14249223	14249297	14249585	14251791
3211	"AT2G33680"	NA	chr2	+	14249399	14249456	14249223	14249297	14249585	14251923
3212	"AT3G44150"	NA	chr3	+	15888226	15888334	15887489	15887937	15888416	15888879
3213	"AT5G51290"	NA	chr5	-	20846640	20846733	20846165	20846376	20847160	20847253
3214	"AT2G33740"	NA	chr2	+	14270879	14270911	14270456	14270519	14271227	14271322
3215	"AT2G33820"	NA	chr2	-	14306703	14306892	14306516	14306615	14306962	14307061
3216	"AT5G46915"	NA	chr5	-	19052950	19052992	19052528	19052580	19053098	19053200
3217	"AT1G18840"	NA	chr1	-	6503899	6503950	6503354	6503462	6504080	6504422
3219	"AT4G14710"	NA	chr4	-	8425730	8425825	8425429	8425544	8425900	8426012
3221	"AT2G34680"	NA	chr2	-	14626809	14626881	14626659	14626725	14626971	14627037
3222	"AT3G05160"	NA	chr3	-	1454508	1454593	1454337	1454381	1454919	1455012
3223	"AT3G05160"	NA	chr3	-	1454712	1454793	1454508	1454593	1454919	1455012
3224	"AT3G05160"	NA	chr3	-	1455118	1455183	1454919	1455012	1455329	1455405
3225	"AT3G05160"	NA	chr3	-	1456533	1456596	1456017	1456107	1456883	1457295
3226	"AT5G54600"	NA	chr5	+	22183659	22183698	22182842	22183159	22183871	22184027
3230	"AT2G07050"	NA	chr2	+	2929148	2929195	2928973	2929030	2929289	2929433
3231	"AT2G35260"	NA	chr2	+	14850549	14850612	14850372	14850468	14850697	14850766
3232	"AT2G35370"	NA	chr2	+	14891426	14891515	14891040	14891347	14891661	14891832
3233	"AT5G04110"	NA	chr5	-	1111904	1111972	1110341	1111617	1112408	1112523
3234	"AT1G04140"	NA	chr1	-	1079245	1079330	1078837	1078946	1079409	1079526
3235	"AT2G35510"	NA	chr2	-	14917722	14917967	14917352	14917432	14918092	14919308
3236	"AT2G35510"	NA	chr2	-	14919592	14919835	14918092	14919308	14920173	14920482
3237	"AT2G35510"	NA	chr2	-	14919732	14919835	14918092	14919308	14920173	14920482
3239	"AT2G35690"	NA	chr2	+	15000722	15000810	15000426	15000636	15000891	15001054
3242	"AT2G35840"	NA	chr2	+	15053932	15054011	15053482	15053647	15054083	15054383
3243	"AT1G80760"	NA	chr1	-	30351451	30351676	30351050	30351245	30351772	30352208
3244	"AT3G24180"	NA	chr3	-	8737128	8737196	8736869	8736942	8737761	8737946
3245	"AT2G41740"	NA	chr2	-	17413034	17413045	17412816	17412957	17413168	17413316
3246	"AT2G41740"	NA	chr2	-	17413976	17414045	17413746	17413884	17414122	17414191
3247	"AT2G48160"	NA	chr2	-	19695987	19696064	19693350	19695345	19696461	19696821
3248	"AT2G36060"	NA	chr2	-	15143474	15143617	15143225	15143351	15143967	15144182
3249	"AT2G36060"	NA	chr2	-	15143477	15143617	15143225	15143351	15143967	15144182
3251	"AT5G36210"	NA	chr5	-	14251226	14251282	14250561	14250698	14251846	14251929
3252	"AT2G36390"	NA	chr2	+	15265809	15265852	15265554	15265653	15266322	15266382
3253	"AT2G36490"	NA	chr2	-	15308436	15308475	15307906	15308371	15308560	15308675
3254	"AT2G36680"	NA	chr2	-	15369448	15369495	15369245	15369366	15369576	15369616
3255	"AT2G36680"	NA	chr2	-	15369576	15369616	15369117	15369495	15369730	15369818
3256	"AT2G29960"	NA	chr2	-	12769885	12769909	12769480	12769663	12770014	12770062
3257	"AT2G36720"	NA	chr2	+	15395174	15395249	15394862	15395022	15395451	15395544
3258	"AT2G36720"	NA	chr2	+	15396132	15396185	15396001	15396061	15396265	15396432
3264	"AT3G15410"	NA	chr3	+	5205534	5205595	5205330	5205421	5205699	5205767
3266	"AT2G38025"	NA	chr2	-	15915613	15915668	15915491	15915545	15915763	15915869
3267	"AT3G23900"	NA	chr3	-	8631914	8631973	8631481	8631839	8632403	8632484
3268	"AT3G23900"	NA	chr3	-	8631921	8631973	8631583	8631839	8632403	8632484
3269	"AT5G63970"	NA	chr5	-	25608683	25608768	25608456	25608597	25608847	25608926
3270	"AT2G38255"	NA	chr2	-	16024364	16024514	16023971	16024136	16024634	16024718
3271	"AT2G38550"	NA	chr2	+	16133809	16133847	16133670	16133720	16134111	16134429
3272	"AT2G38695"	NA	chr2	+	16178449	16178504	16178317	16178363	16178935	16179031
3273	"AT2G38700"	NA	chr2	-	16182670	16182734	16182292	16182437	16183220	16183419
3275	"AT2G38840"	NA	chr2	+	16229149	16229156	16228978	16229043	16229237	16229298
3276	"AT1G19540"	NA	chr1	+	6766211	6766352	6765652	6765889	6766444	6766688
3277	"AT1G73180"	NA	chr1	+	27520530	27520594	27520197	27520331	27520677	27520774
3278	"AT2G39010"	NA	chr2	+	16292372	16292668	16291279	16291867	16293398	16293539
3279	"AT2G39010"	NA	chr2	+	16292372	16293307	16291279	16291867	16293398	16293539
3281	"AT2G39130"	NA	chr2	-	16326850	16326920	16326565	16326762	16327155	16327306
3282	"AT2G39190"	NA	chr2	+	16354002	16354096	16353578	16353644	16354280	16354393
3283	"AT2G39550"	NA	chr2	+	16502985	16503031	16502806	16502883	16503288	16503413
3284	"AT2G39780"	NA	chr2	+	16592240	16592244	16591996	16592098	16592475	16592567
3285	"AT2G39780"	NA	chr2	+	16592475	16592567	16591996	16592098	16592831	16592993
3286	"AT4G23710"	NA	chr4	+	12350550	12350652	12349925	12350168	12350999	12351100
3287	"AT2G39970"	NA	chr2	-	16684497	16684599	16684281	16684405	16684694	16684763
3288	"AT2G39970"	NA	chr2	-	16685189	16685244	16684905	16685013	16685639	16685770
3290	"AT4G28940"	NA	chr4	+	14274986	14275054	14274340	14274639	14275171	14275327
3291	"AT2G40110"	NA	chr2	+	16748829	16748873	16747830	16748254	16748947	16749056
3293	"AT2G40270"	NA	chr2	-	16824067	16824137	16823311	16823715	16824245	16824461
3296	"AT2G40410"	NA	chr2	+	16874940	16875009	16874371	16874871	16875119	16875683
3298	"AT2G40570"	NA	chr2	+	16941491	16941637	16940824	16941369	16941717	16942393
3299	"AT2G40570"	NA	chr2	+	16942922	16942982	16942737	16942846	16943118	16943503
3300	"AT1G53280"	NA	chr1	-	19865856	19865937	19865518	19865719	19866377	19866560
3301	"AT5G05450"	NA	chr5	+	1612790	1613039	1612423	1612660	1613364	1613444
3302	"AT5G23380"	NA	chr5	+	7868951	7869043	7868618	7868704	7869850	7870384
3303	"AT5G23380"	NA	chr5	+	7868951	7869425	7868618	7868704	7869850	7870302
3304	"AT5G23380"	NA	chr5	+	7868951	7869708	7868618	7868704	7869850	7870302
3306	"AT2G40770"	NA	chr2	-	17019987	17020049	17019296	17019771	17020209	17020416
3309	"AT5G64910"	NA	chr5	+	25943069	25943128	25942756	25942816	25943259	25943336
3310	"AT2G02765"	NA	chr2	-	777072	777174	776826	776982	777250	777318
3311	"AT2G02765"	NA	chr2	-	777400	777547	777250	777318	777648	777829
3312	"AT2G02765"	NA	chr2	-	777400	777576	777250	777318	777648	777828
3313	"AT2G02765"	NA	chr2	-	777463	777576	777250	777318	777648	777828
3315	"AT2G41451"	NA	chr2	+	17283888	17283997	17283588	17283641	17284088	17284223
3316	"AT2G41505"	NA	chr2	-	17312808	17312868	17312098	17312412	17313296	17313411
3317	"AT2G41560"	NA	chr2	-	17333537	17335471	17333285	17333441	17337008	17337269
3319	"AT3G52260"	NA	chr3	-	19383915	19384000	19383613	19383710	19384455	19384525
3320	"AT3G52260"	NA	chr3	-	19383915	19384051	19383613	19383710	19384455	19384525
3321	"AT3G52260"	NA	chr3	-	19386097	19386125	19385973	19386020	19386211	19386272
3322	"AT2G41700"	NA	chr2	-	17389937	17389992	17389780	17389852	17390447	17390632
3324	"AT2G41705"	NA	chr2	+	17397721	17398460	17397273	17397510	17398555	17398639
