ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2997	"AT2G20290"	NA	chr2	-	8749738	8749872	8749476	8749623	8749948	8750098	2997	64,64	0,2	43,53	0,0	283	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
2999	"AT5G45550"	NA	chr5	+	18463313	18463422	18463116	18463165	18463606	18463700	2999	1458,1891	3,3	1077,1827	3,4	258	149	1	1.0	0.996,0.997	0.995,0.996	0.001
3001	"AT2G20790"	NA	chr2	-	8951950	8952266	8951575	8951859	8952344	8952473	3001	316,368	1,2	231,319	0,0	465	149	1	1.0	0.99,0.983	1.0,1.0	-0.014
3002	"AT2G20790"	NA	chr2	-	8951950	8952271	8951575	8951859	8952344	8952473	3002	431,498	1,2	299,463	0,0	470	149	1	1.0	0.993,0.987	1.0,1.0	-0.01
3003	"AT3G17920"	NA	chr3	+	6137792	6137888	6137057	6137695	6137982	6138240	3003	16,9	23,30	17,22	19,38	245	149	1	1.0	0.297,0.154	0.352,0.26	-0.081
3004	"AT2G20840"	NA	chr2	-	8974061	8974225	8973742	8973844	8974346	8974526	3004	10,2	115,112	2,7	73,116	313	149	1	1.0	0.04,0.008	0.013,0.028	0.003
3005	"AT2G20860"	NA	chr2	+	8980403	8980783	8980117	8980329	8980866	8981038	3005	5598,7159	1,0	5012,7543	0,0	529	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
3006	"AT2G36850"	NA	chr2	-	15464328	15464389	15463981	15464063	15464736	15464789	3006	242,244	0,4	161,242	3,11	210	149	1	1.0	1.0,0.977	0.974,0.94	0.031
3007	"AT2G21045"	NA	chr2	+	9028374	9028445	9028212	9028286	9028555	9028609	3007	665,1072	2,0	483,837	0,0	220	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
3008	"AT5G62760"	NA	chr5	-	25207371	25207427	25206136	25206187	25207832	25207902	3008	34,35	23,27	17,20	12,25	205	149	1	1.0	0.518,0.485	0.507,0.368	0.064
3009	"AT5G62760"	NA	chr5	-	25207371	25207478	25206136	25206187	25207832	25207902	3009	21,17	23,27	6,14	12,25	256	149	1	1.0	0.347,0.268	0.225,0.246	0.072
3010	"AT2G21410"	NA	chr2	+	9163136	9163259	9163005	9163050	9163350	9163458	3010	714,937	0,2	497,831	0,0	272	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
3011	"AT2G21410"	NA	chr2	+	9166403	9166564	9166053	9166207	9166656	9166863	3011	805,1078	3,0	572,891	1,0	310	149	1	1.0	0.992,1.0	0.996,1.0	-0.002
3012	"AT2G43370"	NA	chr2	+	18014706	18014785	18014531	18014607	18014989	18015530	3012	240,328	2,6	152,316	2,0	228	149	1	1.0	0.987,0.973	0.98,1.0	-0.01
3013	"AT2G34720"	NA	chr2	-	14651227	14651301	14650550	14651135	14651563	14651709	3013	139,187	0,0	132,251	0,1	223	149	1	1.0	1.0,1.0	1.0,0.994	0.003
3014	"AT1G69540"	NA	chr1	-	26146709	26146728	26146550	26146618	26146831	26146888	3014	0,1	0,0	2,2	0,1	168	149	1	1.0	NA,1.0	1.0,0.639	0.18
3015	"AT5G11030"	NA	chr5	-	3492732	3492804	3492220	3492298	3492887	3493216	3015	127,139	5,8	134,188	1,20	221	149	1	1.0	0.945,0.921	0.989,0.864	0.007
3016	"AT2G21520"	NA	chr2	+	9216697	9216964	9216207	9216623	9217042	9217120	3016	1734,2320	0,1	1377,1981	0,0	416	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
3017	"AT2G21540"	NA	chr2	-	9221942	9221960	9221742	9221854	9222038	9222128	3017	159,230	4,23	162,283	18,15	167	149	1	1.0	0.973,0.899	0.889,0.944	0.019
3018	"AT2G21550"	NA	chr2	+	9228449	9228515	9228307	9228352	9229201	9229254	3018	17,37	0,2	16,23	0,0	215	149	1	1.0	1.0,0.928	1.0,1.0	-0.036
3019	"AT1G02305"	NA	chr1	+	456756	456761	456489	456646	456842	456917	3019	1004,1391	1,1	722,1100	0,16	154	149	1	1.0	0.999,0.999	1.0,0.985	0.007
3020	"AT2G21960"	NA	chr2	+	9356308	9356438	9356142	9356231	9356515	9356606	3020	959,1152	0,1	1127,1734	0,0	279	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
3021	"AT4G32910"	NA	chr4	+	15884139	15884196	15883925	15884027	15884296	15884443	3021	325,486	0,1	316,385	0,0	206	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
3022	"AT5G50340"	NA	chr5	-	20492816	20492972	20492476	20492554	20493202	20493268	3022	180,162	0,0	145,215	2,0	305	149	1	1.0	1.0,1.0	0.973,1.0	0.014
3023	"AT5G50340"	NA	chr5	-	20494971	20495030	20494769	20494841	20495103	20495159	3023	106,92	1,2	74,117	1,7	208	149	1	1.0	0.987,0.971	0.981,0.923	0.027
3024	"AT2G22125"	NA	chr2	+	9407472	9410530	9407179	9407253	9410701	9413246	3024	7060,9153	0,0	5508,8099	1,0	3207	149	1	1.0	1.0,1.0	0.996,1.0	0.002
3025	"AT2G22310"	NA	chr2	-	9478531	9478623	9478346	9478457	9478708	9478881	3025	1,0	87,148	0,0	69,138	241	149	1	1.0	0.007,0.0	0.0,0.0	0.004
3026	"AT5G53850"	NA	chr5	-	21863652	21863700	21863032	21863128	21864088	21864225	3026	247,294	294,387	95,172	231,302	197	149	0.868635845173	1.0	0.389,0.365	0.237,0.301	0.108
3027	"AT5G52120"	NA	chr5	-	21178747	21178866	21176376	21177084	21179810	21180474	3027	194,298	1,0	97,150	0,0	268	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
3028	"AT1G66240"	NA	chr1	-	24686777	24686853	24686113	24686590	24687228	24687417	3028	3285,3979	2,9	2592,3964	0,0	225	149	1	1.0	0.999,0.997	1.0,1.0	-0.002
3029	"AT2G22530"	NA	chr2	-	9577016	9577061	9576767	9576935	9577136	9577233	3029	49,59	0,3	43,53	0,0	194	149	1	1.0	1.0,0.938	1.0,1.0	-0.031
3030	"AT2G22670"	NA	chr2	+	9636807	9636897	9636379	9636637	9637105	9637623	3030	5,12	799,767	7,12	527,807	239	149	1	1.0	0.004,0.01	0.008,0.009	-0.002
3032	"AT4G20350"	NA	chr4	+	10988388	10988411	10988074	10988184	10988563	10988624	3032	3,2	2,1	7,3	4,6	172	149	0.729804373641	1.0	0.565,0.634	0.603,0.302	0.147
3033	"AT4G20350"	NA	chr4	+	10988388	10988486	10988069	10988184	10988563	10988624	3033	37,33	2,1	15,38	4,6	247	149	0.237860022472	1.0	0.918,0.952	0.693,0.793	0.192
3035	"AT1G02740"	NA	chr1	-	601546	601560	601226	601372	601811	602199	3035	5,4	1,0	10,5	0,0	163	149	1	1.0	0.82,1.0	1.0,1.0	-0.09
3036	"AT1G02740"	NA	chr1	-	601652	601706	601546	601560	601811	602199	3036	85,84	1,0	39,71	0,0	203	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
3037	"AT2G22920"	NA	chr2	+	9754365	9754442	9754140	9754286	9754515	9754638	3037	117,156	0,3	66,133	1,1	226	149	1	1.0	1.0,0.972	0.978,0.989	0.002
3038	"AT2G22920"	NA	chr2	+	9755278	9755316	9755074	9755195	9755521	9755623	3038	115,148	2,0	55,102	1,0	187	149	1	1.0	0.979,1.0	0.978,1.0	0.001
3039	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9756975	9757089	3039	142,212	9,7	90,134	0,9	274	149	1	1.0	0.896,0.943	1.0,0.89	-0.026
3040	"AT2G22920"	NA	chr2	+	9756348	9756473	9756175	9756247	9757339	9757600	3040	74,117	1,4	46,86	0,0	274	149	1	1.0	0.976,0.941	1.0,1.0	-0.042
3041	"AT2G22970"	NA	chr2	+	9776174	9776212	9776003	9776106	9776417	9776516	3041	200,225	0,2	112,163	0,1	187	149	1	1.0	1.0,0.989	1.0,0.992	-0.002
3042	"AT2G22990"	NA	chr2	+	9787070	9787190	9786864	9786941	9787444	9787547	3042	3780,6124	21,19	4177,6231	10,10	269	149	1	1.0	0.99,0.994	0.996,0.997	-0.004
3043	"AT2G22990"	NA	chr2	+	9787097	9787190	9786864	9786941	9787444	9787547	3043	1352,2258	21,19	1458,2246	10,10	242	149	1	1.0	0.975,0.987	0.989,0.993	-0.01
3044	"AT2G22990"	NA	chr2	+	9787643	9787681	9787444	9787547	9787776	9787878	3044	2468,3873	2,5	2596,4065	1,5	187	149	1	1.0	0.999,0.998	1.0,0.998	-0.001
3045	"AT2G22990"	NA	chr2	+	9789700	9789746	9789477	9789591	9789844	9790233	3045	3041,4471	0,0	3123,5107	0,9	195	149	1	1.0	1.0,1.0	1.0,0.998	0.001
3046	"AT2G22990"	NA	chr2	+	9789700	9789750	9789477	9789591	9789844	9790179	3046	650,987	0,0	782,1197	0,9	199	149	1	1.0	1.0,1.0	1.0,0.99	0.005
3047	"AT2G22990"	NA	chr2	+	9789700	9789752	9789477	9789591	9789844	9790335	3047	642,976	0,0	722,1106	0,9	201	149	1	1.0	1.0,1.0	1.0,0.989	0.006
3050	"AT2G23093"	NA	chr2	+	9832771	9832940	9832548	9832693	9833032	9833291	3050	55,51	0,3	19,47	1,0	318	149	1	1.0	1.0,0.888	0.899,1.0	-0.006
3051	"AT1G27695"	NA	chr1	+	9639328	9639373	9639146	9639253	9639700	9639733	3051	291,313	0,0	329,310	2,0	194	149	1	1.0	1.0,1.0	0.992,1.0	0.004
3052	"AT1G33615"	NA	chr1	-	12194172	12194261	12193811	12193938	12194350	12194413	3052	37,26	0,4	24,51	0,0	238	149	1	1.0	1.0,0.803	1.0,1.0	-0.099
3053	"AT5G20500"	NA	chr5	+	6939177	6939251	6938416	6938809	6939398	6939497	3053	1428,1680	4,6	1058,1526	5,2	223	149	1	1.0	0.996,0.995	0.993,0.998	0.0
3054	"AT2G23360"	NA	chr2	+	9949366	9949488	9948593	9948931	9949825	9949940	3054	44,53	0,1	47,66	0,0	271	149	1	1.0	1.0,0.967	1.0,1.0	-0.016
3055	"AT2G23380"	NA	chr2	+	9957071	9957206	9956791	9956876	9957306	9957354	3055	201,249	0,0	101,150	3,4	284	149	1	1.0	1.0,1.0	0.946,0.952	0.051
3056	"AT2G45540"	NA	chr2	-	18764267	18764352	18763892	18764087	18764670	18765269	3056	405,433	0,0	304,415	2,0	234	149	1	1.0	1.0,1.0	0.99,1.0	0.005
3057	"AT2G45540"	NA	chr2	-	18765599	18765905	18764670	18765269	18766288	18766370	3057	561,661	0,0	384,535	1,0	455	149	1	1.0	1.0,1.0	0.992,1.0	0.004
3058	"AT2G45540"	NA	chr2	-	18768008	18768764	18767451	18767586	18769222	18770007	3058	990,1144	0,0	615,801	0,1	905	149	1	1.0	1.0,1.0	1.0,0.992	0.004
3059	"AT2G45540"	NA	chr2	-	18772378	18772459	18770275	18772281	18772631	18772877	3059	7,9	71,102	33,44	30,51	230	149	1.13706278837e-08	3.8989883013207294e-05	0.06,0.054	0.416,0.359	-0.33
3060	"AT2G45540"	NA	chr2	-	18772421	18772459	18770275	18772281	18772631	18772906	3060	15,10	71,102	17,11	30,51	187	149	0.821312985205	1.0	0.144,0.072	0.311,0.147	-0.121
3061	"AT2G23470"	NA	chr2	-	9999417	9999483	9998981	9999338	9999557	9999712	3061	28,64	1,0	25,45	0,0	215	149	1	1.0	0.951,1.0	1.0,1.0	-0.024
3062	"AT2G23610"	NA	chr2	-	10044794	10044929	10044178	10044691	10046028	10046982	3062	776,1142	1,0	770,1262	1,4	284	149	1	1.0	0.998,1.0	0.998,0.994	0.003
3063	"AT1G14400"	NA	chr1	-	4927703	4927793	4927517	4927606	4927889	4927915	3063	4559,5754	0,0	3429,5664	1,0	239	149	1	1.0	1.0,1.0	1.0,1.0	0.0
3065	"AT2G23760"	NA	chr2	-	10109401	10109462	10107706	10108424	10110620	10111012	3065	234,264	2,0	178,247	2,0	210	149	1	1.0	0.988,1.0	0.984,1.0	0.002
3066	"AT2G23760"	NA	chr2	-	10109401	10109618	10107708	10108424	10110620	10111012	3066	73,99	2,0	60,83	2,0	366	149	1	1.0	0.937,1.0	0.924,1.0	0.007
3067	"AT2G23760"	NA	chr2	-	10110620	10111012	10109401	10109462	10111779	10112778	3067	823,835	0,2	566,916	0,0	541	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
3068	"AT5G14740"	NA	chr5	+	4759095	4759213	4757855	4758343	4760524	4760588	3068	11458,13131	0,0	11397,13832	2,5	267	149	1	1.0	1.0,1.0	1.0,0.999	0.0
3069	"AT5G14740"	NA	chr5	+	4759095	4759218	4757971	4758343	4760524	4760588	3069	44,37	0,0	27,31	2,5	272	149	0.54139465345	1.0	1.0,1.0	0.881,0.773	0.173
3070	"AT5G14740"	NA	chr5	+	4759095	4759521	4757933	4758343	4760524	4760588	3070	72,58	0,0	30,36	2,5	575	149	0.0615356929085	1.0	1.0,1.0	0.795,0.651	0.277
3071	"AT5G14740"	NA	chr5	+	4759095	4760053	4757933	4758343	4760524	4760588	3071	162,153	0,0	71,79	2,5	1107	149	0.110850745379	1.0	1.0,1.0	0.827,0.68	0.246
3072	"AT5G14740"	NA	chr5	+	4759095	4760448	4757933	4758343	4760524	4760588	3072	184,190	0,0	82,98	2,5	1502	149	0.0657239907916	1.0	1.0,1.0	0.803,0.66	0.268
3073	"AT5G14740"	NA	chr5	+	4760723	4760873	4760524	4760588	4760988	4761037	3073	32997,39351	11,11	32124,42219	10,8	299	149	1	1.0	0.999,0.999	0.999,1.0	-0.001
3074	"AT2G26770"	NA	chr2	-	11407822	11407884	11407461	11407748	11408199	11408421	3074	54,63	84,121	23,68	50,68	211	149	1	1.0	0.312,0.269	0.245,0.414	-0.039
3075	"AT2G26770"	NA	chr2	-	11407856	11407884	11407461	11407748	11408199	11408421	3075	31,46	84,121	12,26	50,68	177	149	1	1.0	0.237,0.242	0.168,0.243	0.034
3076	"AT2G30575"	NA	chr2	-	13023524	13023559	13023317	13023362	13023794	13024218	3076	61,50	0,0	27,32	0,1	184	149	1	1.0	1.0,1.0	1.0,0.963	0.018
3079	"AT1G27510"	NA	chr1	-	9557027	9557109	9556156	9556846	9557188	9557295	3079	803,1147	1,2	741,1083	0,0	231	149	1	1.0	0.998,0.997	1.0,1.0	-0.002
3080	"AT2G24420"	NA	chr2	+	10382348	10382410	10382180	10382261	10382545	10382674	3080	559,716	1,0	547,789	0,0	211	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
3081	"AT5G65890"	NA	chr5	+	26355871	26355917	26355668	26355774	26356010	26356125	3081	0,9	2,0	6,5	0,0	195	149	0.791503710532	1.0	0.0,1.0	1.0,1.0	-0.5
3083	"AT1G47840"	NA	chr1	-	17618244	17618395	17617984	17618170	17618578	17618991	3083	139,123	0,1	117,174	0,0	300	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
3085	"AT3G03100"	NA	chr3	-	707079	707106	706206	706302	707486	707650	3085	3466,4332	5,1	2692,4389	1,1	176	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
3087	"AT5G51120"	NA	chr5	+	20780386	20780454	20780014	20780117	20780698	20780890	3087	916,939	0,1	568,867	0,1	217	149	1	1.0	1.0,0.998	1.0,0.998	0.0
3088	"AT5G51120"	NA	chr5	+	20780395	20780454	20780014	20780117	20780698	20780890	3088	273,269	0,1	160,229	0,1	208	149	1	1.0	1.0,0.995	1.0,0.994	0.001
3089	"AT2G25000"	NA	chr2	+	10629962	10630025	10629661	10629868	10630229	10630538	3089	129,215	0,0	113,179	0,3	212	149	1	1.0	1.0,1.0	1.0,0.977	0.012
3090	"AT2G25110"	NA	chr2	+	10684969	10685110	10684666	10684807	10685348	10685398	3090	638,693	0,2	409,635	0,0	290	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
3091	"AT2G25300"	NA	chr2	-	10772621	10772709	10772480	10772531	10772840	10772964	3091	95,139	0,1	87,84	0,0	237	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
3092	"AT1G08260"	NA	chr1	+	2602096	2602277	2601604	2601795	2602357	2602422	3092	76,67	0,0	49,74	0,1	330	149	1	1.0	1.0,1.0	1.0,0.971	0.014
3093	"AT2G25350"	NA	chr2	+	10798323	10798410	10798107	10798206	10798589	10798698	3093	72,81	1,1	31,84	0,0	236	149	1	1.0	0.978,0.981	1.0,1.0	-0.02
3094	"AT2G34357"	NA	chr2	+	14499052	14499111	14498589	14498723	14499205	14499757	3094	90,103	3,2	69,98	0,4	208	149	1	1.0	0.956,0.974	1.0,0.946	-0.008
3096	"AT2G25660"	NA	chr2	-	10920777	10920900	10920183	10920459	10921243	10921303	3096	205,283	0,2	207,304	0,0	272	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
3097	"AT3G49010"	NA	chr3	-	18167290	18167449	18166707	18167192	18167709	18167843	3097	7267,6977	1,0	5718,8948	0,0	308	149	1	1.0	1.0,1.0	1.0,1.0	0.0
3098	"AT3G49010"	NA	chr3	-	18167296	18167449	18166768	18167192	18167709	18167843	3098	3984,3844	1,0	3205,4954	0,0	302	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
3099	"AT3G55260"	NA	chr3	+	20491285	20491386	20490949	20490998	20491595	20491655	3099	476,540	12,13	390,565	3,11	250	149	1	1.0	0.959,0.961	0.987,0.968	-0.018
3100	"AT2G25760"	NA	chr2	-	10987574	10987630	10987352	10987424	10987705	10987775	3100	329,432	0,0	195,411	0,2	205	149	1	1.0	1.0,1.0	1.0,0.993	0.004
3101	"AT3G47000"	NA	chr3	-	17314936	17315041	17314653	17314836	17315123	17315367	3101	366,573	0,1	330,484	0,0	254	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
3102	"AT1G80260"	NA	chr1	+	30179602	30179701	30179355	30179427	30179856	30179988	3102	296,333	0,0	149,249	0,1	248	149	1	1.0	1.0,1.0	1.0,0.993	0.004
3104	"AT2G25880"	NA	chr2	-	11036797	11037125	11036244	11036352	11037212	11038191	3104	39,33	0,0	48,61	0,1	477	149	1	1.0	1.0,1.0	1.0,0.95	0.025
3105	"AT2G25920"	NA	chr2	-	11055078	11055176	11054167	11054974	11055266	11055406	3105	119,145	0,1	72,123	0,0	247	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
3107	"AT2G26030"	NA	chr2	-	11092091	11092927	11091864	11092005	11093096	11093444	3107	863,959	0,0	893,1443	0,1	985	149	1	1.0	1.0,1.0	1.0,0.995	0.002
3108	"AT2G26030"	NA	chr2	-	11092091	11093016	11091864	11092005	11093096	11093168	3108	856,973	0,0	906,1510	0,1	1074	149	1	1.0	1.0,1.0	1.0,0.995	0.002
3109	"AT1G10130"	NA	chr1	+	3313227	3313273	3312920	3312995	3313603	3313663	3109	206,282	2,0	118,181	0,0	195	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
3110	"AT1G10130"	NA	chr1	+	3315073	3315175	3314743	3314797	3315545	3315604	3110	381,508	0,4	236,355	0,2	251	149	1	1.0	1.0,0.987	1.0,0.991	-0.002
3111	"AT1G10130"	NA	chr1	+	3320782	3320868	3320566	3320621	3320984	3321133	3111	368,405	0,2	158,216	2,0	235	149	1	1.0	1.0,0.992	0.98,1.0	0.006
3114	"AT2G26280"	NA	chr2	-	11189076	11189147	11187725	11188705	11189285	11189724	3114	870,1027	0,0	701,1079	0,1	220	149	1	1.0	1.0,1.0	1.0,0.999	0.0
3115	"AT2G26310"	NA	chr2	+	11202607	11202683	11202245	11202480	11202768	11202871	3115	26,27	8,4	19,29	0,9	225	149	1	1.0	0.683,0.817	1.0,0.681	-0.091
3117	"AT2G26340"	NA	chr2	+	11215758	11215829	11215608	11215657	11215918	11216013	3117	991,1194	0,0	924,1459	0,1	220	149	1	1.0	1.0,1.0	1.0,0.999	0.0
3118	"AT2G26350"	NA	chr2	-	11218332	11218530	11218115	11218192	11218611	11218706	3118	10,9	154,250	1,6	145,183	347	149	1	1.0	0.027,0.015	0.003,0.014	0.012
3120	"AT2G26780"	NA	chr2	+	11419330	11419515	11419150	11419249	11420436	11420772	3120	356,435	6,0	233,366	0,1	334	149	1	1.0	0.964,1.0	1.0,0.994	-0.015
3121	"AT2G31350"	NA	chr2	+	13370305	13370380	13370093	13370194	13370471	13370570	3121	841,1190	2,2	649,1064	0,5	224	149	1	1.0	0.996,0.997	1.0,0.993	0.0
3123	"AT2G26800"	NA	chr2	-	11430718	11430799	11430467	11430631	11431354	11431534	3123	695,994	0,2	637,1003	0,0	230	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
3124	"AT2G26900"	NA	chr2	-	11477591	11477694	11477403	11477521	11477767	11478142	3124	1271,1433	1,7	1026,1560	0,4	252	149	1	1.0	0.999,0.992	1.0,0.996	-0.002
3125	"AT5G06120"	NA	chr5	+	1844736	1844766	1843827	1844184	1845291	1845549	3125	24,35	18,38	24,39	14,12	179	149	0.217781062255	1.0	0.526,0.434	0.588,0.73	-0.179
3126	"AT5G06120"	NA	chr5	+	1844736	1844803	1843827	1844184	1845291	1845549	3126	73,97	18,38	75,95	14,12	216	149	0.425309729437	1.0	0.737,0.638	0.787,0.845	-0.129
3127	"AT5G06120"	NA	chr5	+	1844736	1844824	1843936	1844184	1845291	1845549	3127	44,79	18,38	64,72	14,12	237	149	0.124512337442	1.0	0.606,0.567	0.742,0.79	-0.179
3128	"AT5G06120"	NA	chr5	+	1845921	1845987	1845645	1845806	1846454	1846572	3128	163,224	1,0	172,234	0,0	215	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
3129	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541669	23542008	23542198	3129	5,4	1,0	2,1	0,0	211	149	1	1.0	0.779,1.0	1.0,1.0	-0.111
3130	"AT1G63480"	NA	chr1	-	23541846	23541908	23541240	23541674	23542008	23542198	3130	4,3	1,0	7,5	0,0	211	149	1	1.0	0.739,1.0	1.0,1.0	-0.131
3132	"AT4G12760"	NA	chr4	+	7505087	7505180	7504794	7504968	7505264	7505493	3132	226,265	2,2	178,289	0,4	242	149	1	1.0	0.986,0.988	1.0,0.978	-0.002
3133	"AT5G18110"	NA	chr5	-	5989822	5989927	5989599	5989677	5990017	5990110	3133	1934,2319	0,0	1397,2079	1,0	254	149	1	1.0	1.0,1.0	0.999,1.0	0.0
3134	"AT2G27900"	NA	chr2	+	11883787	11883858	11883371	11883497	11884025	11884088	3134	346,459	0,0	276,498	1,0	220	149	1	1.0	1.0,1.0	0.995,1.0	0.002
3135	"AT2G28290"	NA	chr2	+	12057986	12058042	12057495	12057885	12058559	12058720	3135	146,210	3,2	117,154	0,0	205	149	1	1.0	0.973,0.987	1.0,1.0	-0.02
3136	"AT2G28370"	NA	chr2	+	12131972	12132306	12131543	12131758	12133032	12133165	3136	2073,2707	0,6	1859,2776	0,0	483	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
3138	"AT2G28470"	NA	chr2	-	12171471	12171559	12171271	12171390	12171662	12171768	3138	456,620	0,0	235,455	0,2	237	149	1	1.0	1.0,1.0	1.0,0.993	0.004
3139	"AT2G28470"	NA	chr2	-	12173258	12173298	12172981	12173151	12173402	12173951	3139	56,82	0,0	24,60	1,0	189	149	1	1.0	1.0,1.0	0.95,1.0	0.025
3141	"AT1G79750"	NA	chr1	-	30010480	30010555	30010235	30010387	30010653	30011061	3141	1928,2400	0,0	1660,2503	0,1	224	149	1	1.0	1.0,1.0	1.0,0.999	0.0
3142	"AT2G28900"	NA	chr2	-	12414923	12414955	12414793	12414827	12415206	12415258	3142	2621,2634	0,0	1132,2017	0,1	181	149	1	1.0	1.0,1.0	1.0,0.999	0.0
3143	"AT2G29000"	NA	chr2	+	12462592	12462664	12462372	12462517	12462935	12463007	3143	4,9	0,3	3,3	2,0	221	149	1	1.0	1.0,0.669	0.503,1.0	0.083
3145	"AT2G29980"	NA	chr2	-	12783925	12784015	12783312	12783379	12784638	12785037	3145	819,647	0,1	520,846	0,1	239	149	1	1.0	1.0,0.998	1.0,0.998	0.0
3146	"AT4G10610"	NA	chr4	+	6558072	6558117	6557872	6557983	6558188	6558261	3146	1064,1273	0,0	845,1215	2,2	194	149	1	1.0	1.0,1.0	0.997,0.998	0.002
3147	"AT2G30170"	NA	chr2	-	12880226	12880350	12880073	12880156	12880427	12880525	3147	462,629	1,0	476,691	0,0	273	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
3148	"AT2G30170"	NA	chr2	-	12881210	12881262	12881020	12881100	12881349	12881566	3148	353,417	0,0	375,569	1,0	201	149	1	1.0	1.0,1.0	0.996,1.0	0.002
3150	"AT4G38600"	NA	chr4	-	18042411	18042492	18042250	18042319	18042670	18042775	3150	797,1047	2,0	586,938	0,0	230	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
3151	"AT4G36480"	NA	chr4	+	17218497	17218703	17217908	17218287	17218815	17218910	3151	414,463	1,3	325,450	2,2	355	149	1	1.0	0.994,0.985	0.986,0.99	0.002
3152	"AT1G61820"	NA	chr1	+	22836274	22836350	22836101	22836160	22836531	22836606	3152	342,419	0,0	243,286	0,3	225	149	1	1.0	1.0,1.0	1.0,0.984	0.008
3153	"AT2G30695"	NA	chr2	-	13079925	13079939	13079556	13079658	13080294	13080403	3153	238,248	15,21	195,267	4,26	163	149	1	1.0	0.936,0.915	0.978,0.904	-0.016
3154	"AT2G30695"	NA	chr2	-	13080879	13080965	13080667	13080711	13081047	13081131	3154	403,420	0,1	353,460	0,0	235	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
3155	"AT3G15390"	NA	chr3	-	5198838	5198864	5198289	5198358	5198975	5199539	3155	14,8	1,2	15,9	0,0	175	149	1	1.0	0.923,0.773	1.0,1.0	-0.152
3156	"AT2G30870"	NA	chr2	+	13141719	13141768	13141289	13141633	13141937	13142676	3156	6635,8326	0,1	4796,7806	0,0	198	149	1	1.0	1.0,1.0	1.0,1.0	0.0
3157	"AT4G31670"	NA	chr4	-	15336671	15336733	15335742	15336484	15336831	15337044	3157	204,276	0,1	141,261	0,0	211	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
3158	"AT2G30945"	NA	chr2	+	13173142	13173229	13172341	13172648	13173699	13173983	3158	47,78	4,5	40,84	0,1	236	149	1	1.0	0.881,0.908	1.0,0.981	-0.096
3159	"AT2G31170"	NA	chr2	-	13285107	13285171	13284172	13284334	13285272	13285678	3159	171,141	0,4	99,192	0,6	213	149	1	1.0	1.0,0.961	1.0,0.957	0.002
3160	"AT2G31170"	NA	chr2	-	13285107	13285175	13284172	13284334	13285272	13285666	3160	75,65	0,4	53,119	0,6	217	149	1	1.0	1.0,0.918	1.0,0.932	-0.007
3161	"AT3G14680"	NA	chr3	+	4935189	4935437	4934870	4935088	4935573	4935943	3161	1280,1482	0,0	783,1242	1,0	397	149	1	1.0	1.0,1.0	0.997,1.0	0.002
3162	"AT2G31390"	NA	chr2	-	13384582	13384915	13383890	13384007	13385717	13386392	3162	2818,2898	1,0	1430,2138	0,0	482	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
3164	"AT2G31450"	NA	chr2	-	13403358	13403422	13403068	13403116	13403772	13403885	3164	107,152	2,1	82,151	0,0	213	149	1	1.0	0.974,0.991	1.0,1.0	-0.018
3166	"AT2G20850"	NA	chr2	-	8976108	8976245	8975871	8976028	8976331	8976742	3166	166,130	1,0	127,251	1,1	286	149	1	1.0	0.989,1.0	0.985,0.992	0.006
3167	"AT2G31580"	NA	chr2	-	13441937	13442107	13441751	13441837	13442192	13442237	3167	232,305	0,6	153,241	0,7	319	149	1	1.0	1.0,0.96	1.0,0.941	0.01
