ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3957	"AT1G22650"	NA	chr1	-	8013352	8014678	8013352	8013821	8014119	8014678	3957	8,27	82,99	14,45	80,174	447	149	1	1.0	0.031,0.083	0.055,0.079	-0.01
3958	"AT1G73020"	NA	chr1	-	27473010	27473660	27473010	27473192	27473298	27473660	3958	44,57	6,1	26,61	2,0	255	149	1	1.0	0.811,0.971	0.884,1.0	-0.051
3959	"AT5G14020"	NA	chr5	-	4523908	4524236	4523908	4524013	4524081	4524236	3959	0,1	18,11	2,3	10,21	217	149	1	1.0	0.0,0.059	0.121,0.089	-0.075
3960	"AT5G14020"	NA	chr5	-	4524081	4524439	4524081	4524236	4524346	4524439	3960	8,5	22,19	1,3	5,23	259	149	1	1.0	0.173,0.131	0.103,0.07	0.066
3961	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525874	4526013	4526167	3961	3,4	3,0	8,1	1,5	288	149	0.46451709561	1.0	0.341,1.0	0.805,0.094	0.221
3962	"AT5G14020"	NA	chr5	-	4525614	4526167	4525614	4525926	4526013	4526167	3962	1,4	3,2	5,1	6,4	236	149	1	1.0	0.174,0.558	0.345,0.136	0.126
3963	"AT3G18100"	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3963	3,8	26,28	2,6	13,20	219	149	1	1.0	0.073,0.163	0.095,0.17	-0.015
3965	"AT3G46460"	NA	chr3	-	17096708	17097173	17096708	17096806	17097070	17097173	3965	49,36	350,440	38,59	247,389	413	149	1	1.0	0.048,0.029	0.053,0.052	-0.014
3966	"AT2G28550"	NA	chr2	-	12226641	12227013	12226641	12226861	12226968	12227013	3966	26,35	26,20	40,74	37,81	256	149	1	1.0	0.368,0.505	0.386,0.347	0.07
3967	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12226861	12227119	12227265	3967	51,60	379,369	69,130	163,359	407	149	1	1.0	0.047,0.056	0.134,0.117	-0.074
3968	"AT2G28550"	NA	chr2	-	12226641	12227265	12226641	12227013	12227119	12227265	3968	34,37	25,25	48,86	41,75	255	149	1	1.0	0.443,0.464	0.406,0.401	0.05
3969	"AT2G28550"	NA	chr2	-	12227519	12227644	12227519	12227550	12227618	12227644	3969	27,27	194,178	13,34	110,209	217	149	1	1.0	0.087,0.094	0.075,0.1	0.003
3970	"AT3G06190"	NA	chr3	-	1874855	1875463	1874855	1875132	1875380	1875463	3970	38,41	33,47	38,32	39,63	397	149	1	1.0	0.302,0.247	0.268,0.16	0.06
3971	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245261	11245352	11245528	3971	52,54	7,7	24,35	4,4	240	149	1	1.0	0.822,0.827	0.788,0.845	0.008
3972	"AT2G26430"	NA	chr2	-	11245186	11245528	11245186	11245268	11245352	11245528	3972	25,20	535,642	7,8	393,507	233	149	1	1.0	0.029,0.02	0.011,0.01	0.014
3973	"AT5G09175"	NA	chr5	-	25617178	25618113	25617178	25617701	25617987	25618113	3973	47,56	3,3	29,78	3,6	435	149	1	1.0	0.843,0.865	0.768,0.817	0.061
3974	"AT5G09175"	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3974	28,32	4,16	20,31	2,7	341	149	0.725682084244	1.0	0.754,0.466	0.814,0.659	-0.126
3976	"AT2G07680"	NA	chr2	+	3521092	3521613	3521092	3521203	3521451	3521613	3976	7,4	52,39	6,13	33,38	397	149	1	1.0	0.048,0.037	0.064,0.114	-0.046
3977	"AT4G19440"	NA	chr4	-	10601512	10601900	10601512	10601604	10601785	10601900	3977	69,73	5,8	46,92	0,2	330	149	0.269499273001	1.0	0.862,0.805	1.0,0.954	-0.143
3978	"AT1G60525"	NA	chr1	-	22299434	22300999	22299434	22300267	22300661	22300999	3978	126,131	28,23	90,136	15,13	543	149	0.869105808424	1.0	0.553,0.61	0.622,0.742	-0.1
3979	"AT3G23480"	NA	chr3	+	8420277	8420595	8420277	8420426	8420495	8420595	3979	2,7	16,17	12,18	3,2	218	149	4.03437463214e-07	6.884868984296848e-05	0.079,0.22	0.732,0.86	-0.647
3980	"AT3G27440"	NA	chr3	+	10157566	10158215	10157566	10157649	10157736	10158215	3980	1,2	3,4	3,0	0,3	236	149	1	1.0	0.174,0.24	1.0,0.0	-0.293
3981	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29650928	29651015	3981	59,54	1106,1348	25,36	847,1291	327	149	1	1.0	0.024,0.018	0.013,0.013	0.008
3982	"AT1G78870"	NA	chr1	+	29651771	29652046	29651771	29651845	29651948	29652046	3982	140,121	969,1244	59,95	720,1280	252	149	1	1.0	0.079,0.054	0.046,0.042	0.023
3983	"AT1G45191"	NA	chr1	+	17118336	17118551	17118336	17118350	17118463	17118551	3983	7,6	6,11	4,6	8,10	262	149	1	1.0	0.399,0.237	0.221,0.254	0.081
3985	"AT3G53200"	NA	chr3	-	19719052	19719507	19719052	19719182	19719270	19719507	3985	13,23	60,76	11,29	47,76	237	149	1	1.0	0.12,0.16	0.128,0.193	-0.02
3986	"AT1G14320"	NA	chr1	+	4888548	4889050	4888548	4888766	4888937	4889050	3986	10523,11564	1,0	8721,13302	0,0	320	149	1	1.0	1.0,1.0	1.0,1.0	0.0
3987	"AT2G35360"	NA	chr2	-	14889047	14890030	14889047	14889404	14889693	14890030	3987	9,24	79,124	10,22	75,85	438	149	1	1.0	0.037,0.062	0.043,0.081	-0.012
3988	"AT2G35360"	NA	chr2	-	14889693	14890030	14889693	14889758	14889920	14890030	3988	24,16	78,119	6,31	63,49	311	149	1	1.0	0.128,0.061	0.044,0.233	-0.044
3990	"AT3G57230"	NA	chr3	+	21177695	21179173	21177695	21177891	21179094	21179173	3990	277,519	272,344	379,685	200,327	1352	149	1	1.0	0.101,0.143	0.173,0.188	-0.058
3991	"AT3G57230"	NA	chr3	+	21179987	21180222	21179987	21180087	21180180	21180222	3991	36,39	290,444	21,42	339,477	242	149	1	1.0	0.071,0.051	0.037,0.051	0.017
3992	"AT2G41190"	NA	chr2	-	17167929	17168243	17167929	17167973	17168077	17168243	3992	13,10	57,59	9,5	38,67	253	149	1	1.0	0.118,0.091	0.122,0.042	0.022
3993	"AT1G23880"	NA	chr1	+	8436490	8436848	8436490	8436577	8436671	8436848	3993	1,2	14,14	2,2	8,15	243	149	1	1.0	0.042,0.081	0.133,0.076	-0.043
3994	"AT1G14690"	NA	chr1	-	5054858	5055299	5054858	5054994	5055077	5055299	3994	151,152	53,81	75,86	47,71	232	149	0.592391520943	1.0	0.647,0.547	0.506,0.438	0.125
3995	"AT1G28395"	NA	chr1	-	9969245	9969836	9969245	9969587	9969771	9969836	3995	54,73	61,44	23,78	62,87	333	149	0.557590346477	1.0	0.284,0.426	0.142,0.286	0.141
3996	"AT5G06710"	NA	chr5	-	2067940	2069490	2067940	2069042	2069164	2069490	3996	12,6	39,29	1,9	30,54	271	149	1	1.0	0.145,0.102	0.018,0.084	0.072
3997	"AT1G68080"	NA	chr1	+	25518367	25518772	25518367	25518512	25518602	25518772	3997	89,112	2,0	43,86	0,2	239	149	1	1.0	0.965,1.0	1.0,0.964	0.0
3998	"AT5G67240"	NA	chr5	-	26824879	26825172	26824879	26824981	26825073	26825172	3998	52,78	192,291	48,43	171,237	241	149	1	1.0	0.143,0.142	0.148,0.101	0.018
3999	"AT5G27030"	NA	chr5	-	9512823	9513045	9512823	9512897	9512975	9513045	3999	5,3	48,61	0,2	32,87	227	149	1	1.0	0.064,0.031	0.0,0.015	0.04
4000	"AT1G07390"	NA	chr1	+	2272450	2274816	2272450	2272534	2272621	2274816	4000	42,67	2,0	63,108	0,0	236	149	1	1.0	0.93,1.0	1.0,1.0	-0.035
4001	"AT3G19720"	NA	chr3	-	6851048	6851381	6851048	6851209	6851317	6851381	4001	444,476	31,42	361,530	45,80	257	149	1	1.0	0.893,0.868	0.823,0.793	0.073
4002	"AT3G53270"	NA	chr3	-	19752427	19752676	19752427	19752528	19752618	19752676	4002	68,82	22,25	37,69	10,8	239	149	0.69504629255	1.0	0.658,0.672	0.698,0.843	-0.105
4003	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752580	19752994	19753280	4003	88,99	22,46	41,96	28,16	563	149	1	1.0	0.514,0.363	0.279,0.614	-0.008
4004	"AT3G53270"	NA	chr3	-	19752427	19753280	19752427	19752683	19752994	19753280	4004	52,68	9,15	29,68	7,15	460	149	1	1.0	0.652,0.595	0.573,0.595	0.039
4005	"AT1G79970"	NA	chr1	+	30082702	30083395	30082702	30082890	30083023	30083395	4005	709,911	26,25	505,861	13,20	282	149	1	1.0	0.935,0.951	0.954,0.958	-0.013
4006	"AT1G79970"	NA	chr1	+	30082702	30083894	30082702	30083395	30083492	30083894	4006	67,62	273,354	51,101	225,385	246	149	1	1.0	0.129,0.096	0.121,0.137	-0.017
4007	"AT2G41600"	NA	chr2	-	17345226	17346330	17345226	17345768	17345992	17346330	4007	109,132	143,117	45,69	69,140	373	149	1	1.0	0.233,0.311	0.207,0.164	0.087
4008	"AT3G59430"	NA	chr3	-	21964610	21965964	21964610	21965585	21965863	21965964	4008	1,2	29,26	0,1	21,39	427	149	1	1.0	0.012,0.026	0.0,0.009	0.014
4009	"AT3G59430"	NA	chr3	-	21964610	21966156	21964610	21965964	21966053	21966156	4009	2,9	24,26	3,1	12,30	238	149	1	1.0	0.05,0.178	0.135,0.02	0.036
4010	"AT2G38630"	NA	chr2	-	16154616	16155162	16154616	16154887	16154969	16155162	4010	6,8	52,68	4,7	18,61	231	149	1	1.0	0.069,0.071	0.125,0.069	-0.027
4011	"AT5G17370"	NA	chr5	-	5721800	5722084	5721800	5721877	5721973	5722084	4011	12,2	24,32	11,11	14,36	245	149	1	1.0	0.233,0.037	0.323,0.157	-0.105
4012	"AT3G21950"	NA	chr3	+	7735064	7736493	7735064	7735718	7735814	7736493	4012	1,4	13,16	1,4	2,9	245	149	0.686991469422	1.0	0.045,0.132	0.233,0.213	-0.135
4013	"AT4G27780"	NA	chr4	+	13849087	13849362	13849087	13849179	13849264	13849362	4013	0,2	236,219	0,6	61,91	234	149	1	1.0	0.0,0.006	0.0,0.04	-0.017
4014	"AT4G27900"	NA	chr4	+	13890471	13890965	13890471	13890726	13890818	13890965	4014	44,61	6,1	38,45	8,9	241	149	0.343367755033	1.0	0.819,0.974	0.746,0.756	0.145
4015	"AT4G39380"	NA	chr4	-	18309025	18309771	18309025	18309449	18309600	18309771	4015	1,3	22,12	2,4	15,14	300	149	1	1.0	0.022,0.11	0.062,0.124	-0.027
4016	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449826	19450266	19450503	4016	34,56	18,11	56,81	11,33	589	149	1	1.0	0.323,0.563	0.563,0.383	-0.03
4017	"AT2G47410"	NA	chr2	+	19449671	19450503	19449671	19449829	19450266	19450503	4017	34,55	53,68	56,79	31,35	586	149	0.0402603995927	0.9533431463362311	0.14,0.171	0.315,0.365	-0.184
4020	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758113	22758428	22758901	4020	2,6	16,8	0,0	9,6	464	149	1	1.0	0.039,0.194	0.0,0.0	0.117
4021	"AT3G61490"	NA	chr3	+	22757760	22758901	22757760	22758187	22758428	22758901	4021	2,6	3,2	0,0	0,3	390	149	1	1.0	0.203,0.534	NA,0.0	0.369
4022	"AT2G22720"	NA	chr2	+	9659094	9659942	9659094	9659458	9659482	9659942	4022	329,329	129,139	225,369	81,135	173	149	1	1.0	0.687,0.671	0.705,0.702	-0.024
4023	"AT3G59810"	NA	chr3	+	22096502	22096955	22096502	22096596	22096769	22096955	4023	7,5	3,1	4,6	3,7	322	149	0.2583573996	1.0	0.519,0.698	0.382,0.284	0.276
4025	"AT3G03120"	NA	chr3	+	718571	719449	718571	718637	718725	719449	4025	6,15	156,178	11,15	119,162	237	149	1	1.0	0.024,0.05	0.055,0.055	-0.018
4026	"AT2G09795"	NA	chr2	-	3669905	3672766	3669905	3672125	3672205	3672766	4026	136,138	23,50	68,106	23,51	229	149	0.87293128015	1.0	0.794,0.642	0.658,0.575	0.101
4027	"AT3G04770"	NA	chr3	-	1309677	1310130	1309677	1309855	1309932	1310130	4027	9,10	67,49	15,20	38,34	226	149	0.316933820864	1.0	0.081,0.119	0.207,0.279	-0.143
4028	"AT1G63610"	NA	chr1	-	23583941	23584345	23583941	23584034	23584123	23584345	4028	51,38	322,373	21,44	249,463	238	149	1	1.0	0.09,0.06	0.05,0.056	0.022
4029	"AT3G24080"	NA	chr3	-	8694866	8697129	8694866	8695280	8695310	8697129	4029	104,91	0,0	86,137	1,0	179	149	1	1.0	1.0,1.0	0.986,1.0	0.007
4030	"AT2G32850"	NA	chr2	-	13935155	13935834	13935155	13935641	13935701	13935834	4030	279,322	72,112	215,305	85,62	209	149	1	1.0	0.734,0.672	0.643,0.778	-0.007
4031	"AT5G48657"	NA	chr5	-	19733881	19734414	19733881	19734158	19734231	19734414	4031	8,15	100,152	9,10	91,118	222	149	1	1.0	0.051,0.062	0.062,0.054	-0.002
4032	"AT2G31960"	NA	chr2	+	13588521	13589270	13588521	13588910	13589198	13589270	4032	6,19	9,23	9,18	10,13	437	149	1	1.0	0.185,0.22	0.235,0.321	-0.076
4034	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542461	9542833	4034	2,1	8,8	1,12	3,4	235	149	0.11036666323	1.0	0.137,0.073	0.174,0.655	-0.309
4035	"AT3G26115"	NA	chr3	+	9542267	9542833	9542267	9542375	9542524	9542833	4035	6,7	15,11	5,13	18,15	298	149	1	1.0	0.167,0.241	0.122,0.302	-0.008
4036	"AT3G26115"	NA	chr3	+	9542920	9543372	9542920	9542963	9543042	9543372	4036	0,1	24,28	3,4	20,17	228	149	1	1.0	0.0,0.023	0.089,0.133	-0.1
4037	"AT3G26115"	NA	chr3	+	9543723	9544497	9543723	9543894	9544020	9544497	4037	3,10	32,17	0,2	23,34	275	149	1	1.0	0.048,0.242	0.0,0.031	0.13
4038	"AT5G24165"	NA	chr5	+	8188165	8188673	8188165	8188344	8188472	8188673	4038	4,1	2,3	4,2	3,3	277	149	1	1.0	0.518,0.152	0.418,0.264	-0.006
4040	"AT5G38200"	NA	chr5	+	15257556	15258755	15257556	15257766	15257928	15258755	4040	54,67	10,5	37,41	2,10	311	149	1	1.0	0.721,0.865	0.899,0.663	0.012
4041	"AT1G80820"	NA	chr1	+	30371331	30372799	30371331	30371684	30372273	30372799	4041	20,25	62,87	20,11	51,62	738	149	1	1.0	0.061,0.055	0.073,0.035	0.004
4042	"AT2G43430"	NA	chr2	-	18037438	18038334	18037438	18037621	18038001	18038334	4042	37,44	276,368	16,23	177,312	529	149	1	1.0	0.036,0.033	0.025,0.02	0.012
4043	"AT2G21940"	NA	chr2	+	9352490	9352733	9352490	9352569	9352668	9352733	4043	37,36	96,90	22,44	52,104	248	149	1	1.0	0.188,0.194	0.203,0.203	-0.012
4044	"AT1G15520"	NA	chr1	-	5332345	5332855	5332345	5332600	5332683	5332855	4044	11,12	4,3	10,19	3,5	232	149	1	1.0	0.638,0.72	0.682,0.709	-0.016
4045	"AT5G55970"	NA	chr5	+	22667219	22668530	22667219	22667748	22667986	22668530	4045	135,182	228,298	88,133	158,201	387	149	1	1.0	0.186,0.19	0.177,0.203	-0.002
4046	"AT5G55970"	NA	chr5	+	22668611	22669631	22668611	22668984	22669165	22669631	4046	34,52	254,368	34,48	165,280	330	149	1	1.0	0.057,0.06	0.085,0.072	-0.02
4047	"AT3G56140"	NA	chr3	+	20829281	20830276	20829281	20830062	20830146	20830276	4047	42,72	503,724	54,123	536,865	233	149	1	1.0	0.051,0.06	0.061,0.083	-0.017
4048	"AT5G39530"	NA	chr5	-	15826016	15826667	15826016	15826383	15826469	15826667	4048	173,225	726,967	145,213	654,1096	235	149	1	1.0	0.131,0.129	0.123,0.11	0.014
4051	"AT1G51890"	NA	chr1	-	19275582	19275841	19275582	19275648	19275714	19275841	4051	6,8	25,76	3,7	40,83	215	149	1	1.0	0.143,0.068	0.049,0.055	0.053
4052	"AT1G51890"	NA	chr1	-	19277260	19278364	19277260	19277739	19277826	19278364	4052	1,3	42,58	0,4	22,23	236	149	1	1.0	0.015,0.032	0.0,0.099	-0.026
4053	"AT1G51890"	NA	chr1	-	19277826	19278364	19277826	19277953	19278145	19278364	4053	74,135	2,2	53,81	2,0	341	149	1	1.0	0.942,0.967	0.921,1.0	-0.006
4054	"AT4G35890"	NA	chr4	+	16999229	16999903	16999229	16999320	16999831	16999903	4054	216,241	437,485	139,235	242,413	660	149	1	1.0	0.1,0.101	0.115,0.114	-0.014
4055	"AT2G27930"	NA	chr2	+	11892057	11892542	11892057	11892242	11892357	11892542	4055	12,9	7,8	5,3	7,16	264	149	0.0741259401553	1.0	0.492,0.388	0.287,0.096	0.248
4056	"AT2G27930"	NA	chr2	+	11892357	11892876	11892357	11892542	11892633	11892876	4056	2,1	7,17	4,7	9,11	240	149	0.171130707887	1.0	0.151,0.035	0.216,0.283	-0.157
4057	"AT2G27930"	NA	chr2	+	11892633	11893787	11892633	11892876	11893335	11893787	4057	6,6	13,12	0,10	10,17	608	149	1	1.0	0.102,0.109	0.0,0.126	0.042
4058	"AT1G14970"	NA	chr1	-	5164277	5165139	5164277	5164347	5164536	5165139	4058	29,13	8,5	3,12	0,0	338	149	3.56022285989e-05	0.003915453985243469	0.615,0.534	1.0,1.0	-0.425
4059	"AT1G66760"	NA	chr1	+	24901977	24902981	24901977	24902358	24902436	24902981	4059	27,36	343,508	188,326	160,328	227	149	0	0.0	0.049,0.044	0.435,0.395	-0.369
4060	"AT1G66760"	NA	chr1	+	24903500	24904036	24903500	24903739	24903830	24904036	4060	20,40	564,849	18,48	520,757	240	149	1	1.0	0.022,0.028	0.021,0.038	-0.004
4061	"AT1G66760"	NA	chr1	+	24903830	24904443	24903830	24904036	24904147	24904443	4061	51,66	420,765	50,85	433,676	260	149	1	1.0	0.065,0.047	0.062,0.067	-0.009
4063	"AT3G07445"	NA	chr3	-	17168398	17168616	17168398	17168497	17168571	17168616	4063	2,2	0,3	4,0	0,0	223	149	1	1.0	1.0,0.308	1.0,NA	-0.346
4064	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721501	5721741	5722029	4064	126,157	20,8	152,193	5,5	389	149	0.466949551584	1.0	0.707,0.883	0.921,0.937	-0.134
4065	"AT3G16800"	NA	chr3	+	5721273	5722029	5721273	5721542	5721741	5722029	4065	39,36	115,110	37,43	76,151	348	149	1	1.0	0.127,0.123	0.172,0.109	-0.015
4066	"AT3G16800"	NA	chr3	+	5722211	5722653	5722211	5722332	5722429	5722653	4066	10,3	131,106	7,11	122,135	246	149	1	1.0	0.044,0.017	0.034,0.047	-0.01
4067	"AT4G04750"	NA	chr4	+	2417799	2418268	2417799	2417931	2418100	2418268	4067	0,4	15,7	4,13	7,6	318	149	0.0513348400688	1.0	0.0,0.211	0.211,0.504	-0.252
4068	"AT3G21160"	NA	chr3	-	7414765	7415083	7414765	7414846	7414981	7415083	4068	11,25	240,246	6,29	146,228	284	149	1	1.0	0.023,0.051	0.021,0.063	-0.005
4069	"AT3G54760"	NA	chr3	-	20269641	20272046	20269641	20270980	20271073	20272046	4069	290,269	60,91	148,274	36,65	242	149	1	1.0	0.748,0.645	0.717,0.722	-0.023
4073	"AT2G25690"	NA	chr2	-	10940070	10941680	10940070	10940641	10940786	10941680	4073	8,5	44,37	6,8	20,30	294	149	1	1.0	0.084,0.064	0.132,0.119	-0.051
4074	"AT1G13090"	NA	chr1	+	4461737	4463469	4461737	4462730	4462812	4463469	4074	29,17	93,111	32,42	70,137	231	149	1	1.0	0.167,0.09	0.228,0.165	-0.068
4075	"AT4G18600"	NA	chr4	-	10240110	10245477	10240110	10241947	10242064	10245477	4075	107,164	20,21	73,118	20,20	266	149	1	1.0	0.75,0.814	0.672,0.768	0.062
4076	"AT5G03500"	NA	chr5	-	877525	878549	877525	877666	878116	878549	4076	100,145	153,234	189,267	154,203	599	149	0.838994083004	1.0	0.14,0.134	0.234,0.247	-0.103
4077	"AT5G03500"	NA	chr5	-	877525	878549	877525	877686	878116	878549	4077	99,140	11,12	179,255	9,13	579	149	0.883988052885	1.0	0.698,0.75	0.837,0.835	-0.112
4078	"AT5G03500"	NA	chr5	-	877525	878549	877525	877898	878116	878549	4078	46,39	7,13	87,119	6,5	367	149	0.0419410288165	0.9839953120784749	0.727,0.549	0.855,0.906	-0.243
4079	"AT3G27460"	NA	chr3	-	10159737	10160014	10159737	10159751	10159860	10160014	4079	22,7	88,83	4,11	54,80	258	149	1	1.0	0.126,0.046	0.041,0.074	0.028
4080	"AT1G08530"	NA	chr1	+	2702261	2702681	2702261	2702395	2702580	2702681	4080	14,26	66,89	26,14	52,70	334	149	1	1.0	0.086,0.115	0.182,0.082	-0.032
4081	"AT2G18950"	NA	chr2	+	8209424	8209686	8209424	8209496	8209590	8209686	4081	9,14	102,114	4,24	63,122	243	149	1	1.0	0.051,0.07	0.037,0.108	-0.012
4082	"AT3G03900"	NA	chr3	-	1003337	1003634	1003337	1003422	1003515	1003634	4082	7,8	41,38	0,1	27,49	242	149	1	1.0	0.095,0.115	0.0,0.012	0.099
4085	"AT4G32350"	NA	chr4	+	15617777	15618101	15617777	15617910	15617997	15618101	4085	7,7	48,71	3,1	41,52	236	149	1	1.0	0.084,0.059	0.044,0.012	0.044
4086	"AT2G13100"	NA	chr2	+	5389593	5391151	5389593	5389909	5390117	5391151	4086	57,78	167,229	42,80	138,209	357	149	1	1.0	0.125,0.124	0.113,0.138	-0.001
4088	"AT4G37110"	NA	chr4	-	17485375	17485790	17485375	17485615	17485751	17485790	4088	11,10	78,90	4,13	52,55	285	149	1	1.0	0.069,0.055	0.039,0.11	-0.012
4089	"AT4G37110"	NA	chr4	-	17485375	17486358	17485375	17485790	17485916	17486358	4089	58,66	66,62	29,39	30,44	275	149	1	1.0	0.323,0.366	0.344,0.324	0.011
4090	"AT3G16320"	NA	chr3	+	5533299	5533725	5533299	5533419	5533505	5533725	4090	3,0	13,19	0,5	15,38	235	149	1	1.0	0.128,0.0	0.0,0.077	0.026
4091	"AT1G78000"	NA	chr1	+	29332544	29333212	29332544	29332621	29332733	29333212	4091	566,795	483,433	392,726	139,244	261	149	0.082912848873	1.0	0.401,0.512	0.617,0.629	-0.166
4092	"AT1G16650"	NA	chr1	+	5690257	5690584	5690257	5690341	5690454	5690584	4092	15,15	35,55	13,16	32,99	262	149	1	1.0	0.196,0.134	0.188,0.084	0.029
4093	"AT1G22300"	NA	chr1	-	7879249	7879784	7879249	7879287	7879635	7879784	4093	56,88	1295,1429	22,52	864,1422	497	149	1	1.0	0.013,0.018	0.008,0.011	0.006
4094	"AT5G24080"	NA	chr5	-	8140605	8142432	8140605	8141952	8142134	8142432	4094	0,0	1,0	0,4	0,0	331	149	1	1.0	0.0,NA	NA,1.0	-1.0
4095	"AT5G24080"	NA	chr5	-	8140605	8142432	8140605	8141963	8142134	8142432	4095	0,0	0,1	0,4	0,0	320	149	1	1.0	NA,0.0	NA,1.0	-1.0
4096	"AT5G27680"	NA	chr5	-	9793744	9794540	9793744	9794128	9794224	9794540	4096	7,14	14,23	20,31	22,24	245	149	0.46695442807	1.0	0.233,0.27	0.356,0.44	-0.147
4097	"AT5G27680"	NA	chr5	-	9798054	9798961	9798054	9798352	9798438	9798961	4097	14,25	0,0	7,20	0,1	235	149	1	1.0	1.0,1.0	1.0,0.927	0.036
4098	"AT5G27680"	NA	chr5	-	9798054	9799149	9798054	9798684	9798785	9799149	4098	9,19	2,1	12,20	0,0	250	149	1	1.0	0.728,0.919	1.0,1.0	-0.176
4099	"AT2G13650"	NA	chr2	-	5687737	5688105	5687737	5687835	5687988	5688105	4099	12,18	117,119	17,18	82,116	302	149	1	1.0	0.048,0.069	0.093,0.071	-0.023
4100	"AT2G13650"	NA	chr2	-	5689496	5690317	5689496	5689561	5689953	5690317	4100	72,115	5,5	74,107	1,3	541	149	1	1.0	0.799,0.864	0.953,0.908	-0.099
4101	"AT2G13650"	NA	chr2	-	5689496	5690317	5689496	5689626	5689953	5690317	4101	30,66	75,86	45,55	50,78	476	149	1	1.0	0.111,0.194	0.22,0.181	-0.048
4102	"AT2G13800"	NA	chr2	+	5753497	5753777	5753497	5753639	5753705	5753777	4102	10,15	59,85	27,34	42,90	215	149	0.307310741385	1.0	0.105,0.109	0.308,0.207	-0.151
4103	"AT3G43740"	NA	chr3	+	15644587	15644893	15644587	15644659	15644749	15644893	4103	26,34	149,231	26,84	109,162	239	149	1	1.0	0.098,0.084	0.129,0.244	-0.096
4104	"AT2G39435"	NA	chr2	-	16466645	16467024	16466645	16466676	16466815	16467024	4104	4,26	2,1	3,10	0,0	288	149	1	1.0	0.509,0.931	1.0,1.0	-0.28
4105	"AT2G36080"	NA	chr2	-	15149792	15151575	15149792	15149814	15149902	15151575	4105	13,27	3,3	13,28	4,2	237	149	1	1.0	0.731,0.85	0.671,0.898	0.006
4106	"AT2G20080"	NA	chr2	-	8662891	8663637	8662891	8663222	8663561	8663637	4106	8,21	67,110	6,7	35,48	488	149	1	1.0	0.035,0.055	0.05,0.043	-0.002
4107	"AT1G48360"	NA	chr1	+	17871318	17871738	17871318	17871459	17871532	17871738	4107	13,17	34,34	5,11	24,56	222	149	0.811349035317	1.0	0.204,0.251	0.123,0.116	0.108
4108	"AT1G48360"	NA	chr1	+	17871318	17871738	17871318	17871459	17871677	17871738	4108	44,61	3,1	43,48	0,2	367	149	1	1.0	0.856,0.961	1.0,0.907	-0.045
4109	"AT1G48360"	NA	chr1	+	17871532	17872097	17871532	17871738	17871823	17872097	4109	3,6	42,38	3,13	35,50	234	149	1	1.0	0.044,0.091	0.052,0.142	-0.029
4110	"AT1G48360"	NA	chr1	+	17872184	17873261	17872184	17872418	17872493	17873261	4110	32,37	62,70	25,109	26,54	224	149	0.0426041586311	0.9898966247197837	0.256,0.26	0.39,0.573	-0.223
4112	"AT4G10590"	NA	chr4	-	6538540	6539077	6538540	6538723	6538866	6539077	4112	146,191	3,9	89,171	2,9	292	149	1	1.0	0.961,0.915	0.958,0.907	0.005
4113	"AT2G14620"	NA	chr2	+	6244771	6245265	6244771	6245090	6245164	6245265	4113	0,1	16,13	0,1	2,7	223	149	1	1.0	0.0,0.049	0.0,0.087	-0.019
4114	"AT2G14620"	NA	chr2	+	6244771	6245265	6244771	6245090	6245187	6245265	4114	5,3	4,0	0,2	0,1	246	149	1	1.0	0.431,1.0	NA,0.548	0.167
4115	"AT2G14680"	NA	chr2	+	6283065	6283424	6283065	6283257	6283330	6283424	4115	45,39	150,164	24,41	138,233	222	149	1	1.0	0.168,0.138	0.105,0.106	0.048
4116	"AT2G16870"	NA	chr2	-	7310053	7311149	7310053	7310882	7310964	7311149	4116	11,19	8,2	2,33	5,3	231	149	1	1.0	0.47,0.86	0.205,0.876	0.125
4117	"AT2G16870"	NA	chr2	-	7310053	7311149	7310053	7310882	7310970	7311149	4117	11,19	0,0	2,34	0,5	237	149	1	1.0	1.0,1.0	1.0,0.81	0.095
4118	"AT2G14740"	NA	chr2	+	6312204	6312726	6312204	6312348	6312441	6312726	4118	118,133	8,23	86,109	16,26	242	149	1	1.0	0.901,0.781	0.768,0.721	0.097
4119	"AT5G08470"	NA	chr5	+	2741698	2742094	2741698	2741760	2741976	2742094	4119	39,55	112,169	18,29	65,124	365	149	1	1.0	0.124,0.117	0.102,0.087	0.026
